cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_D_final,max_D_final,avg_D_final,nearest_K_repair,max_K_repair,avg_K_repair
10,1,35.894846300000005,128.6092167,443630,SPLY_LS,4.044881244585552,15,20,150,44.13087876449164,1.2015605749486653,1.7535112936344968,1.5029462628301364,1.0,1.0,1.0,1.0,1.2,1.0392786307291515,9.523809523809524,14.285714285714286,9.820661578813578,1.7523809523809524,3.3000000000000003,2.014182223785996,6.513395548197057,15.288229650869766,9.266922218544106,0.032089220177525,0.0753197566094575,0.04565488234799029,0.3577,0.5822,0.330358831043353
11,2,35.8926445,128.6060532,99395,PIPE_LM,7.353161010971109,27,100,100,49.289034434291835,1.6134976043805611,1.7411909650924025,1.459509782398127,1.0,1.0,1.0,1.0,1.6,1.0502272170060798,16.3265306122449,17.857142857142858,10.750227060541533,2.840816326530613,2.840816326530613,2.079020145839117,6.254757577330596,23.04961910537988,9.176308162683261,0.0308150014183557,0.1135574059655198,0.045208458609683456,0.1166,0.9346,0.3485706849504133
12,1,35.8955536,128.6113662,3784,SPLY_LS,4.34702743955079,16,13,100,49.51159594448381,1.6581245722108144,1.7161122518822722,1.6286712812010145,1.0,1.0,1.0,1.2,1.6,1.19477030277728,7.471264367816092,14.285714285714286,7.95221218745435,1.547126436781609,2.466666666666667,1.9186370253707272,4.7645884263978,13.915141667068106,7.798960227370046,0.0234734595709127,0.068555032694061,0.03842274740417259,0.1345,0.6363,0.17962898445000247
13,1,35.895782,128.6105861,72332,SPLY_LS,3.68023655579785,22,13,100,21.91903123906521,1.6235181382614647,1.7535112936344968,1.6125705142374407,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,11.428571428571429,8.315102607462654,1.547126436781609,2.466666666666667,1.6775081973410135,9.610469139456873,11.945609544634546,8.224825116664109,0.0473474177859052,0.0588518372630737,0.04052083466101321,0.4797,0.5682,0.35438866885232134
14,1,35.896141,128.6122561,211329,SPLY_LS,2.1121618948478513,14,20,150,45.156348360431444,1.622751540041068,1.6934976043805614,1.6325787033470294,1.0,1.0,1.0,1.0,1.6,1.1532514894972872,9.523809523809524,12.5,8.955268483834065,1.7523809523809524,3.3000000000000003,1.96655618529881,7.666496412979579,15.52770693236835,8.971938889544216,0.0377701445530058,0.0764995773583525,0.04420160273017298,0.2989,0.4833,0.24982019892695598
15,1,35.8936404,128.6103236,417712,PIPE_LM,1.4467562731861607,5,150,150,96.39108541615661,1.3255852156057495,1.607583846680356,1.4322151816617847,1.0,1.0,1.0,1.6,1.6,1.567900467428294,12.5,12.5,11.102001017626325,3.3000000000000003,3.3000000000000003,2.645636519182913,9.455020231068028,11.310110519443954,9.273253668059708,0.0465815754213913,0.0557209559906185,0.045686075183746344,0.0261,0.4281,0.11852334705965815
16,2,35.8938663,128.6102529,143921,SPLY_LS,7.345021309011886,12,25,150,30.7624562187369,1.5564407939767282,1.6851745379876797,1.5251601027779207,1.0,1.0,1.0,1.0,1.6,1.2013298226667803,8.928571428571429,12.5,8.984179799179223,1.692857142857143,3.3000000000000003,1.8154341065161346,9.51829734847575,11.310110519443954,8.920423326104505,0.046893319631868,0.0557209559906185,0.04394780357955272,0.4281,0.459,0.33536423907214846
17,1,35.89609519999999,128.6100066,177221,PIPE_LM,5.732686157672805,22,20,100,27.765828345452597,1.6934976043805614,1.7364271047227926,1.566988559292298,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,14.285714285714286,8.749685180958924,1.7523809523809524,2.466666666666667,1.7666901498272713,4.0535148714262155,11.96602202414517,5.540878434776756,0.0199702490413119,0.0589524024052548,0.027297968740692857,0.1021,0.6085,0.18655415832311556
18,1,35.894814600000004,128.609921,73264,SPLY_LS,7.282723023454585,21,13,150,34.77204912756741,1.298754277891855,1.7535112936344968,1.5586748844152647,1.0,1.0,1.0,1.0,1.2,1.0479151885974969,7.471264367816092,12.5,8.833113594753364,1.547126436781609,3.3000000000000003,1.8567170542431213,2.408390904227995,15.288229650869766,5.447147716341541,0.0118652990483148,0.0753197566094575,0.02683619029671401,0.0816,0.3942,0.1240799839011403
19,2,35.8932193,128.6093998,178155,SPLY_LS,6.326662586678947,17,13,150,28.44160657848814,1.6392334017796029,1.73347022587269,1.5751854936165923,1.0,1.0,1.0,1.0,1.6,1.1033795498898933,7.471264367816092,14.285714285714286,8.697229658693237,1.547126436781609,3.3000000000000003,1.774947253472981,6.357405281240445,16.49220957197123,6.753139509469171,0.0313207107288232,0.081251344287752,0.03327035476432626,0.2798,0.4375,0.2116655495594129
20,2,35.8938925,128.6104273,143921,SPLY_LS,6.304443741169693,8,25,150,37.099424903154805,1.5564407939767282,1.6851745379876797,1.4718153785196249,1.0,1.0,1.0,1.0,1.6,1.355163865804632,8.928571428571429,12.5,9.52007187983784,1.692857142857143,3.3000000000000003,1.9087725299618734,9.51829734847575,11.310110519443954,8.733038164542508,0.046893319631868,0.0557209559906185,0.04302462247334332,0.4281,0.4281,0.26871877037515607
21,3,35.89501039999999,128.610865,142997,PIPE_LM,6.673118840726925,22,150,150,42.19328745201396,1.673511293634497,1.7535112936344968,1.5619133837924624,1.0,1.0,1.0,1.2,1.2,1.0894991943199197,12.5,12.5,9.46672646643768,3.3000000000000003,3.3000000000000003,1.9742675791188418,14.660530678484973,18.273530324488014,11.739210094576737,0.072227303467158,0.0900272881731389,0.05783497941244644,0.1065,0.8324,0.44975630269485656
22,1,35.8945804,128.6077641,212261,SPLY_LS,7.1034468734657,17,13,200,42.86899594924591,1.6293771389459275,1.7535112936344968,1.6525176290184251,1.0,1.0,1.0,1.0,1.6,1.1402956716215185,7.471264367816092,15.873015873015872,9.054362212438061,1.547126436781609,3.9746031746031742,1.9447862172222135,5.7152140840730015,17.90534152957149,7.516300314481856,0.0281568594672982,0.0882133508466633,0.03703018094434198,0.2435,0.293,0.19300127786915178
23,3,35.89485430000001,128.60834559999984,107322,PIPE_LM,6.953773156019825,17,150,150,48.049992046561705,1.6934976043805614,1.7535112936344968,1.6221102928464697,1.0,1.0,1.0,1.2,1.2,1.0266974283939785,12.5,14.22222222222222,9.44148186362268,3.3000000000000003,3.3000000000000003,2.0021445432700555,15.288229650869766,16.868605078828363,10.616466282870752,0.0753197566094575,0.0831057132116097,0.05230361361250514,0.1128,0.8201,0.36983727999245003
24,5,35.89705355000011,128.60988710000072,211328,PIPE_LM,14.389817178945549,19,150,150,41.6518640178975,1.6934976043805614,1.757180013689254,1.6154744723582632,1.0,1.0,1.0,1.6,1.6,1.0495453196721285,12.5,14.285714285714286,9.258356936771554,3.3000000000000003,3.3000000000000003,1.9526449153736274,15.52770693236835,15.52770693236835,10.344109988713232,0.0764995773583525,0.0764995773583525,0.050961809475894,0.0621,0.6657,0.40007402240830786
25,1,35.8947414,128.6077693,73245,SPLY_LS,7.1922191063966165,16,20,200,57.38233604738284,1.6338672142368242,1.7535112936344968,1.6300709415962873,1.0,1.0,1.0,1.0,1.6,1.155925335003363,9.523809523809524,15.873015873015872,9.663452219573301,1.7523809523809524,3.9746031746031742,2.1361103949718885,4.797049009078042,17.90534152957149,8.270543311309329,0.0236333815005743,0.0882133508466633,0.040746072204662045,0.1479,0.3099,0.18297091156990974
26,1,35.8955517,128.6118181,142917,PIPE_LM,5.44242013472827,14,80,80,40.44990678158808,1.6334839151266256,1.7258590006844623,1.5790394206842497,1.0,1.0,1.0,1.2,1.6,1.1353354800365498,6.666666666666667,17.857142857142858,8.589477618342213,2.1333333333333337,2.585714285714286,1.879660677569462,7.897762895550121,16.302748446101283,9.331787463332514,0.038909513569362,0.0803179356319848,0.04597445070622707,0.0819,0.72,0.30689402177333536
27,1,35.89433110000001,128.6089668,73259,SPLY_LS,6.424208358497361,17,13,80,30.392513952685714,1.7491307323750855,1.809034907597536,1.5631375705570167,1.0,1.0,1.0,1.2,1.2,1.1755848877759922,7.471264367816092,10.0,7.926357689501592,1.547126436781609,2.1333333333333337,1.7279073770317614,5.184698756966647,21.79246957353857,7.981992031001995,0.0255431961310097,0.1073638702244738,0.03932448103953593,0.1419,0.4632,0.19759476032111783
28,1,35.893442,128.6092004,143881,SPLY_LS,1.8030811841007768,20,13,150,38.62139606147521,1.667707049965777,1.7385626283367557,1.56250977294425,1.0,1.0,1.0,1.0,1.6,1.0705563311210538,7.471264367816092,14.285714285714286,8.771845282044504,1.547126436781609,3.3000000000000003,1.8771944900629216,7.421490462569313,35.600767910361064,9.777925968149594,0.0365630859874171,0.1753925232255803,0.04817241897098415,0.3358,0.6338,0.3161681820948953
29,1,35.896174699999996,128.6118559,3781,SPLY_LS,7.481404209053074,15,13,150,38.13873905075033,1.5852977412731006,1.7254209445585216,1.638862762040402,1.0,1.0,1.0,1.0,1.6,1.1359580139912901,7.471264367816092,12.5,7.8787352259649825,1.547126436781609,3.3000000000000003,1.8152107922269356,5.730575595642759,15.52770693236835,7.126688534950832,0.0282325402582734,0.0764995773583525,0.035110700070715484,0.254,0.3846,0.18626169737811693
30,1,35.8917529,128.6062886,107379,SPLY_LS,5.473569756579247,20,13,80,21.5630762624513,1.5846954140999316,1.7227926078028748,1.5624229216789112,1.0,1.0,1.0,1.0,1.6,1.0369447349482994,7.471264367816092,14.22222222222222,8.344552507019534,1.547126436781609,2.5777777777777775,1.6665815667182973,5.207340590323914,16.665815633043113,6.355107242413396,0.0256547445193193,0.0821066405885318,0.03130938909583593,0.2218,0.8841,0.25303238687952345
31,5,35.892090550000134,128.6057968000005,42449,PIPE_LM,6.481337113135468,19,80,80,48.48817247580736,1.4734839151266257,1.6934976043805614,1.5181899584851457,1.0,1.0,1.0,1.0,1.2,1.0117376343978555,6.666666666666667,14.22222222222222,8.688768592413675,2.1333333333333337,2.5777777777777775,1.9670687528406623,8.609847802547726,25.35629551857213,11.198573927391331,0.0424177066764217,0.1249215933165733,0.05517145423938247,0.1638,0.7305,0.407721347182103
32,1,35.893028300000005,128.605446,107397,SPLY_LS,4.766409638382919,16,13,200,24.48747978563365,1.7353867214236824,1.7535112936344968,1.6209400931486346,1.0,1.0,1.0,1.0,1.6,1.0757697057679954,7.471264367816092,15.873015873015872,8.517928404545634,1.547126436781609,3.9746031746031742,1.7127535284456836,7.540149860615169,16.397592311842406,8.925400906204237,0.0371476793107997,0.0807851981631384,0.04397232637455107,0.3255,0.6145,0.3606260398793429
33,1,35.8941155,128.607839,212263,SPLY_LS,3.464944637859817,13,13,200,45.192023579542,1.4338398357289528,1.7535112936344968,1.561752713260129,1.0,1.0,1.0,1.0,1.6,1.056791174348072,7.471264367816092,15.873015873015872,8.95335328042645,1.547126436781609,3.9746031746031742,1.9664458308315198,3.4612443300308007,17.90534152957149,5.55661066386724,0.0170523393785462,0.0882133508466633,0.02737547592714149,0.1364,0.2357,0.12151569467213257
34,1,35.89275630000001,128.6086165,178129,SPLY_LS,6.850973923584969,20,13,150,33.84703353877596,1.6293771389459275,1.768186173853525,1.6091910767299245,1.0,1.0,1.0,1.0,1.6,1.0453150441282202,7.471264367816092,12.5,8.55050633970588,1.547126436781609,3.3000000000000003,1.8316354506486476,4.064706843490638,16.49220957197123,6.417763126249295,0.0200253879704831,0.081251344287752,0.03161807270593603,0.1443,0.402,0.16301758715704398
35,6,35.89590513333346,128.60974296666663,3801,SPLY_LS,3.920391680847154,16,13,150,41.75969159613012,1.6539630390143738,1.7232854209445585,1.629633954700706,1.0,1.0,1.0,1.0,1.2,1.0082911022248053,7.471264367816092,14.285714285714286,8.968085571226245,1.547126436781609,3.3000000000000003,1.9287267987033827,11.96602202414517,14.660530678484973,9.652132869807351,0.0589524024052548,0.072227303467158,0.04755268040303636,0.6085,0.6085,0.35530408669817937
36,4,35.895400200000005,128.6107026,72341,SPLY_LS,6.158978070093093,16,13,80,31.271421608660276,1.7161122518822722,1.7161122518822722,1.5035124724247313,1.0,1.0,1.0,1.0,1.2,1.052035379790304,7.471264367816092,11.428571428571429,8.641303417215767,1.547126436781609,2.16986301369863,1.7982052390870473,10.57214620065912,10.57214620065912,8.02930848760948,0.0520852640794772,0.0520852640794772,0.0395575926604812,0.5033,0.6121,0.32402385927156513
37,1,35.892927900000004,128.60612330000004,420740,SPLY_LS,8.136413409239825,18,20,100,38.45924904606871,1.3100889801505815,1.7535112936344968,1.4293590764203048,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,17.857142857142858,9.125365003787351,1.7523809523809524,2.585714285714286,1.8926949082559392,6.462442171195215,8.406523718275155,5.2150579169121745,0.0318381907227189,0.0414160000766402,0.025692765086355318,0.3165,0.3165,0.16962235865955008
38,5,35.8938019,128.6078556,212265,SPLY_LS,4.681297397394761,25,13,200,43.043199088938586,1.6763039014373715,1.7535112936344968,1.6036758402922546,1.0,1.0,1.0,1.0,1.6,1.0463532126720279,7.471264367816092,15.873015873015872,8.67575652971792,1.547126436781609,3.9746031746031742,1.9103974466489346,14.56858893187185,17.90534152957149,9.071757146991951,0.0717743386612064,0.0882133508466633,0.044693372348227844,0.7511,0.7511,0.32782103466482243
39,2,35.8956008,128.6100887,106345,PIPE_LM,6.651777254025154,24,32,80,27.394144650469745,1.1178370978781655,1.7409171800136891,1.5247090406038333,1.0,1.0,1.0,1.0,1.2,1.0275494211985374,11.428571428571429,14.285714285714286,8.78584030406346,1.942857142857143,2.2285714285714286,1.760809099568905,7.669651556770683,13.327672319843916,8.426465941802075,0.0377856888421642,0.065660776834559,0.04151424843217914,0.4095,0.7565,0.36214806212806533
40,2,35.89637675000013,128.61168900000015,143006,SPLY_LS,3.1239564992310824,10,25,150,46.87811724371829,1.6724709103353868,1.7254209445585216,1.6668749304888972,1.0,1.0,1.0,1.0,1.6,1.1298699394945504,8.928571428571429,12.5,9.221555642078181,1.692857142857143,3.3000000000000003,1.9830938483188878,7.636526183235415,15.52770693236835,7.839409382249655,0.0376224917206367,0.0764995773583525,0.038622026233060214,0.2943,0.2943,0.1833226960360706
41,3,35.89443095000019,128.6104921999992,38823,SPLY_LS,6.449299635067892,25,13,150,33.621871675538046,1.638850102669405,1.7535112936344968,1.4984626977846034,1.0,1.0,1.0,1.0,1.6,1.0470943321119477,7.471264367816092,14.285714285714286,9.245686206080496,1.547126436781609,3.3000000000000003,1.8655479425411434,16.706460448406002,18.918727607084737,11.2551723125962,0.0823068833681394,0.093205949365444,0.05545029467385203,0.8983,0.8983,0.4772763079222829
42,2,35.8929263,128.6060014,421834,SPLY_LS,5.633623238574878,16,20,100,39.31353028452493,1.3029158110882957,1.7535112936344968,1.4327500538403686,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.556088451502694,1.7523809523809524,2.466666666666667,1.874334026220505,5.129301646229971,8.406523718275155,5.566792998764886,0.0252702739553988,0.0414160000766402,0.027425640727364985,0.2324,0.3379,0.1843969327264087
43,1,35.8937504,128.6065046,106335,PIPE_LM,7.860855885770398,20,25,100,29.89317086108765,1.7134839151266257,1.7535112936344968,1.5800959630053755,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,11.428571428571429,8.736430542111425,1.692857142857143,2.466666666666667,1.769155804399505,3.639065383318456,7.063963941907297,4.533206988735031,0.0179284014707258,0.0348016779543975,0.022333524211051385,0.0834,0.2969,0.13377213561870518
44,3,35.89484540000008,128.60876144999995,178141,SPLY_LS,6.0364444265956605,14,20,150,45.461670212548526,1.653798767967146,1.809034907597536,1.6617894655589058,1.0,1.0,1.0,1.2,1.2,1.149811949804715,9.523809523809524,12.5,8.458046949606482,1.7523809523809524,3.3000000000000003,1.9323263011099523,12.123447006882788,16.868605078828363,12.041600617659324,0.059727980196459,0.0831057132116097,0.05932475168299127,0.4158,0.8201,0.3843798646620878
45,1,35.8926556,128.6089682,4729,SPLY_LS,5.333827076624824,15,13,150,58.008082879954216,1.695195071868583,1.768186173853525,1.6408906087603046,1.0,1.0,1.0,1.0,1.6,1.328502043296304,7.471264367816092,12.5,8.919360040805415,1.547126436781609,3.3000000000000003,2.1010850498338605,5.726237083068816,16.49220957197123,9.48854454398553,0.0282111659253009,0.081251344287752,0.046746737977626254,0.2308,0.402,0.15636790238397721
46,2,35.89242655000442,128.6063828000003,246309,SPLY_LS,9.628208759936465,18,13,100,30.713470568630942,1.7186858316221767,1.7411909650924025,1.5471418946041013,1.0,1.0,1.0,1.0,1.6,1.0442521072189637,7.471264367816092,17.857142857142858,10.421229637827592,1.547126436781609,2.840816326530613,1.8953227361360854,4.25941951370348,13.725431650379836,6.332155616962569,0.0209846691471872,0.0676203978403438,0.031196314470308607,0.1427,0.7846,0.23914341059802335
47,4,35.89427840000114,128.6105856333426,73268,SPLY_LS,11.013280288821251,16,32,100,24.841960746118197,1.076933607118412,1.7535112936344968,1.4172532457797402,1.0,1.0,1.0,1.0,1.6,1.0950018421968697,11.428571428571429,14.285714285714286,9.317765537888056,1.942857142857143,2.466666666666667,1.765559123011137,14.40965024518797,16.706460448406002,10.635582687348958,0.0709913033804553,0.0823068833681394,0.052397793446627684,0.8936,0.8983,0.5101204988031806
48,3,35.89577795000001,128.61020805,143022,SPLY_LS,5.442579757228071,22,13,100,26.54848418046934,1.7088843258042437,1.7535112936344968,1.509341358196946,1.0,1.0,1.0,1.0,1.2,1.0053869360494287,7.471264367816092,14.285714285714286,8.930541224211073,1.547126436781609,2.466666666666667,1.7615369115722654,9.119398938852642,11.945609544634546,7.49544743467419,0.0449280867820983,0.0588518372630737,0.03692744610403755,0.4226,0.5682,0.3199313689167354
49,1,35.89230930000001,128.6083009,4699,SPLY_LS,5.279057800471455,19,20,150,41.15912463571031,1.7240520191649555,1.7535112936344968,1.6286006419099146,1.0,1.0,1.0,1.0,1.6,1.23964930958301,9.523809523809524,12.5,8.913858125803365,1.7523809523809524,3.3000000000000003,1.9185248217755806,11.936858535665069,12.91716163641342,9.200434367636998,0.0588087241047343,0.0636383343760361,0.04532731997731877,0.4846,0.6187,0.2604405321258329
50,1,35.8913008,128.6057162,211229,SPLY_LS,7.528061506233701,21,20,80,33.55654135111271,1.291252566735113,1.7352224503764546,1.5778344882118327,1.0,1.0,1.0,1.0,1.6,1.1619935013129319,9.523809523809524,14.22222222222222,9.965765100454638,1.7523809523809524,2.5777777777777775,1.8891634905518757,4.1994518031562675,6.844609430093637,4.4799391006672,0.0206892292260198,0.0337209950487708,0.02207109197030202,0.1746,0.2296,0.11203715548780764
51,1,35.89278149999999,128.6090508,75978,PIPE_LM,7.912078311985709,16,100,150,54.80559690975401,1.65347022587269,1.768186173853525,1.6472106060332592,1.0,1.0,1.0,1.6,1.6,1.297190827061211,8.333333333333334,12.5,8.957862861582377,2.466666666666667,3.3000000000000003,2.0744182872924624,15.300472715564686,16.49220957197123,9.54051875735403,0.0753800739041367,0.081251344287752,0.04700279673591819,0.1233,0.4203,0.18180722327569215
52,1,35.8930714,128.6079041,212258,SPLY_LS,7.019942288720845,19,20,200,38.9876930000367,1.2963449691991786,1.7535112936344968,1.558258393801922,1.0,1.0,1.0,1.0,1.6,1.05231447160094,9.523809523809524,15.873015873015872,8.90328215515878,1.7523809523809524,3.9746031746031742,1.8943931224767014,3.534327390703826,17.90534152957149,4.347715556069524,0.017412394039411,0.0882133508466633,0.02141967284430988,0.1302,0.1302,0.06583607432900827
53,1,35.894985999999996,128.6116735,106343,SPLY_LS,9.24722163598873,14,13,150,53.76031525725273,1.7148528405201915,1.751649555099247,1.510620018661863,1.0,1.0,1.0,1.6,1.6,1.3812994930422533,7.471264367816092,14.285714285714286,8.715144415658878,1.547126436781609,3.3000000000000003,2.038006557775706,6.141458658325585,16.07569921971253,9.511957098876254,0.0302568172990397,0.0791993435607967,0.04686208344117866,0.1192,0.4682,0.20224394816345492
54,1,35.892991699999996,128.6067571,215096,PIPE_LM,5.705756259989098,14,80,80,37.62314866069322,1.7535112936344968,1.7535112936344968,1.5249917370020059,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,11.428571428571429,8.880234222491817,2.1333333333333337,2.1333333333333337,1.8626975370843537,5.0065293738294745,5.0065293738294745,3.2043354469373573,0.0246654179395769,0.0246654179395769,0.01578663922965388,0.0289,0.0775,0.04963742465462464
55,9,35.895277400000005,128.6101531,245302,SPLY_LS,6.9936724839440245,25,13,80,22.347398607147348,1.6737850787132105,1.7409171800136891,1.6057643376082151,1.0,1.0,1.0,1.0,1.2,1.0303576696190082,7.471264367816092,11.428571428571429,8.230144552587669,1.547126436781609,2.16986301369863,1.678599724185472,13.992928835090412,18.68360369483111,11.931274629860809,0.0689382628453981,0.0920475761431396,0.0587812141552037,0.7187,0.9671,0.5670164112895677
56,1,35.8914202,128.6062172,178172,SPLY_LS,7.274126111501402,21,20,80,30.08056661511893,1.2360574948665295,1.8891444216290212,1.5179254595627816,1.0,1.0,1.0,1.0,1.6,1.1063480252324271,9.523809523809524,14.22222222222222,9.220497116789621,1.7523809523809524,2.5777777777777775,1.804712388050786,4.132667082502118,11.48342330582679,5.8056053720349965,0.020360204282009,0.0565748074296515,0.028602185706136173,0.1823,0.4773,0.19185536758300112
57,1,35.8944829,128.6086036,212275,SPLY_LS,6.372310037509759,21,25,80,27.03088213190823,1.285119780971937,1.809034907597536,1.4215934962878167,1.0,1.0,1.0,1.0,1.2,1.0813960365392108,8.928571428571429,14.285714285714286,8.947156227420216,1.692857142857143,2.2285714285714286,1.7651412919895166,5.899127048669401,21.79246957353857,7.079165448675037,0.0290629342743271,0.1073638702244738,0.03487657045771485,0.2964,0.4145,0.2388274887495015
58,1,35.894484000000006,128.6087472,212274,SPLY_LS,7.618994041692816,20,25,80,31.044474875513803,1.274880219028063,1.809034907597536,1.4883494429689466,1.0,1.0,1.0,1.2,1.2,1.1447770322546515,8.928571428571429,10.0,8.37215902385394,1.692857142857143,2.1333333333333337,1.7664308245968547,5.157073599696595,21.79246957353857,7.804377250751687,0.0254070966499452,0.1073638702244738,0.03844943518241577,0.1911,0.4145,0.2242263053189257
59,5,35.8962846,128.61074184999993,72325,SPLY_LS,6.012934230291465,20,13,80,21.291910780787134,1.6845722108145107,1.7291444216290213,1.6579842557351159,1.0,1.0,1.0,1.0,1.2,1.0131903739500803,7.471264367816092,9.846153846153848,7.924646430579403,1.547126436781609,2.1333333333333337,1.6600004338704146,11.941486296302054,11.941486296302054,8.513340058570888,0.0588315234616765,0.0588315234616765,0.04194224679955825,0.5942,0.5942,0.3674104505810252
