cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_D_final,max_D_final,avg_D_final,nearest_K_repair,max_K_repair,avg_K_repair
168,1,35.894985999999996,128.6116735,106343,SPLY_LS,9.24722163598873,3,13,100,70.11360639467199,1.7148528405201915,1.7148528405201915,1.4589296076374687,1.0,1.0,1.0,1.6,1.6,1.6000000000000003,7.471264367816092,8.333333333333334,8.037193880248436,1.547126436781609,2.466666666666667,2.150784583376108,6.141458658325585,16.07569921971253,11.658103851721433,0.0255917653021756,0.0669882424335031,0.04857990165531578,0.1192,0.1929,0.14920439013103534
169,1,35.89700590000001,128.6089159,106551,PIPE_LM,5.236785196211685,6,80,80,44.42892688495758,1.7934839151266255,1.7934839151266255,1.7191550102919382,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,9.846153846153848,7.796867121853791,2.1333333333333337,2.1333333333333337,1.879336205171904,8.020641201405253,11.85488764621368,9.024114252131604,0.0334224129183157,0.0493999095661547,0.03760393529434495,0.1019,0.5904,0.30081977370222024
170,1,35.892991699999996,128.6067571,215096,PIPE_LM,5.705756259989098,6,80,80,45.08540040350643,1.7535112936344968,1.7535112936344968,1.5251414426554375,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,9.846153846153848,8.47610081993518,2.1333333333333337,2.1333333333333337,1.9208118832796728,5.0065293738294745,5.0065293738294745,3.542962871662774,0.0208624582272161,0.0208624582272161,0.014763703434362311,0.0289,0.0775,0.05404676645800116
171,9,35.895277400000005,128.6101531,245302,SPLY_LS,6.9936724839440245,1,13,13,13.0,1.6737850787132105,1.6737850787132105,1.6737850787132105,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,13.992928835090412,13.992928835090412,13.992928835090412,0.0583092341022635,0.0583092341022635,0.0583092341022635,0.7187,0.7187,0.7187
172,2,35.895902700000285,128.6082557000034,37933,SPLY_LS,5.866985394145052,3,13,100,45.95517913697205,1.6832032854209444,1.6832032854209444,1.5469271055744878,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,9.667006264909055,1.547126436781609,2.466666666666667,2.008525033468766,6.888876929644176,6.888876929644176,6.541794744297923,0.0287062946096737,0.0287062946096737,0.027259985789226615,0.3008,0.3008,0.20430044468172634
173,1,35.8968395,128.6064995,106537,SPLY_LS,6.28650150549953,3,13,80,30.664577369794834,1.7032443531827517,1.7032443531827517,1.6826628003005981,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.259131855226346,1.547126436781609,2.1333333333333337,1.7016801245255684,8.130976691044008,8.130976691044008,7.80136534219573,0.0338821864204149,0.0338821864204149,0.03250867944919669,0.3675,0.3675,0.2904090399261596
174,1,35.89387550000001,128.6048677,177356,SPLY_LS,5.752353895985947,2,25,32,28.49916306883341,1.162135523613963,1.1624640657084189,1.162299755380174,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,11.428571428571429,10.17827252458336,1.692857142857143,1.942857142857143,1.817827252458336,3.6725761345890056,3.6725761345890056,3.3039628403613506,0.0153038083816391,0.0153038083816391,0.013767778353927715,0.1729,0.1729,0.13021021056023244
175,1,35.8914202,128.6062172,178172,SPLY_LS,7.274126111501402,3,20,80,37.550821113269166,1.2360574948665295,1.6134976043805611,1.3575532693701025,1.0,1.0,1.0,1.0,1.6,1.1755082111326915,9.523809523809524,14.22222222222222,10.898159536912083,1.7523809523809524,2.5777777777777775,1.993820819547618,4.132667082502118,6.844609430093637,5.077962220841317,0.0172210303661404,0.0285218297256716,0.02116012247235674,0.1823,0.2054,0.15566152389719906
176,3,35.897150700000005,128.6089729,245342,SPLY_LS,5.813972007280722,6,13,80,24.7941335233212,1.6815605749486653,1.7934839151266255,1.6969204173571741,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.707653028091369,1.547126436781609,2.1333333333333337,1.6757965947369335,11.85488764621368,11.85488764621368,10.449082566152228,0.0493999095661547,0.0493999095661547,0.04354184950728459,0.5904,0.5904,0.45218688619470027
177,3,35.89013280000507,128.60326719999316,73328,SPLY_LS,6.448256300978404,3,13,100,40.90135007655198,1.58694045174538,1.6934976043805614,1.6211138818469293,1.0,1.0,1.0,1.0,1.4,1.1282820693174804,7.471264367816092,8.333333333333334,7.747734344793421,1.547126436781609,2.466666666666667,1.842027745557426,11.717720515405588,11.961932266666668,10.664732590195909,0.0488283272737208,0.0498459698518133,0.04444047393997582,0.6231,0.6231,0.38385849807157024
178,1,35.8944829,128.6086036,212275,SPLY_LS,6.372310037509759,2,25,40,31.12866697888525,1.285119780971937,1.73347022587269,1.4683058187473874,1.0,1.0,1.0,1.0,1.2,1.08171555971847,8.928571428571429,10.0,9.366333355634662,1.692857142857143,2.05,1.8387777852115537,5.899127048669401,11.663697182790498,8.254402423899807,0.0245819573681578,0.0486032093455471,0.03439650762051165,0.2964,0.2964,0.24598149965370406
179,1,35.894484000000006,128.6087472,212274,SPLY_LS,7.618994041692816,3,25,80,48.39527626555091,1.274880219028063,1.73347022587269,1.5341600186956568,1.0,1.0,1.0,1.2,1.2,1.2,8.928571428571429,10.0,8.465922536819493,1.692857142857143,2.1333333333333337,1.9503432533800087,5.157073599696595,11.663697182790498,8.412858597920147,0.0214897835436157,0.0486032093455471,0.03505680242046312,0.1911,0.1911,0.15699863214855964
180,1,35.8955456,128.6022247,448649,PIPE_LM,4.159710686013353,4,40,40,20.98143674593687,1.1861738535249828,1.6471184120465434,1.5040934716173584,1.0,1.0,1.0,1.0,1.0,1.0,14.285714285714286,14.285714285714286,9.485675515151614,2.2285714285714286,2.2285714285714286,1.7485675515151613,5.231811035760462,9.49752805441267,7.994075109957052,0.0218012181765656,0.0395766742791403,0.033311710686946494,0.1822,0.472,0.36909790496117983
181,3,35.8939193,128.5991765,210459,PIPE_LM,8.749716812852023,1,80,80,80.0,1.593511293634497,1.593511293634497,1.593511293634497,1.0,1.0,1.0,1.0,1.0,1.0,14.22222222222222,14.22222222222222,14.22222222222222,2.5777777777777775,2.5777777777777775,2.5777777777777775,8.974374777942788,8.974374777942788,8.974374777942788,0.0373966684184264,0.0373966684184264,0.0373966684184264,0.2507,0.2507,0.2507
182,1,35.8947789,128.6033482,106603,SPLY_LS,6.5454125223678306,2,20,50,32.34064273638119,1.258672142368241,1.258672142368241,1.2579738810406975,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,17.857142857142858,12.951765839470966,1.7523809523809524,2.585714285714286,2.0951765839470964,4.086039176981809,4.086039176981809,3.7921104077860703,0.017026729552442,0.017026729552442,0.015801913674764904,0.1741,0.1741,0.12148772646722818
183,2,35.89500660000278,128.59792540001192,142071,PIPE_LM,0.9222053684738101,5,25,25,18.135884876985877,1.73347022587269,1.743107460643395,1.6625059873694976,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,8.928571428571429,8.09497780902093,1.692857142857143,1.692857142857143,1.6094977809020932,7.947167813080166,11.43811005619812,8.490639767739193,0.0331162456354957,0.0476631765096803,0.03538092044415757,0.2959,0.5523,0.3685619153210983
184,1,35.8905587,128.6027877,212348,SPLY_LS,7.594872928254892,3,13,100,39.90789489184264,1.6220944558521562,1.649637234770705,1.6346860730571646,1.0,1.0,1.0,1.0,1.2,1.06185722963642,7.471264367816092,8.333333333333334,7.737890357628246,1.547126436781609,2.466666666666667,1.8315274925812406,7.727018127480551,8.219449305297742,7.258041675791397,0.0321988708881178,0.0342508562276409,0.030244622565106488,0.3665,0.3665,0.23284487411845448
185,3,35.89169570000025,128.59751460000086,142098,SPLY_LS,5.148091910305704,3,13,25,16.352817919155985,1.6928405201916497,1.6934976043805614,1.6874399054279623,1.3,1.3,1.3,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.878438136733844,1.547126436781609,1.692857142857143,1.5878438136733843,12.993364703021571,13.129423689467531,12.88614230556393,0.054144000385726,0.0547109649851956,0.05369719929440013,0.4782,0.4782,0.455931700986939
186,3,35.8924255,128.6048535,4828,SPLY_LS,3.411209979538882,3,25,80,38.268507181194096,1.6824366872005476,1.6824366872005476,1.5438529231854394,1.0,1.0,1.0,1.6,1.6,1.6,8.928571428571429,8.928571428571429,7.915817752732838,1.692857142857143,2.1333333333333337,1.7872380376480852,11.405954046021938,11.405954046021938,9.389398864773504,0.0475291808074757,0.0475291808074757,0.03912609453945439,0.2659,0.2659,0.19336120198406268
187,1,35.8916066,128.5975266,244023,SPLY_LS,6.424769594768197,5,13,80,27.15052112804937,1.5140588637919232,1.6934976043805614,1.6140465851996733,1.3,1.3,1.3,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.940605897045481,1.547126436781609,2.5777777777777775,1.757985788580033,9.619288489198858,13.129423689467531,10.330718489514268,0.0400840560989161,0.0547109649851956,0.04304862048173037,0.3786,0.4782,0.3479051840079606
188,1,35.8950531,128.6048475,3958,PIPE_LM,8.46698508059092,2,100,100,59.637524511901645,1.6134976043805611,1.6134976043805611,1.5519442497375204,1.0,1.0,1.0,1.4,1.4,1.21442540005472,16.3265306122449,16.3265306122449,12.218249385447859,2.840816326530613,2.840816326530613,2.2406263671720517,5.122201750078028,5.122201750078028,4.5206926441601585,0.0213444708026626,0.0213444708026626,0.018837952282847542,0.0267,0.153,0.08529517993272208
189,1,35.895691299999996,128.6069351,37949,SPLY_LS,5.144392099670557,5,13,25,16.68118517484438,1.7069130732375086,1.7134839151266257,1.6923895593576215,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.150218565603428,1.547126436781609,1.7523809523809524,1.6150218565603425,3.6585415050566263,4.76901583839568,4.062272140997635,0.0152453253786462,0.0198727274493867,0.016927691125144143,0.1099,0.1405,0.12168542617258012
190,1,35.898369499999994,128.6072313,106546,PIPE_LM,7.3100869834127336,1,100,100,100.0,1.513511293634497,1.513511293634497,1.513511293634497,1.0,1.0,1.0,1.2,1.2,1.2,8.333333333333334,8.333333333333334,8.333333333333334,2.466666666666667,2.466666666666667,2.466666666666667,6.275126796221766,6.275126796221766,6.275126796221766,0.0261487671161959,0.0261487671161959,0.0261487671161959,0.0334,0.0334,0.0334
191,1,35.896296099999994,128.6053979,143100,SPLY_LS,4.644819520356702,4,13,150,40.810314977348426,1.583381245722108,1.6882956878850104,1.5343055232761917,1.0,1.0,1.0,1.2,1.2,1.1999999999999997,7.471264367816092,20.0,10.014535055399765,1.547126436781609,3.3000000000000003,1.9029510054573064,5.5645497909953585,7.305379698735834,5.78754430006739,0.0231877572065672,0.0304418824736171,0.024116986475595785,0.1868,0.2088,0.14702418169852174
192,1,35.8937043,128.5989861,210459,PIPE_LM,4.895484927135499,3,80,80,44.5280595449109,1.593511293634497,1.7245448323066392,1.6506036946044012,1.0,1.0,1.0,1.0,1.0,1.0,14.22222222222222,14.22222222222222,10.712072752808147,2.5777777777777775,2.5777777777777775,2.022092362696964,8.974374777942788,14.63564660641711,10.774724592530495,0.0373966684184264,0.0609874711912704,0.044898816113304124,0.2507,0.7311,0.43384991790279226
193,5,35.8962846,128.61074184999993,72325,SPLY_LS,6.012934230291465,3,13,40,21.363653052351214,1.6845722108145107,1.6934976043805614,1.6752007318491218,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,8.2069218357604,1.547126436781609,2.0307692307692307,1.696942011973544,11.941486296302054,11.941486296302054,10.424424062938858,0.0497607704710054,0.0497607704710054,0.043439096291469324,0.5942,0.5942,0.48752472546436376
194,1,35.897848599999996,128.6067485,177321,SPLY_LS,6.7078336178900475,3,13,50,24.683194216233424,1.5852977412731006,1.616290212183436,1.591385299571078,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.95890410958904,8.57252848834008,1.547126436781609,2.16986301369863,1.743762987421445,4.624930643150103,6.844433707159043,5.504470664859585,0.0192723172365386,0.028521097479417,0.022937404484003058,0.1857,0.3147,0.21518410615017527
195,5,35.896887400000004,128.6031159,245479,SPLY_LS,6.3998604593141994,4,13,80,28.375433825774063,1.6652977412731005,1.6652977412731005,1.653078398580631,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,9.020501767084914,1.547126436781609,2.5777777777777775,1.7836445187358165,14.535853911784136,15.714298783200425,13.006758916342696,0.0605716300431,0.0654822687445353,0.054199814742345774,0.7548,0.8241,0.6348739063741154
196,1,35.895588999999994,128.6002707,243996,PIPE_LM,4.976649122442926,5,40,40,19.383956109984005,1.7734976043805613,1.7734976043805613,1.6872189465252403,1.0,1.0,1.0,1.0,1.0,1.0,10.0,10.0,8.069165748912933,2.05,2.05,1.6660272796133675,9.64549550665512,9.64549550665512,8.372671564211918,0.0401932620510072,0.0401932620510072,0.03488934104164924,0.1648,0.4308,0.32184427199620763
197,1,35.89502590000001,128.6069784,245388,SPLY_LS,2.1888413716785755,4,13,100,29.634981842865916,1.640657084188912,1.7535112936344968,1.6915173339062457,1.0,1.0,1.0,1.0,1.4,1.11029119776867,7.471264367816092,8.928571428571429,7.948533779166254,1.547126436781609,2.466666666666667,1.7273601236407752,13.024063274780165,15.753034847612996,12.666795945818649,0.0542719228691726,0.0656436838617457,0.05278317204602353,0.6774,0.7893,0.530632385534258
198,3,35.89694275000005,128.60730075,3893,SPLY_LS,6.402919531406563,5,13,200,50.8790155826569,1.7171526351813826,1.73347022587269,1.615428766709136,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,9.173136432987608,1.547126436781609,3.9746031746031742,2.0388399618002198,7.420594545632356,22.642344340436782,10.084143856308268,0.0309219885013773,0.0943517809838171,0.04202113165642936,0.3232,0.3947,0.2982013422557412
199,1,35.8926632,128.6087565,212253,SPLY_LS,2.1020036336227874,2,20,80,40.25498998978859,1.768186173853525,1.768186173853525,1.7632321813212286,1.0,1.0,1.0,1.0,1.2,1.0675166332992951,9.523809523809524,9.523809523809524,8.559286190962448,1.7523809523809524,2.1333333333333337,1.8809840634272292,7.308601586064009,9.01408329773735,7.884343502692526,0.030455308239208,0.0375621358058364,0.032854453592894864,0.249,0.249,0.19647205929314823
200,3,35.8968908,128.6068308,3891,SPLY_LS,6.284513150081227,4,13,80,28.66251070060785,1.705927446954141,1.705927446954141,1.6477027969030291,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.283174515518519,1.547126436781609,2.1333333333333337,1.6841633291698406,12.627657660589636,15.778552880189832,12.74457627405866,0.05262008085456,0.065750018779395,0.05310728656281611,0.6249,0.8394,0.6003173211893975
201,1,35.8948435,128.6078796,107333,SPLY_LS,4.6554656319679735,2,20,150,68.70808911629051,1.2763586584531144,1.6934976043805614,1.4326512811616496,1.0,1.0,1.0,1.0,1.2,1.0749355217173702,9.523809523809524,12.5,10.638921454127532,1.7523809523809524,3.3000000000000003,2.332239156146316,4.856957742415679,15.288229650869766,8.765321755594444,0.0202391857605332,0.0637068173666568,0.03652553402164977,0.2213,0.2213,0.1806474794683268
202,2,35.89581280000001,128.6122184,143003,SPLY_LS,4.07846236090955,3,13,50,25.104644129083884,1.6814510609171802,1.6934976043805614,1.653888320716185,1.0,1.0,1.0,1.0,1.6,1.1691553092100748,7.471264367816092,10.95890410958904,8.945194597872435,1.547126436781609,2.16986301369863,1.7717593270064556,6.849082712571462,6.849082712571462,6.0572953365440405,0.0285404701174209,0.0285404701174209,0.025241052532145834,0.2989,0.2989,0.20034377488798516
203,1,35.89514760000001,128.6104596,143029,SPLY_LS,7.614506175559537,4,13,50,25.540748132436285,1.7161122518822722,1.7161122518822722,1.555202879400528,1.0,1.0,1.0,1.0,1.2,1.0496522007658202,7.471264367816092,10.95890410958904,9.32089156267444,1.547126436781609,2.16986301369863,1.80010586964528,11.700682940792468,12.307841873001964,10.630807032346082,0.0487573308484292,0.0512873924768928,0.044299104444137705,0.5677,0.6982,0.4949545883144166
205,1,35.89509859999999,128.6053886,439842,PIPE_LM,8.915899799599083,2,150,150,89.82026177052607,1.216125941136208,1.58694045174538,1.3946501025774116,1.0,1.0,1.0,1.2,1.2,1.1999999999999997,20.0,20.0,14.66979461396088,3.3000000000000003,3.3000000000000003,2.5262605084781926,7.305379698735834,7.305379698735834,5.793801976633698,0.0304418824736171,0.0304418824736171,0.024143062526731384,0.0416,0.0889,0.06437201294603292
206,3,35.89023340000547,128.60391405001553,38889,SPLY_LS,4.628576727960576,3,13,25,16.436830914839778,1.51378507871321,1.6934976043805614,1.6021095108497088,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.888640864384278,1.547126436781609,1.692857142857143,1.5888640864384276,14.848785905509205,16.574791355696416,13.928144909705942,0.0618756333075521,0.0690679843187547,0.058039276245990104,0.8606,0.8851,0.7379161992343746
207,1,35.8892791,128.6026847,178202,SPLY_LS,3.4172225907246534,5,13,50,23.281748060081874,1.6347433264887063,1.65347022587269,1.5924008272809298,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.95890410958904,8.492877857283961,1.547126436781609,2.16986301369863,1.7111324852057472,15.038700250820137,16.13375934334295,12.63851416248865,0.06266701588018,0.0672301818716772,0.05266532044079829,0.8009,0.8665,0.6515798987276654
208,1,35.89197620000001,128.6057557,244346,PIPE_LM,0.8810057421875835,5,50,80,60.287429531780326,1.6934976043805614,1.6934976043805614,1.6297225857338908,1.0,1.0,1.0,1.2,1.2,1.0618284213755744,10.95890410958904,14.22222222222222,10.955386557689438,2.16986301369863,2.5777777777777775,2.231684333299784,7.876334211342035,25.35629551857213,14.36346927896501,0.0328210784753728,0.1056609512406659,0.05985329465891109,0.1937,0.7305,0.4527047368545612
209,4,35.89471525,128.61126855,75978,PIPE_LM,6.011524140033795,5,100,100,83.0195615825516,1.65347022587269,1.7393839835728953,1.6746495278259848,1.0,1.0,1.0,1.6,1.6,1.262384479663035,8.333333333333334,8.333333333333334,7.9045447772374375,2.466666666666667,2.466666666666667,2.2655583146648595,15.300472715564686,21.82974320328542,14.125962917118251,0.0637578348293938,0.0909656314152505,0.058863593773777596,0.1233,0.3554,0.20628291167168725
210,1,35.892438399999996,128.6066901,143925,SPLY_LS,5.087801408552955,1,20,20,20.0,1.2945379876796714,1.2945379876796714,1.2945379876796714,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,9.523809523809524,1.7523809523809524,1.7523809523809524,1.7523809523809524,3.70725078842177,3.70725078842177,3.70725078842177,0.0154482993978929,0.0154482993978929,0.015448299397892901,0.1418,0.1418,0.1418
211,1,35.89449419999998,128.6004553,142171,SPLY_LS,5.126454407501646,5,13,80,26.343747430431954,1.742614647501711,1.742614647501711,1.675849886794072,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.815787898005437,1.547126436781609,2.5777777777777775,1.7523913798127861,5.950476878558874,5.950476878558874,4.449509141424359,0.0247959346767987,0.0247959346767987,0.018541327067772326,0.2344,0.2344,0.13863493074202207
212,1,35.8978484,128.6039147,106804,SPLY_LS,6.277057778727395,4,13,40,19.03131240748855,1.6479397672826832,1.6479397672826832,1.635781429192499,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,8.001771789190629,1.547126436781609,2.0307692307692307,1.6551635028619784,6.951534334125833,7.749168629544775,6.419553606163397,0.028967391147019,0.0322911731377445,0.026750600854563118,0.3131,0.3605,0.27536333559723963
213,3,35.894720799999995,128.6107649,73265,SPLY_LS,3.642445325671296,4,13,150,47.66677325460357,1.7226283367556467,1.7226283367556467,1.6973469126302994,1.0,1.0,1.0,1.0,1.2,1.044493695505428,7.471264367816092,12.5,9.290729054488025,1.547126436781609,3.3000000000000003,2.007158502357727,12.432895142661051,16.888860112363695,14.338308897045,0.0518084957042257,0.0703767245312251,0.05974845008943133,0.6068,0.7491,0.520154547281307
214,3,35.89744749999999,128.6082208,255636,PIPE_LM,6.101580020383117,6,80,80,38.617436499266326,1.7934839151266255,1.7934839151266255,1.7000714688566634,1.0,1.0,1.0,1.0,1.2,1.0290496561645364,6.666666666666667,8.928571428571429,7.396229245521545,2.1333333333333337,2.1333333333333337,1.7771797119093102,7.849820214946399,9.026518721736243,7.410273780616081,0.0327105933266923,0.037613954839411,0.030878981357516183,0.0976,0.4355,0.23628023710300186
215,5,35.893805300000004,128.609037,38813,SPLY_LS,8.187485492137625,1,13,13,13.0,1.601889117043121,1.601889117043121,1.601889117043121,1.0,1.0,1.0,1.2,1.2,1.2,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,9.767382865538714,9.767382865538714,9.767382865538714,0.0407011727698431,0.0407011727698431,0.0407011727698431,0.3976,0.3976,0.39759999999999995
216,1,35.891843300000005,128.6064363,212301,SPLY_LS,6.895859470138699,4,13,25,15.899986413621347,1.7227926078028748,1.7227926078028748,1.5598371839094207,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.823445257538169,1.547126436781609,1.692857142857143,1.5823445257538167,7.7334775024009454,7.7334775024009454,5.972019164627011,0.0322257874263798,0.0322257874263798,0.024885702459958917,0.3396,0.3396,0.2621375170603559
217,1,35.892658,128.597828,471694,PIPE_LM,2.9804921390054444,5,40,50,24.894292494964297,1.0781930184804929,1.7535112936344968,1.476801073010041,1.3,1.3,1.2999999999999998,1.0,1.0,1.0,14.285714285714286,14.285714285714286,9.968974866754232,2.2285714285714286,2.3625,1.8334624016518828,7.086974107931813,17.004057978074034,13.008901912459269,0.0295317754564572,0.0708567597975334,0.05420874471431335,0.2235,0.647,0.45019729799525987
218,3,35.89173790000002,128.60670560000003,143938,SPLY_LS,7.057924007195022,3,13,25,16.676430091344933,1.6599863107460644,1.6934976043805614,1.6697962023427908,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.917738328690287,1.547126436781609,1.692857142857143,1.591773832869029,16.321867065412818,16.665815633043113,15.174138386852173,0.0680140361549284,0.0694472870336723,0.0632313933649323,0.8629,0.8841,0.765450958340204
219,1,35.89428350000001,128.6062351,38865,SPLY_LS,7.559553658369686,2,13,13,13.0,1.6163997262149217,1.6959616700889804,1.6515475731807134,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.5471264367816093,6.506531418628744,6.506531418628744,6.333574637407725,0.0271130417479969,0.0271130417479969,0.026392322192809854,0.2942,0.2942,0.2760433733522058
220,2,35.89517510000555,128.61082610001512,211327,PIPE_LM,3.696349949758821,5,50,50,28.538711190943754,1.673511293634497,1.6934976043805614,1.4067949386008878,1.0,1.0,1.0,1.2,1.2,1.0569247412729583,10.95890410958904,10.95890410958904,9.932271463798136,2.16986301369863,2.16986301369863,1.871206244014003,9.113735623972916,14.50921651652511,9.785295431966372,0.0379773920318763,0.0604606306851859,0.04077581532977541,0.2439,0.6234,0.46095433434651617
221,1,35.8959807,128.6123805,106432,SPLY_LS,5.792074173096283,5,13,80,30.048594463472927,1.6819986310746065,1.6819986310746065,1.603844631108933,1.0,1.0,1.0,1.0,1.6,1.1337599393883344,7.471264367816092,8.928571428571429,7.548387090019407,1.547126436781609,2.1333333333333337,1.7034608638778679,6.401314632733002,12.146575846211446,8.354693801108517,0.02667459814033,0.0506153888799554,0.03481442680390921,0.2727,0.4475,0.2896630387501115
222,4,35.894816600000006,128.61049060000002,38821,SPLY_LS,9.070084704478672,2,25,25,24.999999999999996,1.6783299110198495,1.6939356605065023,1.6858167700862172,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,8.928571428571429,8.928571428571429,1.692857142857143,1.692857142857143,1.6928571428571428,11.177153043143244,11.177153043143244,11.132906077033772,0.04657575558843,0.04657575558843,0.046391376268303544,0.4751,0.4751,0.47030249951931435
223,1,35.893103399999994,128.5975124,71431,PIPE_LM,8.676096432628066,2,80,80,51.59011452495849,1.7134839151266257,1.7661054072553046,1.7384000912083186,1.3,1.3,1.3,1.4,1.4,1.2106007634997231,6.666666666666667,9.523809523809524,8.019518355954359,2.1333333333333337,2.1333333333333337,1.9529531080949747,13.718478532055126,13.718478532055126,12.039473922904826,0.0571655859670003,0.0571655859670003,0.050169089810440506,0.0986,0.2741,0.18169891501449645
224,2,35.8950004,128.6102705,211358,SPLY_LS,4.713437093924081,3,20,150,74.75632675048614,1.647501711156742,1.673511293634497,1.663101822927009,1.0,1.0,1.0,1.2,1.2,1.2,9.523809523809524,12.5,10.951105664090807,1.7523809523809524,3.3000000000000003,2.41825003008497,11.997675515548307,14.660530678484973,11.928724953324393,0.0499949137570655,0.0610911643637808,0.04970759331675037,0.4124,0.4124,0.24654686620941565
225,3,35.898005100000006,128.6067201,245420,SPLY_LS,6.138469990020201,2,13,200,102.46730773900555,1.583381245722108,1.583381245722108,1.478092842481177,1.0,1.0,1.0,1.0,1.2,1.095686960148669,7.471264367816092,15.873015873015872,11.490954675101449,1.547126436781609,3.9746031746031742,2.7085157861503752,6.818255017616058,13.181596784168596,9.862699167758429,0.0284120095711569,0.0549283728794697,0.041098360567007684,0.3217,0.3217,0.2092199783452396
226,1,35.8943564,128.6046949,3941,SPLY_LS,4.773447037054794,2,13,13,13.0,1.657577002053388,1.657577002053388,1.6425647817725282,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,3.613730281740152,3.613730281740152,3.5626477559632055,0.0150585947705253,0.0150585947705253,0.014845731331486466,0.1135,0.1135,0.11238756795035926
227,1,35.8961785,128.600401,175962,SPLY_LS,5.498320433689166,3,13,80,32.72445803855543,1.6839698836413417,1.6839698836413417,1.6501237675838478,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,9.458711903924895,1.547126436781609,2.5777777777777775,1.8505449312272777,6.55669932836073,6.562046593194524,6.2445956241185145,0.0273220939362455,0.0273443762561712,0.02602154219548301,0.2813,0.2877,0.23397044884810178
228,1,35.88992120000001,128.6024098,4783,SPLY_LS,3.4250419658411997,7,13,40,16.40444599128416,1.649199178644764,1.6934976043805614,1.653938825235696,1.0,1.0,1.0,1.0,1.2,1.0486936758767864,7.471264367816092,9.846153846153848,7.770715588714976,1.547126436781609,2.0307692307692307,1.6081092431225215,6.990528108153487,10.62884801365734,7.49480553521356,0.0291298801530809,0.0442909411153108,0.031231229405511606,0.3151,0.4328,0.31703712772248266
229,4,35.8903077500053,128.60371044998874,212354,SPLY_LS,5.35885406250543,3,13,25,16.53299171061836,1.653798767967146,1.6934976043805614,1.6584047166175473,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.900318848272277,1.547126436781609,1.692857142857143,1.5900318848272275,18.3280647365107,18.3280647365107,15.512137350840183,0.0763739621602769,0.0763739621602769,0.06463985194781856,0.9853,0.9853,0.7987892978534025
230,1,35.8963222,128.6016409,72517,SPLY_LS,7.157111118932442,4,13,25,15.8534847229401,1.623737166324435,1.6427378507871322,1.6300939748719803,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.8177979873576,1.547126436781609,1.692857142857143,1.5817797987357598,5.503096481431667,5.503096481431667,5.083055361437956,0.0229316781929498,0.0229316781929498,0.02118134584387998,0.2319,0.2319,0.19823787174284282
