cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_D_final,max_D_final,avg_D_final,nearest_K_repair,max_K_repair,avg_K_repair
918,1,35.89529360000001,128.6095987,211249,PIPE_LM,5.489544158446852,23,25,150,41.84479360934405,1.712662559890486,1.7526899383983574,1.5356811329194777,1.0,1.0,1.0,1.0,1.2,1.032167269699014,8.928571428571429,14.22222222222222,8.972272711931122,1.692857142857143,3.3000000000000003,1.9226487045890042,3.045115959643826,9.68183678104938,5.440078068003389,0.0126891504596338,0.0403446979584718,0.022669077313273476,0.5354,4.7135,1.6977874930859467
919,1,35.893337800000005,128.6098866,143920,SPLY_LS,3.653074803527203,13,20,150,38.49085356547773,1.6271321013004791,1.7465023956194388,1.514679507875912,1.0,1.0,1.0,1.6,1.6,1.3509612613776723,9.523809523809524,14.285714285714286,10.709855475383405,1.7523809523809524,3.3000000000000003,2.0069268878250606,4.514649811452723,10.110827862435327,4.847663863575336,0.018812771496814,0.0421323252441611,0.020200457702711564,0.4642,2.1395,0.7166346428129005
920,1,35.8974779,128.6038346,4146,SPLY_LS,5.6107281829037206,24,13,100,29.315150417907965,1.6401095140314852,1.7431622176591377,1.6328871135629226,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.073560023998663,1.547126436781609,2.5777777777777775,1.7543858587009202,4.126315600765522,6.303982774169,4.374895440723571,0.0171945634241699,0.0262690114191009,0.018230408046267105,1.4638,2.7503,1.355742961246052
921,1,35.8951696,128.6090785,3839,SPLY_LS,5.585607254984047,20,13,150,28.357289956638052,1.7011088295687884,1.7612867898699522,1.5783072308258146,1.0,1.0,1.0,1.0,1.2,1.0381775658974233,7.471264367816092,17.857142857142858,9.285105512298875,1.547126436781609,3.3000000000000003,1.8198430844616598,4.442024377850839,8.32402278759577,5.266390005638827,0.0185101376837233,0.0346866191570509,0.021945310472997213,1.5572,3.4949,1.7062647805144007
922,1,35.8937156,128.6060161,278257,PIPE_LM,6.398834700569758,33,80,100,40.40657478578864,1.7526899383983574,1.7526899383983574,1.5702762563736492,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,11.428571428571429,8.186683331338987,2.1333333333333337,2.466666666666667,1.8524496465653737,4.2056111996356185,5.782666674014867,4.123834843129415,0.0175249921494416,0.0240966611639536,0.017184225983062375,0.0833,2.0208,1.0021255777917457
923,1,35.8946232,128.6089947,215085,SPLY_LS,7.235282777494611,21,13,80,27.758857429568152,1.808213552361396,1.808213552361396,1.5725466435402602,1.0,1.0,1.0,1.2,1.2,1.138258538009963,7.471264367816092,10.0,8.23601377503709,1.547126436781609,2.1333333333333337,1.7352715355890895,10.084854948954955,12.5323032848234,6.974297869251868,0.0420240948150427,0.0522227344030233,0.029062247936065936,3.5515,4.6674,2.3675534991616556
924,1,35.894681199999994,128.60549,143970,SPLY_LS,1.9182498716291754,13,13,200,29.258335373182806,1.6845722108145107,1.6926762491444216,1.6572842358656272,1.0,1.0,1.0,1.0,1.6,1.0873360682698214,7.471264367816092,20.0,8.404443186158094,1.547126436781609,3.9746031746031742,1.7470956140492147,3.440875113582974,11.895530325604453,3.6449657407091327,0.0143382986420559,0.04956926964331,0.01518875448982195,1.0003,1.3338,0.6595691372459274
925,1,35.89419169999999,128.6098301,178144,SPLY_LS,4.514790009977531,25,13,150,35.72154559589972,1.6617932922655716,1.7690075290896647,1.5238742404114756,1.0,1.0,1.0,1.0,1.6,1.0562301776199876,7.471264367816092,12.5,8.482505722535333,1.547126436781609,3.3000000000000003,1.8482057520049053,2.9293914877856024,9.17305887454059,5.2716286903116325,0.0122069207991769,0.0382245949831543,0.021967140333963023,0.7263,3.6675,1.664116930925062
926,1,35.8958898,128.6102138,439879,PIPE_LM,7.7392582163433286,21,40,100,30.28096015667951,1.2139356605065024,1.7526899383983574,1.524271085580206,1.0,1.0,1.0,1.0,1.0,1.0,14.285714285714286,14.285714285714286,8.852226046567983,2.2285714285714286,2.466666666666667,1.7915064376895389,2.447363088116581,8.90068066552235,4.900577940105625,0.0101982843563361,0.0370895813672649,0.020420953305317083,0.2899,4.273,1.7208708941324848
927,1,35.895401799999995,128.6109694,245334,SPLY_LS,4.531726794062256,24,13,100,35.13692331532782,1.5577002053388092,1.7526899383983574,1.5338408217730688,1.0,1.0,1.0,1.0,1.6,1.0977858414862582,7.471264367816092,10.95890410958904,8.152320113234216,1.547126436781609,2.466666666666667,1.7973186028020458,4.239813048382395,6.8299844227659285,4.824930702561285,0.0176675129632618,0.0284608865888867,0.02010572748410795,1.6655,2.8994,1.33065619316249
