cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_D_final,max_D_final,avg_D_final
37,1,35.8950531,128.6048475,3958,PIPE_LM,8.46698508059092,17,1.6126762491444215,1.7526899383983574,1.528690018029672,1.0,1.0,1.0,1.4,1.6,1.1693724043207172,16.3265306122449,20.0,11.253849166496336,2.840816326530613,3.9746031746031742,2.217299564585228,4.340139081146613,10.694240619905973,4.1327660418227,100,200,62.14901745779688,0.0224491523902767,0.0553154248944326,0.02137652571302577
38,1,35.8901454,128.6032536,48168,PIPE_LM,5.797336802966337,25,1.6926762491444216,1.7218069815195074,1.5862636049275158,1.0,1.0,1.0,1.4,1.4,1.1042070961260462,8.333333333333334,17.857142857142858,8.969783660007437,2.466666666666667,2.840816326530613,1.8264021390094587,7.734045304449008,7.734045304449008,5.052660590902729,100,100,32.33018674003908,0.0400039626349972,0.0400039626349972,0.026134634273414763
39,1,35.8912155,128.6042629,246398,SPLY_LS,8.52475035599395,22,1.3081724845995892,1.7471047227926078,1.4913640117691889,1.0,1.0,1.0,1.0,1.4,1.0537012315693548,14.285714285714286,17.857142857142858,9.943054323429275,2.2285714285714286,3.3000000000000003,2.043781215012696,4.771519794195564,11.436825879622178,4.386447290391115,40,150,47.74826637144213,0.0246804475594868,0.0591564100210517,0.022688679287183492
40,1,35.8905587,128.6027877,212348,SPLY_LS,7.594872928254892,22,1.6212731006160164,1.7051060917180014,1.6087309902248519,1.0,1.0,1.0,1.0,1.2,1.0170332390050905,7.471264367816092,17.857142857142858,8.191490500852709,1.547126436781609,2.585714285714286,1.7049219525384673,4.248121918934251,10.722337949692731,5.233501615741201,13,100,24.046714026107075,0.0219731982195914,0.0554607569278881,0.02707002543234052
41,2,35.8921334,128.6036122,107449,SPLY_LS,8.416872758581539,19,1.7346201232032854,1.74694045174538,1.6628119380888113,1.0,1.0,1.0,1.0,1.6,1.0603125603050112,7.471264367816092,14.22222222222222,8.405028542167667,1.547126436781609,2.5777777777777775,1.7133127335282463,2.958577870516867,7.1010527531873775,4.237382734512745,13,80,25.369307951266006,0.0153030961063549,0.036729840313224,0.0219176503251304
42,2,35.8902334,128.60391405000001,38889,SPLY_LS,4.628575281294,21,1.5129637234770703,1.736536618754278,1.5876644715048362,1.0,1.0,1.0,1.0,1.6,1.0503444820409986,7.471264367816092,17.857142857142858,8.134156176536798,1.547126436781609,2.585714285714286,1.61341561765368,8.24165666916451,9.004023926559663,6.292431163817603,13,50,16.524032669733444,0.0426295570384199,0.0465728635589335,0.0325472855732883
43,1,35.8892791,128.6026847,178202,SPLY_LS,3.4172225907246534,21,1.6339219712525668,1.724709103353867,1.5997186663986858,1.0,1.0,1.0,1.0,1.6,1.0829634019721737,7.471264367816092,10.95890410958904,8.23381109959096,1.547126436781609,2.16986301369863,1.672300412787656,4.941307228657365,9.405768966380684,4.628356896566379,13,80,21.363996653093977,0.0255586645748687,0.0486508696901557,0.02393994462964471
44,1,35.8906001,128.6050173,439264,PIPE_LM,6.381055326430383,12,1.6126762491444215,1.7526899383983574,1.6435885512348625,1.0,1.0,1.0,1.6,1.6,1.2277026929406962,15.873015873015872,20.0,10.486222203787479,3.9746031746031742,3.9746031746031742,2.227938737117588,12.69137420831549,12.69137420831549,5.046479179433182,200,200,65.49488509091162,0.0656454985238014,0.0656454985238014,0.026102661231659108
45,2,35.89030775,128.60371045,212354,SPLY_LS,5.35885292789294,34,1.6529774127310062,1.862532511978097,1.604462978452455,1.0,1.0,1.0,1.0,1.4,1.0746778940815513,7.471264367816092,17.857142857142858,8.532545920010387,1.547126436781609,2.840816326530613,1.7187185442922328,9.004023926559663,44.320708637351565,7.837580234761628,13,100,24.619286126717384,0.0465728635589335,0.2292466493912691,0.04053949188529274
46,1,35.8943564,128.6046949,3941,SPLY_LS,4.773447037054794,21,1.6567556468172486,1.7526899383983574,1.6663899077672466,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,7.487445826896696,1.547126436781609,2.1333333333333337,1.6355524623192763,1.9111982159492704,4.494338238734722,2.8806747094120504,13,80,22.158757895832203,0.0098855772120868,0.0232467398229434,0.014900145900698327
47,1,35.888788,128.6021374,144001,SPLY_LS,3.9490427558616434,19,1.7237234770704997,2.160793976728268,1.6986565580264332,1.0,1.0,1.0,1.0,1.6,1.0885738934966531,7.471264367816092,15.873015873015872,8.246315922428957,1.547126436781609,3.9746031746031742,1.7559932915322285,5.233126785718812,12.69137420831549,4.354895367619811,13,200,30.117637121035184,0.0270680866427912,0.0656454985238014,0.02252547854424503
48,1,35.8935898,128.6044517,143182,PIPE_LM,4.483267994110968,25,1.7526899383983574,1.7526899383983574,1.610591359597419,1.0,1.0,1.0,1.6,1.6,1.1034626578762499,6.666666666666667,14.285714285714286,7.818609145277212,2.1333333333333337,2.2285714285714286,1.7799826085095705,6.6693469879793446,6.6693469879793446,4.035972944703453,80,80,35.30740526289458,0.0344968638279737,0.0344968638279737,0.02087586825783132
49,1,35.8899469,128.6035962,246360,SPLY_LS,6.823916804633943,25,1.2049555099247091,1.736536618754278,1.5714308336297276,1.0,1.0,1.0,1.0,1.6,1.0854094677187465,9.523809523809524,15.873015873015872,8.594131006064632,1.7523809523809524,3.9746031746031742,1.7554140693049716,3.9677430735304102,12.69137420831549,4.813826039134091,20,200,26.89803115261631,0.0205229526606823,0.0656454985238014,0.024899274496119082
50,4,35.8905443,128.6033174,3686,SPLY_LS,3.6998837359629415,31,1.7244900752908967,1.7366461327857632,1.6080152171967854,1.0,1.0,1.0,1.0,1.4,1.0549863602136442,7.471264367816092,17.857142857142858,8.86030073290474,1.547126436781609,2.840816326530613,1.7679129067522814,11.965419023345127,18.040642052711146,8.50113582953964,13,100,27.005503908031063,0.0618905316273015,0.0933143189855457,0.04397170002150227
51,1,35.8919494,128.6032447,142915,PIPE_LM,4.656914999506761,18,1.6726899383983571,1.750171115674196,1.672748412668631,1.0,1.0,1.0,1.0,1.6,1.0931924967318458,8.928571428571429,14.22222222222222,8.316185576131234,1.692857142857143,2.5777777777777775,1.698837558097167,3.0216943897750936,7.1010527531873775,4.360688263485208,25,80,24.611720893064252,0.0156295631463921,0.036729840313224,0.022555442008464006
52,2,35.88993655,128.60264080000002,38874,SPLY_LS,4.407177054563697,26,1.7219712525667352,1.7250924024640657,1.6659220332665547,1.0,1.0,1.0,1.2,1.4,1.1439513203565772,7.471264367816092,16.3265306122449,8.445391685980745,1.547126436781609,2.840816326530613,1.750917101046704,7.408571640039762,9.356712345911442,6.230176634670015,13,100,28.14168284704529,0.0383204663795236,0.0483971267736096,0.03222527713399889
53,1,35.8922664,128.6035592,107448,SPLY_LS,8.596889272820608,20,1.6862149212867898,1.74694045174538,1.6298798519628872,1.0,1.0,1.0,1.0,1.6,1.2315140124902915,9.523809523809524,20.0,9.346442228128955,1.7523809523809524,3.3000000000000003,1.9078996568153317,4.447080706902542,10.837046917320585,5.13829725176183,20,150,42.05066846050915,0.023002302602418,0.0560540833274948,0.026577585619875433
54,1,35.8909028,128.6040928,178215,PIPE_LM,6.030291907990004,21,1.6126762491444215,1.7261875427789186,1.5670731540528549,1.0,1.0,1.0,1.4,1.4,1.1864811184570803,16.3265306122449,17.857142857142858,9.598400668741203,2.840816326530613,3.3000000000000003,1.9320873900871391,5.1272716507466125,11.436825879622178,5.232944956674764,100,150,39.39977977126908,0.0265205562499043,0.0591564100210517,0.02706714614115233
55,3,35.89185536666667,128.60505253333332,107415,SPLY_LS,4.722843410721186,13,1.6576317590691307,1.7033538672142368,1.5779007670927228,1.0,1.0,1.0,1.0,1.6,1.0748981010647856,7.471264367816092,20.0,9.545544549649927,1.547126436781609,3.3000000000000003,1.8169695391856477,5.091211711707367,7.3152476107087345,4.177298265886574,13,150,33.530193680637126,0.0263340380182207,0.0378377525040104,0.021606866415384958
56,1,35.8935864,128.6046368,211477,PIPE_LM,4.828993044710991,22,1.6326625598904858,1.7526899383983574,1.6457429944751962,1.0,1.0,1.0,1.6,1.6,1.1164755988097068,6.666666666666667,14.285714285714286,7.380570735825922,2.1333333333333337,2.2285714285714286,1.789730310706818,6.294781748592877,6.6693469879793446,3.81988887787056,80,80,39.27272544082117,0.0325594438555092,0.0344968638279737,0.019758184226341537
57,1,35.8958679,128.6034297,406871,SPLY_LS,5.930343633449934,18,1.6867624914442163,1.7526899383983574,1.5752953719276601,1.0,1.0,1.0,1.0,1.2,1.0387017859882095,7.471264367816092,15.873015873015872,9.289301845432155,1.547126436781609,3.9746031746031742,1.9778747725465629,3.3001492612506995,9.37339816098739,4.015758295243985,13,200,45.62201835839877,0.0170698570463561,0.0484834333177992,0.020771308994234697
58,1,35.8927626,128.6040563,3955,SPLY_LS,4.085416386885011,13,1.6593292265571526,1.747378507871321,1.5701480372776015,1.0,1.0,1.0,1.0,1.6,1.2578387266149718,9.523809523809524,25.3968253968254,9.741502071563147,1.7523809523809524,3.9746031746031742,2.079351950712931,3.8060613620530166,12.482253272236944,4.670463721783316,20,200,54.21160217379731,0.0196866620921511,0.0645638309379819,0.024157740077738063
59,1,35.8959559,128.6044328,72486,PIPE_LM,5.919299172782952,26,1.6326625598904858,1.7726762491444217,1.6497999731915198,1.0,1.0,1.0,1.2,1.4,1.0725154922278786,15.873015873015872,16.3265306122449,8.983673273662614,3.9746031746031742,3.9746031746031742,2.029409890890052,9.37339816098739,9.37339816098739,4.43251594005708,200,200,52.452991538611656,0.0484834333177992,0.0484834333177992,0.022926967074148194
60,1,35.89267,128.6042972,211469,SPLY_LS,7.0217188609512124,20,1.5867214236824094,1.7526899383983574,1.5493205683612805,1.0,1.0,1.0,1.6,1.6,1.40787866533854,7.471264367816092,25.3968253968254,9.618834399914165,1.547126436781609,3.9746031746031742,2.032676400012197,3.7302283968969783,12.482253272236944,4.6929752480957605,13,200,53.516077018093995,0.0192944198715297,0.0645638309379819,0.024274179822012867
61,1,35.8917172,128.6032125,178247,SPLY_LS,11.272157699531196,21,1.738507871321013,1.9878165639972625,1.64889735342917,1.0,1.0,1.0,1.0,1.6,1.0799577583180842,7.471264367816092,14.22222222222222,7.907461556495766,1.547126436781609,2.5777777777777775,1.6546949856002502,3.551043066479306,10.042587287638728,4.190811663276805,13,80,21.53127617318182,0.0183675927092108,0.0519447806159469,0.021676763787716057
62,1,35.8896873,128.6025124,48168,PIPE_LM,3.0578932446560456,22,1.6926762491444216,1.7250924024640657,1.6618459574441382,1.0,1.0,1.0,1.4,1.4,1.1860523141770454,8.333333333333334,16.3265306122449,8.412096185071121,2.466666666666667,2.840816326530613,1.7984673028010467,7.734045304449008,9.356712345911442,6.259383564138349,100,100,33.38842155562354,0.0400039626349972,0.0483971267736096,0.03237634851632735
63,2,35.8896752,128.6029024,107437,SPLY_LS,9.346293724272924,27,1.634360027378508,1.7250924024640657,1.6346319945233758,1.0,1.0,1.0,1.0,1.4,1.0430813011807507,7.471264367816092,10.95890410958904,7.9639256301353845,1.547126436781609,2.466666666666667,1.637715693789002,5.249210029588316,9.405768966380684,5.797050027173295,13,100,19.496362392957245,0.027151276417544,0.0486508696901557,0.02998495141305245
64,2,35.895536,128.60483725,38022,SPLY_LS,9.820887056000977,20,1.6271868583162217,1.7219712525667352,1.6018900896453632,1.0,1.0,1.0,1.0,1.4,1.028959513375569,7.471264367816092,16.3265306122449,8.55076359908845,1.547126436781609,2.840816326530613,1.7852926108644396,4.590118080421792,6.742653620780288,4.096461495758971,13,100,30.15088063513941,0.0237421562650777,0.034876038720805,0.021188742263738455
65,1,35.8915586,128.6029318,178244,SPLY_LS,4.887208627071667,19,1.757782340862423,1.9878165639972625,1.6681700446844683,1.0,1.0,1.0,1.0,1.6,1.1641776817905416,7.471264367816092,12.5,8.21187944428826,1.547126436781609,3.3000000000000003,1.8794546546591036,4.787635793148594,10.484975103170148,4.78418967424188,13,150,40.78057318170832,0.0247638067582714,0.0542330094723924,0.024745981880532376
