cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_D_final,max_D_final,avg_D_final,nearest_K_repair,max_K_repair,avg_K_repair
60,3,35.89656125000015,128.60539054999953,143098,SPLY_LS,5.476311022361517,27,13,150,31.700122639719144,1.707296372347707,1.7429979466119097,1.613199845920285,1.0,1.0,1.0,1.2,1.2,1.1078162814410502,7.471264367816092,20.0,8.824403488913566,1.547126436781609,3.3000000000000003,1.7734855420711535,8.196694303548075,9.209245099126282,6.7496599189101065,0.0403363425024752,0.0453191555950553,0.033215413943952554,0.2918,0.4424,0.22398459688021619
61,2,35.89686360000001,128.6085935,72353,SPLY_LS,6.731325527341818,56,13,100,25.256901499542188,1.6854483230663928,1.7934839151266255,1.6429059213986046,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,7.960920076972628,1.547126436781609,2.5777777777777775,1.6958843016102556,6.705304930348378,13.382207482167672,7.286871945002602,0.0329971408274908,0.0658545121301212,0.03585906118495499,0.2896,0.6621,0.2910679371390647
62,2,35.8967756,128.60808350000002,106482,SPLY_LS,6.813948704654407,50,13,200,26.461930457035237,1.7196167008898016,1.733634496919918,1.6569964525825966,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,8.30654610715244,1.547126436781609,3.9746031746031742,1.726429593501892,13.382207482167672,15.357001555646818,8.387001298256502,0.0658545121301212,0.0755725725054157,0.0412728527387851,0.6621,0.6621,0.3403629673437052
63,1,35.89789849999999,128.6080259,245339,SPLY_LS,5.349374995757087,30,13,100,36.24588787597672,1.6107597535934293,1.7934839151266255,1.6032860543448668,1.0,1.0,1.0,1.0,1.2,1.021737594802954,7.471264367816092,8.928571428571429,7.5651898879493,1.547126436781609,2.466666666666667,1.7702884117875348,3.705749891883128,9.53738654512447,5.143727098745461,0.0182361805054514,0.0469339560578847,0.02531253823928132,0.1253,0.4496,0.14154201812844042
64,3,35.89668320000031,128.60572914999986,106526,SPLY_LS,5.420391388823583,44,13,150,27.63912365323599,1.6352908966461328,1.7429979466119097,1.6556267812032688,1.0,1.0,1.0,1.0,1.2,1.018940849159141,7.471264367816092,20.0,7.976065697460517,1.547126436781609,3.3000000000000003,1.709100491079301,8.360971703060558,11.65012231605039,6.581330221199546,0.0411447597993461,0.0573308344233997,0.03238705508503396,0.4007,0.5623,0.24227379010715078
65,2,35.89697819999999,128.6081873,60219,PIPE_LM,13.542151307294125,56,80,200,30.000740382994056,1.73347022587269,1.7934839151266255,1.6091010477184402,1.0,1.0,1.0,1.0,1.2,1.0026294792957473,6.666666666666667,15.873015873015872,8.32832976661059,2.1333333333333337,3.9746031746031742,1.7635754521923974,9.249717532463375,15.357001555646818,7.733508776653405,0.0455183224631288,0.0755725725054157,0.03805698336535019,0.1409,0.6621,0.30277038826273195
66,1,35.8964916,128.6090544,245355,SPLY_LS,6.580515029984172,53,13,150,26.81508112112345,1.6849007529089666,1.7535112936344968,1.6440329620962248,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.137762605741102,1.547126436781609,3.3000000000000003,1.7224241754271596,4.574849428744256,10.833655880057158,5.7284101563511305,0.0225130627813219,0.0533129622685552,0.02818979279991169,0.1659,0.4853,0.1969023644757175
67,2,35.8972472,128.6082531,158133,SPLY_LS,6.816012016940794,44,20,100,30.116817698859833,1.709158110882957,1.7934839151266255,1.617024563533488,1.0,1.0,1.0,1.0,1.2,1.0073392288674228,9.523809523809524,14.22222222222222,8.199891759060128,1.7523809523809524,2.5777777777777775,1.7492350620617625,6.831827435602671,15.357001555646818,6.649991472390448,0.0336197644019725,0.0755725725054157,0.03272494053520696,0.2375,0.6621,0.23704564563083624
68,4,35.89591879999999,128.6064294,72429,PIPE_LM,8.684726615040045,53,100,150,35.170530730252715,1.673511293634497,1.746338124572211,1.5631298984358122,1.0,1.0,1.0,1.2,1.2,1.0244539282642757,8.333333333333334,12.5,8.769897454851797,2.466666666666667,3.3000000000000003,1.850063745536819,7.536644722792608,9.271751060890296,4.86099218934372,0.0370882055130985,0.0456267505581941,0.023921185613369852,0.0449,0.3689,0.1335922904581436
69,2,35.89611649999999,128.609198,72226,PIPE_LM,5.295472298227208,46,25,150,27.045647334722112,1.6934976043805614,1.7535112936344968,1.6430500801839734,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,14.285714285714286,8.199296192539434,1.692857142857143,3.3000000000000003,1.714154898944922,3.6652565908311905,9.668333569393743,4.718540673913776,0.0180369109463098,0.047578352911665,0.023220174583363347,0.0869,0.2933,0.14139881582042774
70,2,35.8973992,128.6061994,72423,SPLY_LS,6.514516786256944,49,13,200,55.14846579405176,1.7361533196440797,1.7361533196440797,1.6180877357882644,1.0,1.0,1.0,1.0,1.2,1.0122698189851373,7.471264367816092,25.3968253968254,9.453794075875688,1.547126436781609,3.9746031746031742,2.0803643598620662,7.883868060787421,19.575679853524985,7.773202930894937,0.0387969089205379,0.0963328993431891,0.03825232028308048,0.3447,0.5806,0.23590962490640982
71,2,35.897636,128.606506,177324,SPLY_LS,6.5024891874811335,48,13,200,47.12818221817662,1.7041752224503766,1.7361533196440797,1.6083896738148689,1.0,1.0,1.0,1.0,1.2,1.008700031660851,7.471264367816092,25.3968253968254,9.249285008664993,1.547126436781609,3.9746031746031742,1.9864283117620203,10.743975638139306,19.575679853524985,7.6164523251332525,0.0528716413140654,0.0963328993431891,0.03748094271459694,0.5174,0.5806,0.2575228161774778
72,2,35.89530649999999,128.6067474,72387,SPLY_LS,8.015131344824706,69,13,100,20.68468944215698,1.6913620807665983,1.7535112936344968,1.6319209414426834,1.0,1.0,1.0,1.0,1.4,1.02273175804194,7.471264367816092,11.428571428571429,8.061579081371054,1.547126436781609,2.466666666666667,1.6528699075909614,9.694284816457426,21.97602701101475,6.767884885893314,0.0477060602960278,0.1081451277225541,0.033305099917725234,0.4613,0.7893,0.2619492058639393
73,2,35.8954223,128.6087186,143128,PIPE_LM,6.877838334737486,62,80,80,24.062208792258275,1.6134976043805611,1.7621081451060916,1.5962473538483415,1.0,1.0,1.0,1.0,1.2,1.007524594359299,14.22222222222222,17.857142857142858,8.792803414546498,2.5777777777777775,2.585714285714286,1.736910348272927,5.767754615153101,17.5247934276736,8.483377744840562,0.0283834088488991,0.0862403846972531,0.04174712605124761,0.1226,0.9746,0.35685524969834204
74,4,35.89790810000185,128.6076598500008,72419,SPLY_LS,4.3652000838071885,37,13,100,29.38419721675638,1.6680355920602326,1.7934839151266255,1.6023760717006708,1.0,1.0,1.0,1.0,1.2,1.0126464835022433,7.471264367816092,11.428571428571429,7.931803799432888,1.547126436781609,2.466666666666667,1.7307733204272144,7.715918973028943,13.02695516918067,6.826866874887149,0.037970423062224,0.0641062977352965,0.03359535323466333,0.353,0.6665,0.25992611734779913
75,2,35.895795,128.6089641,106490,SPLY_LS,6.643033063256275,67,13,150,23.164679179107114,1.7448596851471594,1.7535112936344968,1.628834362625487,1.0,1.0,1.0,1.0,1.2,1.0020799300233485,7.471264367816092,17.857142857142858,8.401064531806375,1.547126436781609,3.3000000000000003,1.6937994104240488,6.200459790170032,17.5247934276736,6.674356810394114,0.0305127726504162,0.0862403846972531,0.03284484358178992,0.248,0.9213,0.2622281256115894
76,2,35.895917800000014,128.6070107,72381,SPLY_LS,5.0064315008549825,55,13,150,27.036534450959433,1.601889117043121,1.7450239561943874,1.6333546462093318,1.0,1.0,1.0,1.0,1.2,1.0177171077527551,7.471264367816092,12.5,8.179769341603603,1.547126436781609,3.3000000000000003,1.7208838810374811,4.796015300401847,9.271751060890296,4.606469452614694,0.0236014310940425,0.0456267505581941,0.022668666499789495,0.1932,0.3563,0.13191354515791817
77,2,35.89515850000001,128.6060191,245392,SPLY_LS,5.4574158810043905,50,13,100,27.11956204855883,1.585681040383299,1.7460095824777548,1.634044503544776,1.0,1.0,1.0,1.0,1.4,1.0556523092304526,7.471264367816092,14.285714285714286,7.882983724246475,1.547126436781609,2.466666666666667,1.706425702542726,5.220294566256588,9.85046229485309,4.677081901609287,0.0256893305752769,0.0484746174760867,0.02301615389191433,0.2224,0.387,0.1261014788619357
78,4,35.895280300000074,128.6090393500002,3841,SPLY_LS,5.864539598213965,52,25,150,24.632911779474213,1.59170431211499,1.7621081451060916,1.593707830340632,1.0,1.0,1.0,1.0,1.2,1.0190269789261777,8.928571428571429,17.857142857142858,8.790358440834181,1.692857142857143,3.3000000000000003,1.7422408554052433,14.015706562483064,17.5247934276736,9.935296497983142,0.0689719927793072,0.0862403846972531,0.0488920908313999,0.6604,0.9746,0.43941497921419176
79,2,35.8968703,128.6082485,37754,SPLY_LS,5.734331701635627,57,13,100,27.904997587341978,1.7185763175906914,1.7934839151266255,1.6357923643720549,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.220936011380855,1.547126436781609,2.5777777777777775,1.7361094011238494,11.464777326044118,15.357001555646818,8.021660792621535,0.0564187424603294,0.0755725725054157,0.039474993843530176,0.5533,0.6621,0.3203009742527554
80,2,35.896460000000005,128.6070414,143111,SPLY_LS,4.944858673369897,61,13,150,21.31314195840404,1.640657084188912,1.7472142368240933,1.669576495894884,1.0,1.0,1.0,1.0,1.2,1.001731830266073,7.471264367816092,12.5,7.6939083552205805,1.547126436781609,3.3000000000000003,1.6376391583769498,5.724623644188811,12.627657660589636,4.913336675742047,0.0281711591842353,0.0621413347306446,0.024178775448160335,0.2417,0.6249,0.1630335522465488
81,2,35.8953074,128.6074242,3859,SPLY_LS,4.118596918363123,64,13,200,32.76537714968368,1.7059822039698838,1.7535112936344968,1.6568281241855194,1.0,1.0,1.0,1.0,1.4,1.028048667308637,7.471264367816092,15.873015873015872,8.463463478604183,1.547126436781609,3.9746031746031742,1.795372183361563,5.043211800187642,14.877443002231283,5.205691995109024,0.0248178974293133,0.0732126408861302,0.025617470592531187,0.1895,0.734,0.14623875276830145
82,4,35.89680680000001,128.6061739,37988,PIPE_LM,5.509876399046603,62,100,100,31.240547567130747,1.7134839151266257,1.7429979466119097,1.6604667351621736,1.0,1.0,1.0,1.0,1.0,1.0,8.333333333333334,16.3265306122449,7.948682533077005,2.466666666666667,2.840816326530613,1.7504346119144012,7.420207824777551,11.65012231605039,7.495267463446721,0.0365152137161215,0.0573308344233997,0.036884585950994433,0.0672,0.5623,0.28448504394284724
83,1,35.8974632,128.6090917,177241,SPLY_LS,5.1828544693506355,34,13,100,25.10545707342875,1.6468993839835728,1.7934839151266255,1.5794359993186669,1.0,1.0,1.0,1.2,1.2,1.0789512028923882,7.471264367816092,9.846153846153848,8.112104775762214,1.547126436781609,2.466666666666667,1.6981898921950942,3.686981883033401,11.85488764621368,4.623632664402221,0.0181438221955015,0.0583384948513998,0.022753127523156495,0.0827,0.5904,0.1346250631324827
84,2,35.8967557,128.6055623,72405,SPLY_LS,6.247403664231866,36,13,150,27.516750106250758,1.6627241615331965,1.7429979466119097,1.6506586919300472,1.0,1.0,1.0,1.0,1.2,1.034488300848302,7.471264367816092,20.0,8.168949841840055,1.547126436781609,3.3000000000000003,1.714059201336335,9.209245099126282,9.209245099126282,6.752129474413625,0.0453191555950553,0.0453191555950553,0.03322756675006312,0.4424,0.4424,0.2499963098270592
85,3,35.89610100000012,128.6081979500004,106488,SPLY_LS,5.888255180545187,62,13,200,24.484226298491144,1.6836960985626286,1.7535112936344968,1.637910843069713,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,8.252025513602838,1.547126436781609,3.9746031746031742,1.7001415369369925,7.117839481681888,11.54198180924083,6.155166377544082,0.0350272439813306,0.0567986695823645,0.03028988150221326,0.314,0.5257,0.23211357501614202
86,3,35.8968971,128.6089178,106476,SPLY_LS,7.41706782375802,56,13,150,25.169407166122113,1.729911019849418,1.7934839151266255,1.6501999555751026,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,7.917076290397901,1.547126436781609,3.3000000000000003,1.6944404959995245,10.342720956700216,11.85488764621368,7.501945786492821,0.0508970469639695,0.0583384948513998,0.03691745031262043,0.4855,0.5904,0.30369738402918234
87,4,35.89709280000001,128.6092451,72225,PIPE_LM,6.716575193494048,46,20,150,25.880591703926406,1.6934976043805614,1.7934839151266255,1.610773592894897,1.0,1.0,1.0,1.0,1.2,1.0110586246878241,9.523809523809524,12.5,8.05295272541354,1.7523809523809524,3.3000000000000003,1.7048227746059699,7.790129520346077,11.85488764621368,7.1107777141190045,0.038335616876099,0.0583384948513998,0.03499249267006526,0.2884,0.5904,0.27832036198968263
88,4,35.89592225000002,128.60743305000017,37942,SPLY_LS,5.929964819677026,60,13,200,36.186945749149736,1.7433264887063655,1.7535112936344968,1.6568517886570402,1.0,1.0,1.0,1.0,1.2,1.0181388896804509,7.471264367816092,15.873015873015872,8.29850855968926,1.547126436781609,3.9746031746031742,1.8230882384590752,8.122941787228212,11.54198180924083,5.007043421000038,0.0399734026820393,0.0567986695823645,0.024639911026912195,0.3563,0.3563,0.129810102755273
89,2,35.89713200000001,128.6059369,106521,SPLY_LS,5.610134057266675,48,13,200,32.627804547765535,1.7000684462696785,1.7429979466119097,1.6535094185210366,1.0,1.0,1.0,1.0,1.2,1.0062045983108239,7.471264367816092,20.0,8.54543465740651,1.547126436781609,3.9746031746031742,1.8003852967086933,7.520366356225144,13.614002855929623,7.004034735584944,0.0370080988573017,0.0669951887541724,0.03446720513555024,0.3332,0.5623,0.2563612079112733
90,2,35.8961794,128.6087292,143055,SPLY_LS,6.448976646521784,58,20,100,22.675445817251948,1.6466255989048597,1.7535112936344968,1.6462786841626047,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,14.285714285714286,8.211314189507888,1.7523809523809524,2.466666666666667,1.6792668448356272,4.781852757065942,10.833655880057158,5.794374205396368,0.0235317365101593,0.0533129622685552,0.02851440518346575,0.1452,0.5257,0.21211370631962748
91,2,35.89557849999999,128.6080436,245370,SPLY_LS,3.919980499139333,70,13,200,30.419751831892373,1.5869952087611223,1.7535112936344968,1.6109055849269387,1.0,1.0,1.0,1.0,1.2,1.0016988665330806,7.471264367816092,15.873015873015872,8.531420551727818,1.547126436781609,3.9746031746031742,1.7777569556785566,6.13050286847651,12.338464558143452,5.958771921769389,0.0301685111409163,0.0607182010138518,0.029323414565623207,0.2783,0.6126,0.19846344311268124
92,2,35.8980463,128.6073842,211440,PIPE_LM,6.287120705559195,33,100,200,33.53456216042182,1.65347022587269,1.7439835728952773,1.5933374404564788,1.0,1.0,1.0,1.2,1.2,1.0248238026771666,8.333333333333334,15.873015873015872,8.365971236057106,2.466666666666667,3.9746031746031742,1.8057938472656718,9.16795006422998,13.48606185702391,8.507232924835932,0.0451159406635789,0.0663655847015075,0.04186451858476378,0.0784,0.6746,0.343464681491874
93,2,35.895846399999996,128.6083828,37931,SPLY_LS,5.592354794951868,69,13,100,22.340346958491804,1.6832032854209444,1.7535112936344968,1.6029563115398835,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.429776499004573,1.547126436781609,2.5777777777777775,1.6895780933002649,9.812524548737176,12.338464558143452,7.120937882603388,0.048287923930563,0.0607182010138518,0.03504249136718536,0.4709,0.6126,0.2963486972160845
94,2,35.8965219,128.6082196,211434,PIPE_LM,4.6295925545493715,61,80,100,29.033932519574694,1.73347022587269,1.733634496919918,1.675778684025455,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,14.285714285714286,8.14695593393251,2.1333333333333337,2.5777777777777775,1.7406224283570808,6.9382480619183555,13.382207482167672,7.3286055441033024,0.0341434656251033,0.0658545121301212,0.036064434312809486,0.0807,0.6621,0.2715070229887861
95,6,35.8950599,128.6068585,245389,SPLY_LS,3.1782466249976844,47,13,100,23.62143296619732,1.7347296372347707,1.7535112936344968,1.6574965384700486,1.0,1.0,1.0,1.0,1.4,1.062891964035055,7.471264367816092,11.428571428571429,7.882945848878607,1.547126436781609,2.466666666666667,1.6664577254996518,15.753034847612996,21.97602701101475,9.952650337065334,0.0775214721368459,0.1081451277225541,0.0489774899412153,0.7893,0.7893,0.3984563598669333
96,2,35.89697780000001,128.6075045,72417,SPLY_LS,5.799521702419374,53,13,200,46.4196295858481,1.7171526351813826,1.7472142368240933,1.666325727436555,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,8.798765180501665,1.547126436781609,3.9746031746031742,1.9624882822260377,8.523513725500681,22.642344340436782,7.993532299581454,0.0419446372188751,0.1114241086165064,0.03933657212285527,0.3861,0.6157,0.23411347549869907
97,2,35.89540780000001,128.6092462,3843,SPLY_LS,6.201190219656137,47,20,150,30.20500176109715,1.2149760438056123,1.7621081451060916,1.5763196272536775,1.0,1.0,1.0,1.0,1.2,1.0184313979837591,9.523809523809524,17.857142857142858,9.188325504198184,1.7523809523809524,3.3000000000000003,1.8229053704269718,15.46305930852694,17.5247934276736,9.780268228652929,0.0760944880102265,0.0862403846972531,0.04812918896661243,0.9746,0.9746,0.42991227355126943
98,2,35.89502780000001,128.6062918,106514,SPLY_LS,4.981639389424248,39,13,100,22.996699703619097,1.6524845995893225,1.7535112936344968,1.6481448338624176,1.0,1.0,1.0,1.2,1.4,1.1043178423636064,7.471264367816092,14.285714285714286,7.870965580528417,1.547126436781609,2.466666666666667,1.6616960478962741,7.803950754729863,13.384626843509391,6.016555993209595,0.0384036318615633,0.0658664179282518,0.029607772870384005,0.2854,0.6407,0.19202166554177647
99,2,35.89675390000001,128.6090943,211370,SPLY_LS,6.329481094053162,56,13,150,25.15959049599171,1.683148528405202,1.7934839151266255,1.6533457078232214,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,7.904849883367861,1.547126436781609,3.3000000000000003,1.6941864007838208,8.19832184963916,11.85488764621368,6.854670127574123,0.0403443517381667,0.0583384948513998,0.033732174431298605,0.377,0.5904,0.2652325108972343
100,2,35.8954175,128.6090856,211393,SPLY_LS,4.9150762860158705,53,13,150,25.60431725655254,1.6804106776180698,1.7621081451060916,1.5910674749228322,1.0,1.0,1.0,1.0,1.2,1.0122747656159032,7.471264367816092,17.857142857142858,8.937356775866247,1.547126436781609,3.3000000000000003,1.7594669329364074,17.5247934276736,17.5247934276736,9.524605177004915,0.0862403846972531,0.0862403846972531,0.04687105830629998,0.9213,0.9746,0.4249286839205701
101,1,35.8950289,128.60907770000003,177271,SPLY_LS,5.57843672688205,31,20,150,34.24199920016054,1.1357973990417525,1.7621081451060916,1.5425658020030837,1.0,1.0,1.0,1.0,1.2,1.054968879977175,9.523809523809524,17.857142857142858,9.421191972522534,1.7523809523809524,3.3000000000000003,1.8920745154989147,5.730484464246233,17.5247934276736,9.126178016932814,0.0282000005727789,0.0862403846972531,0.04491037833022718,0.326,0.9746,0.34794852027015366
102,2,35.896492200000004,128.6065103,37978,SPLY_LS,5.479779826210916,53,13,100,26.523408999334507,1.662778918548939,1.7226283367556467,1.6360796419818475,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,11.428571428571429,7.558762460693839,1.547126436781609,2.466666666666667,1.68163594923635,8.240032869340332,11.65012231605039,6.98953466928111,0.0405496137516672,0.0573308344233997,0.03439584958426577,0.3853,0.5623,0.26600318682070756
103,2,35.8955801,128.6084953,37926,SPLY_LS,3.312359331544687,63,20,100,24.68473264243004,1.6140999315537303,1.7535112936344968,1.5982280235563162,1.0,1.0,1.0,1.0,1.2,1.0014676884001807,9.523809523809524,14.285714285714286,8.593959261658712,1.7523809523809524,2.5777777777777775,1.7255511945445223,12.163910411902137,12.338464558143452,8.339348240738088,0.0598592113324909,0.0607182010138518,0.04103834966008413,0.5363,0.6126,0.34884669025917203
104,2,35.89527910000001,128.60853040000003,143067,SPLY_LS,4.899724673900717,55,13,150,22.463419873686732,1.6235181382614647,1.7535112936344968,1.607578507894733,1.0,1.0,1.0,1.0,1.2,1.0226286946069552,7.471264367816092,14.285714285714286,8.420764596074056,1.547126436781609,3.3000000000000003,1.7012094071540287,7.505018767348845,14.54914127751502,7.8694121772096715,0.036932572605062,0.0715970516837152,0.0387257707946576,0.3527,0.7475,0.3089336313548966
105,2,35.895288,128.6092459,211392,SPLY_LS,6.178646649381864,40,13,150,28.899298415991893,1.6804106776180698,1.7621081451060916,1.5745553096117515,1.0,1.0,1.0,1.0,1.2,1.0245983284857578,7.471264367816092,17.857142857142858,9.09141371697287,1.547126436781609,3.3000000000000003,1.8069384869155016,15.841466065238684,17.5247934276736,10.585346194441989,0.0779566465803428,0.0862403846972531,0.0520910178901587,0.8232,0.9746,0.4729876912658341
106,2,35.89719509999999,128.6088573,143041,SPLY_LS,5.248337205968904,52,13,100,25.727162083797555,1.650841889117043,1.7934839151266255,1.6372151289328847,1.0,1.0,1.0,1.0,1.2,1.0126020931979995,7.471264367816092,14.22222222222222,7.833185459987201,1.547126436781609,2.5777777777777775,1.6870414727076948,9.80592770818678,11.85488764621368,6.832671423426761,0.0482554605483725,0.0583384948513998,0.033623917708254195,0.4817,0.5904,0.2606850516790073
107,2,35.89640699999999,128.6087045,143052,SPLY_LS,6.456076014934699,59,13,100,24.038431701870703,1.6849007529089666,1.7535112936344968,1.6674909251141599,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.04543732947246,1.547126436781609,2.5777777777777775,1.6899419656573371,9.917048554825833,10.833655880057158,6.653051557010413,0.0488022917907256,0.0533129622685552,0.032739999364626064,0.4764,0.4853,0.2535076520711593
108,2,35.89687839999999,128.6066871,106538,SPLY_LS,5.6545197679988375,61,13,200,26.55832972261923,1.640657084188912,1.7472142368240933,1.669953306202651,1.0,1.0,1.0,1.0,1.2,1.0018411856812306,7.471264367816092,15.873015873015872,7.698226043977945,1.547126436781609,3.9746031746031742,1.6921908916574466,8.731852043755366,19.575679853524985,8.166085253044825,0.0429698804999223,0.0963328993431891,0.04018571383449618,0.4212,0.8394,0.32957652563735246
109,3,35.89541030000001,128.6093837,72379,SPLY_LS,5.988012025211629,38,13,150,35.91628315872214,1.7512662559890488,1.7621081451060916,1.6173195334342114,1.0,1.0,1.0,1.0,1.2,1.0090127630656072,7.471264367816092,17.857142857142858,9.011568106590522,1.547126436781609,3.3000000000000003,1.8695601911011217,14.826656902543922,17.5247934276736,9.505321510891378,0.0729627199502637,0.0862403846972531,0.046776162421171955,0.7291,0.9746,0.3932227449544487
110,3,35.89569325000846,128.6085047000007,211378,SPLY_LS,6.449746565788595,66,13,100,21.982281361706878,1.746611909650924,1.7535112936344968,1.6033824910011392,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.48296460467574,1.547126436781609,2.5777777777777775,1.6898895333938466,12.338464558143452,12.338464558143452,8.130399798496445,0.0607182010138518,0.0607182010138518,0.04001010392839088,0.5918,0.6126,0.3505339142956989
111,2,35.8964574,128.6067985,106532,SPLY_LS,4.228280993236669,59,13,150,23.723657554825127,1.7000684462696785,1.7472142368240933,1.6594243164704148,1.0,1.0,1.0,1.0,1.2,1.0017041043468324,7.471264367816092,12.5,7.633497154881245,1.547126436781609,3.3000000000000003,1.6601452511687258,7.39363811430353,12.627657660589636,6.126159471615699,0.0363844628423933,0.0621413347306446,0.030147137067794382,0.3259,0.6249,0.22481426912025745
112,2,35.89558790000001,128.6064074,211439,PIPE_LM,6.447879297621325,61,80,150,28.173774992777318,1.6934976043805614,1.7416290212183436,1.5963912640563016,1.0,1.0,1.0,1.0,1.2,1.0093932685066958,6.666666666666667,12.5,8.312628207152514,2.1333333333333337,3.3000000000000003,1.7479257242682884,5.814221445529601,9.694284816457426,4.887694242648307,0.0286120744445234,0.0477060602960278,0.02405258775278439,0.055,0.4613,0.15396882053257313
113,2,35.895638,128.6083125,37760,PIPE_LM,8.687192985009213,66,25,100,23.348486068459675,1.6934976043805614,1.7535112936344968,1.5815787621362443,1.0,1.0,1.0,1.0,1.2,1.0017182851888167,8.928571428571429,14.285714285714286,8.542557568166842,1.692857142857143,2.5777777777777775,1.7072144262785467,10.478044924992536,12.338464558143452,7.370169163337227,0.0515629829781345,0.0607182010138518,0.03626897096124064,0.4343,0.6126,0.30557360344642287
114,2,35.89721720000001,128.6062283,106520,SPLY_LS,4.400710421818213,59,13,200,41.07218081952719,1.6634907597535933,1.7361533196440797,1.6488119564157837,1.0,1.0,1.0,1.0,1.2,1.0059805544354037,7.471264367816092,20.0,8.618555034963599,1.547126436781609,3.9746031746031742,1.8958963238167301,8.652935701077341,19.575679853524985,7.762920242812396,0.0425815292317866,0.0963328993431891,0.03820171866089189,0.4094,0.5806,0.26884107893600506
115,2,35.89632470000001,128.6066462,3883,SPLY_LS,5.3616679913138485,59,13,150,27.175192172788776,1.6868720054757016,1.7450239561943874,1.629714903001771,1.0,1.0,1.0,1.0,1.2,1.0049980011162458,7.471264367816092,12.5,7.968478719242122,1.547126436781609,3.3000000000000003,1.714566358169519,7.7513757119447,10.477898791819328,6.117309573822467,0.0381449074472654,0.0515622638494825,0.030103586278259,0.35,0.5171,0.21760113643737738
116,2,35.8955649,128.6090574,72373,SPLY_LS,3.6052304799168513,59,13,150,26.081242448764627,1.680082135523614,1.7621081451060916,1.6235529745477628,1.0,1.0,1.0,1.0,1.2,1.005139976335107,7.471264367816092,17.857142857142858,8.535260088282707,1.547126436781609,3.3000000000000003,1.734631143373732,8.909082479838075,17.5247934276736,8.268529802024922,0.0438420403374071,0.0862403846972531,0.040689848582254697,0.4193,0.9746,0.34303845731797394
117,2,35.89818960000001,128.6074701,106546,PIPE_LM,6.864073036356532,25,100,200,40.58793418557051,1.513511293634497,1.7439835728952773,1.5807092082143614,1.0,1.0,1.0,1.2,1.2,1.0363609551605575,8.333333333333334,15.873015873015872,8.700761968088209,2.466666666666667,3.9746031746031742,1.9021597883317112,6.275126796221766,13.48606185702391,8.612591882227123,0.0308802127205471,0.0663655847015075,0.042382995282033736,0.0334,0.6746,0.32988030589907824
118,1,35.89525880000001,128.6080664,177276,SPLY_LS,3.5041825719809223,56,13,200,33.12341347118966,1.7088295687885011,1.7535112936344968,1.6013995385573767,1.0,1.0,1.0,1.0,1.2,1.0295604542237073,7.471264367816092,15.873015873015872,8.72810911365183,1.547126436781609,3.9746031746031742,1.8213304311148701,4.371098805727782,13.746138331074796,5.76383607542336,0.0215103957779267,0.0676454340341356,0.028364125518962082,0.1505,0.5816,0.17093603281965516
119,1,35.8966709,128.6080818,211372,SPLY_LS,6.384391421798812,52,13,200,29.350788393723214,1.683148528405202,1.733634496919918,1.663711064478548,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,8.279438237467664,1.547126436781609,3.9746031746031742,1.752676680867889,7.498800467500138,15.357001555646818,7.8027515792969515,0.0369019720405915,0.0755725725054157,0.038397730659299203,0.3363,0.6621,0.2982925014553688
120,1,35.89540300000001,128.6071057,211438,PIPE_LM,9.582126522379259,67,80,200,22.81168285424099,1.6934976043805614,1.7535112936344968,1.652601332246307,1.0,1.0,1.0,1.0,1.4,1.0170582183833223,6.666666666666667,15.873015873015872,8.114250608544582,2.1333333333333337,3.9746031746031742,1.674476103172979,5.904248100170058,15.753034847612996,5.993202082100759,0.0290551001133418,0.0775214721368459,0.029492847106121864,0.0574,0.7893,0.21903482219201087
