cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_D_final,max_D_final,avg_D_final
66,1,35.8930714,128.6079041,212258,SPLY_LS,7.019942288720845,38,1.295523613963039,1.7526899383983574,1.5340986142085058,1.0,1.0,1.0,1.0,1.6,1.0350886424757815,9.523809523809524,17.857142857142858,8.965661578751085,1.7523809523809524,3.9746031746031742,1.846000842984022,3.0690193519022246,12.765202636710075,3.0540909419700863,20,200,34.06864073381443,0.015119984190049,0.0628896855701477,0.015046437139256883
67,1,35.8923093,128.6083009,4699,SPLY_LS,5.279057800471455,36,1.723230663928816,1.7526899383983574,1.6238168766723695,1.0,1.0,1.0,1.0,1.6,1.2136919369331631,9.523809523809524,12.5,8.666568908787958,1.7523809523809524,3.3000000000000003,1.8738168913739754,5.444132827333065,10.984649123148529,5.037968362145928,20,150,38.39403811126843,0.0268213369937804,0.0541175216025597,0.024820306831366205
68,2,35.894309199999995,128.6105751,73268,SPLY_LS,8.796348770618604,45,1.0761122518822723,1.7526899383983574,1.4799340991577425,1.0,1.0,1.0,1.0,1.6,1.0981059839936358,11.428571428571429,17.857142857142858,9.329378183781577,1.942857142857143,3.3000000000000003,1.8190322590087435,5.241106552514001,13.704883057534236,6.282758665693557,32,150,29.13290400241089,0.0258210975969431,0.067519162115401,0.030952952980339114
69,1,35.894986,128.6116735,106343,SPLY_LS,9.24722163598873,39,1.714031485284052,1.7526899383983574,1.550270710395203,1.0,1.0,1.0,1.6,1.6,1.3129586405252558,7.471264367816092,17.857142857142858,8.931548507278078,1.547126436781609,3.3000000000000003,2.0216290721144476,5.33815753591357,13.591150932501026,6.03270496155911,13,150,51.06735724764431,0.0262992338243085,0.0669588437416061,0.02972102589886513
70,1,35.894484,128.6087472,212274,SPLY_LS,7.618994041692816,54,1.2740588637919237,1.808213552361396,1.5071284434484886,1.0,1.0,1.0,1.2,1.2,1.104312347316741,8.928571428571429,14.285714285714286,8.698316968945083,1.692857142857143,3.3000000000000003,1.7799163221528116,5.312205487780896,29.499750631236587,5.998239748679292,25,150,30.658686640618647,0.0261713771663757,0.1453349464473817,0.029551227857830778
71,1,35.8929917,128.6067571,215096,PIPE_LM,5.705756259989098,45,1.7526899383983574,1.7526899383983574,1.526705407361849,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,17.857142857142858,9.17756712314075,2.1333333333333337,2.840816326530613,1.8289712922108414,4.080991870263973,7.566640409690109,2.693029636001814,80,100,32.30480357062361,0.020105618597636,0.0372781889743997,0.013267614456208296
72,1,35.8951476,128.6104596,143029,SPLY_LS,7.614506175559537,51,1.7152908966461329,1.7526899383983574,1.5718960211066717,1.0,1.0,1.0,1.0,1.2,1.042578966252824,7.471264367816092,12.5,8.92309920487325,1.547126436781609,3.3000000000000003,1.7887884697739325,8.813962305431714,21.10882891509861,6.992252874281555,13,150,27.91389500958276,0.0434233073920551,0.1039958119745705,0.034448382623079185
73,1,35.8944829,128.6086036,212275,SPLY_LS,6.372310037509759,56,1.2842984257357974,1.808213552361396,1.4860383861764708,1.0,1.0,1.0,1.0,1.2,1.0654539437000354,8.928571428571429,14.285714285714286,8.880250427901148,1.692857142857143,3.3000000000000003,1.7625227709075628,3.2546414537805153,29.499750631236587,5.369949364721967,25,150,27.813845779541793,0.0160344793182677,0.1453349464473817,0.026455861037707428
74,1,35.8919762,128.6057557,244346,PIPE_LM,0.8810057421875835,43,1.6926762491444216,1.7526899383983574,1.581962382888779,1.0,1.0,1.0,1.2,1.6,1.0611349599652118,10.95890410958904,15.873015873015872,9.956436831184313,2.16986301369863,3.9746031746031742,2.0712222029466565,3.3039363087024265,11.895530325604453,4.50531005726335,50,200,50.71840662531034,0.0162773378152688,0.0586051144786391,0.02219608579361644
75,1,35.8924384,128.6066901,143925,SPLY_LS,5.087801408552955,46,1.293716632443532,1.7403696098562629,1.5234299828994946,1.0,1.0,1.0,1.0,1.6,1.0320344041540364,9.523809523809524,17.857142857142858,9.899459584460585,1.7523809523809524,2.840816326530613,1.8412376023680865,2.3519517715105858,7.566640409690109,3.4440511603762336,20,100,29.674293776257986,0.0115872431951126,0.0372781889743997,0.01696763464926752
76,1,35.8926632,128.6087565,212253,SPLY_LS,2.1020036336227874,40,1.7673648186173854,1.7673648186173854,1.6500039638337392,1.0,1.0,1.0,1.0,1.6,1.1568820750886974,9.523809523809524,12.5,8.704510129556823,1.7523809523809524,3.3000000000000003,1.909913609509101,5.583354756095942,12.838491104672691,5.246222688875159,20,150,41.23885888808935,0.02750723470912,0.0632507522008357,0.02584630301014675
77,3,35.89471476666666,128.61126833333333,75978,PIPE_LM,6.05457769707077,37,1.6526488706365503,1.7508281998631077,1.5940722212456904,1.0,1.0,1.0,1.6,1.6,1.2298856753787275,8.333333333333334,17.857142857142858,9.024650395250251,2.466666666666667,3.3000000000000003,2.1277092562775977,8.711389842135526,13.591150932501026,6.630527473301535,100,150,61.079942360162526,0.0429179687657569,0.0669588437416061,0.032666288176340944
78,1,35.8948435,128.6078796,107333,SPLY_LS,4.6554656319679735,31,1.2755373032169746,1.7526899383983574,1.557467644011556,1.0,1.0,1.0,1.0,1.6,1.073826298558564,9.523809523809524,15.873015873015872,9.605506578502423,1.7523809523809524,3.9746031746031742,2.066205593009623,2.263157811606846,12.765202636710075,5.078813708485438,20,200,51.84396625769338,0.0111497864325528,0.0628896855701477,0.025021537556909734
79,2,35.8950004,128.6102705,211358,SPLY_LS,4.713437093924081,52,1.6466803559206022,1.7526899383983574,1.6068931230078942,1.0,1.0,1.0,1.2,1.2,1.066827394450074,9.523809523809524,12.5,9.217724577862006,1.7523809523809524,3.3000000000000003,1.906941441172847,9.10844526321805,21.10882891509861,7.017781484709169,20,150,37.119156360834474,0.0448741218560332,0.1039958119745705,0.034574153151642396
80,1,35.8918433,128.6064363,212301,SPLY_LS,6.895859470138699,63,1.7219712525667352,1.7526899383983574,1.5751786050298595,1.0,1.0,1.0,1.0,1.6,1.0147919793782492,7.471264367816092,14.22222222222222,8.409704045684308,1.547126436781609,2.5777777777777775,1.6911156490183576,6.447587766819943,7.590977183217203,4.296454251473203,13,80,23.156818675926566,0.0317650082714034,0.037398087739697,0.021167126338020408
81,1,35.8942835,128.6062351,38865,SPLY_LS,7.559553658369686,38,1.6155783709787817,1.7526899383983574,1.6504750592379247,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.033314569045462,1.547126436781609,2.466666666666667,1.6436876034512662,4.067567744521732,7.545266404104854,4.391006554909238,13,100,20.390426073412826,0.0200394826285479,0.0371728867297831,0.021632952443743542
82,1,35.8959807,128.6123805,106432,SPLY_LS,5.792074173096283,37,1.6811772758384669,1.8070636550308008,1.613822246318579,1.0,1.0,1.0,1.0,1.6,1.1276695111052184,7.471264367816092,12.5,8.149590049763521,1.547126436781609,3.3000000000000003,1.7684451096821316,8.086060795911651,15.476603074900533,6.138141596589569,13,200,32.504214251163226,0.0398371914201781,0.762478065389587,0.03882970657208874
83,2,35.8947208,128.6107649,73265,SPLY_LS,3.642445325671296,45,1.7218069815195074,1.7385626283367557,1.5631443814062456,1.0,1.0,1.0,1.0,1.6,1.0695155880739886,7.471264367816092,17.857142857142858,9.368109248114502,1.547126436781609,3.3000000000000003,1.9444042728962958,10.684765383525086,21.10882891509861,7.461155336064045,13,150,41.27510155450329,0.0526400993767438,0.1039958119745705,0.036758500936419886
84,2,35.8937121,128.6087386,212248,PIPE_LM,8.191308199599899,45,1.6326625598904858,1.9612594113620807,1.5843616789595754,1.0,1.0,1.0,1.2,1.2,1.1151460956060562,6.666666666666667,14.22222222222222,8.496953038877516,2.1333333333333337,2.5777777777777775,1.818143805652055,5.079539964652973,11.777237832507907,4.983165800163904,80,100,35.79254328251037,0.0250251155668575,0.058022328767525,0.02455031378937743
85,1,35.8921106,128.6071623,244344,SPLY_LS,5.12499918627667,47,1.26798083504449,1.7526899383983574,1.5776638425533447,1.0,1.0,1.0,1.0,1.6,1.0274582376750518,9.523809523809524,16.3265306122449,9.228533180615143,1.7523809523809524,3.9746031746031742,1.8328049044243027,2.679847694926548,12.765202636710075,3.1903168935190735,20,200,31.353403041994124,0.0132026716462098,0.0628896855701477,0.0157175747234557
86,2,35.892426549999996,128.6063828,246309,SPLY_LS,9.628209246156338,51,1.717864476386037,1.7526899383983574,1.5152506844977218,1.0,1.0,1.0,1.0,1.6,1.0246179955014167,7.471264367816092,17.857142857142858,9.930831109214038,1.547126436781609,2.840816326530613,1.876057597647965,3.5088772611575627,9.752858851332356,4.243824296397127,13,100,32.3071461246915,0.0172870101586819,0.0480489220599165,0.020907836969844856
87,1,35.8933408,128.6062061,107395,SPLY_LS,6.752025332294343,50,1.6518275154004107,1.7526899383983574,1.5384623309618293,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,11.428571428571429,8.507792035814836,1.547126436781609,2.466666666666667,1.7483605848656887,2.9845225330022607,6.9463299738447555,3.6135279670633547,13,100,28.12672622211303,0.0147036979372155,0.0342221365656422,0.017802587558932628
88,3,35.89484863333333,128.60849043333334,4710,SPLY_LS,6.150245564266255,37,1.74217659137577,1.808213552361396,1.598485289436011,1.0,1.0,1.0,1.0,1.2,1.048113971668487,7.471264367816092,14.22222222222222,8.951156795657079,1.547126436781609,3.3000000000000003,1.8574803302244505,8.303667456793782,12.5323032848234,6.483915625419045,13,150,36.10982810202683,0.040909263276013,0.0617422719781752,0.03194398291597068
89,1,35.8939062,128.6061585,73301,SPLY_LS,4.428988376178939,53,1.60331279945243,1.7526899383983574,1.604322234096998,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,11.428571428571429,8.024889795048214,1.547126436781609,2.466666666666667,1.6685680642002418,3.7850484907768194,5.782666674014867,3.8171923230835056,13,100,23.16673066005309,0.0186476091470856,0.0284891747695353,0.01880597055851931
90,1,35.8967216,128.6108766,211328,PIPE_LM,5.966554099016863,30,1.6926762491444216,1.788062970568104,1.6511316996705776,1.0,1.0,1.0,1.6,1.6,1.093793283241722,12.5,12.5,8.154402155095068,3.3000000000000003,3.3000000000000003,1.8883026212521032,11.330398627606204,11.330398627606204,5.593014571367,150,150,42.66041661492036,0.0558209083986961,0.0558209083986961,0.02755482523802518
91,1,35.894585,128.6053741,212324,SPLY_LS,4.814253974268663,23,1.6350718685831622,1.7262422997946612,1.6369956114969912,1.0,1.0,1.0,1.0,1.6,1.099304183952805,7.471264367816092,15.873015873015872,8.622499885424144,1.547126436781609,3.9746031746031742,1.837270391127534,3.5175825594377677,11.895530325604453,3.9494907664637458,13,200,35.948789012762674,0.017329898116454,0.0586051144786391,0.019457758684598564
92,3,35.8938053,128.609037,38813,SPLY_LS,8.187485492137625,50,1.6010677618069815,1.9612594113620807,1.5377343618352046,1.0,1.0,1.0,1.2,1.6,1.1121200933120854,7.471264367816092,14.285714285714286,8.557960533370467,1.547126436781609,3.3000000000000003,1.7867191611806217,3.579668190770269,20.157018752113743,5.327849964523749,13,150,31.884552274045564,0.0176357722920583,0.0993065764351012,0.026248452027720887
93,3,35.8948166,128.6104906,38821,SPLY_LS,9.070084704478672,60,1.6775085557837095,1.7526899383983574,1.5770623016223182,1.0,1.0,1.0,1.0,1.6,1.0531724555153117,8.928571428571429,17.857142857142858,9.292442865885764,1.692857142857143,3.3000000000000003,1.8929409475753305,13.477506027813996,21.10882891509861,7.543372385711062,25,150,36.0093957115663,0.0663989550719298,0.1039958119745705,0.03716355556406335
94,2,35.8917379,128.6067056,143938,SPLY_LS,7.05792400408808,57,1.6591649555099246,1.8883230663928816,1.6130113108521014,1.0,1.0,1.0,1.0,1.6,1.0456644498856538,7.471264367816092,15.873015873015872,8.507912229018247,1.547126436781609,3.9746031746031742,1.6982740528767493,7.342984926015714,11.859572205141887,4.584691982432504,13,200,23.442156182292514,0.0361763166857553,0.0584279614044622,0.02258717275525104
95,2,35.894287,128.60983435,143906,SPLY_LS,4.256538268703899,63,1.6603696098562628,1.7690075290896647,1.5419612450881235,1.0,1.0,1.0,1.0,1.6,1.0201778905870809,7.471264367816092,14.285714285714286,8.366505911455615,1.547126436781609,3.3000000000000003,1.73415284268465,6.783217776723115,13.704883057534236,5.052669434039367,13,150,25.727346750240333,0.0334185398596929,0.067519162115401,0.024892733867209988
96,1,35.894859,128.6107751,107322,PIPE_LM,5.313979353918078,54,1.6926762491444216,1.7526899383983574,1.5534878105033487,1.0,1.0,1.0,1.2,1.6,1.0779167989755623,12.5,17.857142857142858,9.552764770492459,3.3000000000000003,3.3000000000000003,1.988876838623277,8.32402278759577,21.10882891509861,7.333535032531936,150,150,44.13644343479017,0.0410095468665087,0.1039958119745705,0.036129760368023414
97,1,35.8944278,128.6099339,143907,SPLY_LS,6.0225411621353535,64,1.6603696098562628,1.7690075290896647,1.547404593344905,1.0,1.0,1.0,1.0,1.6,1.0170741409550546,7.471264367816092,14.285714285714286,8.364132619020104,1.547126436781609,3.3000000000000003,1.7283336414458257,5.086735146401892,13.704883057534236,5.237129364587458,13,150,25.024535732847834,0.0250605637090208,0.067519162115401,0.025801503384044758
98,2,35.8940889,128.6099565,75978,PIPE_LM,7.49354301848547,57,1.6526488706365503,1.7690075290896647,1.540326163911919,1.0,1.0,1.0,1.6,1.6,1.0379354790808923,8.333333333333334,14.285714285714286,8.522684143260577,2.466666666666667,3.3000000000000003,1.7809844236145793,8.711389842135526,13.704883057534236,5.340300308422534,100,150,29.285466113643977,0.0429179687657569,0.067519162115401,0.026309790514489825
99,1,35.8965721,128.6112018,211328,PIPE_LM,7.176666883526934,29,1.6926762491444216,1.788062970568104,1.6102962472435896,1.0,1.0,1.0,1.6,1.6,1.1153416540445935,12.5,12.5,8.365779859462192,3.3000000000000003,3.3000000000000003,1.8787987197482168,11.330398627606204,11.330398627606204,5.0047553576188815,150,150,41.07959589941536,0.0558209083986961,0.0558209083986961,0.024656677982613017
100,1,35.8947855,128.6115404,4734,SPLY_LS,3.9414438127233073,30,1.6689664613278576,1.7508281998631077,1.5713342580355916,1.0,1.0,1.0,1.6,1.6,1.3344593367475241,7.471264367816092,12.5,8.863891440293447,1.547126436781609,3.3000000000000003,2.118963330343856,5.890412334742854,13.591150932501026,6.461342633952943,13,150,60.36170629325911,0.0290199999289608,0.0669588437416061,0.03183277368756423
101,1,35.8957541,128.612599,177205,SPLY_LS,5.3728796043449645,25,1.8070636550308008,1.8070636550308008,1.632330387840371,1.0,1.0,1.0,1.6,1.6,1.2442143246591344,9.523809523809524,12.5,8.482180793906657,1.7523809523809524,3.3000000000000003,1.8708121378793758,6.55414790596961,15.476603074900533,6.205348864661453,20,200,40.53721042866519,0.0322899927809451,0.762478065389587,0.04515413930723014
102,2,35.8959285,128.612761,3779,SPLY_LS,5.314642265130303,20,1.64580424366872,1.8070636550308008,1.584293759529436,1.0,1.0,1.0,1.0,1.6,1.2520956516191875,9.523809523809524,12.5,9.158814942233384,1.7523809523809524,3.3000000000000003,2.1070155656145872,4.055140383064223,15.476603074900533,7.093859364374043,20,200,63.5719702728389,0.0199782573682233,0.762478065389587,0.08152136298074117
103,1,35.8945009,128.6106126,212283,SPLY_LS,4.52921761586339,52,1.2481040383299111,1.7526899383983574,1.4921535752188522,1.0,1.0,1.0,1.0,1.6,1.0777649448102267,9.523809523809524,17.857142857142858,9.281497509362046,1.7523809523809524,3.3000000000000003,1.8775148253429101,3.2579412547359503,13.704883057534236,6.30308662217574,20,150,35.10812432021376,0.0160507362826448,0.067519162115401,0.031053101707142067
104,1,35.8930396,128.6087085,38791,SPLY_LS,5.268663982667524,39,1.747542778918549,1.7673648186173854,1.6052914330245063,1.0,1.0,1.0,1.0,1.6,1.0461686712642326,9.523809523809524,12.5,8.815838405796704,1.7523809523809524,3.3000000000000003,1.821606530498158,2.7098662387307844,9.17305887454059,4.241522902541424,20,150,32.057170893710435,0.013350562505043,0.0451924505042554,0.020896498807805666
105,1,35.8940245,128.6093829,4719,SPLY_LS,4.951818753709781,52,1.2503490759753593,1.7549897330595483,1.5087645002841945,1.0,1.0,1.0,1.0,1.6,1.0379091720743736,9.523809523809524,12.5,8.615709498687972,1.7523809523809524,3.3000000000000003,1.7882234103710406,2.46858307947214,20.157018752113743,4.145233347480592,20,150,30.75957500133438,0.0121618448284814,0.0993065764351012,0.0204221138713652
106,2,35.8950104,128.610865,142997,PIPE_LM,6.673118840726925,57,1.6726899383983571,1.7526899383983574,1.562956594033304,1.0,1.0,1.0,1.2,1.6,1.0909581518382419,12.5,17.857142857142858,9.261653341951245,3.3000000000000003,3.3000000000000003,1.935481253822758,9.135449829878205,21.10882891509861,6.89343930586544,150,150,40.119168131283885,0.0450071639043694,0.1039958119745705,0.03396156275624191
107,1,35.8942994,128.6059823,38864,SPLY_LS,4.579274545341233,44,1.6286105407255305,1.7526899383983574,1.639275330792548,1.0,1.0,1.0,1.0,1.2,1.0020534867872537,8.928571428571429,9.846153846153848,8.165846027467666,1.692857142857143,2.466666666666667,1.7324286842565357,7.545266404104854,7.545266404104854,4.618751592433631,25,100,28.690792765221502,0.0371728867297831,0.0371728867297831,0.02275497253286311
108,3,35.8954183,128.6116362,245304,PIPE_LM,5.6823997164053806,42,1.6326625598904858,1.7526899383983574,1.532819971915928,1.0,1.0,1.0,1.6,1.6,1.158816504677546,6.666666666666667,17.857142857142858,9.152228375535657,2.1333333333333337,3.3000000000000003,1.8645097614367379,6.547059057388399,10.110827862435327,4.741075969674724,80,150,35.507598145817134,0.0322550685050825,0.049812510088467,0.023357621925997926
109,1,35.8965019,128.6100277,37856,PIPE_LM,5.133885352459434,61,1.6326625598904858,1.7563586584531143,1.6132082815462447,1.0,1.0,1.0,1.2,1.2,1.012570256490185,6.666666666666667,14.285714285714286,8.084032691599742,2.1333333333333337,3.3000000000000003,1.6943889858130197,5.026596446866757,9.82201156431931,4.125199162178017,80,150,24.299509113845343,0.0247642813849561,0.0483896132733537,0.02032341245234429
110,1,35.8969769,128.6102656,211328,PIPE_LM,6.212083529117303,35,1.6926762491444216,1.7563586584531143,1.6470675170565692,1.0,1.0,1.0,1.6,1.6,1.062753522473691,12.5,14.285714285714286,8.698734322640151,3.3000000000000003,3.3000000000000003,1.8637092620952824,11.330398627606204,11.330398627606204,5.886467365518116,150,150,36.240243073320116,0.0558209083986961,0.0558209083986961,0.029000564446329806
111,1,35.8924459,128.6078682,246255,SPLY_LS,6.569212481734956,46,1.5942231348391511,1.7526899383983574,1.59064878485314,1.0,1.0,1.0,1.0,1.6,1.0827240613856661,7.471264367816092,17.857142857142858,8.897463149613301,1.547126436781609,3.9746031746031742,1.9166892733780359,4.884738905773068,12.765202636710075,4.801468854040217,13,200,42.32672770073394,0.0240653989301268,0.0628896855701477,0.023655156529757197
112,1,35.8931545,128.605574,4760,SPLY_LS,7.1368460663032565,47,1.6285010266940452,1.7526899383983574,1.5583625923181446,1.0,1.0,1.0,1.0,1.6,1.0448370535634126,7.471264367816092,15.873015873015872,8.433704572467391,1.547126436781609,3.9746031746031742,1.7224894077198105,4.990266086657029,11.895530325604453,3.8603064283719837,13,200,25.565085114861716,0.0245852944158288,0.0586051144786391,0.01901837866533879
113,1,35.8930412,128.6055699,143954,SPLY_LS,4.508754019215053,47,1.7329226557152635,1.7526899383983574,1.559514404555319,1.0,1.0,1.0,1.0,1.6,1.0473879581392094,7.471264367816092,15.873015873015872,8.463078270239881,1.547126436781609,3.9746031746031742,1.7230016945292155,3.390284624942996,11.895530325604453,3.90374365191081,13,200,25.469930347914655,0.0167027457474754,0.0586051144786391,0.01923237866268635
114,1,35.8919728,128.6056276,244346,PIPE_LM,4.527515433509757,39,1.6926762491444216,1.7248733744010951,1.5658146023205208,1.0,1.0,1.0,1.2,1.6,1.0671611123273348,10.95890410958904,15.873015873015872,9.156642705463916,2.16986301369863,3.9746031746031742,1.9094656933482943,3.3039363087024265,11.895530325604453,4.513511287605696,50,200,39.13667421205859,0.0162773378152688,0.0586051144786391,0.022236490385082554
115,1,35.8913697,128.6059763,73288,SPLY_LS,4.645154045303052,48,1.7144147843942503,1.7344010951403148,1.5697635666375322,1.0,1.0,1.0,1.0,1.6,1.1398571552388614,7.471264367816092,15.873015873015872,9.38675021239579,1.547126436781609,3.9746031746031742,1.855140719013483,4.669166336426763,11.859572205141887,4.01159276050197,13,200,33.976654148490695,0.0230033483313569,0.0584279614044622,0.019763713473526977
116,1,35.8922944,128.6080842,38788,SPLY_LS,4.7938789386075635,42,1.147460643394935,1.7526899383983574,1.5895938048346383,1.0,1.0,1.0,1.0,1.6,1.1693853706708728,9.523809523809524,16.3265306122449,8.726022402269937,1.7523809523809524,3.9746031746031742,1.8914456366657286,1.8653600174020328,12.765202636710075,4.8653944158186215,20,200,39.880257460672134,0.0091899759297337,0.0628896855701477,0.023970095398692774
117,1,35.8960033,128.6113524,211332,SPLY_LS,4.766666294919792,35,1.6788227241615332,1.788062970568104,1.6153293289160608,1.0,1.0,1.0,1.2,1.2,1.0882241499364573,9.523809523809524,14.285714285714286,8.031635929503224,1.7523809523809524,2.466666666666667,1.8163766687236869,4.491370372709818,6.391768630221289,3.932979373866027,20,100,37.66898767150835,0.0221274098467108,0.0314900069220797,0.019376412832257012
118,1,35.8943345,128.6096066,178148,SPLY_LS,6.439857335223988,54,1.7454620123203286,1.7690075290896647,1.528454703198639,1.0,1.0,1.0,1.0,1.6,1.011823712210725,7.471264367816092,12.5,8.30573125217746,1.547126436781609,3.3000000000000003,1.7347186968912462,4.753900930765699,9.768153008553307,4.284407258382546,13,150,26.908460579297593,0.0234208060205568,0.0481242710195891,0.021107775019510323
119,1,35.8962384,128.6117154,37865,SPLY_LS,4.115862107089871,31,1.724599589322382,1.788062970568104,1.655608688791377,1.0,1.0,1.0,1.0,1.6,1.1086934405660442,7.471264367816092,12.5,7.950374323923987,1.547126436781609,3.3000000000000003,1.7611429417015578,2.1997312764880483,11.330398627606204,4.241599694516131,13,150,32.17441292036856,0.0108373060933098,0.0558209083986961,0.02089687713498785
120,1,35.8919042,128.6053562,143934,SPLY_LS,5.303969298134552,26,1.7218069815195074,1.7248733744010951,1.6131275334933313,1.0,1.0,1.0,1.2,1.6,1.120246077588925,7.471264367816092,15.873015873015872,9.11308932468626,1.547126436781609,3.9746031746031742,1.9340663130845368,4.715074034477338,11.895530325604453,4.859905812352204,13,200,41.00179851894409,0.0232295194919577,0.0586051144786391,0.02394305497042494
121,1,35.8935454,128.6092832,38790,SPLY_LS,5.826555489239606,46,1.26798083504449,1.9612594113620807,1.534043256029531,1.0,1.0,1.0,1.0,1.6,1.076735863943948,8.928571428571429,14.285714285714286,8.892968547442404,1.692857142857143,3.3000000000000003,1.9174837399495883,2.6286014164184737,20.157018752113743,5.602152512490456,25,150,42.49320497645331,0.012950199168198,0.0993065764351012,0.027599844675661053
122,1,35.8935032,128.6074268,4757,SPLY_LS,7.345333715057281,54,1.7052156057494867,1.7726762491444217,1.5798791889891,1.0,1.0,1.0,1.0,1.6,1.0333803747972286,8.928571428571429,15.873015873015872,8.996707179632036,1.692857142857143,3.9746031746031742,1.8785937578807095,2.3030325150876183,12.765202636710075,3.2253404346729155,25,200,37.97038363741661,0.0113462351404564,0.0628896855701477,0.015890123452481274
123,1,35.8926596,128.6056473,212316,SPLY_LS,8.57204994453118,47,1.202819986310746,1.7526899383983574,1.4873024057378834,1.0,1.0,1.0,1.0,1.6,1.0945010382470288,9.523809523809524,16.3265306122449,9.738602144926944,1.7523809523809524,3.9746031746031742,1.947385551984167,4.749491358709387,11.895530325604453,4.869558929411331,20,200,41.63921970377783,0.0233990816023856,0.0586051144786391,0.023990612499584302
124,4,35.892459099999996,128.606015325,246310,SPLY_LS,6.388092785463224,53,1.2023819301848049,1.7526899383983574,1.462468129517407,1.0,1.0,1.0,1.0,1.6,1.040431457124926,9.523809523809524,17.857142857142858,9.753908223460549,1.7523809523809524,2.840816326530613,1.9492178524278359,4.751036937517705,9.752858851332356,4.878350503525102,20,100,41.315706858461176,0.0234066961282216,0.0480489220599165,0.024033925508191903
125,1,35.8951438,128.6105719,177233,SPLY_LS,5.961233699201578,50,1.7307871321013004,1.7526899383983574,1.5616476033569493,1.0,1.0,1.0,1.0,1.2,1.0454412259983568,7.471264367816092,12.5,8.939988583240407,1.547126436781609,3.3000000000000003,1.7885436427749735,7.248343216991694,21.10882891509861,6.790228229067569,13,150,27.788021565325565,0.0357100501099921,0.1039958119745705,0.03345307790473568
126,1,35.8947971,128.6062486,107409,SPLY_LS,6.250612670834267,24,1.60331279945243,1.755208761122519,1.6291630370383896,1.0,1.0,1.0,1.0,1.4,1.0118905221551935,7.471264367816092,9.523809523809524,7.829727348069148,1.547126436781609,2.466666666666667,1.653135758649116,4.912589861769507,7.502651504081094,4.454661634729985,13,100,22.451256764741906,0.0242026108424867,0.0369629380325811,0.021946558742742442
127,1,35.8947494,128.6108966,212280,SPLY_LS,3.263495737941395,48,1.1608761122518825,1.7439288158795343,1.5262694706890023,1.0,1.0,1.0,1.0,1.6,1.0913409613375702,9.523809523809524,17.857142857142858,9.676525381166162,1.7523809523809524,3.3000000000000003,1.9917090408577505,3.9237876567192687,21.10882891509861,6.96672004276393,20,150,43.81245018919828,0.0193311284589759,0.1039958119745705,0.03432259129868288
128,1,35.8938858,128.6098006,211226,SPLY_LS,3.608755476586978,55,1.6959069130732374,1.7690075290896647,1.5650540222328395,1.0,1.0,1.0,1.0,1.6,1.0429854132468481,8.928571428571429,14.285714285714286,8.663506024547054,1.692857142857143,3.3000000000000003,1.7868864477891115,3.1630073465090263,20.157018752113743,4.749940651492107,25,150,30.54734768548872,0.0155830301436786,0.0993065764351012,0.02340129511067354
129,2,35.896678800000004,128.61059035,72324,SPLY_LS,6.179322166869847,46,1.6337029431895962,1.7529089664613278,1.6540001710724417,1.0,1.0,1.0,1.0,1.6,1.0294638167931636,7.471264367816092,12.5,7.80994215056727,1.547126436781609,3.3000000000000003,1.7149465865907347,5.570236741592351,11.330398627606204,5.062383918879445,13,150,27.59574249215654,0.0274426068429659,0.0558209083986961,0.024940593733947376
130,1,35.8945367,128.6084726,38808,SPLY_LS,4.93271391294863,58,1.2001916495550993,1.808213552361396,1.4849618913463385,1.0,1.0,1.0,1.0,1.2,1.0455061927432976,9.523809523809524,14.285714285714286,8.992171867041568,1.7523809523809524,3.3000000000000003,1.771377952234305,2.7128365972870503,29.499750631236587,5.227328797268608,20,150,27.788182967272082,0.0133651964220242,0.1453349464473817,0.025753219419063344
131,1,35.8931563,128.6090031,4701,SPLY_LS,6.304455018291697,32,1.6285010266940452,1.7526899383983574,1.5972300902100354,1.0,1.0,1.0,1.0,1.6,1.094367243612813,7.471264367816092,14.285714285714286,9.01421988560234,1.547126436781609,3.3000000000000003,1.9074041321788877,4.434683461593844,9.17305887454059,5.128018372598301,13,150,39.42188299109386,0.0218481332760613,0.0451924505042554,0.025263951715361388
132,1,35.8964398,128.6101538,72327,SPLY_LS,3.9650436563026727,67,1.7408624229979468,1.7563586584531143,1.625745498332725,1.0,1.0,1.0,1.0,1.2,1.005784192240347,7.471264367816092,14.285714285714286,8.021400679514949,1.547126436781609,2.2285714285714286,1.6520850395477606,4.170922638556531,9.82201156431931,4.118775346366308,13,80,20.186670499080034,0.0205486760172445,0.0483896132733537,0.02029176456017553
