cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_D_final,max_D_final,avg_D_final,nearest_K_repair,max_K_repair,avg_K_repair
10,1,35.8958428,128.6037225,38009,SPLY_LS,7.151126052600448,23,13,200,29.504424468065146,1.688788501026694,1.7526899383983574,1.600561891027513,1.0,1.0,1.0,1.0,1.2,1.0152247287478033,7.471264367816092,15.873015873015872,8.707276322477183,1.547126436781609,3.9746031746031742,1.7735103700687105,4.417613073596565,9.37339816098739,3.600619027397281,0.0228498827425245,0.0484834333177992,0.018624021888261025,1.5617,1.5617,0.8402301294131128
11,1,35.8909603,128.6027368,72215,PIPE_LM,3.8542550058606833,28,25,150,22.425600586664228,1.6726899383983571,1.736536618754278,1.582418580594133,1.0,1.0,1.0,1.0,1.2,1.0051521514303232,8.928571428571429,17.857142857142858,8.596950719972693,1.692857142857143,3.3000000000000003,1.7065269255322637,2.3435564373005677,7.690390070686613,4.048162099214309,0.0121219284941153,0.0397781581211229,0.020938916050081018,0.2099,3.5438,1.2872940884754562
12,3,35.8907982,128.6036585,73321,SPLY_LS,11.932318144183869,21,13,100,26.75548194220841,1.7261875427789186,1.862532511978097,1.671841216122743,1.0,1.0,1.0,1.2,1.4,1.122600832397772,7.471264367816092,17.857142857142858,8.49088996514148,1.547126436781609,2.840816326530613,1.7441336207053666,3.5256310236215107,44.320708637351565,8.443554436909942,0.018236150188131,0.2292466493912691,0.0436738631471948,0.6668,9.828,2.525399059741932
13,1,35.889965100000005,128.6009332,178418,SPLY_LS,2.4697985670575386,15,13,200,70.08217692559892,1.6310198494182069,1.7526899383983574,1.5787620437511594,1.0,1.3,1.0090276286207633,1.0,1.6,1.1697046725632685,7.471264367816092,17.857142857142858,10.648763451775318,1.547126436781609,3.9746031746031742,2.3232122824265105,4.1387556112432575,17.38257339502749,5.943738706006493,0.0214075064613751,0.0899104917571099,0.030743691269883227,1.485,3.0061,0.7738495586201013
14,1,35.8907824,128.6046677,73330,SPLY_LS,9.228371113510123,16,32,100,31.788981181031463,1.430937713894593,1.7526899383983574,1.6260202220916362,1.0,1.0,1.0,1.0,1.4,1.0172487150066634,11.428571428571429,14.22222222222222,9.405817736250661,1.942857142857143,2.5777777777777775,1.844070764548111,2.7549807853306074,7.734045304449008,3.1356327824339005,0.0142500003630833,0.0400039626349972,0.016218903785500175,0.4297,1.3337,0.5117181231991486
15,3,35.88983400000012,128.60101784999952,47811,PIPE_LM,6.101559257952219,19,50,200,61.019136649463675,1.7526899383983574,1.7526899383983574,1.6036900753363332,1.0,1.3,1.0226683982575608,1.4,1.6,1.244715935535569,17.857142857142858,17.857142857142858,11.208913446179084,2.585714285714286,3.9746031746031742,2.2684117745821806,5.564177350837856,17.38257339502749,6.1265368133980465,0.0287804291383412,0.0899104917571099,0.031689205340460665,0.236,3.0061,0.8792095465484522
16,1,35.8899459,128.6034124,4794,SPLY_LS,2.527607077986346,25,13,50,18.98199224786003,1.678713210130048,1.7192881587953457,1.6009197056599809,1.0,1.0,1.0,1.0,1.6,1.0186503633889976,7.471264367816092,11.428571428571429,8.16169561831306,1.547126436781609,2.16986301369863,1.654244317534237,2.747171608478172,7.383213156497673,4.056797218201773,0.0142096077862729,0.0381893008913263,0.02098358077128771,0.6026,4.3352,1.3898227287692206
17,1,35.8960892,128.604461,3917,SPLY_LS,3.0166847163750248,23,13,200,48.76652030948696,1.7035181382614648,1.7726762491444217,1.6664819428507334,1.0,1.0,1.0,1.0,1.4,1.0595114783645414,7.471264367816092,16.3265306122449,8.567415992199171,1.547126436781609,3.9746031746031742,1.9680775432111484,4.332637216872593,9.37339816098739,4.608913109823926,0.0224103493724126,0.0484834333177992,0.023839372614908733,1.4907,1.4907,0.8108778387221456
18,1,35.89729220000001,128.6038361,324769,PIPE_LM,6.036393995962058,11,100,100,40.44051838026157,1.6326625598904858,1.7438193018480497,1.6668257071001547,1.0,1.0,1.0,1.0,1.0,1.0,8.333333333333334,11.428571428571429,8.275580821274163,2.466666666666667,2.466666666666667,1.8791217307786536,4.639615564243669,4.920394340643395,4.010916340306536,0.0239981795252721,0.0254504937072609,0.020746264224418488,0.0972,1.7006,0.8581620326565136
19,1,35.8889189,128.6020764,215055,PIPE_LM,5.751307305998202,23,50,200,27.643923068744,1.6526488706365503,2.160793976728268,1.634103534598224,1.0,1.0,1.0,1.0,1.6,1.0481067468950442,10.95890410958904,15.873015873015872,8.488989388733868,2.16986301369863,3.9746031746031742,1.7503264903002709,2.523514715212805,12.69137420831549,3.74599195545204,0.0130527536887024,0.0656454985238014,0.019375956089977858,0.1571,2.1975,0.8210630453133578
20,1,35.88924730000001,128.6028408,4805,SPLY_LS,8.953886309618383,20,13,200,29.88627877484904,1.724709103353867,1.724709103353867,1.6094276182068452,1.0,1.0,1.0,1.6,1.6,1.2690145228556569,7.471264367816092,15.873015873015872,8.37772056056019,1.547126436781609,3.9746031746031742,1.7662447570689908,4.583818869594893,12.69137420831549,5.20701336680358,0.0237095739120361,0.0656454985238014,0.02693301628912313,0.6267,4.6374,1.2963096844708581
21,1,35.8907876,128.6044362,143982,PIPE_LM,5.287068475639752,19,50,100,37.059982064880025,1.6726899383983571,1.6926762491444216,1.5872057606604406,1.0,1.0,1.0,1.0,1.4,1.0691696380622793,10.95890410958904,17.857142857142858,9.68703241633328,2.16986301369863,2.840816326530613,1.911043623122636,2.4417627012836514,11.436825879622178,3.903961097382162,0.0126298954842546,0.0591564100210517,0.020193043578154313,0.1062,2.0007,0.7744101059233758
22,3,35.8940868,128.6042889,106591,SPLY_LS,6.070892210299506,21,13,100,21.65439296197237,1.671649555099247,1.7526899383983574,1.6869842900362924,1.0,1.0,1.0,1.0,1.6,1.0195730175425461,7.471264367816092,8.928571428571429,7.515700121728284,1.547126436781609,2.466666666666667,1.6302041855324774,2.25748597500695,7.145312427849419,3.0548833642983064,0.0116767333314246,0.0369587712674297,0.015801231457664707,0.3225,1.7119,0.5653732946027425
23,1,35.8912155,128.6042629,246398,SPLY_LS,8.52475035599395,22,40,150,47.74826637144213,1.3081724845995892,1.7471047227926078,1.4913640117691889,1.0,1.0,1.0,1.0,1.4,1.0537012315693548,14.285714285714286,17.857142857142858,9.943054323429275,2.2285714285714286,3.3000000000000003,2.043781215012696,4.771519794195564,11.436825879622178,4.386447290391115,0.0246804475594868,0.0591564100210517,0.022688679287183492,1.3337,2.0057,0.8579055940441681
24,1,35.892140600000005,128.6034955,38913,SPLY_LS,4.809404724134049,16,25,80,28.802408339755026,1.6628884325804243,1.74694045174538,1.6817755542981554,1.0,1.0,1.0,1.0,1.6,1.1055040359982429,8.928571428571429,14.22222222222222,8.790204224965871,1.692857142857143,2.5777777777777775,1.7627572778491214,3.762495078485829,7.1010527531873775,4.743559363015325,0.019461317668714,0.036729840313224,0.02453582362722857,0.9539,3.0009,1.2604909937321391
25,1,35.89387550000001,128.6048677,177356,SPLY_LS,5.752353895985947,26,25,150,26.941113641137054,1.1613141683778234,1.7526899383983574,1.525893821487395,1.0,1.0,1.0,1.0,1.6,1.0368787857128507,8.928571428571429,20.0,8.562521913383568,1.692857142857143,3.3000000000000003,1.722021274821376,2.749997473805887,7.415815044904918,3.1631089495041285,0.0142242244333872,0.0383579325290184,0.016361022885862577,1.0449,1.7119,0.6698110880832039
26,3,35.89013280000507,128.60326719999316,73328,SPLY_LS,6.448256300978404,25,13,100,29.685573243548653,1.5861190965092402,1.7218069815195074,1.5825757929030007,1.0,1.0,1.0,1.0,1.4,1.0893905297424995,7.471264367816092,17.857142857142858,8.868095466591726,1.547126436781609,2.840816326530613,1.7951897790240927,4.917729273091126,7.734045304449008,4.959756187322787,0.0254367087786001,0.0400039626349972,0.025654090891117694,2.0363,3.5239,1.4924950365552552
27,1,35.8947789,128.6033482,106603,SPLY_LS,6.5454125223678306,15,20,300,45.25818996697272,1.2578507871321012,1.7526899383983574,1.490101048236901,1.0,1.0,1.0,1.0,1.4,1.111067344145488,9.523809523809524,20.833333333333332,9.861654316295752,1.7523809523809524,4.966666666666667,2.003178303157808,2.392370808313286,11.180281039269092,3.5593593418371166,0.01237441838746,0.0578294446615674,0.018410608227685348,0.6059,0.9051,0.4091912393725645
28,1,35.8905587,128.6027877,212348,SPLY_LS,7.594872928254892,22,13,100,24.046714026107075,1.6212731006160164,1.7051060917180014,1.6087309902248519,1.0,1.0,1.0,1.0,1.2,1.0170332390050905,7.471264367816092,17.857142857142858,8.191490500852709,1.547126436781609,2.585714285714286,1.7049219525384673,4.248121918934251,10.722337949692731,5.233501615741201,0.0219731982195914,0.0554607569278881,0.02707002543234052,1.566,5.3352,1.8839039648165063
29,3,35.8924255,128.6048535,4828,SPLY_LS,3.411209979538882,19,25,200,53.43659026084242,1.681615331964408,1.70652977412731,1.5288337592734702,1.0,1.0,1.0,1.6,1.6,1.4662293857578768,8.928571428571429,25.3968253968254,10.116525566627118,1.692857142857143,3.9746031746031742,2.0445402465878337,4.869544371840548,16.32730907103399,5.14902049316668,0.0251874747861266,0.0844521898044697,0.026633051049879966,0.5629,1.5007,0.487442416588122
30,1,35.8950531,128.6048475,3958,PIPE_LM,8.46698508059092,17,100,200,62.14901745779688,1.6126762491444215,1.7526899383983574,1.528690018029672,1.0,1.0,1.0,1.4,1.6,1.1693724043207172,16.3265306122449,20.0,11.253849166496336,2.840816326530613,3.9746031746031742,2.217299564585228,4.340139081146613,10.694240619905973,4.1327660418227,0.0224491523902767,0.0553154248944326,0.02137652571302577,0.0741,0.9649,0.3946186435247374
31,3,35.89023340000547,128.60391405001553,38889,SPLY_LS,4.628576727960576,21,13,50,16.52403279688861,1.5129637234770703,1.736536618754278,1.5876644715815267,1.0,1.0,1.0,1.0,1.6,1.050344486396628,7.471264367816092,17.857142857142858,8.134156224151917,1.547126436781609,2.585714285714286,1.6134156224151917,8.24165666916451,9.004023926559663,6.29243107620607,0.0426295570384199,0.0465728635589335,0.03254728512012203,4.3346,4.3354,2.7218835153465992
32,1,35.8892791,128.6026847,178202,SPLY_LS,3.4172225907246534,21,13,80,21.363996653093977,1.6339219712525668,1.724709103353867,1.5997186663986858,1.0,1.0,1.0,1.0,1.6,1.0829634019721737,7.471264367816092,10.95890410958904,8.23381109959096,1.547126436781609,2.16986301369863,1.672300412787656,4.941307228657365,9.405768966380684,4.628356896566379,0.0255586645748687,0.0486508696901557,0.02393994462964471,1.9616,4.6374,1.5484447146858116
33,1,35.8943564,128.6046949,3941,SPLY_LS,4.773447037054794,21,13,80,22.158757895832203,1.6567556468172486,1.7526899383983574,1.6663899077672466,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,7.487445826896696,1.547126436781609,2.1333333333333337,1.6355524623192763,1.9111982159492704,4.494338238734722,2.8806747094120504,0.0098855772120868,0.0232467398229434,0.014900145900698327,0.1297,1.7254,0.5330995105757277
34,1,35.88992120000001,128.6024098,4783,SPLY_LS,3.4250419658411997,25,13,100,20.32626968037272,1.6483778234086242,1.7250924024640657,1.662278256376463,1.0,1.0,1.0,1.0,1.4,1.0915386244373417,7.471264367816092,16.3265306122449,8.005390387426825,1.547126436781609,2.840816326530613,1.6503006480777311,2.891940437656355,9.356712345911442,5.395360236481502,0.0149584173167556,0.0483971267736096,0.02790723105518869,0.7181,3.6677,1.8128281710731118
35,4,35.8903077500053,128.60371044998874,212354,SPLY_LS,5.35885406250543,34,13,100,24.61928662616257,1.6529774127310062,1.862532511978097,1.6044629772564463,1.0,1.0,1.0,1.0,1.4,1.0746778982428746,7.471264367816092,17.857142857142858,8.53254594883212,1.547126436781609,2.840816326530613,1.718718551088396,9.004023926559663,44.320708637351565,7.837580280251394,0.0465728635589335,0.2292466493912691,0.040539492120586294,4.3344,5.9138,2.8120848935943497
36,1,35.8906001,128.6050173,439264,PIPE_LM,6.381055326430383,12,200,200,65.49488509091162,1.6126762491444215,1.7526899383983574,1.6435885512348625,1.0,1.0,1.0,1.6,1.6,1.2277026929406962,15.873015873015872,20.0,10.486222203787479,3.9746031746031742,3.9746031746031742,2.227938737117588,12.69137420831549,12.69137420831549,5.046479179433182,0.0656454985238014,0.0656454985238014,0.026102661231659108,0.1391,0.6244,0.23985619141628367
37,1,35.89358980000001,128.6044517,143182,PIPE_LM,4.483267994110968,25,80,80,35.30740526289458,1.7526899383983574,1.7526899383983574,1.610591359597419,1.0,1.0,1.0,1.6,1.6,1.1034626578762499,6.666666666666667,14.285714285714286,7.818609145277212,2.1333333333333337,2.2285714285714286,1.7799826085095705,6.6693469879793446,6.6693469879793446,4.035972944703453,0.0344968638279737,0.0344968638279737,0.02087586825783132,0.0737,2.3902,0.7768487546918725
38,1,35.8923845,128.6030124,246350,PIPE_LM,10.891435691699034,3,80,200,137.68370102690704,1.6726899383983571,1.6726899383983571,1.5328698061350992,1.0,1.0,1.0,1.6,1.6,1.4018783666284909,6.666666666666667,15.873015873015872,11.092135793069588,2.1333333333333337,3.9746031746031742,3.018427158613917,6.762108776246292,8.613948089896285,7.047776215354152,0.0349766695396951,0.044555215797584,0.03645427008510857,0.1407,0.1407,0.09191344828311218
39,1,35.889946900000005,128.6035962,246360,SPLY_LS,6.823916804633943,25,20,200,26.89803115261631,1.2049555099247091,1.736536618754278,1.5714308336297276,1.0,1.0,1.0,1.0,1.6,1.0854094677187465,9.523809523809524,15.873015873015872,8.594131006064632,1.7523809523809524,3.9746031746031742,1.7554140693049716,3.9677430735304102,12.69137420831549,4.813826039134091,0.0205229526606823,0.0656454985238014,0.024899274496119082,1.7803,4.3352,1.5719566128731928
40,3,35.892133400000006,128.6036122,107449,SPLY_LS,8.416872758581539,19,13,80,25.369307951266006,1.7346201232032854,1.74694045174538,1.6628119380888113,1.0,1.0,1.0,1.0,1.6,1.0603125603050112,7.471264367816092,14.22222222222222,8.405028542167667,1.547126436781609,2.5777777777777775,1.7133127335282463,2.958577870516867,7.1010527531873775,4.237382734512745,0.0153030961063549,0.036729840313224,0.0219176503251304,0.6703,3.0009,1.1175951574775982
41,3,35.89086850000911,128.6032258499885,3683,PIPE_LM,0.4003060396942298,28,40,150,22.842127224079515,1.1196988364134155,1.706420260095825,1.5357060740898534,1.0,1.0,1.0,1.0,1.2,1.0060570852258133,14.285714285714286,17.857142857142858,9.303090612958975,2.2285714285714286,3.3000000000000003,1.7564308605554775,2.9318416407125443,13.56709127596379,7.625215669998327,0.0151648042945036,0.0701751012703589,0.0394410467922828,0.6753,6.9223,3.3584427148341347
42,1,35.8906725,128.6043161,246368,SPLY_LS,2.87653796550377,23,13,100,25.706999551728643,1.586392881587953,1.6926762491444216,1.5851329913469645,1.0,1.0,1.0,1.0,1.4,1.059430880741872,7.471264367816092,16.3265306122449,8.73521463541216,1.547126436781609,2.840816326530613,1.7373228776630882,3.780580857801786,7.734045304449008,3.878750983024741,0.0195548654579368,0.0400039626349972,0.02006264552214627,1.3338,2.3339,1.0416061228223998
43,1,35.888788000000005,128.6021374,144001,SPLY_LS,3.9490427558616434,19,13,200,30.117637121035184,1.7237234770704997,2.160793976728268,1.6986565580264332,1.0,1.0,1.0,1.0,1.6,1.0885738934966531,7.471264367816092,15.873015873015872,8.246315922428957,1.547126436781609,3.9746031746031742,1.7559932915322285,5.233126785718812,12.69137420831549,4.354895367619811,0.0270680866427912,0.0656454985238014,0.02252547854424503,1.9731,2.1975,0.9666678784652234
44,2,35.89620200000016,128.6043293999997,177341,SPLY_LS,5.601927359687811,17,13,200,34.131699498677804,1.6424640657084189,1.7726762491444217,1.6684672305999682,1.0,1.0,1.0,1.0,1.2,1.0185734300193623,7.471264367816092,15.873015873015872,8.260079514857933,1.547126436781609,3.9746031746031742,1.8082602802690706,4.094502785784766,9.37339816098739,4.13752049812124,0.0211786109343324,0.0484834333177992,0.021401117900507166,1.4413,1.4907,0.9174872328992477
45,1,35.8919494,128.6032447,142915,PIPE_LM,4.656914999506761,18,25,80,24.611720893064252,1.6726899383983571,1.750171115674196,1.672748412668631,1.0,1.0,1.0,1.0,1.6,1.0931924967318458,8.928571428571429,14.22222222222222,8.316185576131234,1.692857142857143,2.5777777777777775,1.698837558097167,3.0216943897750936,7.1010527531873775,4.360688263485208,0.0156295631463921,0.036729840313224,0.022555442008464006,0.56,3.0009,1.1590428793108913
46,3,35.8899365500072,128.60264079999934,38874,SPLY_LS,4.407177073386869,26,13,100,28.141682317737036,1.7219712525667352,1.7250924024640657,1.6659220327508364,1.0,1.0,1.0,1.2,1.4,1.143951316529153,7.471264367816092,16.3265306122449,8.445391639901205,1.547126436781609,2.840816326530613,1.7509170934024134,7.408571640039762,9.356712345911442,6.230176601147223,0.0383204663795236,0.0483971267736096,0.0322252769606039,2.5111,3.6677,1.9857926878844403
47,5,35.891841350000895,128.60504839999314,107415,SPLY_LS,5.087903097735454,13,13,150,32.960603424067045,1.6576317590691307,1.7033538672142368,1.5757459961510485,1.0,1.0,1.0,1.0,1.6,1.0721183439161197,7.471264367816092,20.0,9.507336655373907,1.547126436781609,3.3000000000000003,1.8108322854674912,5.091211711707367,7.3152476107087345,4.135759311315301,0.0263340380182207,0.0378377525040104,0.021392008249812775,2.0078,2.1692,1.0312863464244026
48,8,35.89055585000126,128.60330840000722,3686,SPLY_LS,4.842708127283932,30,13,100,25.978082827782224,1.7244900752908967,1.7366461327857632,1.602982854862942,1.0,1.0,1.0,1.0,1.4,1.0530775977857438,7.471264367816092,17.857142857142858,8.83017272610455,1.547126436781609,2.840816326530613,1.7554692397799638,11.965419023345127,18.040642052711146,8.528639896541659,0.0618905316273015,0.0933143189855457,0.04411396343286686,5.7949,9.828,3.572322166085783
49,2,35.8959559,128.6044328,72486,PIPE_LM,5.919299172782952,26,200,200,52.452991538611656,1.6326625598904858,1.7726762491444217,1.6497999731915198,1.0,1.0,1.0,1.2,1.4,1.0725154922278786,15.873015873015872,16.3265306122449,8.983673273662614,3.9746031746031742,3.9746031746031742,2.029409890890052,9.37339816098739,9.37339816098739,4.43251594005708,0.0484834333177992,0.0484834333177992,0.022926967074148194,0.108,1.4907,0.6407634264273222
50,3,35.890909100000044,128.60409589999975,178215,PIPE_LM,6.390641179644058,22,100,150,40.117439649694475,1.6126762491444215,1.7261875427789186,1.5692588349465983,1.0,1.0,1.0,1.4,1.4,1.1788321914672335,16.3265306122449,17.857142857142858,9.498049283991406,2.840816326530613,3.3000000000000003,1.9331758485966966,5.1272716507466125,11.436825879622178,5.200276676629428,0.0265205562499043,0.0591564100210517,0.026898171096031837,0.2689,2.6129,1.1876102774918051
51,2,35.894403700000005,128.6041922,72480,SPLY_LS,7.859324207530046,14,13,100,19.161643833749707,1.6529774127310062,1.7465571526351813,1.6761876995053502,1.0,1.0,1.0,1.0,1.6,1.0424940954051702,7.471264367816092,8.333333333333334,7.532319102593636,1.547126436781609,2.466666666666667,1.6122514872109892,1.8040455857654032,7.145312427849419,2.745621055809701,0.0093313355900922,0.0369587712674297,0.014201587630122836,0.0688,1.2911,0.3815657380903822
52,2,35.8927626,128.6040563,3955,SPLY_LS,4.085416386885011,13,20,200,54.21160217379731,1.6593292265571526,1.747378507871321,1.5701480372776015,1.0,1.0,1.0,1.0,1.6,1.2578387266149718,9.523809523809524,25.3968253968254,9.741502071563147,1.7523809523809524,3.9746031746031742,2.079351950712931,3.8060613620530166,12.482253272236944,4.670463721783316,0.0196866620921511,0.0645638309379819,0.024157740077738063,0.9367,0.9541,0.43899413328145076
53,2,35.8922664,128.6035592,107448,SPLY_LS,8.596889272820608,20,20,150,42.05066846050915,1.6862149212867898,1.74694045174538,1.6298798519628872,1.0,1.0,1.0,1.0,1.6,1.2315140124902915,9.523809523809524,20.0,9.346442228128955,1.7523809523809524,3.3000000000000003,1.9078996568153317,4.447080706902542,10.837046917320585,5.13829725176183,0.023002302602418,0.0560540833274948,0.026577585619875433,1.2268,3.0009,0.9382980443182308
54,2,35.8958679,128.6034297,406871,SPLY_LS,5.930343633449934,18,13,200,45.62201835839877,1.6867624914442163,1.7526899383983574,1.5752953719276601,1.0,1.0,1.0,1.0,1.2,1.0387017859882095,7.471264367816092,15.873015873015872,9.289301845432155,1.547126436781609,3.9746031746031742,1.9778747725465629,3.3001492612506995,9.37339816098739,4.015758295243985,0.0170698570463561,0.0484834333177992,0.020771308994234697,0.916,1.5617,0.7025824844012217
55,2,35.8935864,128.6046368,211477,PIPE_LM,4.828993044710991,22,80,80,39.27272544082117,1.6326625598904858,1.7526899383983574,1.6457429944751962,1.0,1.0,1.0,1.6,1.6,1.1164755988097068,6.666666666666667,14.285714285714286,7.380570735825922,2.1333333333333337,2.2285714285714286,1.789730310706818,6.294781748592877,6.6693469879793446,3.81988887787056,0.0325594438555092,0.0344968638279737,0.019758184226341537,0.0879,2.3453,0.5056139499408904
56,2,35.8917172,128.6032125,178247,SPLY_LS,11.272157699531196,21,13,80,21.53127617318182,1.738507871321013,1.9878165639972625,1.64889735342917,1.0,1.0,1.0,1.0,1.6,1.0799577583180842,7.471264367816092,14.22222222222222,7.907461556495766,1.547126436781609,2.5777777777777775,1.6546949856002502,3.551043066479306,10.042587287638728,4.190811663276805,0.0183675927092108,0.0519447806159469,0.021676763787716057,1.0003,2.3344,0.962538843608181
57,2,35.8896873,128.6025124,48168,PIPE_LM,3.0578932446560456,22,100,100,33.38842155562354,1.6926762491444216,1.7250924024640657,1.6618459574441382,1.0,1.0,1.0,1.4,1.4,1.1860523141770454,8.333333333333334,16.3265306122449,8.412096185071121,2.466666666666667,2.840816326530613,1.7984673028010467,7.734045304449008,9.356712345911442,6.259383564138349,0.0400039626349972,0.0483971267736096,0.03237634851632735,0.2601,4.0826,1.7628492671398606
58,2,35.89558935000007,128.60484169999935,38022,SPLY_LS,5.44727061549364,24,13,150,31.398958568515926,1.6271868583162217,1.7219712525667352,1.5627602539464658,1.0,1.0,1.0,1.0,1.4,1.0321715786229197,7.471264367816092,20.0,8.897605036485789,1.547126436781609,3.3000000000000003,1.8119095423596072,4.590118080421792,6.742653620780288,4.124205713606321,0.0237421562650777,0.034876038720805,0.021332247843342977,1.7625,2.1024,1.1935529649578271
