cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_D_final,max_D_final,avg_D_final,nearest_K_repair,max_K_repair,avg_K_repair
61,3,35.8984449,128.5990145,325304,SPLY_LS,13.537138155662618,1,20,20,20.0,1.3817111567419575,1.3817111567419575,1.3817111567419575,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,9.523809523809524,1.7523809523809524,1.7523809523809524,1.7523809523809524,2.2435491577967497,2.2435491577967497,2.2435491577967497,0.0128093195615247,0.0128093195615247,0.0128093195615247,0.0371,0.0371,0.0371
62,4,35.89741510000001,128.6010253,106361,SPLY_LS,6.046776873411558,22,13,300,105.31374532784723,1.7443668720054757,1.7535112936344968,1.604838963571978,1.0,1.0,1.0,1.0,1.2,1.0311292445076259,7.471264367816092,20.833333333333332,11.370360550569904,1.547126436781609,4.966666666666667,2.6889810186593293,10.760459296436128,26.029628341122606,11.485420871661937,0.0614357663070724,0.1486135600508054,0.0655748619246666,0.5041,0.5041,0.24144483465264802
63,1,35.896833199999996,128.6027983,72532,PIPE_LM,4.923299848470898,27,40,80,20.769347502110904,1.673511293634497,1.7134839151266257,1.6513721669208306,1.0,1.0,1.0,1.0,1.0,1.0,9.846153846153848,14.22222222222222,8.110343433870106,2.0307692307692307,2.5777777777777775,1.6657738149250274,6.41902028673101,15.96257144009332,10.814267948934406,0.036648754425062,0.0911367053800688,0.06174298142764605,0.2142,0.8387,0.5207074498799499
64,6,35.896921700008726,128.60181425000147,72507,SPLY_LS,5.643961232821767,18,13,40,17.053957915391898,1.6540177960301163,1.7535112936344968,1.674023437235568,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.0,7.8509453986318505,1.547126436781609,2.05,1.622631187227925,13.13350285833372,13.790578896541842,11.179232678016975,0.0749844212193705,0.0787359311519159,0.06382671105187009,0.6776,0.7114,0.5114321176006084
65,2,35.8957186,128.6026908,87245,SPLY_LS,4.503175615220362,19,20,200,47.33607333984438,2.351676933607118,2.351676933607118,1.5770580295860834,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,26.666666666666668,10.087037145937364,1.7523809523809524,3.9746031746031742,2.0224932018570563,14.37448814484242,14.37448814484242,7.918401713988519,0.0820697026141633,0.0820697026141633,0.045209322745846034,0.4161,0.4166,0.24387496989292878
66,2,35.89799540000001,128.6018406,177133,SPLY_LS,5.324288921546963,21,13,200,56.38663023790978,1.7241615331964408,1.7535112936344968,1.6697317619526202,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,9.13929521376831,1.547126436781609,3.9746031746031742,2.0731367681264765,5.686756294342238,14.623805044839573,6.679151660037444,0.0324679663869175,0.28561702781872,0.063520230917324,0.223,0.4231,0.1738321913121471
67,2,35.897676399999995,128.6042341,72666,SPLY_LS,6.104054066239752,21,13,80,21.428396372212536,1.647885010266941,1.7429979466119097,1.6729851028056928,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.084087891248501,1.547126436781609,2.5777777777777775,1.6651575228289766,6.990005839405462,8.652881212463782,6.92943664380524,0.0399087393395015,0.0494027599944407,0.039562925574141594,0.3154,0.3981,0.28441497980961894
68,2,35.8949448,128.6021882,106654,SPLY_LS,8.185160317396099,20,20,80,34.36583552836917,1.6740041067761808,1.7934839151266255,1.6056325816325312,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,17.857142857142858,8.754291666757455,1.7523809523809524,2.585714285714286,1.8332223970006671,8.697712018076713,12.326030195023309,6.6176182947314555,0.0496587169960071,0.070374236795466,0.037782629891939715,0.3387,0.6426,0.22152134976488314
69,2,35.8951417,128.602664,261499,SPLY_LS,3.6097234057606444,15,13,200,54.22650800945208,1.6280082135523617,1.81347022587269,1.627163601303279,1.0,1.0,1.0,1.0,1.4,1.0203315177922512,7.471264367816092,15.873015873015872,8.317000249916315,1.547126436781609,3.9746031746031742,2.0154321380611497,5.155164178295703,16.09570959034083,6.3303906806589225,0.0294328943595614,0.0918968443350919,0.03614273255215401,0.2101,0.2219,0.13289970574613177
70,2,35.8975656,128.6026257,106620,SPLY_LS,4.688017171937704,20,13,100,36.49474545689758,1.592580424366872,1.7535112936344968,1.634308341889039,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.17404311260542,1.547126436781609,2.5777777777777775,1.8079984621686613,4.369715706348605,6.901941580523644,4.407538875617263,0.0249484548538267,0.28561702781872,0.03218066393154631,0.1687,0.176,0.10353164014577208
71,2,35.8974838,128.601452,4007,PIPE_LM,7.663100118529309,19,100,300,67.5180605706189,1.6134976043805611,1.7535112936344968,1.6369433705312384,1.0,1.0,1.0,1.0,1.0,1.0,8.333333333333334,20.833333333333332,9.277989731959293,2.466666666666667,4.966666666666667,2.1796792777405622,6.73230261930185,15.685823258128696,6.43280182704142,0.0384374085746419,0.0895566393099599,0.03672743875131024,0.0611,0.367,0.13779666575473198
72,2,35.89696860000001,128.6024191,3963,SPLY_LS,3.5460919000164632,27,13,100,25.76808449582145,1.5966872005475703,1.7535112936344968,1.6375962380639268,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.004244917305636,1.547126436781609,2.5777777777777775,1.6996416908165248,9.710881981050324,10.310051552197947,7.715259757079327,0.0554433095826087,0.0588642083321189,0.044049504057068666,0.4956,0.5173,0.3208139268132126
73,2,35.896078,128.6025306,245496,SPLY_LS,3.477024610930053,26,13,80,31.40687946892662,1.661081451060917,1.7520876112251882,1.5343430631713781,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,26.666666666666668,9.057226174350886,1.547126436781609,3.466666666666667,1.7835972248156933,7.65491557334739,9.953400344004857,6.772332492654449,0.0437049749744695,0.0568279439240613,0.03866595513356128,0.3513,0.4711,0.2520299543790876
74,2,35.89775459999999,128.6028124,405349,SPLY_LS,8.507104547777658,14,25,100,38.70545764027989,1.632169746748802,1.7535112936344968,1.605502075156824,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,10.95890410958904,8.166477894676792,1.692857142857143,2.466666666666667,1.82869533304706,5.216568338172165,5.325957894950287,4.340820482249474,0.0297834752699601,0.28561702781872,0.05430922456682915,0.176,0.176,0.09832785139846241
75,2,35.894752,128.6016487,38089,SPLY_LS,6.0992155976161,26,13,300,25.537988084180657,1.628227241615332,1.7427241615331963,1.617073056767693,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,20.833333333333332,8.682618422920012,1.547126436781609,4.966666666666667,1.7396948712159837,10.690798218000014,15.093003362003108,7.554524320407725,0.0610380433458492,0.0861719933950205,0.04313180115493582,0.543,0.543,0.3141164381296547
76,4,35.896246850001596,128.60209519999754,38071,SPLY_LS,9.587940032182347,30,13,200,33.8921021524861,1.078740588637919,1.7535112936344968,1.4751097296252669,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,10.514112954958618,1.547126436781609,3.9746031746031742,1.9478621096901385,5.074805187368888,12.080837516794576,7.254516127993852,0.0289740927367639,0.0689743337183869,0.04141893438116807,0.3607,0.4711,0.28242668400661314
77,4,35.89685555000346,128.60293010000933,3961,SPLY_LS,2.990726547551242,24,13,80,22.52742554596827,1.6652977412731005,1.673511293634497,1.6524715366070544,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.229820810974502,1.547126436781609,2.5777777777777775,1.6839062687473902,15.96257144009332,15.96257144009332,11.68183544263604,0.0911367053800688,0.0911367053800688,0.06669627127618619,0.8387,0.8387,0.5690999859339737
78,2,35.896703699999996,128.6010457,141956,PIPE_LM,5.0458124567816265,21,40,80,21.373058880571588,1.65347022587269,1.7425598904859685,1.6585318221697911,1.0,1.0,1.0,1.0,1.0,1.0,9.846153846153848,14.22222222222222,8.072317687343682,2.0307692307692307,2.5777777777777775,1.6719097386164374,3.716071721720087,9.907415812256437,5.169974763038382,0.0212165398879886,0.0565653998384968,0.029517453912091277,0.0841,0.4921,0.18933495062473188
79,4,35.89641495000031,128.60241514999962,106639,SPLY_LS,5.260702614931551,25,13,200,42.98679116081066,1.6652977412731005,1.7535112936344968,1.665660894784375,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,8.092307134008378,1.547126436781609,3.9746031746031742,1.8813145171148349,9.570400773926195,12.080837516794576,8.251987386116697,0.0546412461786542,0.0689743337183869,0.04711389678229461,0.4628,0.4932,0.2869712505561159
80,2,35.895904800000004,128.6015921,106644,SPLY_LS,5.661335534890629,16,13,300,30.631713473702778,1.644654346338125,1.7471047227926078,1.6593788530468094,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,20.833333333333332,8.729166836938298,1.547126436781609,4.966666666666667,1.7974599762201016,8.09647374050188,15.093003362003108,7.40981483878759,0.0462260071740214,0.0861719933950205,0.04230559684057382,0.3821,0.503,0.2962698717032678
81,1,35.8973449,128.6011675,245231,SPLY_LS,4.93328044502859,25,13,300,76.26645375860653,1.6840246406570842,1.7535112936344968,1.6548732784332396,1.0,1.0,1.0,1.0,1.2,1.0084324118067092,7.471264367816092,20.833333333333332,10.337988429373649,1.547126436781609,4.966666666666667,2.349718517673818,9.7175747987225,26.029628341122606,10.277946512785451,0.0554815215558262,0.1486135600508054,0.05868090782009718,0.4651,0.5041,0.2778437011774998
82,2,35.8970001,128.6016457,72504,SPLY_LS,9.370769921907092,25,13,300,42.23843625748394,1.649034907597536,1.7535112936344968,1.6648126899785185,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,20.833333333333332,8.853512314302867,1.547126436781609,4.966666666666667,1.9273768992988882,10.5950425732832,17.689300147140386,9.885727011431468,0.0604913360679031,0.1009952902600833,0.056441569799066775,0.5292,0.7114,0.36711075991390074
83,2,35.8971662,128.6015565,38056,SPLY_LS,2.7080570607871035,25,13,300,56.984853875433345,1.613716632443532,1.7535112936344968,1.6591278308613162,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,20.833333333333332,9.471252392439359,1.547126436781609,4.966666666666667,2.1126186016663904,7.790922535614956,17.689300147140386,9.070474905412883,0.04448149312484,0.1009952902600833,0.05178696942496427,0.3728,0.595,0.27551053742117965
84,2,35.89553810000001,128.6017356,245498,SPLY_LS,3.656466707500619,23,13,100,23.85810686487795,1.595044490075291,1.81347022587269,1.6534440470088805,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.305504303222676,1.547126436781609,2.466666666666667,1.7195692528222848,12.600082983390996,13.73617711809458,10.264923758623757,0.0719389137853725,0.0784253296380492,0.05860655570748644,0.6736,0.6955,0.4278085722139322
85,1,35.898052,128.6017082,310508,PIPE_LM,5.160123855562708,27,50,400,93.03975448894411,1.7535112936344968,1.7535112936344968,1.6175127996265297,1.0,1.0,1.0,1.0,1.2,1.0379997420364089,8.695652173913045,23.255813953488374,10.539568270844605,1.8869565217391304,5.451162790697675,2.4751103001277146,5.002575188613865,14.623805044839573,6.64505608588965,0.28561702781872,0.28561702781872,0.06239213020601129,0.0356,0.4231,0.11183882457264951
86,2,35.896959400000014,128.6005758,36469,SPLY_LS,3.869672602050332,15,13,150,27.098415656977807,1.7209856262833676,1.7209856262833676,1.6555954446490657,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,12.5,8.072143283827735,1.547126436781609,3.3000000000000003,1.7315693910040586,4.128044810476082,10.23888156246398,5.169185829833027,0.0235686590409321,0.0584578703927318,0.02951294957684864,0.1349,0.2357,0.16281774797447113
87,2,35.896602400000006,128.6001585,324798,PIPE_LM,7.505656530410231,7,150,150,58.582586609516575,1.6134976043805611,1.7465023956194388,1.5997749933655505,1.0,1.0,1.0,1.0,1.0,1.0,12.5,14.22222222222222,9.605554744013611,3.3000000000000003,3.3000000000000003,2.1350219149877017,10.23888156246398,10.91803724205946,7.206031557346081,0.0584578703927318,0.0623354418298142,0.04114211657351166,0.0795,0.3068,0.18548530171011465
88,2,35.8967492,128.6028856,38048,SPLY_LS,5.70595593287191,31,13,200,24.47796355382432,1.6652977412731005,1.7134839151266257,1.6528278151645301,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,8.096966157128243,1.547126436781609,3.9746031746031742,1.7029014672135465,14.195754381793869,24.06590381751596,11.29463425677469,0.0810492400674139,0.1374018712557256,0.06448558482562941,0.7348,0.8387,0.5202634072586267
89,2,35.8977199,128.6035563,211665,SPLY_LS,6.689716045055275,25,13,50,22.62240069101042,1.2159069130732376,1.7439835728952773,1.5970717140044208,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.95890410958904,8.360094364210322,1.547126436781609,2.16986301369863,1.712200257437763,4.540560127245133,9.61468304672007,5.347860013232561,0.0259238739904933,0.0548940713869435,0.030533071959549934,0.2657,0.4738,0.21471740529581257
90,3,35.89562435000373,128.6015035999924,177416,SPLY_LS,9.10150797368579,25,13,300,35.56144771962406,1.7063107460643394,1.7535112936344968,1.6626161922633522,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,20.833333333333332,8.841452434891593,1.547126436781609,4.966666666666667,1.848580241117189,7.945241669920359,15.093003362003108,9.489371995803893,0.0453625627902432,0.0861719933950205,0.05417862047284267,0.356,0.6955,0.38152453084995164
91,2,35.897715500000004,128.5989664,175946,SPLY_LS,7.653925000626746,14,13,150,32.671954548558666,1.643230663928816,1.73347022587269,1.5558035855339603,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,12.5,8.324425171682869,1.547126436781609,3.3000000000000003,1.8117626418445112,10.58963164986907,10.58963164986907,8.421847959906408,0.0604604429417624,0.0604604429417624,0.04808369874228961,0.5311,0.6489,0.3492854194914174
92,2,35.89831170000001,128.6039873,4145,SPLY_LS,6.454675610416853,20,13,100,24.976196145813855,1.6479397672826832,1.7459000684462698,1.6527880569750497,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.027392226112562,1.547126436781609,2.5777777777777775,1.7032400627960154,6.201017676410965,11.422203239134532,6.027098865875473,0.0354040903217007,0.0652139271735147,0.034411118264829385,0.2685,0.5557,0.2287251526292035
93,7,35.89767890000136,128.60484893333816,434486,PIPE_LM,7.9415280128694095,15,50,150,24.439160963363857,1.240766598220397,1.739164955509925,1.6126166448796926,1.0,1.0,1.0,1.0,1.0,1.0,17.857142857142858,17.857142857142858,9.026471889599325,2.585714285714286,3.3000000000000003,1.7647812431419887,5.6908805037215915,15.496309303396734,12.115930990460354,0.032491513147948,0.0884746283368133,0.06917469639693428,0.15,0.8192,0.5743381774862218
94,2,35.897813000000006,128.6048295,37780,SPLY_LS,6.404564616633326,18,13,50,16.41333494612916,1.6055030800821355,1.746611909650924,1.6277020871780061,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,8.431905056112,1.547126436781609,2.585714285714286,1.6431905056112002,14.976276093389751,15.496309303396734,11.478730011810134,0.0855055507275994,0.0884746283368133,0.06553666112942873,0.8135,0.8192,0.5656121397240179
95,2,35.8952087,128.601595,42354,SPLY_LS,8.079645153371317,23,13,300,44.346583832588564,1.7434907597535934,1.7934839151266255,1.6430924328342467,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,20.833333333333332,8.38325850259672,1.547126436781609,4.966666666666667,1.8983713085698943,5.964150585054647,15.093003362003108,7.113492317653606,0.0340517213503109,0.0861719933950205,0.04061377303841144,0.235,0.3868,0.2202593521576368
96,2,35.8981373,128.6052037,106788,SPLY_LS,6.510493759549909,17,13,80,21.73454206975678,1.6201779603011637,1.7438193018480497,1.6338020222525922,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,7.610799421809826,1.547126436781609,2.1333333333333337,1.6430991251103912,10.920853869217591,14.998043134282304,10.083475383639382,0.0623515230809109,0.0856298274708713,0.05757059435535062,0.5601,0.7997,0.4701179129525091
97,2,35.898427500000004,128.6050715,106786,SPLY_LS,7.328223346506101,20,13,150,27.560652848545107,1.632498288843258,1.7535112936344968,1.624180857028362,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,12.5,7.898299289986615,1.547126436781609,3.3000000000000003,1.7242694192021693,10.30209031564573,14.998043134282304,8.554199800265259,0.0588187544481477,0.0856298274708713,0.04883934833963441,0.518,0.7997,0.3652576098161243
98,2,35.8954243,128.6020765,245499,SPLY_LS,3.965812915265167,22,13,100,29.31253797810818,1.6148665297741274,1.81347022587269,1.6689791422680949,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.464577062732381,1.547126436781609,2.466666666666667,1.782586730008948,5.634634566628097,13.272974083468554,7.20719023987611,0.0321703825947064,0.0757807182321553,0.04114873195554862,0.2417,0.5191,0.23788319332417368
99,2,35.898519,128.6055705,245657,SPLY_LS,7.714865474206406,16,13,100,20.274526996257613,1.7442026009582476,1.7442026009582476,1.6055645971610906,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.95890410958904,7.894142335016498,1.547126436781609,2.466666666666667,1.6406356994180855,11.85836636257345,13.01597430170904,6.638651809414248,0.0677041569104768,0.0743134036781776,0.037902718640669665,0.5658,0.6808,0.2829988674982826
100,2,35.8956519,128.6018395,3996,SPLY_LS,4.301279331405358,24,13,80,22.173594532210423,1.6260369609856262,1.7934839151266255,1.639285589779501,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.376991291497244,1.547126436781609,2.2285714285714286,1.7033818486606864,10.279579752599448,13.73617711809458,8.87200949395238,0.0586902326394912,0.0784253296380492,0.050653851004771655,0.5191,0.6955,0.3716949564642825
101,4,35.898578150000276,128.60417359999715,143359,SPLY_LS,7.277534140952422,16,13,100,50.18566524605153,1.6148665297741274,1.746338124572211,1.606574183461783,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.748237439754382,1.547126436781609,2.5777777777777775,1.9868947086975675,10.23864384670584,19.730225525804247,9.747862122849872,0.0584565131783823,0.1126477496170267,0.05565444400419901,0.5209,0.5557,0.32338539990558957
102,2,35.8979493,128.6042737,106802,SPLY_LS,6.925832555097114,22,13,80,22.63966196203263,1.7032443531827517,1.7429979466119097,1.6853111085738044,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,7.91628890822486,1.547126436781609,2.5777777777777775,1.6672011139305387,4.960330593124603,8.745639703862667,6.272585034168917,0.0283205114883856,0.0499323553252335,0.035812696994083966,0.1852,0.4194,0.23741891646395372
103,2,35.8961698,128.6018101,38070,SPLY_LS,5.903174814063448,22,13,50,26.709310897994165,1.6983709787816563,1.7471047227926078,1.4754065772080829,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,11.184862824693306,1.547126436781609,2.585714285714286,1.9184862824693298,9.004329666671458,9.313514331646152,7.54681768354063,0.051409319798894,0.0531745787251005,0.04308780088240683,0.4192,0.4442,0.3121968780764362
104,2,35.898353,128.604123,4143,SPLY_LS,7.035174257592464,18,13,100,25.207292202195468,1.705927446954141,1.7459000684462698,1.6762812280160626,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,7.795381173871861,1.547126436781609,2.5777777777777775,1.6870663347189885,9.016520354698848,11.422203239134532,6.933301582806689,0.0514789213131176,0.0652139271735147,0.03958499205687649,0.4176,0.5557,0.2700288243267185
105,2,35.8980362,128.6037608,211661,SPLY_LS,6.149251496076905,20,13,100,24.4532329766651,1.6479397672826832,1.673511293634497,1.632249311925349,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.315257770341127,1.547126436781609,2.5777777777777775,1.722820430712513,5.904849667985367,7.749168629544775,5.487216997213404,0.0337131486943956,0.0442431033735229,0.03132871672389017,0.2509,0.3605,0.20944016542487776
106,2,35.8945825,128.6015796,4009,PIPE_LM,6.312230941549137,22,40,300,39.09996867761787,1.1837645448323066,1.7427241615331963,1.5804974923084496,1.0,1.0,1.0,1.0,1.4,1.0156579011690934,14.285714285714286,20.833333333333332,9.451729507482002,2.2285714285714286,4.966666666666667,1.920794648698221,5.091672375926334,15.093003362003108,8.45724230492005,0.0290703942631138,0.0861719933950205,0.048285779215710506,0.1752,0.543,0.32943020832416864
107,2,35.8981031,128.6047695,143355,SPLY_LS,6.192375544034674,23,13,80,19.173262954250525,1.746611909650924,1.746611909650924,1.6401415856305563,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,8.528167544008442,1.547126436781609,2.585714285714286,1.676834426786083,11.976407850236091,12.036720566901744,9.223746606479738,0.0683781029801379,0.0687224524046688,0.05266205887503535,0.5715,0.6133,0.41812582846296487
108,2,35.89459850000001,128.6014333,177433,SPLY_LS,5.470278626180007,16,13,300,59.87793194328563,1.628227241615332,1.7092128678986995,1.5902594491344066,1.0,1.0,1.0,1.0,1.4,1.0154574890985075,7.471264367816092,20.833333333333332,10.318536800063724,1.547126436781609,4.966666666666667,2.154720249362435,7.661461615636712,15.093003362003108,8.729821365155955,0.0437423489483162,0.0861719933950205,0.049842042102221366,0.3608,0.543,0.3005666257924697
109,3,35.89561799999999,128.6016666,37828,SPLY_LS,2.447876003376447,31,13,300,24.312839801553803,1.6260369609856262,1.7535112936344968,1.6650101667517552,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,20.833333333333332,8.190230030999246,1.547126436781609,4.966666666666667,1.7079173618509091,13.208537705044195,15.093003362003108,10.486152039721903,0.0754128251731793,0.0861719933950205,0.05986963645558816,0.6955,0.6955,0.4598006716824138
110,2,35.8968503,128.6010226,142978,SPLY_LS,5.0783864325418335,24,13,40,17.635605374387627,1.638631074606434,1.7425598904859685,1.649988223018905,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,7.907190528767475,1.547126436781609,2.0307692307692307,1.6253072041859005,5.45150493435762,9.907415812256437,6.480387958283711,0.0311248222722213,0.0565653998384968,0.03699912700902496,0.2258,0.4921,0.27617665764292626
111,1,35.89611480000001,128.6015727,3992,SPLY_LS,6.407755424301678,20,13,300,28.515141933353764,1.6236824093086928,1.7471047227926078,1.6437495831720095,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,20.833333333333332,8.60701619603335,1.547126436781609,4.966666666666667,1.754297186616611,6.436366411378153,15.093003362003108,6.7238876777476655,0.0367477903891224,0.0861719933950205,0.03838936430733249,0.2882,0.4442,0.26023811369103994
112,1,35.897015700000004,128.60190140000003,211492,SPLY_LS,5.017516084756258,19,13,80,20.50404658530405,1.7185763175906914,1.7535112936344968,1.6830709184340005,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.0,7.799909871488752,1.547126436781609,2.1333333333333337,1.6519196772208142,11.682385222635189,13.790578896541842,10.453626800417778,0.0666994101901133,0.0787359311519159,0.059683936854305224,0.5657,0.7114,0.4553851603748007
113,1,35.89847189999999,128.6043512,245671,SPLY_LS,5.786457013795401,21,13,100,35.9284834530732,1.649034907597536,1.746338124572211,1.6361744989352631,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,8.32305943730335,1.547126436781609,2.585714285714286,1.8224219987212325,10.032622957981772,19.730225525804247,8.929621039553426,0.0572802575163011,0.1126477496170267,0.05098277836322629,0.4958,0.5557,0.32861193366859803
114,1,35.89705339999999,128.60265,245520,PIPE_LM,5.6035128792289655,20,80,100,33.59346490160686,1.6134976043805611,1.6969472963723478,1.5991097584100642,1.0,1.0,1.0,1.0,1.0,1.0,14.22222222222222,14.22222222222222,8.740033656644917,2.5777777777777775,2.5777777777777775,1.8229793180738594,4.9852470258556005,12.776898059118832,6.939805465594182,0.0284627693694199,0.072948421778733,0.03962212532526339,0.0924,0.6504,0.27412918789423635
115,1,35.89659519999999,128.6003396,2873,SPLY_LS,5.344565731690477,11,13,150,34.799612319384245,1.638631074606434,1.7465023956194388,1.6393404210909683,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.926581874978035,1.547126436781609,3.3000000000000003,1.8506906584721783,6.077306912703153,10.91803724205946,5.9318918525510504,0.0346977760873873,0.0623354418298142,0.03386754334295492,0.2632,0.3068,0.1914079977063181
116,1,35.8974598,128.6041851,106806,SPLY_LS,7.339093108379879,19,13,100,26.297880633427308,1.649034907597536,1.7429979466119097,1.6298377595982423,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.06070197730261,1.547126436781609,2.5777777777777775,1.7140639578243364,4.3225483607148725,8.652881212463782,6.477645394811409,0.0246791576106654,0.0494027599944407,0.036983468617136216,0.1567,0.3981,0.25227380614905787
117,1,35.89840600000001,128.6053291,211644,SPLY_LS,6.080009938273936,13,13,40,17.034628839391967,1.632498288843258,1.7442026009582476,1.625186900445857,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,7.841005349704455,1.547126436781609,2.0307692307692307,1.6168375276740634,13.01597430170904,14.998043134282304,10.3956674455692,0.0743134036781776,0.0856298274708713,0.059353023713732724,0.6808,0.7997,0.5161937290183197
118,1,35.89742970000001,128.601222,38058,SPLY_LS,7.189565849893543,27,13,400,109.39055636797204,1.6053935660506502,1.7535112936344968,1.6122241928278256,1.0,1.0,1.0,1.0,1.2,1.0238219221790765,7.471264367816092,23.255813953488374,11.45615251228734,1.547126436781609,5.451162790697675,2.710407842744053,7.655658312699078,26.029628341122606,10.152440365864845,0.0437092155705241,0.1486135600508054,0.057964343024868685,0.367,0.5041,0.20870314493862
119,2,35.898595900000785,128.60608719999965,72641,SPLY_LS,4.793766510333923,10,13,80,34.33390483574393,1.657905544147844,1.7734976043805613,1.632804698073148,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.95890410958904,7.4687815645064966,1.547126436781609,2.16986301369863,1.7530783297609331,4.5252532161177985,7.411402559827177,5.319819925551831,0.0258364807121029,0.0423146617750772,0.030372979882945572,0.1673,0.3083,0.15270640804621302
120,1,35.8968399,128.6013262,211500,SPLY_LS,3.7670278779390722,25,13,300,47.87383406429248,1.638631074606434,1.7535112936344968,1.672183840087291,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,20.833333333333332,9.196993218851805,1.547126436781609,4.966666666666667,2.0028157518281127,5.61715839921379,15.685823258128696,7.281859646614914,0.0320706041644712,0.0895566393099599,0.04157504946638314,0.2357,0.4921,0.22390564001532595
121,1,35.8968922,128.6019671,143199,SPLY_LS,5.733955594666964,22,13,80,21.129806889920147,1.6490896646132789,1.7535112936344968,1.6777363426947438,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.0,7.765362910607921,1.547126436781609,2.1333333333333337,1.6518587222375245,12.828308079990803,13.790578896541842,10.786254801430657,0.0732419421518995,0.0787359311519159,0.061583043163288144,0.6618,0.7114,0.48085785376490475
122,1,35.8985056,128.6049998,106787,SPLY_LS,7.323732997022596,17,13,150,35.17068033014679,1.632498288843258,1.7535112936344968,1.59345392374058,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,8.38164544163622,1.547126436781609,3.3000000000000003,1.8323580672420037,7.78157889861396,13.274360062052905,7.345435412428277,0.0444281465637465,0.0757886313382848,0.04193802894371795,0.3668,0.6963,0.2764067647446265
