cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_D_final,max_D_final,avg_D_final
81,3,35.89425706666666,128.60623416666667,38865,SPLY_LS,8.753083673688211,2,1.6154688569472964,1.6950308008213553,1.6546361456857048,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.6496155172277749,1.7308591862908018,1.6896106969508384,13,13,13.0,0.0081270782879502,0.0085273374101395,0.0083241205401328
82,1,35.8959807,128.6123805,37855,PIPE_LM,6.571713798297034,3,1.672580424366872,1.6810677618069816,1.6780258637502665,1.0,1.0,1.0,1.6,1.6,1.2150425674609882,6.666666666666667,7.471264367816092,7.18289310876879,2.1333333333333337,2.1333333333333337,1.757225496944644,5.92764622492414,5.92764622492414,3.225857632108137,80,80,37.013086699810344,0.0292034382740225,0.0292034382740225,0.015892671503225486
83,2,35.8947208,128.6107649,73265,SPLY_LS,4.611953711522996,2,1.721697467488022,1.721697467488022,1.7082946553935894,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,8.141759446611255,1.547126436781609,1.692857142857143,1.6141759446611257,1.758089514462649,1.9600010163898391,1.8509873477608365,13,25,18.521102012208498,0.0086614917064274,0.009656239007397,0.00911916681684592
85,1,35.8921106,128.6071623,244344,SPLY_LS,6.368644146472546,1,1.2678713210130048,1.2678713210130048,1.2678713210130048,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,9.523809523809524,1.7523809523809524,1.7523809523809524,1.7523809523809524,1.501606186379821,1.501606186379821,1.501606186379821,20,20,20.0,0.0073978881181281,0.0073978881181281,0.007397888118128099
87,1,35.8933408,128.6062061,107395,SPLY_LS,9.999150392533899,1,1.6517180013689254,1.6517180013689254,1.6517180013689254,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816091,1.547126436781609,1.547126436781609,1.547126436781609,1.6866308709233866,1.6866308709233866,1.6866308709233866,13,13,13.0,0.0083094399802347,0.0083094399802347,0.0083094399802347
88,3,35.89484863333333,128.60849043333334,106330,PIPE_LM,6.720463132826939,4,1.752580424366872,1.752580424366872,1.7223636504754225,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.3845639633399,1.7523809523809524,1.7523809523809524,1.6384563963339902,2.075672478540488,2.075672478540488,1.8914725103859944,20,25,17.588660977934094,0.0102261118164014,0.0102261118164014,0.00931862304329308
89,1,35.8939062,128.6061585,73301,SPLY_LS,4.434421113002166,3,1.6032032854209446,1.7420123203285425,1.5157959552700049,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.5471264367816089,1.637090684557356,1.77883376857303,1.5478357988835403,13,13,13.000000000000002,0.0080653728210745,0.0087636913859403,0.007625645238569575
90,1,35.8967216,128.6108766,37870,SPLY_LS,8.482482894394238,1,1.6753730321697469,1.6753730321697469,1.6753730321697469,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.7107859053591936,1.7107859053591936,1.7107859053591936,13,13,13.0,0.0084284433806378,0.0084284433806378,0.0084284433806378
91,1,35.894585,128.6053741,212324,SPLY_LS,5.860474519023754,3,1.634962354551677,1.6925667351129363,1.668763247266875,1.0,1.0,1.0,1.0,1.2,1.0582309827935374,7.471264367816092,8.928571428571429,7.895566479714816,1.547126436781609,1.692857142857143,1.5895566479714816,1.6695210548646895,2.3520012196678066,1.8856175519649205,13,25,16.493858967612248,0.0082251459049491,0.0115874868088764,0.00928977771238796
94,2,35.8917379,128.6067056,143938,SPLY_LS,8.178268145631902,1,1.6590554414784395,1.6590554414784395,1.6590554414784395,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.6941234047530118,1.6941234047530118,1.6941234047530118,13,13,13.0,0.0083463530720264,0.0083463530720264,0.0083463530720264
95,2,35.894287,128.60983435,143906,SPLY_LS,5.5539660496381495,3,1.6602600958247775,1.661683778234086,1.6406739589792625,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.6953535222474276,1.6968072974681017,1.6753533872253494,13,13,13.0,0.0083524134303802,0.0083595756720712,0.008253879765173723
96,1,35.894859,128.6107751,107353,SPLY_LS,7.6065156279150905,2,1.6784941820670776,1.6784941820670776,1.5162772517322773,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,9.239025135136036,1.7523809523809524,1.7523809523809524,1.7239025135136037,1.987928274598624,1.987928274598624,1.7789221121119667,20,25,22.3921888648573,0.0097938268340513,0.0097938268340513,0.008764126623636402
97,1,35.8944278,128.6099339,143907,SPLY_LS,7.208806933418774,2,1.6602600958247775,1.672580424366872,1.6660921514794043,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,8.595462278929471,1.547126436781609,2.0307692307692307,1.7760677090746164,1.6953535222474276,2.0418363426923007,1.8593675812315238,13,40,25.780949967114374,0.0083524134303802,0.010059413017725,0.00916045329407423
98,2,35.8940889,128.6099565,73270,SPLY_LS,8.944793661525956,2,1.432908966461328,1.6154688569472964,1.5205250156108476,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.456343274198057,1.547126436781609,1.7523809523809524,1.6456343274198058,1.463196802392171,1.913284092235663,1.6792073948806263,13,20,16.359513102325057,0.0072086585265053,0.0094260810730128,0.008272867111988578
99,1,35.8965721,128.6112018,37871,SPLY_LS,8.72385213717953,1,1.5188774811772758,1.5188774811772758,1.5188774811772758,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,8.928571428571429,8.928571428571429,1.692857142857143,1.692857142857143,1.692857142857143,1.7588679637381974,1.7588679637381974,1.7588679637381974,25,25,25.0,0.0086653268535507,0.0086653268535507,0.0086653268535507
100,1,35.8947855,128.6115404,4734,SPLY_LS,4.563829031399931,1,1.6688569472963724,1.6688569472963724,1.6688569472963724,1.0,1.0,1.0,1.6,1.6,1.6,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.5471264367816089,2.726611340804854,2.726611340804854,2.726611340804854,13,13,12.999999999999998,0.0134330597621762,0.0134330597621762,0.0134330597621762
101,1,35.8957541,128.612599,177205,SPLY_LS,6.617458818598032,3,1.8069541409993155,1.8069541409993155,1.7295839398957735,1.0,1.0,1.0,1.6,1.6,1.2312379388464283,9.523809523809524,9.523809523809524,8.262308219917994,1.7523809523809524,1.7523809523809524,1.6262308219917994,3.424112174994296,3.424112174994296,2.3746699449411586,20,20,15.69777595320833,0.0168694022469356,0.0168694022469356,0.011699167684244283
102,2,35.8959285,128.612761,3779,SPLY_LS,6.38776207705086,1,1.6456947296372348,1.6456947296372348,1.6456947296372348,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,9.523809523809524,1.7523809523809524,1.7523809523809524,1.7523809523809524,1.949082171005736,1.949082171005736,1.949082171005736,20,20,20.0,0.0096024456777854,0.0096024456777854,0.0096024456777854
103,1,35.8945009,128.6106126,212283,SPLY_LS,4.541107438159252,3,1.2479945242984258,1.672580424366872,1.3489685240877594,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,9.353112782276055,1.7523809523809524,1.7523809523809524,1.7353112782276054,1.478065058492979,1.9368567653753843,1.585016566290373,20,25,21.43385262888116,0.0072819092204244,0.0095422153831366,0.007808821866314428
104,1,35.8930396,128.6087085,38791,SPLY_LS,5.287568048194489,2,1.7474332648870636,1.7474332648870636,1.6474132650588211,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,9.285215935862242,1.7523809523809524,1.7523809523809524,1.7285215935862244,2.0695764288948597,2.0695764288948597,1.9352983319594055,20,25,22.004186138757166,0.0101960787134148,0.0101960787134148,0.009534537527147731
105,1,35.8940245,128.6093829,4719,SPLY_LS,6.353464524219691,4,1.2502395619438742,1.754880219028063,1.360157644765276,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,9.095514705218873,1.7523809523809524,1.7523809523809524,1.7095514705218873,1.4807239737639446,1.7919736599906564,1.551139260530408,20,20,18.539343350678447,0.0072950087653441,0.0088284270319929,0.007641920237892087
106,2,35.8950104,128.610865,106463,SPLY_LS,7.903037193361065,1,1.5587953456536618,1.5587953456536618,1.5587953456536618,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.5917440805586538,1.5917440805586538,1.5917440805586538,13,13,13.0,0.0078419659744842,0.0078419659744842,0.0078419659744842
107,1,35.8942994,128.6059823,38864,SPLY_LS,5.401724490860507,2,1.6285010266940452,1.677015742642026,1.6481315808543524,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,8.928571428571429,8.338899931472895,1.692857142857143,1.692857142857143,1.6338899931472897,1.885812595329807,1.885812595329807,1.8156701259334862,25,25,20.14442895684948,0.0092907386227815,0.0092907386227815,0.008945171225930127
108,3,35.8954183,128.6116362,411762,PIPE_LM,7.494306365518665,3,1.3491307323750856,1.699028062970568,1.4197621297267515,1.0,1.0,1.0,1.0,1.0,1.0,17.857142857142858,17.857142857142858,11.733507862349017,2.585714285714286,2.585714285714286,1.9733507862349018,2.4751606927062726,2.4751606927062726,1.8931178637553225,50,50,28.088488478561374,0.0121942504267213,0.0121942504267213,0.009326729123470096
109,2,35.8965019,128.6100277,211341,SPLY_LS,7.553984795491461,1,1.657467488021903,1.657467488021903,1.657467488021903,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.6925018862376453,1.6925018862376453,1.6925018862376453,13,13,13.0,0.0083383644178326,0.0083383644178326,0.0083383644178326
110,1,35.8969769,128.6102656,72322,SPLY_LS,8.397839319284397,1,1.6271868583162217,1.6271868583162217,1.627186858316222,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.6615812055825492,1.6615812055825492,1.6615812055825492,13,13,12.999999999999998,0.0081860290464832,0.0081860290464832,0.0081860290464832
111,1,35.8924459,128.6078682,246255,SPLY_LS,7.982565142076286,1,1.594113620807666,1.594113620807666,1.5941136208076658,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.5471264367816089,1.6278088889176707,1.6278088889176707,1.6278088889176707,13,13,13.0,0.0080196446625862,0.0080196446625862,0.0080196446625862
112,1,35.8931545,128.605574,4760,SPLY_LS,7.899734080484572,2,1.62839151266256,1.7328131416837782,1.6761163879780703,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.6628113230769657,1.769440144070216,1.7115449737070347,13,13,13.0,0.0081920894048371,0.0087174122857835,0.00843218304471373
113,1,35.8930412,128.6055699,143954,SPLY_LS,6.242410496325599,2,1.7328131416837782,1.7328131416837782,1.7302434317944022,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.769440144070216,1.769440144070216,1.7668161174354353,13,13,13.0,0.0087174122857835,0.0087174122857835,0.008704484624963253
114,1,35.8919728,128.6056276,246299,SPLY_LS,8.381732690237566,1,1.6909787816563997,1.6909787816563997,1.6909787816563997,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.7267215183550384,1.7267215183550384,1.7267215183550384,13,13,13.000000000000002,0.0085069525684038,0.0085069525684038,0.0085069525684038
115,1,35.8913697,128.6059763,209453,PIPE_LM,4.439805094981923,3,1.592580424366872,1.7143052703627657,1.6625308527583946,1.0,1.0,1.0,1.6,1.6,1.2552038600539337,14.22222222222222,14.22222222222222,10.342715206992535,2.5777777777777775,2.5777777777777775,1.985503437768251,4.091990777884939,4.091990777884939,2.746452740441116,80,80,41.497764372689254,0.0201598063658668,0.0201598063658668,0.0135308113936942
116,1,35.8922944,128.6080842,38788,SPLY_LS,4.864878757809856,2,1.1473511293634495,1.7474332648870636,1.3796130890871279,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.72937134254889,1.7523809523809524,1.7523809523809524,1.6729371342548889,1.3588678324433512,1.7843692972979022,1.5235582943685002,20,20,17.290648026628734,0.006694666206707,0.0087909629985327,0.007506038470950545
117,1,35.8960033,128.6113524,211332,SPLY_LS,6.145579868474911,2,1.678713210130048,1.747816563997262,1.7092032598701037,1.0,1.0,1.0,1.2,1.2,1.1117552245043156,9.523809523809524,9.523809523809524,8.61817759138255,1.7523809523809524,1.7523809523809524,1.6618177591382548,2.385825217159827,2.385825217159827,2.1206211995421107,20,20,16.911432857651047,0.0117541258061204,0.0117541258061204,0.01044755843272407
118,1,35.8943345,128.6096066,178148,SPLY_LS,8.288285758333656,2,1.745352498288843,1.745352498288843,1.701378180547134,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.090050734458637,1.547126436781609,2.1333333333333337,1.8248677982277566,1.7822445488984562,3.6603877667147793,2.6720977003635995,13,80,44.744203840580205,0.0087804951068305,0.0180334493908853,0.013164490135496254
119,1,35.8962384,128.6117154,37865,SPLY_LS,7.889295991895121,1,1.7244900752908967,1.7244900752908967,1.7244900752908967,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.7609411504724315,1.7609411504724315,1.7609411504724315,13,13,13.0,0.008675540718975,0.008675540718975,0.008675540718975
120,1,35.8919042,128.6053562,143934,SPLY_LS,7.432129955854469,2,1.721697467488022,1.721697467488022,1.5509443955398525,1.0,1.0,1.0,1.2,1.2,1.108699224814714,7.471264367816092,9.523809523809524,8.408259187041113,1.547126436781609,1.7523809523809524,1.6408259187041112,2.109707417355178,2.109707417355178,1.8752413379708686,13,20,16.19552713148501,0.0103937900477128,0.0103937900477128,0.00923865773771409
121,1,35.8935454,128.6092832,38790,SPLY_LS,6.102709076654103,1,1.2678713210130048,1.2678713210130048,1.2678713210130048,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,8.928571428571429,8.928571428571429,1.692857142857143,1.692857142857143,1.692857142857143,1.468201534559406,1.468201534559406,1.468201534559406,25,25,25.0,0.007233315090237,0.007233315090237,0.007233315090237001
122,1,35.8935032,128.6074268,211234,PIPE_LM,8.529586094030014,2,1.7725667351129364,1.7725667351129364,1.740418018371145,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,8.928571428571429,8.928571428571429,1.692857142857143,1.692857142857143,1.6928571428571428,2.052641429354545,2.052641429354545,2.0154130494139837,25,25,24.999999999999996,0.0101126458979295,0.0101126458979295,0.009929234699895336
123,1,35.8926596,128.6056473,212316,SPLY_LS,9.614048216057055,1,1.2027104722792608,1.2027104722792608,1.2027104722792608,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,9.523809523809524,1.7523809523809524,1.7523809523809524,1.7523809523809524,1.424432791929844,1.424432791929844,1.424432791929844,20,20,20.0,0.0070176818143611,0.0070176818143611,0.0070176818143611
124,4,35.892459099999996,128.606015325,246310,SPLY_LS,8.037179320123967,1,1.2022724161533196,1.2022724161533196,1.2022724161533196,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,9.523809523809524,1.7523809523809524,1.7523809523809524,1.7523809523809524,1.4239139791940456,1.4239139791940456,1.4239139791940456,20,20,20.0,0.0070151258055963,0.0070151258055963,0.0070151258055963
125,1,35.8951438,128.6105719,177233,SPLY_LS,7.068591830033726,1,1.7306776180698151,1.7306776180698151,1.7306776180698151,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.7672594812392055,1.7672594812392055,1.7672594812392055,13,13,13.0,0.0087066689232471,0.0087066689232471,0.0087066689232471
126,1,35.8947971,128.6062486,107409,SPLY_LS,7.5094263450008,3,1.6032032854209446,1.672580424366872,1.6228754557623586,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.884489720929434,1.547126436781609,1.692857142857143,1.5884489720929436,1.637090684557356,1.9368567653753843,1.7220905778078757,13,25,16.40264887949555,0.0080653728210745,0.0095422153831366,0.008484137545157162
127,1,35.8947494,128.6108966,212280,SPLY_LS,3.798291949130878,5,1.160766598220397,1.721697467488022,1.4896175841115298,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,11.428571428571429,9.491709931701298,1.7523809523809524,1.942857142857143,1.7491709931701298,1.37475647247717,1.989125574333254,1.7621858550956617,20,32,22.340104608305737,0.0067729439751296,0.0097997255107889,0.008681672943007016
128,1,35.8938858,128.6098006,107315,PIPE_LM,3.8203951288967044,4,1.672580424366872,1.7125530458590008,1.6770538333614597,1.0,1.0,1.0,1.2,1.2,1.0680343809653206,12.5,12.5,10.234374080819308,3.3000000000000003,3.3000000000000003,2.248652289115184,7.095581571754982,7.095581571754982,3.7033424967726227,150,150,66.7579029692412,0.0349574469504866,0.0349574469504866,0.018245072311724782
129,2,35.896678800000004,128.61059035,72324,SPLY_LS,7.622768185321014,2,1.633593429158111,1.6838056125941137,1.657050415519362,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.5471264367816089,1.6681231940755803,1.7193967278201063,1.6920759979458087,13,13,12.999999999999998,0.0082182591340924,0.0084708658891149,0.008336266215279676
130,1,35.8945367,128.6084726,38808,SPLY_LS,6.02462968646851,2,1.200082135523614,1.20145106091718,1.2006168583953827,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,9.291300560817193,1.7523809523809524,1.7523809523809524,1.7291300560817193,1.421319915515055,1.421319915515055,1.409588423091886,20,25,21.953075289135583,0.0070023457617722,0.0070023457617722,0.006944548804625593
131,1,35.8931563,128.6090031,4701,SPLY_LS,7.274367473352971,2,1.62839151266256,1.62839151266256,1.5299890718618216,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.367855693564431,1.547126436781609,1.7523809523809524,1.6367855693564428,1.6628113230769657,1.6628113230769657,1.6623650228301952,13,20,16.057735057332135,0.0081920894048371,0.0081920894048371,0.00818989063972635
132,1,35.8964398,128.6101538,72327,SPLY_LS,4.871480221674261,3,1.7407529089664613,1.752580424366872,1.7246238235307643,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.211469442369854,1.547126436781609,1.7523809523809524,1.6211469442369852,1.7775477366470491,2.075672478540488,1.864234339250242,13,20,15.52439538625815,0.0087573555567521,0.0102261118164014,0.00918443010746713
133,1,35.8937019,128.6078629,38795,SPLY_LS,5.448639575965401,5,1.6154140999315538,1.752580424366872,1.5682793786989597,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.889090045067839,1.547126436781609,2.466666666666667,1.7211445189362264,1.6495596027962105,4.1765478439425054,2.049136498829022,13,100,29.11949425321596,0.0081268028171159,0.0205763894353593,0.010095378331955953
134,1,35.8939066,128.6059705,143963,SPLY_LS,3.6980187410710847,4,1.518822724161533,1.7422861054072554,1.6223870428523892,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.75034107432861,1.547126436781609,1.692857142857143,1.5750341074328609,1.5509265455166643,1.8673606034251324,1.6989459866203713,13,25,15.29801979852786,0.0076408722654696,0.0091998321168644,0.008370112244983186
135,1,35.8938931,128.6055682,178194,SPLY_LS,9.661059422004525,1,1.1915947980835044,1.1915947980835044,1.1915947980835044,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,8.928571428571429,8.928571428571429,1.692857142857143,1.692857142857143,1.6928571428571428,1.379872927263146,1.379872927263146,1.379872927263146,25,25,25.0,0.0067981509571009,0.0067981509571009,0.0067981509571009
136,3,35.895897600000005,128.6120887666667,211331,SPLY_LS,8.766419534879992,1,1.7022039698836413,1.7022039698836413,1.7022039698836413,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.5471264367816089,1.738183976825734,1.738183976825734,1.738183976825734,13,13,12.999999999999998,0.0085634240894285,0.0085634240894285,0.0085634240894285
137,2,35.892493,128.6053595,4741,SPLY_LS,9.036321746535789,2,1.7367008898015055,1.7414647501711156,1.7390604214202157,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,8.193065978534404,1.547126436781609,1.692857142857143,1.6193065978534404,1.773410068711286,2.0166251702416407,1.8938740785024941,13,25,18.943578784371184,0.0087369707150164,0.0099352063949709,0.009330454728854246
138,1,35.8929457,128.6086222,38791,SPLY_LS,9.656381362532196,1,1.7474332648870636,1.7474332648870636,1.7474332648870636,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,9.523809523809524,1.7523809523809524,1.7523809523809524,1.7523809523809524,2.0695764288948597,2.0695764288948597,2.0695764288948597,20,20,20.0,0.0101960787134148,0.0101960787134148,0.0101960787134148
139,2,35.8938925,128.6104273,143921,SPLY_LS,7.798926566609495,2,1.555509924709103,1.555509924709103,1.4259413590834988,1.0,1.0,1.0,1.0,1.6,1.2701193983718717,8.928571428571429,9.523809523809524,9.196547022194316,1.692857142857143,1.7523809523809524,1.7196547022194317,1.801288522446882,2.4022586105662342,2.071844653517366,25,25,22.749005013567732,0.0088743180991129,0.0118350873837461,0.010207253462251297
140,1,35.8945878,128.6061176,246321,SPLY_LS,3.335844381616946,3,1.6949760438056125,1.7125530458590008,1.7000838273806034,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.067723104230103,1.547126436781609,1.7523809523809524,1.6067723104230103,1.7308032718592372,2.028265964806931,1.8172443528010191,13,20,15.034162874666343,0.0085270619393053,0.009992556515516,0.008952926890727112
142,1,35.8929347,128.6089261,143882,SPLY_LS,4.611289443297456,1,1.7466666666666666,1.7466666666666666,1.7466666666666666,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.7835864952560008,1.7835864952560008,1.783586495256001,13,13,12.999999999999998,0.0087871064068529,0.0087871064068529,0.0087871064068529
143,4,35.8944865,128.6061309,246322,SPLY_LS,4.627026391050732,6,1.5813552361396304,1.7125530458590008,1.6615540921237344,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.288644934103035,1.547126436781609,1.7523809523809524,1.628864493410303,1.614780826363173,2.028265964806931,1.8122884024957508,13,25,17.051918304156615,0.0079554599582021,0.009992556515516,0.008928510658155657
145,1,35.893,128.6091518,212286,SPLY_LS,9.294884116510973,1,1.7390006844626968,1.7390006844626968,1.7390006844626968,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.7757584748369892,1.7757584748369892,1.7757584748369892,13,13,13.0,0.0087485404900556,0.0087485404900556,0.0087485404900556
146,1,35.8948091,128.6090867,245203,PIPE_LM,5.259950095486609,3,1.7125530458590008,1.7125530458590008,1.476058406789936,1.0,1.0,1.0,1.0,1.0,1.0,9.846153846153848,9.846153846153848,9.66446212942498,2.0307692307692307,2.0307692307692307,1.8738536572306619,2.090633727909939,2.090633727909939,1.7753867398973977,40,40,28.72685484841334,0.0102998206556075,0.0102998206556075,0.00874670908211549
147,1,35.8940179,128.6089717,177111,PIPE_LM,5.71566215264779,4,1.6125667351129365,1.6125667351129365,1.4182498027242119,1.0,1.0,1.0,1.2,1.2,1.1999999999999997,9.523809523809524,9.523809523809524,8.859860022991635,1.7523809523809524,1.7523809523809524,1.6859860022991637,2.2918163494332005,2.2918163494332005,1.9255169553672324,20,25,19.181876753141836,0.011290977017935,0.011290977017935,0.009486348108159926
148,1,35.8960685,128.6103505,3777,PIPE_LM,6.6801062608107955,2,1.672580424366872,1.672580424366872,1.6336528929558505,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,7.471264367816092,7.022609295306915,2.1333333333333337,2.1333333333333337,1.874003703895438,3.7047788905775874,3.7047788905775874,2.781652753983861,80,80,50.360148823657006,0.018252148921264,0.018252148921264,0.013704229540414524
149,1,35.8920758,128.6077697,178124,SPLY_LS,8.484928483055478,1,1.6718685831622175,1.6718685831622175,1.6718685831622175,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.7072073817390738,1.7072073817390738,1.7072073817390736,13,13,12.999999999999998,0.0084108132472448,0.0084108132472448,0.0084108132472448
150,1,35.8941394,128.6100548,73269,SPLY_LS,9.09392093173927,2,1.2671594798083503,1.2671594798083503,1.2671594798083503,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.505120626170935,1.7523809523809524,1.7523809523809524,1.6505120626170935,1.5007631156841483,1.5007631156841483,1.3981176164095768,20,20,16.525863383493355,0.0073937346038853,0.0073937346038853,0.006888036154884234
151,1,35.8968028,128.6106865,72323,SPLY_LS,8.316411578632803,1,1.7445859000684465,1.7445859000684465,1.7445859000684465,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816091,1.547126436781609,1.547126436781609,1.547126436781609,1.7814617468565548,1.7814617468565548,1.7814617468565548,13,13,13.0,0.0087766385151508,0.0087766385151508,0.0087766385151508
152,1,35.894179,128.6107778,4733,SPLY_LS,8.60284576322362,1,1.5662422997946612,1.5662422997946612,1.5662422997946612,1.0,1.0,1.0,1.6,1.6,1.6,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,2.5589575092022523,2.5589575092022523,2.5589575092022523,13,13,13.0,0.0126070880127112,0.0126070880127112,0.0126070880127112
153,1,35.8941094,128.6089934,37742,PIPE_LM,4.871622519956553,3,1.672580424366872,1.672580424366872,1.5249551184069596,1.0,1.0,1.0,1.2,1.2,1.143880404776352,8.928571428571429,8.928571428571429,8.519654016740661,1.692857142857143,1.692857142857143,1.6519654016740664,2.324228118450461,2.324228118450461,1.9500456654151448,25,25,21.632824286581123,0.0114506584597639,0.0114506584597639,0.009607192477517484
154,1,35.8923365,128.6053714,4742,SPLY_LS,5.957340987158831,2,1.62258726899384,1.6353456536618751,1.6282443608159873,1.0,1.0,1.0,1.2,1.2,1.2000000000000002,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.988261271997371,2.003894947062768,1.9951932730040618,13,13,13.0,0.0097954673956858,0.0098724890409467,0.009829618938445396
