cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_D_final,max_D_final,avg_D_final,nearest_K_repair,max_K_repair,avg_K_repair
20,3,35.896908850000095,128.6001765499992,71441,SPLY_LS,5.960038926247081,11,13,300,94.90909219197574,1.6427378507871322,1.73347022587269,1.6314264035768875,1.0,1.0,1.0,1.0,1.2,1.0908736368273575,7.471264367816092,20.833333333333332,11.886170294236381,1.547126436781609,4.966666666666667,2.599954119520927,8.1491050723453,21.621939867919913,10.048386955796182,0.0264438459597604,0.0701631948714001,0.03260701567155856,0.3858,0.4302,0.21172618014123828
21,1,35.8954767,128.60063150000002,105183,SPLY_LS,2.8633100135469687,12,13,80,23.189736965723263,1.6870362765229294,1.7419575633127995,1.6642136494674373,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.5304416289992,1.547126436781609,2.5777777777777775,1.6987916485786436,4.3773697210565885,8.118848151907304,5.4918289693814275,0.0142045647448286,0.0263456622529392,0.017820985005642692,0.1541,0.3706,0.20457326220305305
22,1,35.89345,128.5989036,2836,PIPE_LM,3.131830061574882,13,80,80,28.71805166861094,1.593511293634497,1.7134839151266257,1.6485519635373662,1.0,1.0,1.0,1.0,1.0,1.0,14.22222222222222,14.22222222222222,9.108899021562346,2.5777777777777775,2.5777777777777775,1.780478470985068,7.4082734480023875,12.514071993978362,8.421792520792353,0.0240398473387677,0.0406081636204597,0.02732871672997113,0.1895,0.6206,0.3563040529090263
23,1,35.895517700000006,128.5998111,142159,SPLY_LS,10.195247403960005,12,13,80,27.062754420294315,1.6526488706365503,1.7214784394250513,1.6605771954007973,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.906428357066133,1.547126436781609,2.5777777777777775,1.7606028588212141,3.1692778997362443,6.19897061723777,3.4061651729171905,0.0102843067846441,0.0201156596529365,0.011053005986116235,0.0878,0.2161,0.08287016537139794
24,1,35.896324799999995,128.6004439,244082,SPLY_LS,6.961747723085332,7,13,80,25.556047604707416,1.6575222450376454,1.7507186858316222,1.659376724381839,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.736418818522013,1.547126436781609,2.5777777777777775,1.7402743069518094,6.562046593194524,9.183539026316092,6.686479971613173,0.0212938411949162,0.0298005841403957,0.021697627507884714,0.2877,0.4137,0.270469372430829
25,1,35.89495170000001,128.5991657,142070,PIPE_LM,4.653406799798716,7,40,40,22.30263542636909,1.7734976043805613,1.7734976043805613,1.6588114863943828,1.0,1.0,1.0,1.0,1.0,1.0,10.0,10.0,8.36599382813898,2.05,2.05,1.7113399954957464,5.380059238417527,5.380059238417527,4.322818495405947,0.0174582922286648,0.0174582922286648,0.014027546017592245,0.0477,0.1735,0.11268550421384033
26,5,35.89232899999999,128.597797,142104,SPLY_LS,7.721024932234063,10,13,50,17.58264774194217,1.7429979466119097,1.7535112936344968,1.5498294951555671,1.3,1.3,1.3000000000000003,1.0,1.0,1.0,7.471264367816092,12.5,8.07609042421793,1.547126436781609,2.3625,1.635801450505735,16.842094128724163,20.9561501800441,14.404087849511129,0.0546525954477099,0.0680027073342431,0.04674126507166359,0.6279,0.878,0.5280227839649698
27,6,35.892094200000614,128.59696840000493,470703,SPLY_LS,8.433142788495864,7,13,80,22.20802820666844,1.081204654346338,1.743874058863792,1.5424179815224466,1.3,1.3,1.2999999999999998,1.0,1.2,1.043330128917853,7.471264367816092,8.928571428571429,7.640614876619849,1.547126436781609,2.1333333333333337,1.634811882530872,11.862555569636513,18.78501544998105,13.892605153925189,0.0384939928234704,0.0609573751351884,0.04508150372448719,0.7265,0.7265,0.5331023545773084
28,1,35.89520610000001,128.5998821,244075,SPLY_LS,8.455483700941762,12,13,80,33.68505060285731,1.653908281998631,1.7214784394250513,1.6613789669728676,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,9.555501753430237,1.547126436781609,2.5777777777777775,1.8653215881608405,6.68622622736822,7.640706318426096,5.019222655815584,0.0216968041078098,0.0247940920032926,0.016287377518121517,0.2959,0.3507,0.1647403281083177
29,2,35.8930297,128.5985357,210453,SPLY_LS,6.447542988925823,9,13,80,25.300270382007316,1.72104038329911,1.73347022587269,1.6685773492752114,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.650982770768179,1.547126436781609,2.5777777777777775,1.7536403321345828,4.790722943539848,12.09805953208856,5.717207612000973,0.0155458959517868,0.0392582031816273,0.01855233870094312,0.1726,0.3293,0.18140327255355107
30,2,35.89648125000007,128.59851280000052,243990,PIPE_LM,5.108940752012221,12,20,50,16.433822751897306,1.65347022587269,1.737741273100616,1.6356637865493837,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,17.857142857142858,8.455691119599031,1.7523809523809524,2.585714285714286,1.6455691119599032,4.6235252801731885,14.694406299746063,7.885088405566865,0.0150033395341619,0.0476833484426759,0.025587111876064404,0.1361,0.7281,0.34463508802473075
31,3,35.894937150003166,128.5981774499916,105105,PIPE_LM,5.642458148130511,15,40,80,21.842428354208067,1.73347022587269,1.747707049965777,1.666696894964481,1.0,1.0,1.0,1.0,1.0,1.0,10.0,10.0,7.900442390457491,2.05,2.1333333333333337,1.6618376636952226,11.48211947939541,14.385208523375807,11.65827064351837,0.0372594777106381,0.0466800016583544,0.037831088238217056,0.2225,0.7094,0.516090714262527
32,3,35.89412290000011,128.59748019999896,36991,SPLY_LS,2.9124465605703636,8,13,40,18.289070610302318,1.6344147843942505,1.65347022587269,1.64008659135357,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,8.078254422248328,1.547126436781609,2.0307692307692307,1.6422145805753712,11.16034829584147,11.277175629579904,9.94530625207344,0.0362153302200055,0.0365944349179867,0.032272518787978266,0.5687,0.5757,0.4707197781925744
33,1,35.8947713,128.6010511,107614,SPLY_LS,8.4342465920936,9,13,50,22.224679557920265,1.6810677618069816,1.70839151266256,1.5479164580867262,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,10.060626556776535,1.547126436781609,2.585714285714286,1.8060626556776538,14.342201407150972,14.342201407150972,9.622686061709391,0.0465404435662048,0.0465404435662048,0.03122561627024692,0.7355,0.7355,0.4441067607237485
34,3,35.8952274,128.598819,210524,SPLY_LS,1.8221626119516536,14,13,300,58.75136007063353,1.73741273100616,1.7437645448323065,1.6137968778342133,1.0,1.0,1.0,1.2,1.2,1.1590500250926157,7.471264367816092,20.833333333333332,9.188964709309959,1.547126436781609,4.966666666666667,2.1065226824751497,8.71385107466928,16.186767740535934,8.462007194007432,0.0282764467373018,0.0525260613180391,0.02745921334455409,0.3093,0.3093,0.21084098524882988
35,1,35.89663710000001,128.5993274,2883,SPLY_LS,7.938465015836501,7,40,150,71.63614461821356,1.73347022587269,1.73347022587269,1.5687913047264417,1.0,1.0,1.0,1.0,1.2,1.0885142110887787,9.846153846153848,12.5,9.66341672685726,2.0307692307692307,3.3000000000000003,2.2879435300301183,16.032094813517165,16.032094813517165,10.902425119943345,0.0520241476698631,0.0520241476698631,0.035378369514216065,0.6576,0.6582,0.3138333310274947
36,3,35.8939193,128.5991765,210459,PIPE_LM,8.749716812852023,4,80,80,55.91444223311246,1.593511293634497,1.7008350444900753,1.5267582049370134,1.0,1.0,1.0,1.0,1.0,1.0,14.22222222222222,14.22222222222222,11.027424531646563,2.5777777777777775,2.5777777777777775,2.1413092664518767,8.974374777942788,17.07260752064002,12.200907185343903,0.0291218461544243,0.0554006114044768,0.03959194381644089,0.2507,0.883,0.4821115541043352
37,2,35.89500660000278,128.59792540001192,142071,PIPE_LM,0.9222053684738101,8,25,40,18.753462182253507,1.73347022587269,1.743107460643395,1.6719895075998044,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,10.0,8.130285988869286,1.692857142857143,2.05,1.626255579283337,7.947167813080166,12.406044557351176,8.774840238470354,0.0257885595534451,0.0402576145886045,0.028474356573836273,0.2959,0.6075,0.36966159501442325
38,3,35.89169570000025,128.59751460000086,142098,SPLY_LS,5.148091910305704,9,13,80,20.91730596026257,1.6928405201916497,1.6967282683093772,1.6586719340728775,1.3,1.3,1.2999999999999998,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.429885314249423,1.547126436781609,2.5777777777777775,1.667356705644395,12.993364703021571,15.527992730240468,11.576490527419963,0.042163468461305,0.0503883364096303,0.03756571176147776,0.4782,0.4944,0.3950588037099816
39,1,35.8916066,128.5975266,244023,SPLY_LS,6.424769594768197,12,13,80,22.787828013230676,1.5140588637919232,1.7087200547570158,1.6327725945246578,1.3,1.3,1.2999999999999998,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.597955952109634,1.547126436781609,2.5777777777777775,1.696013001255284,9.619288489198858,15.179971376618598,10.716322871339424,0.0312145911474502,0.0492590071171273,0.03477446771749639,0.3786,0.4782,0.3625738435451239
40,1,35.8937043,128.5989861,210459,PIPE_LM,4.895484927135499,10,80,80,34.597446206294826,1.593511293634497,1.7245448323066392,1.662290112247584,1.0,1.0,1.0,1.0,1.0,1.0,14.22222222222222,14.22222222222222,9.230571417322922,2.5777777777777775,2.5777777777777775,1.8492092860858298,8.974374777942788,17.07260752064002,11.520596558869169,0.0291218461544243,0.0554006114044768,0.037384335833530416,0.2507,0.883,0.4938018447948072
41,1,35.895588999999994,128.6002707,243996,PIPE_LM,4.976649122442926,13,40,40,18.632665060450382,1.7734976043805613,1.7734976043805613,1.6811746829076855,1.0,1.0,1.0,1.0,1.0,1.0,10.0,10.0,8.01318587552985,2.05,2.05,1.6486796392072285,9.64549550665512,9.64549550665512,7.392836092561855,0.0312996329190958,0.0312996329190958,0.023989753120363166,0.1648,0.4308,0.28235942618877385
42,1,35.89653359999999,128.5996083,406711,SPLY_LS,14.985476595352416,4,50,300,126.35809417269269,1.687802874743327,1.687802874743327,1.5008289956372274,1.0,1.0,1.0,1.2,1.2,1.2000000000000002,12.5,20.833333333333332,13.573674540083097,2.3625,4.966666666666667,3.0363483689894557,21.27228789917386,21.27228789917386,14.68654313708361,0.0690285742328191,0.0690285742328191,0.04765783247983628,0.3386,0.3386,0.20504953258827602
43,1,35.89449419999998,128.6004553,142171,SPLY_LS,5.126454407501646,12,13,150,31.922631689981042,1.742614647501711,1.742614647501711,1.6624542305959187,1.0,1.0,1.0,1.0,1.2,1.0151305786012703,7.471264367816092,14.22222222222222,8.725392376107834,1.547126436781609,3.3000000000000003,1.8096064994380983,5.950476878558874,9.993604733948128,5.634054809796347,0.0193092974709235,0.0324292473616616,0.018282507857789097,0.2344,0.3639,0.18365104970145063
44,1,35.892658,128.597828,471694,PIPE_LM,2.9804921390054444,14,40,50,21.147938551129464,1.0781930184804929,1.7535112936344968,1.5568168873982742,1.3,1.3,1.3,1.0,1.0,1.0,14.285714285714286,14.285714285714286,9.119485053002899,2.2285714285714286,2.3625,1.7348168925846885,7.086974107931813,21.882946711730757,14.44981610762292,0.0229972309802387,0.0710101620795663,0.04688965326923634,0.2235,0.8843,0.5195318207330181
45,1,35.893103399999994,128.5975124,71431,PIPE_LM,8.676096432628066,4,80,300,121.17775778573676,1.7134839151266257,1.7661054072553046,1.6807845691182048,1.3,1.3,1.3,1.4,1.4,1.2589621589663058,6.666666666666667,20.833333333333332,11.198896062657102,2.1333333333333337,4.966666666666667,2.7732807271938205,13.718478532055126,25.50364948565144,15.750474572075767,0.0445164628365188,0.0827593425809389,0.0511102899863858,0.0986,0.2741,0.14259503212934868
46,1,35.8961785,128.600401,175962,SPLY_LS,5.498320433689166,7,13,80,25.042346739200966,1.6839698836413417,1.7507186858316222,1.6592465021062122,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.684658029077147,1.547126436781609,2.5777777777777775,1.7323721205950167,6.55669932836073,9.183539026316092,6.133201285720845,0.0212764893205305,0.0298005841403957,0.019902238172164098,0.2813,0.4137,0.2387611144230823
47,2,35.8976809,128.6005573,142127,SPLY_LS,6.268022867744879,11,13,40,17.530824092406146,1.7023134839151268,1.7134839151266257,1.685838284631374,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.0,7.9158052060714885,1.547126436781609,2.05,1.626801767120601,9.6770927502699,11.882743209559276,8.513789860787789,0.0314021659746258,0.0385595017150198,0.027627248098256327,0.4567,0.598,0.3556568703559103
48,6,35.89199440000057,128.59792070000077,2817,SPLY_LS,5.691440383474145,4,13,25,16.295881356822242,1.7399315537303215,1.7535112936344968,1.7441029561848314,1.3,1.3,1.2999999999999998,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.871523632208503,1.547126436781609,1.692857142857143,1.5871523632208502,15.733824399049189,15.733824399049189,12.652717038803367,0.0510562601749146,0.0510562601749146,0.04105806679091686,0.5812,0.5812,0.4368862973362173
49,2,35.8971117,128.5998117,142132,SPLY_LS,6.550161482669223,11,13,100,27.684439502800945,1.709596167008898,1.7437645448323065,1.6586638471003472,1.0,1.0,1.0,1.0,1.2,1.0234482147571198,7.471264367816092,16.3265306122449,9.096683274914039,1.547126436781609,2.840816326530613,1.782396058433081,8.197959468208193,12.986626575435285,8.43650682979456,0.0266023784743355,0.0421416032372874,0.027376464662683286,0.3696,0.5555,0.32981932590323515
50,3,35.89620430000002,128.60111979999988,106634,SPLY_LS,4.382256881527131,7,13,25,14.872268505828652,1.7049418206707734,1.7049418206707734,1.6126999391325854,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.698636877247255,1.547126436781609,1.692857142857143,1.5698636877247252,7.893601952563519,13.471456112868395,9.440718098498822,0.0256147383360686,0.0437148750862579,0.030635130229628636,0.3534,0.6914,0.46631415155495964
51,2,35.89137110000206,128.5968441499892,244019,SPLY_LS,6.808709270610848,11,13,40,16.84370068353764,1.709596167008898,1.709596167008898,1.647078575472722,1.3,1.3,1.2999999999999998,1.0,1.4,1.0781199285960554,7.471264367816092,14.285714285714286,8.175995635706778,1.547126436781609,2.2285714285714286,1.6175995635706781,12.981266312946364,16.960029467481206,11.6844254435783,0.0421242091855109,0.0550352956219765,0.03791596056441152,0.472,0.5217,0.38605922527506814
52,1,35.8934617,128.5984185,2836,PIPE_LM,5.235848160316517,11,80,80,26.97653481574717,1.593511293634497,1.7398767967145792,1.616163644429368,1.0,1.0,1.0,1.0,1.0,1.0,14.22222222222222,17.857142857142858,9.486699539191704,2.5777777777777775,2.585714285714286,1.8049343598716328,7.4082734480023875,15.43623603545866,11.930484779534869,0.0240398473387677,0.0500905859350633,0.03871442310959061,0.1895,0.8367,0.5673036592175051
53,5,35.89414150000473,128.59787649999478,142234,SPLY_LS,6.545746824059084,9,13,50,22.85409003984475,1.7092676249144425,1.7134839151266257,1.6618041933968413,1.0,1.0,1.0,1.0,1.2,1.0254469982097605,7.471264367816092,10.95890410958904,8.458110856288624,1.547126436781609,2.16986301369863,1.702967747762399,12.591293514321237,12.591293514321237,9.486434740054083,0.0408587474539724,0.0408587474539724,0.030783480731475448,0.6214,0.6464,0.41969840179759216
54,4,35.89248345000037,128.59676585000355,105133,SPLY_LS,3.9528231104249163,5,13,300,79.34251523626482,1.7082819986310749,1.7134839151266257,1.6738141064780543,1.3,1.3,1.3000000000000003,1.0,1.4,1.1198500418383859,7.471264367816092,20.833333333333332,9.55210643258453,1.547126436781609,4.966666666666667,2.283106622035453,11.091357980905013,25.50364948565144,13.461987744874929,0.0359914566480367,0.0827593425809389,0.04368415023211911,0.3891,0.3891,0.24748420355597908
55,1,35.893007600000004,128.5976732,175879,SPLY_LS,9.076080366497154,8,20,80,35.92793955040406,1.7661054072553046,1.7661054072553046,1.6409267440673783,1.3,1.3,1.2999999999999998,1.0,1.2,1.0324923529889865,9.523809523809524,14.22222222222222,8.796234585533778,1.7523809523809524,2.5777777777777775,1.8451620494453254,10.172519973456929,13.16192394335716,10.267580755149986,0.0330098273138677,0.0427104431961939,0.03331829955046165,0.2741,0.4431,0.27093421126344164
56,1,35.8952507,128.598274,142238,SPLY_LS,4.234252538387337,7,13,25,15.819338858804791,1.7169883641341546,1.7169883641341546,1.696944149638114,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.813651236615935,1.547126436781609,1.692857142857143,1.5813651236615935,6.6992862170631415,12.861658298611804,6.449345116347834,0.0217391837743698,0.0417360811789953,0.020928124902548674,0.2821,0.6336,0.2646127798270884
57,2,35.891969700000026,128.59686699999983,175900,SPLY_LS,2.96611746393722,5,13,40,18.732005178699563,1.6671594798083504,1.743874058863792,1.5675220489339494,1.3,1.3,1.3000000000000003,1.0,1.2,1.018915722941871,7.471264367816092,9.846153846153848,8.081868072920948,1.547126436781609,2.0307692307692307,1.6314676970667055,16.967978487678835,16.967978487678835,13.238759913153517,0.0550610901925178,0.0550610901925178,0.04295977591818312,0.6667,0.7265,0.5171337247464822
58,4,35.89636350000001,128.6005926,2874,SPLY_LS,8.078137705782769,8,13,80,36.559115262126014,1.7507186858316222,1.7507186858316222,1.6421397971532246,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,9.869748504775046,1.547126436781609,2.5777777777777775,1.90567218158533,9.183539026316092,9.183539026316092,6.873250539647109,0.0298005841403957,0.0298005841403957,0.022303698001154847,0.4137,0.4137,0.2627850433104259
59,4,35.89638325000006,128.59876359999947,243991,PIPE_LM,4.645779986270796,12,50,50,19.92580428183034,1.1591238877481178,1.737741273100616,1.6002770774285764,1.0,1.0,1.0,1.0,1.0,1.0,17.857142857142858,17.857142857142858,9.329450559802316,2.585714285714286,2.585714285714286,1.7329450559802313,6.758232259863652,17.781123950702376,12.81477462704724,0.0219304636832575,0.0576997472200292,0.04158394366476824,0.2178,0.8517,0.617399942827086
