cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_D_final,max_D_final,avg_D_final,nearest_K_repair,max_K_repair,avg_K_repair
10,1,35.894846300000005,128.6092167,443630,SPLY_LS,4.044881244585552,32,20,150,41.019753071456805,1.2007392197125255,1.808213552361396,1.4984209191999853,1.0,1.0,1.0,1.0,1.2,1.0578559106016818,9.523809523809524,14.285714285714286,9.53195497224725,1.7523809523809524,3.3000000000000003,1.9599379482361496,2.8715005534221847,12.5323032848234,5.32697222869326,0.0141468782015174,0.0617422719781752,0.026244127730491604,1.0192,4.6674,1.502896988135292
11,2,35.8926445,128.6060532,99395,PIPE_LM,7.353161010971109,47,100,100,43.24272289589454,1.6126762491444215,1.7526899383983574,1.4394732589141919,1.0,1.0,1.0,1.0,1.6,1.03755713008999,16.3265306122449,17.857142857142858,10.274474102071455,2.840816326530613,2.840816326530613,1.9941334963336197,3.2585533553769435,9.752858851332356,4.879894211326423,0.0160537518882678,0.0480489220599165,0.024041530816231282,0.129,4.6252,1.582428591676941
12,1,35.8955536,128.6113662,3784,SPLY_LS,4.34702743955079,38,13,100,41.10328486338482,1.6573032169746749,1.7526899383983574,1.5802895154139374,1.0,1.0,1.0,1.2,1.6,1.1531726639817894,7.471264367816092,17.857142857142858,8.377416442693656,1.547126436781609,2.585714285714286,1.8672006815943256,4.551024977202187,8.6462891805545,4.810923577436934,0.0224213072039331,0.0425972405913788,0.02370173664277963,1.241,3.9606,0.9887403409643587
13,1,35.896141,128.6122561,211329,SPLY_LS,2.1121618948478513,31,20,150,37.376113098804154,1.621930184804928,1.7023134839151268,1.6205133535639207,1.0,1.0,1.0,1.0,1.6,1.1197471559412149,9.523809523809524,12.5,8.731693094045504,1.7523809523809524,3.3000000000000003,1.8719684858065244,4.428527191736456,11.330398627606204,5.941832576270552,0.0218178034891684,0.0558209083986961,0.02927332946188325,1.3054,4.0667,1.5927534997912762
14,1,35.8936404,128.6103236,417712,PIPE_LM,1.4467562731861607,21,150,150,71.06829724500724,1.32476386036961,1.7465023956194388,1.486211583473321,1.0,1.0,1.0,1.6,1.6,1.4212416941340333,12.5,14.285714285714286,10.405673552061778,3.3000000000000003,3.3000000000000003,2.336202041521157,10.110827862435327,10.110827862435327,7.193965624830178,0.049812510088467,0.049812510088467,0.03544215074556956,0.3493,4.841,1.012779726444286
15,1,35.895782,128.6105861,72332,SPLY_LS,3.68023655579785,52,13,100,23.27680284095533,1.6226967830253252,1.7526899383983574,1.591052340829245,1.0,1.0,1.0,1.0,1.2,1.0104718069257623,7.471264367816092,14.285714285714286,8.433518283532422,1.547126436781609,2.466666666666667,1.698901151467972,6.156238064318377,8.90068066552235,4.98461823288854,0.0303296302595741,0.0438505384007956,0.02455746941706027,2.7153,4.273,1.787886388105175
16,2,35.8938663,128.6102529,143921,SPLY_LS,7.345021309011886,37,25,150,29.277392522115132,1.5556194387405886,1.7526899383983574,1.5256842935908361,1.0,1.0,1.0,1.0,1.6,1.1504517488370267,8.928571428571429,14.285714285714286,8.976071777182991,1.692857142857143,3.3000000000000003,1.7990778004668733,6.005558461360987,10.110827862435327,5.663035082564068,0.0295872845936641,0.049812510088467,0.02789979178951423,2.3338,4.841,1.7913913680567188
17,1,35.89609519999999,128.6100066,177221,PIPE_LM,5.732686157672805,51,20,150,26.712094044738674,1.6926762491444216,1.7526899383983574,1.580347324610126,1.0,1.0,1.0,1.0,1.2,1.0021701068294326,9.523809523809524,14.285714285714286,8.61685005920224,1.7523809523809524,3.3000000000000003,1.7524102387560851,3.1221584610193465,9.135449829878205,4.323310192525334,0.0153817819819809,0.0450071639043694,0.021299436160004882,0.5574,3.3794,1.3433862673279542
18,1,35.894814600000004,128.609921,73264,SPLY_LS,7.282723023454585,53,13,150,31.961797143198186,1.2979329226557152,1.7526899383983574,1.5632812116120471,1.0,1.0,1.0,1.0,1.2,1.0365611658918166,7.471264367816092,12.5,8.685204497642582,1.547126436781609,3.3000000000000003,1.8163758953891724,1.8584306290232937,13.704883057534236,4.778756747775258,0.0091558372584776,0.067519162115401,0.023543261931426928,0.4022,5.1749,1.3583239664243076
19,2,35.8932193,128.6093998,178155,SPLY_LS,6.326662586678947,43,13,150,30.969038493382815,1.6384120465434635,1.746776180698152,1.5603973730563112,1.0,1.0,1.0,1.0,1.6,1.1325127346448836,7.471264367816092,14.285714285714286,8.77469360154867,1.547126436781609,3.3000000000000003,1.7995439053207583,2.5433609780937427,20.157018752113743,4.902411978297896,0.0125302493627255,0.0993065764351012,0.02415246797288128,0.5202,3.0009,1.1735241405804744
20,2,35.8938925,128.6104273,143921,SPLY_LS,6.304443741169693,26,25,150,30.4854002962297,1.5556194387405886,1.7526899383983574,1.4909764003727426,1.0,1.0,1.0,1.0,1.6,1.251439380890375,8.928571428571429,14.285714285714286,9.24172071036565,1.692857142857143,3.3000000000000003,1.8273769276866558,6.005558461360987,10.110827862435327,6.282169147574291,0.0295872845936641,0.049812510088467,0.030950048630896836,2.3338,4.841,1.8641360770804802
21,3,35.89485430000001,128.60834559999984,107322,PIPE_LM,6.953773156019825,34,150,150,42.40926940367622,1.6926762491444216,1.7526899383983574,1.573467790389431,1.0,1.0,1.0,1.2,1.2,1.0377585772660567,12.5,14.22222222222222,9.276271470099523,3.3000000000000003,3.3000000000000003,1.937027608845043,8.32402278759577,12.5323032848234,5.914185072115677,0.0410095468665087,0.0617422719781752,0.029137119885538652,0.1592,7.6894,1.8340432361516845
22,3,35.89501039999999,128.610865,142997,PIPE_LM,6.673118840726925,57,150,150,40.119168131283885,1.6726899383983571,1.7526899383983574,1.562956594033304,1.0,1.0,1.0,1.2,1.6,1.0909581518382419,12.5,17.857142857142858,9.261653341951245,3.3000000000000003,3.3000000000000003,1.935481253822758,9.135449829878205,21.10882891509861,6.89343930586544,0.0450071639043694,0.1039958119745705,0.03396156275624191,0.2874,8.1373,2.256413985680137
23,1,35.8945804,128.6077641,212261,SPLY_LS,7.1034468734657,38,13,200,43.359935486891075,1.6285557837097877,1.7526899383983574,1.6124036045013235,1.0,1.0,1.0,1.0,1.6,1.1005126180678577,7.471264367816092,15.873015873015872,9.221632231821417,1.547126436781609,3.9746031746031742,1.9524561617308955,3.3262907285565912,12.765202636710075,4.9471261490714005,0.0163874702178433,0.0628896855701477,0.024372759042322563,1.0002,3.0008,1.0335743508044843
24,5,35.89705355000011,128.60988710000072,211328,PIPE_LM,14.389817178945549,28,150,150,35.389984599474644,1.6926762491444216,1.7563586584531143,1.6200882834833483,1.0,1.0,1.0,1.6,1.6,1.0387171649196039,12.5,14.285714285714286,8.867786949095763,3.3000000000000003,3.3000000000000003,1.864018646126387,11.330398627606204,11.330398627606204,6.089302914121237,0.0558209083986961,0.0558209083986961,0.029999864201855343,0.1834,4.8174,2.014663902363914
25,1,35.8947414,128.6077693,73245,SPLY_LS,7.1922191063966165,34,20,200,49.90562069233948,1.6330458590006844,1.7526899383983574,1.6072286254119468,1.0,1.0,1.0,1.0,1.6,1.1113511850662843,9.523809523809524,15.873015873015872,9.480450237628503,1.7523809523809524,3.9746031746031742,2.0381920748052234,3.868783136955107,12.765202636710075,5.348007126614977,0.0190601404416798,0.0628896855701477,0.026347759310337632,1.0003,3.0008,1.0945359246609838
26,1,35.8955517,128.6118181,142917,PIPE_LM,5.44242013472827,37,80,150,35.54262147934349,1.6326625598904858,1.7250376454483232,1.5708705836583767,1.0,1.0,1.0,1.2,1.6,1.1487225843341726,6.666666666666667,17.857142857142858,8.628398580481617,2.1333333333333337,3.3000000000000003,1.8338157640379473,4.931992456068436,10.110827862435327,4.744139189904971,0.0242982006336895,0.049812510088467,0.023372713339945277,0.1365,3.9606,1.1043633861598507
27,1,35.89433110000001,128.6089668,73259,SPLY_LS,6.424208358497361,56,13,100,26.903271178017263,1.748309377138946,1.808213552361396,1.5332543635663953,1.0,1.0,1.0,1.2,1.2,1.1158929007978682,7.471264367816092,14.285714285714286,8.259070694868331,1.547126436781609,2.466666666666667,1.7187338690469396,3.3801473111023035,29.499750631236587,5.811164293227752,0.0166528027502421,0.1453349464473817,0.02862957256523045,0.5778,7.6894,1.5252596475363147
28,1,35.893442,128.6092004,143881,SPLY_LS,1.8030811841007768,45,13,150,37.02224294964142,1.666885694729637,1.9612594113620807,1.5686927162490871,1.0,1.0,1.0,1.0,1.6,1.0690262355893576,7.471264367816092,14.285714285714286,8.76537672227847,1.547126436781609,3.3000000000000003,1.8584811009455313,3.240664684843782,20.157018752113743,4.8975625723829666,0.0159656206695856,0.0993065764351012,0.02412857664723049,0.9039,3.0009,1.065217463176602
29,1,35.896174699999996,128.6118559,3781,SPLY_LS,7.481404209053074,29,13,150,33.9171813663289,1.584476386036961,1.749075975359343,1.6312625910184249,1.0,1.0,1.0,1.0,1.6,1.1209144522948167,7.471264367816092,12.5,7.99310008270918,1.547126436781609,3.3000000000000003,1.780916798834886,4.0591579903567245,11.330398627606204,4.979217197462084,0.0199980507131909,0.0558209083986961,0.024530860405876525,1.5088,4.0667,1.2118828691227117
30,1,35.8917529,128.6062886,107379,SPLY_LS,5.473569756579247,60,13,80,25.53148554760075,1.5838740588637918,1.8883230663928816,1.5717417780914584,1.0,1.0,1.0,1.0,1.6,1.0338546418581436,7.471264367816092,14.22222222222222,8.468087117925228,1.547126436781609,2.5777777777777775,1.717170344881231,5.391769330110192,7.590977183217203,4.476293446948066,0.0265633603701873,0.037398087739697,0.022053131110406656,2.3337,4.0536,1.4614353009333998
31,5,35.892090550000134,128.6057968000005,42449,PIPE_LM,6.481337113135468,40,80,200,42.830840462928414,1.472662559890486,1.7526899383983574,1.5329943942480964,1.0,1.0,1.0,1.0,1.6,1.0388175826099337,6.666666666666667,15.873015873015872,8.781229704980598,2.1333333333333337,3.9746031746031742,1.9188940433589114,3.837368846362719,11.895530325604453,4.542401739028521,0.0189053732269328,0.0586051144786391,0.02237882352758482,0.1764,4.6252,1.1937692451875312
32,1,35.893028300000005,128.605446,107397,SPLY_LS,4.766409638382919,41,13,200,26.407618425663088,1.7345653661875429,1.7526899383983574,1.5928449611370517,1.0,1.0,1.0,1.0,1.6,1.0667823183366,7.471264367816092,16.3265306122449,8.541332364129149,1.547126436781609,3.9746031746031742,1.7350908609116287,4.725108686066812,11.895530325604453,4.079132022118861,0.023278956708211,0.0586051144786391,0.020096455776771834,1.6677,3.6677,1.0793819122788106
33,1,35.8941155,128.607839,212263,SPLY_LS,3.464944637859817,45,13,200,34.435402447957074,1.4330184804928132,1.7526899383983574,1.5584147159852288,1.0,1.0,1.0,1.0,1.6,1.0292238099923283,7.471264367816092,15.873015873015872,8.813849330639542,1.547126436781609,3.9746031746031742,1.8393726010645586,1.542766289932462,12.765202636710075,3.3158006544400753,0.0076006695422957,0.0628896855701477,0.01633578929419715,0.0543,2.0677,0.5066199824392115
34,1,35.89275630000001,128.6086165,178129,SPLY_LS,6.850973923584969,46,13,150,34.7766726807719,1.6285557837097877,1.7673648186173854,1.6097944072141783,1.0,1.0,1.0,1.0,1.6,1.0942068849087943,7.471264367816092,17.857142857142858,8.545936257759355,1.547126436781609,3.3000000000000003,1.834256744508352,3.3262907285565912,10.984649123148529,4.464465784431783,0.0163874702178433,0.0541175216025597,0.021994860356870802,1.0002,2.3344,0.9033624483392996
35,6,35.89590513333346,128.60974296666663,3801,SPLY_LS,3.920391680847154,41,13,150,34.953490517050625,1.6531416837782342,1.7224640657084187,1.6121023962712095,1.0,1.0,1.0,1.0,1.2,1.0102786252791647,7.471264367816092,14.285714285714286,8.755487275483098,1.547126436781609,3.3000000000000003,1.8454571069760108,4.3804108482792214,13.490284710596164,4.873348528821859,0.0215807511056748,0.0664619111694586,0.02400928252952017,1.5949,7.0042,1.4112864155843363
36,4,35.895400200000005,128.6107026,72341,SPLY_LS,6.158978070093093,46,13,150,28.80788418213919,1.7152908966461329,1.7526899383983574,1.5310983275472834,1.0,1.0,1.0,1.0,1.2,1.051305835857072,7.471264367816092,12.5,8.653174885731275,1.547126436781609,3.3000000000000003,1.7745482710136302,6.8299844227659285,21.10882891509861,5.6213826324727725,0.0336489427564197,0.1039958119745705,0.02769458474627194,2.8994,8.1373,1.9931234061309002
37,1,35.892927900000004,128.60612330000004,420740,SPLY_LS,8.136413409239825,52,20,100,36.2969923709321,1.3092676249144422,1.7526899383983574,1.4319972733798623,1.0,1.0,1.0,1.0,1.6,1.0151335645184585,9.523809523809524,17.857142857142858,9.689726259082757,1.7523809523809524,2.840816326530613,1.9021796734769427,2.565368872911648,9.752858851332356,4.029971471831823,0.0126386745577301,0.0480489220599165,0.01985425895170021,0.6544,3.6677,1.1522593827372682
38,5,35.8938019,128.6078556,212265,SPLY_LS,4.681297397394761,51,13,200,38.17026821951084,1.675482546201232,1.763039014373717,1.5855843359417088,1.0,1.0,1.0,1.0,1.6,1.0337763865690972,7.471264367816092,15.873015873015872,8.700299626630077,1.547126436781609,3.9746031746031742,1.864138301317764,4.563306436717778,12.765202636710075,3.9581207810158605,0.0224818136564556,0.0628896855701477,0.019500275745791745,1.6672,2.3338,0.787760810244485
39,2,35.8956008,128.6100887,106345,PIPE_LM,6.651777254025154,56,32,150,26.38745620634301,1.117015742642026,1.7526899383983574,1.5560398300952871,1.0,1.0,1.0,1.0,1.2,1.0197796293750012,11.428571428571429,14.285714285714286,8.617446812423022,1.942857142857143,3.3000000000000003,1.7427546087512853,2.7546835539066277,13.490284710596164,5.634761303925515,0.013571361730854,0.0664619111694586,0.0277604967779846,0.8313,7.0042,2.106796827637897
40,2,35.89637675000013,128.61168900000015,143006,SPLY_LS,3.1239564992310824,28,25,150,43.213570105473345,1.671649555099247,1.788062970568104,1.6589530443107423,1.0,1.0,1.0,1.0,1.6,1.1354988666417174,8.928571428571429,12.5,8.520389921411397,1.692857142857143,3.3000000000000003,1.9017429416792517,3.1073121521658194,11.330398627606204,4.670529330272378,0.0153086394144677,0.0558209083986961,0.02301006332498637,0.6052,2.3421,0.6818419514288928
41,3,35.89443095000019,128.6104921999992,38823,SPLY_LS,6.449299635067892,49,13,150,30.925333330169575,1.6380287474332649,1.7690075290896647,1.5067794038563151,1.0,1.0,1.0,1.0,1.6,1.0671967450453879,7.471264367816092,17.857142857142858,9.142239732949355,1.547126436781609,3.3000000000000003,1.8275335487771731,6.031584060494454,13.704883057534236,6.394626214174014,0.029715503611635,0.067519162115401,0.03150408523806037,2.606,5.938,2.3066794023878394
42,2,35.8929263,128.6060014,421834,SPLY_LS,5.633623238574878,56,20,100,36.85931275190462,1.302094455852156,1.7526899383983574,1.4416061154983795,1.0,1.0,1.0,1.0,1.6,1.0176067237250475,9.523809523809524,17.857142857142858,9.380965638684742,1.7523809523809524,2.840816326530613,1.8902566508854495,3.338575490060037,9.752858851332356,4.1611185646076025,0.0164479929381042,0.0480489220599165,0.020500374776323996,1.1649,3.6677,1.2220890654223189
43,1,35.8926556,128.6089682,4729,SPLY_LS,5.333827076624824,34,13,150,45.570913672466034,1.6943737166324435,1.7673648186173854,1.6410907889779422,1.0,1.0,1.0,1.0,1.6,1.2669388951459888,7.471264367816092,12.5,8.678251815969846,1.547126436781609,3.3000000000000003,1.9546135161996365,5.768447502515505,12.838491104672691,5.645116701833716,0.028419121888268,0.0632507522008357,0.027811514199089026,2.334,2.334,0.8899840548232066
44,1,35.8937504,128.6065046,106335,PIPE_LM,7.860855885770398,37,25,100,26.98826718468315,1.712662559890486,1.7526899383983574,1.571891328593884,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,11.428571428571429,8.726805384100535,1.692857142857143,2.466666666666667,1.7431932711140825,2.1530401757127375,5.782666674014867,3.2222015887679487,0.0106072753816751,0.0284891747695353,0.015874659457303566,0.0856,2.0208,0.7203158432792313
45,2,35.89242655000442,128.6063828000003,246309,SPLY_LS,9.628208759936465,51,13,100,32.30714619172001,1.717864476386037,1.7526899383983574,1.515250684447774,1.0,1.0,1.0,1.0,1.6,1.024617996122536,7.471264367816092,17.857142857142858,9.930831127468336,1.547126436781609,2.840816326530613,1.8760575993510034,3.5088772611575627,9.752858851332356,4.243824297099499,0.0172870101586819,0.0480489220599165,0.0209078369733052,1.0003,4.6252,1.280340181024944
46,3,35.89484540000008,128.60876144999995,178141,SPLY_LS,6.0364444265956605,32,20,150,39.49218728167326,1.6529774127310062,1.808213552361396,1.589133651176829,1.0,1.0,1.0,1.2,1.2,1.1155418283223362,9.523809523809524,14.285714285714286,8.827908136844087,1.7523809523809524,3.3000000000000003,1.8928251310467188,12.5323032848234,12.5323032848234,7.352072817050116,0.0617422719781752,0.0617422719781752,0.03622108954411993,4.3346,7.6894,2.321622417211231
47,4,35.89427840000114,128.6105856333426,73268,SPLY_LS,11.013280288821251,43,32,150,28.944997279027653,1.0761122518822723,1.7526899383983574,1.486484461217134,1.0,1.0,1.0,1.0,1.6,1.1198257609237439,11.428571428571429,14.285714285714286,9.230827161834263,1.942857142857143,3.3000000000000003,1.8105716288078662,5.241106552514001,13.704883057534236,6.270666241635039,0.0258210975969431,0.067519162115401,0.030893377839351217,2.6167,5.938,2.1999966278129324
48,3,35.89577795000001,128.61020805,143022,SPLY_LS,5.442579757228071,54,13,100,23.974680651079684,1.708062970568104,1.7526899383983574,1.5434570274070538,1.0,1.0,1.0,1.0,1.2,1.0086238940102774,7.471264367816092,14.285714285714286,8.71787958324114,1.547126436781609,2.466666666666667,1.7254701949472337,6.901842527391452,13.490284710596164,5.206019891656781,0.0340029624875731,0.0664619111694586,0.02564823789923083,2.9571,7.0042,1.9594769109520174
49,1,35.89230930000001,128.6083009,4699,SPLY_LS,5.279057800471455,36,20,150,38.39403811126843,1.723230663928816,1.7526899383983574,1.6238168766723695,1.0,1.0,1.0,1.0,1.6,1.2136919369331631,9.523809523809524,12.5,8.666568908787958,1.7523809523809524,3.3000000000000003,1.8738168913739754,5.444132827333065,10.984649123148529,5.037968362145928,0.0268213369937804,0.0541175216025597,0.024820306831366205,1.6675,2.3344,0.9739686146308069
50,1,35.8913008,128.6057162,211229,SPLY_LS,7.528061506233701,43,20,200,36.43977947701626,1.290431211498973,1.7520876112251882,1.5515486910396301,1.0,1.0,1.0,1.0,1.6,1.1478505163141148,9.523809523809524,15.873015873015872,9.559826811491181,1.7523809523809524,3.9746031746031742,1.8915023209785222,2.3421581272840255,11.895530325604453,3.4939270448610116,0.0115389933377838,0.0586051144786391,0.017213355675564458,0.5325,1.6671,0.5279403436549964
51,1,35.89278149999999,128.6090508,75978,PIPE_LM,7.912078311985709,35,100,150,44.52711947351082,1.6526488706365503,1.7673648186173854,1.6280426017961913,1.0,1.0,1.0,1.6,1.6,1.2442413608262093,8.333333333333334,12.5,8.829519306695408,2.466666666666667,3.3000000000000003,1.9561361257218108,8.711389842135526,12.838491104672691,5.68011167599332,0.0429179687657569,0.0632507522008357,0.02798392218853245,0.272,2.36,0.9466060215759255
52,1,35.8930714,128.6079041,212258,SPLY_LS,7.019942288720845,38,20,200,34.06864073381443,1.295523613963039,1.7526899383983574,1.5340986142085058,1.0,1.0,1.0,1.0,1.6,1.0350886424757815,9.523809523809524,17.857142857142858,8.965661578751085,1.7523809523809524,3.9746031746031742,1.846000842984022,3.0690193519022246,12.765202636710075,3.0540909419700863,0.015119984190049,0.0628896855701477,0.015046437139256883,1.0002,1.3335,0.34045226171582227
53,1,35.894985999999996,128.6116735,106343,SPLY_LS,9.24722163598873,39,13,150,51.06735724764431,1.714031485284052,1.7526899383983574,1.550270710395203,1.0,1.0,1.0,1.6,1.6,1.3129586405252558,7.471264367816092,17.857142857142858,8.931548507278078,1.547126436781609,3.3000000000000003,2.0216290721144476,5.33815753591357,13.591150932501026,6.03270496155911,0.0262992338243085,0.0669588437416061,0.02972102589886513,0.9062,3.1002,0.877043709992472
54,1,35.892991699999996,128.6067571,215096,PIPE_LM,5.705756259989098,45,80,100,32.30480357062361,1.7526899383983574,1.7526899383983574,1.526705407361849,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,17.857142857142858,9.17756712314075,2.1333333333333337,2.840816326530613,1.8289712922108414,4.080991870263973,7.566640409690109,2.693029636001814,0.020105618597636,0.0372781889743997,0.013267614456208296,0.0512,3.2936,0.3646984774189398
55,9,35.895277400000005,128.6101531,245302,SPLY_LS,6.9936724839440245,53,13,150,24.96926248970203,1.6729637234770705,1.7526899383983574,1.5960651009239526,1.0,1.0,1.0,1.0,1.2,1.0326294603307995,7.471264367816092,12.5,8.499208972478456,1.547126436781609,3.3000000000000003,1.7255184697645296,3.29057690626739,13.490284710596164,6.362078003656238,0.0162115207152622,0.0664619111694586,0.031343731596712956,0.9262,7.0042,2.447076469038021
56,1,35.8914202,128.6062172,178172,SPLY_LS,7.274126111501402,47,20,200,30.825388947668273,1.23523613963039,1.8883230663928816,1.5370897684062208,1.0,1.0,1.0,1.0,1.6,1.1068621491262485,9.523809523809524,15.873015873015872,9.023731770924206,1.7523809523809524,3.9746031746031742,1.8025005527017268,3.302766389761907,11.859572205141887,4.564966722448423,0.0162715740341205,0.0584279614044622,0.02248999330315047,1.2576,4.0536,1.317768668936816
57,1,35.8944829,128.6086036,212275,SPLY_LS,6.372310037509759,56,25,150,27.813845779541793,1.2842984257357974,1.808213552361396,1.4860383861764708,1.0,1.0,1.0,1.0,1.2,1.0654539437000354,8.928571428571429,14.285714285714286,8.880250427901148,1.692857142857143,3.3000000000000003,1.7625227709075628,3.2546414537805153,29.499750631236587,5.369949364721967,0.0160344793182677,0.1453349464473817,0.026455861037707428,1.1884,7.6894,1.6181021891183467
58,1,35.894484000000006,128.6087472,212274,SPLY_LS,7.618994041692816,54,25,150,30.658686640618647,1.2740588637919237,1.808213552361396,1.5071284434484886,1.0,1.0,1.0,1.2,1.2,1.104312347316741,8.928571428571429,14.285714285714286,8.698316968945083,1.692857142857143,3.3000000000000003,1.7799163221528116,5.312205487780896,29.499750631236587,5.998239748679292,0.0261713771663757,0.1453349464473817,0.029551227857830778,2.0005,7.6894,1.7338987698019555
59,5,35.8962846,128.61074184999993,72325,SPLY_LS,6.012934230291465,61,13,100,23.284544299982116,1.6837508555783711,1.7526899383983574,1.6232831200637479,1.0,1.0,1.0,1.0,1.2,1.0131458286311839,7.471264367816092,9.846153846153848,8.013544032235654,1.547126436781609,2.466666666666667,1.6825815446740153,5.024773527128015,8.90068066552235,4.622615977566405,0.0247553004974252,0.0438505384007956,0.022774011005877476,1.9225,4.273,1.5345782148476312
