cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_D_final,max_D_final,avg_D_final
65,1,35.8969782,128.6081873,60219,PIPE_LM,13.542669658098335,192,1.732539356605065,1.7925530458590009,1.632191077618079,1.0,1.0,1.0,1.0,1.2,1.0035316012561715,6.666666666666667,15.873015873015872,8.034173492875988,2.1333333333333337,3.9746031746031742,1.6800442956163644,3.837588400495004,7.481053043621873,1.9595136223144318,80,200,23.432261248593004,0.0188849643982559,0.0368146360803154,0.00964286451109038
66,1,35.897636,128.606506,177324,SPLY_LS,7.5937723542368785,115,1.7032443531827517,1.7430527036276522,1.6289073143758916,1.0,1.0,1.0,1.0,1.2,1.0032412304264986,7.471264367816092,25.3968253968254,8.364950869743478,1.547126436781609,3.9746031746031742,1.758407032191765,1.7392463510254563,7.0592692372813595,2.0831224686138143,13,200,29.40520711060109,0.0085589182557138,0.0347390168801234,0.010251149824171961
67,1,35.8973992,128.6061994,72423,SPLY_LS,7.8239213336226445,123,1.7352224503764546,1.7420670773442848,1.635149758600831,1.0,1.0,1.0,1.0,1.2,1.0019171485318354,7.471264367816092,25.3968253968254,8.47757516470635,1.547126436781609,3.9746031746031742,1.814909122044356,1.771900379059048,6.6175772541967035,2.1993733323987623,13,200,34.055899831416966,0.0087196103603685,0.0325654285467646,0.010823226137400872
68,2,35.895280299999996,128.60903935,3841,SPLY_LS,7.773451932356688,117,1.590773442847365,1.7611772758384667,1.5954994642309548,1.0,1.0,1.0,1.0,1.2,1.0187730060171238,8.928571428571429,17.857142857142858,8.469182369752655,1.692857142857143,3.3000000000000003,1.682734339863793,1.842123858483344,7.095581571754982,1.9006102340728337,25,150,20.900843617075576,0.0090651836137894,0.0349177116936848,0.009352997992384066
69,1,35.8968703,128.6082485,37754,SPLY_LS,7.292593997134954,200,1.7176454483230663,1.7925530458590009,1.6430868912680117,1.0,1.0,1.0,1.0,1.2,1.002435581099321,7.471264367816092,15.873015873015872,8.03548352531073,1.547126436781609,3.9746031746031742,1.6738461712777297,1.7539518465268855,7.481053043621873,1.945535668655133,13,200,22.787868301856633,0.0086312847343511,0.0368146360803154,0.009574078302235287
70,1,35.895795,128.6089641,106490,SPLY_LS,7.885041031276231,173,1.7439288158795343,1.7611772758384667,1.62207905407239,1.0,1.0,1.0,1.0,1.2,1.004445859643936,7.471264367816092,17.857142857142858,8.20870836028966,1.547126436781609,3.3000000000000003,1.65274118823108,1.7807907736777828,7.095581571754982,1.8532976663788385,13,150,19.855600040837086,0.008763360436807,0.0349177116936848,0.00912017048113353
71,2,35.897908099999995,128.60765985,72419,SPLY_LS,10.6299358826987,99,1.667104722792608,1.7925530458590009,1.6147423594152168,1.0,1.0,1.0,1.0,1.2,1.0063925939763834,7.471264367816092,15.873015873015872,7.905773514372309,1.547126436781609,3.9746031746031742,1.6519854290368081,1.7023428261929738,7.0592692372813595,1.8915838846454343,13,200,21.43269558885239,0.0083773141648369,0.0347390168801234,0.009308578875534362
72,1,35.8953074,128.6074242,3859,SPLY_LS,4.90511512933716,169,1.705051334702259,1.752580424366872,1.6344824302411902,1.0,1.0,1.0,1.0,1.2,1.0207555566333348,7.471264367816092,15.873015873015872,8.208318314545984,1.547126436781609,3.9746031746031742,1.6874455885197999,1.7410915272670813,7.256175764508434,2.0025131696736853,13,200,23.355434164492785,0.0085679984602576,0.0357080037459342,0.009854467433622633
73,2,35.8968068,128.6061739,106545,PIPE_LM,8.501532274843287,163,1.7125530458590008,1.7462833675564682,1.6469717118064866,1.0,1.0,1.0,1.0,1.2,1.0076585060521324,8.333333333333334,20.0,7.908952576619385,2.466666666666667,3.9746031746031742,1.6874862871021306,4.4355123887748125,6.671177730547723,2.02656346849028,100,200,24.963393689887656,0.0218273782407802,0.0328291991709118,0.00997282015661404
74,1,35.89646,128.6070414,143111,SPLY_LS,6.776664379749753,196,1.6397262149212868,1.7462833675564682,1.6507317320789092,1.0,1.0,1.0,1.0,1.2,1.0014791973984851,7.471264367816092,15.873015873015872,7.884223340636966,1.547126436781609,3.9746031746031742,1.6487185075311022,1.67438561041079,7.481053043621873,1.9272366476834744,13,200,21.1797165708939,0.008239735308112,0.0368146360803154,0.009484027905082713
75,2,35.8951971,128.6068576,143082,SPLY_LS,6.930513160405672,146,1.7460095824777548,1.752580424366872,1.635362272896109,1.0,1.0,1.0,1.0,1.4,1.0323430908034525,7.471264367816092,15.873015873015872,8.085607239023254,1.547126436781609,3.9746031746031742,1.6758476684969301,1.7829155220772288,7.256175764508434,2.018951008581662,13,200,22.921985961206715,0.0087738164299181,0.0357080037459342,0.009935358860780733
76,2,35.896101,128.60819795,106488,SPLY_LS,7.420658786226932,214,1.6827652292950035,1.752580424366872,1.6377058105435798,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,8.099809150338366,1.547126436781609,3.9746031746031742,1.6435259781690847,1.7183343536203834,7.481053043621873,1.8495574875496892,13,200,19.638080637448187,0.0084560092708835,0.0368146360803154,0.009101764874106341
77,2,35.89592225,128.60743305,37942,SPLY_LS,7.2283786723547685,211,1.7423956194387409,1.752580424366872,1.640728887851099,1.0,1.0,1.0,1.0,1.2,1.002332719933491,7.471264367816092,15.873015873015872,8.009422803843373,1.547126436781609,3.9746031746031742,1.6329824101541255,1.7792251695939807,7.481053043621873,1.8501258144318955,13,200,19.111136542923084,0.0087556560208304,0.0368146360803154,0.00910456163911003
78,1,35.8974632,128.6090917,177241,SPLY_LS,6.626988750527812,89,1.645968514715948,1.7925530458590009,1.5889463848172718,1.0,1.0,1.0,1.2,1.2,1.0440566673136364,7.471264367816092,14.22222222222222,8.013478604328784,1.547126436781609,2.5777777777777775,1.637243242862689,2.016911826730953,4.701099958932239,1.866441718226421,13,100,19.508097862955147,0.0099253239449343,0.0231343479529034,0.00918485301747808
79,1,35.8958464,128.6083828,37931,SPLY_LS,6.898968657183704,218,1.6822724161533196,1.752580424366872,1.6188844162503029,1.0,1.0,1.0,1.0,1.2,1.0035422575560051,7.471264367816092,15.873015873015872,8.248159590933152,1.547126436781609,3.9746031746031742,1.659851198192387,1.7178311237363038,7.095581571754982,1.8592809032024298,13,200,20.238532773420477,0.0084535328514625,0.0349177116936848,0.009149614288704264
80,1,35.8967557,128.6055623,143096,SPLY_LS,7.650383814291864,98,1.6617932922655716,1.747707049965777,1.6447920578015374,1.0,1.0,1.0,1.0,1.2,1.0253951414222566,7.471264367816092,20.0,7.930003845306657,1.547126436781609,3.9746031746031742,1.6461612708884557,1.6969191263312302,6.6175772541967035,1.925236330735071,13,200,21.056906308637824,0.0083506238666323,0.0325654285467646,0.009474184245363778
81,1,35.8965219,128.6082196,37915,SPLY_LS,8.18905594198042,213,1.7155099247091037,1.7925530458590009,1.6500190967491009,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,8.058155597271963,1.547126436781609,3.9746031746031742,1.657242910320903,1.7517711836958756,7.481053043621873,1.9033472779334333,13,200,20.972414295282316,0.0086205535835265,0.0368146360803154,0.009366467122074265
82,3,35.8950599,128.6068585,245389,SPLY_LS,4.584968614634131,132,1.7337987679671458,1.752580424366872,1.6429977904445725,1.0,1.0,1.0,1.0,1.4,1.0430796311165866,7.471264367816092,15.873015873015872,8.052692699913699,1.547126436781609,3.9746031746031742,1.6785930196027699,1.7704466038383746,7.256175764508434,2.0624958429559492,13,200,23.582640568585404,0.0087124562598188,0.0357080037459342,0.010149645167978321
83,1,35.8964574,128.6067985,106532,SPLY_LS,6.085053576277729,188,1.6991375770020534,1.7462833675564682,1.6420846182731033,1.0,1.0,1.0,1.0,1.2,1.00183418354138,7.471264367816092,15.873015873015872,7.89631688403532,1.547126436781609,3.9746031746031742,1.6606144576959738,1.7350527686581292,7.481053043621873,1.948943303329842,13,200,22.158585436048842,0.008538281427205,0.0368146360803154,0.00959084744285127
84,1,35.8978486,128.6067485,177321,SPLY_LS,7.868789358399603,99,1.5843668720054755,1.7430527036276522,1.6172651195540795,1.0,1.0,1.0,1.0,1.2,1.0044695385861393,7.471264367816092,25.3968253968254,8.45956256330911,1.547126436781609,3.9746031746031742,1.7567444216349386,1.6178561200992132,7.0592692372813595,2.0414868342347576,13,200,28.701841175855744,0.0079615508598142,0.0347390168801234,0.010046258785610907
85,1,35.8972211,128.6096754,143043,SPLY_LS,7.3468486606085195,61,1.649965776865161,1.7925530458590009,1.5734115568220064,1.0,1.0,1.0,1.0,1.2,1.0101371813809268,7.471264367816092,9.846153846153848,7.9565881535136995,1.547126436781609,2.1333333333333337,1.6205553944445898,1.6848416091133267,3.9705191976360896,1.7485791513891118,13,80,18.529926435318796,0.0082911898005271,0.019539123497527,0.00860484543294334
86,1,35.8972868,128.6080448,245348,SPLY_LS,8.604331142783252,152,1.649801505817933,1.7925530458590009,1.6333148745078734,1.0,1.0,1.0,1.0,1.2,1.0049397026455582,7.471264367816092,15.873015873015872,7.912889977098882,1.547126436781609,3.9746031746031742,1.6657174393094458,1.6846738658186335,7.481053043621873,1.9576822548824708,13,200,22.906419313554824,0.0082903643273867,0.0368146360803154,0.00963385226038933
87,1,35.8958057,128.6091948,72375,SPLY_LS,5.1549889714447,144,1.6805201916495551,1.7611772758384667,1.6293374413659159,1.0,1.0,1.0,1.0,1.2,1.0035795177854587,7.471264367816092,17.857142857142858,8.17991101788273,1.547126436781609,3.3000000000000003,1.6468163773440527,1.7160418619262443,5.940840742723078,1.8427433688003774,13,150,19.52249861623518,0.0084447278046321,0.0292351743369774,0.009068232255035046
88,1,35.8967956,128.6094113,325181,PIPE_LM,5.6828644565773745,108,1.3794661190965094,1.7925530458590009,1.6153740167529607,1.0,1.0,1.0,1.0,1.2,1.0032995591282468,6.666666666666667,14.285714285714286,7.859547709661319,2.1333333333333337,3.3000000000000003,1.6616456363088166,3.0555283822781054,5.842134521854815,1.8996072555688936,80,150,22.94833411225357,0.0150364079456096,0.0287494360887736,0.009348062285017255
89,2,35.8963254,128.6083443,211375,SPLY_LS,6.630936854788986,210,1.7029705681040384,1.752580424366872,1.6481675443784816,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,8.066767949187762,1.547126436781609,3.9746031746031742,1.647509948947514,1.7389667788676353,7.481053043621873,1.868422776047909,13,200,20.092856165937093,0.0085575424671465,0.0368146360803154,0.009194601902070504
90,2,35.896972399999996,128.60845705,177254,SPLY_LS,7.322224287387906,190,1.7266803559206023,1.7925530458590009,1.6185217430915453,1.0,1.0,1.0,1.0,1.2,1.004987263726877,7.471264367816092,15.873015873015872,8.10534841497247,1.547126436781609,3.9746031746031742,1.689312141884396,1.7631777277350065,7.481053043621873,1.948987879117834,13,200,23.989808964350896,0.0086766857570703,0.0368146360803154,0.009591066802532761
91,2,35.89694275,128.60730075,3893,SPLY_LS,7.861087563732035,196,1.7162217659137575,1.7462833675564682,1.6504077403203494,1.0,1.0,1.0,1.0,1.2,1.0006290781667642,7.471264367816092,15.873015873015872,8.037535781480669,1.547126436781609,3.9746031746031742,1.7041186658836407,1.7524980713062126,7.481053043621873,2.0586137719089903,13,200,25.674212945562886,0.0086241306338014,0.0368146360803154,0.010130541302252688
92,1,35.8954131,128.6085243,72380,SPLY_LS,3.5324431961094724,170,1.590773442847365,1.7611772758384667,1.5976296154934688,1.0,1.0,1.0,1.0,1.2,1.0126783560549186,7.471264367816092,17.857142857142858,8.42029459388432,1.547126436781609,3.9746031746031742,1.7070104552573413,1.6243981085922448,7.256175764508434,1.9758590036814552,13,200,23.544932385919633,0.0079937443122878,0.0357080037459342,0.009723300950066573
93,1,35.8954293,128.6069041,245383,PIPE_LM,7.244694593272051,177,1.7125530458590008,1.752580424366872,1.6274829866864438,1.0,1.0,1.0,1.0,1.4,1.0186612810099416,9.523809523809524,15.873015873015872,8.138039973948773,1.7523809523809524,3.9746031746031742,1.6842381400441682,2.028265964806931,7.256175764508434,2.0025731450577906,20,200,23.43359463029915,0.0099811982261131,0.0357080037459342,0.009854762575486587
94,1,35.8956913,128.6069351,37949,SPLY_LS,6.174321647801102,202,1.7059822039698838,1.752580424366872,1.634368284929819,1.0,1.0,1.0,1.0,1.4,1.0123665731849711,7.471264367816092,15.873015873015872,8.056379705107773,1.547126436781609,3.9746031746031742,1.652189041319712,1.7420420726036758,6.790177836420244,1.9127020527830252,13,200,20.736680782552934,0.0085726761413863,0.0334148046419158,0.009412502436847854
95,2,35.89559415,128.6061987,177284,SPLY_LS,7.0337420195144045,170,1.5759890485968515,1.752580424366872,1.6073941696249978,1.0,1.0,1.0,1.0,1.4,1.025445695005462,9.523809523809524,20.0,8.195144179045679,1.7523809523809524,3.3000000000000003,1.6678420114920325,1.8665260944218536,6.671177730547723,1.918319376305356,20,150,21.095966825314296,0.0091852682369546,0.0328291991709118,0.009440145566767422
96,1,35.8972172,128.6062283,106520,SPLY_LS,5.983811860483585,138,1.6625598904859684,1.7462833675564682,1.6462138457984326,1.0,1.0,1.0,1.0,1.2,1.0024281527036452,7.471264367816092,25.3968253968254,8.128560968156295,1.547126436781609,3.9746031746031742,1.7217127351702126,1.6977019283731312,6.6175772541967035,2.027439518086235,13,200,26.702489547554876,0.0083544760746205,0.0325654285467646,0.009977131240478214
97,1,35.897132,128.6059369,106521,SPLY_LS,6.162632345067066,122,1.6991375770020534,1.7420670773442848,1.6516775138633994,1.0,1.0,1.0,1.0,1.2,1.0050024112110174,7.471264367816092,25.3968253968254,8.034000808103512,1.547126436781609,3.9746031746031742,1.6854041229806367,1.7350527686581292,6.6175772541967035,1.9662713592231074,13,200,23.946813209512985,0.008538281427205,0.0325654285467646,0.00967611967230482
98,1,35.8980463,128.6073842,211429,SPLY_LS,7.995180383964244,82,1.2338124572210811,1.7430527036276522,1.5932443774325336,1.0,1.0,1.0,1.0,1.2,1.0038518374959782,9.523809523809524,25.3968253968254,8.204531829156693,1.7523809523809524,3.9746031746031742,1.6760299185130165,1.4612684961715134,7.0592692372813595,1.8723559697511492,20,200,22.09850336226677,0.0071909753330848,0.0347390168801234,0.009213957344943841
99,3,35.89692600000001,128.60746816666665,72417,SPLY_LS,4.463158664688613,183,1.7162217659137575,1.7925530458590009,1.6535632463038494,1.0,1.0,1.0,1.0,1.2,1.0005638836838595,7.471264367816092,15.873015873015872,8.133269026882749,1.547126436781609,3.9746031746031742,1.7349650770331426,1.7524980713062126,7.481053043621873,2.1361444428362097,13,200,28.07869506395298,0.0086241306338014,0.0368146360803154,0.010512073610419084
100,1,35.8968784,128.6066871,106538,SPLY_LS,7.139408866306182,193,1.6397262149212868,1.7462833675564682,1.6523408616849764,1.0,1.0,1.0,1.0,1.2,1.0016827478835015,7.471264367816092,16.3265306122449,7.810000967283403,1.547126436781609,3.9746031746031742,1.680962757028351,1.67438561041079,7.481053043621873,2.024762538740043,13,200,24.755333162368636,0.008239735308112,0.0368146360803154,0.009963957691266638
101,1,35.8963247,128.6066462,3883,SPLY_LS,6.752074429425108,197,1.6859411362080765,1.747707049965777,1.6339684340605152,1.0,1.0,1.0,1.0,1.2,1.0028514789168115,7.471264367816092,15.873015873015872,7.93584872796945,1.547126436781609,3.9746031746031742,1.6553176376939036,1.7215773906511165,7.481053043621873,1.9212384874863977,13,200,21.389930064062046,0.0084719684182636,0.0368146360803154,0.009454510658844888
102,1,35.896407,128.6087045,143052,SPLY_LS,7.76611588979018,196,1.6839698836413417,1.7925530458590009,1.6468273585734596,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.06691590190131,1.547126436781609,3.3000000000000003,1.654237634390527,1.7195644711147997,5.842134521854815,1.8739246587616665,13,150,20.53488290638589,0.0084620627405794,0.0287494360887736,0.00922167694199904
103,2,35.8968971,128.6089178,106476,SPLY_LS,8.92730560157567,157,1.7289801505817932,1.7925530458590009,1.6383213950763775,1.0,1.0,1.0,1.0,1.2,1.0057400803494922,7.471264367816092,14.285714285714286,7.914661352480435,1.547126436781609,3.3000000000000003,1.64268848312829,1.76552613386071,5.842134521854815,1.8722414271064225,13,150,20.333845387501,0.0086882423810352,0.0287494360887736,0.009213393674862007
104,1,35.8967539,128.6090943,211370,SPLY_LS,7.340703248505788,148,1.682217659137577,1.7925530458590009,1.6352127147667246,1.0,1.0,1.0,1.0,1.2,1.0030510984489043,7.471264367816092,14.285714285714286,7.969384232425184,1.547126436781609,3.3000000000000003,1.6470693239214313,1.7177752093047398,5.842134521854815,1.8546682207011111,13,150,20.376544579969934,0.008453257693749,0.0287494360887736,0.009126915047481149
105,1,35.8971951,128.6088573,143041,SPLY_LS,6.629889068677351,134,1.6499110198494182,1.7925530458590009,1.6259077832948692,1.0,1.0,1.0,1.0,1.2,1.0105172415738528,7.471264367816092,14.285714285714286,7.9072114746832245,1.547126436781609,2.5777777777777775,1.6376530141511034,1.6847856946817623,4.701099958932239,1.8678401342227793,13,100,20.17588266209511,0.0082909146428136,0.0231343479529034,0.009191734692516954
106,2,35.8970928,128.6092451,72225,PIPE_LM,7.544912272853257,108,1.6925667351129363,1.7925530458590009,1.608222752556723,1.0,1.0,1.0,1.0,1.2,1.0100276832664046,9.523809523809524,14.285714285714286,8.011647205831842,1.7523809523809524,2.5777777777777775,1.643435578198206,2.0045951337361396,4.701099958932239,1.8393579491057142,20,100,19.981609881203465,0.0098647128828722,0.0231343479529034,0.00905157243544663
107,1,35.8961794,128.6087292,245360,SPLY_LS,9.128163582336636,201,1.6156331279945242,1.752580424366872,1.6376016936639568,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.107472424116201,1.547126436781609,3.3000000000000003,1.6517391264905095,1.6497832605224678,5.842134521854815,1.8643657479439693,13,150,20.345683861951958,0.008118665914194,0.0287494360887736,0.009174637063919614
108,1,35.8955785,128.6080436,245370,SPLY_LS,5.075913336024903,202,1.5860643394934977,1.752580424366872,1.610611137713996,1.0,1.0,1.0,1.0,1.2,1.0104382051198133,7.471264367816092,15.873015873015872,8.264013442216445,1.547126436781609,3.9746031746031742,1.674243975245401,1.619589467477709,7.256175764508434,1.9184208670121397,13,200,21.57569256977199,0.0079700807489311,0.0357080037459342,0.009440645007610037
109,1,35.895638,128.6083125,37760,PIPE_LM,8.869179588128294,209,1.6925667351129363,1.7611772758384667,1.6040252929826206,1.0,1.0,1.0,1.0,1.2,1.0086847541333217,8.928571428571429,17.857142857142858,8.311691241202277,1.692857142857143,3.9746031746031742,1.6770333840721507,1.9600010163898391,7.256175764508434,1.897761746197186,25,200,21.59546113316125,0.0096452630017052,0.0357080037459342,0.009338980441123607
110,1,35.8956941,128.6084596,143060,SPLY_LS,5.02677676510975,201,1.6791512662559889,1.7611772758384667,1.614910584382202,1.0,1.0,1.0,1.0,1.2,1.0065565794734352,7.471264367816092,17.857142857142858,8.267834458471384,1.547126436781609,3.9746031746031742,1.663489505742892,1.7146440011371349,7.095581571754982,1.8695655600725467,13,200,20.54687381409948,0.0084378488617958,0.0349177116936848,0.009200225599394951
111,1,35.8954103,128.6093837,72379,SPLY_LS,7.537055452949329,102,1.7503353867214235,1.7611772758384667,1.6079148813316073,1.0,1.0,1.0,1.0,1.2,1.012640035983825,7.471264367816092,17.857142857142858,8.323828305123106,1.547126436781609,3.3000000000000003,1.6744425276066155,1.7873327621708135,7.095581571754982,1.8951102898866496,13,150,20.92661259298148,0.0087955538892806,0.0349177116936848,0.009325932492046643
112,2,35.89540925,128.60924185,3843,SPLY_LS,7.332766087738606,112,1.2140451745379877,1.7611772758384667,1.5933161180549793,1.0,1.0,1.0,1.0,1.2,1.0135108671534176,9.523809523809524,17.857142857142858,8.374403055729013,1.7523809523809524,3.3000000000000003,1.674390901206897,1.4378570714686214,7.095581571754982,1.8712380422874941,20,150,20.61397670530616,0.0070757665415506,0.0349177116936848,0.009208455967998817
113,1,35.8954223,128.6087186,143068,PIPE_LM,8.163158933970545,158,1.652539356605065,1.7611772758384667,1.6009936179938429,1.0,1.0,1.0,1.0,1.2,1.0120504315152792,9.523809523809524,17.857142857142858,8.447116754891,1.7523809523809524,3.9746031746031742,1.691838809112435,1.9571886200025828,7.095581571754982,1.9204465357935168,20,200,21.92115144783369,0.0096314230584637,0.0349177116936848,0.009450613424966633
114,1,35.895288,128.6092459,211392,SPLY_LS,7.76614208292849,108,1.679479808350445,1.7611772758384667,1.5859821083061083,1.0,1.0,1.0,1.0,1.2,1.0182363440824926,7.471264367816092,17.857142857142858,8.506872783075654,1.547126436781609,3.3000000000000003,1.6907269937468854,1.714979487726521,7.095581571754982,1.8940365440976312,13,150,21.335127877050237,0.0084394998080765,0.0349177116936848,0.00932064853533159
115,1,35.8954175,128.6090856,211393,SPLY_LS,6.543811940247817,131,1.679479808350445,1.7611772758384667,1.6031721768121145,1.0,1.0,1.0,1.0,1.2,1.0127535472952311,7.471264367816092,17.857142857142858,8.335168139227948,1.547126436781609,3.3000000000000003,1.6701905288248513,1.714979487726521,7.095581571754982,1.8802834711413112,13,150,20.470292646605103,0.0084394998080765,0.0349177116936848,0.009252968975659893
116,1,35.8959178,128.6070107,72381,SPLY_LS,6.881130054950057,209,1.6009582477754962,1.752580424366872,1.6283245416545127,1.0,1.0,1.0,1.0,1.2,1.0044525271748936,7.471264367816092,15.873015873015872,8.040761534633704,1.547126436781609,3.9746031746031742,1.6414102347768857,1.634798192863217,7.481053043621873,1.85699373399673,13,200,19.749259132525818,0.0080449236469895,0.0368146360803154,0.009138359014684561
117,1,35.8955879,128.6064074,37954,SPLY_LS,7.931370100492081,183,1.3544969199178645,1.752580424366872,1.6073925251231143,1.0,1.0,1.0,1.0,1.4,1.0205693387469101,9.523809523809524,14.285714285714286,8.16973085739318,1.7523809523809524,3.3000000000000003,1.6640898180869266,1.6042014048839073,6.671177730547723,1.9006276020933706,20,150,20.847448562291344,0.0078943553235039,0.0328291991709118,0.009353083461281528
118,1,35.8953065,128.6067474,72387,SPLY_LS,9.015105312258356,168,1.6904312114989732,1.752580424366872,1.6194038524307592,1.0,1.0,1.0,1.0,1.4,1.0244733556643666,7.471264367816092,15.873015873015872,8.146894118298029,1.547126436781609,3.9746031746031742,1.675922912660201,1.726162374039395,7.256175764508434,1.974264457935885,13,200,22.477661864171758,0.0084945313507665,0.0357080037459342,0.00971545411072533
119,1,35.8950278,128.6062918,72392,SPLY_LS,6.039744411844839,121,1.7085010266940452,1.752580424366872,1.637057702059184,1.0,1.0,1.0,1.2,1.4,1.0726446479324068,7.471264367816092,15.873015873015872,7.974313368791024,1.547126436781609,3.9746031746031742,1.663706101403832,2.093536963746764,8.235814110161586,2.097785440290976,13,200,22.159624937009223,0.010302400075446,0.0405288530268106,0.010323307040943856
120,1,35.8951585,128.6060191,245392,SPLY_LS,6.613692827982534,122,1.5847501711156742,1.752580424366872,1.620347110778047,1.0,1.0,1.0,1.0,1.4,1.0444451003971504,7.471264367816092,15.873015873015872,8.090940658332297,1.547126436781609,3.9746031746031742,1.668360437032311,1.618247521120164,8.235814110161586,1.999302291546397,13,200,21.877316852707704,0.0079634769638083,0.0405288530268106,0.009838666541814341
121,2,35.8959163,128.6058311,37966,SPLY_LS,7.350336118454738,152,1.6720328542094456,1.747707049965777,1.5960654684833189,1.0,1.0,1.0,1.0,1.2,1.0270062796318238,7.471264367816092,20.0,8.162419386624752,1.547126436781609,3.3000000000000003,1.657966949360334,1.707375125033767,6.671177730547723,1.8908035811567285,13,150,20.70456557128073,0.0084020783590474,0.0328291991709118,0.009304738963051265
122,1,35.8959196,128.6054125,412753,PIPE_LM,9.539576333438415,101,1.3609582477754962,1.747707049965777,1.5936303509354588,1.0,1.0,1.0,1.2,1.2,1.061124841553196,11.428571428571429,20.0,8.323230171447575,1.942857142857143,3.3000000000000003,1.668208318072141,2.199272150830162,5.198379958932238,1.953216211757726,32,150,21.2387838282702,0.0108227282178427,0.0255814876969034,0.009611874638870302
123,1,35.8962961,128.6053979,143100,SPLY_LS,6.394883578408454,92,1.5824503764544833,1.747707049965777,1.6001824702019833,1.0,1.0,1.0,1.2,1.2,1.075179912909597,7.471264367816092,20.0,8.48914509468331,1.547126436781609,3.3000000000000003,1.7038254816680112,1.9390789379933524,5.155217430756492,2.0794545743935946,13,150,25.19452583307949,0.0095423044078121,0.0253690827376242,0.010233099933319544
124,1,35.8983695,128.6072313,245423,SPLY_LS,14.811823597878112,55,1.7430527036276522,1.7430527036276522,1.6123019848258253,1.0,1.0,1.0,1.0,1.2,1.0104008216242961,9.523809523809524,25.3968253968254,8.569000642460729,1.7523809523809524,3.9746031746031742,1.76015458748914,2.064388301536878,7.0592692372813595,2.0746568970468915,20,200,28.15913571071113,0.010158958051278,0.0347390168801234,0.010209490323212556
125,3,35.89502943333333,128.60703119999997,245387,SPLY_LS,8.018096379817745,125,1.7187953456536618,1.752580424366872,1.6430065234028268,1.0,1.0,1.0,1.2,1.4,1.0498124308715573,7.471264367816092,15.873015873015872,8.094324998343302,1.547126436781609,3.9746031746031742,1.684408208291981,2.1061512595076852,7.256175764508434,2.087303226849199,13,200,23.93172689989694,0.0103644756556002,0.0357080037459342,0.010271723544486192
126,2,35.8950275,128.6071764,245386,SPLY_LS,7.753342764789144,128,1.4101300479123888,1.752580424366872,1.6324392459006527,1.0,1.0,1.0,1.2,1.4,1.0548375334182787,9.523809523809524,15.873015873015872,8.24033282545335,1.7523809523809524,3.9746031746031742,1.701200059580534,2.004108746796329,7.256175764508434,2.106386436580098,20,200,24.6687307862398,0.009862319348422,0.0357080037459342,0.010365632973732433
127,1,35.8951854,128.6092512,211390,SPLY_LS,6.1879594368181055,95,1.7611772758384667,1.7611772758384667,1.582287556614007,1.0,1.0,1.0,1.0,1.2,1.0260139241916468,7.471264367816092,17.857142857142858,8.637271639962908,1.547126436781609,3.3000000000000003,1.700523800195824,1.7984038196205585,7.095581571754982,1.9049272786162903,13,150,21.37547891386344,0.0088500351165437,0.0349177116936848,0.009374242384434642
128,1,35.8950289,128.6090777,177271,SPLY_LS,7.0540170593932885,86,1.1348665297741274,1.7611772758384667,1.5620394711367596,1.0,1.0,1.0,1.0,1.2,1.035634205925715,9.523809523809524,17.857142857142858,8.53748331535859,1.7523809523809524,3.3000000000000003,1.697045250449387,1.3440816694731037,7.095581571754982,1.9155248830349132,20,150,21.60233384253128,0.0066142930995606,0.0349177116936848,0.009426393725658908
129,1,35.8981896,128.6074701,245197,SPLY_LS,9.05703011471057,70,1.4793429158110882,1.7430527036276522,1.593817055383737,1.0,1.0,1.0,1.0,1.2,1.004639675002166,9.523809523809524,25.3968253968254,8.329024056564666,1.7523809523809524,3.9746031746031742,1.6923418046880656,1.7520630345863837,7.0592692372813595,1.9000775048058538,20,200,22.88439540110801,0.0086219897963513,0.0347390168801234,0.009350376405024795
130,1,35.8958978,128.608558,143062,SPLY_LS,7.754460190244724,207,1.141656399726215,1.7611772758384667,1.6130221350677683,1.0,1.0,1.0,1.0,1.2,1.0020211750365786,8.928571428571429,17.857142857142858,8.292256757444557,1.692857142857143,3.3000000000000003,1.6668160690738683,1.3220440041804546,5.842134521854815,1.8619075708402741,25,150,20.76600072504229,0.0065058446467722,0.0287494360887736,0.009162540251483477
