cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_D_final,max_D_final,avg_D_final,nearest_K_repair,max_K_repair,avg_K_repair
10,1,35.89464949999999,128.6017077,38090,SPLY_LS,6.245156372092794,45,13,300,27.496237176403437,1.628227241615332,1.7934839151266255,1.608357015519652,1.0,1.0,1.0,1.0,1.4,1.0070489114063965,7.471264367816092,20.833333333333332,8.547053492785631,1.547126436781609,4.966666666666667,1.7544275989422817,9.344056918376372,15.093003362003108,7.927211925822747,0.053348958569778,0.0861719933950205,0.04525962376929236,0.462,0.6426,0.3269491409520778
11,3,35.89445215000166,128.6018824000094,106661,PIPE_LM,3.6646344810101583,39,50,300,34.150233041303075,1.73347022587269,1.7427241615331963,1.6208976243403415,1.0,1.0,1.0,1.0,1.4,1.0296107264256733,12.5,20.833333333333332,9.144485916736745,2.3625,4.966666666666667,1.8783291096479209,8.335328139968427,15.093003362003108,8.083082776390006,0.0475897224823357,0.0861719933950205,0.04614955280352108,0.1008,0.6426,0.29443058595597205
12,2,35.8962259,128.6025329,143215,SPLY_LS,7.444842650533247,63,13,200,33.950964052563535,1.667378507871321,1.7535112936344968,1.574468434369062,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,26.666666666666668,8.791065990426162,1.547126436781609,3.9746031746031742,1.8205467932616533,8.874067940204348,24.06590381751596,7.332249735345328,0.0506656034978027,0.1374018712557256,0.0418627466389806,0.4212,0.6077,0.26958512429684994
13,2,35.8970944,128.6024783,3962,SPLY_LS,5.516349459288524,61,13,100,29.28499353931688,1.5966872005475703,1.7535112936344968,1.6296713537429954,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.229132785889732,1.547126436781609,2.5777777777777775,1.7474097432994116,7.664683712712824,15.96257144009332,6.859584152766975,0.0437607451893626,0.0911367053800688,0.03916410976180773,0.3701,0.8387,0.265628786740765
14,1,35.897478,128.6044319,245679,SPLY_LS,5.093630977851788,39,13,150,25.380160445479508,1.702861054072553,1.7429979466119097,1.6478066389784,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,8.197932590914485,1.547126436781609,3.3000000000000003,1.7191930632922752,6.472018123916772,18.42480014647502,7.857803174237158,0.0369513402766904,0.1051945539562844,0.04486334144298959,0.2722,0.8192,0.3219321886814202
15,2,35.89785299999999,128.5987658,176380,PIPE_LM,9.390408940432822,24,40,150,36.76750602960446,1.73347022587269,1.73347022587269,1.5196125395906253,1.0,1.0,1.0,1.0,1.0,1.0,10.0,17.857142857142858,9.052911445991654,2.05,3.3000000000000003,1.8946247341714881,9.431359535168507,10.58963164986907,6.9219922762497275,0.053847404130091,0.0604604429417624,0.039520422702020136,0.1649,0.6489,0.2568007322974497
16,5,35.898274000000335,128.60522519999964,245658,SPLY_LS,6.536018159380559,43,13,150,23.93162099092119,1.632498288843258,1.7734976043805613,1.6312342472457784,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,7.931770490827449,1.547126436781609,3.3000000000000003,1.68853763702609,14.998043134282304,14.998043134282304,9.63326887843768,0.0856298274708713,0.0856298274708713,0.05500018533455207,0.7997,0.7997,0.4388398867216043
17,1,35.89768250000001,128.6045625,143357,SPLY_LS,4.2285504081960115,51,13,150,21.757034121057597,1.669514031485284,1.746611909650924,1.6553323996353089,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,8.151230940835292,1.547126436781609,3.3000000000000003,1.6794241274903403,7.265870646756859,18.42480014647502,8.920475069588916,0.0414837618705936,0.1051945539562844,0.050930560362310924,0.3262,0.8192,0.3936943787656833
18,1,35.8965898,128.6016523,4007,PIPE_LM,8.206667156350854,55,100,300,62.59783615292567,1.6134976043805611,1.7535112936344968,1.6411762118138116,1.0,1.0,1.0,1.0,1.0,1.0,8.333333333333334,20.833333333333332,9.942512579295034,2.466666666666667,4.966666666666667,2.1801773051223305,6.73230261930185,19.737608238223203,7.623997256743087,0.0384374085746419,0.1126899004753115,0.04352844993764894,0.0611,0.7114,0.19740474212535122
19,1,35.8982006,128.6047688,38231,SPLY_LS,6.12563388898171,55,13,150,23.57920826368043,1.7272279260780288,1.7535112936344968,1.641148224921057,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,8.304707764767373,1.547126436781609,3.3000000000000003,1.7060844343106567,9.7640473236724,14.998043134282304,8.686063151476272,0.0557468517897752,0.0856298274708713,0.049592208957038565,0.4536,0.8135,0.3752863714996588
20,1,35.8983877,128.60473690000003,4140,SPLY_LS,6.51385886217206,50,20,150,31.512996830168372,1.6259274469541412,1.7535112936344968,1.6318243402349826,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,17.857142857142858,8.423219568219343,1.7523809523809524,3.3000000000000003,1.7908943383549651,8.27845853835593,13.274360062052905,7.847457928451152,0.0472650311788893,0.0757886313382848,0.044804276296698954,0.3299,0.6963,0.29660427097426106
21,2,35.89845715000082,128.6048868500002,211681,PIPE_LM,6.804550883706092,38,80,150,35.33596135251207,1.6334839151266256,1.7535112936344968,1.6286288307304462,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,17.857142857142858,8.264900875809852,2.1333333333333337,3.3000000000000003,1.8187077324526377,8.007031925899039,14.998043134282304,8.062699926961885,0.0457153480777279,0.0856298274708713,0.04603317896299613,0.1213,0.7997,0.29747323520193925
22,1,35.8956685,128.6028173,106659,PIPE_LM,6.582525372131361,33,200,200,55.039393108153696,1.6334839151266256,2.351676933607118,1.5679773659000196,1.0,1.0,1.0,1.0,1.0,1.0,15.873015873015872,26.666666666666668,10.128986536549155,3.9746031746031742,3.9746031746031742,2.115598133423722,11.623895444733432,14.37448814484242,7.447197481807566,0.066365468652161,0.0820697026141633,0.042519029302632086,0.0648,0.438,0.2075668968361738
23,1,35.897434499999996,128.5983333,244058,SPLY_LS,13.437272196207822,13,13,100,38.44858794804353,1.72104038329911,1.73347022587269,1.601207644224304,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,16.3265306122449,8.844613813567886,1.547126436781609,2.840816326530613,1.8778283340589859,4.140478083264814,10.21643371190035,5.806895728681469,0.0236396455685921,0.0583297066347238,0.03315389047333394,0.1356,0.5018,0.17048525009675794
24,1,35.8981948,128.6044607,143356,SPLY_LS,8.455331315521017,58,13,150,23.842599571986398,1.7243805612594114,1.7535112936344968,1.6656093416857827,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,8.068451498050225,1.547126436781609,3.3000000000000003,1.6920503977418218,7.00457904136181,12.198066236276526,7.604777413117212,0.0399919435787511,0.0696436393693972,0.04341871616245136,0.2978,0.6133,0.30946899613856166
25,1,35.898400900000006,128.6055977,245237,PIPE_LM,6.030354610432676,37,25,150,22.989155818858947,1.0942368240930869,1.7734976043805613,1.6226115053435253,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,12.5,7.898555034080729,1.692857142857143,3.3000000000000003,1.6712216026852844,4.156192601872062,14.998043134282304,8.061008331811163,0.0237293660411283,0.0856298274708713,0.0460235209696426,0.228,0.7997,0.3541777736854556
26,2,35.898259550000624,128.60563149999743,4123,SPLY_LS,5.162590695175671,34,13,150,23.642430763065413,1.7438193018480497,1.7734976043805613,1.635037380139675,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,12.5,7.81397879431647,1.547126436781609,3.3000000000000003,1.6723464686864482,7.699655757378564,14.998043134282304,8.472458162172043,0.0439604145811771,0.0856298274708713,0.04837265263110501,0.3324,0.7997,0.3711463564530158
27,1,35.8971252,128.6023369,245482,SPLY_LS,2.2641731750432528,56,13,100,33.146582844610215,1.5927446954140998,1.7535112936344968,1.6390026710670647,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.001359067903204,1.547126436781609,2.5777777777777775,1.7707456058756956,5.715208352843765,12.828308079990803,6.451601424614599,0.0326304105697261,0.0732419421518995,0.03683477317369454,0.2514,0.6618,0.2264450071687716
28,1,35.896816,128.6006497,36468,SPLY_LS,2.4317427424984577,40,13,150,19.768467729029734,1.6259822039698837,1.7736071184120463,1.6484849605518563,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,7.969503236154303,1.547126436781609,3.3000000000000003,1.647961756097631,5.083995031725864,10.23888156246398,5.246884697039358,0.0290265612341356,0.0584578703927318,0.029956563489276465,0.2062,0.4921,0.19486724681708795
29,1,35.89657749999999,128.6025858,72298,SPLY_LS,4.669105221690217,74,13,200,31.250254871534832,1.647173169062286,1.7535112936344968,1.651938173309665,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,8.1413672448223,1.547126436781609,3.9746031746031742,1.7688732093047053,9.977564520450224,24.06590381751596,8.880057844444018,0.0569659068730585,0.1374018712557256,0.05069980225706871,0.4932,0.8387,0.3574001913239657
30,1,35.8953107,128.6014414,211527,PIPE_LM,5.6623301477899055,42,100,300,48.8862738396458,1.7535112936344968,1.81347022587269,1.6467076490645698,1.0,1.0,1.0,1.0,1.0,1.0,8.333333333333334,20.833333333333332,9.03618217995324,2.466666666666667,4.966666666666667,1.9796282565640753,10.94978373798768,15.093003362003108,8.200372752289327,0.0625166952736668,0.0861719933950205,0.04681920819192063,0.1411,0.6955,0.27175939375669655
31,2,35.8968833,128.6021024,4011,PIPE_LM,7.168116346417135,59,80,200,27.431298884597993,1.7535112936344968,1.7535112936344968,1.6668851304096894,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,15.873015873015872,7.803308663048357,2.1333333333333337,3.9746031746031742,1.7104561730981407,6.839796918009081,13.790578896541842,8.427923026325246,0.039051136523681,0.0787359311519159,0.0481183837265013,0.0761,0.7114,0.34002400894365936
32,1,35.8955456,128.6022247,448649,PIPE_LM,4.159710686013353,45,40,100,22.47682087118828,1.1861738535249828,1.81347022587269,1.5957639730165138,1.0,1.0,1.0,1.0,1.0,1.0,14.285714285714286,14.285714285714286,8.46256321257134,2.2285714285714286,2.466666666666667,1.7059748385341584,5.231811035760462,13.272974083468554,7.017251585580148,0.0298705019275707,0.0757807182321553,0.04006429620271123,0.1822,0.6736,0.2802795536990855
33,5,35.896887400000004,128.6031159,245479,SPLY_LS,6.3998604593141994,53,13,100,27.498715659739155,1.6652977412731005,1.7134839151266257,1.614570892197493,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.269791362640234,1.547126436781609,2.5777777777777775,1.7319902866044155,14.535853911784136,16.48712126926763,8.590816026772035,0.0829910043239403,0.0941315701747566,0.04904840502325222,0.7548,0.8387,0.3759952112624831
34,1,35.8978484,128.6039147,106804,SPLY_LS,6.277057778727395,57,13,100,20.689246790675718,1.6479397672826832,1.7439835728952773,1.650393843215049,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,7.983099885406708,1.547126436781609,2.5777777777777775,1.659586987536423,6.951534334125833,9.61468304672007,6.311808161935034,0.039689090127258,0.0548940713869435,0.03603663751975184,0.3131,0.4738,0.2578355180541817
35,1,35.8963222,128.6016409,72517,SPLY_LS,7.157111118932442,51,13,300,46.675852697741504,1.623737166324435,1.7535112936344968,1.588605859605775,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,20.833333333333332,10.107206876785897,1.547126436781609,4.966666666666667,2.034165918742696,5.503096481431667,19.737608238223203,6.743500698401786,0.0314193790510859,0.1126899004753115,0.03850134288745515,0.2319,0.4442,0.19850651488263796
36,3,35.8978824,128.6045353,38163,SPLY_LS,5.04265948948434,50,13,80,18.167288237513223,1.6125119780971937,1.746611909650924,1.6589553877270808,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,8.077605723791205,1.547126436781609,2.585714285714286,1.6382800672602997,8.078200652651706,15.496309303396734,8.584744367105557,0.0461216788062496,0.0884746283368133,0.049013739489552406,0.3906,0.8192,0.3903909668310889
37,3,35.896744200009486,128.60209860000472,211493,SPLY_LS,2.5852023601019307,55,13,200,25.176831716513785,1.678110882956879,1.7535112936344968,1.6680683367068148,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,7.778984676691374,1.547126436781609,3.9746031746031742,1.6873259845248316,10.646482648162142,13.790578896541842,8.4565738339267,0.0607850280314169,0.0787359311519159,0.048281962647421045,0.5213,0.7114,0.3447454890983197
38,1,35.8971366,128.6013529,38059,SPLY_LS,1.8057533670795711,61,13,300,55.95414385615513,1.7402600958247776,1.7535112936344968,1.6713634811812332,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,20.833333333333332,9.422291267691485,1.547126436781609,4.966666666666667,2.0994507220911562,6.603497387131197,17.689300147140386,8.402984851376159,0.0377020079820868,0.1009952902600833,0.04797600171044697,0.2716,0.6776,0.246858157389039
39,5,35.89664690000038,128.60273735000038,245481,SPLY_LS,6.0755075412665756,66,13,200,29.677067136733573,1.6674880219028063,1.7535112936344968,1.6495190716752572,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,8.22917184082469,1.547126436781609,3.9746031746031742,1.7593759382154928,12.050250125992942,24.06590381751596,9.628428585235593,0.0687996980693441,0.1374018712557256,0.054972550164544054,0.6077,0.8387,0.40624858647190726
40,4,35.89770685000346,128.60182819998735,38053,SPLY_LS,7.6341103298214605,49,13,400,44.85278826059101,1.6963449691991783,1.7535112936344968,1.6398878992804153,1.0,1.0,1.0,1.0,1.2,1.0020689991948222,7.471264367816092,23.255813953488374,8.70810481971683,1.547126436781609,5.451162790697675,1.9248839194227692,8.841154581037161,15.685823258128696,6.113461372913531,0.0504776879649735,0.28561702781872,0.038338612427647106,0.4104,0.4337,0.18269333115691458
41,2,35.8970288,128.6009761,177397,SPLY_LS,1.948392089640825,59,13,300,27.724991798730485,1.6526488706365503,1.7736071184120463,1.6549898083655412,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,20.833333333333332,8.283556105572028,1.547126436781609,4.966666666666667,1.7487841835924314,9.035310902655938,17.689300147140386,6.9913125724887895,0.0515862040676238,0.1009952902600833,0.039916200001367426,0.4354,0.5041,0.2650886534178881
42,3,35.8980324,128.6046759,434486,PIPE_LM,2.3516565068587374,52,50,80,20.252753688169392,1.240766598220397,1.7535112936344968,1.631436834659695,1.0,1.0,1.0,1.0,1.0,1.0,17.857142857142858,17.857142857142858,8.78023029667309,2.585714285714286,2.585714285714286,1.703131697320408,5.6908805037215915,15.408284802520656,9.035231322813909,0.032491513147948,0.0879720612515114,0.05158574971447367,0.15,0.8135,0.40555489897344715
43,2,35.89805309999999,128.6052826,106789,SPLY_LS,7.008969052566769,31,13,150,26.14367721125537,1.6201779603011637,1.7734976043805613,1.6407187476221623,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,12.5,7.7254410760428796,1.547126436781609,3.3000000000000003,1.694841451955104,6.9717434032544965,14.998043134282304,9.229216586094745,0.0398044717865412,0.0856298274708713,0.05269328917664929,0.3214,0.7997,0.40278806837123
44,4,35.897617550000334,128.60497150000046,106799,SPLY_LS,4.22495770495984,31,13,150,35.136057084001386,1.6976043805612595,1.739164955509925,1.6387897475739266,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,8.611944966251418,1.547126436781609,3.3000000000000003,1.847845865153047,13.294113065120516,18.42480014647502,11.009175114633411,0.075901409133999,0.1051945539562844,0.06285578439948794,0.6669,0.8192,0.46206044117910783
45,2,35.8976595,128.601949,3763,SPLY_LS,2.9929703199834963,51,13,200,32.60374813846407,1.6148665297741274,1.7535112936344968,1.6367570578857653,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,8.172306078545514,1.547126436781609,3.9746031746031742,1.780778779224562,8.800715446910784,14.623805044839573,5.6218910306911285,0.0502468047725924,0.28561702781872,0.03530438535715371,0.4337,0.4337,0.18287213168405156
46,2,35.8985775,128.6043622,211660,SPLY_LS,4.257838027228189,33,13,150,46.75314538958096,1.7460643394934978,1.7535112936344968,1.6224179845472786,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,8.73349165260775,1.547126436781609,3.3000000000000003,1.9554959510720984,10.617594904409865,19.730225525804247,8.91133269026664,0.0606200963472376,0.1126477496170267,0.05087836286180828,0.4955,0.5557,0.2942133908498865
47,2,35.89755230000001,128.6040497,72301,SPLY_LS,1.6535487082181164,45,13,100,23.697839090885367,1.701218343600274,1.7439835728952773,1.644091469878797,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.285871676979164,1.547126436781609,2.5777777777777775,1.7003502890697508,8.652881212463782,9.61468304672007,7.101221069392007,0.0494027599944407,0.0548940713869435,0.04054371157358668,0.3981,0.4738,0.2962364163466022
48,4,35.89842070000071,128.60572369999846,245237,PIPE_LM,5.510249058292074,38,25,150,23.872969352082258,1.0942368240930869,1.7734976043805613,1.6202346418898306,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,12.5,7.923062222775872,1.692857142857143,3.3000000000000003,1.6799002303886081,4.156192601872062,14.998043134282304,7.635264908712968,0.0237293660411283,0.0856298274708713,0.043592781469805775,0.228,0.7997,0.32607299064317463
49,2,35.89855629999999,128.6045313,308849,PIPE_LM,3.9699776580478443,38,80,150,49.60297324999211,1.593511293634497,1.7535112936344968,1.5991966722823816,1.0,1.0,1.0,1.0,1.0,1.0,14.22222222222222,17.857142857142858,9.305804865443946,2.5777777777777775,3.3000000000000003,2.022069058270344,7.664172358123369,19.730225525804247,8.067985542684555,0.0437578256614695,0.1126477496170267,0.04606335665740316,0.1995,0.5557,0.254165766715479
50,2,35.8981991,128.6053031,177577,SPLY_LS,6.580320625484739,32,13,150,22.040584792027694,1.632498288843258,1.7734976043805613,1.6373161034306154,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,12.5,7.790846582756843,1.547126436781609,3.3000000000000003,1.660986197125887,13.232684939416798,14.998043134282304,9.877947231575716,0.0755506913931062,0.0856298274708713,0.056397151923958354,0.6938,0.7997,0.4599081131101752
51,2,35.89738,128.6030015,211485,SPLY_LS,9.725324040833227,49,13,100,30.97110700044705,1.592580424366872,1.7535112936344968,1.605886779729647,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.298485150794326,1.547126436781609,2.5777777777777775,1.772519545900326,3.8249242059292583,12.776898059118832,4.187744470980536,0.0218380222613325,0.072948421778733,0.023909508282616225,0.1352,0.6504,0.11288779787323555
52,3,35.895655550000264,128.60233919999945,245501,SPLY_LS,4.787434998421572,59,13,200,28.005648079188802,1.6260369609856262,2.351676933607118,1.5771443473779394,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,26.666666666666668,8.864788723610925,1.547126436781609,3.9746031746031742,1.7748518011300893,8.17916489441203,14.37448814484242,6.991202170050569,0.046698124048156,0.0820697026141633,0.03991556966968668,0.3926,0.5191,0.2644081823012883
53,2,35.89698409999999,128.60109,177398,SPLY_LS,3.2242210130605717,61,13,300,28.573508337048935,1.6383572895277208,1.7736071184120463,1.6549388994022907,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,20.833333333333332,8.339680762102907,1.547126436781609,4.966666666666667,1.7614945938616757,9.010712019462376,17.689300147140386,7.076480252792936,0.0514457592039184,0.1009952902600833,0.040402456355295935,0.4386,0.5041,0.268555529072303
54,2,35.8979762,128.603352,72676,PIPE_LM,4.381709478657901,38,50,100,36.638905138541325,1.673511293634497,1.7535112936344968,1.605303497034584,1.0,1.0,1.0,1.0,1.0,1.0,10.95890410958904,14.22222222222222,8.911577948296271,2.16986301369863,2.5777777777777775,1.882786491521851,3.741074960504536,9.344102572509744,4.619146888669191,0.0213592933795046,0.28561702781872,0.029961809527808768,0.0694,0.4247,0.1384001245393397
55,2,35.89775530000001,128.6038483,177607,SPLY_LS,5.014490529962144,59,13,100,20.854020128932685,1.6479397672826832,1.7439835728952773,1.6436637770380178,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.033786765990966,1.547126436781609,2.5777777777777775,1.6670064573083234,7.749168629544775,9.61468304672007,6.358038718376397,0.0442431033735229,0.0548940713869435,0.03630058625869817,0.3605,0.4738,0.2621936325880836
56,4,35.8977425,128.5987645,455268,SPLY_LS,1.1952855537135356,30,13,150,29.66049337288147,1.1556194387405887,1.73347022587269,1.4412455651097975,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,8.492197450953597,1.547126436781609,3.3000000000000003,1.7817649652736014,8.837365399796125,10.629679131359554,7.562099548288346,0.050456054013596,0.0606890900325842,0.04317505116099744,0.6489,0.6489,0.36572519692254685
57,2,35.89517680000001,128.6018861,245503,SPLY_LS,5.768468989925297,58,13,300,33.42502155319123,1.5168514715947985,1.81347022587269,1.6313509232670553,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,20.833333333333332,8.29436293535499,1.547126436781609,4.966666666666667,1.7971400994471918,5.497094458604254,15.093003362003108,6.650878085043513,0.0313851111019551,0.0861719933950205,0.03797252333874738,0.2549,0.6955,0.219348747094222
58,2,35.896433800000004,128.601439,3986,SPLY_LS,5.868097561653043,43,13,300,82.58719414471634,1.6540177960301163,1.7535112936344968,1.6149071023541883,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,20.833333333333332,11.427258265279235,1.547126436781609,4.966666666666667,2.4600557437795256,4.670027701040732,19.737608238223203,7.958053082580323,0.0266630561563219,0.1126899004753115,0.045435708269684044,0.1765,0.4442,0.15476751086128182
59,2,35.895672550008605,128.60217125000457,177419,SPLY_LS,7.657732105305813,56,13,100,24.65273216520781,1.6260369609856262,1.81347022587269,1.5951711815678808,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,8.549697700385403,1.547126436781609,2.585714285714286,1.7273520355960628,9.49752805441267,13.73617711809458,7.281178691943291,0.0542251866738637,0.0784253296380492,0.04157116162378098,0.472,0.6955,0.2873332461648555
60,2,35.8977634,128.5994017,308937,PIPE_LM,14.40258589952527,30,150,150,47.09330120688105,1.6134976043805611,1.73347022587269,1.555188305684234,1.0,1.0,1.0,1.0,1.0,1.0,12.5,16.3265306122449,9.155145874151815,3.3000000000000003,3.3000000000000003,2.004782338148408,9.811073140634008,17.60802590116359,6.512365109629281,0.0560153409891358,0.1005312630801033,0.037181697356917384,0.072,0.6489,0.18199648750525083
