cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_D_final,max_D_final,avg_D_final
66,1,35.897636,128.606506,177324,SPLY_LS,6.5024891874811335,48,1.7033538672142368,1.7353319644079397,1.6075683185787284,1.0,1.0,1.0,1.0,1.2,1.008700031660851,7.471264367816092,25.3968253968254,9.249285008664993,1.547126436781609,3.9746031746031742,1.9864283117620203,5.33948174062198,8.837926571575123,5.1140620390789975,13,200,47.12818221817662,0.0262758566196877,0.0434918785550497,0.02516655499740964
67,1,35.8973992,128.6061994,72423,SPLY_LS,6.514516786256944,49,1.7353319644079397,1.7353319644079397,1.617266380552124,1.0,1.0,1.0,1.0,1.2,1.0122698189851373,7.471264367816092,25.3968253968254,9.453794075875688,1.547126436781609,3.9746031746031742,2.0803643598620662,4.496480977602523,8.837926571575123,4.91511897830463,13,200,55.14846579405176,0.0221274077148308,0.0434918785550497,0.024187546248185948
68,2,35.895280299999996,128.60903935,3841,SPLY_LS,5.864539587464095,52,1.59088295687885,1.7612867898699522,1.5928864751414193,1.0,1.0,1.0,1.0,1.2,1.0190269789204236,8.928571428571429,17.857142857142858,8.790358440489536,1.692857142857143,3.3000000000000003,1.74224085537501,3.5835460155331615,10.699904903618648,5.311514901727409,25,150,24.63291177906689,0.0176348091197394,0.0526547670259525,0.02613823040714561
69,1,35.8968703,128.6082485,37754,SPLY_LS,5.734331701635627,57,1.7177549623545518,1.792662559890486,1.6349710091359158,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.220936011380855,1.547126436781609,2.5777777777777775,1.7361094011238494,4.033644827926878,8.62911838142102,4.851157038597301,13,100,27.904997587341978,0.0198497678804695,0.0424643230108919,0.023872786344789194
70,1,35.895795,128.6089641,106490,SPLY_LS,6.643033063256275,67,1.7440383299110198,1.7526899383983574,1.628013007389347,1.0,1.0,1.0,1.0,1.2,1.0020799300233485,7.471264367816092,17.857142857142858,8.401064531806375,1.547126436781609,3.3000000000000003,1.6937994104240488,4.595084895076059,10.699904903618648,4.610367945129496,13,150,23.164679179107114,0.022612642522914,0.0526547670259525,0.022687851176379448
71,2,35.897908099999995,128.60765985,72419,SPLY_LS,4.365199922476696,37,1.6672142368240932,1.792662559890486,1.6015547167485846,1.0,1.0,1.0,1.0,1.2,1.0126464833736923,7.471264367816092,11.428571428571429,7.9318037973298186,1.547126436781609,2.466666666666667,1.7307733193881945,2.4082923550423634,6.87957437297605,3.7592888377489686,13,100,29.384197124088573,0.0118513270937812,0.0338547294681337,0.01849964833500452
72,1,35.8953074,128.6074242,3859,SPLY_LS,4.118596918363123,64,1.705160848733744,1.7526899383983574,1.656006768949379,1.0,1.0,1.0,1.0,1.4,1.028048667308637,7.471264367816092,15.873015873015872,8.463463478604183,1.547126436781609,3.9746031746031742,1.795372183361563,2.715754874556288,9.755239908599153,3.549669080472951,13,200,32.76537714968368,0.0133643655254352,0.0480060233522118,0.017468099028461366
73,2,35.8968068,128.6061739,37988,PIPE_LM,5.509876399046603,62,1.712662559890486,1.74217659137577,1.6596453799260344,1.0,1.0,1.0,1.0,1.0,1.0,8.333333333333334,16.3265306122449,7.948682533077005,2.466666666666667,2.840816326530613,1.7504346119144012,5.224924143874059,6.7632247330008015,4.349527201270245,100,100,31.240547567130747,0.0257121129582114,0.0332821670723335,0.021404240833810876
74,1,35.89646,128.6070414,143111,SPLY_LS,4.944858673369897,61,1.639835728952772,1.7463928815879537,1.6687551406587449,1.0,1.0,1.0,1.0,1.2,1.001731830266073,7.471264367816092,12.5,7.6939083552205805,1.547126436781609,3.3000000000000003,1.6376391583769498,2.905587956628103,6.92449756549201,3.3299293152555745,13,150,21.31314195840404,0.0142985436139647,0.0340757987446644,0.0163867486568384
75,2,35.8951971,128.6068576,143082,SPLY_LS,6.140994064567949,64,1.7461190965092404,1.7526899383983574,1.6522905078640941,1.0,1.0,1.0,1.0,1.4,1.0385840798023485,7.471264367816092,11.428571428571429,8.000237245303413,1.547126436781609,2.466666666666667,1.6461553752714855,7.557183124225611,9.86958741763695,4.651377841502117,13,100,20.741083160416785,0.0371892760134704,0.0485687331615623,0.02288966292692394
76,2,35.896101,128.60819795,106488,SPLY_LS,5.8882551589238705,62,1.6828747433264888,1.7526899383983574,1.63708948782913,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,8.252025513732939,1.547126436781609,3.9746031746031742,1.7001415369847301,5.815393726142453,8.837926571575123,4.586745774562207,13,200,24.484226303203133,0.0286178432960333,0.0434918785550497,0.022571605293909294
77,2,35.89592225,128.60743305,37942,SPLY_LS,5.929964833755472,60,1.742505133470226,1.7526899383983574,1.6560304334066698,1.0,1.0,1.0,1.0,1.2,1.0181388896790218,7.471264367816092,15.873015873015872,8.298508559575275,1.547126436781609,3.9746031746031742,1.8230882384008944,2.6860871328708513,8.837926571575123,3.4733112718026704,13,200,36.18694574420865,0.0132183690852141,0.0434918785550497,0.017092338434104484
78,1,35.8974632,128.6090917,177241,SPLY_LS,5.1828544693506355,34,1.6460780287474333,1.792662559890486,1.5786146440825268,1.0,1.0,1.0,1.2,1.2,1.0789512028923882,7.471264367816092,9.846153846153848,8.112104775762214,1.547126436781609,2.466666666666667,1.6981898921950942,2.5590262873079417,7.270079832046314,3.3776871874153978,13,100,25.10545707342875,0.0125930963111567,0.0357764263574915,0.016621767533630486
79,1,35.8958464,128.6083828,37931,SPLY_LS,5.592354794951868,69,1.6823819301848049,1.7526899383983574,1.602134956303745,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.429776499004573,1.547126436781609,2.5777777777777775,1.6895780933002649,7.280126850230615,8.520309867712145,4.911653475688817,13,100,22.340346958491804,0.0358258682363273,0.0419288708745048,0.024170492336538393
80,1,35.8967557,128.6055623,72405,SPLY_LS,6.247403664231866,36,1.661902806297057,1.74217659137577,1.6498373366939079,1.0,1.0,1.0,1.0,1.2,1.034488300848302,7.471264367816092,20.0,8.168949841840055,1.547126436781609,3.3000000000000003,1.714059201336335,2.66858117704313,6.7632247330008015,3.7452486621859786,13,150,27.516750106250758,0.013132221401288,0.0332821670723335,0.01843055592905026
81,1,35.8965219,128.6082196,211434,PIPE_LM,4.6295925545493715,61,1.7326488706365502,1.7328131416837782,1.6749573287893154,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,14.285714285714286,8.14695593393251,2.1333333333333337,2.5777777777777775,1.7406224283570808,4.263446430063447,8.62911838142102,4.90156904490083,80,100,29.033932519574694,0.0209806330546637,0.0424643230108919,0.024120866348409178
82,3,35.8950599,128.6068585,245389,SPLY_LS,3.1782466249976844,47,1.7339082819986311,1.7526899383983574,1.6566751832339093,1.0,1.0,1.0,1.0,1.4,1.062891964035055,7.471264367816092,11.428571428571429,7.882945848878607,1.547126436781609,2.466666666666667,1.6664577254996518,6.457226604062382,9.86958741763695,5.236748417953283,13,100,23.62143296619732,0.0317763349799211,0.0485687331615623,0.025770300802168942
83,1,35.8964574,128.6067985,106532,SPLY_LS,4.228280993236669,59,1.6992470910335389,1.7463928815879537,1.658602961234275,1.0,1.0,1.0,1.0,1.2,1.0017041043468324,7.471264367816092,12.5,7.633497154881245,1.547126436781609,3.3000000000000003,1.6601452511687258,3.3185022927594066,6.92449756549201,3.708579245638779,13,150,23.723657554825127,0.0163305157077836,0.0340757987446644,0.01825010389675066
84,1,35.8978486,128.6067485,177321,SPLY_LS,6.7078336178900475,40,1.584476386036961,1.712662559890486,1.601282515291417,1.0,1.0,1.0,1.0,1.2,1.0088073310689971,7.471264367816092,25.3968253968254,8.880462252241093,1.547126436781609,3.9746031746031742,1.8284363375927744,5.476174320057944,8.465361822042835,5.145417644309115,13,200,33.49538885501902,0.0269485276377211,0.0416584687943638,0.02532085749852731
85,1,35.8972211,128.6096754,106546,PIPE_LM,6.120508917484024,16,1.5126899383983572,1.792662559890486,1.5460879130812069,1.0,1.0,1.0,1.2,1.2,1.0298237669420498,8.333333333333334,12.5,8.72553903695585,2.466666666666667,3.3000000000000003,2.0275391772668305,5.386910328443531,8.419844147840761,4.619883757986589,100,150,53.45965520685302,0.026509255071787,0.0414344740437317,0.022734678967239855
86,1,35.8972868,128.6080448,245348,SPLY_LS,7.4964232256656445,54,1.6499110198494182,1.792662559890486,1.623931293001311,1.0,1.0,1.0,1.0,1.2,1.0042303500652123,7.471264367816092,15.873015873015872,7.94459752668413,1.547126436781609,3.9746031746031742,1.7185921765996186,5.42720015827836,8.837926571575123,4.156285679984212,13,200,28.37911753084714,0.0267075233388957,0.0434918785550497,0.02045328964548626
87,1,35.8958057,128.6091948,72375,SPLY_LS,4.041397121223707,51,1.6806297056810404,1.7526899383983574,1.6435207363743969,1.0,1.0,1.0,1.0,1.2,1.0024690561217826,7.471264367816092,17.857142857142858,8.307457000608975,1.547126436781609,3.3000000000000003,1.697946782375498,3.9435495660649,10.699904903618648,4.307589840195414,13,150,24.23742289178655,0.0194064045920836,0.0526547670259525,0.02119786498309358
88,1,35.8967956,128.6094113,316652,PIPE_LM,5.622902613001263,38,1.6526488706365503,1.792662559890486,1.6383735524934613,1.0,1.0,1.0,1.0,1.0,1.0,12.5,14.285714285714286,8.062463380123274,3.3000000000000003,3.3000000000000003,1.879488460755731,6.687350316058249,8.419844147840761,4.689986240571916,150,150,43.38288769870761,0.0329087852728384,0.0414344740437317,0.023079656789166385
89,1,35.8963254,128.6083443,211375,SPLY_LS,4.604036984732774,64,1.7030800821355236,1.7328131416837782,1.66438058633335,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.15538884581967,1.547126436781609,2.5777777777777775,1.675754856788326,3.74736658393825,8.62911838142102,4.53854706916936,13,100,22.627672012502448,0.0184409783278893,0.0424643230108919,0.022334417054735833
90,2,35.896972399999996,128.60845705,177254,SPLY_LS,6.167041976350732,55,1.7267898699520876,1.792662559890486,1.5991501934861951,1.0,1.0,1.0,1.0,1.2,1.0020991586595376,7.471264367816092,14.22222222222222,8.31129840249099,1.547126436781609,2.5777777777777775,1.7371558601403176,5.193945717915468,8.62911838142102,4.6287966975904045,13,100,27.666356426341785,0.0255596665751479,0.0424643230108919,0.02277853998867722
91,2,35.89694275,128.60730075,3893,SPLY_LS,6.402919527456206,55,1.716331279945243,1.7463928815879537,1.650889039676224,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,8.30088167405021,1.547126436781609,3.9746031746031742,1.812103592201722,3.841896162161212,9.307766399472284,4.609335172189576,13,200,34.79475858568609,0.0189061631088034,0.045803983840123,0.022682768849103457
92,1,35.8954131,128.6085243,72380,SPLY_LS,2.3674979389875874,60,1.59088295687885,1.7526899383983574,1.5969030320580024,1.0,1.0,1.0,1.0,1.2,1.009871407883731,7.471264367816092,14.285714285714286,8.570927683434132,1.547126436781609,3.3000000000000003,1.7236874552840682,5.0960876737975065,9.256027669599202,4.785811233718517,13,150,23.800292990825007,0.0250781022471412,0.0455493749634811,0.023551216371690453
93,1,35.8954293,128.6069041,245383,PIPE_LM,5.383434521157543,64,1.712662559890486,1.7526899383983574,1.6449616108074805,1.0,1.0,1.0,1.0,1.2,1.007584627681791,9.523809523809524,11.428571428571429,8.064761565678248,1.7523809523809524,2.1333333333333337,1.6583456889825234,2.6874214205211175,9.105636524111194,3.8696047831368765,20,80,21.577757462390284,0.0132249351814554,0.0448092926169773,0.01904251861805567
94,1,35.8956913,128.6069351,37949,SPLY_LS,5.144392099670557,57,1.7060917180013688,1.7526899383983574,1.6408354220367605,1.0,1.0,1.0,1.0,1.2,1.0047084097281578,7.471264367816092,12.5,8.168577168632384,1.547126436781609,3.3000000000000003,1.6680983740789774,3.8578255994080903,6.92449756549201,3.390571190305789,13,150,21.87562936270512,0.0189845526659671,0.0340757987446644,0.016685170356054258
95,2,35.89559415,128.6061987,177284,SPLY_LS,5.828938320057112,57,1.5760985626283368,1.7455167693360711,1.6024710395169188,1.0,1.0,1.0,1.0,1.2,1.0128444381347208,9.523809523809524,14.285714285714286,8.266313685157062,1.7523809523809524,3.3000000000000003,1.7519761637799813,3.442673287524383,6.92449756549201,3.3068886116857956,20,150,28.89947429472169,0.0169415673815718,0.0340757987446644,0.01627336420253633
96,1,35.8972172,128.6062283,106520,SPLY_LS,4.400710421818213,59,1.662669404517454,1.7353319644079397,1.6479906011796432,1.0,1.0,1.0,1.0,1.2,1.0059805544354037,7.471264367816092,20.0,8.618555034963599,1.547126436781609,3.9746031746031742,1.8958963238167301,4.171867964280939,8.837926571575123,4.637574058671184,13,200,41.07218081952719,0.0205299708456247,0.0434918785550497,0.022821733821423763
97,1,35.897132,128.6059369,106521,SPLY_LS,5.610134057266675,48,1.6992470910335389,1.74217659137577,1.6526880632848975,1.0,1.0,1.0,1.0,1.2,1.0062045983108239,7.471264367816092,20.0,8.54543465740651,1.547126436781609,3.9746031746031742,1.8003852967086933,4.0647965861532995,8.383745907856277,4.016717877238041,13,200,32.627804547765535,0.0200030672402896,0.0412568327998561,0.019766469509782218
98,1,35.8980463,128.6073842,211440,PIPE_LM,6.287120705559195,33,1.6526488706365503,1.7431622176591377,1.5925160852203393,1.0,1.0,1.0,1.2,1.2,1.0248238026771666,8.333333333333334,15.873015873015872,8.365971236057106,2.466666666666667,3.9746031746031742,1.8057938472656718,6.052772281823407,8.465361822042835,4.650536739804495,100,200,33.53456216042182,0.029785995037467,0.0416584687943638,0.022885523823414862
99,1,35.8969778,128.6075045,72417,SPLY_LS,5.799521702419374,53,1.716331279945243,1.7463928815879537,1.665504372200416,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,8.798765180501665,1.547126436781609,3.9746031746031742,1.9624882822260377,4.083230545414531,9.307766399472284,4.952954962562039,13,200,46.4196295858481,0.0200937816755121,0.045803983840123,0.024373739018515864
100,1,35.8968784,128.6066871,106538,SPLY_LS,5.6545197679988375,61,1.639835728952772,1.7463928815879537,1.669131950966512,1.0,1.0,1.0,1.0,1.2,1.0018411856812306,7.471264367816092,15.873015873015872,7.698226043977945,1.547126436781609,3.9746031746031742,1.6921908916574466,4.659121675035751,8.837926571575123,4.754256171094669,13,200,26.55832972261923,0.0229277707189346,0.0434918785550497,0.023395932330765375
101,1,35.8963247,128.6066462,3883,SPLY_LS,5.3616679913138485,59,1.686050650239562,1.7442026009582476,1.6288935477656314,1.0,1.0,1.0,1.0,1.2,1.0049980011162458,7.471264367816092,12.5,7.968478719242122,1.547126436781609,3.3000000000000003,1.714566358169519,3.095080709920759,6.92449756549201,3.5709792895209924,13,150,27.175192172788776,0.0152310469275555,0.0340757987446644,0.01757296763269724
102,1,35.896407,128.6087045,143052,SPLY_LS,6.456076014934699,59,1.6840793976728268,1.7526899383983574,1.6666695698780196,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.04543732947246,1.547126436781609,2.5777777777777775,1.6899419656573371,4.683882338249883,6.630840916865468,3.9030678509384504,13,100,24.038431701870703,0.0230496191806445,0.0326306996939408,0.019207192047860616
103,1,35.8968971,128.6089178,106476,SPLY_LS,7.41706782375802,56,1.7290896646132787,1.792662559890486,1.649378600338963,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,7.917076290397901,1.547126436781609,3.3000000000000003,1.6944404959995245,5.54745791508203,8.419844147840761,4.365990030900427,13,150,25.169407166122113,0.0272993177730144,0.0414344740437317,0.021485255241562508
104,1,35.8967539,128.6090943,211370,SPLY_LS,6.329481094053162,56,1.6823271731690623,1.792662559890486,1.6525243525870816,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,7.904849883367861,1.547126436781609,3.3000000000000003,1.6941864007838208,3.958355313346402,8.419844147840761,4.001114194483956,13,150,25.15959049599171,0.0194792644147433,0.0414344740437317,0.01968968300676522
105,1,35.8971951,128.6088573,143041,SPLY_LS,5.248337205968904,52,1.6500205338809035,1.792662559890486,1.6363937736967447,1.0,1.0,1.0,1.0,1.2,1.0126020931979995,7.471264367816092,14.22222222222222,7.833185459987201,1.547126436781609,2.5777777777777775,1.6870414727076948,4.35343822133529,8.419844147840761,4.23853587161505,13,100,25.727162083797555,0.021423487159102,0.0414344740437317,0.02085804695101119
106,2,35.8970928,128.6092451,72225,PIPE_LM,6.716575193494048,46,1.6926762491444216,1.792662559890486,1.6099522376587565,1.0,1.0,1.0,1.0,1.2,1.0110586246878241,9.523809523809524,12.5,8.05295272541354,1.7523809523809524,3.3000000000000003,1.7048227746059699,3.376558042824506,8.419844147840761,4.461993074103902,20,150,25.880591703926406,0.0166162109566415,0.0414344740437317,0.021957691017318967
107,1,35.8961794,128.6087292,143055,SPLY_LS,6.448976646521784,58,1.64580424366872,1.7526899383983574,1.6454573289264651,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,14.285714285714286,8.211314189507888,1.7523809523809524,2.466666666666667,1.6792668448356272,2.4774482920950907,8.520309867712145,3.8203124252794924,20,100,22.675445817251948,0.0121916469178145,0.0419288708745048,0.01879994846042161
108,1,35.8955785,128.6080436,245370,SPLY_LS,3.919980499139333,70,1.5861738535249827,1.7526899383983574,1.6100842296907982,1.0,1.0,1.0,1.0,1.2,1.0016988665330806,7.471264367816092,15.873015873015872,8.531420551727818,1.547126436781609,3.9746031746031742,1.7777569556785566,3.543906436393752,8.837926571575123,3.8661970048063314,13,200,30.419751831892373,0.0174397407688154,0.0434918785550497,0.019025748770502147
109,1,35.895638,128.6083125,37760,PIPE_LM,8.687192985009213,66,1.6926762491444216,1.7526899383983574,1.5807574069001042,1.0,1.0,1.0,1.0,1.2,1.0017182851888167,8.928571428571429,14.285714285714286,8.542557568166842,1.692857142857143,2.5777777777777775,1.7072144262785467,2.9919391261284005,8.520309867712145,4.488926341710489,25,100,23.348486068459675,0.0147234820366341,0.0419288708745048,0.02209023097387435
110,1,35.8956941,128.6084596,143060,SPLY_LS,4.290992826053422,67,1.6792607802874744,1.7526899383983574,1.5971944976216634,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.50477225377532,1.547126436781609,2.5777777777777775,1.6931485587612551,6.496352461956,8.520309867712145,4.929439083854664,13,100,22.156827285490902,0.0319688752829085,0.0419288708745048,0.024258016203602947
111,1,35.8954103,128.6093837,72379,SPLY_LS,5.988012025211629,38,1.750444900752909,1.7612867898699522,1.6164981781980718,1.0,1.0,1.0,1.0,1.2,1.0090127630656072,7.471264367816092,17.857142857142858,9.011568106590522,1.547126436781609,3.3000000000000003,1.8695601911011217,4.684892273099964,10.699904903618648,5.1535118617757885,13,150,35.91628315872214,0.0230545891205385,0.0526547670259525,0.025360689547391693
112,1,35.8954078,128.6092462,3843,SPLY_LS,6.201190219656137,47,1.214154688569473,1.7612867898699522,1.575498272017537,1.0,1.0,1.0,1.0,1.2,1.0184313979837591,9.523809523809524,17.857142857142858,9.188325504198184,1.7523809523809524,3.3000000000000003,1.8229053704269718,4.277004063849141,10.699904903618648,5.126776901948154,20,150,30.20500176109715,0.0210473508484048,0.0526547670259525,0.02522912547333191
113,1,35.8954223,128.6087186,143128,PIPE_LM,6.877838334737486,62,1.6126762491444215,1.7612867898699522,1.5954259986122015,1.0,1.0,1.0,1.0,1.2,1.007524594359299,14.22222222222222,17.857142857142858,8.792803414546498,2.5777777777777775,2.585714285714286,1.736910348272927,2.944304663229923,10.699904903618648,5.119162971982571,80,80,24.062208792258275,0.0144890704629876,0.0526547670259525,0.025191656943274767
114,1,35.895288,128.6092459,211392,SPLY_LS,6.178646649381864,40,1.67958932238193,1.7612867898699522,1.5737339543756124,1.0,1.0,1.0,1.0,1.2,1.0245983284857578,7.471264367816092,17.857142857142858,9.09141371697287,1.547126436781609,3.3000000000000003,1.8069384869155016,6.315137736814749,10.699904903618648,5.350250143326321,13,150,28.899298415991893,0.0310771085597522,0.0526547670259525,0.02632884846781594
115,1,35.8954175,128.6090856,211393,SPLY_LS,4.9150762860158705,53,1.67958932238193,1.7612867898699522,1.5902461196866924,1.0,1.0,1.0,1.0,1.2,1.0122747656159032,7.471264367816092,17.857142857142858,8.937356775866247,1.547126436781609,3.3000000000000003,1.7594669329364074,5.076498787973704,10.699904903618648,5.101741256763551,13,150,25.60431725655254,0.0249817043605579,0.0526547670259525,0.025105923811596226
116,1,35.8959178,128.6070107,72381,SPLY_LS,5.0064315008549825,55,1.6010677618069815,1.7442026009582476,1.6325332909731927,1.0,1.0,1.0,1.0,1.2,1.0177171077527551,7.471264367816092,12.5,8.179769341603603,1.547126436781609,3.3000000000000003,1.7208838810374811,2.3666957474510584,6.92449756549201,3.241889429457482,13,150,27.036534450959433,0.011646628107994,0.0340757987446644,0.015953499976831702
117,1,35.8955879,128.6064074,211439,PIPE_LM,6.447879297621325,61,1.6926762491444216,1.7408076659822038,1.595569908820163,1.0,1.0,1.0,1.0,1.2,1.0093932685066958,6.666666666666667,12.5,8.312628207152514,2.1333333333333337,3.3000000000000003,1.7479257242682884,3.9802476458465703,6.92449756549201,3.3640249906543542,80,150,28.173774992777318,0.0195869976775932,0.0340757987446644,0.016554535180259556
118,1,35.8953065,128.6067474,72387,SPLY_LS,8.015131344824706,69,1.6905407255304583,1.7526899383983574,1.631099586206544,1.0,1.0,1.0,1.0,1.4,1.02273175804194,7.471264367816092,11.428571428571429,8.061579081371054,1.547126436781609,2.466666666666667,1.6528699075909614,4.451543287024737,9.86958741763695,4.263506559095972,13,100,20.68468944215698,0.021906267092613,0.0485687331615623,0.020980928952639175
119,1,35.8950278,128.6062918,106514,SPLY_LS,4.981639389424248,39,1.651663244353183,1.7526899383983574,1.6473234786262783,1.0,1.0,1.0,1.2,1.4,1.1043178423636064,7.471264367816092,14.285714285714286,7.870965580528417,1.547126436781609,2.466666666666667,1.6616960478962741,3.75350629717168,9.105636524111194,3.653722606758832,13,100,22.996699703619097,0.0184711921636966,0.0448092926169773,0.017980151633990502
120,1,35.8951585,128.6060191,245392,SPLY_LS,5.4574158810043905,50,1.5848596851471597,1.7451882272416157,1.6332231483086364,1.0,1.0,1.0,1.0,1.4,1.0556523092304526,7.471264367816092,14.285714285714286,7.882983724246475,1.547126436781609,2.466666666666667,1.706425702542726,2.8222568704358646,6.631724427789186,3.1923143309361204,13,100,27.11956204855883,0.0138884671722584,0.0326350474953719,0.01570953843825315
121,1,35.8959163,128.6058311,37966,SPLY_LS,6.009427359824095,47,1.672142368240931,1.747816563997262,1.6033043106419127,1.0,1.0,1.0,1.0,1.2,1.0537160880759453,7.471264367816092,20.0,8.228372194631762,1.547126436781609,3.3000000000000003,1.8732809613386034,2.4485362918881486,6.92449756549201,3.3394355131453617,13,150,42.10541171071816,0.0120493695191961,0.0340757987446644,0.016433529131963925
122,1,35.8959196,128.6054125,412753,PIPE_LM,8.810661620813947,32,1.3610677618069815,1.747816563997262,1.584401211614603,1.0,1.0,1.0,1.2,1.2,1.1063084056352175,11.428571428571429,20.0,9.19130098348516,1.942857142857143,3.3000000000000003,1.941329811359846,2.4422683057103893,6.92449756549201,3.3880020208971726,32,150,45.48579541686791,0.0120185244458161,0.0340757987446644,0.016672527344935986
123,1,35.8962961,128.6053979,143100,SPLY_LS,4.644819520356702,26,1.5825598904859686,1.747816563997262,1.5910757568892409,1.0,1.0,1.0,1.2,1.2,1.1201126880188081,7.471264367816092,20.0,8.85221483681442,1.547126436781609,3.3000000000000003,1.8163484623026094,3.3040313353734727,6.92449756549201,3.4787148989038124,13,150,35.10285159224445,0.0162593034029396,0.0340757987446644,0.017118929953250553
124,1,35.8983695,128.6072313,106546,PIPE_LM,7.3100869834127336,23,1.5126899383983572,1.7431622176591377,1.589856580831039,1.0,1.0,1.0,1.2,1.2,1.0482834609912073,8.333333333333334,15.873015873015872,9.099874540501125,2.466666666666667,3.9746031746031742,2.022192178984796,5.386910328443531,8.465361822042835,5.038178549449048,100,200,49.98663430179768,0.026509255071787,0.0416584687943638,0.02479312855076619
125,1,35.8950259,128.6069784,245388,SPLY_LS,2.1888413716785755,44,1.639835728952772,1.7526899383983574,1.654890236777166,1.0,1.0,1.0,1.0,1.4,1.0781993539234735,7.471264367816092,11.428571428571429,7.933570613165314,1.547126436781609,2.466666666666667,1.678135310826535,5.9042779708798365,9.86958741763695,5.246294240300343,13,100,24.590236785387347,0.0290552471085982,0.0485687331615623,0.02581727627122995
126,1,35.8950275,128.6071764,245228,PIPE_LM,5.930827853274509,51,1.7326488706365502,1.7526899383983574,1.6379992779628012,1.0,1.0,1.0,1.2,1.4,1.0930416520439035,8.928571428571429,15.873015873015872,8.381792083271078,1.692857142857143,3.9746031746031742,1.782434826092377,3.3435724393513295,9.86958741763695,4.762025785728956,25,200,32.0279660808109,0.0164538871526698,0.0485687331615623,0.023434166992861435
127,1,35.8951854,128.6092512,211390,SPLY_LS,4.442489163315757,34,1.7612867898699522,1.7612867898699522,1.589842450471379,1.0,1.0,1.0,1.0,1.2,1.0280176670650811,7.471264367816092,17.857142857142858,9.066074679561925,1.547126436781609,3.3000000000000003,1.8206943805937306,6.709182775103548,10.102141021280556,5.4874783695564116,13,150,30.111400634666705,0.0330162238954233,0.0497131410727726,0.027004155430505543
