cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_D_final,max_D_final,avg_D_final
66,1,35.897636,128.606506,177324,SPLY_LS,7.5937723542368785,40,1.7032443531827517,1.7352224503764546,1.6146011059247543,1.0,1.0,1.0,1.0,1.2,1.0038497072071828,7.471264367816092,25.3968253968254,8.720353001480609,1.547126436781609,3.9746031746031742,1.8422844762874326,1.7392463510254563,6.6175772541967035,2.217847418002435,13,200,35.79555075904159,0.0085589182557138,0.0325654285467646,0.010914138036360831
67,1,35.8973992,128.6061994,72423,SPLY_LS,7.8239213336226445,37,1.7352224503764546,1.7352224503764546,1.6298168456939168,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,8.762147680889932,1.547126436781609,3.9746031746031742,1.9123794868695236,1.771900379059048,6.6175772541967035,2.3698424600861334,13,200,41.29640270790506,0.0087196103603685,0.0325654285467646,0.011662113238206808
68,2,35.895280299999996,128.60903935,3841,SPLY_LS,7.773451932356688,49,1.590773442847365,1.7611772758384667,1.5895068674024901,1.0,1.0,1.0,1.0,1.2,1.0161814901015742,8.928571428571429,17.857142857142858,8.563786379951914,1.692857142857143,2.585714285714286,1.6699535370778626,1.842123858483344,3.599597260330748,1.8284042009644665,25,80,18.89721308535344,0.0090651836137894,0.0177137980979506,0.008997668493156133
69,1,35.8968703,128.6082485,37754,SPLY_LS,7.292593997134954,48,1.7176454483230663,1.7925530458590009,1.625294713504552,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.146592477329538,1.547126436781609,2.5777777777777775,1.7071640803978227,1.7539518465268855,4.280076933607119,1.987414694201701,13,100,25.406549686738373,0.0086312847343511,0.0210624725941273,0.009780167080901224
70,1,35.895795,128.6089641,106490,SPLY_LS,7.885041031276231,58,1.7439288158795343,1.752580424366872,1.6239879531100534,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.258891893656967,1.547126436781609,2.5777777777777775,1.6430148145963657,1.7807907736777828,4.331983299110199,1.7979116121280792,13,100,18.91134798301737,0.008763360436807,0.0213179064140862,0.008847612938862834
71,2,35.897908099999995,128.60765985,72419,SPLY_LS,10.6299358826987,30,1.667104722792608,1.7430527036276522,1.5847985749269657,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,11.428571428571429,7.945746384306027,1.547126436781609,2.1333333333333337,1.628179087372426,1.7023428261929738,3.6603877667147793,1.7785422806636748,13,80,19.094348396732794,0.0083773141648369,0.0180129512193917,0.008752295490259927
72,1,35.8953074,128.6074242,3859,SPLY_LS,4.90511512933716,54,1.705051334702259,1.752580424366872,1.646788144925069,1.0,1.0,1.0,1.0,1.2,1.0222493306156923,7.471264367816092,15.873015873015872,8.338043101102752,1.547126436781609,3.9746031746031742,1.7255496816479166,1.7410915272670813,7.256175764508434,2.0994461620098814,13,200,26.34324096747059,0.0085679984602576,0.0357080037459342,0.010331479535558666
73,2,35.8968068,128.6061739,106545,PIPE_LM,8.501532274843287,56,1.7125530458590008,1.7420670773442848,1.6627423953754312,1.0,1.0,1.0,1.0,1.0,1.0,8.333333333333334,16.3265306122449,7.760620097847584,2.466666666666667,2.840816326530613,1.6673362932107703,4.4355123887748125,4.4355123887748125,2.004950645981545,100,100,23.86287884296999,0.0218273782407802,0.0218273782407802,0.009866462376407438
74,1,35.89646,128.6070414,143111,SPLY_LS,6.776664379749753,58,1.6397262149212868,1.7462833675564682,1.671791002315,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,7.764639181149057,1.547126436781609,3.9746031746031742,1.6260558536810124,1.67438561041079,7.481053043621873,1.8958056407968678,13,200,19.600303186340636,0.008239735308112,0.0368146360803154,0.009329354348643376
75,2,35.8951971,128.6068576,143082,SPLY_LS,6.930513160405672,60,1.7460095824777548,1.752580424366872,1.646814078147169,1.0,1.0,1.0,1.0,1.2,1.0308326181958332,7.471264367816092,11.428571428571429,7.908079028273126,1.547126436781609,2.1333333333333337,1.627528523912956,1.7829155220772288,3.9671837989851944,1.9144667358111045,13,80,19.385798780915735,0.0087738164299181,0.019522709833996,0.009421186530263182
76,2,35.896101,128.60819795,106488,SPLY_LS,7.420658786226932,55,1.6827652292950035,1.732539356605065,1.6391167680204493,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.04983205894717,1.547126436781609,2.466666666666667,1.6275813307103244,1.7183343536203834,4.331983299110199,1.8143792261746599,13,100,18.52487828020874,0.0084560092708835,0.0213179064140862,0.00892865089096675
77,2,35.89592225,128.60743305,37942,SPLY_LS,7.2283786723547685,49,1.7423956194387409,1.752580424366872,1.6531561856480284,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.827097386774924,1.547126436781609,1.7523809523809524,1.5827097386774924,1.7792251695939807,2.075672478540488,1.7396113650075826,13,25,15.376357402894122,0.0087556560208304,0.0102144880505216,0.008560714507770512
78,1,35.8974632,128.6090917,177241,SPLY_LS,6.626988750527812,29,1.645968514715948,1.7390006844626968,1.5693177126378475,1.0,1.0,1.0,1.2,1.2,1.0703332544437905,7.471264367816092,9.523809523809524,8.09316839770791,1.547126436781609,2.466666666666667,1.6241298413752563,2.016911826730953,4.701099958932239,1.844845622574705,13,100,17.805899658289395,0.0099253239449343,0.0231343479529034,0.009078577550971202
79,1,35.8958464,128.6083828,37931,SPLY_LS,6.898968657183704,63,1.6822724161533196,1.752580424366872,1.593128776411868,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.410485860796378,1.547126436781609,2.5777777777777775,1.6749041428123022,1.7178311237363038,4.331983299110199,1.8276751780294374,13,100,20.961213481142522,0.0084535328514625,0.0213179064140862,0.008994080934841709
80,1,35.8967557,128.6055623,143096,SPLY_LS,7.650383814291864,35,1.6617932922655716,1.7420670773442848,1.6586350936802756,1.0,1.0,1.0,1.0,1.2,1.0317975569001874,7.471264367816092,16.3265306122449,7.861572516237869,1.547126436781609,2.840816326530613,1.6403135097498518,1.6969191263312302,4.4355123887748125,1.9396543965858217,13,100,20.84336587746745,0.0083506238666323,0.0218273782407802,0.009545136268318625
81,1,35.8965219,128.6082196,37915,SPLY_LS,8.18905594198042,55,1.7155099247091037,1.732703627652293,1.6737094258997698,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.06359310914885,1.547126436781609,2.5777777777777775,1.6426002619640339,1.7517711836958756,4.280076933607119,1.8740196294208549,13,100,19.31990589991568,0.0086205535835265,0.0210624725941273,0.009222144297361434
82,3,35.8950599,128.6068585,245389,SPLY_LS,4.584968614634131,44,1.7337987679671458,1.752580424366872,1.6524066243283726,1.0,1.0,1.0,1.0,1.4,1.05706204512565,7.471264367816092,11.428571428571429,7.85462114324904,1.547126436781609,2.466666666666667,1.6436312882899784,1.7704466038383746,6.137246981519508,2.041523713111004,13,100,21.550289033484706,0.0087124562598188,0.0302016992584065,0.010046440268404856
83,1,35.8964574,128.6067985,106532,SPLY_LS,6.085053576277729,56,1.6991375770020534,1.7462833675564682,1.6588900918911043,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.62552638198763,1.547126436781609,2.466666666666667,1.6283365762095736,1.7350527686581292,4.280076933607119,1.9143251916098558,13,100,20.506457931205066,0.008538281427205,0.0210624725941273,0.00942048998417163
84,1,35.8978486,128.6067485,177321,SPLY_LS,7.868789358399603,37,1.5843668720054755,1.7125530458590008,1.6147618775701114,1.0,1.0,1.0,1.0,1.2,1.0046822784232905,7.471264367816092,25.3968253968254,8.456543213350825,1.547126436781609,3.9746031746031742,1.7194444022338684,1.6178561200992132,5.24717591917253,1.9386925152020031,13,200,25.436613974665327,0.0079615508598142,0.0258216150570439,0.009540402801934772
85,1,35.8972211,128.6096754,143043,SPLY_LS,7.3468486606085195,12,1.649965776865161,1.6925667351129363,1.509940062555889,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.112878914355871,1.547126436781609,2.1333333333333337,1.6350120982590408,1.6848416091133267,3.0555283822781054,1.67816084983331,13,80,19.378321055909396,0.0082911898005271,0.0150364079456096,0.008258313450072165
86,1,35.8972868,128.6080448,245348,SPLY_LS,8.604331142783252,44,1.649801505817933,1.7925530458590009,1.6238260158986935,1.0,1.0,1.0,1.0,1.2,1.0028409012581858,7.471264367816092,9.523809523809524,7.782356368092772,1.547126436781609,2.466666666666667,1.6494374917057997,1.6846738658186335,4.280076933607119,1.9258653874824527,13,100,22.117850495830098,0.0082903643273867,0.0210624725941273,0.009477279865070463
87,1,35.8958057,128.6091948,72375,SPLY_LS,5.1549889714447,46,1.6805201916495551,1.752580424366872,1.6458156199707483,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.094397640792987,1.547126436781609,3.3000000000000003,1.6336908583671685,1.7160418619262443,5.842134521854815,1.8341262948410777,13,150,19.04604499042252,0.0084447278046321,0.0287494360887736,0.009025827203227635
88,1,35.8967956,128.6094113,325181,PIPE_LM,5.6828644565773745,29,1.3794661190965094,1.7289801505817932,1.6057208131322864,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,9.846153846153848,7.688351055806536,2.1333333333333337,2.1333333333333337,1.656516316813011,3.0555283822781054,3.0555283822781054,1.8860076932255352,80,80,23.75217323827569,0.0150364079456096,0.0150364079456096,0.00928113815874748
89,2,35.8963254,128.6083443,211375,SPLY_LS,6.630936854788986,55,1.7029705681040384,1.732703627652293,1.6764781466539425,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,7.910620581105012,1.547126436781609,2.466666666666667,1.6296028652252177,1.7389667788676353,4.280076933607119,1.878142557126051,13,100,19.194495397422777,0.0085575424671465,0.0210624725941273,0.009242433430745092
90,2,35.896972399999996,128.60845705,177254,SPLY_LS,7.322224287387906,48,1.7266803559206023,1.7925530458590009,1.5897763317643747,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.250068630324526,1.547126436781609,2.5777777777777775,1.7337940198795607,1.7631777277350065,4.280076933607119,1.9993695303824779,13,100,27.574240222053422,0.0086766857570703,0.0210624725941273,0.009838997427488639
91,2,35.89694275,128.60730075,3893,SPLY_LS,7.861087563732035,50,1.7162217659137575,1.7462833675564682,1.6476593952277758,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,8.299326244174182,1.547126436781609,3.9746031746031742,1.7864998452685654,1.7524980713062126,7.481053043621873,2.2524625364835686,13,200,32.18216139358059,0.0086241306338014,0.0368146360803154,0.011084480765162419
92,1,35.8954131,128.6085243,72380,SPLY_LS,3.5324431961094724,54,1.590773442847365,1.752580424366872,1.5913710911186931,1.0,1.0,1.0,1.0,1.2,1.0075581816272658,7.471264367816092,14.285714285714286,8.406681236696729,1.547126436781609,2.5777777777777775,1.6932068861859604,1.6243981085922448,3.881979524357812,1.928528105715146,13,80,22.02561678937069,0.0079937443122878,0.019103415338341,0.009490383234629467
93,1,35.8954293,128.6069041,245383,PIPE_LM,7.244694593272051,60,1.7125530458590008,1.752580424366872,1.6406087917555825,1.0,1.0,1.0,1.0,1.2,1.0060060534316395,9.523809523809524,11.428571428571429,8.017977484928194,1.7523809523809524,2.1333333333333337,1.648388561432465,2.028265964806931,3.749048727216726,1.90866236856393,20,80,20.678716121729096,0.0099811982261131,0.0184492562390698,0.009392622948821474
94,1,35.8956913,128.6069351,37949,SPLY_LS,6.174321647801102,50,1.7059822039698838,1.752580424366872,1.6383480524405314,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,11.428571428571429,8.024688185516618,1.547126436781609,2.1333333333333337,1.6327322439911764,1.7420420726036758,3.749048727216726,1.8433479227742164,13,80,19.035960022265357,0.0085726761413863,0.0184492562390698,0.009071207295368009
95,2,35.89559415,128.6061987,177284,SPLY_LS,7.0337420195144045,46,1.5759890485968515,1.7406981519507188,1.5857148376582026,1.0,1.0,1.0,1.0,1.2,1.0078392368236264,9.523809523809524,14.285714285714286,8.259107634827993,1.7523809523809524,2.2285714285714286,1.6676279470635806,1.8665260944218536,4.498858472660071,1.823173331648379,20,80,20.155882283504177,0.0091852682369546,0.0221391074868838,0.00897192712370821
96,1,35.8972172,128.6062283,106520,SPLY_LS,5.983811860483585,46,1.6625598904859684,1.7352224503764546,1.6521889213830314,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,8.253063368139328,1.547126436781609,3.9746031746031742,1.7521987407438298,1.6977019283731312,6.6175772541967035,2.0617647193363933,13,200,28.309982359876813,0.0083544760746205,0.0325654285467646,0.010146047272090293
97,1,35.897132,128.6059369,106521,SPLY_LS,6.162632345067066,38,1.6991375770020534,1.7420670773442848,1.6660685974502178,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,16.3265306122449,8.06940944618539,1.547126436781609,3.9746031746031742,1.656946591707814,1.7350527686581292,6.6175772541967035,1.8776315767315375,13,200,20.724632341637925,0.008538281427205,0.0325654285467646,0.009239918870674674
98,1,35.8980463,128.6073842,211429,SPLY_LS,7.995180383964244,27,1.2338124572210811,1.7430527036276522,1.5790191534003146,1.0,1.0,1.0,1.0,1.2,1.0038012482771095,9.523809523809524,15.873015873015872,8.353785696330617,1.7523809523809524,3.9746031746031742,1.6706934909745754,1.4612684961715134,7.0592692372813595,1.8055975346730653,20,200,20.100296335004888,0.0071909753330848,0.0347390168801234,0.00888543574800283
99,3,35.89692600000001,128.60746816666665,72417,SPLY_LS,4.463158664688613,45,1.7162217659137575,1.7462833675564682,1.6569231729660352,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,8.458182140865388,1.547126436781609,3.9746031746031742,1.8329023615250055,1.7524980713062126,7.481053043621873,2.3712185227431153,13,200,35.59434535154378,0.0086241306338014,0.0368146360803154,0.011668884911344959
100,1,35.8968784,128.6066871,106538,SPLY_LS,7.139408866306182,51,1.6397262149212868,1.7462833675564682,1.6678497215149841,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.474085524885765,1.547126436781609,2.466666666666667,1.625833085467713,1.67438561041079,4.4355123887748125,1.9482740511519667,13,100,21.41772174115925,0.008239735308112,0.0218273782407802,0.009587554019421332
101,1,35.8963247,128.6066462,3883,SPLY_LS,6.752074429425108,50,1.6859411362080765,1.7440930869267626,1.6236172023698354,1.0,1.0,1.0,1.0,1.2,1.0059545691612062,7.471264367816092,12.5,7.986325560842238,1.547126436781609,3.3000000000000003,1.6626180794760215,1.7215773906511165,6.671177730547723,1.9381095784867601,13,150,21.65709183365282,0.0084719684182636,0.0328291991709118,0.009537534141212218
102,1,35.896407,128.6087045,143052,SPLY_LS,7.76611588979018,51,1.6839698836413417,1.752580424366872,1.6762365759775144,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,7.967234720503881,1.547126436781609,2.466666666666667,1.6633085970824462,1.7195644711147997,4.331983299110199,1.9402771360653241,13,100,21.67982556035591,0.0084620627405794,0.0213179064140862,0.0095482008004342
103,2,35.8968971,128.6089178,106476,SPLY_LS,8.92730560157567,50,1.7289801505817932,1.7925530458590009,1.6474639631470789,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,7.770803525167732,1.547126436781609,2.5777777777777775,1.6306621965631698,1.76552613386071,3.9705191976360896,1.8475460718560182,13,80,19.817287331593416,0.0086882423810352,0.019539123497527,0.009091866596907007
104,1,35.8967539,128.6090943,211370,SPLY_LS,7.340703248505788,49,1.682217659137577,1.7289801505817932,1.646281817992924,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,7.8330914986575495,1.547126436781609,2.2285714285714286,1.6182091152260687,1.7177752093047398,3.6603877667147793,1.7832141712170646,13,80,17.980185909959403,0.008453257693749,0.0180129512193917,0.008775286097267684
105,1,35.8971951,128.6088573,143041,SPLY_LS,6.629889068677351,46,1.6499110198494182,1.7925530458590009,1.6282393299544315,1.0,1.0,1.0,1.0,1.2,1.011915206725904,7.471264367816092,9.846153846153848,7.843094185748875,1.547126436781609,2.1333333333333337,1.6211017467955062,1.6847856946817623,3.9705191976360896,1.8432716244636684,13,80,18.875357374448274,0.0082909146428136,0.019539123497527,0.009070831827566881
106,2,35.8970928,128.6092451,72225,PIPE_LM,7.544912272853257,42,1.6925667351129363,1.7289801505817932,1.5974301997254592,1.0,1.0,1.0,1.0,1.2,1.009243637074114,9.523809523809524,9.846153846153848,8.04546088065016,1.7523809523809524,2.1333333333333337,1.6223570753256413,2.0045951337361396,3.0555283822781054,1.754515506255644,20,80,17.669727283790756,0.0098647128828722,0.0150364079456096,0.008634058532059298
107,1,35.8961794,128.6087292,245360,SPLY_LS,9.128163582336636,54,1.6156331279945242,1.752580424366872,1.6450600844227363,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.140123326298918,1.547126436781609,2.466666666666667,1.6562182796597,1.6497832605224678,4.331983299110199,1.8846717220568412,13,100,20.76712040526925,0.008118665914194,0.0213179064140862,0.009274563777827757
108,1,35.8955785,128.6080436,245370,SPLY_LS,5.075913336024903,55,1.5860643394934977,1.752580424366872,1.6016303808339771,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.134374826329054,1.547126436781609,2.466666666666667,1.6431199498127729,1.619589467477709,4.280076933607119,1.8374862847561806,13,100,19.164795160355116,0.0079700807489311,0.0210624725941273,0.00904236188159935
109,1,35.895638,128.6083125,37760,PIPE_LM,8.869179588128294,56,1.6925667351129363,1.752580424366872,1.5758230525250363,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,14.285714285714286,8.396429999590232,1.692857142857143,2.5777777777777775,1.6672905875433202,1.9600010163898391,3.881979524357812,1.8067722626512785,25,80,20.09162450240907,0.0096452630017052,0.019103415338341,0.00889121664312002
110,1,35.8956941,128.6084596,143060,SPLY_LS,5.02677676510975,60,1.6791512662559889,1.752580424366872,1.5975352850082312,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.344180076684754,1.547126436781609,2.5777777777777775,1.6742610994426612,1.7146440011371349,4.331983299110199,1.8497108366908834,13,100,21.224072657985424,0.0084378488617958,0.0213179064140862,0.00910251951289762
111,1,35.8954103,128.6093837,72379,SPLY_LS,7.537055452949329,32,1.7503353867214235,1.7611772758384667,1.6059111709087546,1.0,1.0,1.0,1.0,1.2,1.0093327566900592,7.471264367816092,17.857142857142858,8.20092395415816,1.547126436781609,3.3000000000000003,1.6431799886883742,1.7873327621708135,5.940840742723078,1.800157363114535,13,150,18.29045371129156,0.0087955538892806,0.0292351743369774,0.008858664391754723
112,2,35.89540925,128.60924185,3843,SPLY_LS,7.332766087738606,40,1.2140451745379877,1.7611772758384667,1.5902241425007329,1.0,1.0,1.0,1.0,1.2,1.0051831111815372,9.523809523809524,17.857142857142858,8.301916307971254,1.7523809523809524,2.585714285714286,1.6341174555221611,1.4378570714686214,3.599597260330748,1.7440771060026588,20,50,16.714663810163884,0.0070757665415506,0.0177137980979506,0.008582690642494324
113,1,35.8954223,128.6087186,143068,PIPE_LM,8.163158933970545,56,1.652539356605065,1.752580424366872,1.589453487668989,1.0,1.0,1.0,1.0,1.2,1.004358829615569,9.523809523809524,17.857142857142858,8.553745674766171,1.7523809523809524,2.585714285714286,1.69208076360071,1.9571886200025828,3.881979524357812,1.871637119775329,20,80,21.06866734613404,0.0096314230584637,0.019103415338341,0.00921041984827033
114,1,35.895288,128.6092459,211392,SPLY_LS,7.76614208292849,35,1.679479808350445,1.7611772758384667,1.5728228379434346,1.0,1.0,1.0,1.0,1.2,1.0197602116106452,7.471264367816092,17.857142857142858,8.57380854140782,1.547126436781609,3.3000000000000003,1.6835753157111382,1.714979487726521,5.940840742723078,1.8435126212089015,13,150,19.793381054479145,0.0084394998080765,0.0292351743369774,0.009072017784600006
115,1,35.8954175,128.6090856,211393,SPLY_LS,6.543811940247817,49,1.679479808350445,1.7611772758384667,1.5978501980009547,1.0,1.0,1.0,1.0,1.2,1.0063241897361164,7.471264367816092,17.857142857142858,8.319462832957145,1.547126436781609,2.585714285714286,1.6406506574497597,1.714979487726521,3.599597260330748,1.7621271628408313,13,80,17.372420630240686,0.0084394998080765,0.0177137980979506,0.008671515874697814
116,1,35.8959178,128.6070107,72381,SPLY_LS,6.881130054950057,49,1.6009582477754962,1.7440930869267626,1.6327071863471958,1.0,1.0,1.0,1.0,1.2,1.0050833994752324,7.471264367816092,12.5,7.991594379022849,1.547126436781609,3.3000000000000003,1.6347268260799819,1.634798192863217,6.671177730547723,1.8678502629536025,13,150,19.631886349925498,0.0080449236469895,0.0328291991709118,0.009191784536507784
117,1,35.8955879,128.6064074,37954,SPLY_LS,7.931370100492081,49,1.3544969199178645,1.7406981519507188,1.591500226780186,1.0,1.0,1.0,1.0,1.2,1.0052103392943472,9.523809523809524,11.428571428571429,8.243135887493004,1.7523809523809524,2.466666666666667,1.6777547884159814,1.6042014048839073,5.198379958932238,1.860214207999847,20,100,21.37266521299682,0.0078943553235039,0.0255814876969034,0.009154207128277596
118,1,35.8953065,128.6067474,72387,SPLY_LS,9.015105312258356,64,1.6904312114989732,1.752580424366872,1.630313621810883,1.0,1.0,1.0,1.0,1.2,1.0184684763763658,7.471264367816092,11.428571428571429,7.980900057228233,1.547126436781609,2.1333333333333337,1.6345244748988994,1.726162374039395,3.9671837989851944,1.8793544190336824,13,80,19.44718885942757,0.0084945313507665,0.019522709833996,0.009248397063785647
119,1,35.8950278,128.6062918,72392,SPLY_LS,6.039744411844839,36,1.7085010266940452,1.752580424366872,1.65012578047188,1.0,1.0,1.0,1.2,1.4,1.094496694637812,7.471264367816092,14.285714285714286,7.84474499204291,1.547126436781609,2.466666666666667,1.62899424757811,2.093536963746764,6.137246981519508,2.091587625664806,13,100,19.646185834896112,0.010302400075446,0.0302016992584065,0.010292807285277742
120,1,35.8951585,128.6060191,245392,SPLY_LS,6.613692827982534,43,1.5847501711156742,1.74507871321013,1.6276666424783455,1.0,1.0,1.0,1.0,1.4,1.039134905078025,7.471264367816092,14.285714285714286,7.963969751037639,1.547126436781609,2.466666666666667,1.6424220332022015,1.618247521120164,6.137246981519508,1.9513078887634616,13,100,20.109922450706108,0.0079634769638083,0.0302016992584065,0.009602483685999376
121,2,35.8959163,128.6058311,37966,SPLY_LS,7.350336118454738,36,1.6720328542094456,1.747707049965777,1.5784821892041332,1.0,1.0,1.0,1.0,1.2,1.0183386746003287,7.471264367816092,11.428571428571429,8.132563100783724,1.547126436781609,2.0307692307692307,1.6215330711966733,1.707375125033767,2.2963789265448495,1.7261063471634186,13,40,17.023810052266025,0.0084020783590474,0.0113005955164735,0.008494255639708487
122,1,35.8959196,128.6054125,412753,PIPE_LM,9.539576333438415,25,1.3609582477754962,1.747707049965777,1.5977453836374522,1.0,1.0,1.0,1.2,1.2,1.0900542023352175,11.428571428571429,20.0,8.514601263088867,1.942857142857143,3.3000000000000003,1.6675033534733044,2.199272150830162,5.155217430756492,1.98251512442692,32,150,21.2274579695202,0.0108227282178427,0.0253690827376242,0.009756056053061034
123,1,35.8962961,128.6053979,143100,SPLY_LS,6.394883578408454,23,1.5824503764544833,1.747707049965777,1.5823637726168636,1.0,1.0,1.0,1.2,1.2,1.115844227249423,7.471264367816092,20.0,8.929349280037426,1.547126436781609,3.3000000000000003,1.7617910992089674,1.9390789379933524,5.155217430756492,2.25554303096313,13,150,30.01409443977166,0.0095423044078121,0.0253690827376242,0.011099640032521054
124,1,35.8983695,128.6072313,245423,SPLY_LS,14.811823597878112,16,1.7430527036276522,1.7430527036276522,1.6240558175345983,1.0,1.0,1.0,1.0,1.2,1.0161081253780186,9.523809523809524,15.873015873015872,8.70852875069732,1.7523809523809524,3.9746031746031742,1.7986951399746425,2.064388301536878,7.0592692372813595,2.1860675747505964,20,200,30.254818450843718,0.010158958051278,0.0347390168801234,0.010757747838726371
125,3,35.89502943333333,128.60703119999997,245387,SPLY_LS,8.018096379817745,39,1.7187953456536618,1.752580424366872,1.6628335764566784,1.0,1.0,1.0,1.2,1.2,1.0658751023477806,7.471264367816092,9.523809523809524,7.896293735619461,1.547126436781609,2.1333333333333337,1.630094514941981,2.1061512595076852,3.9671837989851944,2.00901856442271,13,80,20.043387139216758,0.0103644756556002,0.019522709833996,0.00988648080645232
126,2,35.8950275,128.6071764,245386,SPLY_LS,7.753342764789144,48,1.4101300479123888,1.752580424366872,1.6353425826696022,1.0,1.0,1.0,1.2,1.2,1.0721560307470221,9.523809523809524,15.873015873015872,8.356395680946703,1.7523809523809524,3.9746031746031742,1.7331245397876343,2.004108746796329,7.256175764508434,2.2080696018629955,20,200,27.2327858472625,0.009862319348422,0.0357080037459342,0.010866020914247834
127,1,35.8951854,128.6092512,211390,SPLY_LS,6.1879594368181055,29,1.7611772758384667,1.7611772758384667,1.5742533214020509,1.0,1.0,1.0,1.0,1.2,1.0295534239829167,7.471264367816092,17.857142857142858,8.865598576738735,1.547126436781609,3.3000000000000003,1.7205574145536482,1.7984038196205585,5.940840742723078,1.9114517456544635,13,150,21.605518905520647,0.0088500351165437,0.0292351743369774,0.009406349612952841
128,1,35.8950289,128.6090777,177271,SPLY_LS,7.0540170593932885,29,1.1348665297741274,1.7611772758384667,1.5403248239120866,1.0,1.0,1.0,1.0,1.2,1.0441846850524723,9.523809523809524,17.857142857142858,8.738133605960916,1.7523809523809524,3.3000000000000003,1.7298448715492956,1.3440816694731037,7.095581571754982,1.973665128099411,20,150,23.28429537190748,0.0066142930995606,0.0349177116936848,0.009712504778633559
129,1,35.8981896,128.6074701,245197,SPLY_LS,9.05703011471057,20,1.4793429158110882,1.7430527036276522,1.5790272107380972,1.0,1.0,1.0,1.0,1.2,1.0055550775602773,9.523809523809524,15.873015873015872,8.45578654960912,1.7523809523809524,3.9746031746031742,1.6896665721059694,1.7520630345863837,7.0592692372813595,1.8574276852588116,20,200,21.10244472860108,0.0086219897963513,0.0347390168801234,0.009140494510542822
130,1,35.8958978,128.608558,143062,SPLY_LS,7.754460190244724,63,1.141656399726215,1.752580424366872,1.587312438981597,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,14.285714285714286,8.485412490414767,1.692857142857143,2.5777777777777775,1.6929646903223647,1.3220440041804546,4.331983299110199,1.8645899054541681,25,100,22.488667257476948,0.0065058446467722,0.0213179064140862,0.009175740154235187
131,1,35.8976253,128.6072523,37981,SPLY_LS,12.677765934778094,39,1.667871321013005,1.7271184120465437,1.6364453229792455,1.0,1.0,1.0,1.0,1.2,1.0049838281759766,7.471264367816092,11.428571428571429,7.978868155661626,1.547126436781609,2.466666666666667,1.686719984782696,1.7031256282348752,5.136092320328543,2.0000314029722372,13,100,24.28059159881406,0.0083811663728252,0.0252749671129527,0.00984225453559648
132,1,35.8964057,128.6088621,72362,SPLY_LS,7.963992855488325,55,1.6839698836413417,1.752580424366872,1.649176636278215,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.139719688351198,1.547126436781609,2.466666666666667,1.6514556617005227,1.7195644711147997,4.331983299110199,1.852563300271582,13,100,19.694245605051734,0.0084620627405794,0.0213179064140862,0.009116556628801403
