cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_D_final,max_D_final,avg_D_final,nearest_K_repair,max_K_repair,avg_K_repair
14,1,35.8964225,128.6083507,37916,SPLY_LS,6.041844932900778,223,13,200,23.130550160784967,1.7185763175906914,1.7934839151266255,1.6544692845180657,1.0,1.0,1.0,1.0,1.2,1.0010909856080918,7.471264367816092,15.873015873015872,8.10869362204966,1.547126436781609,3.9746031746031742,1.6793929641310879,9.674776886343366,15.357001555646818,6.618009724348355,0.04761006079654,0.0755725725054157,0.032567556754004426,0.4513,0.6621,0.25559434353183513
15,2,35.89542090000001,128.6069050000001,245383,PIPE_LM,5.47318724401328,188,20,200,25.072182496563,1.7134839151266257,1.7535112936344968,1.6321437468499003,1.0,1.0,1.0,1.0,1.4,1.0191453961232726,9.523809523809524,15.873015873015872,8.208871192714026,1.7523809523809524,3.9746031746031742,1.7045775854405372,8.31838124322719,21.97602701101475,5.865493419187087,0.0409351700169831,0.1081451277225541,0.02886438639049056,0.3099,0.7893,0.20400892115442726
16,1,35.8950317,128.6061481,37963,SPLY_LS,5.38171606447266,116,13,150,24.06131038885996,1.6506776180698153,1.7535112936344968,1.636416391209321,1.0,1.0,1.0,1.2,1.4,1.07416066897371,7.471264367816092,20.0,7.960479255421354,1.547126436781609,3.3000000000000003,1.6799936412237224,9.85046229485309,21.97602701101475,5.766872307842933,0.0484746174760867,0.1081451277225541,0.028379066970510392,0.387,0.7893,0.1835525806106328
17,1,35.89518539999999,128.6092512,211390,SPLY_LS,4.442489163315757,100,13,150,26.318726328877,1.7621081451060916,1.7621081451060916,1.5944279240400852,1.0,1.0,1.0,1.0,1.2,1.0244028266607377,7.471264367816092,17.857142857142858,8.766249613353088,1.547126436781609,3.3000000000000003,1.759675421331327,12.25360322535821,17.5247934276736,9.203829368255285,0.060300594152149,0.0862403846972531,0.04529250451265261,0.581,0.9746,0.3904431204523144
18,3,35.8969724,128.60845705000003,177254,SPLY_LS,6.167041978795373,203,13,200,25.39468020175062,1.7276112251882272,1.7934839151266255,1.6210215923328972,1.0,1.0,1.0,1.0,1.2,1.0050257343787603,7.471264367816092,15.873015873015872,8.179064433216515,1.547126436781609,3.9746031746031742,1.708070749523823,11.105187478985728,22.642344340436782,6.770968856231331,0.0546491828434627,0.1114241086165064,0.03332027628995717,0.5295,0.6621,0.26369704241745767
19,1,35.89700590000001,128.6089159,106551,PIPE_LM,5.236785196211685,144,80,150,25.198605820501196,1.7934839151266255,1.7934839151266255,1.6428811405297747,1.0,1.0,1.0,1.0,1.2,1.0068516670987748,6.666666666666667,14.285714285714286,7.923298404352159,2.1333333333333337,3.3000000000000003,1.6910020260749072,8.020641201405253,15.357001555646818,7.038274429062618,0.0394699763841753,0.0755725725054157,0.034635700379138525,0.1019,0.6621,0.27255308982773097
20,2,35.895902700000285,128.6082557000034,37933,SPLY_LS,5.866985394145052,229,13,200,24.814249067041576,1.6832032854209444,1.7535112936344968,1.6271064083019584,1.0,1.0,1.0,1.0,1.2,1.0034083826295859,7.471264367816092,17.857142857142858,8.319179608101336,1.547126436781609,3.9746031746031742,1.7092878548048593,6.888876929644176,17.5247934276736,6.211570152418133,0.0339005078146254,0.0862403846972531,0.03056744729855721,0.3008,0.9213,0.23156892341962065
21,1,35.8968395,128.6064995,106537,SPLY_LS,6.28650150549953,196,13,200,26.794594488770475,1.7032443531827517,1.7472142368240933,1.6503604124611173,1.0,1.0,1.0,1.0,1.2,1.003100062095923,7.471264367816092,20.0,7.945980729021339,1.547126436781609,3.9746031746031742,1.708972603296096,8.130976691044008,22.642344340436782,7.043970380339562,0.0400129428454621,0.1114241086165064,0.03466373044016998,0.3675,0.8394,0.2696236638882015
22,3,35.897150700000005,128.6089729,245342,SPLY_LS,5.813972007280722,130,13,150,23.696017733121725,1.6815605749486653,1.7934839151266255,1.6358008482362272,1.0,1.0,1.0,1.0,1.2,1.0098942845414907,7.471264367816092,14.285714285714286,7.941120330166829,1.547126436781609,3.3000000000000003,1.6767798160951484,11.85488764621368,13.382207482167672,7.128611976603472,0.0583384948513998,0.0658545121301212,0.0350802559674645,0.5904,0.6621,0.283583326543712
23,1,35.895691299999996,128.6069351,37949,SPLY_LS,5.144392099670557,219,13,200,24.16484192424885,1.7069130732375086,1.7535112936344968,1.638115101515336,1.0,1.0,1.0,1.0,1.4,1.0133521468169693,7.471264367816092,15.873015873015872,8.16627082769567,1.547126436781609,3.9746031746031742,1.6925914044099932,3.6585415050566263,21.97602701101475,5.01670529371545,0.0180038656734589,0.1081451277225541,0.0246874575856384,0.1099,0.7893,0.16004210665381316
24,1,35.898369499999994,128.6072313,106546,PIPE_LM,7.3100869834127336,60,100,200,40.83910221005101,1.513511293634497,1.7439835728952773,1.595159829536857,1.0,1.0,1.0,1.2,1.2,1.031925951898828,8.333333333333334,25.3968253968254,8.833236839804366,2.466666666666667,3.9746031746031742,1.9057271532926572,6.275126796221766,13.48606185702391,8.0085598648632,0.0308802127205471,0.0663655847015075,0.039410523522985,0.0334,0.6746,0.29104865430689597
25,1,35.896296099999994,128.6053979,143100,SPLY_LS,4.644819520356702,100,13,150,30.01509265445487,1.583381245722108,1.7486379192334018,1.6055583021358544,1.0,1.0,1.0,1.2,1.2,1.0813083234666012,7.471264367816092,20.0,8.461384032650695,1.547126436781609,3.3000000000000003,1.7545204681933697,5.5645497909953585,11.65012231605039,5.271640527685331,0.0273834277489777,0.0573308344233997,0.025942006618765844,0.1868,0.5623,0.15273829409990797
26,1,35.897848599999996,128.6067485,177321,SPLY_LS,6.7078336178900475,110,13,200,35.42940198405282,1.5852977412731006,1.7439835728952773,1.612379490111182,1.0,1.0,1.0,1.0,1.2,1.0076749532982008,7.471264367816092,25.3968253968254,8.713186407610332,1.547126436781609,3.9746031746031742,1.838199266943073,4.624930643150103,19.575679853524985,7.240535171844757,0.0227595149414738,0.0963328993431891,0.03563103560740658,0.1857,0.8394,0.26750456213709956
27,1,35.89502590000001,128.6069784,245388,SPLY_LS,2.1888413716785755,139,13,200,27.624776239869593,1.640657084188912,1.7535112936344968,1.647419999756916,1.0,1.0,1.0,1.0,1.4,1.0577820150978865,7.471264367816092,15.873015873015872,8.134769414134999,1.547126436781609,3.9746031746031742,1.7237887243776946,13.024063274780165,21.97602701101475,7.891813057700935,0.0640920665783569,0.1081451277225541,0.03883600664759914,0.6774,0.7893,0.2868012853751334
28,3,35.89694275000005,128.60730075,3893,SPLY_LS,6.402919531406563,211,13,200,29.403638024298143,1.7171526351813826,1.7934839151266255,1.6529428239820474,1.0,1.0,1.0,1.0,1.2,1.001134891173602,7.471264367816092,15.873015873015872,8.098136314510185,1.547126436781609,3.9746031746031742,1.7447835679123225,7.420594545632356,22.642344340436782,7.112918318565541,0.0365171167887841,0.1114241086165064,0.03500302669157689,0.3232,0.8394,0.25459260190091365
29,3,35.8968908,128.6068308,3891,SPLY_LS,6.284513150081227,208,13,200,26.885748909685777,1.705927446954141,1.7472142368240933,1.6529550336026524,1.0,1.0,1.0,1.0,1.2,1.0024136986523946,7.471264367816092,20.0,7.890704118300832,1.547126436781609,3.9746031746031742,1.7056996170371304,12.627657660589636,22.642344340436782,7.3916571795280746,0.0621413347306446,0.1114241086165064,0.036374714563316576,0.6249,0.8394,0.2882500731886261
30,1,35.89509859999999,128.6053886,439842,PIPE_LM,8.915899799599083,73,150,150,30.79091713765274,1.216125941136208,1.7486379192334018,1.6114506894352898,1.0,1.0,1.0,1.2,1.4,1.0898355862450915,20.0,20.0,8.784296712609972,3.3000000000000003,3.3000000000000003,1.7773939819316966,7.305379698735834,9.85046229485309,4.080015347215006,0.0359501387664639,0.0484746174760867,0.020077959524412343,0.0416,0.387,0.08309215979848164
31,3,35.89744749999999,128.6082208,255636,PIPE_LM,6.101580020383117,143,80,200,27.607262789367056,1.7934839151266255,1.7934839151266255,1.6354797497066489,1.0,1.0,1.0,1.0,1.2,1.0127666261646127,6.666666666666667,15.873015873015872,7.934152336243598,2.1333333333333337,3.9746031746031742,1.7106485562388392,7.849820214946399,22.642344340436782,6.31417331785153,0.0386293577687619,0.1114241086165064,0.031072362605813204,0.0976,0.6621,0.22368879666033795
32,3,35.898005100000006,128.6067201,245420,SPLY_LS,6.138469990020201,88,13,200,45.296616847169226,1.583381245722108,1.7439835728952773,1.5894153700424498,1.0,1.0,1.0,1.0,1.2,1.0169296853252578,7.471264367816092,25.3968253968254,9.33649091539117,1.547126436781609,3.9746031746031742,1.9664435780058422,6.818255017616058,19.575679853524985,7.804817162179535,0.0335529738544395,0.0963328993431891,0.038407895495943555,0.3217,0.6746,0.272293371202294
33,1,35.8963482,128.6060171,142922,SPLY_LS,5.279072976897116,167,13,150,30.100964044472466,1.5869952087611223,1.7486379192334018,1.622287779187882,1.0,1.0,1.0,1.0,1.2,1.0170261093488437,7.471264367816092,20.0,8.008894837872015,1.547126436781609,3.3000000000000003,1.7442543349242199,2.9558649833732895,12.627657660589636,5.419308818064857,0.0145459593764291,0.0621413347306446,0.026668689659137997,0.0824,0.6249,0.1699203976861754
34,1,35.895043600000015,128.6055463,106515,SPLY_LS,6.29795944200936,75,13,150,26.920843427360932,1.7436550308008214,1.7460095824777548,1.6329991548234162,1.0,1.0,1.0,1.0,1.4,1.0763699880536315,7.471264367816092,20.0,8.244259273043246,1.547126436781609,3.3000000000000003,1.7249613126182937,3.678536142340239,9.85046229485309,4.16221250716897,0.0181022602832634,0.0484746174760867,0.020482455858403803,0.1066,0.387,0.09538484314433353
35,3,35.89521220000004,128.6068595499996,143082,SPLY_LS,7.491362121082779,157,13,200,24.62314553445072,1.74694045174538,1.7535112936344968,1.6376135342272804,1.0,1.0,1.0,1.0,1.4,1.034300294696402,7.471264367816092,15.873015873015872,8.195134136519773,1.547126436781609,3.9746031746031742,1.6989279514581317,14.877443002231283,21.97602701101475,6.85616412037278,0.0732126408861302,0.1081451277225541,0.033739526444560373,0.734,0.7893,0.25223747367326554
36,1,35.8964534,128.607266,72413,SPLY_LS,4.840211400005399,207,13,200,23.786678122198413,1.678110882956879,1.7535112936344968,1.6574464379836886,1.0,1.0,1.0,1.0,1.2,1.0017520633298724,7.471264367816092,15.873015873015872,7.899355796713624,1.547126436781609,3.9746031746031742,1.674381290588492,4.397050454721399,22.642344340436782,5.368939997427669,0.0216381051402067,0.1114241086165064,0.02642082217434139,0.1566,0.8394,0.18115751597908306
37,1,35.8959163,128.6058311,37966,SPLY_LS,6.009427359824095,159,13,150,31.79135015646031,1.6729637234770705,1.7486379192334018,1.6080980744721713,1.0,1.0,1.0,1.0,1.2,1.0422404934032148,7.471264367816092,20.0,8.14225884657768,1.547126436781609,3.3000000000000003,1.767030778441141,3.0749862066666505,10.477898791819328,4.523660706056662,0.0151321608723169,0.0515622638494825,0.022261160517540072,0.08,0.5171,0.11165138828212942
38,1,35.8963146,128.6087015,177262,SPLY_LS,5.193336009288228,212,13,200,22.098186579038206,1.6849007529089666,1.7934839151266255,1.6443335237931418,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,8.129736980716501,1.547126436781609,3.9746031746031742,1.672844678410717,9.350999114413325,13.382207482167672,6.660286067967723,0.0460167341919836,0.0658545121301212,0.03277560075477254,0.4435,0.6621,0.2644551565380976
39,6,35.8970313666766,128.6070015666571,177315,SPLY_LS,8.703151562308056,204,13,200,28.07579790891353,1.5638877481177276,1.7934839151266255,1.653417080362017,1.0,1.0,1.0,1.0,1.2,1.0010735365751644,7.471264367816092,16.3265306122449,7.958419651411277,1.547126436781609,3.9746031746031742,1.7215423954990807,14.55933956660247,22.642344340436782,7.583359064134051,0.071647237974229,0.1114241086165064,0.03731808912255683,0.8117,0.8394,0.29561859934676427
40,2,35.89649879999999,128.6085216,211434,PIPE_LM,6.9906265909559995,212,80,200,25.487312114283924,1.73347022587269,1.7934839151266255,1.6543135136647533,1.0,1.0,1.0,1.0,1.2,1.0013597393467737,6.666666666666667,15.873015873015872,8.129785554160527,2.1333333333333337,3.9746031746031742,1.7057682724839272,6.9382480619183555,15.357001555646818,6.749300228265334,0.0341434656251033,0.0755725725054157,0.033213643888305076,0.0807,0.6621,0.255323599041585
41,2,35.89529430000001,128.6093955,3842,SPLY_LS,5.811569205306904,96,13,150,30.403230487548473,1.541930184804928,1.7621081451060916,1.6140554681104404,1.0,1.0,1.0,1.0,1.2,1.0160028625095106,7.471264367816092,17.857142857142858,8.635870491524717,1.547126436781609,3.3000000000000003,1.7931680917338557,10.372953805975422,17.5247934276736,9.077355148047124,0.0510458243268953,0.0862403846972531,0.04467011855129726,0.5588,0.9746,0.3774651149429662
42,2,35.897228999999996,128.6064352,106545,PIPE_LM,5.966546835046235,168,100,200,45.40814071345377,1.7134839151266257,1.7472142368240933,1.6487554326883658,1.0,1.0,1.0,1.0,1.2,1.006019301618116,8.333333333333334,25.3968253968254,8.644853222757735,2.466666666666667,3.9746031746031742,1.9389651703089423,7.433521594798084,22.642344340436782,7.867313857887733,0.0365807314440811,0.1114241086165064,0.03871544486035839,0.0675,0.8394,0.2531856759085083
43,2,35.89687670000001,128.6080844,106482,SPLY_LS,7.481712390527071,216,13,200,24.017820328272915,1.7196167008898016,1.7934839151266255,1.6488000876860638,1.0,1.0,1.0,1.0,1.2,1.0019280872222054,7.471264367816092,15.873015873015872,8.06032817230267,1.547126436781609,3.9746031746031742,1.6868101386443415,13.382207482167672,22.642344340436782,6.893408412762346,0.0658545121301212,0.1114241086165064,0.0339228074696241,0.6621,0.6621,0.26571242279254076
44,2,35.89785470000001,128.6071543,211428,SPLY_LS,5.165153274925017,120,13,200,32.809954101653986,1.6986995208761124,1.7934839151266255,1.6320886028025783,1.0,1.0,1.0,1.0,1.2,1.011661263613441,7.471264367816092,25.3968253968254,8.289534446734272,1.547126436781609,3.9746031746031742,1.7891410118191016,5.205550965070049,22.642344340436782,7.271183825997043,0.0256167765766579,0.1114241086165064,0.03578185916692271,0.2001,0.7318,0.2658152057089412
45,2,35.8966676,128.6094023,3816,SPLY_LS,5.903062619947229,125,13,150,30.896507436177036,1.6697878165639972,1.7934839151266255,1.6416848206879409,1.0,1.0,1.0,1.0,1.2,1.0033011497705377,7.471264367816092,14.285714285714286,8.051664907409851,1.547126436781609,3.3000000000000003,1.7539363000687758,6.010416282522189,11.85488764621368,6.378010639286634,0.0295775590471058,0.0583384948513998,0.03138650925646144,0.2525,0.5904,0.22040949721624467
46,2,35.8976449,128.6077196,211359,SPLY_LS,6.596115170877572,134,13,200,28.878678428727113,1.6815605749486653,1.7934839151266255,1.6331604732807299,1.0,1.0,1.0,1.0,1.2,1.0063630507214998,7.471264367816092,15.873015873015872,7.852647451956073,1.547126436781609,3.9746031746031742,1.7204346521485394,7.165475977353662,22.642344340436782,6.432699153522629,0.0352616655583562,0.1114241086165064,0.03165563416944248,0.3173,0.7318,0.22880707024746808
47,2,35.898199399999996,128.60719,245422,SPLY_LS,3.4948888806581353,74,13,200,30.73676956410957,1.7032443531827517,1.7934839151266255,1.616473333785527,1.0,1.0,1.0,1.0,1.2,1.0110240244683188,7.471264367816092,25.3968253968254,8.558145664653656,1.547126436781609,3.9746031746031742,1.7894355098410646,13.02695516918067,13.48606185702391,8.409093825217257,0.0641062977352965,0.0663655847015075,0.04138157116858534,0.649,0.6746,0.3471847662550134
48,2,35.8980786,128.6072778,72433,PIPE_LM,6.055845399360098,89,50,200,30.14713420382375,1.5734702258726898,1.7934839151266255,1.6135519323408067,1.0,1.0,1.0,1.0,1.2,1.010093308020436,10.95890410958904,25.3968253968254,8.428131657652422,2.16986301369863,3.9746031746031742,1.7744186826846766,5.1619525781706965,13.48606185702391,7.975246655215909,0.0254022267348069,0.0663655847015075,0.03924658755265021,0.1486,0.6746,0.3255618981714083
49,2,35.8974142,128.606475,72433,PIPE_LM,4.93649112385757,149,50,200,41.12915000485984,1.5734702258726898,1.7472142368240933,1.6395087709420058,1.0,1.0,1.0,1.0,1.2,1.0091402690450821,10.95890410958904,25.3968253968254,8.660438757368121,2.16986301369863,3.9746031746031742,1.8975246508672283,5.1619525781706965,22.642344340436782,7.817803944380816,0.0254022267348069,0.1114241086165064,0.038471804100495145,0.1486,0.8394,0.27187931169533963
50,2,35.8982902,128.6070869,245421,SPLY_LS,7.059585413902136,61,13,200,37.58573607534843,1.7436550308008214,1.7439835728952773,1.6081482697676144,1.0,1.0,1.0,1.0,1.2,1.02187784189582,7.471264367816092,25.3968253968254,8.835775907975025,1.547126436781609,3.9746031746031742,1.8732012412799133,6.561183777601056,13.48606185702391,8.206571246439124,0.0322879134287636,0.0663655847015075,0.040384947432289195,0.2685,0.6746,0.31198221185761105
51,2,35.89799080000001,128.6069095,245413,SPLY_LS,6.531138965699236,100,13,200,34.483576364027925,1.6775633127994525,1.7934839151266255,1.6170735923330208,1.0,1.0,1.0,1.0,1.2,1.00859685716339,7.471264367816092,25.3968253968254,8.636632778657516,1.547126436781609,3.9746031746031742,1.825172901606436,11.103811732354302,19.575679853524985,7.83887537322421,0.0546424127255021,0.0963328993431891,0.03857549765540497,0.5482,0.6746,0.30349283718767534
52,4,35.8980616,128.6070068,211431,SPLY_LS,6.8082770790026865,97,13,200,32.71463662186573,1.652046543463381,1.7934839151266255,1.6174578487423712,1.0,1.0,1.0,1.0,1.2,1.0082251251674064,7.471264367816092,25.3968253968254,8.551067297553972,1.547126436781609,3.9746031746031742,1.8057565167494511,12.291236880838063,19.575679853524985,8.079976432918015,0.0604857912524481,0.0963328993431891,0.03976196802521115,0.6286,0.6746,0.32224747525774
53,2,35.8975337,128.6080701,37897,SPLY_LS,5.920394430948755,135,13,200,26.748807144498183,1.6825462012320327,1.7934839151266255,1.6376487007772926,1.0,1.0,1.0,1.0,1.2,1.0092132775298148,7.471264367816092,15.873015873015872,7.857746643937109,1.547126436781609,3.9746031746031742,1.6984221458173745,7.956570632685695,22.642344340436782,6.223380969149809,0.0391546819119779,0.1114241086165064,0.03062556891823463,0.3631,0.6665,0.2211461517268429
54,2,35.89746150000001,128.607512,177318,SPLY_LS,6.392464224885433,163,13,200,28.082869585540152,1.7280492813141684,1.7934839151266255,1.6445761598164785,1.0,1.0,1.0,1.0,1.2,1.0028164616547612,7.471264367816092,15.873015873015872,7.855673521741964,1.547126436781609,3.9746031746031742,1.7149784513975936,5.535473621200151,22.642344340436782,6.660490327719505,0.027240342463607,0.1114241086165064,0.03277660592722401,0.2137,0.8394,0.24101144965482374
55,2,35.8964762,128.606353,245405,SPLY_LS,1.9734191045514344,198,13,200,25.67360866167533,1.6627241615331965,1.7486379192334018,1.625377631991739,1.0,1.0,1.0,1.0,1.2,1.008520418841098,7.471264367816092,20.0,7.888558550454533,1.547126436781609,3.9746031746031742,1.6930836956220192,8.139587205975552,22.642344340436782,6.424201526144029,0.0400553156199659,0.1114241086165064,0.03161381692023103,0.3794,0.8394,0.23860156737958998
56,2,35.8969784,128.6055193,439842,PIPE_LM,4.797029650856467,98,150,200,38.853999112296194,1.216125941136208,1.7429979466119097,1.614560495950576,1.0,1.0,1.0,1.2,1.2,1.0320853735454818,20.0,20.0,9.290659189496365,3.3000000000000003,3.9746031746031742,1.8783863721113652,7.305379698735834,19.575679853524985,6.486160315648037,0.0359501387664639,0.0963328993431891,0.03191871922131972,0.0416,0.5623,0.21367771269852281
57,3,35.8966922,128.6062421,3886,SPLY_LS,3.93734632194298,189,13,200,26.638417976559683,1.662778918548939,1.7486379192334018,1.640764311095292,1.0,1.0,1.0,1.0,1.2,1.008549359204875,7.471264367816092,20.0,7.957977207096562,1.547126436781609,3.9746031746031742,1.7066400620049034,10.477898791819328,19.575679853524985,7.026435062577042,0.0515622638494825,0.0963328993431891,0.034577438264694685,0.5171,0.8394,0.27056180712054245
58,2,35.8969911,128.6067829,245407,SPLY_LS,5.592762830744399,200,13,200,28.336276997501127,1.644873374401095,1.7472142368240933,1.653416070404143,1.0,1.0,1.0,1.0,1.2,1.0018431789831168,7.471264367816092,25.3968253968254,7.959472941342314,1.547126436781609,3.9746031746031742,1.723631049188532,15.778552880189832,22.642344340436782,7.69553322628546,0.0776470476510581,0.1114241086165064,0.03787010378321196,0.8394,0.8394,0.301404633913067
59,2,35.8972341,128.6058311,211406,SPLY_LS,7.265435958309021,118,13,200,34.94006519962243,1.705051334702259,1.7429979466119097,1.6349584624781563,1.0,1.0,1.0,1.0,1.2,1.014933715941798,7.471264367816092,25.3968253968254,8.72641807796736,1.547126436781609,3.9746031746031742,1.8223735766064133,5.573233978781928,19.575679853524985,6.957062612747853,0.0274261630712848,0.0963328993431891,0.034236052970462776,0.2201,0.8394,0.24731887158343185
