cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_D_final,max_D_final,avg_D_final,nearest_K_repair,max_K_repair,avg_K_repair
258,1,35.891605899999995,128.6059874,93215,SPLY_LS,6.684605871533726,4,25,80,49.723918017115096,1.3082819986310747,1.6726899383983571,1.5445703954309304,1.0,1.0,1.0,1.0,1.6,1.2984704742208029,8.928571428571429,14.22222222222222,9.231642548634316,1.692857142857143,2.5777777777777775,1.9828066525504442,3.6759894677512897,6.63702725158705,4.592969625977831,0.015318031911593,0.0276568244087258,0.019139134079930894,1.4264,1.4264,0.6800483359466617
259,1,35.8965721,128.6112018,211328,PIPE_LM,7.176666883526934,2,150,150,89.0115577452539,1.6926762491444216,1.6926762491444216,1.6079319528730218,1.0,1.0,1.0,1.6,1.6,1.3072554771772187,12.5,12.5,10.757473078435824,3.3000000000000003,3.3000000000000003,2.5158628852961216,11.330398627606204,11.330398627606204,6.870103351997158,0.0472143376011664,0.0472143376011664,0.028628064172939727,0.1834,0.2443,0.2131135690665123
260,1,35.8941673,128.6102928,143916,SPLY_LS,6.754932298524166,2,13,25,18.21375929294616,1.657850787132101,1.6926762491444216,1.6729817518152577,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,8.104435053706858,1.547126436781609,1.692857142857143,1.610443505370686,6.209024709678352,6.209024709678352,5.095030745365771,0.0258733164164651,0.0258733164164651,0.02123124786747639,2.6677,2.6677,1.8821168185353367
261,1,35.8971366,128.6013529,38059,SPLY_LS,1.8057533670795711,12,13,300,88.45965099111551,1.739438740588638,1.7526899383983574,1.684316650567661,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,20.833333333333332,10.904373642512523,1.547126436781609,4.966666666666667,2.5138946474724038,5.157213512105576,10.800406446905429,6.362389044382282,0.0214903665656195,0.0450058336845772,0.026512393267393145,1.9035,3.3927,1.2028071980005934
262,3,35.89521220000004,128.6068595499996,143082,SPLY_LS,7.491362121082779,2,13,25,18.54433202958488,1.7461190965092404,1.7526899383983574,1.7491550072715043,1.0,1.0,1.0,1.0,1.2,1.0924055338264147,7.471264367816092,8.928571428571429,8.144580552306593,1.547126436781609,1.692857142857143,1.6144580552306596,7.557183124225611,7.557183124225611,5.606078707397347,0.0314911599378043,0.0314911599378043,0.023360810277660064,3.2384,3.2384,1.912657806192429
263,1,35.8934617,128.5984185,2836,PIPE_LM,5.235848160316517,6,80,80,33.02595545902255,1.5926899383983573,1.6729637234770705,1.5889214529891964,1.0,1.0,1.0,1.0,1.0,1.0,14.22222222222222,17.857142857142858,10.359034155148592,2.5777777777777775,2.585714285714286,1.9165205715114144,3.1349362448210547,6.61193480496122,4.792747208511427,0.0130634360789815,0.0275522629290136,0.019971617255227475,0.2257,2.9465,1.6306406128997244
264,1,35.8964534,128.607266,72413,SPLY_LS,4.840211400005399,6,13,100,28.742567864284013,1.6772895277207391,1.712662559890486,1.6753257949030245,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.837905435850995,1.547126436781609,2.466666666666667,1.7164906558637643,2.703735958458386,4.586834392114991,2.874785095991023,0.011266602925694,0.0191135682536627,0.011979373234249352,0.5786,0.5786,0.3980007578418199
265,5,35.89414150000473,128.59787649999478,142234,SPLY_LS,6.545746824059084,2,13,25,18.14083703132949,1.7084462696783025,1.712662559890486,1.710252541416438,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,8.09557920981184,1.547126436781609,1.692857142857143,1.609557920981184,5.558336951190896,5.558336951190896,4.323802232756083,0.02316186799246,0.02316186799246,0.018017500094006194,2.1861,2.1861,1.3993377326636165
266,4,35.89248345000037,128.59676585000355,105133,SPLY_LS,3.9528231104249163,4,13,300,85.72489818349233,1.7074606433949349,1.712662559890486,1.6761246272375776,1.3,1.3,1.3,1.0,1.4,1.1313800367523514,7.471264367816092,20.833333333333332,9.752290746711832,1.547126436781609,4.966666666666667,2.353910500470466,6.066827840910431,19.35919431283192,8.609658756143174,0.0252807749544658,0.0806707306612862,0.03587687851978638,1.6766,1.6766,0.9056061115748993
267,1,35.893007600000004,128.5976732,175879,SPLY_LS,9.076080366497154,1,20,20,20.0,1.765284052019165,1.765284052019165,1.765284052019165,1.3,1.3,1.2999999999999998,1.0,1.0,1.0,9.523809523809524,9.523809523809524,9.523809523809524,1.7523809523809524,1.7523809523809524,1.7523809523809522,4.1954020923170985,4.1954020923170985,4.1954020923170985,0.0174824502887899,0.0174824502887899,0.0174824502887899,0.5436,0.5436,0.5436
268,1,35.8919494,128.6032447,142915,PIPE_LM,4.656914999506761,3,25,25,18.528043687934836,1.6726899383983571,1.6951403148528406,1.6758172703176295,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,8.928571428571429,8.142602459365376,1.692857142857143,1.692857142857143,1.6142602459365378,3.0216943897750936,5.771749752929265,4.053025980456871,0.0125915516069123,0.0240511698079438,0.016889161911862773,0.56,2.3344,1.268309207567933
269,3,35.8899365500072,128.60264079999934,38874,SPLY_LS,4.407177073386869,5,13,100,35.386468156103106,1.7219712525667352,1.7226283367556467,1.6885686809137734,1.0,1.0,1.0,1.2,1.4,1.2120725050712091,7.471264367816092,16.3265306122449,9.693122799634427,1.547126436781609,2.840816326530613,1.8925003641825444,7.408571640039762,9.149470967039784,6.533544743771174,0.0308718884526276,0.0381263029932031,0.027225607624531616,2.5111,3.3345,1.930462325544553
270,1,35.8959163,128.6058311,37966,SPLY_LS,6.009427359824095,4,13,100,50.92971236915365,1.672142368240931,1.6726899383983571,1.6437597896979317,1.0,1.0,1.0,1.0,1.2,1.0928588899594673,7.471264367816092,8.928571428571429,7.769983945424636,1.547126436781609,2.466666666666667,1.9206817371535585,2.4485362918881486,5.373397331581111,3.5752185511131858,0.0102031731551125,0.022391215350565,0.014898114463416176,0.434,0.434,0.21667193140205518
271,1,35.8952507,128.598274,142238,SPLY_LS,4.234252538387337,2,13,13,13.000000000000002,1.7161670088980152,1.7161670088980152,1.7132549900652712,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816093,1.547126436781609,1.547126436781609,1.547126436781609,2.5492776056055506,2.9315016117654733,2.6857001357843022,0.0106229672464386,0.0122157137913073,0.011191446750819966,0.4547,0.6808,0.5353991020352347
272,1,35.894859000000004,128.6107751,107322,PIPE_LM,5.313979353918078,4,150,150,62.6752892704643,1.6926762491444216,1.6926762491444216,1.609710235445013,1.0,1.0,1.0,1.2,1.2,1.0623900058201439,12.5,12.5,10.19963871906515,3.3000000000000003,3.3000000000000003,2.209901408282415,8.32402278759577,9.825014588391364,7.837783470797609,0.0346866191570509,0.0409413270405562,0.03266043561198715,0.1592,5.3338,2.315748614325155
273,5,35.891841350000895,128.60504839999314,107415,SPLY_LS,5.087903097735454,4,13,150,51.795721930510766,1.6576317590691307,1.6926762491444216,1.562930572426228,1.0,1.0,1.0,1.0,1.6,1.1485789361621905,7.471264367816092,20.0,11.165222569418628,1.547126436781609,3.3000000000000003,2.0403380370770217,5.091211711707367,7.3152476107087345,4.551752311665164,0.0212153337632701,0.0304830025562038,0.018967379470324265,2.0078,2.0078,0.8032040327643293
274,1,35.894585,128.6053741,212324,SPLY_LS,4.814253974268663,4,13,200,50.07597531343701,1.6350718685831622,1.6926762491444216,1.6630807419708151,1.0,1.0,1.0,1.0,1.6,1.160645682601946,7.471264367816092,15.873015873015872,9.374049235895598,1.547126436781609,3.9746031746031742,2.0258232391295605,3.5175825594377677,11.895530325604453,4.972666046218732,0.0146579424043051,0.04956926964331,0.020721348047895716,1.1068,1.3338,0.7318650166795819
275,8,35.89055585000126,128.60330840000722,3686,SPLY_LS,4.842708127283932,4,13,80,34.6404671284869,1.7244900752908967,1.7244900752908967,1.5469894974882838,1.0,1.0,1.0,1.0,1.2,1.0450823975267343,7.471264367816092,17.857142857142858,9.12507301257807,1.547126436781609,2.585714285714286,1.8627819596802555,11.965419023345127,11.965419023345127,8.271571270551428,0.0498604993412303,0.0498604993412303,0.0344680510629513,5.7949,5.7949,3.407105535913427
276,1,35.8939062,128.6061585,73301,SPLY_LS,4.428988376178939,6,13,25,16.86207402391177,1.60331279945243,1.742121834360027,1.5802606174688025,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.940283346499959,1.547126436781609,1.692857142857143,1.5940283346499957,3.7850484907768194,4.745159486601209,3.482246639315285,0.0157724863134915,0.0197733168386415,0.014510695858358718,1.3119,1.6674,1.1182892818684744
277,1,35.8967216,128.6108766,211328,PIPE_LM,5.966554099016863,3,150,150,85.05222412464678,1.6926762491444216,1.6926762491444216,1.6671895284844687,1.0,1.0,1.0,1.6,1.6,1.283940388016427,12.5,12.5,9.011519325311871,3.3000000000000003,3.3000000000000003,2.377294042654035,11.330398627606204,11.330398627606204,6.993997562596897,0.0472143376011664,0.0472143376011664,0.029144337543219365,0.1834,1.3472,0.5253366634634599
278,2,35.891969700000026,128.59686699999983,175900,SPLY_LS,2.96611746393722,4,13,25,16.510390447125,1.6663381245722109,1.7430527036276522,1.557722708812848,1.3,1.3,1.3000000000000003,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.897574099866371,1.547126436781609,1.692857142857143,1.5897574099866372,9.000963262555072,9.000963262555072,6.3741514676412665,0.0375074639632301,0.0375074639632301,0.026561407873234508,3.0691,3.0691,2.0346026889548594
279,5,35.89664690000038,128.60273735000038,245481,SPLY_LS,6.0755075412665756,6,13,40,19.62157110904453,1.6666666666666667,1.712662559890486,1.6721709402235536,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,8.122745736887692,1.547126436781609,2.0307692307692307,1.6538398501242138,4.326899146506542,7.0090864714335055,4.593186883459794,0.01803040508845,0.0292072137807869,0.019140039402721083,1.5424,3.1184,1.6213378203920334
280,2,35.8959559,128.6044328,72486,PIPE_LM,5.919299172782952,5,200,200,93.1040375118182,1.6326625598904858,1.7035181382614648,1.658372994181801,1.0,1.0,1.0,1.2,1.4,1.1597358418358676,15.873015873015872,15.873015873015872,9.983510590924947,3.9746031746031742,3.9746031746031742,2.51212816431179,9.37339816098739,9.37339816098739,5.988935658338379,0.0390594188067425,0.0390594188067425,0.024956194335078917,0.108,1.4907,0.45532139611010625
281,4,35.89636350000001,128.6005926,2874,SPLY_LS,8.078137705782769,1,13,13,13.0,1.7498973305954826,1.7498973305954826,1.7498973305954826,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,3.2147856071908913,3.2147856071908913,3.2147856071908913,0.0133961723644448,0.0133961723644448,0.013396172364444799,0.7991,0.7991,0.7991
282,4,35.89770685000346,128.60182819998735,38053,SPLY_LS,7.6341103298214605,3,13,100,39.082703183204885,1.6955236139630392,1.6955236139630392,1.634274711253517,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.333333333333334,7.729713666103894,1.547126436781609,2.466666666666667,1.8228056882885968,2.5547983813076547,4.630368941601644,3.5867561547298368,0.010645972594828,0.0192949788981011,0.014946192234566906,0.4756,1.2511,0.6430710748775568
283,2,35.8970288,128.6009761,177397,SPLY_LS,1.948392089640825,7,13,40,20.372071914124685,1.6518275154004107,1.7208213552361395,1.6533542397902294,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,8.176255031243565,1.547126436781609,2.0307692307692307,1.6694374986472098,3.912905714964759,4.52063910969784,3.210087484612394,0.0163052737595439,0.0188377292020663,0.013376595052754046,1.3198,1.6801,0.8246960011542482
284,1,35.8963146,128.6087015,177262,SPLY_LS,5.193336009288228,5,13,40,17.98330983181245,1.6840793976728268,1.6926762491444216,1.6856660930232352,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,7.909590667329739,1.547126436781609,2.0307692307692307,1.6363909512395258,5.400987355340678,5.400987355340678,4.44080640753667,0.0225061843590723,0.0225061843590723,0.01850506234052562,2.1407,2.1407,1.5365975985454683
285,4,35.89638325000006,128.59876359999947,243991,PIPE_LM,4.645779986270796,6,50,50,21.547189451035795,1.158302532511978,1.7369199178644763,1.5760771341366646,1.0,1.0,1.0,1.0,1.0,1.0,17.857142857142858,17.857142857142858,9.880638825731639,2.585714285714286,2.585714285714286,1.7880638825731638,2.646125768420541,8.331772213986536,6.136222552861551,0.0110265383832968,0.0347189114042926,0.02556994618890168,0.2452,3.9358,2.4612207456238107
287,2,35.8930396,128.6087085,38791,SPLY_LS,5.268663982667524,3,20,50,29.077422009815912,1.747542778918549,1.747542778918549,1.661019234491699,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,12.5,10.062055282710967,1.7523809523809524,2.3625,1.8834707918198923,2.7098662387307844,4.827884579669025,3.677889186619063,0.0112921481101031,0.0201180364377098,0.01532594813510094,0.3093,1.3337,0.6133677740898774
288,3,35.890909100000044,128.60409589999975,178215,PIPE_LM,6.390641179644058,2,100,100,63.01844358422381,1.6126762491444215,1.6126762491444215,1.6035986644309737,1.0,1.0,1.0,1.4,1.4,1.314984927779825,16.3265306122449,16.3265306122449,12.562375115749926,2.840816326530613,2.840816326530613,2.2909006294930028,5.1272716507466125,5.1272716507466125,4.882140738180539,0.0213655973322436,0.0213655973322436,0.020344124563035165,0.2689,1.3337,0.7215202445002123
289,3,35.8980324,128.6046759,434486,PIPE_LM,2.3516565068587374,5,50,50,23.21893389338565,1.2399452429842572,1.7457905544147845,1.5711985139217841,1.0,1.0,1.0,1.0,1.0,1.0,17.857142857142858,17.857142857142858,10.339713170712477,2.585714285714286,2.585714285714286,1.8339713170712477,2.701151327626649,5.2779654546340184,4.176694141162529,0.0112558326397866,0.0219935459477326,0.01740449332093126,0.1874,2.1266,1.3081088142172734
290,2,35.894403700000005,128.6041922,72480,SPLY_LS,7.859324207530046,2,13,13,13.0,1.6529774127310062,1.7051060917180014,1.676601705205266,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.8040455857654032,2.241901445931176,2.002478293118402,0.0075175481581637,0.0093421154202675,0.008344427171339023,0.0688,0.2876,0.16795837680555065
291,3,35.89161395000005,128.6065486999999,245208,PIPE_LM,6.061945288347445,6,25,80,27.79352592214232,1.6926762491444216,1.6926762491444216,1.6725175183609577,1.0,1.0,1.0,1.0,1.6,1.0851007319418007,8.928571428571429,9.523809523809524,8.194116903305774,1.692857142857143,2.1333333333333337,1.7139680591548003,3.0921016584562055,7.590977183217203,5.824930867682279,0.0128849422158699,0.0316319814713252,0.0242727781721754,0.5775,3.4283,1.84873311325302
292,2,35.8927626,128.6040563,3955,SPLY_LS,4.085416386885011,5,20,100,29.822873817471443,1.6593292265571526,1.6593292265571526,1.6272020787482924,1.0,1.0,1.0,1.0,1.6,1.2108231911452296,9.523809523809524,9.523809523809524,8.186604267783808,1.7523809523809524,2.466666666666667,1.7612498333790383,3.8060613620530166,7.145312427849419,3.769585743062869,0.015860047998743,0.0297748741524699,0.015708052270630116,0.9367,0.9541,0.5020998023970064
293,1,35.8957541,128.612599,177205,SPLY_LS,5.3728796043449645,6,20,150,48.13432509545056,1.8070636550308008,1.8070636550308008,1.6483316559930348,1.0,1.0,1.0,1.6,1.6,1.3272586938392406,9.523809523809524,12.5,8.603991969645989,1.7523809523809524,3.3000000000000003,1.976445413132319,6.55414790596961,10.110827862435327,6.53901508598658,0.0273114620315706,0.0421323252441611,0.02724840281406033,0.914,2.2366,1.1650912341063098
294,6,35.8970313666766,128.6070015666571,177315,SPLY_LS,8.703151562308056,3,13,13,12.999999999999998,1.563066392881588,1.7219712525667352,1.6653553547552624,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.5471264367816089,4.015641591510595,7.734889775134789,5.687891129214443,0.0167333792939042,0.0322316724374754,0.023701726729992996,1.5159,3.3989,2.3180200811587848
295,2,35.8940245,128.6093829,4719,SPLY_LS,4.951818753709781,5,20,100,33.576019867263895,1.2503490759753593,1.7549897330595483,1.4117148812525557,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.978725263016566,1.7523809523809524,2.466666666666667,1.8508879838148635,2.46858307947214,4.769825901437372,2.742317074156136,0.0102867091213143,0.0198761030225846,0.011427372363862296,0.667,0.667,0.4141893294385963
296,2,35.89649879999999,128.6085216,211434,PIPE_LM,6.9906265909559995,6,80,80,33.43077267118416,1.7326488706365502,1.7326488706365502,1.7077759312530154,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,9.846153846153848,8.31403469521332,2.1333333333333337,2.1333333333333337,1.798729920764054,4.263446430063447,5.212539034183663,3.9220431215036275,0.0177659944463958,0.021720910782395,0.016343349789461656,0.1109,1.6486,0.8569418558637244
297,2,35.8922664,128.6035592,107448,SPLY_LS,8.596889272820608,1,20,20,20.0,1.6862149212867898,1.6862149212867898,1.6862149212867898,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,9.523809523809524,1.7523809523809524,1.7523809523809524,1.7523809523809524,4.447080706902542,4.447080706902542,4.447080706902542,0.0185312076596982,0.0185312076596982,0.0185312076596982,1.2268,1.2268,1.2268
298,4,35.89249300000001,128.6053595,199088,PIPE_LM,5.8225160635319755,4,100,200,82.44893953196357,1.6126762491444215,1.741574264202601,1.676871807924899,1.0,1.0,1.0,1.6,1.6,1.3152151864248205,16.3265306122449,16.3265306122449,12.35516296626428,2.840816326530613,3.9746031746031742,2.498141974440265,5.1356417169384585,11.895530325604453,6.069561842264383,0.0214004758165684,0.04956926964331,0.025292167674807756,0.1121,1.3407,0.6089886485580256
299,2,35.8958679,128.6034297,406871,SPLY_LS,5.930343633449934,2,13,200,103.5526694141426,1.6867624914442163,1.6867624914442163,1.660565201512063,1.0,1.0,1.0,1.0,1.2,1.0968477747744843,7.471264367816092,15.873015873015872,11.539719055249947,1.547126436781609,3.9746031746031742,2.72260503865582,3.3001492612506995,9.37339816098739,6.24105246920611,0.0137518869790947,0.0390594188067425,0.02600677769180531,0.916,0.916,0.5247349899110846
300,2,35.8935864,128.6046368,211477,PIPE_LM,4.828993044710991,6,80,80,49.707398351381485,1.6326625598904858,1.7526899383983574,1.6608868439920668,1.0,1.0,1.0,1.6,1.6,1.1614791755820006,6.666666666666667,7.471264367816092,7.0304481241041845,2.1333333333333337,2.1333333333333337,1.8682925572002842,6.294781748592877,6.294781748592877,4.05468192387662,0.0262306702854739,0.0262306702854739,0.01689606231089003,0.0879,1.3108,0.32331050435418934
301,3,35.893710250010436,128.60805384999546,212267,SPLY_LS,7.51725278592762,4,13,80,31.52480896831794,1.6597125256673513,1.7526899383983574,1.6853436913875477,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.248801401993093,1.547126436781609,2.1333333333333337,1.7092065975955077,2.352883034882696,4.542725810599927,3.864251374998942,0.0098045812505079,0.0189297655890604,0.01610252869218929,0.3883,1.6672,0.882439044905948
302,2,35.894475400000005,128.6077617,73246,SPLY_LS,5.631481081194347,5,13,200,48.0715639201489,1.645859000684463,1.7526899383983574,1.6701154137865228,1.0,1.0,1.0,1.0,1.6,1.1073638182929422,7.471264367816092,15.873015873015872,9.446709870199117,1.547126436781609,3.9746031746031742,2.0287022523451554,3.361800247900022,12.765202636710075,4.814589942919017,0.0140087897230117,0.0531932376473027,0.02006263702164064,1.0003,1.0003,0.6450930852218637
303,9,35.89244966666745,128.60601740000482,246310,SPLY_LS,7.1761172349910485,2,20,80,47.50129344798197,1.2023819301848049,1.472662559890486,1.3262663786988265,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.214224121524667,1.7523809523809524,2.1333333333333337,1.9269923393522665,4.751036937517705,4.751036937517705,4.469207062607546,0.0197978084704831,0.0197978084704831,0.018623409290238743,2.3363,2.3363,1.3882845793589815
304,3,35.89358205000013,128.59841380000125,244034,SPLY_LS,4.269767216319352,4,13,80,35.15236463230957,1.599917864476386,1.6407118412046544,1.5583330950891334,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,10.88194338427872,1.547126436781609,2.585714285714286,1.9709931115759458,5.807113967439389,6.61193480496122,4.954296750057303,0.0241985342580183,0.0275522629290136,0.02064480227232623,2.5545,2.9465,1.7263145088516532
305,4,35.892478700000005,128.605816,42449,PIPE_LM,5.212494608437565,5,80,100,56.177328732429906,1.472662559890486,1.643832991101985,1.5490415768122068,1.0,1.0,1.0,1.0,1.6,1.1150085555458047,6.666666666666667,16.3265306122449,8.850400528691925,2.1333333333333337,2.840816326530613,2.0269695851698457,3.837368846362719,7.297119466845032,5.373461296041369,0.0159905078512357,0.0304074616743165,0.022391481893669143,0.1764,3.3472,1.427737555028111
306,3,35.8916107000007,128.60670194999918,38839,SPLY_LS,4.958582270440268,4,13,80,29.598571837372916,1.657741273100616,1.6926762491444216,1.6703687690490152,1.0,1.0,1.0,1.0,1.6,1.1250273790691339,7.471264367816092,8.928571428571429,7.623868360375891,1.547126436781609,2.1333333333333337,1.7013061461144046,7.337022675123472,7.337022675123472,6.104524706376944,0.0305737403383732,0.0305737403383732,0.025437859677708008,3.3343,3.3343,1.9633766595290352
307,3,35.894283950002425,128.6060068000048,246323,SPLY_LS,4.570914488563328,4,13,100,37.336586906752835,1.6771252566735113,1.6926762491444216,1.6651204192675764,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,8.333620837816952,1.547126436781609,2.466666666666667,1.813121409205949,5.708869319758706,7.545266404104854,5.178319011415931,0.0237891438989005,0.0314415023692251,0.021578314236520724,2.3335,3.0008,1.5229191627527412
308,1,35.8947855,128.6115404,4734,SPLY_LS,3.9414438127233073,6,13,150,67.4476977242654,1.6689664613278576,1.7508281998631077,1.5192955782429403,1.0,1.0,1.0,1.6,1.6,1.3815135061750219,7.471264367816092,12.5,9.086388810592101,1.547126436781609,3.3000000000000003,2.20757987571677,5.890412334742854,10.110827862435327,6.480593424368592,0.0245456427194902,0.0421323252441611,0.027004956829015114,1.1602,1.1602,0.6721401807941709
309,2,35.8944278,128.6099339,143907,SPLY_LS,6.0225411621353535,3,13,40,21.36114634668361,1.6603696098562628,1.6726899383983571,1.5209181295647993,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,8.206701348763541,1.547126436781609,2.0307692307692307,1.696897110116774,5.086735146401892,5.086735146401892,3.6097877056192162,0.021196679691814,0.021196679691814,0.015042165858700503,2.0002,2.0002,1.2454013867351692
310,2,35.89529430000001,128.6093955,3842,SPLY_LS,5.811569205306904,4,13,150,48.20412062523998,1.5411088295687887,1.750444900752909,1.6519074201628308,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,12.5,8.763470322471893,1.547126436781609,3.3000000000000003,1.9975525124044882,4.588389619964617,6.687350316058249,5.25441203505077,0.0191200489658735,0.0278665231345305,0.02189539767065828,1.9157,1.9157,1.394534250131079
311,2,35.8959285,128.612761,3779,SPLY_LS,5.314642265130303,4,20,150,85.8094512501576,1.64580424366872,1.6926762491444216,1.4969165537946436,1.0,1.0,1.0,1.0,1.6,1.2994532604229827,9.523809523809524,12.5,10.89872710624361,1.7523809523809524,3.3000000000000003,2.5137336698389086,4.055140383064223,11.330398627606204,7.25773253920937,0.0168979727332477,0.0472143376011664,0.030243334377512362,1.0804,1.3769,0.7216903827350843
312,2,35.8945009,128.6106126,212283,SPLY_LS,4.52921761586339,5,20,100,36.20128255195108,1.2481040383299111,1.6726899383983571,1.3840992834168615,1.0,1.0,1.0,1.0,1.6,1.1140859478408975,9.523809523809524,9.523809523809524,9.179612463827812,1.7523809523809524,2.466666666666667,1.876413951717361,3.2579412547359503,8.711389842135526,4.985242910705308,0.0135760041055474,0.0363007970416708,0.020773756471054512,1.204,2.7422,1.4253545078502012
314,2,35.896898500000006,128.5996514,308962,PIPE_LM,6.512484493842833,5,50,50,28.898367466665295,1.7326488706365502,1.7433264887063655,1.7236701890519173,1.0,1.0,1.0,1.0,1.0,1.0,12.5,12.5,9.632039691415367,2.3625,2.3625,1.8974807213937772,5.102139624973359,8.610011150897877,5.5398356189988265,0.0212608709242452,0.035878346966349,0.02308477201614904,0.2297,3.9199,1.3807683991125195
315,2,35.8896873,128.6025124,48168,PIPE_LM,3.0578932446560456,7,100,100,47.488958604366886,1.6926762491444216,1.7250924024640657,1.6789281227964408,1.0,1.0,1.0,1.4,1.4,1.2438129386143868,8.333333333333334,16.3265306122449,8.924694918393273,2.466666666666667,2.840816326530613,1.958825362477802,7.734045304449008,8.436341197643943,5.85295962622606,0.0322281534859042,0.0351546555876421,0.024389575410465242,0.2601,3.051,1.1058389136476112
316,2,35.8969769,128.6102656,211328,PIPE_LM,6.212083529117303,3,150,150,71.94715900867284,1.6926762491444216,1.6926762491444216,1.6711542000307895,1.0,1.0,1.0,1.6,1.6,1.2227371459509977,12.5,12.5,10.049560314380216,3.3000000000000003,3.3000000000000003,2.3427361990435993,11.330398627606204,11.330398627606204,6.761304865309366,0.0472143376011664,0.0472143376011664,0.028174695438987363,0.1834,2.095,0.8753728170987797
317,2,35.89805309999999,128.6052826,106789,SPLY_LS,7.008969052566769,4,13,80,29.285109161128474,1.619356605065024,1.6326625598904858,1.6225907681519747,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.275697779845772,1.547126436781609,2.1333333333333337,1.689610665159985,3.352148407756522,4.874130687996068,3.938812688101,0.0139685700225418,0.020310746283414,0.01641322941195123,1.0272,1.564,0.993130381269496
318,7,35.895416250000004,128.61163685000002,245304,PIPE_LM,5.910191907626704,7,80,80,45.36382249288072,1.6326625598904858,1.6991375770020534,1.457829517020682,1.0,1.0,1.0,1.6,1.6,1.1320274042117942,6.666666666666667,17.857142857142858,10.458084483281993,2.1333333333333337,2.585714285714286,2.04508432950007,6.547059057388399,6.547059057388399,4.406427852209254,0.0272819224450903,0.0272819224450903,0.018361805181548528,0.1315,2.1634,0.7681174843600496
319,2,35.893041200000006,128.6055699,143954,SPLY_LS,4.508754019215053,3,13,25,15.800853105086135,1.7329226557152635,1.7526899383983574,1.735538586717851,1.0,1.0,1.0,1.0,1.2,1.0466808850847689,7.471264367816092,8.928571428571429,7.811406284997802,1.547126436781609,1.692857142857143,1.5811406284997802,3.390284624942996,3.390284624942996,3.182883177595237,0.0141274855463687,0.0141274855463687,0.013263233345198208,0.9159,0.9159,0.6864111202872997
320,2,35.897228999999996,128.6064352,106545,PIPE_LM,5.966546835046235,6,100,200,116.98141120717348,1.712662559890486,1.7326488706365502,1.6658697159500764,1.0,1.0,1.0,1.0,1.0,1.0,8.333333333333334,15.873015873015872,11.062589693002325,2.466666666666667,3.9746031746031742,2.8214526378677127,5.207624539356606,8.837926571575123,6.608524061570726,0.0217004318367259,0.0368280819200821,0.02753805019076828,0.174,1.1519,0.49985486895970144
321,2,35.89558935000007,128.60484169999935,38022,SPLY_LS,5.44727061549364,4,13,40,21.312699375629798,1.6271868583162217,1.6326625598904858,1.5551777398679287,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,8.460553607190063,1.547126436781609,2.0307692307692307,1.7103764087715794,4.590118080421792,4.851817120301043,3.8443207346883965,0.0191272515470216,0.0202177645311504,0.01601947671748324,1.7625,1.92,1.3003559460797538
