cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_D_final,max_D_final,avg_D_final,nearest_K_repair,max_K_repair,avg_K_repair
12,1,35.8909603,128.6027368,72215,PIPE_LM,3.8542550058606833,6,25,50,20.842797582193672,1.673511293634497,1.673511293634497,1.579938987179563,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,17.857142857142858,9.283815281425074,1.692857142857143,2.585714285714286,1.7283815281425072,4.879719616883504,7.4895778013718335,6.446193126238847,0.025240105732349,0.0387394666987057,0.03334261163581408,0.1518,0.3418,0.26504145911743315
13,1,35.889965100000005,128.6009332,178418,SPLY_LS,2.4697985670575386,5,13,200,64.05954618253358,1.6318412046543465,1.6334839151266256,1.5840467656211625,1.0,1.0,1.0,1.0,1.4,1.0672085397418942,7.471264367816092,15.873015873015872,9.797622718486828,1.547126436781609,3.9746031746031742,2.204788862454744,6.178766220840551,17.029422444007686,8.716812608367889,0.0319593593389867,0.0880838361205075,0.04508727737615244,0.2708,0.2995,0.218510830123683
14,3,35.88983400000012,128.60101784999952,47811,PIPE_LM,6.101559257952219,2,50,50,35.35073153411051,1.7535112936344968,1.7535112936344968,1.7052955612510672,1.0,1.0,1.0,1.4,1.4,1.2416295300984919,17.857142857142858,17.857142857142858,13.745101715406246,2.585714285714286,2.585714285714286,2.174510171540625,11.57044524405543,11.57044524405543,9.624908388421318,0.0598475495026145,0.0598475495026145,0.04978435739368981,0.1569,0.2995,0.21335907251988767
15,1,35.8907824,128.6046677,73330,SPLY_LS,9.228371113510123,1,32,32,32.0,1.4317590691307325,1.4317590691307325,1.4317590691307325,1.0,1.0,1.0,1.0,1.0,1.0,11.428571428571429,11.428571428571429,11.428571428571429,1.942857142857143,1.942857142857143,1.942857142857143,4.690995091961965,4.690995091961965,4.690995091961965,0.0242639375634186,0.0242639375634186,0.0242639375634186,0.1433,0.1433,0.1433
16,1,35.8899459,128.6034124,4794,SPLY_LS,2.527607077986346,4,13,40,19.54946805140274,1.6795345653661875,1.6795345653661875,1.6713881314672152,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,8.047348173889633,1.547126436781609,2.0307692307692307,1.6644450674302416,9.317787339924877,9.91633469527805,7.706253569348116,0.0481957891263944,0.0512917453945909,0.03986021127477463,0.4433,0.4782,0.33829382813691505
17,1,35.8960892,128.604461,3917,SPLY_LS,3.0166847163750248,6,13,200,60.42147478721249,1.7043394934976044,1.7734976043805613,1.6901236034241343,1.0,1.0,1.0,1.0,1.2,1.0595361429730985,7.471264367816092,15.873015873015872,8.506455851266768,1.547126436781609,3.9746031746031742,2.084273967934718,8.856715651213172,13.373122429135062,8.782204338081401,0.0458109188701175,0.0691718071085796,0.04542551282850909,0.4089,0.5011,0.25236068549097657
18,1,35.89729220000001,128.6038361,324769,PIPE_LM,6.036393995962058,3,100,100,54.74814590988986,1.6334839151266256,1.6934976043805614,1.662985868185799,1.0,1.0,1.0,1.0,1.0,1.0,8.333333333333334,9.846153846153848,8.568735558640899,2.466666666666667,2.466666666666667,2.0527147556635263,7.183768231622177,10.90153319653484,7.680581240754738,0.0371576819896541,0.0563876353824166,0.039727422438741805,0.0698,0.5403,0.23762767778172544
19,1,35.8889189,128.6020764,215055,PIPE_LM,5.751307305998202,4,50,50,28.220509179262592,1.65347022587269,1.65347022587269,1.519916648549678,1.0,1.0,1.0,1.0,1.0,1.0,10.95890410958904,10.95890410958904,9.356558153819307,2.16986301369863,2.16986301369863,1.8109163035754965,4.990187917758664,5.004501372336907,4.771424487210969,0.0258114974952108,0.025885533123344,0.02467995458887434,0.1287,0.212,0.16886897996162112
20,1,35.88924730000001,128.6028408,4805,SPLY_LS,8.953886309618383,1,13,13,13.0,1.7255304585900069,1.7255304585900069,1.7255304585900069,1.0,1.0,1.0,1.6,1.6,1.6,7.471264367816092,7.471264367816092,7.471264367816091,1.547126436781609,1.547126436781609,1.547126436781609,7.0846637720018,7.0846637720018,7.0846637720018,0.0366450691274907,0.0366450691274907,0.0366450691274907,0.1513,0.1513,0.1513
21,1,35.8907876,128.6044362,143982,PIPE_LM,5.287068475639752,4,50,80,40.481489848861465,1.673511293634497,1.673511293634497,1.6513934169653892,1.0,1.0,1.0,1.0,1.0,1.0,10.95890410958904,14.22222222222222,10.22102727499852,2.16986301369863,2.5777777777777775,1.9776875450961628,2.8024935802126665,4.906850702918599,3.7557298587451826,0.014495757918971,0.0253804399183113,0.0194263249078665,0.0269,0.1532,0.08906023715512144
22,3,35.8940868,128.6042889,106591,SPLY_LS,6.070892210299506,2,13,13,13.0,1.6724709103353868,1.7189596167008898,1.6915334541906706,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,4.927067740802923,5.4115707634627,5.125736639972874,0.025485011535916,0.0279910791954726,0.026512616483427624,0.1885,0.2083,0.19661892603263958
23,1,35.8912155,128.6042629,246398,SPLY_LS,8.52475035599395,1,40,40,40.0,1.308993839835729,1.308993839835729,1.308993839835729,1.0,1.0,1.0,1.0,1.0,1.0,14.285714285714286,14.285714285714286,14.285714285714286,2.2285714285714286,2.2285714285714286,2.2285714285714286,6.941737002870549,6.941737002870549,6.941737002870549,0.0359057875604977,0.0359057875604977,0.0359057875604977,0.2393,0.2393,0.2393
24,1,35.892140600000005,128.6034955,38913,SPLY_LS,4.809404724134049,4,25,80,32.37674136641846,1.663709787816564,1.738945927446954,1.684849144372105,1.0,1.0,1.0,1.0,1.6,1.1387065246065857,8.928571428571429,14.22222222222222,9.504083004057025,1.692857142857143,2.5777777777777775,1.8326047594318273,12.391791648458735,12.391791648458735,10.20212733148706,0.0640959227120703,0.0640959227120703,0.05276999351575019,0.5432,0.5432,0.395106341026608
25,1,35.89387550000001,128.6048677,177356,SPLY_LS,5.752353895985947,2,25,32,28.49916306883341,1.162135523613963,1.1624640657084189,1.162299755380174,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,11.428571428571429,10.17827252458336,1.692857142857143,1.942857142857143,1.817827252458336,3.6725761345890056,3.6725761345890056,3.3039628403613506,0.0189962164273549,0.0189962164273549,0.017089582593627063,0.1729,0.1729,0.13021021056023244
26,3,35.89013280000507,128.60326719999316,73328,SPLY_LS,6.448256300978404,3,13,100,40.90135007655198,1.58694045174538,1.6934976043805614,1.6211138818469293,1.0,1.0,1.0,1.0,1.4,1.1282820693174804,7.471264367816092,8.333333333333334,7.747734344793421,1.547126436781609,2.466666666666667,1.842027745557426,11.717720515405588,11.961932266666668,10.664732590195909,0.0606093234799096,0.06187249655272,0.0551627960861588,0.6231,0.6231,0.38385849807157024
27,1,35.8947789,128.6033482,106603,SPLY_LS,6.5454125223678306,2,20,50,32.34064273638119,1.258672142368241,1.258672142368241,1.2579738810406975,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,17.857142857142858,12.951765839470966,1.7523809523809524,2.585714285714286,2.0951765839470964,4.086039176981809,4.086039176981809,3.7921104077860703,0.0211348333409795,0.0211348333409795,0.019614501478753005,0.1741,0.1741,0.12148772646722818
28,1,35.8905587,128.6027877,212348,SPLY_LS,7.594872928254892,3,13,100,39.90789489184264,1.6220944558521562,1.649637234770705,1.6346860730571646,1.0,1.0,1.0,1.0,1.2,1.06185722963642,7.471264367816092,8.333333333333334,7.737890357628246,1.547126436781609,2.466666666666667,1.8315274925812406,7.727018127480551,8.219449305297742,7.258041675791397,0.0399676149134867,0.0425146905591873,0.03754185766594717,0.3665,0.3665,0.23284487411845448
29,3,35.8924255,128.6048535,4828,SPLY_LS,3.411209979538882,3,25,80,38.268507181194096,1.6824366872005476,1.6824366872005476,1.5438529231854394,1.0,1.0,1.0,1.6,1.6,1.6,8.928571428571429,8.928571428571429,7.915817752732838,1.692857142857143,2.1333333333333337,1.7872380376480852,11.405954046021938,11.405954046021938,9.389398864773504,0.0589967270053461,0.0589967270053461,0.04856619615809766,0.2659,0.2659,0.19336120198406268
30,1,35.8950531,128.6048475,3958,PIPE_LM,8.46698508059092,2,100,100,59.637524511901645,1.6134976043805611,1.6134976043805611,1.5519442497375204,1.0,1.0,1.0,1.4,1.4,1.21442540005472,16.3265306122449,16.3265306122449,12.218249385447859,2.840816326530613,2.840816326530613,2.2406263671720517,5.122201750078028,5.122201750078028,4.5206926441601585,0.026494332442191,0.026494332442191,0.02338305666728613,0.0267,0.153,0.08529517993272208
31,3,35.89023340000547,128.60391405001553,38889,SPLY_LS,4.628576727960576,3,13,25,16.436830914839778,1.51378507871321,1.6934976043805614,1.6021095108497088,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.888640864384278,1.547126436781609,1.692857142857143,1.5888640864384276,14.848785905509205,16.574791355696416,13.928144909705942,0.076804602656951,0.0857322795477719,0.07204263313820844,0.8606,0.8851,0.7379161992343746
32,1,35.8892791,128.6026847,178202,SPLY_LS,3.4172225907246534,5,13,50,23.281748060081874,1.6347433264887063,1.65347022587269,1.5924008272809298,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.95890410958904,8.492877857283961,1.547126436781609,2.16986301369863,1.7111324852057472,15.038700250820137,16.13375934334295,12.63851416248865,0.0777869251123546,0.0834510635154742,0.0653720825797644,0.8009,0.8665,0.6515798987276654
33,1,35.8943564,128.6046949,3941,SPLY_LS,4.773447037054794,2,13,13,13.0,1.657577002053388,1.657577002053388,1.6425647817725282,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,3.613730281740152,3.613730281740152,3.5626477559632055,0.0186918391957868,0.0186918391957868,0.01842761738533182,0.1135,0.1135,0.11238756795035926
34,1,35.88992120000001,128.6024098,4783,SPLY_LS,3.4250419658411997,7,13,40,16.40444599128416,1.649199178644764,1.6934976043805614,1.653938825235696,1.0,1.0,1.0,1.0,1.2,1.0486936758767864,7.471264367816092,9.846153846153848,7.770715588714976,1.547126436781609,2.0307692307692307,1.6081092431225215,6.990528108153487,10.62884801365734,7.49480553521356,0.0361581571130185,0.0549771849082419,0.03876650689061536,0.3151,0.4328,0.31703712772248266
35,4,35.8903077500053,128.60371044998874,212354,SPLY_LS,5.35885406250543,3,13,25,16.53299171061836,1.653798767967146,1.6934976043805614,1.6584047166175473,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.900318848272277,1.547126436781609,1.692857142857143,1.5900318848272275,18.3280647365107,18.3280647365107,15.512137350840183,0.0948009984463647,0.0948009984463647,0.08023575484035325,0.9853,0.9853,0.7987892978534025
36,1,35.8906001,128.6050173,439264,PIPE_LM,6.381055326430383,5,200,200,90.68896370179611,1.6134976043805611,1.7535112936344968,1.6203467627361996,1.0,1.0,1.0,1.6,1.6,1.2617596005563037,15.873015873015872,20.0,12.337533408847365,3.9746031746031742,3.9746031746031742,2.5792534124003836,12.964257469003083,12.964257469003083,7.138900335268039,0.067056973545545,0.067056973545545,0.03692560503915712,0.0163,0.0865,0.04615588141036702
37,1,35.89358980000001,128.6044517,143182,PIPE_LM,4.483267994110968,7,80,80,47.62684204669764,1.7535112936344968,1.7535112936344968,1.573183926823026,1.0,1.0,1.0,1.6,1.6,1.1987439031827818,6.666666666666667,14.285714285714286,8.05907604813272,2.1333333333333337,2.2285714285714286,1.9126823165095754,8.638108089524247,8.638108089524247,5.718493855345745,0.0446801821876596,0.0446801821876596,0.029578623542083043,0.039,0.2418,0.10286286467850989
39,1,35.889946900000005,128.6035962,246360,SPLY_LS,6.823916804633943,2,20,20,16.93876754258167,1.2057768651608487,1.7201095140314853,1.4307042649655255,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.626192687831828,1.7523809523809524,1.7523809523809524,1.6626192687831827,6.8718462829590345,9.834464309308837,8.167455205986842,0.0355442813062914,0.0508682749166844,0.04224575368020656,0.3812,0.4599,0.4156169991998318
40,3,35.892133400000006,128.6036122,107449,SPLY_LS,8.416872758581539,1,13,13,13.0,1.7354414784394252,1.7354414784394252,1.7354414784394252,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,9.851237520489514,9.851237520489514,9.851237520489516,0.0509550335128559,0.0509550335128559,0.05095503351285591,0.4559,0.4559,0.4559
41,3,35.89086850000911,128.6032258499885,3683,PIPE_LM,0.4003060396942298,5,40,40,22.15830183570325,1.120520191649555,1.7072416153319645,1.5016564340619234,1.0,1.0,1.0,1.0,1.0,1.0,14.285714285714286,14.285714285714286,9.782701004571456,2.2285714285714286,2.2285714285714286,1.7782701004571457,9.658549214436524,11.93133754740096,11.08689347243202,0.0499583628842122,0.0617142468970541,0.057346402141481005,0.4515,0.5844,0.5377169273988598
42,1,35.8906725,128.6043161,246368,SPLY_LS,2.87653796550377,2,13,25,17.821112029723295,1.5872142368240931,1.673511293634497,1.6218848850506227,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,8.05675108461678,1.547126436781609,1.692857142857143,1.605675108461678,5.288551856973849,5.288551856973849,5.135199854842597,0.0273547700526043,0.0273547700526043,0.026561564489180536,0.2263,0.2263,0.1969313925522689
43,1,35.888788000000005,128.6021374,144001,SPLY_LS,3.9490427558616434,6,13,80,33.66618290254339,1.7245448323066392,2.161615331964408,1.7723627569920613,1.0,1.0,1.0,1.0,1.6,1.119510697263665,7.471264367816092,10.95890410958904,8.05185001895944,1.547126436781609,2.16986301369863,1.7783485254742442,7.1390821011208,8.789660841838556,6.953012704545115,0.0369265452139422,0.0454640812213678,0.03596411056362433,0.3054,0.3054,0.19759031975511676
44,2,35.89620200000016,128.6043293999997,177341,SPLY_LS,5.601927359687811,3,13,20,15.187762333297703,1.6432854209445584,1.65347022587269,1.646468554172237,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.112761650626819,1.547126436781609,1.7523809523809524,1.611276165062682,9.73419430113081,10.427900091877268,9.874117326534487,0.050349633312884,0.0539377918302305,0.051073378165633246,0.4801,0.4801,0.4606412666078916
45,1,35.8919494,128.6032447,142915,PIPE_LM,4.656914999506761,3,25,25,18.528043687934836,1.673511293634497,1.6959616700889804,1.6766386255537695,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,8.928571428571429,8.142602459365376,1.692857142857143,1.692857142857143,1.6142602459365378,7.720731911701304,7.720731911701304,6.703180977942972,0.0399350997766794,0.0399350997766794,0.03467186844936109,0.2984,0.2984,0.26695047316055753
46,3,35.8899365500072,128.60264079999934,38874,SPLY_LS,4.407177073386869,5,13,100,35.386468156103106,1.7227926078028748,1.7234496919917863,1.6893900361499132,1.0,1.0,1.0,1.2,1.4,1.2120725050712091,7.471264367816092,16.3265306122449,9.693122799634427,1.547126436781609,2.840816326530613,1.8925003641825444,11.43344335386811,12.5000669721098,9.94992512251977,0.0591389140757151,0.0646559714098893,0.051465490199977364,0.4416,0.4919,0.3414275816525441
47,5,35.891841350000895,128.60504839999314,107415,SPLY_LS,5.087903097735454,4,13,150,51.795721930510766,1.6584531143052703,1.6934976043805614,1.5637519276623677,1.0,1.0,1.0,1.0,1.6,1.1485789361621905,7.471264367816092,20.0,11.165222569418628,1.547126436781609,3.3000000000000003,2.0403380370770217,9.553080579818738,9.7671349152609,8.299183808864012,0.0494128316450834,0.0505200169924412,0.0429271132921586,0.4641,0.4641,0.26162169365333277
48,8,35.89055585000126,128.60330840000722,3686,SPLY_LS,4.842708127283932,4,13,80,34.6404671284869,1.7253114305270365,1.7253114305270365,1.5478108527244234,1.0,1.0,1.0,1.0,1.2,1.0450823975267343,7.471264367816092,17.857142857142858,9.12507301257807,1.547126436781609,2.585714285714286,1.8627819596802555,20.618109782867833,20.618109782867833,16.209822344581035,0.1066461419463947,0.1066461419463947,0.08384449558622813,1.0703,1.0703,0.7247159801065127
49,2,35.8959559,128.6044328,72486,PIPE_LM,5.919299172782952,5,200,200,93.1040375118182,1.6334839151266256,1.7043394934976044,1.6591943494179409,1.0,1.0,1.0,1.2,1.4,1.1597358418358676,15.873015873015872,15.873015873015872,9.983510590924947,3.9746031746031742,3.9746031746031742,2.51212816431179,13.373122429135062,13.373122429135062,9.825241286308904,0.0691718071085796,0.0691718071085796,0.050820569291368425,0.058,0.4089,0.1747431601597131
50,3,35.890909100000044,128.60409589999975,178215,PIPE_LM,6.390641179644058,2,100,100,63.01844358422381,1.6134976043805611,1.6134976043805611,1.6044200196671132,1.0,1.0,1.0,1.4,1.4,1.314984927779825,16.3265306122449,16.3265306122449,12.562375115749926,2.840816326530613,2.840816326530613,2.2909006294930028,8.154286448229978,8.418371529456651,8.26654250949376,0.0421776389391471,0.043543605817538,0.042758277803230944,0.1017,0.3315,0.19938231798098122
51,2,35.894403700000005,128.6041922,72480,SPLY_LS,7.859324207530046,2,13,13,13.0,1.653798767967146,1.705927446954141,1.6774230604414058,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,3.94662188235746,3.94662188235746,3.8135299007804813,0.0204137043553998,0.0204137043553998,0.019725292735291933,0.1337,0.1337,0.12282339559719738
52,2,35.8927626,128.6040563,3955,SPLY_LS,4.085416386885011,5,20,100,29.822873817471443,1.6601505817932924,1.6601505817932924,1.628023433984432,1.0,1.0,1.0,1.0,1.6,1.2108231911452296,9.523809523809524,9.523809523809524,8.186604267783808,1.7523809523809524,2.466666666666667,1.7612498333790383,6.708684606271502,9.612203428884326,7.012906504767268,0.034700335691709,0.0497186416257327,0.0362739082505834,0.2412,0.2541,0.201486757497478
53,2,35.8922664,128.6035592,107448,SPLY_LS,8.596889272820608,1,20,20,20.0,1.6870362765229294,1.6870362765229294,1.6870362765229294,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,9.523809523809524,1.7523809523809524,1.7523809523809524,1.7523809523809524,9.029165910596085,9.029165910596085,9.029165910596085,0.0467029092142627,0.0467029092142627,0.0467029092142627,0.3519,0.3519,0.3519
54,2,35.8958679,128.6034297,406871,SPLY_LS,5.930343633449934,2,13,200,103.5526694141426,1.687583846680356,1.687583846680356,1.6613865567482027,1.0,1.0,1.0,1.0,1.2,1.0968477747744843,7.471264367816092,15.873015873015872,11.539719055249947,1.547126436781609,3.9746031746031742,2.72260503865582,5.236971408914467,13.373122429135062,9.176812016602032,0.0270879727640396,0.0691718071085796,0.04746660131527314,0.2039,0.2039,0.1332495483020139
55,2,35.8935864,128.6046368,211477,PIPE_LM,4.828993044710991,6,80,80,49.707398351381485,1.6334839151266256,1.7535112936344968,1.6617081992282066,1.0,1.0,1.0,1.6,1.6,1.1614791755820006,6.666666666666667,7.471264367816092,7.0304481241041845,2.1333333333333337,2.1333333333333337,1.8682925572002842,7.936839237529205,7.936839237529205,5.902246071766328,0.0410529041141579,0.0410529041141579,0.030529072693907693,0.0371,0.2183,0.10751328824443898
57,2,35.8896873,128.6025124,48168,PIPE_LM,3.0578932446560456,7,100,100,47.488958604366886,1.6934976043805614,1.7259137577002055,1.6797494780325803,1.0,1.0,1.0,1.4,1.4,1.2438129386143868,8.333333333333334,16.3265306122449,8.924694918393273,2.466666666666667,2.840816326530613,1.958825362477802,11.961932266666668,11.961932266666668,10.41801043519838,0.06187249655272,0.06187249655272,0.053886638075541816,0.0948,0.5194,0.29063739002095035
58,2,35.89558935000007,128.60484169999935,38022,SPLY_LS,5.44727061549364,4,13,40,21.312699375629798,1.6280082135523617,1.6334839151266256,1.5559990951040688,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,8.460553607190063,1.547126436781609,2.0307692307692307,1.7103764087715794,9.937946294050858,9.937946294050858,8.555054413721711,0.0514035303086633,0.0514035303086633,0.04425059120225482,0.4978,0.5102,0.41337905196721986
59,4,35.889675200001705,128.6029024000082,107437,SPLY_LS,9.346293250643752,1,13,13,13.0,1.6351813826146475,1.6351813826146475,1.6351813826146477,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.5471264367816089,10.98358071942325,10.98358071942325,10.98358071942325,0.0568120220921807,0.0568120220921807,0.0568120220921807,0.5578,0.5578,0.5578
61,2,35.89267,128.60429720000002,211469,SPLY_LS,7.0217188609512124,3,13,200,70.5948133335778,1.5875427789185488,1.5875427789185488,1.3631461740840094,1.0,1.0,1.0,1.6,1.6,1.6,7.471264367816092,25.3968253968254,12.992223412551109,1.547126436781609,3.9746031746031742,2.294773867725114,7.602306607276599,11.632346347541745,8.355804313817748,0.0393225508108078,0.0601677298653423,0.043219980023006574,0.1931,0.2017,0.14774725285382484
62,3,35.8903448,128.603526,48168,PIPE_LM,4.246751345794138,3,100,100,95.19081473093686,1.6934976043805614,1.6934976043805614,1.6679646626823617,1.0,1.0,1.0,1.4,1.4,1.3519081473093684,8.333333333333334,16.3265306122449,10.003510203856994,2.466666666666667,2.840816326530613,2.4834513039797343,11.961932266666668,16.298237512396998,12.018121305068108,0.06187249655272,0.0843018186209978,0.0621631315443995,0.0948,0.2664,0.1378505175103828
63,2,35.8901375,128.6034434,106340,PIPE_LM,2.010441323403995,8,20,50,22.124743537591183,1.7134839151266257,1.7189596167008898,1.5486235991651267,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,10.95890410958904,8.73856991790369,1.7523809523809524,2.16986301369863,1.7156968280388822,16.746348382315382,16.746348382315382,13.010650026748108,0.0866196496901072,0.0866196496901072,0.06729693673085321,0.7252,0.9072,0.6729449048662186
