cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_D_final,max_D_final,avg_D_final,nearest_K_repair,max_K_repair,avg_K_repair
10,1,35.8975568,128.6076141,177240,SPLY_LS,5.666065048449452,17,13,80,29.987424968082532,1.679644079397673,1.7934839151266255,1.6757101567348025,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.313260745603488,1.547126436781609,2.1333333333333337,1.6969255963652283,5.527919525581375,8.020641201405253,5.824049199179118,0.0272031683813622,0.0394699763841753,0.028660437311620365,0.2223,0.3378,0.1874113740067693
11,3,35.89559415000001,128.60619869999994,177284,SPLY_LS,5.828938326338688,23,20,80,32.22384156364642,1.5769199178644764,1.7416290212183436,1.6164901813725567,1.0,1.0,1.0,1.0,1.2,1.0115176407448947,9.523809523809524,9.846153846153848,8.114903197720878,1.7523809523809524,2.1333333333333337,1.7765876833415029,8.757310371695157,8.757310371695157,5.444668694254158,0.0430951622046304,0.0430951622046304,0.02679348687785937,0.3689,0.3689,0.17246484427559905
12,3,35.89707790000007,128.60772650000004,3821,SPLY_LS,5.6253298731266,20,13,200,48.82510051306922,1.721697467488022,1.73347022587269,1.675590120905919,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,8.484513813558166,1.547126436781609,3.9746031746031742,1.9675633804613055,8.016888185949679,22.642344340436782,8.487025527608965,0.0394515076074676,0.1114241086165064,0.04176507697264005,0.356,0.3861,0.2379788789440353
13,1,35.8967631,128.6092371,143046,SPLY_LS,6.6970171243882906,26,13,150,31.451001535875278,1.705927446954141,1.7934839151266255,1.6652479653995755,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,12.5,7.8702833699193855,1.547126436781609,3.3000000000000003,1.7476499356854647,8.01139434143354,10.342720956700216,7.113154203193589,0.0394244721239115,0.0508970469639695,0.03500418749162578,0.3599,0.4855,0.2567937022172677
14,1,35.8964225,128.6083507,37916,SPLY_LS,6.041844932900778,28,13,100,25.351658837919405,1.7185763175906914,1.73347022587269,1.6932697185825618,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.182485366372338,1.547126436781609,2.5777777777777775,1.7056570397606412,9.674776886343366,10.833655880057158,7.694591952520127,0.04761006079654,0.0533129622685552,0.03786547172794912,0.4513,0.4853,0.3021559035481308
15,2,35.89542090000001,128.6069050000001,245383,PIPE_LM,5.47318724401328,27,20,80,23.73434079348423,1.7134839151266257,1.7535112936344968,1.632891253122037,1.0,1.0,1.0,1.0,1.2,1.0035854276314378,9.523809523809524,11.428571428571429,8.149552141561335,1.7523809523809524,2.1333333333333337,1.6859555198389722,8.31838124322719,14.877443002231283,6.588055559365008,0.0409351700169831,0.0732126408861302,0.03242015081041313,0.3099,0.734,0.25447821649447894
16,1,35.8950317,128.6061481,37963,SPLY_LS,5.38171606447266,17,13,100,29.252713782014634,1.6506776180698153,1.7460095824777548,1.66897988951396,1.0,1.0,1.0,1.2,1.4,1.1417484876700346,7.471264367816092,8.928571428571429,7.552335042808638,1.547126436781609,2.466666666666667,1.708067799433773,9.85046229485309,9.85046229485309,6.54334416337904,0.0484746174760867,0.0484746174760867,0.03220012379519638,0.387,0.387,0.1889812947491726
17,1,35.89518539999999,128.6092512,211390,SPLY_LS,4.442489163315757,20,13,150,30.878044696867274,1.7621081451060916,1.7621081451060916,1.5863591149964786,1.0,1.0,1.0,1.0,1.2,1.0269762572774246,7.471264367816092,17.857142857142858,9.174134009030162,1.547126436781609,3.3000000000000003,1.8397161803285569,12.25360322535821,17.5247934276736,10.967174517963217,0.060300594152149,0.0862403846972531,0.05397001416162285,0.581,0.9746,0.4748250216444279
18,3,35.8969724,128.60845705000003,177254,SPLY_LS,6.167041978795373,20,13,80,31.228501190731972,1.7276112251882272,1.7934839151266255,1.5514220045301195,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.642719251521237,1.547126436781609,2.5777777777777775,1.7935514619371358,11.105187478985728,11.464777326044118,7.71288365758319,0.0546491828434627,0.0564187424603294,0.037955486123149716,0.5295,0.5533,0.3224984630855439
19,1,35.89700590000001,128.6089159,106551,PIPE_LM,5.236785196211685,25,80,80,29.317696994074254,1.7934839151266255,1.7934839151266255,1.6700063856811624,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,9.846153846153848,7.675831343365048,2.1333333333333337,2.1333333333333337,1.7170402411498056,8.020641201405253,11.85488764621368,8.478580373914479,0.0394699763841753,0.0583384948513998,0.0417235179490518,0.1019,0.5904,0.33824299975040784
20,2,35.895902700000285,128.6082557000034,37933,SPLY_LS,5.866985394145052,23,13,100,27.284276884721805,1.6832032854209444,1.73347022587269,1.6175143739410223,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.436360720612164,1.547126436781609,2.466666666666667,1.7406219337749709,6.888876929644176,10.754416903389124,6.686789192091167,0.0339005078146254,0.052923023302423,0.03290602395374017,0.3008,0.5257,0.2571235922295589
21,1,35.8968395,128.6064995,106537,SPLY_LS,6.28650150549953,24,13,100,24.45593629053613,1.7032443531827517,1.7358247775496236,1.6773268949234719,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.333333333333334,7.434919703950886,1.547126436781609,2.466666666666667,1.6557646410155715,8.130976691044008,11.65012231605039,7.728209681524382,0.0400129428454621,0.0573308344233997,0.03803090625326551,0.3675,0.5623,0.3113640152741458
22,3,35.897150700000005,128.6089729,245342,SPLY_LS,5.813972007280722,23,13,80,26.19256232917049,1.6815605749486653,1.7934839151266255,1.6623011149301543,1.0,1.0,1.0,1.0,1.2,1.004532949274174,7.471264367816092,9.846153846153848,7.7510649858726,1.547126436781609,2.1333333333333337,1.6887359224963154,11.85488764621368,11.85488764621368,8.57839948871019,0.0583384948513998,0.0583384948513998,0.0422147328039172,0.5904,0.5904,0.3538745167896031
23,1,35.895691299999996,128.6069351,37949,SPLY_LS,5.144392099670557,25,13,80,20.685418061255966,1.7069130732375086,1.7399315537303215,1.6699812802994562,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.121924434033973,1.547126436781609,2.1333333333333337,1.6531475280699939,3.6585415050566263,8.31838124322719,4.328528072447515,0.0180038656734589,0.0409351700169831,0.02130090307091779,0.1099,0.3099,0.12902467393293204
24,1,35.898369499999994,128.6072313,106546,PIPE_LM,7.3100869834127336,10,100,200,61.19761655933607,1.513511293634497,1.7439835728952773,1.5881296415266144,1.0,1.0,1.0,1.2,1.2,1.0641222589245423,8.333333333333334,15.873015873015872,9.700950610908803,2.466666666666667,3.9746031746031742,2.179059120058654,6.275126796221766,13.181596784168596,8.924504700413209,0.0308802127205471,0.0648672968547328,0.04391793385596837,0.0334,0.649,0.2758272199399391
25,1,35.896296099999994,128.6053979,143100,SPLY_LS,4.644819520356702,14,13,150,36.26165802330853,1.583381245722108,1.73347022587269,1.5851690372009895,1.0,1.0,1.0,1.2,1.2,1.1395854874974924,7.471264367816092,20.0,9.042843779885763,1.547126436781609,3.3000000000000003,1.8328381900236181,5.5645497909953585,9.271751060890296,5.3526386023779455,0.0273834277489777,0.0456267505581941,0.026340602194231944,0.1868,0.2918,0.13266496523911725
26,1,35.897848599999996,128.6067485,177321,SPLY_LS,6.7078336178900475,20,13,200,33.648525021305225,1.5852977412731006,1.7031348391512662,1.582719332969085,1.0,1.0,1.0,1.0,1.2,1.0075985672800345,7.471264367816092,25.3968253968254,9.165588544920803,1.547126436781609,3.9746031746031742,1.8454381941560893,4.624930643150103,13.181596784168596,6.5291161509541125,0.0227595149414738,0.0648672968547328,0.03213010703465271,0.1857,0.6286,0.24255436145631812
27,1,35.89502590000001,128.6069784,245388,SPLY_LS,2.1888413716785755,19,13,100,27.724834948815438,1.640657084188912,1.7535112936344968,1.6686484617667354,1.0,1.0,1.0,1.0,1.4,1.0933458747996354,7.471264367816092,9.523809523809524,7.844900538630514,1.547126436781609,2.466666666666667,1.7029785183092518,13.024063274780165,21.97602701101475,11.375969089575046,0.0640920665783569,0.1081451277225541,0.055981712688253256,0.6774,0.7893,0.44698835668349596
28,3,35.89694275000005,128.60730075,3893,SPLY_LS,6.402919531406563,24,13,200,41.086159332409515,1.7171526351813826,1.742669404517454,1.6486771614974782,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,8.708626686666644,1.547126436781609,3.9746031746031742,1.8995388611469641,7.420594545632356,22.642344340436782,8.298185032901477,0.0365171167887841,0.1114241086165064,0.04083578345615974,0.3232,0.5743,0.274765626095937
29,3,35.8968908,128.6068308,3891,SPLY_LS,6.284513150081227,25,13,80,20.88211411561131,1.705927446954141,1.7472142368240933,1.6634549027453813,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.45812456549634,1.547126436781609,2.1333333333333337,1.6181635496662408,12.627657660589636,15.778552880189832,9.404461153491463,0.0621413347306446,0.0776470476510581,0.046279823559389095,0.6249,0.8394,0.42658639939529147
30,1,35.89509859999999,128.6053886,439842,PIPE_LM,8.915899799599083,14,150,150,41.95097973807196,1.216125941136208,1.7436550308008214,1.5818887947512896,1.0,1.0,1.0,1.2,1.4,1.1378376627823341,20.0,20.0,9.762646613013903,3.3000000000000003,3.3000000000000003,1.9243121424742469,7.305379698735834,9.339886538809036,4.264031064766273,0.0359501387664639,0.0459620486518062,0.020983510071268016,0.0416,0.1068,0.061699328332276884
31,3,35.89744749999999,128.6082208,255636,PIPE_LM,6.101580020383117,20,80,80,31.756970917383374,1.7934839151266255,1.7934839151266255,1.6541559246869684,1.0,1.0,1.0,1.0,1.2,1.014462615553881,6.666666666666667,14.22222222222222,7.894063266853451,2.1333333333333337,2.5777777777777775,1.7426644605909283,7.849820214946399,9.249717532463375,6.627244005636315,0.0386293577687619,0.0455183224631288,0.03261299911393653,0.0976,0.4355,0.22579251717826732
32,3,35.898005100000006,128.6067201,245420,SPLY_LS,6.138469990020201,17,13,200,56.40061730750836,1.583381245722108,1.6775633127994525,1.545261001589576,1.0,1.0,1.0,1.0,1.2,1.0271280809592385,7.471264367816092,25.3968253968254,10.400904108921678,1.547126436781609,3.9746031746031742,2.126457399335903,6.818255017616058,13.181596784168596,7.894952625467523,0.0335529738544395,0.0648672968547328,0.03885145661755692,0.3217,0.6286,0.2543276362225373
33,1,35.8963482,128.6060171,142922,SPLY_LS,5.279072976897116,14,13,100,44.27396413391492,1.5869952087611223,1.7134839151266257,1.6018880080358284,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.935759118240002,1.547126436781609,2.466666666666667,1.8850184509804435,2.9558649833732895,7.433521594798084,4.732504696759648,0.0145459593764291,0.0365807314440811,0.023288892237989023,0.0824,0.2349,0.0939003770971727
34,1,35.895043600000015,128.6055463,106515,SPLY_LS,6.29795944200936,13,13,150,33.15425148869639,1.7436550308008214,1.7460095824777548,1.6309973945159566,1.0,1.0,1.0,1.0,1.4,1.1051641545760515,7.471264367816092,20.0,8.598766428765876,1.547126436781609,3.3000000000000003,1.8052696189291761,3.678536142340239,9.339886538809036,4.324616584279997,0.0181022602832634,0.0459620486518062,0.02128165444207102,0.1066,0.1477,0.08308436041684904
35,3,35.89521220000004,128.6068595499996,143082,SPLY_LS,7.491362121082779,29,13,100,19.49036066331994,1.74694045174538,1.7535112936344968,1.646147895400779,1.0,1.0,1.0,1.0,1.4,1.0380863542857601,7.471264367816092,11.428571428571429,8.01083647883415,1.547126436781609,2.466666666666667,1.6342909089535769,14.877443002231283,21.97602701101475,9.722487555111927,0.0732126408861302,0.1081451277225541,0.047844847383083505,0.734,0.7893,0.4168838831888452
36,1,35.8964534,128.607266,72413,SPLY_LS,4.840211400005399,23,13,100,20.952498978419204,1.678110882956879,1.7134839151266257,1.6712057980778712,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.747264051340734,1.547126436781609,2.466666666666667,1.6339641647691747,4.397050454721399,6.9247829100616025,4.026726702063185,0.0216381051402067,0.0340772029395586,0.019815723437187984,0.1566,0.2417,0.11501999602255071
37,1,35.8959163,128.6058311,37966,SPLY_LS,6.009427359824095,20,13,150,50.0170951078633,1.6729637234770705,1.7486379192334018,1.6000702327183478,1.0,1.0,1.0,1.0,1.2,1.057760302271966,7.471264367816092,12.5,8.082458095616193,1.547126436781609,3.3000000000000003,1.9457477102043748,3.0749862066666505,9.271751060890296,4.528563561865217,0.0151321608723169,0.0456267505581941,0.02228528771611678,0.08,0.106,0.0572340974957472
38,1,35.8963146,128.6087015,177262,SPLY_LS,5.193336009288228,27,13,80,18.629654117434324,1.6849007529089666,1.73347022587269,1.670429266658185,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.06042712134428,1.547126436781609,2.2285714285714286,1.6390353219930354,9.350999114413325,10.833655880057158,6.966404887070807,0.0460167341919836,0.0533129622685552,0.03428202676951974,0.4435,0.4853,0.28844635955809406
39,6,35.8970313666766,128.6070015666571,177315,SPLY_LS,8.703151562308056,18,13,200,29.583500696889487,1.5638877481177276,1.742669404517454,1.645766669239702,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,7.986384221854805,1.547126436781609,3.9746031746031742,1.7344054971832887,14.55933956660247,15.778552880189832,10.356728114000624,0.071647237974229,0.0776470476510581,0.05096597688540271,0.8117,0.8394,0.465495968040183
40,2,35.89649879999999,128.6085216,211434,PIPE_LM,6.9906265909559995,22,80,100,33.62957135899392,1.73347022587269,1.733634496919918,1.6946424338062018,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,14.22222222222222,8.071250573763862,2.1333333333333337,2.5777777777777775,1.7840833694739442,6.9382480619183555,10.833655880057158,7.541456181979087,0.0341434656251033,0.0533129622685552,0.03711188294432815,0.0807,0.4853,0.2673374650526327
41,2,35.89529430000001,128.6093955,3842,SPLY_LS,5.811569205306904,16,13,150,37.96224452985121,1.541930184804928,1.7621081451060916,1.6116097336840722,1.0,1.0,1.0,1.0,1.2,1.0090152051589032,7.471264367816092,17.857142857142858,9.008329247728092,1.547126436781609,3.3000000000000003,1.8957040891100034,10.372953805975422,17.5247934276736,11.281503336210399,0.0510458243268953,0.0862403846972531,0.05551684199265812,0.5588,0.9746,0.49628258800048414
42,2,35.897228999999996,128.6064352,106545,PIPE_LM,5.966546835046235,29,100,200,67.48855859269534,1.7134839151266257,1.7361533196440797,1.670893266343939,1.0,1.0,1.0,1.0,1.2,1.0097649454911595,8.333333333333334,15.873015873015872,9.186156816485658,2.466666666666667,3.9746031746031742,2.202526293706654,7.433521594798084,19.575679853524985,8.729619302868057,0.0365807314440811,0.0963328993431891,0.04295889307037881,0.0675,0.5045,0.21461342705169303
43,2,35.89687670000001,128.6080844,106482,SPLY_LS,7.481712390527071,19,13,100,23.79894505414373,1.7196167008898016,1.73347022587269,1.6624702494741832,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.181505870375005,1.547126436781609,2.5777777777777775,1.6916574723816116,13.382207482167672,15.357001555646818,9.726250342363889,0.0658545121301212,0.0755725725054157,0.04786336424728976,0.6621,0.6621,0.41624728429938546
44,2,35.89785470000001,128.6071543,211428,SPLY_LS,5.165153274925017,20,13,100,30.514931518719276,1.6986995208761124,1.7134839151266257,1.6475463527577454,1.0,1.0,1.0,1.0,1.2,1.0194135962274196,7.471264367816092,11.428571428571429,8.180834957203494,1.547126436781609,2.466666666666667,1.7650116156857223,5.205550965070049,13.48606185702391,7.152140225898969,0.0256167765766579,0.0663655847015075,0.035196039658660076,0.2001,0.6746,0.2615982736608952
45,2,35.8966676,128.6094023,3816,SPLY_LS,5.903062619947229,16,13,150,47.418752370676486,1.6697878165639972,1.7934839151266255,1.6577376757662863,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,12.5,8.13055447289232,1.547126436781609,3.3000000000000003,1.9207286966629182,6.010416282522189,9.668333569393743,6.9054318801844605,0.0295775590471058,0.047578352911665,0.033981975553981705,0.2525,0.3599,0.1959936504319638
46,2,35.8976449,128.6077196,211359,SPLY_LS,6.596115170877572,17,13,80,34.478816592062294,1.6815605749486653,1.7934839151266255,1.6615525796587947,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.356664943801734,1.547126436781609,2.1333333333333337,1.7386986436056866,7.165475977353662,8.020641201405253,5.984307357279619,0.0352616655583562,0.0394699763841753,0.029449075720540837,0.3173,0.353,0.18521195133451712
47,2,35.898199399999996,128.60719,245422,SPLY_LS,3.4948888806581353,15,13,200,32.4339632479323,1.7032443531827517,1.7439835728952773,1.6217126979794243,1.0,1.0,1.0,1.0,1.2,1.0149391768196667,7.471264367816092,15.873015873015872,8.902027517735432,1.547126436781609,3.9746031746031742,1.8405896923382399,13.02695516918067,13.48606185702391,10.074564434916454,0.0641062977352965,0.0663655847015075,0.049577435312445566,0.649,0.6746,0.4376864365749894
48,2,35.8980786,128.6072778,72433,PIPE_LM,6.055845399360098,21,50,100,29.71968102910062,1.5734702258726898,1.7439835728952773,1.6037218559993003,1.0,1.0,1.0,1.0,1.2,1.0140799444801134,10.95890410958904,10.95890410958904,8.506114803368831,2.16986301369863,2.466666666666667,1.7825502488628182,5.1619525781706965,13.48606185702391,9.26291999253904,0.0254022267348069,0.0663655847015075,0.045583292429284196,0.1486,0.6746,0.40431583937311355
49,2,35.8974142,128.606475,72433,PIPE_LM,4.93649112385757,28,50,200,51.739071115374394,1.5734702258726898,1.7361533196440797,1.6534320297017882,1.0,1.0,1.0,1.0,1.2,1.0141325037208593,10.95890410958904,15.873015873015872,8.932785630342133,2.16986301369863,3.9746031746031742,2.0311175004855144,5.1619525781706965,19.575679853524985,8.66675832111209,0.0254022267348069,0.0963328993431891,0.0426495510361086,0.1486,0.5806,0.2785585373123744
50,2,35.8982902,128.6070869,245421,SPLY_LS,7.059585413902136,13,13,200,49.10370537906989,1.7436550308008214,1.7439835728952773,1.6176253831675682,1.0,1.0,1.0,1.0,1.2,1.0385517392585653,7.471264367816092,15.873015873015872,9.38022423204701,1.547126436781609,3.9746031746031742,2.033700006573057,6.561183777601056,13.48606185702391,9.445487711304791,0.0322879134287636,0.0663655847015075,0.04648171730171638,0.2685,0.6746,0.338755544135317
51,2,35.89799080000001,128.6069095,245413,SPLY_LS,6.531138965699236,17,13,200,34.025268618770994,1.6775633127994525,1.704996577686516,1.6069363244749892,1.0,1.0,1.0,1.0,1.2,1.00881537162552,7.471264367816092,25.3968253968254,9.07176921502395,1.547126436781609,3.9746031746031742,1.8447189578276404,11.103811732354302,13.48606185702391,8.971789933415298,0.0546424127255021,0.0663655847015075,0.044150626851833324,0.5482,0.6746,0.3804029780139656
52,4,35.8980616,128.6070068,211431,SPLY_LS,6.8082770790026865,16,13,200,29.119689912751674,1.652046543463381,1.704996577686516,1.6303459806727767,1.0,1.0,1.0,1.0,1.2,1.0087135312234015,7.471264367816092,15.873015873015872,8.605173302546884,1.547126436781609,3.9746031746031742,1.7842472861635064,12.291236880838063,13.48606185702391,9.877130906403513,0.0604857912524481,0.0663655847015075,0.04860585504695696,0.6286,0.6746,0.441350668664294
53,2,35.8975337,128.6080701,37897,SPLY_LS,5.920394430948755,24,13,80,29.033380867989123,1.6825462012320327,1.7934839151266255,1.6420834223492824,1.0,1.0,1.0,1.0,1.2,1.005654319998819,7.471264367816092,9.523809523809524,7.597513090736319,1.547126436781609,2.1333333333333337,1.6977679132302939,7.956570632685695,9.026518721736243,6.1062646568737335,0.0391546819119779,0.0444199499556001,0.03004923368970844,0.3631,0.4355,0.20985143822318242
54,2,35.89746150000001,128.607512,177318,SPLY_LS,6.392464224885433,17,13,80,28.34668562568922,1.7280492813141684,1.7934839151266255,1.6617744156929437,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.286967233865458,1.547126436781609,2.1333333333333337,1.6814000629456425,5.535473621200151,9.163449023091909,5.584717817246892,0.027240342463607,0.0450937908150864,0.027482675614562774,0.2137,0.3378,0.17960579434235416
55,2,35.8964762,128.606353,245405,SPLY_LS,1.9734191045514344,19,13,100,27.892834874117163,1.6627241615331965,1.6682546201232034,1.6072029975723157,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.532887695459047,1.547126436781609,2.466666666666667,1.693927381230477,8.139587205975552,10.477898791819328,7.350860541464331,0.0400553156199659,0.0515622638494825,0.03617395226757299,0.3794,0.5171,0.2876957604828425
56,2,35.8969784,128.6055193,439842,PIPE_LM,4.797029650856467,15,150,150,50.621257008216865,1.216125941136208,1.7429979466119097,1.5876258362550661,1.0,1.0,1.0,1.2,1.2,1.050186937525748,20.0,20.0,10.812970987159254,3.3000000000000003,3.3000000000000003,2.0435041580239113,7.305379698735834,8.200054805616638,6.100756886790603,0.0359501387664639,0.0403528797011797,0.030022129677740844,0.0416,0.3824,0.1725208675951954
57,3,35.8966922,128.6062421,3886,SPLY_LS,3.93734632194298,22,13,100,27.675097093625396,1.662778918548939,1.7226283367556467,1.6564087038721749,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,16.3265306122449,7.769749365893919,1.547126436781609,2.840816326530613,1.7033420046477523,10.477898791819328,11.65012231605039,8.513435775056088,0.0515622638494825,0.0573308344233997,0.041895043120839706,0.5171,0.5623,0.35149695860096625
58,2,35.8969911,128.6067829,245407,SPLY_LS,5.592762830744399,23,13,80,21.49139858724946,1.644873374401095,1.742669404517454,1.6595279113571701,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.4485068144740145,1.547126436781609,2.1333333333333337,1.623435864097875,15.778552880189832,15.778552880189832,10.07082939327937,0.0776470476510581,0.0776470476510581,0.049559054985797386,0.8394,0.8394,0.46469729880436234
59,2,35.8972341,128.6058311,211406,SPLY_LS,7.265435958309021,16,13,150,30.03150411319003,1.705051334702259,1.7134839151266257,1.6216547641949606,1.0,1.0,1.0,1.0,1.2,1.021654450006909,7.471264367816092,20.0,9.151669155646829,1.547126436781609,3.3000000000000003,1.7804564784962114,5.573233978781928,8.652935701077341,6.363423130872646,0.0274261630712848,0.0425815292317866,0.031314723398180803,0.2201,0.4094,0.23423795009911896
