cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_D_final,max_D_final,avg_D_final
67,1,35.8973992,128.6061994,72423,SPLY_LS,7.8239213336226445,9,1.7352224503764546,1.7352224503764546,1.6219831609598976,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,9.674890503972856,1.547126436781609,3.9746031746031742,2.120512805182414,1.771900379059048,6.6175772541967035,2.720174844243962,13,200,56.1457501163407,0.0087196103603685,0.0325654285467646,0.013386116417266685
68,2,35.895280299999996,128.60903935,3841,SPLY_LS,7.773451932356688,10,1.590773442847365,1.7611772758384667,1.5885176009893371,1.0,1.0,1.0,1.0,1.2,1.0183769167479038,8.928571428571429,17.857142857142858,8.853376297035796,1.692857142857143,2.585714285714286,1.6853376297035796,1.842123858483344,2.4542350693001915,1.797513766005804,25,50,19.06398553419894,0.0090651836137894,0.0120774134877797,0.008845655118202794
69,1,35.8968703,128.6082485,37754,SPLY_LS,7.292593997134954,9,1.7176454483230663,1.732539356605065,1.6509832804395694,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.518383597654012,1.547126436781609,2.5777777777777775,1.7599888854837706,1.7539518465268855,3.837588400495004,2.046051124120403,13,80,28.638274301570398,0.0086312847343511,0.0188849643982559,0.010068719884352659
70,1,35.895795,128.6089641,106490,SPLY_LS,7.885041031276231,6,1.7439288158795343,1.752580424366872,1.7002095434668871,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.691823680808272,1.547126436781609,1.692857142857143,1.5691823680808274,1.7807907736777828,2.0294971783400912,1.7724513327647404,13,25,14.816166151376725,0.008763360436807,0.0099872570894705,0.008722321631101879
71,2,35.897908099999995,128.60765985,72419,SPLY_LS,10.6299358826987,4,1.667104722792608,1.6984804928131418,1.577475038636625,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.787340601572392,1.547126436781609,1.692857142857143,1.5787340601572393,1.7023428261929738,1.7343817954793572,1.6474496482305536,13,25,15.602687454975824,0.0083773141648369,0.0085349795346436,0.008107182091424902
72,1,35.8953074,128.6074242,3859,SPLY_LS,4.90511512933716,8,1.705051334702259,1.7434907597535934,1.700569593780397,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.668014904225268,1.547126436781609,1.692857142857143,1.566801490422527,1.7410915272670813,1.9831452674042933,1.7681604370656256,13,25,14.620115966285358,0.0085679984602576,0.0097591570181598,0.008701205918821729
73,2,35.8968068,128.6061739,106545,PIPE_LM,8.501532274843287,8,1.7125530458590008,1.721697467488022,1.6819236473209447,1.0,1.0,1.0,1.0,1.0,1.0,8.333333333333334,8.333333333333334,7.623794246033615,2.466666666666667,2.466666666666667,1.7098249735469657,4.4355123887748125,4.4355123887748125,2.1928560499635825,100,100,28.393315309712296,0.0218273782407802,0.0218273782407802,0.010791154264673246
74,1,35.89646,128.6070414,143111,SPLY_LS,6.776664379749753,9,1.6397262149212868,1.7125530458590008,1.676642169251928,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.595995264605414,1.547126436781609,1.692857142857143,1.5595995264605413,1.67438561041079,1.9831452674042933,1.7321436027413417,13,25,14.027079880266328,0.008239735308112,0.0097591570181598,0.00852396527627023
75,2,35.8951971,128.6068576,143082,SPLY_LS,6.930513160405672,11,1.7460095824777548,1.752580424366872,1.6762502628859788,1.0,1.0,1.0,1.0,1.2,1.018682331926347,7.471264367816092,9.523809523809524,7.770898337126654,1.547126436781609,1.7523809523809524,1.5770898337126653,1.7829155220772288,2.435396614008109,1.7937504728056382,13,25,14.67855565614784,0.0087738164299181,0.0119847085073646,0.008827135764200139
76,2,35.896101,128.60819795,106488,SPLY_LS,7.420658786226932,8,1.6827652292950035,1.7155099247091037,1.6837382834320482,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.696845454260189,1.547126436781609,1.692857142857143,1.5696845454260187,1.7183343536203834,1.9600010163898391,1.7551870336985367,13,25,14.857517272939107,0.0084560092708835,0.0096452630017052,0.008637363152182108
77,2,35.89592225,128.60743305,37942,SPLY_LS,7.2283786723547685,7,1.7423956194387409,1.7423956194387409,1.6705302664076824,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.620972574543128,1.547126436781609,1.692857142857143,1.5620972574543126,1.7792251695939807,2.0062895184187477,1.7302008790529795,13,25,14.232752196914005,0.0087556560208304,0.0098730510346145,0.008514405035863605
78,1,35.8974632,128.6090917,177241,SPLY_LS,6.626988750527812,6,1.645968514715948,1.652539356605065,1.562042382508409,1.0,1.0,1.0,1.2,1.2,1.1166467065091286,7.471264367816092,9.523809523809524,8.127531673403043,1.547126436781609,1.7523809523809524,1.6127531673403044,2.016911826730953,2.2963789265448495,1.8685225547702187,13,25,16.42928493574974,0.0099253239449343,0.0113005955164735,0.00919509291815194
79,1,35.8958464,128.6083828,37931,SPLY_LS,6.898968657183704,6,1.6822724161533196,1.6822724161533196,1.5970681681713514,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.711467932192217,1.547126436781609,2.2285714285714286,1.6711467932192219,1.7178311237363038,1.8986970928503597,1.750617104931717,13,40,17.913895713020878,0.0084535328514625,0.0093435833287712,0.008614874304224182
80,1,35.8967557,128.6055623,143096,SPLY_LS,7.650383814291864,8,1.6617932922655716,1.6875290896646131,1.6549604521700885,1.0,1.0,1.0,1.0,1.2,1.0353059360553565,7.471264367816092,7.471264367816092,7.471264367816094,1.547126436781609,1.547126436781609,1.5471264367816093,1.6969191263312302,2.0181866757706213,1.7490913526803362,13,13,13.000000000000002,0.0083506238666323,0.009931597540801,0.008607366001107553
81,1,35.8965219,128.6082196,37915,SPLY_LS,8.18905594198042,8,1.7155099247091037,1.7176454483230663,1.6664268573386851,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.316303068152685,1.547126436781609,2.2285714285714286,1.6316303068152684,1.7517711836958756,2.1759853478292945,1.7951931133431975,13,40,16.348185867381833,0.0086205535835265,0.0107081326959353,0.008834235070417463
82,3,35.8950599,128.6068585,245389,SPLY_LS,4.584968614634131,12,1.7337987679671458,1.752580424366872,1.6783059150294148,1.0,1.0,1.0,1.0,1.2,1.0520736761696414,7.471264367816092,9.523809523809524,7.77709731702586,1.547126436781609,2.1333333333333337,1.656603972714785,1.7704466038383746,3.9671837989851944,2.108759006678016,13,80,23.647492878298948,0.0087124562598188,0.019522709833996,0.010377308509812808
83,1,35.8964574,128.6067985,106532,SPLY_LS,6.085053576277729,9,1.6991375770020534,1.6991375770020534,1.6606399132411223,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.804922057502263,1.547126436781609,2.466666666666667,1.7009211289432187,1.7350527686581292,4.280076933607119,2.097812512091332,13,100,26.285812525229257,0.008538281427205,0.0210624725941273,0.010323440262626986
84,1,35.8978486,128.6067485,177321,SPLY_LS,7.868789358399603,10,1.5843668720054755,1.6766324435318274,1.6084658549993545,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.95890410958904,8.173851580306218,1.547126436781609,2.16986301369863,1.672577110614496,1.6178561200992132,2.07518051205867,1.7370257995680831,13,50,20.453673196452232,0.0079615508598142,0.0102120670588663,0.008547990810964478
85,1,35.8972211,128.6096754,143043,SPLY_LS,7.3468486606085195,3,1.649965776865161,1.649965776865161,1.5602033045824186,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.898384540776021,1.547126436781609,1.692857142857143,1.5898384540776023,1.6848416091133267,1.6848416091133267,1.647086130354057,13,25,16.517063914356243,0.0082911898005271,0.0082911898005271,0.008105393201778789
86,1,35.8972868,128.6080448,245348,SPLY_LS,8.604331142783252,7,1.649801505817933,1.6925667351129363,1.6212091415318057,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.830323568533327,1.547126436781609,1.692857142857143,1.5830323568533327,1.6846738658186335,1.9600010163898391,1.7068578065563427,13,25,15.956624945173587,0.0082903643273867,0.0096452630017052,0.00839953260895403
87,1,35.8958057,128.6091948,72375,SPLY_LS,5.1549889714447,10,1.6805201916495551,1.7439288158795343,1.6648384573827377,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.913765139978138,1.547126436781609,1.7523809523809524,1.5913765139978135,1.7160418619262443,1.973507113557178,1.7626993993814635,13,25,15.922741258178124,0.0084447278046321,0.0097117271811705,0.008674331879326104
88,1,35.8967956,128.6094113,325181,PIPE_LM,5.6828644565773745,6,1.3794661190965094,1.704996577686516,1.594369415262231,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,8.928571428571429,7.45053042497486,2.1333333333333337,2.1333333333333337,1.7258760327184532,3.0555283822781054,3.0555283822781054,2.106162580987168,80,80,32.79900360956236,0.0150364079456096,0.0150364079456096,0.010364531369166863
89,2,35.8963254,128.6083443,211375,SPLY_LS,6.630936854788986,7,1.7029705681040384,1.732539356605065,1.707780708936128,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.669720273809726,1.547126436781609,1.692857142857143,1.5669720273809724,1.7389667788676353,2.0062895184187477,1.776170785468687,13,25,14.634158603945325,0.0085575424671465,0.0098730510346145,0.00874062524383061
90,2,35.896972399999996,128.60845705,177254,SPLY_LS,7.322224287387906,9,1.7266803559206023,1.732539356605065,1.4573940056525279,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,9.222048110808144,1.547126436781609,2.5777777777777775,1.8573036651579866,1.7631777277350065,3.837588400495004,1.9600478146594205,13,80,34.114221930095724,0.0086766857570703,0.0188849643982559,0.00964549329832968
91,2,35.89694275,128.60730075,3893,SPLY_LS,7.861087563732035,9,1.7162217659137575,1.732539356605065,1.6041378641445156,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,8.918411760237449,1.547126436781609,3.9746031746031742,1.9236138417086193,1.7524980713062126,7.481053043621873,2.502081538563551,13,200,42.11958607086236,0.0086241306338014,0.0368146360803154,0.012312868355348115
92,1,35.8954131,128.6085243,72380,SPLY_LS,3.5324431961094724,13,1.590773442847365,1.752580424366872,1.6028952533013792,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.430002873818605,1.547126436781609,2.5777777777777775,1.7341981175914154,1.6243981085922448,3.881979524357812,2.0377635262422196,13,80,25.571651150212432,0.0079937443122878,0.019103415338341,0.010027936200814226
93,1,35.8954293,128.6069041,245383,PIPE_LM,7.244694593272051,13,1.7125530458590008,1.7248186173853526,1.6349998239395407,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,7.864626748351847,1.7523809523809524,2.1333333333333337,1.6906114066981148,2.028265964806931,3.749048727216726,2.05500893044932,20,80,25.926853041087202,0.0099811982261131,0.0184492562390698,0.010112801697187578
94,1,35.8956913,128.6069351,37949,SPLY_LS,6.174321647801102,10,1.7059822039698838,1.7248186173853526,1.6512868439412618,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.966960003457312,1.547126436781609,2.1333333333333337,1.6379648073772397,1.7420420726036758,3.749048727216726,1.8849661209607034,13,80,19.736160887640345,0.0085726761413863,0.0184492562390698,0.009276012529553622
95,2,35.89559415,128.6061987,177284,SPLY_LS,7.0337420195144045,6,1.5759890485968515,1.7406981519507188,1.5922181645662676,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.846153846153848,8.570868288517495,1.7523809523809524,2.0307692307692307,1.6856450265457739,1.8665260944218536,1.9197091881818544,1.7604547415876062,20,40,18.942901862898026,0.0091852682369546,0.0094469849005023,0.008663285806089655
96,1,35.8972172,128.6062283,106520,SPLY_LS,5.983811860483585,9,1.6625598904859684,1.7040657084188913,1.6590570844772061,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,8.00060583238919,1.547126436781609,2.0307692307692307,1.6393468737567285,1.6977019283731312,2.0418363426923007,1.7668219918306207,13,40,17.82182466189957,0.0083544760746205,0.0100479787342059,0.008694619362897999
97,1,35.897132,128.6059369,106521,SPLY_LS,6.162632345067066,7,1.6991375770020534,1.7125530458590008,1.6729453168132944,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.681709233245356,1.547126436781609,1.7523809523809524,1.5681709233245356,1.7350527686581292,2.028265964806931,1.7369651088820122,13,20,13.717701169059962,0.008538281427205,0.0099811982261131,0.008547692149063753
98,1,35.8980463,128.6073842,211429,SPLY_LS,7.995180383964244,9,1.2338124572210811,1.7023134839151268,1.5146451847795803,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.237903055459114,1.7523809523809524,1.7523809523809524,1.6237903055459115,1.4612684961715134,1.7520630345863837,1.6287771610817252,20,25,16.520052696150938,0.0071909753330848,0.0086219897963513,0.008015293848541173
99,3,35.89692600000001,128.60746816666665,72417,SPLY_LS,4.463158664688613,9,1.7162217659137575,1.732539356605065,1.6632409119313587,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,9.002873036751195,1.547126436781609,3.9746031746031742,2.0185787511457227,1.7524980713062126,7.481053043621873,2.829861671073768,13,200,50.05818867946331,0.0086241306338014,0.0368146360803154,0.013925890776437522
100,1,35.8968784,128.6066871,106538,SPLY_LS,7.139408866306182,10,1.6397262149212868,1.7348939082819983,1.6690359334256821,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.291782825365034,1.547126436781609,2.1333333333333337,1.6778915605673816,1.67438561041079,3.6603877667147793,2.14441355201663,13,80,27.945684442103257,0.008239735308112,0.0180129512193917,0.010552766310151382
101,1,35.8963247,128.6066462,3883,SPLY_LS,6.752074429425108,7,1.6859411362080765,1.6991375770020534,1.652366681906195,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.9152216245619105,1.547126436781609,2.466666666666667,1.66719781938008,1.7215773906511165,4.280076933607119,1.9706545175175685,13,100,22.147626693632454,0.0084719684182636,0.0210624725941273,0.00969768941342977
102,1,35.896407,128.6087045,143052,SPLY_LS,7.76611588979018,7,1.6839698836413417,1.6925667351129363,1.685451627990402,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,8.145953909605813,1.547126436781609,2.0307692307692307,1.6570222110287165,1.7195644711147997,2.06623503530112,1.8148491276720253,13,40,18.55866216543137,0.0084620627405794,0.0101680459204685,0.008930963299730347
103,2,35.8968971,128.6089178,106476,SPLY_LS,8.92730560157567,6,1.7289801505817932,1.7289801505817932,1.6734283221644906,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,7.793382821710532,1.547126436781609,2.0307692307692307,1.6127253922098514,1.76552613386071,1.9197091881818544,1.7513801065937538,13,40,16.6621486323807,0.0086882423810352,0.0094469849005023,0.008618629073553144
104,1,35.8967539,128.6090943,211370,SPLY_LS,7.340703248505788,10,1.682217659137577,1.7104175222450375,1.6618757950473317,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,7.799076634242763,1.547126436781609,2.0307692307692307,1.6138849288647765,1.7177752093047398,1.9197091881818544,1.7403360407328299,13,40,16.72688130300493,0.008453257693749,0.0094469849005023,0.008564280673248239
105,1,35.8971951,128.6088573,143041,SPLY_LS,6.629889068677351,8,1.6499110198494182,1.7254757015742643,1.6382897746091278,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.879853792447911,1.547126436781609,1.7523809523809524,1.5879853792447909,1.6847856946817623,2.0045951337361396,1.7307658722119426,13,25,15.620596654007178,0.0082909146428136,0.0098647128828722,0.008517185395448523
106,2,35.8970928,128.6092451,72225,PIPE_LM,7.544912272853257,7,1.6925667351129363,1.6925667351129363,1.618352925653149,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.314796530188051,1.7523809523809524,1.7523809523809524,1.631479653018805,2.0045951337361396,2.0045951337361396,1.7617409423217645,20,25,16.8235048989776,0.0098647128828722,0.0098647128828722,0.008669615264212489
107,1,35.8961794,128.6087292,245360,SPLY_LS,9.128163582336636,7,1.6156331279945242,1.6925667351129363,1.6646054028338484,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.236184165334853,1.547126436781609,1.7523809523809524,1.6236184165334853,1.6497832605224678,1.9872149070869016,1.806587615403726,13,25,16.656686838933393,0.008118665914194,0.0097791839185199,0.008890307984782441
108,1,35.8955785,128.6080436,245370,SPLY_LS,5.075913336024903,9,1.5860643394934977,1.752580424366872,1.5954148581474157,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.0,8.109413885311385,1.547126436781609,2.05,1.6290113252351996,1.619589467477709,3.599597260330748,1.822621528730011,13,40,17.70913611771975,0.0079700807489311,0.0177137980979506,0.008969211673956763
109,1,35.895638,128.6083125,37760,PIPE_LM,8.869179588128294,7,1.6925667351129363,1.6925667351129363,1.5017346620346148,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,9.523809523809524,8.235753986080258,1.692857142857143,1.7523809523809524,1.6235753986080257,1.9600010163898391,1.9600010163898391,1.6229454298606611,25,25,17.67177831325386,0.0096452630017052,0.0096452630017052,0.007986595607615738
110,1,35.8956941,128.6084596,143060,SPLY_LS,5.02677676510975,10,1.6791512662559889,1.752580424366872,1.6902474106229273,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.736168056227046,1.547126436781609,2.1333333333333337,1.6145053461074315,1.7146440011371349,3.881979524357812,1.9000880272282703,13,80,19.041266304184326,0.0084378488617958,0.019103415338341,0.009350428186391627
111,1,35.8954103,128.6093837,72379,SPLY_LS,7.537055452949329,4,1.7503353867214235,1.7503353867214235,1.5956244376930417,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.852248262112155,1.547126436781609,1.7523809523809524,1.5852248262112156,1.7873327621708135,1.7873327621708135,1.6661313694414865,13,20,14.299307473107294,0.0087955538892806,0.0087955538892806,0.008199115775589964
112,2,35.89540925,128.60924185,3843,SPLY_LS,7.332766087738606,8,1.2140451745379877,1.7503353867214235,1.5866577181505677,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,7.923691915960051,1.7523809523809524,1.7523809523809524,1.592369191596005,1.4378570714686214,1.7873327621708135,1.6638722024099133,20,20,14.542958910190158,0.0070757665415506,0.0087955538892806,0.008187998301669228
113,1,35.8954223,128.6087186,143068,PIPE_LM,8.163158933970545,12,1.652539356605065,1.752580424366872,1.5505576839310424,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,14.285714285714286,9.24616198435345,1.7523809523809524,2.5777777777777775,1.7697612117349535,1.9571886200025828,3.599597260330748,1.885385083150117,20,80,24.11267622693793,0.0096314230584637,0.0177137980979506,0.009278074263435838
114,1,35.895288,128.6092459,211392,SPLY_LS,7.76614208292849,9,1.679479808350445,1.7611772758384667,1.5349248061754648,1.0,1.0,1.0,1.0,1.2,1.0215494643704317,7.471264367816092,17.857142857142858,9.059999948154973,1.547126436781609,2.585714285714286,1.7059999948154974,1.714979487726521,2.4542350693001915,1.7619009371059038,13,50,19.264125420271245,0.0084394998080765,0.0120774134877797,0.008670402606544942
115,1,35.8954175,128.6090856,211393,SPLY_LS,6.543811940247817,6,1.679479808350445,1.7194524298425735,1.609811377194406,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.767734905406782,1.547126436781609,1.7523809523809524,1.5767734905406783,1.714979487726521,1.75579702276851,1.6724593643541994,13,20,14.01108312139929,0.0084394998080765,0.0086403649388949,0.008230256154955151
116,1,35.8959178,128.6070107,72381,SPLY_LS,6.881130054950057,5,1.6009582477754962,1.7434360027378508,1.61272599908683,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.80511024294054,1.547126436781609,1.692857142857143,1.580511024294054,1.634798192863217,1.9368567653753843,1.6992571865058927,13,25,15.749009189193762,0.0080449236469895,0.0095313689852505,0.008362129577654793
117,1,35.8955879,128.6064074,37954,SPLY_LS,7.931370100492081,9,1.3544969199178645,1.7406981519507188,1.5907141102380975,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.846153846153848,8.670530653628036,1.7523809523809524,2.0307692307692307,1.7094974118741169,1.6042014048839073,2.028265964806931,1.7725154518421955,20,40,20.34902444365773,0.0078943553235039,0.0099811982261131,0.008722637164288003
118,1,35.8953065,128.6067474,72387,SPLY_LS,9.015105312258356,9,1.6904312114989732,1.7125530458590008,1.560575607324867,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,11.428571428571429,8.319969319971865,1.547126436781609,1.942857142857143,1.6319969319971865,1.726162374039395,2.028265964806931,1.6847610567860054,13,32,16.454544446486576,0.0084945313507665,0.0099811982261131,0.008290793398496709
119,1,35.8950278,128.6062918,72392,SPLY_LS,6.039744411844839,10,1.7085010266940452,1.7085010266940452,1.666121807931051,1.0,1.0,1.0,1.2,1.4,1.1540420520608108,7.471264367816092,8.928571428571429,7.694334999207117,1.547126436781609,2.466666666666667,1.6497390248423176,2.093536963746764,6.137246981519508,2.3501028876902876,13,100,22.53667472384187,0.010302400075446,0.0302016992584065,0.011564973815468248
120,1,35.8951585,128.6060191,245392,SPLY_LS,6.613692827982534,6,1.5847501711156742,1.74507871321013,1.570506910805957,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.558372676760234,1.547126436781609,2.2285714285714286,1.6558372676760233,1.618247521120164,1.878964433385804,1.710841943407073,13,40,18.008001236509788,0.0079634769638083,0.0092464779249132,0.008419138745603304
121,2,35.8959163,128.6058311,37966,SPLY_LS,7.350336118454738,7,1.6720328542094456,1.747707049965777,1.5880412335065286,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.041758666896335,1.547126436781609,1.7523809523809524,1.6041758666896335,1.707375125033767,1.8166334779139997,1.6912942175069285,13,25,16.276670744999763,0.0084020783590474,0.0089397441764886,0.008322943409062405
122,1,35.8959196,128.6054125,412753,PIPE_LM,9.539576333438415,6,1.3609582477754962,1.7442026009582476,1.5684919014278234,1.0,1.0,1.0,1.2,1.2,1.129426056331452,11.428571428571429,11.428571428571429,8.706883044087686,1.942857142857143,1.942857142857143,1.6706883044087684,2.199272150830162,2.199272150830162,1.9769763957700741,32,32,19.92597654633816,0.0108227282178427,0.0108227282178427,0.009728799692404266
123,1,35.8962961,128.6053979,143100,SPLY_LS,6.394883578408454,5,1.5824503764544833,1.6873648186173855,1.532495792229078,1.0,1.0,1.0,1.2,1.2,1.2,7.471264367816092,20.0,10.128557919914028,1.547126436781609,3.3000000000000003,1.9189037456760452,1.9390789379933524,5.155217430756492,2.655443925475653,13,150,42.057139309592024,0.0095423044078121,0.0253690827376242,0.013067572329461903
124,1,35.8983695,128.6072313,245423,SPLY_LS,14.811823597878112,2,1.7430527036276522,1.7430527036276522,1.7428935238296788,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.529344191128597,1.7523809523809524,1.7523809523809524,1.6529344191128597,2.064388301536878,2.064388301536878,1.9263883075946688,20,20,16.608475429424967,0.010158958051278,0.010158958051278,0.00947985318108869
125,3,35.89502943333333,128.60703119999997,245387,SPLY_LS,8.018096379817745,11,1.7187953456536618,1.752580424366872,1.6710531144884597,1.0,1.0,1.0,1.2,1.2,1.0920281632593105,7.471264367816092,9.523809523809524,7.843470835073566,1.547126436781609,2.1333333333333337,1.6257951578308305,2.1061512595076852,3.9671837989851944,2.0705629914274875,13,80,20.054483846147434,0.0103644756556002,0.019522709833996,0.010189344008964178
126,2,35.8950275,128.6071764,245386,SPLY_LS,7.753342764789144,7,1.4101300479123888,1.752580424366872,1.6442109177609667,1.0,1.0,1.0,1.2,1.2,1.1205059698991182,9.523809523809524,9.523809523809524,8.249874569806705,1.7523809523809524,1.7523809523809524,1.6249874569806704,2.004108746796329,2.435396614008109,2.009275141630105,20,25,17.57327385766765,0.009862319348422,0.0119847085073646,0.009887743435718754
127,1,35.8951854,128.6092512,211390,SPLY_LS,6.1879594368181055,12,1.7611772758384667,1.7611772758384667,1.536188449666696,1.0,1.0,1.0,1.0,1.2,1.0259143320161688,7.471264367816092,17.857142857142858,9.170778602330074,1.547126436781609,2.585714285714286,1.7170778602330077,1.7984038196205585,2.4542350693001915,1.7780456642190392,13,50,19.50895436162383,0.0088500351165437,0.0120774134877797,0.00874985161590505
128,1,35.8950289,128.6090777,177271,SPLY_LS,7.0540170593932885,8,1.1348665297741274,1.7611772758384667,1.461502045485296,1.0,1.0,1.0,1.0,1.2,1.0462370648607473,9.523809523809524,17.857142857142858,8.963947630584663,1.7523809523809524,2.585714285714286,1.6963947630584661,1.3440816694731037,2.4542350693001915,1.6999153297618876,20,50,18.210127140037986,0.0066142930995606,0.0120774134877797,0.00836536833352469
129,1,35.8981896,128.6074701,245197,SPLY_LS,9.05703011471057,5,1.4793429158110882,1.7430527036276522,1.5301164142997647,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.858760647773227,1.7523809523809524,1.7523809523809524,1.6858760647773228,1.7520630345863837,2.064388301536878,1.7245618393632587,20,20,17.731917313165813,0.0086219897963513,0.010158958051278,0.00848665503959853
130,1,35.8958978,128.608558,143062,SPLY_LS,7.754460190244724,11,1.141656399726215,1.6822724161533196,1.5285833434760012,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,14.285714285714286,8.817265095494559,1.692857142857143,2.466666666666667,1.7403008077360607,1.3220440041804546,4.331983299110199,1.8765098694156113,25,100,25.018007691470416,0.0065058446467722,0.0213179064140862,0.00923439889288765
131,1,35.8976253,128.6072523,37981,SPLY_LS,12.677765934778094,4,1.667871321013005,1.7125530458590008,1.6947717269729476,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,11.428571428571429,8.413942322806763,1.547126436781609,2.1333333333333337,1.7871398243832848,1.7031256282348752,3.7933185638558657,2.334307255559734,13,80,33.01799790295527,0.0083811663728252,0.0186671103186629,0.011487242719972191
132,1,35.8964057,128.6088621,72362,SPLY_LS,7.963992855488325,7,1.6839698836413417,1.6839698836413417,1.6046694419595489,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.615611778845887,1.547126436781609,2.2285714285714286,1.6615611778845885,1.7195644711147997,1.8939044563445504,1.7488413038951884,13,40,17.534097464954915,0.0084620627405794,0.0093199985248943,0.008606135498533335
133,1,35.8974173,128.6079726,37907,SPLY_LS,7.607260851174814,8,1.682217659137577,1.7074058863791923,1.68571840972545,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.665364069096808,1.547126436781609,1.692857142857143,1.566536406909681,1.7177752093047398,1.9600010163898391,1.7522046374303208,13,25,14.598288019109264,0.008453257693749,0.0096452630017052,0.008622686631026421
