cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_D_final,max_D_final,avg_D_final,nearest_K_repair,max_K_repair,avg_K_repair
10,1,35.8926598,128.6054077,411543,PIPE_LM,8.470589798431877,114,100,200,36.538653657518005,1.6126762491444215,1.7526899383983574,1.5388813062167135,1.0,1.0,1.0,1.6,1.6,1.0989579370427014,16.3265306122449,17.857142857142858,9.608222193037872,2.840816326530613,3.9746031746031742,1.8980682889132179,5.7798481907384,11.895530325604453,4.564477716399407,0.0284752890889013,0.0586051144786391,0.022487584141499067,0.2516,4.6252,1.2156073133565815
11,2,35.892478700000005,128.605816,42449,PIPE_LM,5.212494608437565,144,80,200,38.58058895738304,1.472662559890486,1.7526899383983574,1.5063321477285287,1.0,1.0,1.0,1.0,1.6,1.0566376519347034,6.666666666666667,17.857142857142858,9.378599354580821,2.1333333333333337,3.9746031746031742,1.89944804058029,3.837368846362719,11.895530325604453,4.605314877980758,0.0189053732269328,0.0586051144786391,0.022688774543603858,0.1764,4.6252,1.3620598166587075
12,1,35.8934943,128.6071291,212291,PIPE_LM,7.86147890795033,131,25,200,28.63571550714273,1.6726899383983571,1.7726762491444217,1.54299674221102,1.0,1.0,1.0,1.0,1.6,1.0098097863306639,8.928571428571429,15.873015873015872,8.913012307196082,1.692857142857143,3.9746031746031742,1.7798906999975757,2.0630812144547765,12.765202636710075,2.836933432714773,0.0101640790651936,0.0628896855701477,0.013976578096284194,0.0651,2.7144,0.43229343059109665
13,1,35.89686199999999,128.6102019,72321,SPLY_LS,7.975110093667442,101,13,150,23.302022051553468,1.6803559206023273,1.7563586584531143,1.6305635769244635,1.0,1.0,1.0,1.0,1.6,1.0142796058276515,7.471264367816092,14.285714285714286,8.183575580416061,1.547126436781609,3.3000000000000003,1.694810987849097,7.884613162523842,11.330398627606204,5.1228909148450565,0.038844729437148,0.0558209083986961,0.02523869052562136,3.5951,4.8174,1.800293172137658
14,2,35.893345900000504,128.60808790000152,107329,SPLY_LS,6.7214885010520735,173,13,200,32.43802780343645,1.7114031485284054,1.9612594113620807,1.5786506315365199,1.0,1.0,1.0,1.0,1.6,1.0347571634290464,7.471264367816092,17.857142857142858,8.6818199184649,1.547126436781609,3.9746031746031742,1.8065897129833592,3.034668504707023,12.765202636710075,3.7002840550066103,0.0149507495887148,0.0628896855701477,0.018230004439598272,0.7365,3.867,0.7459461014852776
15,1,35.89529360000001,128.6095987,211249,PIPE_LM,5.489544158446852,128,25,150,30.248129893748896,1.712662559890486,1.808213552361396,1.5498285416420967,1.0,1.0,1.0,1.0,1.2,1.0329030293773787,8.928571428571429,14.285714285714286,8.690047390128786,1.692857142857143,3.3000000000000003,1.789390758934263,3.045115959643826,21.10882891509861,5.682865926881335,0.0150022205425792,0.1039958119745705,0.0279974914186699,0.5354,8.1373,2.002563956918354
16,1,35.893337800000005,128.6098866,143920,SPLY_LS,3.653074803527203,97,20,150,32.0535244305804,1.6271321013004791,1.9612594113620807,1.543057726288405,1.0,1.0,1.0,1.6,1.6,1.2151198950382816,9.523809523809524,14.285714285714286,9.49871829156133,1.7523809523809524,3.3000000000000003,1.8606688186164428,4.514649811452723,20.157018752113743,4.934239031260952,0.0222420994935935,0.0993065764351012,0.024309268723361723,0.4642,4.841,1.0790235909160002
17,1,35.8937156,128.6060161,278257,PIPE_LM,6.398834700569758,152,80,200,31.749359591652162,1.7526899383983574,1.7526899383983574,1.5623173424459702,1.0,1.0,1.0,1.0,1.6,1.012101149772578,6.666666666666667,15.873015873015872,8.371146050274193,2.1333333333333337,3.9746031746031742,1.7793973386334652,4.2056111996356185,11.895530325604453,3.8610161276577473,0.0207195744166848,0.0586051144786391,0.01902187510532501,0.0833,3.3345,0.9649348863124808
18,1,35.8946232,128.6089947,215085,SPLY_LS,7.235282777494611,154,13,150,26.859177166939567,1.808213552361396,1.9612594113620807,1.5372275088382252,1.0,1.0,1.0,1.2,1.6,1.075385782709887,7.471264367816092,14.285714285714286,8.533758020155508,1.547126436781609,3.3000000000000003,1.7413711545747068,10.084854948954955,29.499750631236587,5.563747968809464,0.0496845506342689,0.1453349464473817,0.027410638930535115,3.5515,7.6894,1.776159721124709
19,1,35.894681199999994,128.60549,143970,SPLY_LS,1.9182498716291754,67,13,200,23.967760315681513,1.6845722108145107,1.755208761122519,1.6459259354747688,1.0,1.0,1.0,1.0,1.6,1.045170936914188,7.471264367816092,15.873015873015872,8.063968521050878,1.547126436781609,3.9746031746031742,1.683778029688818,3.440875113582974,11.895530325604453,3.771640092656873,0.0169519873783335,0.0586051144786391,0.018581550662487942,1.0003,3.3345,0.9407662370609434
20,2,35.89581280000001,128.6122184,143003,SPLY_LS,4.07846236090955,83,13,200,28.63712614104155,1.6806297056810404,1.8070636550308008,1.6063278216959076,1.0,1.0,1.0,1.0,1.6,1.1253505271772746,7.471264367816092,17.857142857142858,8.29154330747833,1.547126436781609,3.3000000000000003,1.743679501833592,4.124260549705021,15.476603074900533,4.955900442785379,0.0203187882372042,0.762478065389587,0.029021142253126183,1.4032,4.0667,1.384452731025568
21,1,35.89419169999999,128.6098301,178144,SPLY_LS,4.514790009977531,176,13,150,29.056271142676444,1.6617932922655716,1.9612594113620807,1.5306441452228483,1.0,1.0,1.0,1.0,1.6,1.0622479734823984,7.471264367816092,14.285714285714286,8.639554616812033,1.547126436781609,3.3000000000000003,1.779858321057957,2.9293914877856024,29.499750631236587,5.251671973500799,0.0144320865732989,0.1453349464473817,0.025873149728247648,0.7263,5.938,1.6688106868900514
22,1,35.8958898,128.6102138,439879,PIPE_LM,7.7392582163433286,173,40,150,24.89570610940313,1.2139356605065024,1.7526899383983574,1.565780385298887,1.0,1.0,1.0,1.0,1.2,1.0123701470450965,14.285714285714286,14.285714285714286,8.519930896158195,2.2285714285714286,3.3000000000000003,1.7244205801863297,2.447363088116581,13.490284710596164,4.958412728138628,0.0120573013580695,0.0664619111694586,0.02442836406708412,0.2899,7.0042,1.7617224923694672
23,3,35.897008099999994,128.6100978,37892,PIPE_LM,6.922513597902632,85,40,150,27.616455608384143,1.6926762491444216,1.7563586584531143,1.6223423623781248,1.0,1.0,1.0,1.0,1.6,1.028063407827503,9.846153846153848,14.285714285714286,8.521789749018875,2.0307692307692307,3.3000000000000003,1.760900877796313,2.877831725769055,11.330398627606204,5.26982508855,0.0141780696717601,0.0558209083986961,0.025962583772504797,0.3927,4.8174,1.7442986306568513
24,2,35.89452810000001,128.6102834,107355,SPLY_LS,3.3775496848547113,168,13,150,30.83978610740108,1.6614647501711155,1.7690075290896647,1.555453860884268,1.0,1.0,1.0,1.0,1.6,1.0554454235680653,7.471264367816092,17.857142857142858,8.820447278540213,1.547126436781609,3.3000000000000003,1.8129916106999644,8.198231463960537,21.10882891509861,6.3823306984205335,0.0403898170419211,0.1039958119745705,0.03144350953537343,3.8322,8.1373,2.2038028791241784
25,1,35.895401799999995,128.6109694,245334,SPLY_LS,4.531726794062256,176,13,150,29.844166407757374,1.5577002053388092,1.7526899383983574,1.5553841995508215,1.0,1.0,1.0,1.0,1.6,1.0863023846327953,7.471264367816092,17.857142857142858,8.532098087353404,1.547126436781609,3.3000000000000003,1.7742336231993823,4.239813048382395,21.10882891509861,5.39627644102364,0.0208880749548131,0.1039958119745705,0.02658556532816906,1.6655,8.1373,1.7059038127487052
26,1,35.89607899999999,128.6124025,211328,PIPE_LM,5.830931668740504,58,150,200,37.98994423023674,1.6926762491444216,1.8070636550308008,1.6187424758366216,1.0,1.0,1.0,1.6,1.6,1.139809857609462,12.5,17.857142857142858,8.609163606565833,3.3000000000000003,3.3000000000000003,1.8579461829639623,11.330398627606204,15.476603074900533,5.947566947031089,0.0558209083986961,0.762478065389587,0.03777111246904368,0.1834,4.0667,1.5499808644628421
27,1,35.895380800000005,128.6108597,106460,SPLY_LS,3.6609891829109578,180,13,150,28.26365600339733,1.7152908966461329,1.7526899383983574,1.556048071832907,1.0,1.0,1.0,1.0,1.6,1.0719238483010078,7.471264367816092,17.857142857142858,8.622546786049,1.547126436781609,3.3000000000000003,1.766067268774161,6.651676884622222,21.10882891509861,5.5251070409787415,0.032770483923624,0.1039958119745705,0.02722026860343788,2.7976,8.1373,1.8501634889483596
28,2,35.8929263,128.6060014,421834,SPLY_LS,5.633623238574878,167,20,200,32.18656618858652,1.302094455852156,1.7526899383983574,1.4867274240899264,1.0,1.0,1.0,1.0,1.6,1.021100862321847,9.523809523809524,17.857142857142858,9.068223023609546,1.7523809523809524,3.9746031746031742,1.8253967711786956,3.338575490060037,11.895530325604453,3.989784738570857,0.0164479929381042,0.0586051144786391,0.019656272982280062,1.1649,4.6252,1.139468321709524
29,2,35.896177599999994,128.6111316,143021,SPLY_LS,4.775698230182347,144,13,150,29.09261276401982,1.7479260780287476,1.788062970568104,1.601025003189153,1.0,1.0,1.0,1.0,1.6,1.0593094581191302,7.471264367816092,17.857142857142858,8.106606181667608,1.547126436781609,3.3000000000000003,1.73936255585933,3.5706374906275533,11.330398627606204,4.537994809201977,0.0175912811932002,0.0558209083986961,0.022357112126754862,1.0005,4.273,1.2789338692101777
30,1,35.8933208,128.6063727,38857,SPLY_LS,7.216268675163309,184,13,100,26.006751687240758,1.6382477754962357,1.7726762491444217,1.5325912841754867,1.0,1.0,1.0,1.0,1.6,1.0083722873229852,7.471264367816092,17.857142857142858,8.852721805336602,1.547126436781609,2.840816326530613,1.7476900763521974,3.346755567069559,9.752858851332356,3.4645481986067934,0.0164882933145032,0.0480489220599165,0.017068616382666102,1.0006,3.6677,0.9075935169876839
31,1,35.8942939,128.6108759,107316,SPLY_LS,9.416182397159703,112,25,150,32.22271063448666,1.593182751540041,1.7690075290896647,1.5241513953791548,1.0,1.0,1.0,1.6,1.6,1.1632221632189665,8.928571428571429,17.857142857142858,9.087037042348395,1.692857142857143,3.3000000000000003,1.83698135365138,5.878043120439281,21.10882891509861,6.363416036830942,0.0289590611393121,0.1039958119745705,0.031350323617853094,0.9913,8.1373,2.024624946375621
32,1,35.8948143,128.610655,178152,SPLY_LS,8.061872049214628,167,25,150,32.26794580866196,1.3395482546201232,1.7690075290896647,1.547643626532567,1.0,1.0,1.0,1.0,1.6,1.0789664714657772,8.928571428571429,17.857142857142858,8.95481850609949,1.692857142857143,3.3000000000000003,1.8292667719863545,9.825014588391364,21.10882891509861,6.718006871893528,0.0484044081218983,0.1039958119745705,0.033097268555414186,5.3338,8.1373,2.366558734703909
33,2,35.89517510000555,128.61082610001512,211327,PIPE_LM,3.696349949758821,185,50,150,28.59230821677973,1.6726899383983571,1.7526899383983574,1.5249569679987518,1.0,1.0,1.0,1.2,1.6,1.0737410097663809,10.95890410958904,17.857142857142858,8.933129152030808,2.16986301369863,3.3000000000000003,1.7923750871012214,3.660392562181028,21.10882891509861,5.731423380754358,0.0180334730164691,0.1039958119745705,0.028236716998793404,0.3819,8.1373,1.9909036539431637
34,3,35.896787100000005,128.6097942,211326,PIPE_LM,3.70628139622734,94,50,150,24.190498567069998,1.6526488706365503,1.7563586584531143,1.6230018375801862,1.0,1.0,1.0,1.0,1.6,1.008505066150295,10.95890410958904,14.285714285714286,8.240097715723056,2.16986301369863,3.3000000000000003,1.7085035681656187,2.981066687602094,11.330398627606204,4.94099260951595,0.0146866721964748,0.0558209083986961,0.024342541239671698,0.3669,4.8174,1.7234074150830747
35,1,35.89482600000001,128.6093499,143903,SPLY_LS,6.568498626806264,154,40,150,31.587197347094154,1.350006844626968,1.808213552361396,1.5265909116792666,1.0,1.0,1.0,1.0,1.6,1.0443635066907162,14.285714285714286,14.285714285714286,8.878017616542135,2.2285714285714286,3.3000000000000003,1.818047486060621,4.61520521590918,29.499750631236587,5.354931740911587,0.0227375007769589,0.1453349464473817,0.026381874461362007,1.1873,7.6894,1.7016160705447854
36,1,35.89571339999999,128.611724,3783,SPLY_LS,16.537389687026206,134,32,150,30.31086671594771,1.4025735797399042,1.8070636550308008,1.5801725291246473,1.0,1.0,1.0,1.0,1.6,1.1187584340713161,11.428571428571429,17.857142857142858,8.427636962706343,1.942857142857143,3.3000000000000003,1.7712462996157694,3.1196778508699734,13.591150932501026,4.728161519411604,0.0153695608839885,0.0669588437416061,0.023293996949609142,0.6517,4.0667,1.2377135283956329
37,2,35.89408440000015,128.60874320000136,107342,SPLY_LS,5.30223610376141,180,25,200,26.896597883831944,1.2731827515400411,1.9612594113620807,1.5179843125903665,1.0,1.0,1.0,1.2,1.6,1.0756149577813061,8.928571428571429,15.873015873015872,8.601979719545797,1.692857142857143,3.9746031746031742,1.7369253838735765,5.3087294482824126,29.499750631236587,4.8928258506579025,0.0261542519363805,0.1453349464473817,0.024105240477143706,2.0006,7.6894,1.4068740426054875
38,1,35.89510799999999,128.6111366,177234,SPLY_LS,2.0933619232941627,144,13,150,32.70418202224412,1.7439288158795343,1.7526899383983574,1.5813799441516574,1.0,1.0,1.0,1.2,1.6,1.1354479704174039,7.471264367816092,17.857142857142858,8.60066794453486,1.547126436781609,3.3000000000000003,1.8094780473774348,4.78526973539599,21.10882891509861,5.666296694781012,0.0235753491418886,0.1039958119745705,0.027915860611342835,1.2393,8.1373,1.6235140344004872
39,1,35.8955536,128.6113662,3784,SPLY_LS,4.34702743955079,161,13,150,34.80653981536548,1.6573032169746749,1.788062970568104,1.5794673361607963,1.0,1.0,1.0,1.2,1.6,1.1302413638482578,7.471264367816092,17.857142857142858,8.372226470303193,1.547126436781609,3.3000000000000003,1.8108048436428423,4.551024977202187,21.10882891509861,5.0289307529186065,0.0224213072039331,0.1039958119745705,0.02477578169386642,1.241,8.1373,1.2790225613630195
40,1,35.89514249999999,128.6102863,143028,SPLY_LS,3.8459707229352316,191,20,150,26.08789854576669,1.1614784394250512,1.7690075290896647,1.5549977332298928,1.0,1.0,1.0,1.0,1.6,1.0396776466675235,9.523809523809524,17.857142857142858,8.707369123733038,1.7523809523809524,3.3000000000000003,1.7521813988512833,6.067356905072453,21.10882891509861,6.162076502701771,0.0298917438963752,0.1039958119745705,0.03035839420203562,3.4107,8.1373,2.3305593083394727
41,1,35.892652,128.6068654,3677,PIPE_LM,6.059643953820982,166,25,200,29.016637754118076,1.7326488706365502,1.7526899383983574,1.527411306793131,1.0,1.0,1.0,1.0,1.6,1.0193601185412187,8.928571428571429,17.857142857142858,9.306935560858136,1.692857142857143,3.9746031746031742,1.8010383642966896,2.526479450583996,12.765202636710075,3.321118406534826,0.0124470799852196,0.0628896855701477,0.016361987997554762,0.2592,4.6252,0.7883815188007016
42,1,35.8963622,128.6108785,37874,SPLY_LS,5.220132788024812,145,13,150,24.599690944079455,1.6784394250513346,1.788062970568104,1.6071863663245465,1.0,1.0,1.0,1.0,1.6,1.0305358972212548,7.471264367816092,14.285714285714286,8.079862351423664,1.547126436781609,3.3000000000000003,1.696549204825198,2.898233838973815,11.330398627606204,4.7029396831393395,0.0142785837427803,0.0558209083986961,0.023169737789938392,0.691,4.8174,1.520625345796507
43,3,35.89534400000001,128.6100321,106458,SPLY_LS,6.808682973195061,164,13,150,24.504595320483514,1.713812457221081,1.7526899383983574,1.5697377403845993,1.0,1.0,1.0,1.0,1.6,1.0239298545851774,7.471264367816092,14.285714285714286,8.509401596188074,1.547126436781609,3.3000000000000003,1.720685793467906,12.604472512292295,21.10882891509861,6.049555010791449,0.0620978245026848,0.1039958119745705,0.029804040193915672,6.2024,8.1373,2.342034008390594
44,1,35.8929585,128.6094276,212239,SPLY_LS,6.964328808312295,87,20,150,32.64275875403197,1.3305133470225874,1.9612594113620807,1.57700032978778,1.0,1.0,1.0,1.6,1.6,1.21146944283969,9.523809523809524,14.285714285714286,8.865751813222811,1.7523809523809524,3.3000000000000003,1.8279760693183067,4.272299220282296,20.157018752113743,5.09689829625803,0.0210481229536037,0.0993065764351012,0.02511063399125957,0.6945,3.0009,1.067732288413265
45,1,35.89607289999999,128.6121391,37859,SPLY_LS,4.679720226085752,83,13,200,33.04497017421738,1.6501300479123886,1.8070636550308008,1.6135645652969184,1.0,1.0,1.0,1.0,1.6,1.1314744485426638,7.471264367816092,17.857142857142858,8.138455174713435,1.547126436781609,3.3000000000000003,1.7764132916440476,6.576928504318982,15.476603074900533,5.474824378484433,0.0324022248158031,0.762478065389587,0.031356836006629016,2.9032,4.0667,1.513451752816539
46,2,35.89471045000003,128.6090872500002,143900,SPLY_LS,3.276531664324271,159,13,150,26.87733189707564,1.6160711841204654,1.808213552361396,1.5349157382033474,1.0,1.0,1.0,1.0,1.6,1.054791613140884,7.471264367816092,14.285714285714286,8.618510530415726,1.547126436781609,3.3000000000000003,1.748776971824363,6.052880729618639,29.499750631236587,5.3774268692079294,0.0298204248465756,0.1453349464473817,0.026492700085183174,2.6679,7.6894,1.7878840635634963
47,2,35.8938663,128.6102529,143921,SPLY_LS,7.345021309011886,120,25,150,25.854494509576075,1.5556194387405886,1.7690075290896647,1.530461138721468,1.0,1.0,1.0,1.0,1.6,1.0996003589327918,8.928571428571429,14.285714285714286,8.808094372359978,1.692857142857143,3.3000000000000003,1.752957935549586,6.005558461360987,20.157018752113743,5.48405721623127,0.0295872845936641,0.0993065764351012,0.02701803048434577,2.3338,5.938,1.8079820543127916
48,1,35.894814600000004,128.609921,73264,SPLY_LS,7.282723023454585,180,13,150,27.37852138891935,1.2979329226557152,1.808213552361396,1.5400507338382148,1.0,1.0,1.0,1.0,1.6,1.0343754965317178,7.471264367816092,17.857142857142858,8.672430926264523,1.547126436781609,3.3000000000000003,1.7650688330212632,1.8584306290232937,21.10882891509861,5.3686519492499025,0.0091558372584776,0.1039958119745705,0.026449469125772007,0.4022,8.1373,1.859635575979507
49,1,35.89609519999999,128.6100066,177221,PIPE_LM,5.732686157672805,161,20,150,24.07356995364949,1.6926762491444216,1.7563586584531143,1.5886496641308459,1.0,1.0,1.0,1.0,1.2,1.0059668262694141,9.523809523809524,14.285714285714286,8.402578678219673,1.7523809523809524,3.3000000000000003,1.7118009108869754,3.1221584610193465,13.490284710596164,4.769581352527037,0.0153817819819809,0.0664619111694586,0.023498057970427286,0.5574,7.0042,1.6484147877256192
50,2,35.8932193,128.6093998,178155,SPLY_LS,6.326662586678947,112,13,150,29.005626955875357,1.6384120465434635,1.9612594113620807,1.5670435213795273,1.0,1.0,1.0,1.0,1.6,1.1236716663414146,7.471264367816092,14.285714285714286,8.765690804743517,1.547126436781609,3.3000000000000003,1.7812662228875282,2.5433609780937427,20.157018752113743,4.834540272267978,0.0125302493627255,0.0993065764351012,0.02381808783236898,0.5202,5.003,1.2004165254633123
51,1,35.8955517,128.6118181,142917,PIPE_LM,5.44242013472827,124,80,150,34.56820715196763,1.6326625598904858,1.8070636550308008,1.5849216736560743,1.0,1.0,1.0,1.2,1.6,1.145353811405945,6.666666666666667,17.857142857142858,8.44386654433572,2.1333333333333337,3.3000000000000003,1.8155000835188682,4.931992456068436,13.591150932501026,4.9049369212303855,0.0242982006336895,0.0669588437416061,0.024164907482979614,0.1365,4.0667,1.169823732856862
52,1,35.8941155,128.607839,212263,SPLY_LS,3.464944637859817,145,13,200,32.40292140334628,1.4330184804928132,1.803668720054757,1.5497769390732585,1.0,1.0,1.0,1.0,1.6,1.0404017441650457,7.471264367816092,15.873015873015872,8.768685848523516,1.547126436781609,3.9746031746031742,1.8111297750813016,1.542766289932462,29.499750631236587,3.83771248325446,0.0076006695422957,0.1453349464473817,0.018907066205625548,0.0543,7.6894,0.8058254702873243
53,3,35.892090550000134,128.6057968000005,42449,PIPE_LM,6.481337113135468,146,80,200,35.558549375369175,1.472662559890486,1.7526899383983574,1.533521557618698,1.0,1.0,1.0,1.0,1.6,1.0410155743585632,6.666666666666667,17.857142857142858,8.940893999675861,2.1333333333333337,3.9746031746031742,1.8508987688908545,3.837368846362719,11.895530325604453,4.435533585759623,0.0189053732269328,0.0586051144786391,0.021852321540282594,0.1764,4.6252,1.2731095909508137
54,1,35.893028300000005,128.605446,107397,SPLY_LS,4.766409638382919,124,13,200,28.765424663257242,1.7345653661875429,1.7526899383983574,1.551750773225417,1.0,1.0,1.0,1.0,1.6,1.0550366125442983,7.471264367816092,17.857142857142858,8.765900080563274,1.547126436781609,3.9746031746031742,1.7720387964332802,4.725108686066812,11.895530325604453,4.167315476528692,0.023278956708211,0.0586051144786391,0.020530904792440047,1.6677,4.6252,1.1428448816179941
55,1,35.89433110000001,128.6089668,73259,SPLY_LS,6.424208358497361,175,13,150,26.488280277538188,1.748309377138946,1.9612594113620807,1.5298653200279628,1.0,1.0,1.0,1.2,1.6,1.078133143136474,7.471264367816092,14.285714285714286,8.463386942223044,1.547126436781609,3.3000000000000003,1.7290046517341418,3.3801473111023035,29.499750631236587,5.280124517533755,0.0166528027502421,0.1453349464473817,0.02601332545430762,0.5778,7.6894,1.4805674824544013
56,3,35.8938019,128.6078556,212265,SPLY_LS,4.681297397394761,152,13,200,32.297183650186184,1.675482546201232,1.9612594113620807,1.5669578143859608,1.0,1.0,1.0,1.0,1.6,1.0349418567370914,7.471264367816092,15.873015873015872,8.701963945684016,1.547126436781609,3.9746031746031742,1.8026465325865373,4.563306436717778,12.765202636710075,3.7255143816095466,0.0224818136564556,0.0628896855701477,0.018354305428156636,1.6672,5.003,0.7926612136752763
57,3,35.895400200000005,128.6107026,72341,SPLY_LS,6.158978070093093,189,13,150,27.683252114932156,1.7152908966461329,1.7526899383983574,1.549614712762766,1.0,1.0,1.0,1.0,1.6,1.0523853930780322,7.471264367816092,17.857142857142858,8.641329068385598,1.547126436781609,3.3000000000000003,1.7607432472312485,6.8299844227659285,21.10882891509861,5.542138187620949,0.0336489427564197,0.1039958119745705,0.027304175102042715,2.8994,8.1373,1.9356496737462698
58,1,35.8917529,128.6062886,107379,SPLY_LS,5.473569756579247,155,13,200,26.348960573997044,1.5838740588637918,1.8883230663928816,1.5670884276141277,1.0,1.0,1.0,1.0,1.6,1.0503044939887103,7.471264367816092,17.857142857142858,8.74529040246132,1.547126436781609,3.9746031746031742,1.7448396863124944,5.391769330110192,11.895530325604453,4.254348700067005,0.0265633603701873,0.0586051144786391,0.020959687023185045,2.3337,4.6252,1.2930916944778024
