cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_D_final,max_D_final,avg_D_final
66,1,35.897636,128.606506,177324,SPLY_LS,7.5937723542368785,17,1.7032443531827517,1.7032443531827517,1.6224875880362264,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,25.3968253968254,8.570127115354868,1.547126436781609,3.9746031746031742,1.7436740541362252,1.7392463510254563,5.882724364401133,1.9972368845318214,13,200,27.733437807368094,0.0085589182557138,0.0289491807334361,0.009828502570625274
67,1,35.8973992,128.6061994,72423,SPLY_LS,7.8239213336226445,17,1.7352224503764546,1.7352224503764546,1.6076791567720088,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,9.30909972586004,1.547126436781609,3.9746031746031742,2.0658043218390016,1.771900379059048,6.6175772541967035,2.6235579728228653,13,200,53.00208910511505,0.0087196103603685,0.0325654285467646,0.012910659962159897
68,2,35.895280299999996,128.60903935,3841,SPLY_LS,7.773451932356688,19,1.590773442847365,1.7611772758384667,1.595885604325933,1.0,1.0,1.0,1.0,1.2,1.0122263905895994,8.928571428571429,17.857142857142858,8.657781564355307,1.692857142857143,2.585714285714286,1.6767521413113666,1.842123858483344,3.599597260330748,1.8430872909282816,25,50,18.751588528466247,0.0090651836137894,0.0177137980979506,0.009069924713022561
69,1,35.8968703,128.6082485,37754,SPLY_LS,7.292593997134954,17,1.7176454483230663,1.732703627652293,1.5996496842450783,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.496419615058782,1.547126436781609,2.5777777777777775,1.7221886638258495,1.7539518465268855,3.837588400495004,1.9085116960783757,13,80,24.843054744298087,0.0086312847343511,0.0188849643982559,0.009391881481986438
70,1,35.895795,128.6089641,106490,SPLY_LS,7.885041031276231,24,1.7439288158795343,1.752580424366872,1.6306102834441487,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.020801735784698,1.547126436781609,1.7523809523809524,1.60208017357847,1.7807907736777828,2.0294971783400912,1.7395614958226884,13,25,16.482074202693347,0.008763360436807,0.0099872570894705,0.008560469099018192
71,2,35.897908099999995,128.60765985,72419,SPLY_LS,10.6299358826987,9,1.667104722792608,1.7399863107460645,1.530190836719646,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.103944715294181,1.547126436781609,1.7523809523809524,1.6103944715294178,1.7023428261929738,1.7767649346051486,1.632084303988197,13,25,16.569472831095645,0.0083773141648369,0.0087435490814386,0.008031568464141062
72,1,35.8953074,128.6074242,3859,SPLY_LS,4.90511512933716,20,1.705051334702259,1.752580424366872,1.660695158496904,1.0,1.0,1.0,1.0,1.2,1.005364807954098,7.471264367816092,15.873015873015872,8.214409966680165,1.547126436781609,3.9746031746031742,1.6795159710508623,1.7410915272670813,6.790177836420244,1.9580904121874054,13,200,22.719014490134295,0.0085679984602576,0.0334148046419158,0.009635860822894768
73,2,35.8968068,128.6061739,106545,PIPE_LM,8.501532274843287,16,1.7125530458590008,1.721697467488022,1.673235732013025,1.0,1.0,1.0,1.0,1.0,1.0,8.333333333333334,8.928571428571429,7.631001076365915,2.466666666666667,2.466666666666667,1.7227342110556645,4.4355123887748125,4.4355123887748125,2.224587814328062,100,100,30.10266500975221,0.0218273782407802,0.0218273782407802,0.010947307863699067
74,1,35.89646,128.6070414,143111,SPLY_LS,6.776664379749753,21,1.6397262149212868,1.7125530458590008,1.66834859487115,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.57900230753507,1.547126436781609,2.466666666666667,1.5917752457385714,1.67438561041079,4.280076933607119,1.8206947703383924,13,100,17.135147339290533,0.008239735308112,0.0210624725941273,0.008959729999573703
75,2,35.8951971,128.6068576,143082,SPLY_LS,6.930513160405672,28,1.7460095824777548,1.752580424366872,1.643864924786624,1.0,1.0,1.0,1.0,1.2,1.0262198854673097,7.471264367816092,11.428571428571429,7.942493615436001,1.547126436781609,2.1333333333333337,1.6101111935511758,1.7829155220772288,3.9671837989851944,1.846345732265003,13,80,17.346520101067895,0.0087738164299181,0.019522709833996,0.009085959665762639
76,2,35.896101,128.60819795,106488,SPLY_LS,7.420658786226932,19,1.6827652292950035,1.732539356605065,1.6467232928328084,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.006615481347295,1.547126436781609,2.2285714285714286,1.6261159822818154,1.7183343536203834,3.837588400495004,1.8290912581965493,13,80,18.74852832539738,0.0084560092708835,0.0188849643982559,0.009001049536148064
77,2,35.89592225,128.60743305,37942,SPLY_LS,7.2283786723547685,17,1.7423956194387409,1.7434360027378508,1.6626591074910393,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.683295818383821,1.547126436781609,1.692857142857143,1.5683295818383822,1.7792251695939807,2.0062895184187477,1.7300977014510914,13,25,14.745944609294613,0.0087556560208304,0.0098730510346145,0.00851389729372584
78,1,35.8974632,128.6090917,177241,SPLY_LS,6.626988750527812,8,1.645968514715948,1.652539356605065,1.5488161523864699,1.0,1.0,1.0,1.2,1.2,1.1048856839333743,7.471264367816092,9.523809523809524,8.169071782673567,1.547126436781609,1.7523809523809524,1.6169071782673565,2.016911826730953,2.2963789265448495,1.8379974487356239,13,25,16.450854324249114,0.0099253239449343,0.0113005955164735,0.009044877345100396
79,1,35.8958464,128.6083828,37931,SPLY_LS,6.898968657183704,19,1.6822724161533196,1.7462833675564682,1.6016700236390256,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.462607125475536,1.547126436781609,2.2285714285714286,1.6683217227232077,1.7178311237363038,3.837588400495004,1.8061096974385202,13,80,19.712801271682828,0.0084535328514625,0.0188849643982559,0.008887956126579782
80,1,35.8967557,128.6055623,143096,SPLY_LS,7.650383814291864,17,1.6617932922655716,1.7420670773442848,1.6620324052809707,1.0,1.0,1.0,1.0,1.2,1.0309973980789422,7.471264367816092,16.3265306122449,7.833437898879426,1.547126436781609,2.840816326530613,1.62681214346146,1.6969191263312302,3.837588400495004,1.8902578511521833,13,100,19.58139438630379,0.0083506238666323,0.0188849643982559,0.009302053398412427
81,1,35.8965219,128.6082196,37915,SPLY_LS,8.18905594198042,21,1.7155099247091037,1.732703627652293,1.6889493256264236,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.139761107901261,1.547126436781609,2.466666666666667,1.6471272491157205,1.7517711836958756,4.280076933607119,1.9055877528261935,13,100,19.373730376095306,0.0086205535835265,0.0210624725941273,0.009377492611045271
82,3,35.8950599,128.6068585,245389,SPLY_LS,4.584968614634131,18,1.7337987679671458,1.752580424366872,1.6802398445791065,1.0,1.0,1.0,1.0,1.2,1.055291676200279,7.471264367816092,9.523809523809524,7.76493775064177,1.547126436781609,2.1333333333333337,1.6394261672876578,1.7704466038383746,3.9671837989851944,2.064764577950166,13,80,21.902679955265192,0.0087124562598188,0.019522709833996,0.010160809726321617
83,1,35.8964574,128.6067985,106532,SPLY_LS,6.085053576277729,16,1.6991375770020534,1.7023134839151268,1.660822690311741,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.710877991057923,1.547126436781609,2.466666666666667,1.657572875042531,1.7350527686581292,4.280076933607119,1.984672211340696,13,100,22.541100880594627,0.008538281427205,0.0210624725941273,0.00976667118561807
84,1,35.8978486,128.6067485,177321,SPLY_LS,7.868789358399603,19,1.5843668720054755,1.7022039698836413,1.6026537005920682,1.0,1.0,1.0,1.0,1.2,1.0066932961320918,7.471264367816092,25.3968253968254,8.715990388615973,1.547126436781609,3.9746031746031742,1.7602307149949132,1.6178561200992132,5.24717591917253,1.9748184389034322,13,200,28.148911757468955,0.0079615508598142,0.0258216150570439,0.00971818027876569
85,1,35.8972211,128.6096754,143043,SPLY_LS,7.3468486606085195,5,1.649965776865161,1.649965776865161,1.4942239928825396,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.159265203486347,1.547126436781609,1.7523809523809524,1.6159265203486348,1.6848416091133267,1.6848416091133267,1.6059976264995293,13,25,17.805284989687546,0.0082911898005271,0.0082911898005271,0.00790319461988546
86,1,35.8972868,128.6080448,245348,SPLY_LS,8.604331142783252,17,1.649801505817933,1.7925530458590009,1.633912004744764,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.804065741823982,1.547126436781609,2.1333333333333337,1.6062004655609616,1.6846738658186335,3.9705191976360896,1.7992943643900967,13,80,17.794464656087026,0.0082903643273867,0.019539123497527,0.008854417531881823
87,1,35.8958057,128.6091948,72375,SPLY_LS,5.1549889714447,20,1.6805201916495551,1.752580424366872,1.6652700959778142,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.9261458246989225,1.547126436781609,1.7523809523809524,1.592614582469892,1.7160418619262443,2.0294971783400912,1.7667545528631308,13,25,16.258349886148423,0.0084447278046321,0.0099872570894705,0.00869428749236706
88,1,35.8967956,128.6094113,325181,PIPE_LM,5.6828644565773745,12,1.3794661190965094,1.704996577686516,1.6141696849252154,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,9.523809523809524,7.543738325710514,2.1333333333333337,2.1333333333333337,1.6805734685753237,3.0555283822781054,3.0555283822781054,1.9936601514349377,80,80,27.114598486663066,0.0150364079456096,0.0150364079456096,0.00981090128821886
89,2,35.8963254,128.6083443,211375,SPLY_LS,6.630936854788986,25,1.7029705681040384,1.732539356605065,1.6892773904408604,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,7.989854946169087,1.547126436781609,2.2285714285714286,1.6246464680051613,1.7389667788676353,3.837588400495004,1.8538541231306098,13,80,18.199271629233873,0.0085575424671465,0.0188849643982559,0.009122908832631818
90,2,35.896972399999996,128.60845705,177254,SPLY_LS,7.322224287387906,18,1.7266803559206023,1.732703627652293,1.5358478634384642,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.675925611330971,1.547126436781609,2.5777777777777775,1.782340485031748,1.7631777277350065,3.837588400495004,1.9651684756274774,13,80,29.78547783483156,0.0086766857570703,0.0188849643982559,0.009670692326986542
91,2,35.89694275,128.60730075,3893,SPLY_LS,7.861087563732035,19,1.7162217659137575,1.732539356605065,1.6361700813984843,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,8.566982975759812,1.547126436781609,3.9746031746031742,1.838002897335216,1.7524980713062126,7.481053043621873,2.345325485664473,13,200,35.77208178963946,0.0086241306338014,0.0368146360803154,0.011541463981229107
92,1,35.8954131,128.6085243,72380,SPLY_LS,3.5324431961094724,25,1.590773442847365,1.752580424366872,1.5877621658093546,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.542684378937775,1.547126436781609,2.5777777777777775,1.726184047480752,1.6243981085922448,3.881979524357812,1.9855521442497737,13,80,24.27965360609126,0.0079937443122878,0.019103415338341,0.0097710013794603
93,1,35.8954293,128.6069041,245383,PIPE_LM,7.244694593272051,23,1.7125530458590008,1.7390006844626968,1.620084948716606,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,11.428571428571429,8.069816770891942,1.7523809523809524,2.1333333333333337,1.683383694894403,2.028265964806931,3.749048727216726,1.97372163911361,20,80,23.91671042544606,0.0099811982261131,0.0184492562390698,0.009712782872159978
94,1,35.8956913,128.6069351,37949,SPLY_LS,6.174321647801102,20,1.7059822039698838,1.7390006844626968,1.6612491305144559,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.960405799626098,1.547126436781609,2.1333333333333337,1.6452825652021708,1.7420420726036758,3.749048727216726,1.9207286672377555,13,80,20.563633922517564,0.0085726761413863,0.0184492562390698,0.009452001807910306
95,2,35.89559415,128.6061987,177284,SPLY_LS,7.0337420195144045,17,1.5759890485968515,1.7406981519507188,1.5906649873740957,1.0,1.0,1.0,1.0,1.2,1.0078934872845855,9.523809523809524,9.846153846153848,8.305655415639775,1.7523809523809524,2.1333333333333337,1.6850362662981038,1.8665260944218536,4.498858472660071,1.8404594842621307,20,80,21.06698575582083,0.0091852682369546,0.0221391074868838,0.009056993145028112
96,1,35.8972172,128.6062283,106520,SPLY_LS,5.983811860483585,15,1.6625598904859684,1.7352224503764546,1.6602168908872101,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,8.304625188350698,1.547126436781609,3.9746031746031742,1.7324409380452976,1.6977019283731312,6.6175772541967035,1.9884333730914974,13,200,25.588531495286407,0.0083544760746205,0.0325654285467646,0.009785180050651845
97,1,35.897132,128.6059369,106521,SPLY_LS,6.162632345067066,20,1.6991375770020534,1.7420670773442848,1.6649138535370462,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,16.3265306122449,8.049021079103255,1.547126436781609,2.840816326530613,1.6260946087095964,1.7350527686581292,2.8502639366383105,1.7809268917622907,13,100,17.89294566414688,0.008538281427205,0.0140262913453939,0.008764030280706759
98,1,35.8980463,128.6073842,211429,SPLY_LS,7.995180383964244,15,1.2338124572210811,1.7430527036276522,1.5534872011452696,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.225469057855326,1.7523809523809524,1.7523809523809524,1.622546905785533,1.4612684961715134,2.064388301536878,1.6712195763430508,20,25,16.210988994865147,0.0071909753330848,0.010158958051278,0.008224155096162913
99,3,35.89692600000001,128.60746816666665,72417,SPLY_LS,4.463158664688613,18,1.7162217659137575,1.732539356605065,1.6524916688014966,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,8.649934173937067,1.547126436781609,3.9746031746031742,1.8847427651201016,1.7524980713062126,7.481053043621873,2.484282616283036,13,200,39.24809173835691,0.0086241306338014,0.0368146360803154,0.012225278968859589
100,1,35.8968784,128.6066871,106538,SPLY_LS,7.139408866306182,20,1.6397262149212868,1.741738535249829,1.670738540067523,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.351691581704392,1.547126436781609,2.1333333333333337,1.6342437523772742,1.67438561041079,3.6603877667147793,1.9992525546060096,13,80,22.95699671778694,0.008239735308112,0.0180129512193917,0.009838421783843851
101,1,35.8963247,128.6066462,3883,SPLY_LS,6.752074429425108,19,1.6859411362080765,1.6991375770020534,1.6419291887289706,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.777011754320552,1.547126436781609,2.466666666666667,1.619917485410638,1.7215773906511165,4.280076933607119,1.8437251909410097,13,100,18.58135034462144,0.0084719684182636,0.0210624725941273,0.009073063850880197
102,1,35.896407,128.6087045,143052,SPLY_LS,7.76611588979018,21,1.6839698836413417,1.732539356605065,1.6715859564956927,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.087246168990463,1.547126436781609,2.2285714285714286,1.6572829261662088,1.7195644711147997,3.837588400495004,1.8677820589820204,13,80,19.901981481952596,0.0084620627405794,0.0188849643982559,0.0091914489013534
103,2,35.8968971,128.6089178,106476,SPLY_LS,8.92730560157567,21,1.7289801505817932,1.7289801505817932,1.6549246710783412,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,7.694626716917688,1.547126436781609,2.1333333333333337,1.6122561554979364,1.76552613386071,3.6603877667147793,1.8070975361650874,13,80,18.106632913889666,0.0086882423810352,0.0180129512193917,0.008892817330345151
104,1,35.8967539,128.6090943,211370,SPLY_LS,7.340703248505788,15,1.682217659137577,1.7289801505817932,1.6691039205621148,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,7.799858666781019,1.547126436781609,2.0307692307692307,1.6071440034285032,1.7177752093047398,1.9600010163898391,1.7496028539554205,13,40,16.52709382611305,0.008453257693749,0.0096452630017052,0.008609883124457271
105,1,35.8971951,128.6088573,143041,SPLY_LS,6.629889068677351,17,1.6499110198494182,1.7925530458590009,1.6509922263824268,1.0,1.0,1.0,1.0,1.2,1.00622285463109,7.471264367816092,9.523809523809524,7.752637833997694,1.547126436781609,2.1333333333333337,1.6037556897016403,1.6847856946817623,3.9705191976360896,1.8345827992843182,13,80,17.97120030009564,0.0082909146428136,0.019539123497527,0.009028073684418039
106,2,35.8970928,128.6092451,72225,PIPE_LM,7.544912272853257,13,1.6925667351129363,1.7289801505817932,1.6145113221194722,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.131793375443833,1.7523809523809524,1.7523809523809524,1.6131793375443833,2.0045951337361396,2.0045951337361396,1.7330749071041793,20,25,16.24315142368894,0.0098647128828722,0.0098647128828722,0.008528548271604985
107,1,35.8961794,128.6087292,245360,SPLY_LS,9.128163582336636,28,1.6156331279945242,1.752580424366872,1.6452170442370335,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,8.05188188677659,1.547126436781609,2.466666666666667,1.6566898813342008,1.6497832605224678,4.331983299110199,1.9004190231428997,13,100,21.290337185554563,0.008118665914194,0.0213179064140862,0.009352057033837307
108,1,35.8955785,128.6080436,245370,SPLY_LS,5.075913336024903,17,1.5860643394934977,1.752580424366872,1.5759292976124664,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.0,8.108211577084043,1.547126436781609,2.05,1.6238227595243735,1.619589467477709,3.599597260330748,1.7683427597115093,13,40,17.492473332727332,0.0079700807489311,0.0177137980979506,0.008702103137678266
109,1,35.895638,128.6083125,37760,PIPE_LM,8.869179588128294,22,1.6925667351129363,1.752580424366872,1.5871443575877446,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,9.523809523809524,7.91498692350464,1.692857142857143,2.1333333333333337,1.6179799071654575,1.9600010163898391,3.881979524357812,1.762241470659035,25,80,18.45162007309538,0.0096452630017052,0.019103415338341,0.008672078389186589
110,1,35.8956941,128.6084596,143060,SPLY_LS,5.02677676510975,25,1.6791512662559889,1.752580424366872,1.6052463129653387,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.411384000679908,1.547126436781609,2.5777777777777775,1.6750664535358963,1.7146440011371349,3.881979524357812,1.82796928867312,13,80,21.03738583052968,0.0084378488617958,0.019103415338341,0.0089955282680248
111,1,35.8954103,128.6093837,72379,SPLY_LS,7.537055452949329,11,1.7503353867214235,1.7503353867214235,1.6412361808998037,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.667264274458261,1.547126436781609,1.7523809523809524,1.566726427445826,1.7873327621708135,1.7873327621708135,1.6948490893377899,13,20,13.66843808161245,0.0087955538892806,0.0087955538892806,0.008340437111085664
112,2,35.89540925,128.60924185,3843,SPLY_LS,7.332766087738606,17,1.2140451745379877,1.7611772758384667,1.5897633754402143,1.0,1.0,1.0,1.0,1.2,1.0085710412517377,9.523809523809524,17.857142857142858,8.327086610575,1.7523809523809524,2.585714285714286,1.6327086610575,1.4378570714686214,2.4542350693001915,1.726823617055196,20,50,16.608088756540337,0.0070757665415506,0.0120774134877797,0.008497785360709404
113,1,35.8954223,128.6087186,143068,PIPE_LM,8.163158933970545,27,1.652539356605065,1.752580424366872,1.5988938119335097,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,14.285714285714286,8.67955348199398,1.7523809523809524,2.5777777777777775,1.7229091088185275,1.9571886200025828,3.881979524357812,1.9472536392681705,20,80,23.022263452982326,0.0096314230584637,0.019103415338341,0.009582532521520583
114,1,35.895288,128.6092459,211392,SPLY_LS,7.76614208292849,18,1.679479808350445,1.7611772758384667,1.5660880291693402,1.0,1.0,1.0,1.0,1.2,1.0140330439569025,7.471264367816092,17.857142857142858,8.581883010316663,1.547126436781609,2.585714285714286,1.658188301031666,1.714979487726521,2.4542350693001915,1.7327317113229679,13,50,17.338506224320067,0.0084394998080765,0.0120774134877797,0.008526859388005827
115,1,35.8954175,128.6090856,211393,SPLY_LS,6.543811940247817,19,1.679479808350445,1.7611772758384667,1.5868715164035112,1.0,1.0,1.0,1.0,1.2,1.0070095683885643,7.471264367816092,17.857142857142858,8.337176291237968,1.547126436781609,2.585714285714286,1.633717629123797,1.714979487726521,2.4542350693001915,1.724826352629669,13,50,16.597346039934624,0.0084394998080765,0.0120774134877797,0.008487956722608167
116,1,35.8959178,128.6070107,72381,SPLY_LS,6.881130054950057,14,1.6009582477754962,1.7440930869267626,1.6151022354821387,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.808866863042751,1.547126436781609,1.692857142857143,1.580886686304275,1.634798192863217,1.9368567653753843,1.6983226994431733,13,25,15.779942574779064,0.0080449236469895,0.0095313689852505,0.008357530920094797
117,1,35.8955879,128.6064074,37954,SPLY_LS,7.931370100492081,19,1.3544969199178645,1.7406981519507188,1.580482766868178,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,11.428571428571429,8.534396821788622,1.7523809523809524,2.0307692307692307,1.6792888222310587,1.6042014048839073,2.028265964806931,1.7425354839417293,20,40,19.30733600297995,0.0078943553235039,0.0099811982261131,0.008575104243251405
118,1,35.8953065,128.6067474,72387,SPLY_LS,9.015105312258356,27,1.6904312114989732,1.752580424366872,1.6086408652604185,1.0,1.0,1.0,1.0,1.2,1.0104415163457847,7.471264367816092,11.428571428571429,8.071292233824293,1.547126436781609,2.1333333333333337,1.6462246402726675,1.726162374039395,3.749048727216726,1.860171039621141,13,80,19.979500626133497,0.0084945313507665,0.0184492562390698,0.00915399469452756
119,1,35.8950278,128.6062918,72392,SPLY_LS,6.039744411844839,15,1.7085010266940452,1.7085010266940452,1.6654961178642054,1.0,1.0,1.0,1.2,1.4,1.136408346284318,7.471264367816092,8.928571428571429,7.656862157444922,1.547126436781609,2.466666666666667,1.632501501232732,2.093536963746764,6.137246981519508,2.2542427712003494,13,100,20.93464266504706,0.010302400075446,0.0302016992584065,0.011093241389215434
120,1,35.8951585,128.6060191,245392,SPLY_LS,6.613692827982534,13,1.5847501711156742,1.74507871321013,1.605851000593051,1.0,1.0,1.0,1.0,1.2,1.0310577001791512,7.471264367816092,14.285714285714286,8.112428389689224,1.547126436781609,2.2285714285714286,1.6429586792357653,1.618247521120164,4.392465320057735,1.8724067324219205,13,80,19.31743842173505,0.0079634769638083,0.0216155414632701,0.00921420715058484
121,2,35.8959163,128.6058311,37966,SPLY_LS,7.350336118454738,12,1.6720328542094456,1.747707049965777,1.5453749083233772,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.066030864891642,1.547126436781609,1.7523809523809524,1.6066030864891643,1.707375125033767,1.8166334779139997,1.648030650740893,13,25,16.358014659748807,0.0084020783590474,0.0089397441764886,0.008110041233828415
122,1,35.8959196,128.6054125,412753,PIPE_LM,9.539576333438415,8,1.3609582477754962,1.747707049965777,1.5924818242087844,1.0,1.0,1.0,1.2,1.2,1.106927010927386,11.428571428571429,11.428571428571429,8.492086723412104,1.942857142857143,1.942857142857143,1.6492086723412105,2.199272150830162,2.199272150830162,1.936226997213663,32,32,18.72198513069545,0.0108227282178427,0.0108227282178427,0.009528269864638242
123,1,35.8962961,128.6053979,143100,SPLY_LS,6.394883578408454,11,1.5824503764544833,1.7063655030800822,1.5696687946881815,1.0,1.0,1.0,1.2,1.2,1.1469592455001778,7.471264367816092,20.0,9.293274798430994,1.547126436781609,3.3000000000000003,1.8020407401474556,1.9390789379933524,5.155217430756492,2.3677237751787668,13,150,32.9234333233936,0.0095423044078121,0.0253690827376242,0.011651687083843412
124,1,35.8983695,128.6072313,245423,SPLY_LS,14.811823597878112,7,1.7430527036276522,1.7430527036276522,1.6351771645548254,1.0,1.0,1.0,1.0,1.2,1.0261991360438647,9.523809523809524,15.873015873015872,9.234357031118877,1.7523809523809524,3.9746031746031742,1.9313653542536722,2.064388301536878,7.0592692372813595,2.4983421566756183,20,200,39.755580529390414,0.010158958051278,0.0347390168801234,0.01229446667010851
125,3,35.89502943333333,128.60703119999997,245387,SPLY_LS,8.018096379817745,14,1.7187953456536618,1.752580424366872,1.6663672436063017,1.0,1.0,1.0,1.2,1.2,1.0885907253393228,7.471264367816092,9.523809523809524,7.817641382806527,1.547126436781609,2.1333333333333337,1.6488374442590483,2.1061512595076852,3.9671837989851944,2.1273988725601964,13,80,22.743150766247062,0.0103644756556002,0.019522709833996,0.010469036221812295
126,2,35.8950275,128.6071764,245386,SPLY_LS,7.753342764789144,14,1.4101300479123888,1.752580424366872,1.64647601908114,1.0,1.0,1.0,1.2,1.2,1.1173254865261044,9.523809523809524,9.523809523809524,8.19727715344886,1.7523809523809524,2.1333333333333337,1.6444265912433833,2.004108746796329,3.9671837989851944,2.082294434301729,20,80,20.005861329472975,0.009862319348422,0.019522709833996,0.01024707502592046
127,1,35.8951854,128.6092512,211390,SPLY_LS,6.1879594368181055,16,1.7611772758384667,1.7611772758384667,1.5625891237535827,1.0,1.0,1.0,1.0,1.2,1.0219658929512185,7.471264367816092,17.857142857142858,8.911831993526599,1.547126436781609,2.585714285714286,1.69118319935266,1.7984038196205585,2.4542350693001915,1.7731012144093792,13,50,18.51721706129984,0.0088500351165437,0.0120774134877797,0.008725519731169215
128,1,35.8950289,128.6090777,177271,SPLY_LS,7.0540170593932885,11,1.1348665297741274,1.7611772758384667,1.4949781857363404,1.0,1.0,1.0,1.0,1.2,1.0503814220532903,9.523809523809524,17.857142857142858,8.88790884193925,1.7523809523809524,2.585714285714286,1.6887908841939254,1.3440816694731037,2.4542350693001915,1.7497140428843307,20,50,18.730066876417066,0.0066142930995606,0.0120774134877797,0.008610430290735887
129,1,35.8981896,128.6074701,245197,SPLY_LS,9.05703011471057,10,1.4793429158110882,1.7430527036276522,1.554326793062962,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.454328323529031,1.7523809523809524,1.7523809523809524,1.6454328323529028,1.7520630345863837,2.064388301536878,1.701936774422804,20,25,16.850696891513152,0.0086219897963513,0.010158958051278,0.00837531596377329
130,1,35.8958978,128.608558,143062,SPLY_LS,7.754460190244724,23,1.141656399726215,1.7462833675564682,1.5747885871503873,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,14.285714285714286,8.562275976434009,1.692857142857143,2.466666666666667,1.7162926966740544,1.3220440041804546,4.331983299110199,1.9156260095595812,25,100,24.475203924869813,0.0065058446467722,0.0213179064140862,0.009426891374343131
131,1,35.8976253,128.6072523,37981,SPLY_LS,12.677765934778094,10,1.667871321013005,1.7271184120465437,1.6447143150309145,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,11.428571428571429,8.303446271580492,1.547126436781609,2.1333333333333337,1.7087959892028186,1.7031256282348752,3.7933185638558657,2.0406449448119837,13,80,24.88277359089773,0.0083811663728252,0.0186671103186629,0.010042115805666971
132,1,35.8964057,128.6088621,72362,SPLY_LS,7.963992855488325,18,1.6839698836413417,1.6925667351129363,1.6369887640980763,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.321758438999748,1.547126436781609,2.2285714285714286,1.6423271423335315,1.7195644711147997,2.06623503530112,1.760941179091939,13,40,17.052460800083583,0.0084620627405794,0.0101680459204685,0.00866567958937031
