cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_D_final,max_D_final,avg_D_final,nearest_K_repair,max_K_repair,avg_K_repair
10,1,35.89464949999999,128.6017077,38090,SPLY_LS,6.245156372092794,4,13,40,20.01616770949523,1.628227241615332,1.628227241615332,1.5127300260136938,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,9.242054126035711,1.547126436781609,2.2285714285714286,1.724205412603571,9.344056918376372,10.690798218000014,8.589704727386074,0.053348958569778,0.0610380433458492,0.04904206017053799,0.462,0.543,0.40856347066590043
11,3,35.89445215000166,128.6018824000094,106661,PIPE_LM,3.6646344810101583,6,50,150,45.53129719842247,1.73347022587269,1.73347022587269,1.6566401723191457,1.0,1.0,1.0,1.0,1.4,1.067233196822445,12.5,12.5,9.60820491514598,2.3625,3.3000000000000003,2.051193887722704,8.335328139968427,10.88458707381268,8.512456370751833,0.0475897224823357,0.0621444614392261,0.04860101840317049,0.1008,0.4124,0.2466285162353561
12,2,35.8962259,128.6025329,143215,SPLY_LS,7.444842650533247,2,13,13,13.0,1.667378507871321,1.667378507871321,1.6436606893297216,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.5471264367816089,8.874067940204348,9.428937401854425,9.134457815251952,0.0506656034978027,0.0538335752021476,0.05215227345039946,0.4212,0.4711,0.4446171380169948
13,2,35.8970944,128.6024783,3962,SPLY_LS,5.516349459288524,5,13,80,30.42229508721075,1.5966872005475703,1.6645311430527037,1.6155563762484781,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,9.27967888015625,1.547126436781609,2.5777777777777775,1.8068419053397693,7.664683712712824,9.849847543635256,7.478848895769041,0.0437607451893626,0.0562367195656311,0.04269973988550373,0.3701,0.4956,0.3188501211230146
14,1,35.897478,128.6044319,245679,SPLY_LS,5.093630977851788,4,13,50,21.843082315158366,1.702861054072553,1.702861054072553,1.6687025021250554,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.95890410958904,8.304818025170574,1.547126436781609,2.16986301369863,1.695961864088019,6.472018123916772,7.77628754821173,6.6224972770142765,0.0369513402766904,0.04439793612776,0.037810485953385285,0.2722,0.3714,0.2726120489880331
15,2,35.89785299999999,128.5987658,176380,PIPE_LM,9.390408940432822,2,40,40,26.532080692613643,1.73347022587269,1.73347022587269,1.73347022587269,1.0,1.0,1.0,1.0,1.0,1.0,10.0,10.0,8.738636761334611,2.05,2.05,1.7991607195835873,9.431359535168507,9.431359535168507,9.244953082741672,0.053847404130091,0.053847404130091,0.05278313513060524,0.1649,0.4117,0.2880067587060353
16,5,35.898274000000335,128.60522519999964,245658,SPLY_LS,6.536018159380559,4,13,40,18.91041946229988,1.632498288843258,1.65347022587269,1.637089138649957,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,7.991138182393079,1.547126436781609,2.0307692307692307,1.6529979842773694,14.998043134282304,14.998043134282304,11.840451963175553,0.0856298274708713,0.0856298274708713,0.06760187643855446,0.7997,0.7997,0.5994774121798383
17,1,35.89768250000001,128.6045625,143357,SPLY_LS,4.2285504081960115,3,13,50,23.46393495574189,1.669514031485284,1.673511293634497,1.6706444934077276,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.95890410958904,8.457600459896431,1.547126436781609,2.16986301369863,1.7232419782794755,7.265870646756859,7.265870646756859,6.625223046899834,0.0414837618705936,0.0414837618705936,0.0378260484639699,0.3262,0.3262,0.2685783530457598
18,1,35.8965898,128.6016523,4007,PIPE_LM,8.206667156350854,1,100,100,100.0,1.6134976043805611,1.6134976043805611,1.6134976043805611,1.0,1.0,1.0,1.0,1.0,1.0,8.333333333333334,8.333333333333334,8.333333333333334,2.466666666666667,2.466666666666667,2.4666666666666663,6.73230261930185,6.73230261930185,6.73230261930185,0.0384374085746419,0.0384374085746419,0.038437408574641896,0.0611,0.0611,0.0611
19,1,35.8982006,128.6047688,38231,SPLY_LS,6.12563388898171,4,13,50,22.163955421209515,1.7272279260780288,1.7272279260780288,1.5925578301429109,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,10.043581326904993,1.547126436781609,2.585714285714286,1.8043581326904992,9.7640473236724,9.7640473236724,7.9930962019443905,0.0557468517897752,0.0557468517897752,0.04563578345538126,0.4536,0.4536,0.33946154590693217
20,1,35.8983877,128.60473690000003,4140,SPLY_LS,6.51385886217206,8,20,80,34.93161286995038,1.6259274469541412,1.7535112936344968,1.6158777123121228,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,17.857142857142858,9.006442438583349,1.7523809523809524,2.585714285714286,1.8581881428938556,8.27845853835593,11.283140287800329,7.15543297788699,0.0472650311788893,0.0644199611591671,0.040853229043947926,0.3299,0.3399,0.22495634352219904
21,2,35.89845715000082,128.6048868500002,211681,PIPE_LM,6.804550883706092,4,80,80,45.55659503302457,1.6334839151266256,1.7535112936344968,1.7175077409041581,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,7.471264367816092,7.080294792878416,2.1333333333333337,2.1333333333333337,1.8319756985219173,8.007031925899039,11.283140287800329,8.849188654790408,0.0457153480777279,0.0644199611591671,0.05052355770566029,0.1213,0.3822,0.2601409691191374
22,1,35.8956685,128.6028173,106659,PIPE_LM,6.582525372131361,2,200,200,125.18779450935423,1.6334839151266256,2.351676933607118,1.9319817133516797,1.0,1.0,1.0,1.0,1.0,1.0,15.873015873015872,15.873015873015872,13.234137372463993,3.9746031746031742,3.9746031746031742,3.050995699410017,11.623895444733432,14.37448814484242,12.767106035298008,0.066365468652161,0.0820697026141633,0.07289251519793041,0.0648,0.4161,0.21080848771591026
24,1,35.8981948,128.6044607,143356,SPLY_LS,8.455331315521017,1,13,13,13.0,1.7243805612594114,1.7243805612594114,1.7243805612594114,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,7.00457904136181,7.00457904136181,7.00457904136181,0.0399919435787511,0.0399919435787511,0.0399919435787511,0.2978,0.2978,0.2978
25,1,35.898400900000006,128.6055977,245237,PIPE_LM,6.030354610432676,4,25,25,16.619617579342606,1.0942368240930869,1.7442026009582476,1.5479742456881527,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,8.928571428571429,7.910838889116937,1.692857142857143,1.692857142857143,1.5910838889116936,4.156192601872062,12.142449724691126,9.565066664450045,0.0237293660411283,0.0693261024581515,0.05461079161401105,0.228,0.5819,0.4656565874353177
26,2,35.898259550000624,128.60563149999743,4123,SPLY_LS,5.162590695175671,3,13,25,16.777133812472485,1.7438193018480497,1.7438193018480497,1.5393559734548896,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.9299680156772485,1.547126436781609,1.692857142857143,1.592996801567725,7.699655757378564,11.713306098990794,7.620509170960899,0.0439604145811771,0.066875949841578,0.043508535060684105,0.3324,0.5578,0.3577301082543782
27,1,35.8971252,128.6023369,245482,SPLY_LS,2.2641731750432528,5,13,80,46.372314631203636,1.5927446954140998,1.7535112936344968,1.6492987496056046,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.528621876807394,1.547126436781609,2.5777777777777775,1.9162408992962656,5.715208352843765,6.901941580523644,6.056001445897864,0.0326304105697261,0.0394059452598416,0.03457613465520919,0.2514,0.2514,0.16981855961961786
28,1,35.896816,128.6006497,36468,SPLY_LS,2.4317427424984577,1,13,13,13.0,1.6259822039698837,1.6259822039698837,1.6259822039698837,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,5.083995031725864,5.083995031725864,5.083995031725864,0.0290265612341356,0.0290265612341356,0.0290265612341356,0.2062,0.2062,0.2062
29,1,35.89657749999999,128.6025858,72298,SPLY_LS,4.669105221690217,5,13,100,29.668807829542185,1.647173169062286,1.7134839151266257,1.6576653959282832,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.890961945331709,1.547126436781609,2.466666666666667,1.726900026159407,9.977564520450224,9.977564520450224,8.40598053150032,0.0569659068730585,0.0569659068730585,0.04799310524654791,0.4932,0.4932,0.3460872878375049
30,1,35.8953107,128.6014414,211527,PIPE_LM,5.6623301477899055,6,100,300,80.9778812040006,1.7535112936344968,1.7535112936344968,1.636278806350631,1.0,1.0,1.0,1.0,1.0,1.0,8.333333333333334,20.833333333333332,10.719588591860855,2.466666666666667,4.966666666666667,2.37245821876454,10.94978373798768,15.093003362003108,8.716154600275763,0.0625166952736668,0.0861719933950205,0.049764013074814394,0.1411,0.3851,0.22511319689276102
31,2,35.8968833,128.6021024,4011,PIPE_LM,7.168116346417135,4,80,80,37.78988932789813,1.7535112936344968,1.7535112936344968,1.7080692089787364,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,10.0,7.809298924199783,2.1333333333333337,2.1333333333333337,1.8234381449749926,6.839796918009081,10.646482648162142,9.308351770993703,0.039051136523681,0.0607850280314169,0.05314510360131139,0.0761,0.5213,0.3147466190674575
32,1,35.8955456,128.6022247,448649,PIPE_LM,4.159710686013353,4,40,40,20.98143674593687,1.1861738535249828,1.6471184120465434,1.5040934716173584,1.0,1.0,1.0,1.0,1.0,1.0,14.285714285714286,14.285714285714286,9.485675515151614,2.2285714285714286,2.2285714285714286,1.7485675515151613,5.231811035760462,9.49752805441267,7.994075109957052,0.0298705019275707,0.0542251866738637,0.045641372432788756,0.1822,0.472,0.36909790496117983
33,5,35.896887400000004,128.6031159,245479,SPLY_LS,6.3998604593141994,4,13,80,28.375433825774063,1.6652977412731005,1.6652977412731005,1.653078398580631,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,9.020501767084914,1.547126436781609,2.5777777777777775,1.7836445187358165,14.535853911784136,15.714298783200425,13.006758916342696,0.0829910043239403,0.0897192174728045,0.07426078935696695,0.7548,0.8241,0.6348739063741154
34,1,35.8978484,128.6039147,106804,SPLY_LS,6.277057778727395,4,13,40,19.03131240748855,1.6479397672826832,1.6479397672826832,1.635781429192499,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,8.001771789190629,1.547126436781609,2.0307692307692307,1.6551635028619784,6.951534334125833,7.749168629544775,6.419553606163397,0.039689090127258,0.0442431033735229,0.03665179935902925,0.3131,0.3605,0.27536333559723963
35,1,35.8963222,128.6016409,72517,SPLY_LS,7.157111118932442,4,13,25,15.8534847229401,1.623737166324435,1.6427378507871322,1.6300939748719803,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.8177979873576,1.547126436781609,1.692857142857143,1.5817797987357598,5.503096481431667,5.503096481431667,5.083055361437956,0.0314193790510859,0.0314193790510859,0.02902119628059382,0.2319,0.2319,0.19823787174284282
36,3,35.8978824,128.6045353,38163,SPLY_LS,5.04265948948434,4,13,50,21.957894151393255,1.6125119780971937,1.673511293634497,1.6537421857809416,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.95890410958904,8.315640250113242,1.547126436781609,2.16986301369863,1.6978942297606263,8.078200652651706,8.745639703862667,7.624334702462107,0.0461216788062496,0.0499323553252335,0.043530376550237115,0.3906,0.413,0.33498778961675557
37,3,35.896744200009486,128.60209860000472,211493,SPLY_LS,2.5852023601019307,5,13,80,27.577358774154284,1.678110882956879,1.7535112936344968,1.6821662523731937,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.0,7.7780791630645245,1.547126436781609,2.1333333333333337,1.7197051075135317,10.646482648162142,10.646482648162142,9.63707512865289,0.0607850280314169,0.0607850280314169,0.05502191673953076,0.5213,0.5213,0.38372388563877446
38,1,35.8971366,128.6013529,38059,SPLY_LS,1.8057533670795711,12,13,300,88.45965099111551,1.7402600958247776,1.7535112936344968,1.6851380058038001,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,20.833333333333332,10.904373642512523,1.547126436781609,4.966666666666667,2.5138946474724038,6.603497387131197,17.689300147140386,9.365702755006014,0.0377020079820868,0.1009952902600833,0.05347254330943129,0.2716,0.3376,0.19205776787353088
39,5,35.89664690000038,128.60273735000038,245481,SPLY_LS,6.0755075412665756,6,13,40,19.62157110904453,1.6674880219028063,1.7134839151266257,1.672992295459693,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,8.122745736887692,1.547126436781609,2.0307692307692307,1.6538398501242138,12.050250125992942,14.195754381793869,10.388979113459115,0.0687996980693441,0.0810492400674139,0.05931483735038346,0.6077,0.7348,0.4898893688137324
40,4,35.89770685000346,128.60182819998735,38053,SPLY_LS,7.6341103298214605,3,13,100,39.082703183204885,1.6963449691991783,1.6963449691991783,1.635096066489656,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.333333333333334,7.729713666103894,1.547126436781609,2.466666666666667,1.8228056882885968,8.841154581037161,8.841154581037161,8.099888481528598,0.0504776879649735,0.0504776879649735,0.04624550329643931,0.4104,0.4231,0.30996552809051575
41,2,35.8970288,128.6009761,177397,SPLY_LS,1.948392089640825,7,13,40,20.372071914124685,1.6526488706365503,1.7216427104722791,1.6541755950263692,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,8.176255031243565,1.547126436781609,2.0307692307692307,1.6694374986472098,9.035310902655938,9.045436391153498,6.802051103548258,0.0515862040676238,0.0516440145316517,0.03883563057059837,0.4354,0.436,0.288137267868512
42,3,35.8980324,128.6046759,434486,PIPE_LM,2.3516565068587374,5,50,50,23.21893389338565,1.240766598220397,1.746611909650924,1.572019869157924,1.0,1.0,1.0,1.0,1.0,1.0,17.857142857142858,17.857142857142858,10.339713170712477,2.585714285714286,2.585714285714286,1.8339713170712477,5.6908805037215915,11.976407850236091,9.950531116486099,0.032491513147948,0.0683781029801379,0.056811562356465665,0.15,0.5774,0.45205601270871926
43,2,35.89805309999999,128.6052826,106789,SPLY_LS,7.008969052566769,4,13,80,29.285109161128474,1.6201779603011637,1.6334839151266256,1.623412123388114,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.275697779845772,1.547126436781609,2.1333333333333337,1.689610665159985,6.9717434032544965,10.920853869217591,8.112808607221284,0.0398044717865412,0.0623515230809109,0.04631926946206916,0.3214,0.5601,0.32652392156614485
44,4,35.897617550000334,128.60497150000046,106799,SPLY_LS,4.22495770495984,2,13,150,69.18505237063101,1.6976043805612595,1.6976043805612595,1.6713079447329813,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,12.5,9.533598490825662,1.547126436781609,3.3000000000000003,2.2659971882306595,13.294113065120516,13.294113065120516,12.56443573427928,0.075901409133999,0.075901409133999,0.07173538938129405,0.6669,0.6669,0.4341626480267657
45,2,35.8976595,128.601949,3763,SPLY_LS,2.9929703199834963,2,13,100,38.58509274156725,1.6148665297741274,1.6148665297741274,1.6026926415617548,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.333333333333334,7.724782924510179,1.547126436781609,2.466666666666667,1.8175462305886354,8.800715446910784,8.800715446910784,8.13852389526213,0.0502468047725924,0.0502468047725924,0.046466088327609574,0.4337,0.4337,0.3240075908896024
46,2,35.8985775,128.6043622,211660,SPLY_LS,4.257838027228189,5,13,80,38.85523717300256,1.7460643394934978,1.746338124572211,1.6875518611667264,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.740523253197342,1.547126436781609,2.5777777777777775,1.8662697392751326,10.617594904409865,10.617594904409865,8.914419229705013,0.0606200963472376,0.0606200963472376,0.05089598515007773,0.4955,0.5209,0.33719554024507703
47,2,35.89755230000001,128.6040497,72301,SPLY_LS,1.6535487082181164,4,13,80,30.58328475273978,1.701218343600274,1.701218343600274,1.6436969841088973,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,9.242966073902183,1.547126436781609,2.5777777777777775,1.8176075712521869,8.652881212463782,8.652881212463782,7.853498081479171,0.0494027599944407,0.0494027599944407,0.04483876194639714,0.3981,0.3981,0.32750376568500283
48,4,35.89842070000071,128.60572369999846,245237,PIPE_LM,5.510249058292074,4,25,25,16.5540978332571,1.0942368240930869,1.7442026009582476,1.5515098774779306,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,8.928571428571429,7.90288202340116,1.692857142857143,1.692857142857143,1.5902882023401161,4.156192601872062,12.142449724691126,9.63143304924893,0.0237293660411283,0.0693261024581515,0.05498970385138181,0.228,0.5819,0.468871355806926
49,2,35.89855629999999,128.6045313,308849,PIPE_LM,3.9699776580478443,6,80,100,56.49823833772165,1.593511293634497,1.746338124572211,1.526196698052775,1.0,1.0,1.0,1.0,1.0,1.0,14.22222222222222,17.857142857142858,10.91332034406007,2.5777777777777775,2.585714285714286,2.184956872003001,7.664172358123369,12.198066236276526,7.550433912006338,0.0437578256614695,0.0696436393693972,0.04310844737720894,0.1995,0.3555,0.22275125539662904
50,2,35.8981991,128.6053031,177577,SPLY_LS,6.580320625484739,3,13,40,20.91161296905926,1.632498288843258,1.65347022587269,1.638643542509493,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,8.167160901034586,1.547126436781609,2.0307692307692307,1.6888447553484431,13.232684939416798,14.998043134282304,11.358550150957697,0.0755506913931062,0.0856298274708713,0.06485050623187781,0.6938,0.7997,0.5669105443286736
51,2,35.89738,128.6030015,211485,SPLY_LS,9.725324040833227,1,13,13,13.000000000000002,1.592580424366872,1.592580424366872,1.5925804243668722,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,3.8249242059292583,3.8249242059292583,3.8249242059292583,0.0218380222613325,0.0218380222613325,0.0218380222613325,0.1352,0.1352,0.1352
52,3,35.895655550000264,128.60233919999945,245501,SPLY_LS,4.787434998421572,4,13,40,19.39097272346901,1.6260369609856262,1.6967282683093772,1.539463224622791,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,9.08426301784324,1.547126436781609,2.2285714285714286,1.7084263017843242,8.17916489441203,9.035569171415332,7.69053570048403,0.046698124048156,0.0515876786272787,0.04390834452834347,0.3926,0.438,0.3500551057761309
53,2,35.89698409999999,128.60109,177398,SPLY_LS,3.2242210130605717,9,13,40,19.80962273115953,1.6383572895277208,1.65347022587269,1.642883728508434,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,8.118160070715934,1.547126436781609,2.0307692307692307,1.660848000956206,9.010712019462376,9.907415812256437,7.220082979726906,0.0514457592039184,0.0565653998384968,0.04122234176445272,0.4386,0.4921,0.31715584197249297
54,2,35.8979762,128.603352,72676,PIPE_LM,4.381709478657901,4,50,100,52.280624343113786,1.673511293634497,1.673511293634497,1.6002136819342272,1.0,1.0,1.0,1.0,1.0,1.0,10.95890410958904,10.95890410958904,9.659259089598953,2.16986301369863,2.466666666666667,2.0958199148046517,3.741074960504536,5.516252910335387,4.319409733136111,0.0213592933795046,0.0314944943662688,0.024661237930367293,0.0694,0.181,0.09128641755544725
55,2,35.89775530000001,128.6038483,177607,SPLY_LS,5.014490529962144,5,13,40,22.276057648670545,1.6479397672826832,1.7439835728952773,1.6557944569676597,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,8.287175912641356,1.547126436781609,2.0307692307692307,1.7132856382035822,7.749168629544775,9.344102572509744,6.9758037633086705,0.0442431033735229,0.0533492192274871,0.03982765400623448,0.3605,0.4247,0.2961227654377887
56,4,35.8977425,128.5987645,455268,SPLY_LS,1.1952855537135356,2,13,40,17.74419762525556,1.1556194387405887,1.73347022587269,1.2571541917800024,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.0,7.915591093042241,1.547126436781609,2.05,1.6354868650936272,8.837365399796125,9.431359535168507,8.941736717072029,0.050456054013596,0.053847404130091,0.051051951612451026,0.6489,0.6489,0.5638558647917151
57,2,35.89517680000001,128.6018861,245503,SPLY_LS,5.768468989925297,3,13,80,52.17513297214727,1.5168514715947985,1.7934839151266255,1.578649775729044,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.000813294209931,1.547126436781609,2.1333333333333337,1.889883647551812,5.497094458604254,8.612555782390585,6.290482677572571,0.0313851111019551,0.0491725259839808,0.03591488179933281,0.2549,0.2549,0.15713016853265935
58,2,35.896433800000004,128.601439,3986,SPLY_LS,5.868097561653043,7,13,300,122.03199275238326,1.6540177960301163,1.6540177960301163,1.5867484090026873,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,20.833333333333332,14.330545149630792,1.547126436781609,4.966666666666667,3.016030645857304,4.670027701040732,19.737608238223203,9.889022676339374,0.0266630561563219,0.1126899004753115,0.05646038606829199,0.1765,0.2911,0.14329026564454872
59,2,35.895672550008605,128.60217125000457,177419,SPLY_LS,7.657732105305813,3,13,40,21.218914830794205,1.6260369609856262,1.7032443531827517,1.5160151325022484,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,9.545611904627863,1.547126436781609,2.2285714285714286,1.7545611904627862,9.49752805441267,9.49752805441267,7.898001832109334,0.0542251866738637,0.0542251866738637,0.04509285166024498,0.472,0.472,0.3584582087595
62,4,35.89741510000001,128.6010253,106361,SPLY_LS,6.046776873411558,4,13,200,87.67748187021077,1.7443668720054757,1.7443668720054757,1.6704148753806922,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,10.57196112827622,1.547126436781609,3.9746031746031742,2.510755818755159,10.760459296436128,17.689300147140386,12.024622362552478,0.0614357663070724,0.1009952902600833,0.06865337891675707,0.5041,0.5041,0.3173790938671665
63,1,35.896833199999996,128.6027983,72532,PIPE_LM,4.923299848470898,5,40,40,19.96876460811888,1.673511293634497,1.673511293634497,1.661750561103697,1.0,1.0,1.0,1.0,1.0,1.0,9.846153846153848,9.846153846153848,8.08422902503217,2.0307692307692307,2.0307692307692307,1.6719557992154117,6.41902028673101,14.124180414739502,11.216645438887818,0.036648754425062,0.0806405956599137,0.06404031546878605,0.2142,0.7295,0.545282513626531
