cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_D_final,max_D_final,avg_D_final,nearest_K_repair,max_K_repair,avg_K_repair
60,1,35.89267,128.60429720000002,211469,SPLY_LS,7.0217188609512124,44,13,200,48.285906317536515,1.5867214236824094,1.7526899383983574,1.5606653761309945,1.0,1.0,1.0,1.6,1.6,1.3135113294613894,7.471264367816092,25.3968253968254,8.789450264437038,1.547126436781609,3.9746031746031742,1.9433522602114823,3.7302283968969783,12.482253272236944,4.274350087962348,0.0192944198715297,0.0645638309379819,0.022108862112480792,0.4389,1.0002,0.3669864320579845
61,1,35.8917172,128.6032125,178247,SPLY_LS,11.272157699531196,49,13,150,25.142606256500507,1.738507871321013,1.9878165639972625,1.65389012389486,1.0,1.0,1.0,1.0,1.6,1.0770545273066432,7.471264367816092,14.22222222222222,8.06052450076462,1.547126436781609,3.3000000000000003,1.700036819546879,3.551043066479306,10.484975103170148,4.292207470769606,0.0183675927092108,0.0542330094723924,0.022201228532182187,1.0003,3.0009,0.993669719197938
62,1,35.8896873,128.6025124,48168,PIPE_LM,3.0578932446560456,63,100,100,28.88370728889028,1.6926762491444216,1.7326488706365502,1.6544040497982464,1.0,1.0,1.0,1.4,1.4,1.1309268275559001,8.333333333333334,16.3265306122449,8.19479975754317,2.466666666666667,2.840816326530613,1.7407221750000885,7.734045304449008,9.405768966380684,5.692999083885907,0.0400039626349972,0.0486508696901557,0.029446753111445588,0.2601,4.6374,1.6952563622902423
63,2,35.889675200001705,128.6029024000082,107437,SPLY_LS,9.346293250643752,68,13,200,22.93389161346767,1.634360027378508,1.7250924024640657,1.6273633095324198,1.0,1.0,1.0,1.0,1.6,1.110547524228773,7.471264367816092,16.3265306122449,8.162835572522026,1.547126436781609,3.9746031746031742,1.6855225393598614,5.249210029588316,12.69137420831549,5.5224563691298805,0.027151276417544,0.0656454985238014,0.028564629446505774,2.1453,4.6374,1.8736531130642893
64,2,35.895536000000135,128.60483724999935,38022,SPLY_LS,9.820887076088274,43,13,150,28.686363762718436,1.6271868583162217,1.7425598904859685,1.5720463890255063,1.0,1.0,1.0,1.0,1.4,1.0266076761058893,7.471264367816092,20.0,8.740300233310005,1.547126436781609,3.3000000000000003,1.7721003620739362,4.590118080421792,6.742653620780288,3.8834871398058985,0.0237421562650777,0.034876038720805,0.02008714305628898,1.7625,2.1024,1.0779514913666817
65,1,35.8915586,128.6029318,178244,SPLY_LS,4.887208627071667,48,13,150,34.6983479092871,1.757782340862423,1.9878165639972625,1.6595737543103684,1.0,1.0,1.0,1.0,1.6,1.1261388020088443,7.471264367816092,14.22222222222222,8.132759013088874,1.547126436781609,3.3000000000000003,1.8082523013889071,4.787635793148594,10.484975103170148,4.500274394862346,0.0247638067582714,0.0542330094723924,0.023277444293705707,1.6673,2.6675,0.8092740002137053
66,1,35.8902302,128.6035788,246362,SPLY_LS,3.957317009927155,65,13,100,23.831232800210287,1.5475701574264202,1.862532511978097,1.5688320290555433,1.0,1.0,1.0,1.0,1.6,1.0627745381603955,7.471264367816092,17.857142857142858,8.582357686271106,1.547126436781609,2.840816326530613,1.7189319788951893,7.149036030163712,44.320708637351565,6.4699437987655095,0.0369780314142203,0.2292466493912691,0.03346546080192459,3.5239,9.828,2.4061460877140655
67,1,35.8901375,128.6034434,106340,PIPE_LM,2.010441323403995,56,20,100,23.866008649372173,1.712662559890486,1.7366461327857632,1.570322399543502,1.0,1.0,1.0,1.0,1.6,1.0553517370036662,9.523809523809524,17.857142857142858,8.674822818714457,1.7523809523809524,2.840816326530613,1.7249298369638777,3.887825976838121,14.603259347254806,5.351449704409048,0.0201095854738963,0.0755346288107081,0.027680106023570534,0.9167,5.9138,1.9298382552691025
68,1,35.89120520000001,128.6036036,246392,SPLY_LS,7.394893483219724,51,13,150,31.33320965805385,1.6375359342915812,1.7582751540041066,1.6089084937243723,1.0,1.0,1.0,1.0,1.6,1.0472871676636388,7.471264367816092,17.857142857142858,8.732661886973174,1.547126436781609,3.3000000000000003,1.8107974732643077,3.902294198657991,12.393554671200482,4.5752263945351626,0.0201844216278485,0.0641050418590509,0.02366512976441337,1.3337,6.225,1.3006712094846458
69,1,35.8948172,128.6029839,106607,PIPE_LM,7.035497135092177,25,100,300,56.14050075483855,1.7526899383983574,1.7526899383983574,1.5806949512171378,1.0,1.0,1.0,1.4,1.4,1.2572050133618093,8.333333333333334,20.833333333333332,9.224060824125766,2.466666666666667,4.966666666666667,2.059569196764011,6.678736130809035,11.180281039269092,4.338351444738173,0.0345454286998032,0.0578294446615674,0.02243990593033592,0.0509,0.9051,0.31528261555502596
70,1,35.89019489999999,128.6037756,4796,SPLY_LS,2.790633749202633,57,13,200,22.95108027773982,1.6468993839835728,1.862532511978097,1.5968447580989247,1.0,1.0,1.0,1.0,1.6,1.083186767168982,7.471264367816092,17.857142857142858,8.367711670988921,1.547126436781609,3.9746031746031742,1.695145744457532,8.972597673205806,44.320708637351565,6.765592744217224,0.0464103128347733,0.2292466493912691,0.03499469018982634,4.3354,5.9138,2.522300254074458
71,1,35.8921385,128.6031806,178208,SPLY_LS,12.672344107487646,29,25,80,30.045772393196742,1.6271868583162217,1.9878165639972625,1.6872585500307424,1.0,1.0,1.0,1.0,1.6,1.1425408942435273,8.928571428571429,14.22222222222222,8.2131403924803,1.692857142857143,2.5777777777777775,1.7443537551063069,5.507593525434799,10.042587287638728,5.045323457821989,0.0284877521306352,0.0519447806159469,0.026096683319411295,1.9229,3.0009,1.1784990856447053
72,1,35.89616660000001,128.6033412,143146,SPLY_LS,4.851526595321443,45,13,200,22.34935050708839,1.6642026009582478,1.7726762491444217,1.6305516277255452,1.0,1.0,1.0,1.0,1.2,1.007868421594282,7.471264367816092,15.873015873015872,8.06434117403707,1.547126436781609,3.9746031746031742,1.6685824661501254,3.1249887075314624,9.37339816098739,3.0932741578039193,0.0161638478402711,0.0484834333177992,0.015999805917532837,0.8389,1.5617,0.6537148656002173
73,3,35.88932810000017,128.60252285000013,246372,SPLY_LS,5.2678392033398636,54,13,200,23.216208469510967,1.6339219712525668,1.8126488706365504,1.6119314124537747,1.0,1.0,1.0,1.0,1.6,1.0932579491849959,7.471264367816092,16.3265306122449,8.16980812572046,1.547126436781609,3.9746031746031742,1.6821816206813014,4.617959936344495,12.69137420831549,4.8106608371188475,0.023886166872745,0.0656454985238014,0.02488290264695534,1.7678,4.6374,1.518614584346643
74,1,35.892257300000004,128.6037306,73350,SPLY_LS,2.4099028639865434,47,13,200,41.76703020413696,1.6079671457905544,1.74694045174538,1.585819424119252,1.0,1.0,1.0,1.0,1.6,1.1454356006703692,7.471264367816092,25.3968253968254,9.02267186008117,1.547126436781609,3.9746031746031742,1.8900893527089502,2.086104132551441,12.482253272236944,4.3868740631532885,0.0107902693204157,0.0645638309379819,0.022690886747957186,0.2705,3.0009,0.7527511353155053
75,2,35.89729539999999,128.6046739,324769,PIPE_LM,5.159396803091697,22,100,150,53.714855525827396,1.6326625598904858,1.7526899383983574,1.6097254573476099,1.0,1.0,1.0,1.0,1.0,1.0,8.333333333333334,12.5,8.448630315618304,2.466666666666667,3.3000000000000003,2.025086537291615,4.639615564243669,6.974590599096509,3.7655323308231172,0.0239981795252721,0.0360757211442967,0.019477027704565976,0.0972,0.9844,0.38609570651533553
76,1,35.8961586,128.6031679,3921,SPLY_LS,5.663034599944632,40,13,200,22.778997488221812,1.6642026009582478,1.7526899383983574,1.6173229347842657,1.0,1.0,1.0,1.0,1.2,1.0079322532743156,7.471264367816092,15.873015873015872,8.121052823410999,1.547126436781609,3.9746031746031742,1.6775688295689652,3.0235357596606547,9.37339816098739,3.014943080755057,0.0156390875400567,0.0484834333177992,0.015594642338051449,0.7792,1.4646,0.6076939098786437
77,1,35.891303199999996,128.603715,4822,SPLY_LS,7.786725069269138,52,13,150,26.949723842805042,1.705927446954141,1.7582751540041066,1.6181201981832642,1.0,1.0,1.0,1.0,1.6,1.0296022963024871,7.471264367816092,17.857142857142858,8.450376984087656,1.547126436781609,3.3000000000000003,1.7473818170189421,2.4065538775147717,6.959842449832864,4.1144950504288325,0.0124477796037512,0.035999437079638,0.02128201992359056,0.3815,3.1773,1.1311197928315153
78,1,35.8961129,128.6042063,72446,SPLY_LS,4.668269784164309,50,13,200,31.22084606918561,1.6424640657084189,1.7726762491444217,1.6412304247936729,1.0,1.0,1.0,1.0,1.4,1.028049935494897,7.471264367816092,16.3265306122449,8.369004650039432,1.547126436781609,3.9746031746031742,1.7792995285032933,3.793784172959136,9.37339816098739,3.7093315684733468,0.0196231589454224,0.0484834333177992,0.019186332071349912,1.262,1.4907,0.7664141714935939
79,1,35.89407159999999,128.6047604,143170,SPLY_LS,7.875931440303188,49,13,150,22.849820463153733,1.586776180698152,1.7526899383983574,1.6192792367888145,1.0,1.0,1.0,1.0,1.6,1.0182528734695662,7.471264367816092,20.0,8.001316378698194,1.547126436781609,3.3000000000000003,1.659027814848314,2.420914666137049,7.415815044904918,3.2807593695690067,0.0125220600648605,0.0383579325290184,0.016969563801127165,0.4941,1.7254,0.7525095762734747
80,1,35.893004000000005,128.6040576,3953,SPLY_LS,6.509027037298501,41,13,200,30.962381278486706,1.7256399726214922,1.7526899383983574,1.6281581694619207,1.0,1.0,1.0,1.0,1.6,1.1258537286490715,7.471264367816092,25.3968253968254,8.2071696928041,1.547126436781609,3.9746031746031742,1.7636255178691902,3.055155599959475,12.482253272236944,3.752177526243755,0.0158026395830103,0.0645638309379819,0.019407950645619468,0.7338,2.4829,0.6089971511399939
81,1,35.891653,128.6026597,178242,SPLY_LS,9.545214268511026,23,20,150,35.7375874798002,1.6133333333333333,1.9878165639972625,1.6614759664482621,1.0,1.0,1.0,1.2,1.6,1.155852998693022,9.523809523809524,12.5,8.247009922970136,1.7523809523809524,3.3000000000000003,1.825693735118778,3.074557462549585,10.484975103170148,4.592729325810995,0.0159029947471646,0.0542330094723924,0.02375566280129104,0.3409,1.6673,0.6663210390469562
82,1,35.897163,128.6040123,3909,SPLY_LS,7.570854022008883,35,13,100,22.964939352076374,1.7250376454483232,1.7438193018480497,1.6527067343836854,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,11.428571428571429,7.93054804128249,1.547126436781609,2.466666666666667,1.6767321957359194,3.7671445304337783,4.920394340643395,3.2304185423079765,0.0194853667264422,0.0254504937072609,0.01670917838916085,1.1386,1.7006,0.7512031290789436
83,1,35.89654939999999,128.6049679,38000,SPLY_LS,4.61934141839403,40,13,150,26.38422666585331,1.7469952087611225,1.7726762491444217,1.6043216715159319,1.0,1.0,1.0,1.0,1.4,1.0164340059549202,7.471264367816092,20.0,8.602227488312746,1.547126436781609,3.3000000000000003,1.7501069683057395,2.970943668565308,8.118412007315195,3.3167053334449794,0.0153670575784706,0.0419920801872374,0.01715549250197744,0.6654,1.7291,0.6904646378635093
84,1,35.8917564,128.6040532,107456,SPLY_LS,6.602169229352243,38,13,80,27.56960699033979,1.635619438740589,1.7582751540041066,1.6333005924742294,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.104369114557594,1.547126436781609,2.2285714285714286,1.7158112033526347,2.2272010693959565,4.803170645047644,2.9967834329958807,0.0115200861713971,0.0248441600029766,0.015500712467999497,0.3335,1.6929,0.5258908141697577
85,1,35.8964003,128.6048753,177338,SPLY_LS,5.68285643215315,41,13,200,26.054363982551443,1.6961806981519507,1.7726762491444217,1.6250036807446708,1.0,1.0,1.0,1.0,1.4,1.0121538508944632,7.471264367816092,20.0,8.469453903192996,1.547126436781609,3.9746031746031742,1.7416175454546294,2.7322826717053883,9.37339816098739,3.369937802821994,0.0141325955052625,0.0484834333177992,0.017430834788206576,0.5775,1.7291,0.7053513254820716
86,1,35.89646290000001,128.6030102,324779,PIPE_LM,4.595515499068478,20,100,100,38.845059312469964,1.3818206707734428,1.7326488706365502,1.620556337134219,1.0,1.0,1.0,1.0,1.2,1.0225359055467307,8.333333333333334,8.928571428571429,7.824911818145306,2.466666666666667,2.466666666666667,1.8216713283896662,5.513319385215606,5.61980412402464,3.4625524036470123,0.0285173688540584,0.0290681558413112,0.017909879180243934,0.5405,1.0941,0.4724517496369749
87,1,35.8913034,128.6038482,178251,SPLY_LS,4.918041700604356,45,13,150,29.466560022523772,1.7467214236824091,1.7582751540041066,1.6277264198269246,1.0,1.0,1.0,1.0,1.6,1.0202986055907903,7.471264367816092,17.857142857142858,8.342263392987201,1.547126436781609,3.3000000000000003,1.7648105188411294,4.803170645047644,6.578339711581055,4.057857452265441,0.0248441600029766,0.0340261332411674,0.020989064778970327,1.6929,2.667,1.0450474849769915
88,1,35.89636960000001,128.6051019,177339,SPLY_LS,3.9957762263072345,32,25,200,34.66422731915523,1.1470773442847364,1.7526899383983574,1.5318092575131894,1.0,1.0,1.0,1.0,1.4,1.043333634375522,8.928571428571429,20.0,9.404235384090974,1.692857142857143,3.9746031746031742,1.8465492206539253,3.575974272359531,9.37339816098739,3.7615511210014287,0.018496548125066,0.0484834333177992,0.01945643509582379,1.6921,1.7291,0.8484932200413934
89,1,35.8900323,128.6015069,4784,SPLY_LS,4.152958585665703,45,40,150,35.04727920937967,1.5938398357289527,1.8396988364134157,1.6462525517537807,1.0,1.0,1.0,1.0,1.6,1.0899049956540652,9.846153846153848,14.22222222222222,8.76867459677211,2.0307692307692307,3.3000000000000003,1.84980795883801,4.415015503977646,9.114247129667458,3.8338966199193973,0.0228364469435491,0.0471429875658484,0.019830638571702048,1.2691,3.0061,0.7811795058204447
90,1,35.89544070000001,128.6032973,245448,SPLY_LS,5.645170979604507,39,13,200,37.18376083219248,1.66403832991102,1.760684462696783,1.568285749324218,1.0,1.0,1.0,1.0,1.4,1.048974585026413,7.471264367816092,15.873015873015872,8.335918994389303,1.547126436781609,3.9746031746031742,1.8326427371214293,2.927061933210501,9.37339816098739,3.402769638204251,0.0151400814964346,0.0484834333177992,0.017600655815129523,0.7226,1.6183,0.5508583252150961
91,1,35.890119500000004,128.603841,178224,SPLY_LS,5.641143739010636,54,13,200,24.109559259370172,1.6271868583162217,1.736536618754278,1.5868541459063663,1.0,1.0,1.0,1.0,1.6,1.1065142832043608,7.471264367816092,17.857142857142858,8.388914876915557,1.547126436781609,3.9746031746031742,1.7075692594258916,6.778420528174008,14.603259347254806,5.989667928398463,0.0350610412609536,0.0755346288107081,0.03098125787624459,3.0795,5.9138,2.208338812013247
92,1,35.889404000000006,128.603045,212361,SPLY_LS,9.31538217820211,39,13,200,27.50609172050642,1.635893223819302,1.724709103353867,1.6064281318664613,1.0,1.0,1.0,1.6,1.6,1.2338809428483157,7.471264367816092,15.873015873015872,8.411675582524156,1.547126436781609,3.9746031746031742,1.7449534716012607,3.6247897347087705,12.69137420831549,5.0538072526643285,0.0187490436632943,0.0656454985238014,0.026140565324043564,0.3562,4.6374,1.3745451304177292
93,2,35.8907982,128.6036585,73321,SPLY_LS,11.932318144183869,60,13,150,26.568575797225506,1.7261875427789186,1.862532511978097,1.6268122053326053,1.0,1.0,1.0,1.2,1.6,1.0983771365035573,7.471264367816092,17.857142857142858,8.60854287531227,1.547126436781609,3.3000000000000003,1.749711246127873,3.5256310236215107,44.320708637351565,7.810745890891881,0.018236150188131,0.2292466493912691,0.040400692583343695,0.6668,9.828,2.6745672763952943
94,2,35.897032250000024,128.60383210000026,106558,SPLY_LS,5.340533946517605,35,13,100,24.784122566294783,1.7356605065023958,1.7438193018480497,1.6313812144919426,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,11.428571428571429,7.947439102201635,1.547126436781609,2.466666666666667,1.6926391941536343,4.0739184106042785,4.920394340643395,3.3033184834082814,0.0210721392829301,0.0254504937072609,0.017086249689505128,1.2986,1.7006,0.7780298296130114
95,1,35.89612350000001,128.6038212,143144,SPLY_LS,7.594391350688745,44,13,200,30.02397372609235,1.6565913757700206,1.7726762491444217,1.6193760946307856,1.0,1.0,1.0,1.0,1.2,1.0194834328682725,7.471264367816092,15.873015873015872,8.431357633141943,1.547126436781609,3.9746031746031742,1.76713456184303,3.1565391384506603,9.37339816098739,3.3921072201802955,0.0163270408666791,0.0484834333177992,0.017545504991021532,0.866,1.5617,0.6599135002906031
96,1,35.8954636,128.6044445,211478,PIPE_LM,4.7249702956471324,51,80,100,34.91216923823148,1.6726899383983571,1.760958247775496,1.608425260628313,1.0,1.0,1.0,1.0,1.4,1.0466155626392635,6.666666666666667,16.3265306122449,8.476303998042642,2.1333333333333337,2.840816326530613,1.8172174530163627,4.0592215170813075,6.742653620780288,3.5481797813858855,0.0209961203360272,0.034876038720805,0.018352782510229378,0.0956,2.0184,0.6542986368165717
97,1,35.89013719999999,128.6023267,212340,PIPE_LM,9.619439808976377,42,40,100,23.04084726875717,1.6926762491444216,1.7366461327857632,1.65016022710412,1.0,1.0,1.0,1.2,1.4,1.0664498495101271,9.846153846153848,16.3265306122449,8.214182207446285,2.0307692307692307,2.840816326530613,1.6960748139887474,3.1057521963315065,9.356712345911442,4.705488966614423,0.0160643479479149,0.0483971267736096,0.024338906405364718,0.2525,3.6677,1.4630570560162097
98,1,35.891181399999994,128.6047287,212380,SPLY_LS,5.74767330954938,40,20,150,41.97441813166574,1.13678302532512,1.756249144421629,1.5239773461948152,1.0,1.0,1.0,1.0,1.6,1.0294463115751458,9.523809523809524,20.0,9.625284184952058,1.7523809523809524,3.3000000000000003,1.9595977988432347,2.244367909145432,11.436825879622178,3.3406445631952315,0.0116088807916592,0.0591564100210517,0.017279316970899142,0.667,1.565,0.4747944946595265
99,1,35.8952046,128.6036947,162065,SPLY_LS,5.6220611131125215,48,13,300,29.51110166680547,1.760684462696783,1.760958247775496,1.5981770343493265,1.0,1.0,1.0,1.0,1.6,1.0992837885736477,7.471264367816092,20.833333333333332,8.503565502898942,1.547126436781609,4.966666666666667,1.762729949146137,2.6035398439973956,11.180281039269092,3.297249775984576,0.0134666796660843,0.0578294446615674,0.01705485960379137,0.4481,1.6183,0.5652345803641559
100,1,35.8897958,128.6022121,212338,PIPE_LM,5.5402266455760625,45,25,100,22.02893079188145,1.6526488706365503,1.7326488706365502,1.638543541294306,1.0,1.0,1.0,1.0,1.4,1.0828462421954625,8.928571428571429,16.3265306122449,8.012207321806622,1.692857142857143,2.840816326530613,1.6622865605731356,2.263040029264196,9.356712345911442,4.348854429881874,0.0117054613993675,0.0483971267736096,0.022494232095842434,0.1825,3.6677,1.2129467802269096
101,1,35.8929896,128.6046873,469696,SPLY_LS,10.545141531529493,43,25,200,24.687718357067325,1.0868446269678302,1.7526899383983574,1.6143788897471063,1.0,1.0,1.0,1.0,1.6,1.115742996996014,8.928571428571429,25.3968253968254,8.098964789431008,1.692857142857143,3.9746031746031742,1.6826618637443846,1.939333114631907,9.041964545819942,3.1555138110714562,0.0100311035687778,0.0467691095150263,0.01632173741207651,0.5409,2.4829,0.4647955591246121
102,1,35.890297100000005,128.60313750000003,212346,SPLY_LS,6.235601681147281,65,25,100,27.940049813559302,1.6874743326488706,1.7366461327857632,1.6054838065812624,1.0,1.0,1.0,1.2,1.4,1.079662407002825,8.928571428571429,17.857142857142858,8.906854377917883,1.692857142857143,2.840816326530613,1.7767540805737414,7.0359468193698405,14.603259347254806,5.906181477805601,0.0363930831258495,0.0755346288107081,0.030549428384875534,2.0005,5.9138,2.0254136595304693
103,1,35.8912521,128.6046144,4826,SPLY_LS,4.1561756232205465,43,25,150,38.92561032911875,1.0655989048596852,1.756249144421629,1.5005984313538179,1.0,1.0,1.0,1.0,1.6,1.027851746486993,8.928571428571429,20.0,9.306864425177732,1.692857142857143,3.3000000000000003,1.9029313991265786,2.1448849723119245,11.436825879622178,3.245841226639735,0.0110943102750348,0.0591564100210517,0.016788951452732653,0.7382,2.0007,0.516573996084943
104,1,35.894775800000005,128.6046433,106606,PIPE_LM,6.899950679069789,43,80,300,52.846577681892214,1.7526899383983574,1.7526899383983574,1.6024381101460832,1.0,1.0,1.0,1.0,1.6,1.1083654946889747,6.666666666666667,20.833333333333332,9.171565777623412,2.1333333333333337,4.966666666666667,2.0266384004087805,4.216093199302392,11.180281039269092,3.7246750378949023,0.0218075312687316,0.0578294446615674,0.019265695399759458,0.086,1.2737,0.2962327025707428
105,1,35.8909603,128.6027368,72215,PIPE_LM,3.8542550058606833,51,25,150,23.468992942408768,1.6726899383983571,1.736536618754278,1.5894324347986413,1.0,1.0,1.0,1.0,1.6,1.0188703844019205,8.928571428571429,17.857142857142858,8.604074018075933,1.692857142857143,3.3000000000000003,1.7187745314177603,2.3435564373005677,13.56709127596379,4.475255154428288,0.0121219284941153,0.0701751012703589,0.023148033523522564,0.2099,6.9223,1.4751820618570102
106,1,35.891355999999995,128.6032407,211241,PIPE_LM,3.9876462009823115,53,20,150,25.148905514304012,1.6726899383983571,1.9878165639972625,1.6361854906158488,1.0,1.0,1.0,1.0,1.6,1.0649987030851744,9.523809523809524,17.857142857142858,8.25861326142167,1.7523809523809524,3.3000000000000003,1.7170556149336746,2.786154353826453,10.484975103170148,4.055434578653388,0.0144112440874496,0.0542330094723924,0.020976532586355675,0.4064,3.1773,0.9968393153452646
107,1,35.894403700000005,128.6041922,72480,SPLY_LS,7.859324207530046,36,13,100,19.76484256266197,1.6529774127310062,1.7526899383983574,1.6820659404403293,1.0,1.0,1.0,1.0,1.6,1.0241329535509063,7.471264367816092,9.523809523809524,7.500436644286335,1.547126436781609,2.466666666666667,1.6149557695507237,1.8040455857654032,7.145312427849419,2.707295088659362,0.0093313355900922,0.0369587712674297,0.014003348481336065,0.0688,1.7254,0.3898401191121396
108,1,35.88924730000001,128.6028408,4805,SPLY_LS,8.953886309618383,38,13,200,25.904333740763406,1.724709103353867,1.724709103353867,1.6052415290015787,1.0,1.0,1.0,1.6,1.6,1.2230764730960406,7.471264367816092,15.873015873015872,8.274599379693852,1.547126436781609,3.9746031746031742,1.7180019324612588,4.583818869594893,12.69137420831549,5.197876320135616,0.0237095739120361,0.0656454985238014,0.02688575537208541,0.6267,4.6374,1.4747092124270405
109,1,35.8971634,128.6038306,72439,SPLY_LS,7.456579193276557,30,13,100,25.079376531169668,1.7438193018480497,1.7438193018480497,1.640940003627363,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,11.428571428571429,8.013781404412446,1.547126436781609,2.466666666666667,1.7029231979467976,3.6819098541932607,4.920394340643395,3.4760667153583595,0.0190444946253219,0.0254504937072609,0.017979781281855307,1.0677,1.7006,0.8592623698217474
110,1,35.89654469999999,128.6043002,177336,SPLY_LS,4.9014661398720785,47,13,80,20.660868040950923,1.6657905544147846,1.7726762491444217,1.6639301543706846,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,12.5,7.744828950019473,1.547126436781609,2.3625,1.6375631333974034,3.5741430487102037,4.543343835532926,2.853058941477641,0.018487076212301,0.0235002188221022,0.014757304721845986,1.1012,1.4413,0.5355520149039814
111,1,35.89640670000001,128.6044953,72445,SPLY_LS,2.4878709451024306,49,13,200,26.579063704073725,1.6531416837782342,1.7726762491444217,1.6646273871965753,1.0,1.0,1.0,1.0,1.4,1.0131465230415728,7.471264367816092,16.3265306122449,7.9239355273161705,1.547126436781609,3.9746031746031742,1.7100745532372281,3.865882648134512,9.37339816098739,3.459211496522121,0.0199960847033433,0.0484834333177992,0.017892598505185795,1.2901,1.4907,0.7274129585852267
112,1,35.89682049999998,128.6051151,143139,SPLY_LS,5.1511588318322445,30,13,150,39.340403768006276,1.6240657084188912,1.7526899383983574,1.5560706127354578,1.0,1.0,1.0,1.2,1.4,1.0704676177701682,7.471264367816092,20.0,9.2417840195322,1.547126436781609,3.3000000000000003,1.8984710416104493,3.6579529967181017,8.118412007315195,3.6102208647778196,0.0189205789778745,0.0419920801872374,0.018673686912019993,0.8381,1.6921,0.55320560704568
113,1,35.88871000000001,128.6020298,73333,SPLY_LS,4.015217581902529,31,13,200,34.4978051177081,1.6892265571526353,2.160793976728268,1.6614405838586828,1.0,1.0,1.0,1.0,1.6,1.138241204112506,7.471264367816092,20.0,8.556131022849076,1.547126436781609,3.9746031746031742,1.8165255208237852,4.3099157362032825,12.69137420831549,4.405160557446548,0.0222928236497246,0.0656454985238014,0.022785472725364336,1.4986,2.1975,0.8562570714379716
114,1,35.8891053,128.6025241,178233,SPLY_LS,6.769016534323877,38,20,200,23.594922645862145,1.2890622861054073,2.160793976728268,1.6040822877907948,1.0,1.0,1.0,1.0,1.6,1.1030499002058414,9.523809523809524,15.873015873015872,8.351020026873142,1.7523809523809524,3.9746031746031742,1.6989037272921346,4.942703398634759,12.69137420831549,4.503394987138587,0.0255658861942683,0.0656454985238014,0.023293585401224937,2.2375,4.6374,1.3353055708654011
115,1,35.89066619999999,128.6032595,246333,SPLY_LS,3.463817903337964,58,13,100,20.207792736589298,1.6469541409993156,1.862532511978097,1.6168402407445563,1.0,1.0,1.0,1.0,1.4,1.035391244570252,7.471264367816092,17.857142857142858,8.414366971943437,1.547126436781609,2.840816326530613,1.6738575460489833,3.460066017257229,44.320708637351565,8.141665027361604,0.0178970184709621,0.2292466493912691,0.04211235527077648,1.0574,9.828,3.3625905989892173
116,1,35.8905487,128.6031583,246334,SPLY_LS,3.149123937508973,66,13,100,22.011649495091607,1.664147843942505,1.862532511978097,1.6032531531908278,1.0,1.0,1.0,1.0,1.4,1.0358528391270048,7.471264367816092,17.857142857142858,8.656468667080372,1.547126436781609,2.840816326530613,1.7078459270537218,9.115680766143967,44.320708637351565,7.655494264043013,0.0471504029788413,0.2292466493912691,0.03959766130604925,4.3643,9.828,3.0832460665850414
117,2,35.890894500011676,128.60298000000174,4780,SPLY_LS,3.811366527188838,65,13,150,21.003476149681415,1.657467488021903,1.736536618754278,1.5788527518712054,1.0,1.0,1.0,1.0,1.6,1.016031810882496,7.471264367816092,17.857142857142858,8.38290933458812,1.547126436781609,3.3000000000000003,1.6801602435401253,7.690390070686613,13.56709127596379,6.012775975479494,0.0397781581211229,0.0701751012703589,0.031100783094368877,3.5438,6.9223,2.463287805666657
118,1,35.8903619,128.6032938,143983,SPLY_LS,0.054567136657509646,68,13,100,26.35813071470308,1.7218069815195074,1.862532511978097,1.6190441223127194,1.0,1.0,1.0,1.0,1.4,1.0635117365001183,7.471264367816092,17.857142857142858,8.91902171828316,1.547126436781609,2.840816326530613,1.7635929661031764,3.66198175787893,44.320708637351565,6.177502314237143,0.0189414175435408,0.2292466493912691,0.031952821845275856,1.0828,9.828,2.079705603056612
119,1,35.8911832,128.6026666,177121,SPLY_LS,6.744094371552525,45,13,150,31.601748549458982,1.7033538672142368,1.757782340862423,1.6134949612959033,1.0,1.0,1.0,1.0,1.6,1.0758570451297738,7.471264367816092,17.857142857142858,8.468500081679684,1.547126436781609,3.3000000000000003,1.7980380373627565,2.224639112077501,10.484975103170148,4.07066619992444,0.0115068345752652,0.0542330094723924,0.021055317385799136,0.279,3.5438,0.8945564189443367
120,2,35.89096465000449,128.6021705000099,4781,SPLY_LS,8.21177601236606,19,25,150,50.19237657220695,1.5602190280629706,1.736536618754278,1.5883661372890958,1.0,1.0,1.0,1.0,1.6,1.1632017485207038,8.928571428571429,17.857142857142858,9.601801076701042,1.692857142857143,3.3000000000000003,2.0517133683685076,2.43386172849662,10.484975103170148,4.352614003360435,0.0125890280975623,0.0542330094723924,0.02251367830168164,0.3471,2.3381,0.5016516974162435
