cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_D_final,max_D_final,avg_D_final
65,1,35.8915586,128.6029318,178244,SPLY_LS,4.887208627071667,136,1.757782340862423,1.9878165639972625,1.6434631186992628,1.0,1.0,1.0,1.0,1.6,1.0914220242132981,7.471264367816092,17.857142857142858,8.1973825787944,1.547126436781609,3.3000000000000003,1.760776853269418,4.787635793148594,13.56709127596379,4.614384529017575,13,150,29.878665383096735,0.0247638067582714,0.0701751012703589,0.023867673257116924
66,1,35.8902302,128.6035788,246362,SPLY_LS,3.957317009927155,180,1.5475701574264202,1.862532511978097,1.586764337321816,1.0,1.0,1.0,1.0,1.6,1.0746531709508644,7.471264367816092,17.857142857142858,8.456574664122998,1.547126436781609,3.9746031746031742,1.7025796726503182,7.149036030163712,44.320708637351565,6.170702204817783,13,200,22.82494107512233,0.0369780314142203,0.2292466493912691,0.03191764861930965
67,1,35.8901375,128.6034434,106340,PIPE_LM,2.010441323403995,184,1.712662559890486,1.862532511978097,1.5903762635872858,1.0,1.0,1.0,1.0,1.6,1.0712583839102892,9.523809523809524,17.857142857142858,8.44154483295423,1.7523809523809524,3.9746031746031742,1.6957477316004939,3.887825976838121,44.320708637351565,5.7232678953656,20,200,22.26591530905327,0.0201095854738963,0.2292466493912691,0.029603317025383748
68,1,35.8912052,128.6036036,246392,SPLY_LS,7.394893483219724,193,1.6375359342915812,1.9878165639972625,1.612995526779202,1.0,1.0,1.0,1.0,1.6,1.0489098476156522,7.471264367816092,17.857142857142858,8.49794134160058,1.547126436781609,3.3000000000000003,1.7418464592040097,3.902294198657991,44.320708637351565,5.170979201569422,13,150,26.289857790988176,0.0201844216278485,0.2292466493912691,0.026746631371157684
69,1,35.8948172,128.6029839,106607,PIPE_LM,7.035497135092177,69,1.7526899383983574,1.760684462696783,1.5828670553162472,1.0,1.0,1.0,1.4,1.6,1.19461472568348,8.333333333333334,20.833333333333332,9.017290780397623,2.466666666666667,4.966666666666667,1.973814614578971,6.678736130809035,11.180281039269092,3.9852402179031117,100,300,48.11169291014741,0.0345454286998032,0.0578294446615674,0.02061345576509289
70,1,35.8901949,128.6037756,4796,SPLY_LS,2.790633749202633,165,1.6468993839835728,1.862532511978097,1.6023487645708165,1.0,1.0,1.0,1.0,1.6,1.0817962020322776,7.471264367816092,17.857142857142858,8.309449479852177,1.547126436781609,3.9746031746031742,1.6789515527485686,8.972597673205806,44.320708637351565,6.3522957476012705,13,200,21.513963065018512,0.0464103128347733,0.2292466493912691,0.032856932139680134
71,1,35.8921385,128.6031806,178208,SPLY_LS,12.672344107487646,99,1.6271868583162217,1.9878165639972625,1.62531635634692,1.0,1.0,1.0,1.0,1.6,1.1443369328836708,8.928571428571429,25.3968253968254,8.922054540267835,1.692857142857143,3.9746031746031742,1.880617185507766,5.507593525434799,12.482253272236944,4.758633913428628,25,200,40.19089965493964,0.0284877521306352,0.0645638309379819,0.024613795985513866
72,1,35.8961666,128.6033412,143146,SPLY_LS,4.851526595321443,117,1.6642026009582478,1.7726762491444217,1.6114413750847307,1.0,1.0,1.0,1.0,1.4,1.0088529757750837,7.471264367816092,15.873015873015872,8.11911802546658,1.547126436781609,3.9746031746031742,1.687063270260238,3.1249887075314624,9.37339816098739,3.0912415625289262,13,200,23.729803965752453,0.0161638478402711,0.0484834333177992,0.01598929242010269
73,3,35.88932763333333,128.6025250666667,246372,SPLY_LS,5.127299387863334,145,1.6339219712525668,2.160793976728268,1.615625883068528,1.0,1.0,1.0,1.0,1.6,1.0958593888898707,7.471264367816092,20.0,8.211458907639637,1.547126436781609,3.9746031746031742,1.674733970482955,4.617959936344495,12.69137420831549,4.627957618437502,13,200,22.01634450077476,0.023886166872745,0.0656454985238014,0.023937879383487005
74,1,35.8922573,128.6037306,73350,SPLY_LS,2.4099028639865434,121,1.6079671457905544,1.9878165639972625,1.5965765515762138,1.0,1.0,1.0,1.0,1.6,1.1345554087272927,7.471264367816092,25.3968253968254,8.776013166497947,1.547126436781609,3.9746031746031742,1.8483883929420648,2.086104132551441,12.482253272236944,4.11282732399235,13,200,38.000104604276615,0.0107902693204157,0.0645638309379819,0.021273393691984183
75,2,35.8972954,128.6046739,324769,PIPE_LM,5.159396803091697,76,1.6326625598904858,1.7726762491444217,1.61573130393,1.0,1.0,1.0,1.0,1.4,1.0064152101825978,8.333333333333334,20.0,8.348273256790087,2.466666666666667,3.3000000000000003,1.894375123906169,4.639615564243669,8.118412007315195,3.5582817602251473,100,150,42.07675059233974,0.0239981795252721,0.0419920801872374,0.01840503449067651
76,1,35.8961586,128.6031679,3921,SPLY_LS,5.663034599944632,99,1.6642026009582478,1.7726762491444217,1.6088863831129527,1.0,1.0,1.0,1.0,1.4,1.0097027927767748,7.471264367816092,15.873015873015872,8.109760536436157,1.547126436781609,3.9746031746031742,1.693091352748098,3.0235357596606547,9.37339816098739,3.052741201317972,13,200,24.385176065271256,0.0156390875400567,0.0484834333177992,0.015790151226757112
77,1,35.8913032,128.603715,4822,SPLY_LS,7.786725069269138,190,1.705927446954141,1.9878165639972625,1.6152364246306208,1.0,1.0,1.0,1.0,1.6,1.0411831604903912,7.471264367816092,17.857142857142858,8.403505973955095,1.547126436781609,3.3000000000000003,1.7171807970422435,2.4065538775147717,44.320708637351565,4.828110300850426,13,150,24.57988236974242,0.0124477796037512,0.2292466493912691,0.024973159125633734
78,1,35.8961129,128.6042063,72446,SPLY_LS,4.668269784164309,178,1.6424640657084189,1.7726762491444217,1.6208944077494138,1.0,1.0,1.0,1.0,1.4,1.018280780644012,7.471264367816092,20.0,8.318796415192402,1.547126436781609,3.9746031746031742,1.731765914292266,3.793784172959136,9.37339816098739,3.444015815817722,13,200,26.78225616376411,0.0196231589454224,0.0484834333177992,0.01781399960652633
79,1,35.8940716,128.6047604,143170,SPLY_LS,7.875931440303188,118,1.586776180698152,1.7526899383983574,1.6250763113862352,1.0,1.0,1.0,1.0,1.6,1.0248857909776086,7.471264367816092,20.0,8.035611807098743,1.547126436781609,3.9746031746031742,1.6689354194296566,2.420914666137049,10.694240619905973,3.218569012518431,13,200,23.130279354538185,0.0125220600648605,0.0553154248944326,0.016647887288800903
80,1,35.893004,128.6040576,3953,SPLY_LS,6.509027037298501,122,1.7256399726214922,1.7526899383983574,1.6101989551032336,1.0,1.0,1.0,1.0,1.6,1.1487161787240685,7.471264367816092,25.3968253968254,8.408695377017793,1.547126436781609,3.9746031746031742,1.8114027225233351,3.055155599959475,12.482253272236944,3.8432024494475776,13,200,35.58649819896772,0.0158026395830103,0.0645638309379819,0.019878772509645082
81,1,35.891653,128.6026597,178242,SPLY_LS,9.545214268511026,97,1.6133333333333333,1.9878165639972625,1.6370555261520832,1.0,1.0,1.0,1.2,1.6,1.0893820651970578,9.523809523809524,17.857142857142858,8.28022172409753,1.7523809523809524,3.3000000000000003,1.7434962955643363,3.074557462549585,10.484975103170148,4.318377032464435,20,150,27.83403949514003,0.0159029947471646,0.0542330094723924,0.02233658928157061
82,1,35.897163,128.6040123,3909,SPLY_LS,7.570854022008883,71,1.7250376454483232,1.7726762491444217,1.6505566613067961,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,12.5,7.938751378581192,1.547126436781609,3.3000000000000003,1.67806530025581,3.7671445304337783,6.974590599096509,3.1161673922760205,13,150,22.993542714995517,0.0194853667264422,0.0360757211442967,0.01611822002817805
83,1,35.8965494,128.6049679,38000,SPLY_LS,4.61934141839403,102,1.7469952087611225,1.7726762491444217,1.6122723072264415,1.0,1.0,1.0,1.0,1.4,1.0179578401779725,7.471264367816092,20.0,8.474339596784453,1.547126436781609,3.9746031746031742,1.745271262535518,2.970943668565308,9.37339816098739,3.353866747665749,13,200,26.806623022746955,0.0153670575784706,0.0484834333177992,0.01734770805896366
84,1,35.8917564,128.6040532,107456,SPLY_LS,6.602169229352243,160,1.635619438740589,1.9878165639972625,1.6100678506374289,1.0,1.0,1.0,1.0,1.6,1.049955538505539,7.471264367816092,25.3968253968254,8.471757001685077,1.547126436781609,3.9746031746031742,1.76254490005547,2.2272010693959565,12.482253272236944,3.661835884596593,13,200,30.141732999212817,0.0115200861713971,0.0645638309379819,0.0189406630212816
85,1,35.8964003,128.6048753,177338,SPLY_LS,5.68285643215315,115,1.6961806981519507,1.7726762491444217,1.6173060492555555,1.0,1.0,1.0,1.0,1.4,1.015230761885972,7.471264367816092,20.0,8.420686940709151,1.547126436781609,3.9746031746031742,1.7379528532783506,2.7322826717053883,9.37339816098739,3.330048302979179,13,200,26.16740063954258,0.0141325955052625,0.0484834333177992,0.0172245083447446
86,1,35.8964629,128.6030102,324779,PIPE_LM,4.595515499068478,74,1.3818206707734428,1.7726762491444217,1.600874642304206,1.0,1.0,1.0,1.0,1.4,1.0172007462605812,8.333333333333334,15.873015873015872,8.030349615903283,2.466666666666667,3.9746031746031742,1.7992499390579066,5.513319385215606,9.37339816098739,3.3405933042851403,100,200,35.36007580031421,0.0285173688540584,0.0484834333177992,0.01727905183674963
87,1,35.8913034,128.6038482,178251,SPLY_LS,4.918041700604356,184,1.7467214236824091,1.9878165639972625,1.6182625099213415,1.0,1.0,1.0,1.0,1.6,1.0341582277184438,7.471264367816092,17.857142857142858,8.358874907318562,1.547126436781609,3.3000000000000003,1.7269341957307511,4.803170645047644,44.320708637351565,4.692451839756936,13,150,25.872939585433873,0.0248441600029766,0.2292466493912691,0.024271472518550694
88,1,35.8963696,128.6051019,177339,SPLY_LS,3.9957762263072345,96,1.1470773442847364,1.7726762491444217,1.557488146898231,1.0,1.0,1.0,1.0,1.4,1.0345516493157334,8.928571428571429,20.0,9.021390520677873,1.692857142857143,3.9746031746031742,1.8124689954307194,3.575974272359531,9.37339816098739,3.671337640702362,25,200,32.473092779044535,0.018496548125066,0.0484834333177992,0.018989810379650876
89,1,35.8900323,128.6015069,4784,SPLY_LS,4.152958585665703,97,1.5938398357289527,1.8396988364134157,1.6342874686457731,1.0,1.3,1.003257289423318,1.0,1.6,1.1079868376750432,9.846153846153848,17.857142857142858,9.015277597112954,2.0307692307692307,3.9746031746031742,1.8803497432671452,4.415015503977646,17.38257339502749,4.047995509251133,40,200,36.64699442064892,0.0228364469435491,0.0899104917571099,0.020938054371825984
90,1,35.8954407,128.6032973,245448,SPLY_LS,5.645170979604507,128,1.66403832991102,1.760958247775496,1.5823185962068822,1.0,1.0,1.0,1.0,1.6,1.055111163229787,7.471264367816092,20.833333333333332,8.410471358364251,1.547126436781609,4.966666666666667,1.7800990634547587,2.927061933210501,11.180281039269092,3.292734452440509,13,300,31.61645875295369,0.0151400814964346,0.0578294446615674,0.017031504318525854
91,1,35.8901195,128.603841,178224,SPLY_LS,5.641143739010636,150,1.6271868583162217,1.862532511978097,1.5971352352202803,1.0,1.0,1.0,1.0,1.6,1.0998297495875635,7.471264367816092,17.857142857142858,8.3145771232703,1.547126436781609,3.9746031746031742,1.6842532962049495,6.778420528174008,44.320708637351565,6.052522947292449,13,200,22.046055044467348,0.0350610412609536,0.2292466493912691,0.03130637231872279
92,1,35.889404,128.603045,212361,SPLY_LS,9.31538217820211,139,1.635893223819302,2.160793976728268,1.613073343134465,1.0,1.0,1.0,1.6,1.6,1.1744447256372736,7.471264367816092,16.3265306122449,8.244150518910319,1.547126436781609,3.9746031746031742,1.7052518733671609,3.6247897347087705,12.69137420831549,4.955714926319462,13,200,24.609493975372473,0.0187490436632943,0.0656454985238014,0.02563318767064106
93,2,35.8907982,128.6036585,73321,SPLY_LS,11.932318144183869,213,1.7261875427789186,1.862532511978097,1.6120621659881418,1.0,1.0,1.0,1.2,1.6,1.066900833504078,7.471264367816092,17.857142857142858,8.384626749191288,1.547126436781609,3.9746031746031742,1.7025031886160786,3.5256310236215107,44.320708637351565,6.259782263350777,13,200,23.219544651681407,0.018236150188131,0.2292466493912691,0.03237841076806869
94,2,35.897032249999995,128.6038321,106558,SPLY_LS,5.3405339459748395,82,1.7356605065023958,1.7726762491444217,1.6350655305282153,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,12.5,7.940649117404798,1.547126436781609,3.3000000000000003,1.6865017756439833,4.0739184106042785,6.974590599096509,3.144728712950987,13,150,24.195526389776546,0.0210721392829301,0.0360757211442967,0.016265952031303283
95,1,35.8961235,128.6038212,143144,SPLY_LS,7.594391350688745,161,1.6565913757700206,1.7726762491444217,1.6091536286253536,1.0,1.0,1.0,1.0,1.4,1.016552445037091,7.471264367816092,16.3265306122449,8.298074575404744,1.547126436781609,3.9746031746031742,1.7338090284774939,3.1565391384506603,9.37339816098739,3.238865807453546,13,200,27.269135873048395,0.0163270408666791,0.0484834333177992,0.016752871445763064
96,1,35.8954636,128.6044445,211478,PIPE_LM,4.7249702956471324,154,1.6726899383983571,1.7726762491444217,1.6021259770371552,1.0,1.0,1.0,1.0,1.6,1.0547008948824885,6.666666666666667,20.833333333333332,8.62835152698394,2.1333333333333337,4.966666666666667,1.8318021868148768,4.0592215170813075,11.180281039269092,3.646640043262843,80,300,35.57006406254614,0.0209961203360272,0.0578294446615674,0.01886206329177486
97,1,35.8901372,128.6023267,212340,PIPE_LM,9.619439808976377,167,1.6926762491444216,1.8396988364134157,1.6273691691968333,1.0,1.0,1.0,1.2,1.6,1.0616854039709014,9.846153846153848,17.857142857142858,8.301710763323568,2.0307692307692307,3.3000000000000003,1.693405054802493,3.1057521963315065,11.235439915270032,4.641451731173499,40,150,22.558907056647836,0.0160643479479149,0.0581147511897384,0.024007677006908337
98,1,35.8911814,128.6047287,212380,SPLY_LS,5.74767330954938,120,1.13678302532512,1.7582751540041066,1.5654402388908313,1.0,1.0,1.0,1.0,1.6,1.0387283692656153,9.523809523809524,20.0,9.110119351779984,1.7523809523809524,3.9746031746031742,1.8480339735733662,2.244367909145432,12.69137420831549,3.4857891774504224,20,200,33.832347946085605,0.0116088807916592,0.0656454985238014,0.018030070230903392
99,1,35.8952046,128.6036947,162065,SPLY_LS,5.6220611131125215,150,1.760684462696783,1.760958247775496,1.5865040345732562,1.0,1.0,1.0,1.0,1.6,1.0806285009606096,7.471264367816092,20.833333333333332,8.616157373316193,1.547126436781609,4.966666666666667,1.7721488080089427,2.6035398439973956,11.180281039269092,3.26709578501518,13,300,29.472252250301224,0.0134666796660843,0.0578294446615674,0.016898889593201703
100,1,35.8897958,128.6022121,212338,PIPE_LM,5.5402266455760625,164,1.6526488706365503,1.8396988364134157,1.6337076632275453,1.0,1.0,1.0,1.0,1.6,1.0789372915278923,8.928571428571429,17.857142857142858,8.17831232320087,1.692857142857143,3.9746031746031742,1.6764265093212116,2.263040029264196,12.69137420831549,4.374665377918962,25,200,22.107445154384912,0.0117054613993675,0.0656454985238014,0.022627737934016862
101,1,35.8929896,128.6046873,469696,SPLY_LS,10.545141531529493,117,1.0868446269678302,1.7526899383983574,1.6038489094217252,1.0,1.0,1.0,1.0,1.6,1.1320512864569723,8.928571428571429,25.3968253968254,8.172858560961734,1.692857142857143,3.9746031746031742,1.7406425251392215,1.939333114631907,16.32730907103399,3.4952978032911295,25,200,29.823348132711253,0.0100311035687778,0.0844521898044697,0.01807925312263315
102,1,35.8902971,128.6031375,212346,SPLY_LS,6.235601681147281,197,1.6874743326488706,1.862532511978097,1.6128024688465252,1.0,1.0,1.0,1.2,1.6,1.0838932892342374,8.928571428571429,17.857142857142858,8.503078933157083,1.692857142857143,3.9746031746031742,1.7139228853568371,7.0359468193698405,44.320708637351565,6.134818584955228,25,200,23.91044617484238,0.0363930831258495,0.2292466493912691,0.03173204238975163
103,1,35.8912521,128.6046144,4826,SPLY_LS,4.1561756232205465,128,1.0655989048596852,1.7582751540041066,1.5497391313188515,1.0,1.0,1.0,1.0,1.6,1.0347555520928207,8.928571428571429,20.0,8.910311597452813,1.692857142857143,3.9746031746031742,1.814430398494223,2.1448849723119245,12.69137420831549,3.406080716912379,25,200,32.09148134748512,0.0110943102750348,0.0656454985238014,0.01761778220419339
104,1,35.8947758,128.6046433,106606,PIPE_LM,6.899950679069789,136,1.7526899383983574,1.760958247775496,1.6130313778998577,1.0,1.0,1.0,1.0,1.6,1.0740609473681129,6.666666666666667,20.833333333333332,8.674611675620353,2.1333333333333337,4.966666666666667,1.861499608200614,4.216093199302392,11.180281039269092,3.4887082886315297,80,300,38.65528418530115,0.0218075312687316,0.0578294446615674,0.01804516918753211
105,1,35.8909603,128.6027368,72215,PIPE_LM,3.8542550058606833,140,1.6726899383983571,1.9878165639972625,1.6048505266340645,1.0,1.0,1.0,1.0,1.6,1.0381059280308538,8.928571428571429,17.857142857142858,8.477733015220167,1.692857142857143,3.3000000000000003,1.7109081081713338,2.3435564373005677,44.320708637351565,5.002848684373006,25,150,23.4739672954699,0.0121219284941153,0.2292466493912691,0.02587698467748513
106,1,35.891356,128.6032407,211241,PIPE_LM,3.9876462009823115,170,1.6726899383983571,1.9878165639972625,1.6302010803369558,1.0,1.0,1.0,1.0,1.6,1.0532262490173327,9.523809523809524,17.857142857142858,8.225500408985052,1.7523809523809524,3.3000000000000003,1.691488121896665,2.786154353826453,44.320708637351565,4.709001674757898,20,150,23.06065474553374,0.0144112440874496,0.2292466493912691,0.024357075712601473
107,1,35.8944037,128.6041922,72480,SPLY_LS,7.859324207530046,138,1.6529774127310062,1.760958247775496,1.634276620969711,1.0,1.0,1.0,1.0,1.6,1.0573666749578814,7.471264367816092,20.833333333333332,8.234647660052188,1.547126436781609,4.966666666666667,1.7226040894129806,1.8040455857654032,11.180281039269092,3.095309915368088,13,300,26.751247721715306,0.0093313355900922,0.0578294446615674,0.01601033577174562
108,1,35.8892473,128.6028408,4805,SPLY_LS,8.953886309618383,135,1.724709103353867,2.160793976728268,1.6138217181905652,1.0,1.0,1.0,1.6,1.6,1.1686933279822949,7.471264367816092,17.857142857142858,8.181351360826307,1.547126436781609,3.9746031746031742,1.6931032547745304,4.583818869594893,12.69137420831549,4.857871506840221,13,200,23.798552656638552,0.0237095739120361,0.0656454985238014,0.025127097475555676
109,1,35.8971634,128.6038306,72439,SPLY_LS,7.456579193276557,66,1.7438193018480497,1.7726762491444217,1.6462279142965808,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,12.5,7.993384900244098,1.547126436781609,3.3000000000000003,1.693825992940216,3.6819098541932607,6.974590599096509,3.2601143727475987,13,150,24.357731676651767,0.0190444946253219,0.0360757211442967,0.01686277858731827
110,1,35.8965447,128.6043002,177336,SPLY_LS,4.9014661398720785,151,1.6657905544147846,1.7726762491444217,1.6402622255570665,1.0,1.0,1.0,1.0,1.4,1.0087384070448349,7.471264367816092,20.0,8.00360499697043,1.547126436781609,3.9746031746031742,1.6830471220013346,3.5741430487102037,9.37339816098739,3.0996352079239444,13,200,23.875645990425397,0.018487076212301,0.0484834333177992,0.016032708131226182
111,1,35.8964067,128.6044953,72445,SPLY_LS,2.4878709451024306,154,1.6531416837782342,1.7726762491444217,1.6341757729202433,1.0,1.0,1.0,1.0,1.4,1.011011961616246,7.471264367816092,20.0,8.071946197155802,1.547126436781609,3.9746031746031742,1.7053895659318397,3.865882648134512,9.37339816098739,3.3147877334689837,13,200,25.527556448661667,0.0199960847033433,0.0484834333177992,0.0171455738119816
112,1,35.8968205,128.6051151,143139,SPLY_LS,5.1511588318322445,77,1.6240657084188912,1.7726762491444217,1.5860494624567019,1.0,1.0,1.0,1.2,1.4,1.0491333215302674,7.471264367816092,20.0,8.796135694817513,1.547126436781609,3.9746031746031742,1.8350112582419558,3.6579529967181017,9.37339816098739,3.5102316705493903,13,200,35.1708345537695,0.0189205789778745,0.0484834333177992,0.018156497804333142
113,1,35.88871,128.6020298,73333,SPLY_LS,4.015217581902529,70,1.6892265571526353,2.160793976728268,1.6480335892382811,1.0,1.0,1.0,1.0,1.6,1.1367544255178081,7.471264367816092,20.0,8.587477358072881,1.547126436781609,3.9746031746031742,1.798735211723238,4.3099157362032825,12.69137420831549,4.365188044857793,13,200,32.337021402787464,0.0222928236497246,0.0656454985238014,0.022578716902624633
114,1,35.8891053,128.6025241,178233,SPLY_LS,6.769016534323877,124,1.2890622861054073,2.160793976728268,1.6124110892295893,1.0,1.0,1.0,1.0,1.6,1.117694812018548,9.523809523809524,20.0,8.373985275089929,1.7523809523809524,3.9746031746031742,1.700362194617344,4.942703398634759,12.69137420831549,4.528177725397213,20,200,23.579589631503598,0.0255658861942683,0.0656454985238014,0.023421772875730794
115,1,35.8906662,128.6032595,246333,SPLY_LS,3.463817903337964,202,1.6469541409993156,1.862532511978097,1.613601173851917,1.0,1.0,1.0,1.0,1.6,1.0417975487967777,7.471264367816092,17.857142857142858,8.261990515595063,1.547126436781609,3.3000000000000003,1.6707029473804613,3.460066017257229,44.320708637351565,6.7082230691296525,13,150,20.730595449636557,0.0178970184709621,0.2292466493912691,0.034697948413919585
116,1,35.8905487,128.6031583,246334,SPLY_LS,3.149123937508973,196,1.664147843942505,1.862532511978097,1.6054886328330351,1.0,1.0,1.0,1.0,1.6,1.046681439198518,7.471264367816092,17.857142857142858,8.467471461520875,1.547126436781609,3.3000000000000003,1.6929530722858803,9.115680766143967,44.320708637351565,6.56767737149647,13,150,21.566100894588313,0.0471504029788413,0.2292466493912691,0.033970982820196845
117,2,35.8908945,128.60298,4780,SPLY_LS,3.8113653274574237,174,1.657467488021903,1.9878165639972625,1.5950242263350136,1.0,1.0,1.0,1.0,1.6,1.03824466395101,7.471264367816092,17.857142857142858,8.375478915858993,1.547126436781609,3.3000000000000003,1.6875290079781557,7.690390070686613,44.320708637351565,5.868394402346562,13,150,21.782380153285853,0.0397781581211229,0.2292466493912691,0.0303539766264174
118,1,35.8903619,128.6032938,143983,SPLY_LS,0.054567136657509646,198,1.7218069815195074,1.862532511978097,1.6182849126241134,1.0,1.0,1.0,1.0,1.6,1.0730895610774012,7.471264367816092,17.857142857142858,8.654059147592012,1.547126436781609,3.9746031746031742,1.7271748965456997,3.66198175787893,44.320708637351565,5.930799288706789,13,200,24.149127362589883,0.0189414175435408,0.2292466493912691,0.030676762780871347
119,1,35.8911832,128.6026666,177121,SPLY_LS,6.744094371552525,122,1.7033538672142368,1.9878165639972625,1.6196129811968212,1.0,1.0,1.0,1.0,1.6,1.064060504605673,7.471264367816092,17.857142857142858,8.340577018687787,1.547126436781609,3.3000000000000003,1.7501474861684065,2.224639112077501,13.56709127596379,4.698886456279629,13,150,27.807296141828242,0.0115068345752652,0.0701751012703589,0.02430475525078354
120,2,35.89096465,128.6021705,4781,SPLY_LS,8.211775295730973,85,1.5602190280629706,1.757782340862423,1.607916811459458,1.0,1.0,1.0,1.0,1.6,1.1044545010640112,8.928571428571429,17.857142857142858,8.863797538867928,1.692857142857143,3.3000000000000003,1.8532536640537467,2.43386172849662,13.56709127596379,4.454049040440775,25,150,35.15049816010616,0.0125890280975623,0.0701751012703589,0.02303834595922785
121,1,35.8913343,128.6028039,178218,PIPE_LM,4.887900327055317,129,1.6126762491444215,1.9878165639972625,1.6316607253028046,1.0,1.0,1.0,1.0,1.6,1.0663410804246511,12.5,17.857142857142858,8.470042691172738,3.3000000000000003,3.3000000000000003,1.8015561921358394,6.247954502078533,13.56709127596379,4.6767513282539515,150,150,31.81201377819015,0.0323172322642761,0.0701751012703589,0.024190262407827116
122,2,35.89571085,128.60505675000002,245473,PIPE_LM,6.466836781406502,105,1.6526488706365503,1.7726762491444217,1.5659507950345348,1.0,1.0,1.0,1.0,1.6,1.0380213510732457,9.846153846153848,20.0,9.107568686337459,2.0307692307692307,3.9746031746031742,1.8468866229554128,2.2836133388148725,10.694240619905973,3.852887432301824,40,200,33.99217348687634,0.0118118758143529,0.0553154248944326,0.01992886759920952
123,1,35.8953882,128.6029958,105678,PIPE_LM,7.4292508793466885,100,1.6726899383983571,1.760958247775496,1.551972038198116,1.0,1.0,1.0,1.4,1.4,1.0799275015330998,8.333333333333334,20.833333333333332,8.726043985713732,2.466666666666667,4.966666666666667,1.8744900447217425,6.344171707597537,11.180281039269092,3.535918678257186,100,300,39.318303742029016,0.0328149109489628,0.0578294446615674,0.018289362567351346
124,1,35.8940489,128.6048683,72467,SPLY_LS,5.884159951847223,115,1.622861054072553,1.7526899383983574,1.6174340724722145,1.0,1.0,1.0,1.0,1.6,1.0233276154724877,7.471264367816092,20.0,8.099185183096136,1.547126436781609,3.3000000000000003,1.6567103202949427,2.628759198455144,7.415815044904918,3.1684196745202255,13,150,21.810972499267542,0.0135971255160493,0.0383579325290184,0.016388492345472096
125,3,35.8933403,128.6041584,211474,SPLY_LS,5.6134692783548585,115,1.6672142368240932,1.7526899383983574,1.6263647979456768,1.0,1.0,1.0,1.0,1.6,1.0717923607233326,7.471264367816092,25.3968253968254,8.114095839487229,1.547126436781609,3.9746031746031742,1.6975709102008092,2.3468337419948377,12.482253272236944,3.513144259816284,13,200,25.404438781584926,0.0121388801887811,0.0645638309379819,0.018171563026686686
126,1,35.8919931,128.6048395,73356,SPLY_LS,5.55798751648078,105,1.6306365503080082,1.756249144421629,1.5945959777649994,1.0,1.0,1.0,1.0,1.6,1.090729155786583,7.471264367816092,25.3968253968254,8.77631901970251,1.547126436781609,3.9746031746031742,1.7778689144940312,3.8858527725313263,16.32730907103399,3.5555257247954093,13,200,30.64919315228151,0.0200993791732796,0.0844521898044697,0.01839077903521797
127,1,35.8895971,128.601464,245240,PIPE_LM,5.750661477876913,114,1.6326625598904858,1.8396988364134157,1.636896718466423,1.0,1.3,1.0036799126272897,1.0,1.6,1.101691210829726,9.846153846153848,20.0,9.121242686726976,2.0307692307692307,3.9746031746031742,1.8330669788941953,2.2480240354381187,17.38257339502749,4.1070317588832035,40,200,31.288229948735758,0.0116277919221018,0.0899104917571099,0.021243416421235364
128,1,35.8916045,128.603594,107450,SPLY_LS,4.340383271532582,165,1.630965092402464,1.9878165639972625,1.6267085078240198,1.0,1.0,1.0,1.0,1.6,1.053176746712097,7.471264367816092,20.0,8.279263167915607,1.547126436781609,3.3000000000000003,1.7022009579730122,2.303968729502103,13.56709127596379,4.089744782889233,13,150,24.28911670363884,0.0119171630549131,0.0701751012703589,0.021154000402255367
129,1,35.8920443,128.6037541,144017,SPLY_LS,12.197006352828065,133,1.7051060917180014,1.9878165639972625,1.6044827522708642,1.0,1.0,1.0,1.0,1.6,1.1004932281261561,7.471264367816092,25.3968253968254,8.656475038898888,1.547126436781609,3.9746031746031742,1.8159536664062803,3.4549588685626222,12.482253272236944,4.096371551645192,13,200,34.86832467715801,0.0178706019996967,0.0645638309379819,0.021188277032307124
130,1,35.8913073,128.6035472,246391,SPLY_LS,9.469893540617353,192,1.1940041067761806,1.9878165639972625,1.6146016887448387,1.0,1.0,1.0,1.0,1.6,1.0547685693075235,11.428571428571429,17.857142857142858,8.410110913252474,1.942857142857143,3.3000000000000003,1.7208211463556675,4.288588038446344,44.320708637351565,4.974158046005743,32,150,24.993446868159374,0.0221825071994617,0.2292466493912691,0.02572858378506235
131,1,35.8923845,128.6030124,246350,PIPE_LM,10.891435691699034,76,1.6726899383983571,1.9878165639972625,1.5932618138124497,1.0,1.0,1.0,1.6,1.6,1.2175222105442127,6.666666666666667,25.3968253968254,9.673977586994488,2.1333333333333337,3.9746031746031742,2.111760073655649,6.762108776246292,12.482253272236944,5.321254023773113,80,200,59.5833203034766,0.0349766695396951,0.0645638309379819,0.027523920375265187
