cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_D_final,max_D_final,avg_D_final
70,1,35.894484,128.6087472,212274,SPLY_LS,7.618994041692816,3,1.2740588637919237,1.7326488706365502,1.5333386634595172,1.0,1.0,1.0,1.2,1.2,1.2,8.928571428571429,10.0,8.465922536819493,1.692857142857143,2.1333333333333337,1.9503432533800087,5.312205487780896,5.906806474735333,5.407925423077149,25,80,48.39527626555091,0.0261713771663757,0.0291007681187548,0.026642955785602985
71,1,35.8929917,128.6067571,215096,PIPE_LM,5.705756259989098,6,1.7526899383983574,1.7526899383983574,1.5243200874192981,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,9.846153846153848,8.47610081993518,2.1333333333333337,2.1333333333333337,1.9208118832796728,4.080991870263973,4.080991870263973,2.7256962973228394,80,80,45.08540040350643,0.020105618597636,0.020105618597636,0.013428551663205533
72,1,35.8951476,128.6104596,143029,SPLY_LS,7.614506175559537,4,1.7152908966461329,1.7152908966461329,1.5543815241643884,1.0,1.0,1.0,1.0,1.2,1.0496522007658202,7.471264367816092,10.95890410958904,9.32089156267444,1.547126436781609,2.16986301369863,1.80010586964528,8.813962305431714,10.576141502230088,7.318110579330426,13,50,25.540748132436285,0.0434233073920551,0.0521049475319618,0.036053769485658194
73,1,35.8944829,128.6086036,212275,SPLY_LS,6.372310037509759,2,1.2842984257357974,1.7326488706365502,1.4674844635112476,1.0,1.0,1.0,1.0,1.2,1.08171555971847,8.928571428571429,10.0,9.366333355634662,1.692857142857143,2.05,1.8387777852115537,3.2546414537805153,5.906806474735333,4.338257199545868,25,40,31.12866697888525,0.0160344793182677,0.0291007681187548,0.021373074832142597
74,1,35.8919762,128.6057557,244346,PIPE_LM,0.8810057421875835,5,1.6926762491444216,1.6926762491444216,1.628901230497751,1.0,1.0,1.0,1.2,1.2,1.0618284213755744,10.95890410958904,14.22222222222222,10.955386557689438,2.16986301369863,2.5777777777777775,2.231684333299784,3.3039363087024265,6.597254262781616,4.650035394217009,50,80,60.287429531780326,0.0162773378152688,0.032502362713733,0.02290909687491919
75,1,35.8924384,128.6066901,143925,SPLY_LS,5.087801408552955,1,1.293716632443532,1.293716632443532,1.293716632443532,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,9.523809523809524,1.7523809523809524,1.7523809523809524,1.7523809523809524,2.3519517715105858,2.3519517715105858,2.3519517715105858,20,20,20.0,0.0115872431951126,0.0115872431951126,0.0115872431951126
76,1,35.8926632,128.6087565,212253,SPLY_LS,2.1020036336227874,2,1.7673648186173854,1.7673648186173854,1.7624108260850893,1.0,1.0,1.0,1.0,1.2,1.0675166332992951,9.523809523809524,9.523809523809524,8.559286190962448,1.7523809523809524,2.1333333333333337,1.8809840634272292,5.583354756095942,5.583354756095942,5.533834367811709,20,80,40.25498998978859,0.02750723470912,0.02750723470912,0.027263265088179483
77,3,35.89471476666666,128.61126833333333,75978,PIPE_LM,6.05457769707077,5,1.6526488706365503,1.7385626283367557,1.673915477301853,1.0,1.0,1.0,1.6,1.6,1.262080906953378,8.333333333333334,8.333333333333334,7.903807803489559,2.466666666666667,2.466666666666667,2.2645549771007807,8.711389842135526,8.711389842135526,6.76184744028625,100,100,82.92289816480906,0.0429179687657569,0.0429179687657569,0.03331325569168619
78,1,35.8948435,128.6078796,107333,SPLY_LS,4.6554656319679735,2,1.2755373032169746,1.6926762491444216,1.4318299259255098,1.0,1.0,1.0,1.0,1.2,1.0749355217173702,9.523809523809524,12.5,10.638921454127532,1.7523809523809524,3.3000000000000003,2.332239156146316,2.263157811606846,8.32402278759577,4.534028206778172,20,150,68.70808911629051,0.0111497864325528,0.0410095468665087,0.022337570064923644
79,2,35.8950004,128.6102705,211358,SPLY_LS,4.713437093924081,3,1.6466803559206022,1.6726899383983571,1.6622804676908691,1.0,1.0,1.0,1.2,1.2,1.2,9.523809523809524,12.5,10.951105664090807,1.7523809523809524,3.3000000000000003,2.41825003008497,9.10844526321805,9.135449829878205,7.86440335132802,20,150,74.75632675048614,0.0448741218560332,0.0450071639043694,0.03874516277082015
80,1,35.8918433,128.6064363,212301,SPLY_LS,6.895859470138699,4,1.7219712525667352,1.7219712525667352,1.5590158286732814,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.823445257538169,1.547126436781609,1.692857142857143,1.5823445257538167,6.447587766819943,6.447587766819943,4.3686123512345425,13,25,15.899986413621347,0.0317650082714034,0.0317650082714034,0.021522624040209604
81,1,35.8942835,128.6062351,38865,SPLY_LS,7.559553658369686,2,1.6155783709787817,1.6951403148528406,1.6507262179445734,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.5471264367816093,4.067567744521732,4.28709591323174,4.1645480607733525,13,13,13.0,0.0200394826285479,0.0211210210809231,0.020517270703608963
82,1,35.8959807,128.6123805,106432,SPLY_LS,5.792074173096283,5,1.6811772758384669,1.6811772758384669,1.603023275872793,1.0,1.0,1.0,1.0,1.6,1.1337599393883344,7.471264367816092,8.928571428571429,7.548387090019407,1.547126436781609,2.1333333333333337,1.7034608638778679,8.086060795911651,8.216530971379632,6.736073583462726,13,80,30.048594463472927,0.0398371914201781,0.0404799723101474,0.03318627691996659
83,2,35.8947208,128.6107649,73265,SPLY_LS,3.642445325671296,4,1.7218069815195074,1.7218069815195074,1.69652555739416,1.0,1.0,1.0,1.0,1.2,1.044493695505428,7.471264367816092,12.5,9.290729054488025,1.547126436781609,3.3000000000000003,2.007158502357727,10.684765383525086,10.684765383525086,8.261727157308234,13,150,47.66677325460357,0.0526400993767438,0.0526400993767438,0.04070263809955256
84,2,35.8937121,128.6087386,212248,PIPE_LM,8.191308199599899,3,1.6326625598904858,1.7028062970568103,1.6673776492384789,1.0,1.0,1.0,1.2,1.2,1.2,6.666666666666667,8.333333333333334,7.460599598125296,2.1333333333333337,2.466666666666667,2.0620778513087807,5.079539964652973,8.347695961940005,6.334938138462897,80,100,65.9248789682534,0.0250251155668575,0.0411261763108917,0.03121002297985818
85,1,35.8921106,128.6071623,244344,SPLY_LS,5.12499918627667,4,1.26798083504449,1.6926762491444216,1.5392207396587472,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,10.95890410958904,9.485801458202662,1.7523809523809524,2.16986301369863,2.0024942786116378,2.679847694926548,3.997119456704058,2.7222393568420995,20,80,43.7819128574003,0.0132026716462098,0.019692408571371,0.013411520527386077
86,2,35.892426549999996,128.6063828,246309,SPLY_LS,9.628209246156338,1,1.717864476386037,1.717864476386037,1.7178644763860371,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,3.5088772611575627,3.5088772611575627,3.5088772611575623,13,13,13.0,0.0172870101586819,0.0172870101586819,0.0172870101586819
87,1,35.8933408,128.6062061,107395,SPLY_LS,6.752025332294343,2,1.6518275154004107,1.7160027378507872,1.6786111688387317,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816091,1.547126436781609,1.547126436781609,1.547126436781609,2.9845225330022607,6.508648081801384,4.455323159289988,13,13,13.0,0.0147036979372155,0.0320658310722067,0.021949817842715928
88,3,35.89484863333333,128.60849043333334,4710,SPLY_LS,6.150245564266255,5,1.74217659137577,1.7526899383983574,1.7160562117040978,1.0,1.0,1.0,1.0,1.2,1.039884875727721,7.471264367816092,12.5,9.172045418307402,1.547126436781609,3.3000000000000003,1.9664850151289972,8.303667456793782,8.32402278759577,7.179158432836795,13,150,43.89544182280701,0.040909263276013,0.0410095468665087,0.03536920089313535
89,1,35.8939062,128.6061585,73301,SPLY_LS,4.428988376178939,6,1.60331279945243,1.742121834360027,1.5802606174688025,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.940283346499959,1.547126436781609,1.692857142857143,1.5940283346499957,3.7850484907768194,4.745159486601209,3.482246639315285,13,25,16.86207402391177,0.0186476091470856,0.0233777399846638,0.017155810405582603
90,1,35.8967216,128.6108766,211328,PIPE_LM,5.966554099016863,3,1.6926762491444216,1.6926762491444216,1.6671895284844687,1.0,1.0,1.0,1.6,1.6,1.283940388016427,12.5,12.5,9.011519325311871,3.3000000000000003,3.3000000000000003,2.377294042654035,11.330398627606204,11.330398627606204,6.993997562596897,150,150,85.05222412464678,0.0558209083986961,0.0558209083986961,0.03445697809176794
91,1,35.894585,128.6053741,212324,SPLY_LS,4.814253974268663,4,1.6350718685831622,1.6926762491444216,1.6630807419708151,1.0,1.0,1.0,1.0,1.6,1.160645682601946,7.471264367816092,15.873015873015872,9.374049235895598,1.547126436781609,3.9746031746031742,2.0258232391295605,3.5175825594377677,11.895530325604453,4.972666046218732,13,200,50.07597531343701,0.017329898116454,0.0586051144786391,0.024498585176603457
92,3,35.8938053,128.609037,38813,SPLY_LS,8.187485492137625,1,1.6010677618069815,1.6010677618069815,1.6010677618069815,1.0,1.0,1.0,1.2,1.2,1.2,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,3.579668190770269,3.579668190770269,3.579668190770269,13,13,13.0,0.0176357722920583,0.0176357722920583,0.0176357722920583
93,3,35.8948166,128.6104906,38821,SPLY_LS,9.070084704478672,2,1.6775085557837095,1.6931143052703628,1.684995414850077,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,8.928571428571429,8.928571428571429,1.692857142857143,1.692857142857143,1.6928571428571428,13.477506027813996,13.477506027813996,10.153419310140874,25,25,24.999999999999996,0.0663989550719298,0.0663989550719298,0.050022343244305496
94,2,35.8917379,128.6067056,143938,SPLY_LS,7.05792400408808,3,1.6591649555099246,1.6926762491444216,1.6689748471064545,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.917738328681091,1.547126436781609,1.692857142857143,1.591773832868109,7.342984926015714,7.342984926015714,5.6180520361756665,13,25,16.676430091269207,0.0361763166857553,0.0361763166857553,0.027678176064024805
95,2,35.894287,128.60983435,143906,SPLY_LS,4.256538268703899,6,1.6603696098562628,1.6726899383983571,1.533596700866161,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,7.8502133543084485,1.547126436781609,2.0307692307692307,1.624298847657007,6.783217776723115,6.783217776723115,4.584272057939171,13,40,17.308252122307167,0.0334185398596929,0.0334185398596929,0.022585103934245964
96,1,35.894859,128.6107751,107322,PIPE_LM,5.313979353918078,4,1.6926762491444216,1.6926762491444216,1.609710235445013,1.0,1.0,1.0,1.2,1.2,1.0623900058201439,12.5,12.5,10.19963871906515,3.3000000000000003,3.3000000000000003,2.209901408282415,8.32402278759577,9.825014588391364,7.837783470797609,150,150,62.6752892704643,0.0410095468665087,0.0484044081218983,0.03861401593640502
97,1,35.8944278,128.6099339,143907,SPLY_LS,6.0225411621353535,3,1.6603696098562628,1.6726899383983571,1.5209181295647993,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,8.206701348763541,1.547126436781609,2.0307692307692307,1.696897110116774,5.086735146401892,5.086735146401892,3.6097877056192162,13,40,21.36114634668361,0.0250605637090208,0.0250605637090208,0.017784160599888833
98,2,35.8940889,128.6099565,75978,PIPE_LM,7.49354301848547,4,1.6526488706365503,1.6726899383983571,1.5932915481112122,1.0,1.0,1.0,1.6,1.6,1.1586429856783607,8.333333333333334,9.846153846153848,8.770861511644277,2.466666666666667,2.466666666666667,1.957009402328668,8.711389842135526,8.711389842135526,6.440393122476807,100,100,44.23326223756826,0.0429179687657569,0.0429179687657569,0.031729562776850295
99,1,35.8965721,128.6112018,211328,PIPE_LM,7.176666883526934,2,1.6926762491444216,1.6926762491444216,1.6079319528730218,1.0,1.0,1.0,1.6,1.6,1.3072554771772187,12.5,12.5,10.757473078435824,3.3000000000000003,3.3000000000000003,2.5158628852961216,11.330398627606204,11.330398627606204,6.870103351997158,150,150,89.0115577452539,0.0558209083986961,0.0558209083986961,0.033846594679116764
100,1,35.8947855,128.6115404,4734,SPLY_LS,3.9414438127233073,6,1.6689664613278576,1.7508281998631077,1.5192955782429403,1.0,1.0,1.0,1.6,1.6,1.3815135061750219,7.471264367816092,12.5,9.086388810592101,1.547126436781609,3.3000000000000003,2.20757987571677,5.890412334742854,10.110827862435327,6.480593424368592,13,150,67.4476977242654,0.0290199999289608,0.049812510088467,0.03192761559416549
101,1,35.8957541,128.612599,177205,SPLY_LS,5.3728796043449645,6,1.8070636550308008,1.8070636550308008,1.6483316559930348,1.0,1.0,1.0,1.6,1.6,1.3272586938392406,9.523809523809524,12.5,8.603991969645989,1.7523809523809524,3.3000000000000003,1.976445413132319,6.55414790596961,10.110827862435327,6.53901508598658,20,150,48.13432509545056,0.0322899927809451,0.049812510088467,0.032215438673375715
102,2,35.8959285,128.612761,3779,SPLY_LS,5.314642265130303,4,1.64580424366872,1.6926762491444216,1.4969165537946436,1.0,1.0,1.0,1.0,1.6,1.2994532604229827,9.523809523809524,12.5,10.89872710624361,1.7523809523809524,3.3000000000000003,2.5137336698389086,4.055140383064223,11.330398627606204,7.25773253920937,20,150,85.8094512501576,0.0199782573682233,0.0558209083986961,0.0357563080142958
103,1,35.8945009,128.6106126,212283,SPLY_LS,4.52921761586339,5,1.2481040383299111,1.6726899383983571,1.3840992834168615,1.0,1.0,1.0,1.0,1.6,1.1140859478408975,9.523809523809524,9.523809523809524,9.179612463827812,1.7523809523809524,2.466666666666667,1.876413951717361,3.2579412547359503,8.711389842135526,4.985242910705308,20,100,36.20128255195108,0.0160507362826448,0.0429179687657569,0.02456054698602625
104,1,35.8930396,128.6087085,38791,SPLY_LS,5.268663982667524,3,1.747542778918549,1.747542778918549,1.661019234491699,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,12.5,10.062055282710967,1.7523809523809524,2.3625,1.8834707918198923,2.7098662387307844,4.827884579669025,3.677889186619063,20,50,29.077422009815912,0.013350562505043,0.0237852975644264,0.01811967276125677
105,1,35.8940245,128.6093829,4719,SPLY_LS,4.951818753709781,5,1.2503490759753593,1.7549897330595483,1.4117148812525557,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.978725263016566,1.7523809523809524,2.466666666666667,1.8508879838148635,2.46858307947214,4.769825901437372,2.742317074156136,20,100,33.576019867263895,0.0121618448284814,0.0234992627773164,0.013510436413391282
106,2,35.8950104,128.610865,142997,PIPE_LM,6.673118840726925,3,1.6726899383983571,1.6726899383983571,1.6344877202236192,1.0,1.0,1.0,1.2,1.2,1.1328519721447399,12.5,12.5,10.31533142148008,3.3000000000000003,3.3000000000000003,2.3475218559609923,9.135449829878205,9.135449829878205,7.122814377616793,150,150,71.79793610133669,0.0450071639043694,0.0450071639043694,0.035091613453485715
107,1,35.8942994,128.6059823,38864,SPLY_LS,4.579274545341233,5,1.6286105407255305,1.6926762491444216,1.6571383522101408,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,8.928571428571429,8.434999801786915,1.692857142857143,2.466666666666667,1.979680810185333,7.545266404104854,7.545266404104854,5.339602644780338,25,100,53.169336654505805,0.0371728867297831,0.0371728867297831,0.026306353369907005
108,3,35.8954183,128.6116362,245304,PIPE_LM,5.6823997164053806,7,1.6326625598904858,1.6991375770020534,1.4596459554838928,1.0,1.0,1.0,1.6,1.6,1.1363240034479507,6.666666666666667,17.857142857142858,10.427798618952744,2.1333333333333337,2.585714285714286,2.0480206014322344,6.547059057388399,6.547059057388399,4.422032659587227,80,80,45.88879584262498,0.0322550685050825,0.0322550685050825,0.02178580720235536
109,1,35.8965019,128.6100277,37856,PIPE_LM,5.133885352459434,7,1.6326625598904858,1.657577002053388,1.5771856045983212,1.0,1.0,1.0,1.2,1.2,1.040674835958722,6.666666666666667,14.285714285714286,8.27170529555024,2.1333333333333337,2.2285714285714286,1.844220906171928,5.026596446866757,5.026596446866757,3.650274434641836,80,80,39.02296403040728,0.0247642813849561,0.0247642813849561,0.017983624543428178
110,1,35.8969769,128.6102656,211328,PIPE_LM,6.212083529117303,3,1.6926762491444216,1.6926762491444216,1.6711542000307895,1.0,1.0,1.0,1.6,1.6,1.2227371459509977,12.5,12.5,10.049560314380216,3.3000000000000003,3.3000000000000003,2.3427361990435993,11.330398627606204,11.330398627606204,6.761304865309366,150,150,71.94715900867284,0.0558209083986961,0.0558209083986961,0.03331058261467638
111,1,35.8924459,128.6078682,246255,SPLY_LS,6.569212481734956,3,1.5942231348391511,1.6126762491444215,1.5488045687770877,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.225548670254813,1.547126436781609,2.1333333333333337,1.7261478735762565,4.884738905773068,5.163714557256094,4.812329534241507,13,80,33.4610971583529,0.0240653989301268,0.0254398143235057,0.023708663299870866
112,1,35.8931545,128.605574,4760,SPLY_LS,7.1368460663032565,3,1.6285010266940452,1.7526899383983574,1.7002111053572069,1.0,1.0,1.0,1.0,1.2,1.0613287785410286,7.471264367816092,8.928571428571429,7.918138677792797,1.547126436781609,1.692857142857143,1.5918138677792797,4.990266086657029,4.990266086657029,3.897594166651767,13,25,16.679726712461708,0.0245852944158288,0.0245852944158288,0.019202082301134883
113,1,35.8930412,128.6055699,143954,SPLY_LS,4.508754019215053,3,1.7329226557152635,1.7526899383983574,1.735538586717851,1.0,1.0,1.0,1.0,1.2,1.0466808850847689,7.471264367816092,8.928571428571429,7.811406284997802,1.547126436781609,1.692857142857143,1.5811406284997802,3.390284624942996,3.390284624942996,3.182883177595237,13,25,15.800853105086135,0.0167027457474754,0.0167027457474754,0.01568095140689955
114,1,35.8919728,128.6056276,244346,PIPE_LM,4.527515433509757,2,1.6926762491444216,1.6926762491444216,1.692047413404081,1.0,1.0,1.0,1.2,1.2,1.120799222703701,10.95890410958904,10.95890410958904,9.577785217199635,2.16986301369863,2.16986301369863,1.923256908985307,3.3039363087024265,5.758298479633701,4.27587326722437,50,50,35.34785620018469,0.0162773378152688,0.0283691212046873,0.02106573103197091
115,1,35.8913697,128.6059763,73288,SPLY_LS,4.645154045303052,4,1.7144147843942503,1.7144147843942503,1.6866206723922292,1.0,1.0,1.0,1.0,1.6,1.1363950251608257,7.471264367816092,14.22222222222222,9.278734296064446,1.547126436781609,2.5777777777777775,1.8087001111832302,4.669166336426763,4.669166336426763,4.56593806584843,13,80,30.477180025679793,0.0230033483313569,0.0230033483313569,0.022494778772112114
116,1,35.8922944,128.6080842,38788,SPLY_LS,4.7938789386075635,3,1.147460643394935,1.747542778918549,1.4650244117321822,1.0,1.0,1.0,1.0,1.6,1.1555228328136642,9.523809523809524,9.523809523809524,8.144913673315457,1.7523809523809524,2.1333333333333337,1.7872945149022839,1.8653600174020328,6.494251075648889,4.135115253825158,20,80,33.37538767773537,0.0091899759297337,0.0319949020618456,0.020372265565257685
117,1,35.8960033,128.6113524,211332,SPLY_LS,4.766666294919792,3,1.6788227241615332,1.7479260780287476,1.6966706985279159,1.0,1.0,1.0,1.2,1.2,1.1430045872367354,9.523809523809524,9.523809523809524,8.07938065358438,1.7523809523809524,2.1333333333333337,1.8084882002997058,4.491370372709818,4.9253073347455345,4.001637249559857,20,80,36.054672697999834,0.0221274098467108,0.024265265380724,0.019714666155544024
118,1,35.8943345,128.6096066,178148,SPLY_LS,6.439857335223988,2,1.7454620123203286,1.7454620123203286,1.7067174674522718,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.135387667950349,1.547126436781609,2.1333333333333337,1.7918366038266507,4.753900930765699,4.753900930765699,4.492048124593444,13,80,40.968932621677375,0.0234208060205568,0.0234208060205568,0.022130748893028233
119,1,35.8962384,128.6117154,37865,SPLY_LS,4.115862107089871,1,1.724599589322382,1.724599589322382,1.724599589322382,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,2.1997312764880483,2.1997312764880483,2.1997312764880483,13,13,13.0,0.0108373060933098,0.0108373060933098,0.0108373060933098
120,1,35.8919042,128.6053562,143934,SPLY_LS,5.303969298134552,4,1.7218069815195074,1.7218069815195074,1.6074498845334602,1.0,1.0,1.0,1.2,1.6,1.2371841414648408,7.471264367816092,15.873015873015872,10.447493516397957,1.547126436781609,3.9746031746031742,2.237165488992043,4.715074034477338,11.895530325604453,5.849354317678548,13,200,61.85173027678741,0.0232295194919577,0.0586051144786391,0.028817721449190953
121,1,35.8935454,128.6092832,38790,SPLY_LS,5.826555489239606,4,1.26798083504449,1.6772895277207391,1.5530523345391483,1.0,1.0,1.0,1.0,1.2,1.0990012230983646,8.928571428571429,12.5,9.530697349202269,1.692857142857143,3.3000000000000003,2.2854222879205617,2.6286014164184737,9.17305887454059,5.933365334439096,25,150,74.02282749026253,0.012950199168198,0.0451924505042554,0.02923161432491433
122,1,35.8935032,128.6074268,4757,SPLY_LS,7.345333715057281,2,1.7052156057494867,1.7726762491444217,1.7379958952331522,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,8.928571428571429,8.928571428571427,1.692857142857143,1.692857142857143,1.692857142857143,2.3030325150876183,2.3438507846167913,2.3228668158599266,25,25,25.000000000000004,0.0113462351404564,0.0115473324680323,0.011443951798356293
123,1,35.8926596,128.6056473,212316,SPLY_LS,8.57204994453118,3,1.202819986310746,1.6126762491444215,1.3424395325567646,1.0,1.0,1.0,1.0,1.6,1.2043929429513358,9.523809523809524,16.3265306122449,11.194140196057594,1.7523809523809524,2.840816326530613,2.0584568379400014,4.749491358709387,5.7798481907384,5.28130962759794,20,100,45.04569432402795,0.0233990816023856,0.0284752890889013,0.026019164076805358
124,4,35.892459099999996,128.606015325,246310,SPLY_LS,6.388092785463224,4,1.2023819301848049,1.6126762491444215,1.43004659048459,1.0,1.0,1.0,1.0,1.6,1.1370931497643286,9.523809523809524,16.3265306122449,9.939584105844602,1.7523809523809524,2.840816326530613,2.0500848917165753,4.751036937517705,6.722384331752026,5.1118463342966525,20,100,51.434481343505375,0.0234066961282216,0.0331188347680261,0.025184277742862565
125,1,35.8951438,128.6105719,177233,SPLY_LS,5.961233699201578,3,1.7307871321013004,1.7307871321013004,1.5753709737388746,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.670181774805036,1.547126436781609,1.7523809523809524,1.6670181774805037,7.248343216991694,7.248343216991694,4.810355003322308,13,20,17.088787924795092,0.0357100501099921,0.0357100501099921,0.023698935477117804
126,1,35.8947971,128.6062486,107409,SPLY_LS,6.250612670834267,3,1.60331279945243,1.6726899383983571,1.6235907354380374,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.897214179790937,1.547126436781609,1.692857142857143,1.5897214179790937,4.912589861769507,4.912589861769507,3.8052163366441505,13,25,16.507426733422154,0.0242026108424867,0.0242026108424867,0.018746969064927867
127,1,35.8947494,128.6108966,212280,SPLY_LS,3.263495737941395,8,1.1608761122518825,1.7218069815195074,1.4976183273602945,1.0,1.0,1.0,1.0,1.6,1.080549195755409,9.523809523809524,17.857142857142858,10.505189538145219,1.7523809523809524,3.3000000000000003,2.1026988283572097,3.9237876567192687,10.684765383525086,6.827917546693715,20,150,49.63976308521913,0.0193311284589759,0.0526400993767438,0.033638759981418534
128,1,35.8938858,128.6098006,211226,SPLY_LS,3.608755476586978,4,1.6959069130732374,1.712662559890486,1.6714903350436423,1.0,1.0,1.0,1.0,1.6,1.1170122943825835,8.928571428571429,9.523809523809524,8.938551792286464,1.692857142857143,2.466666666666667,1.856372254760013,3.1630073465090263,8.711389842135526,4.532414512939425,25,100,38.56759928942846,0.0155830301436786,0.0429179687657569,0.022329619960172936
129,2,35.896678800000004,128.61059035,72324,SPLY_LS,6.179322166869847,3,1.6337029431895962,1.683915126625599,1.6558617534096849,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.2482283831838625,1.547126436781609,2.1333333333333337,1.709624082727948,5.570236741592351,5.570236741592351,5.210324899989684,13,80,31.57252506316092,0.0274426068429659,0.0274426068429659,0.025669447168534153
130,1,35.8945367,128.6084726,38808,SPLY_LS,4.93271391294863,4,1.2001916495550993,1.7326488706365502,1.4121625372072641,1.0,1.0,1.0,1.0,1.2,1.0468288375656385,9.523809523809524,10.0,9.49593521573474,1.7523809523809524,2.05,1.8081295685305219,2.7128365972870503,7.583949049207078,4.714168135778637,20,40,25.853604695704806,0.0133651964220242,0.037363462583276,0.023225056446133777
131,1,35.8931563,128.6090031,4701,SPLY_LS,6.304455018291697,3,1.6285010266940452,1.6726899383983571,1.5828887068709487,1.0,1.0,1.0,1.0,1.2,1.0714745585445422,7.471264367816092,12.5,9.827880779649123,1.547126436781609,3.3000000000000003,2.229504068868301,4.434683461593844,9.17305887454059,6.441344152441528,13,150,63.8681338187323,0.0218481332760613,0.0451924505042554,0.03173424816862606
132,1,35.8964398,128.6101538,72327,SPLY_LS,3.9650436563026727,4,1.7408624229979468,1.7526899383983574,1.6243284250131154,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.446058058768067,1.547126436781609,1.7523809523809524,1.6446058058768065,4.170922638556531,4.170922638556531,3.1291407454830793,13,20,16.324436403622617,0.0205486760172445,0.0205486760172445,0.01541618125373416
133,1,35.8937019,128.6078629,38795,SPLY_LS,4.052829468785338,7,1.6155236139630391,1.7526899383983574,1.609269062529169,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.688515594781848,1.547126436781609,2.466666666666667,1.7494275723470256,4.4000036425217885,5.079444769253936,3.996015238303989,13,100,33.50224719709051,0.0216772779454299,0.0250246465724449,0.019686968473790294
134,1,35.8939066,128.6059705,143963,SPLY_LS,2.707122314575216,7,1.5189322381930186,1.7423956194387409,1.625565409967636,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.942037650585645,1.547126436781609,2.466666666666667,1.8193025425417924,3.6196582542901248,4.839303741701932,4.0223101312807685,13,100,38.45937083990442,0.0178327893384984,0.0238415557790558,0.019816514208274356
135,1,35.8938931,128.6055682,178165,PIPE_LM,8.34795249244701,3,1.6926762491444216,1.6926762491444216,1.5036464788141541,1.0,1.0,1.0,1.0,1.0,1.0,9.846153846153848,9.846153846153848,8.812125515966633,2.0307692307692307,2.0307692307692307,1.7685024582188102,2.160801777580743,2.7823654237581037,2.55448477068086,40,40,26.681000567290692,0.0106455140775181,0.0137077406149578,0.012585052395474784
136,2,35.89591025,128.61209810000003,211331,SPLY_LS,8.711154930787915,2,1.7023134839151268,1.7023134839151268,1.6919271624440735,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,5.302323696092739,6.065745220095038,5.667995272356375,13,13,13.0,0.0261226930373552,0.0298838036885812,0.027924228908554474
137,2,35.892493,128.6053595,199088,PIPE_LM,5.8225160635319755,4,1.6126762491444215,1.741574264202601,1.676871807924899,1.0,1.0,1.0,1.6,1.6,1.3152151864248205,16.3265306122449,16.3265306122449,12.35516296626428,2.840816326530613,3.9746031746031742,2.498141974440265,5.1356417169384585,11.895530325604453,6.069561842264383,100,200,82.44893953196357,0.0253015092647548,0.0586051144786391,0.029902606850191756
