cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_D_final,max_D_final,avg_D_final
66,1,35.8930714,128.6079041,212258,SPLY_LS,7.019942288720845,6,1.295523613963039,1.7450239561943874,1.5716731710545837,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.63296233425451,1.7523809523809524,1.7523809523809524,1.6632962334254509,3.0690193519022246,3.0690193519022246,2.4295641505407692,20,20,16.961854744741583,0.015119984190049,0.015119984190049,0.011969612222261623
67,1,35.8923093,128.6083009,4699,SPLY_LS,5.279057800471455,11,1.723230663928816,1.7479260780287476,1.6343465946681857,1.0,1.0,1.0,1.0,1.6,1.2610856841902158,9.523809523809524,10.95890410958904,8.993097415054542,1.7523809523809524,2.466666666666667,1.8476951192889106,5.444132827333065,6.494251075648889,4.8534235289725896,20,100,33.719071554658946,0.0268213369937804,0.0319949020618456,0.023911119029012776
68,2,35.894309199999995,128.6105751,73268,SPLY_LS,8.796348770618604,7,1.0761122518822723,1.7526899383983574,1.3295292813049129,1.0,1.0,1.0,1.0,1.6,1.0623792248190589,11.428571428571429,14.285714285714286,10.003247908121772,1.942857142857143,2.2285714285714286,1.8003247908121773,5.241106552514001,6.031584060494454,4.783896509172576,32,40,24.10142754911507,0.0258210975969431,0.029715503611635,0.023568583736915026
69,1,35.894986,128.6116735,106343,SPLY_LS,9.24722163598873,7,1.714031485284052,1.7508281998631077,1.5247844673431474,1.0,1.0,1.0,1.6,1.6,1.466469460375049,7.471264367816092,12.5,8.574482011760288,1.547126436781609,3.3000000000000003,2.198744381011232,5.33815753591357,13.591150932501026,7.6357823753193514,13,150,70.45658675155472,0.0262992338243085,0.0669588437416061,0.03761882723936704
70,1,35.894484,128.6087472,212274,SPLY_LS,7.618994041692816,9,1.2740588637919237,1.808213552361396,1.4843276675938037,1.0,1.0,1.0,1.2,1.2,1.1808909656908833,8.928571428571429,10.0,8.487254945004064,1.692857142857143,2.1333333333333337,1.85312285575108,5.312205487780896,10.084854948954955,5.702957786382323,25,80,39.34038937678761,0.0261713771663757,0.0496845506342689,0.028096476978280424
71,1,35.8929917,128.6067571,215096,PIPE_LM,5.705756259989098,10,1.7526899383983574,1.7526899383983574,1.52954129338744,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,11.428571428571429,8.805776057325014,2.1333333333333337,2.1333333333333337,1.883965224606496,4.080991870263973,4.080991870263973,2.627536002146623,80,80,40.143007742560165,0.020105618597636,0.020105618597636,0.012944950244975625
72,1,35.8951476,128.6104596,143029,SPLY_LS,7.614506175559537,10,1.7152908966461329,1.7307871321013004,1.5940453512363637,1.0,1.0,1.0,1.0,1.2,1.0252942004039736,7.471264367816092,10.95890410958904,8.687383943333986,1.547126436781609,2.16986301369863,1.703387983927883,8.813962305431714,10.576141502230088,6.706530132798733,13,50,20.32260399242638,0.0434233073920551,0.0521049475319618,0.03304072667875283
73,1,35.8944829,128.6086036,212275,SPLY_LS,6.372310037509759,10,1.2842984257357974,1.7326488706365502,1.3562081028691193,1.0,1.0,1.0,1.0,1.2,1.0380421594355067,8.928571428571429,14.285714285714286,9.540012471222955,1.692857142857143,2.2285714285714286,1.7848961018968277,3.2546414537805153,12.365632352305768,4.68184676397332,25,40,25.07259980376126,0.0160344793182677,0.0609211426284872,0.023065820359729112
74,1,35.8919762,128.6057557,244346,PIPE_LM,0.8810057421875835,12,1.6926762491444216,1.6926762491444216,1.6012673394419359,1.0,1.0,1.0,1.2,1.2,1.0489070310306505,10.95890410958904,14.22222222222222,10.257667363882435,2.16986301369863,2.5777777777777775,2.156008643240451,3.3039363087024265,6.6229511613225664,4.624179823957028,50,80,57.24035874742854,0.0162773378152688,0.0326289623389298,0.02278171552969785
75,1,35.8924384,128.6066901,143925,SPLY_LS,5.087801408552955,7,1.293716632443532,1.7267351129363449,1.4581228968259814,1.0,1.0,1.0,1.0,1.6,1.090799460052873,9.523809523809524,16.3265306122449,10.731661566262098,1.7523809523809524,2.840816326530613,1.981140384597887,2.3519517715105858,5.1356417169384585,3.3335260383739773,20,100,40.640508866154626,0.0115872431951126,0.0253015092647548,0.016423116056955116
76,1,35.8926632,128.6087565,212253,SPLY_LS,2.1020036336227874,9,1.7673648186173854,1.7673648186173854,1.6946985539165857,1.0,1.0,1.0,1.0,1.6,1.1135202055254865,9.523809523809524,12.5,9.087389939942826,1.7523809523809524,3.3000000000000003,2.064826188956735,5.583354756095942,9.17305887454059,5.821383565689685,20,150,53.77243444132276,0.02750723470912,0.0451924505042554,0.028679919343905028
77,3,35.89471476666666,128.61126833333333,75978,PIPE_LM,6.05457769707077,11,1.6526488706365503,1.7385626283367557,1.6593382723654817,1.0,1.0,1.0,1.6,1.6,1.289687598804962,8.333333333333334,12.5,8.724121702587583,2.466666666666667,3.3000000000000003,2.253388290816406,8.711389842135526,10.110827862435327,6.892912144495614,100,150,75.26061329567355,0.0429179687657569,0.049812510088467,0.03395896561667928
78,1,35.8948435,128.6078796,107333,SPLY_LS,4.6554656319679735,10,1.2755373032169746,1.7526899383983574,1.537713427909921,1.0,1.0,1.0,1.0,1.6,1.0999627683247426,9.523809523809524,15.873015873015872,10.36545126321204,1.7523809523809524,3.9746031746031742,2.329735466902141,2.263157811606846,12.765202636710075,5.521790956925782,20,200,71.15667120071893,0.0111497864325528,0.0628896855701477,0.027203931417938358
79,2,35.8950004,128.6102705,211358,SPLY_LS,4.713437093924081,14,1.6466803559206022,1.7526899383983574,1.653734827805683,1.0,1.0,1.0,1.2,1.2,1.1015233929215595,9.523809523809524,12.5,9.89343498761128,1.7523809523809524,3.3000000000000003,2.1162800091036957,9.10844526321805,10.576706729870756,7.661807386533315,20,150,52.53981667924858,0.0448741218560332,0.0521077322107177,0.037747043360864325
80,1,35.8918433,128.6064363,212301,SPLY_LS,6.895859470138699,8,1.7219712525667352,1.7219712525667352,1.5262697003932553,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.156054181094605,1.547126436781609,1.7523809523809524,1.6156054181094601,6.447587766819943,6.447587766819943,4.2975917039234215,13,25,17.114440615326256,0.0317650082714034,0.0317650082714034,0.02117273016813426
81,1,35.8942835,128.6062351,38865,SPLY_LS,7.559553658369686,7,1.6155783709787817,1.6951403148528406,1.656434608224665,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.115413768330983,1.547126436781609,1.7523809523809524,1.6115413768330984,4.067567744521732,6.46150849209148,4.373422068693771,13,25,17.00137870587599,0.0200394826285479,0.0318335908125624,0.021546319834730102
82,1,35.8959807,128.6123805,106432,SPLY_LS,5.792074173096283,9,1.6811772758384669,1.6926762491444216,1.6217698559442475,1.0,1.0,1.0,1.0,1.6,1.1346482850927178,7.471264367816092,12.5,8.05068275679833,1.547126436781609,3.3000000000000003,1.7943130551984379,8.086060795911651,11.330398627606204,7.124594903745515,13,150,34.9005231595595,0.0398371914201781,0.0558209083986961,0.0351003854825378
83,2,35.8947208,128.6107649,73265,SPLY_LS,3.642445325671296,12,1.7218069815195074,1.7218069815195074,1.6000860503027958,1.0,1.0,1.0,1.0,1.6,1.070405703915289,7.471264367816092,17.857142857142858,9.613625740694358,1.547126436781609,3.3000000000000003,1.9766555496947544,10.684765383525086,10.684765383525086,7.808822943274473,13,150,43.24683255033704,0.0526400993767438,0.0526400993767438,0.03847133755348314
84,2,35.8937121,128.6087386,212248,PIPE_LM,8.191308199599899,8,1.6326625598904858,1.9612594113620807,1.708933456878222,1.0,1.0,1.0,1.2,1.2,1.1739859926390255,6.666666666666667,8.928571428571429,7.598648178436535,2.1333333333333337,2.466666666666667,1.9441899022735547,5.079539964652973,8.471485095315096,6.053694237869763,80,100,54.62006983735186,0.0250251155668575,0.0417360420448341,0.02982443271700103
85,1,35.8921106,128.6071623,244344,SPLY_LS,5.12499918627667,10,1.26798083504449,1.7326488706365502,1.5581335592451238,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,10.95890410958904,9.416866067657718,1.7523809523809524,2.16986301369863,1.889817497683864,2.679847694926548,4.411274171484877,2.7643583809628396,20,80,34.5861906289293,0.0132026716462098,0.0217328038969459,0.013619026217570529
86,2,35.892426549999996,128.6063828,246309,SPLY_LS,9.628209246156338,10,1.717864476386037,1.717864476386037,1.5575611188258727,1.0,1.0,1.0,1.0,1.6,1.0647773432330303,7.471264367816092,17.857142857142858,10.865367023448748,1.547126436781609,2.840816326530613,1.964411862261691,3.5088772611575627,5.6874578918551775,4.304530194569604,13,100,35.67167053777702,0.0172870101586819,0.0280201144229083,0.0212069136830763
87,1,35.8933408,128.6062061,107395,SPLY_LS,6.752025332294343,8,1.6518275154004107,1.7160027378507872,1.6687784413329718,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.830708068243947,1.547126436781609,1.692857142857143,1.583070806824395,2.9845225330022607,6.508648081801384,3.628393242697734,13,25,15.959791056593549,0.0147036979372155,0.0320658310722067,0.01787582356913673
88,3,35.89484863333333,128.60849043333334,4710,SPLY_LS,6.150245564266255,5,1.74217659137577,1.7526899383983574,1.7160562117040978,1.0,1.0,1.0,1.0,1.2,1.039884875727721,7.471264367816092,12.5,9.172045418307402,1.547126436781609,3.3000000000000003,1.9664850151289972,8.303667456793782,8.32402278759577,7.179158432836795,13,150,43.89544182280701,0.040909263276013,0.0410095468665087,0.03536920089313535
89,1,35.8939062,128.6061585,73301,SPLY_LS,4.428988376178939,13,1.60331279945243,1.742121834360027,1.6087897006176455,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.85527695837368,1.547126436781609,1.692857142857143,1.585527695837368,3.7850484907768194,5.33572306070336,3.693160270344388,13,25,16.162100294980103,0.0186476091470856,0.0262872400170142,0.01819490804589213
90,1,35.8967216,128.6108766,211328,PIPE_LM,5.966554099016863,7,1.6926762491444216,1.7446954140999316,1.6768340522121425,1.0,1.0,1.0,1.6,1.6,1.1714285059778387,12.5,12.5,8.301750900257375,3.3000000000000003,3.3000000000000003,2.1207875583402815,11.330398627606204,11.330398627606204,6.254849358444654,150,150,64.78188581552003,0.0558209083986961,0.0558209083986961,0.0308154535917813
91,1,35.894585,128.6053741,212324,SPLY_LS,4.814253974268663,8,1.6350718685831622,1.6926762491444216,1.6667490117045156,1.0,1.0,1.0,1.0,1.6,1.1243405151053305,7.471264367816092,15.873015873015872,8.882718272026846,1.547126436781609,3.9746031746031742,1.8873594765741426,3.5175825594377677,11.895530325604453,4.349245338503469,13,200,39.39963899102663,0.017329898116454,0.0586051144786391,0.02142720954693806
92,3,35.8938053,128.609037,38813,SPLY_LS,8.187485492137625,11,1.6010677618069815,1.9612594113620807,1.5892884645496208,1.0,1.0,1.0,1.2,1.2,1.170524069990949,7.471264367816092,11.428571428571429,8.441752058605942,1.547126436781609,2.466666666666667,1.820399091658321,3.579668190770269,8.471485095315096,5.556341182864322,13,100,35.1444804252564,0.0176357722920583,0.0417360420448341,0.027374148288558456
93,3,35.8948166,128.6104906,38821,SPLY_LS,9.070084704478672,8,1.6775085557837095,1.6931143052703628,1.6503667530560862,1.0,1.0,1.0,1.0,1.2,1.088643829876446,8.928571428571429,12.5,10.234896941741797,1.692857142857143,3.3000000000000003,2.212604676224462,13.477506027813996,21.10882891509861,9.263762710400815,25,150,61.88012615206343,0.0663989550719298,0.1039958119745705,0.04563931655719614
94,2,35.8917379,128.6067056,143938,SPLY_LS,7.05792400408808,12,1.6591649555099246,1.7326488706365502,1.6266106147379804,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.199099927877647,1.547126436781609,1.7523809523809524,1.6199099927877645,7.342984926015714,7.342984926015714,4.982443011715571,13,25,17.601080520372875,0.0361763166857553,0.0361763166857553,0.024546752863668468
95,2,35.894287,128.60983435,143906,SPLY_LS,4.256538268703899,14,1.6603696098562628,1.7690075290896647,1.5351139934829456,1.0,1.0,1.0,1.0,1.6,1.0400455283657912,7.471264367816092,12.5,8.213971395267222,1.547126436781609,3.3000000000000003,1.75803791746662,6.783217776723115,9.17305887454059,5.288991641604778,13,150,28.360393966423114,0.0334185398596929,0.0451924505042554,0.026057010671112126
96,1,35.894859,128.6107751,107322,PIPE_LM,5.313979353918078,11,1.6926762491444216,1.7218069815195074,1.585087540607802,1.0,1.0,1.0,1.2,1.2,1.0922540655921407,12.5,12.5,10.020223814862586,3.3000000000000003,3.3000000000000003,2.1453982331170933,8.32402278759577,21.10882891509861,8.40532099247268,150,150,56.065186893443254,0.0410095468665087,0.1039958119745705,0.04141007466756549
97,1,35.8944278,128.6099339,143907,SPLY_LS,6.0225411621353535,13,1.6603696098562628,1.7690075290896647,1.609182039955984,1.0,1.0,1.0,1.0,1.6,1.0422498241479838,7.471264367816092,12.5,8.098790163695629,1.547126436781609,3.3000000000000003,1.756170954408771,5.086735146401892,9.17305887454059,5.559995927656984,13,150,28.8177275651089,0.0250605637090208,0.0451924505042554,0.02739215393699122
98,2,35.8940889,128.6099565,75978,PIPE_LM,7.49354301848547,15,1.6526488706365503,1.6726899383983571,1.5282443393306426,1.0,1.0,1.0,1.6,1.6,1.0723935121558825,8.333333333333334,12.5,8.623977262376384,2.466666666666667,3.3000000000000003,1.8673106999067552,8.711389842135526,9.17305887454059,5.546926918370796,100,150,36.32413727811539,0.0429179687657569,0.0451924505042554,0.02732776750239144
99,1,35.8965721,128.6112018,211328,PIPE_LM,7.176666883526934,8,1.6926762491444216,1.788062970568104,1.605053425192446,1.0,1.0,1.0,1.6,1.6,1.1658582563500621,12.5,12.5,8.9482790932267,3.3000000000000003,3.3000000000000003,2.0195339816217834,11.330398627606204,11.330398627606204,5.300371340353121,150,150,51.109764935266824,0.0558209083986961,0.0558209083986961,0.026113074463950656
100,1,35.8947855,128.6115404,4734,SPLY_LS,3.9414438127233073,8,1.6689664613278576,1.7508281998631077,1.54110804164618,1.0,1.0,1.0,1.6,1.6,1.3603695228695807,7.471264367816092,12.5,8.971808611799066,1.547126436781609,3.3000000000000003,2.1281236903527776,5.890412334742854,10.110827862435327,6.210346808943714,13,150,60.38721752908391,0.0290199999289608,0.049812510088467,0.03059620510628252
101,1,35.8957541,128.612599,177205,SPLY_LS,5.3728796043449645,9,1.8070636550308008,1.8070636550308008,1.6483497176020592,1.0,1.0,1.0,1.6,1.6,1.3415318444238904,9.523809523809524,12.5,8.587150308488106,1.7523809523809524,3.3000000000000003,1.9293155573313043,6.55414790596961,10.110827862435327,6.359389099522559,20,150,43.463541102130975,0.0322899927809451,0.049812510088467,0.031330484307162745
102,2,35.8959285,128.612761,3779,SPLY_LS,5.314642265130303,8,1.64580424366872,1.6926762491444216,1.5556873241889246,1.0,1.0,1.0,1.0,1.6,1.302809451549622,9.523809523809524,12.5,9.606475397426749,1.7523809523809524,3.3000000000000003,2.3237950863382917,4.055140383064223,15.476603074900533,7.744572983237607,20,200,84.78752406503283,0.0199782573682233,0.762478065389587,0.10621299735011686
103,1,35.8945009,128.6106126,212283,SPLY_LS,4.52921761586339,12,1.2481040383299111,1.6926762491444216,1.4687769262860935,1.0,1.0,1.0,1.0,1.6,1.0837495400209287,9.523809523809524,12.5,9.213223437238973,1.7523809523809524,3.3000000000000003,1.9274916538150726,3.2579412547359503,9.704153047190855,5.944421045389506,20,150,40.03680800996845,0.0160507362826448,0.0478089656099428,0.029286081943268167
104,1,35.8930396,128.6087085,38791,SPLY_LS,5.268663982667524,5,1.747542778918549,1.747542778918549,1.6554634000043815,1.0,1.0,1.0,1.0,1.2,1.024957608687165,9.523809523809524,12.5,9.243521480128313,1.7523809523809524,2.3625,1.8633926311645184,2.7098662387307844,5.098989934733627,4.068671809205536,20,80,32.98179294348046,0.013350562505043,0.0251209387619554,0.020044921968822422
105,1,35.8940245,128.6093829,4719,SPLY_LS,4.951818753709781,11,1.2503490759753593,1.7549897330595483,1.4557826963644205,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.781060136599132,1.7523809523809524,2.466666666666667,1.8216687455236915,2.46858307947214,5.0872437860072255,3.356344853508688,20,100,33.2406957556465,0.0121618448284814,0.0250630695983325,0.01653553637253853
106,2,35.8950104,128.610865,142997,PIPE_LM,6.673118840726925,10,1.6726899383983571,1.6926762491444216,1.5471465374991462,1.0,1.0,1.0,1.2,1.2,1.1045704983899447,12.5,12.5,9.958559889319153,3.3000000000000003,3.3000000000000003,2.150160567063457,9.135449829878205,10.75799152248897,7.365473288678528,150,150,55.69571440223636,0.0450071639043694,0.0530008589342702,0.036287108977668014
107,1,35.8942994,128.6059823,38864,SPLY_LS,4.579274545341233,14,1.6286105407255305,1.7328131416837782,1.652736939496072,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,9.523809523809524,8.311785352415221,1.692857142857143,2.466666666666667,1.821169515935904,7.545266404104854,7.545266404104854,5.016555041449054,25,100,37.0328614874789,0.0371728867297831,0.0371728867297831,0.02471481089495493
108,3,35.8954183,128.6116362,245304,PIPE_LM,5.6823997164053806,12,1.6326625598904858,1.7069130732375086,1.5026097475801345,1.0,1.0,1.0,1.6,1.6,1.0984630799424264,6.666666666666667,17.857142857142858,9.781757517889291,2.1333333333333337,2.585714285714286,1.9264154955856716,6.547059057388399,8.6462891805545,4.834347677079231,80,80,37.595225756573434,0.0322550685050825,0.0425972405913788,0.023817138983282346
109,1,35.8965019,128.6100277,37856,PIPE_LM,5.133885352459434,16,1.6326625598904858,1.7526899383983574,1.6142957435965828,1.0,1.0,1.0,1.2,1.2,1.0248590584432846,6.666666666666667,14.285714285714286,8.049277387083977,2.1333333333333337,2.2285714285714286,1.7375814512625742,5.026596446866757,5.026596446866757,3.5711346576837726,80,80,29.207220471079996,0.0247642813849561,0.0247642813849561,0.01759373056127772
110,1,35.8969769,128.6102656,211328,PIPE_LM,6.212083529117303,6,1.6926762491444216,1.7529089664613278,1.6806668122719026,1.0,1.0,1.0,1.6,1.6,1.1578210866058125,12.5,12.5,9.43628287704527,3.3000000000000003,3.3000000000000003,2.124674071712375,11.330398627606204,11.330398627606204,6.513823504074879,150,150,55.90484195838003,0.0558209083986961,0.0558209083986961,0.032091328566350476
111,1,35.8924459,128.6078682,246255,SPLY_LS,6.569212481734956,10,1.5942231348391511,1.7526899383983574,1.6021033586473297,1.0,1.0,1.0,1.0,1.6,1.0430180764679975,7.471264367816092,15.873015873015872,8.149891672364454,1.547126436781609,3.9746031746031742,1.8800662217147794,4.884738905773068,12.765202636710075,5.365617174570105,13,200,42.99526872191897,0.0240653989301268,0.0628896855701477,0.02643451785309577
112,1,35.8931545,128.605574,4760,SPLY_LS,7.1368460663032565,10,1.6285010266940452,1.7526899383983574,1.6589050178410643,1.0,1.0,1.0,1.0,1.2,1.0458894744677332,7.471264367816092,9.523809523809524,7.9791315643564635,1.547126436781609,1.7523809523809524,1.5979131564356466,4.990266086657029,5.9552478964166555,3.7956700136006813,13,25,16.3450453146221,0.0245852944158288,0.0293394220488811,0.018699937672505756
113,1,35.8930412,128.6055699,143954,SPLY_LS,4.508754019215053,11,1.7329226557152635,1.7526899383983574,1.6159077084579685,1.0,1.0,1.0,1.0,1.2,1.0486048076606413,7.471264367816092,11.428571428571429,8.179679044381007,1.547126436781609,1.942857142857143,1.6179679044381003,3.390284624942996,5.079195236274402,3.537572916278874,13,32,17.655434373975513,0.0167027457474754,0.0250234172107912,0.01742838360798527
114,1,35.8919728,128.6056276,244346,PIPE_LM,4.527515433509757,9,1.6926762491444216,1.6926762491444216,1.6270525229557449,1.0,1.0,1.0,1.2,1.2,1.0443464808815612,10.95890410958904,14.22222222222222,9.360705812469401,2.16986301369863,2.5777777777777775,1.9153927721195096,3.3039363087024265,6.6229511613225664,4.789405288698452,50,80,37.718072173300094,0.0162773378152688,0.0326289623389298,0.02359572356556619
115,1,35.8913697,128.6059763,73288,SPLY_LS,4.645154045303052,12,1.7144147843942503,1.7344010951403148,1.6238738463215048,1.0,1.0,1.0,1.0,1.6,1.1909746259252016,7.471264367816092,14.22222222222222,9.757682622132906,1.547126436781609,2.5777777777777775,1.9043449350781123,4.669166336426763,6.63702725158705,4.22699284487187,13,80,36.738521609937244,0.0230033483313569,0.0326983103090313,0.020824914299187956
116,1,35.8922944,128.6080842,38788,SPLY_LS,4.7938789386075635,7,1.147460643394935,1.747542778918549,1.5429928398752972,1.0,1.0,1.0,1.0,1.6,1.1597688042992094,9.523809523809524,10.95890410958904,8.822390603970675,1.7523809523809524,2.16986301369863,1.8153410701130681,1.8653600174020328,6.494251075648889,4.46763231936471,20,80,31.708183911265298,0.0091899759297337,0.0319949020618456,0.022010460766198114
117,1,35.8960033,128.6113524,211332,SPLY_LS,4.766666294919792,12,1.6788227241615332,1.749075975359343,1.629740257411845,1.0,1.0,1.0,1.2,1.2,1.1110341406722688,9.523809523809524,9.523809523809524,7.926651070751265,1.7523809523809524,2.466666666666667,1.8978910815956496,4.491370372709818,5.834523824722794,3.896173578867489,20,100,46.4958032909804,0.0221274098467108,0.0287446568010705,0.019195083562327468
118,1,35.8943345,128.6096066,178148,SPLY_LS,6.439857335223988,9,1.7454620123203286,1.7454620123203286,1.5549379829976893,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,11.428571428571429,8.224049074085306,1.547126436781609,2.466666666666667,1.8087614341627036,4.753900930765699,4.769825901437372,3.778373047410264,13,100,35.104663379369164,0.0234208060205568,0.0234992627773164,0.018614721574023732
119,1,35.8962384,128.6117154,37865,SPLY_LS,4.115862107089871,7,1.724599589322382,1.724599589322382,1.6922583573985848,1.0,1.0,1.0,1.0,1.6,1.0568412959698212,7.471264367816092,12.5,8.116271898029833,1.547126436781609,3.3000000000000003,1.730046556406778,2.1997312764880483,11.330398627606204,3.7935375528881092,13,150,27.367140779945426,0.0108373060933098,0.0558209083986961,0.018689431784936164
120,1,35.8919042,128.6053562,143934,SPLY_LS,5.303969298134552,6,1.7218069815195074,1.7248733744010951,1.6316213957054992,1.0,1.0,1.0,1.2,1.6,1.1790276599212768,7.471264367816092,15.873015873015872,9.71773555501007,1.547126436781609,3.9746031746031742,2.0679710261735273,4.715074034477338,11.895530325604453,5.595925977578717,13,200,49.873506384300484,0.0232295194919577,0.0586051144786391,0.027569168717438128
121,1,35.8935454,128.6092832,38790,SPLY_LS,5.826555489239606,13,1.26798083504449,1.68435318275154,1.5199401908094974,1.0,1.0,1.0,1.0,1.6,1.0923202251695079,8.928571428571429,14.285714285714286,9.099359809373786,1.692857142857143,3.3000000000000003,2.02407871451316,2.6286014164184737,20.157018752113743,6.4947236869485945,25,150,51.569051549234885,0.012950199168198,0.0993065764351012,0.03199723045230524
122,1,35.8935032,128.6074268,4757,SPLY_LS,7.345333715057281,10,1.7052156057494867,1.7726762491444217,1.7121401492503057,1.0,1.0,1.0,1.0,1.6,1.0429337915980579,8.928571428571429,12.5,8.808397083917612,1.692857142857143,3.3000000000000003,1.9101927589898398,2.3030325150876183,10.046109087426528,3.3954147108194865,25,150,43.51707575614765,0.0113462351404564,0.0494936633355699,0.01672801988505879
123,1,35.8926596,128.6056473,212316,SPLY_LS,8.57204994453118,7,1.202819986310746,1.6526488706365503,1.4219641357447104,1.0,1.0,1.0,1.0,1.6,1.1962802364197536,9.523809523809524,16.3265306122449,10.849040452557443,1.7523809523809524,2.840816326530613,2.097032552314242,4.749491358709387,6.20561803067648,5.416822009873557,20,100,51.02976010030431,0.0233990816023856,0.0305729080708322,0.02668678615494352
124,4,35.892459099999996,128.606015325,246310,SPLY_LS,6.388092785463224,13,1.2023819301848049,1.7403696098562629,1.4551566827546052,1.0,1.0,1.0,1.0,1.6,1.059050222795936,9.523809523809524,16.3265306122449,9.76612961118511,1.7523809523809524,2.840816326530613,2.031581712931073,4.751036937517705,9.752858851332356,5.158869208027947,20,100,50.790619629457886,0.0234066961282216,0.0480489220599165,0.025415942983730844
125,1,35.8951438,128.6105719,177233,SPLY_LS,5.961233699201578,13,1.7307871321013004,1.7307871321013004,1.52458098640933,1.0,1.0,1.0,1.0,1.2,1.0457335914348196,7.471264367816092,10.95890410958904,9.093241975796017,1.547126436781609,2.16986301369863,1.7408050907237642,7.248343216991694,21.10882891509861,7.054140043086033,13,50,21.41637555841319,0.0357100501099921,0.1039958119745705,0.03475327904326975
126,1,35.8947971,128.6062486,107409,SPLY_LS,6.250612670834267,5,1.60331279945243,1.6726899383983571,1.6180330839306893,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.781197587122777,1.547126436781609,1.692857142857143,1.5781197587122777,4.912589861769507,6.004276497718287,4.06289018474878,13,25,15.552103624443102,0.0242026108424867,0.0295809688074838,0.020016437928692548
127,1,35.8947494,128.6108966,212280,SPLY_LS,3.263495737941395,12,1.1608761122518825,1.7218069815195074,1.5254914944342466,1.0,1.0,1.0,1.0,1.6,1.0749496466866764,9.523809523809524,17.857142857142858,10.273428219650183,1.7523809523809524,3.3000000000000003,2.087489621391911,3.9237876567192687,10.684765383525086,7.046432057524587,20,150,49.25176401010011,0.0193311284589759,0.0526400993767438,0.03471530449620346
128,1,35.8938858,128.6098006,211226,SPLY_LS,3.608755476586978,15,1.6959069130732374,1.7380150581793292,1.6033928173436909,1.0,1.0,1.0,1.0,1.6,1.0644978831111942,8.928571428571429,12.5,8.756472593899659,1.692857142857143,3.3000000000000003,1.835801652852901,3.1630073465090263,9.17305887454059,4.889631554490271,25,150,34.76275210806348,0.0155830301436786,0.0451924505042554,0.02408950329792945
129,2,35.896678800000004,128.61059035,72324,SPLY_LS,6.179322166869847,10,1.6337029431895962,1.7446954140999316,1.6627727271401591,1.0,1.0,1.0,1.0,1.2,1.0344737667740929,7.471264367816092,9.846153846153848,7.426089997020056,1.547126436781609,2.1333333333333337,1.7614133340067095,5.570236741592351,5.570236741592351,4.839111178451309,13,80,35.17511090350507,0.0274426068429659,0.0274426068429659,0.023840607087317098
130,1,35.8945367,128.6084726,38808,SPLY_LS,4.93271391294863,11,1.2001916495550993,1.7326488706365502,1.366358690904012,1.0,1.0,1.0,1.0,1.2,1.0249301594234592,9.523809523809524,14.285714285714286,9.565164789235103,1.7523809523809524,2.2285714285714286,1.7876791782028347,2.7128365972870503,12.365632352305768,4.722818798689009,20,40,24.43685817021987,0.0133651964220242,0.0609211426284872,0.02326767523456117
131,1,35.8931563,128.6090031,4701,SPLY_LS,6.304455018291697,10,1.6285010266940452,1.7326488706365502,1.6147569186506072,1.0,1.0,1.0,1.0,1.6,1.1223191549450993,7.471264367816092,12.5,9.303315082121827,1.547126436781609,3.3000000000000003,2.072398949250742,4.434683461593844,9.17305887454059,5.868236623317445,13,150,52.99443632542767,0.0218481332760613,0.0451924505042554,0.028910747960266853
132,1,35.8964398,128.6101538,72327,SPLY_LS,3.9650436563026727,15,1.7408624229979468,1.7526899383983574,1.6238677499055216,1.0,1.0,1.0,1.0,1.2,1.0126644895896544,7.471264367816092,14.285714285714286,8.137156180185452,1.547126436781609,2.2285714285714286,1.6881201214504271,4.170922638556531,5.637305694078459,3.5541238728151017,13,80,23.214819938700433,0.0205486760172445,0.0277730320977316,0.017509924378004478
