cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_D_final,max_D_final,avg_D_final
66,1,35.897636,128.606506,177324,SPLY_LS,6.5024891874811335,128,1.7033538672142368,1.7431622176591377,1.6236444112954125,1.0,1.0,1.0,1.0,1.2,1.0057321150169514,7.471264367816092,25.3968253968254,8.718445762308262,1.547126436781609,3.9746031746031742,1.8570726077182678,5.33948174062198,8.837926571575123,4.935382441822469,13,200,37.26203359008578,0.0262758566196877,0.0434918785550497,0.024287263765330393
67,1,35.8973992,128.6061994,72423,SPLY_LS,6.514516786256944,130,1.7353319644079397,1.74217659137577,1.6268022114870377,1.0,1.0,1.0,1.0,1.2,1.009540660796969,7.471264367816092,25.3968253968254,8.917378593194494,1.547126436781609,3.9746031746031742,1.9318781749957499,4.496480977602523,8.837926571575123,4.805103928877108,13,200,43.500404061886435,0.0221274077148308,0.0434918785550497,0.023646156689200618
68,2,35.895280299999996,128.60903935,3841,SPLY_LS,5.864539587464095,125,1.59088295687885,1.7612867898699522,1.5967257821484315,1.0,1.0,1.0,1.0,1.2,1.018973225976037,8.928571428571429,17.857142857142858,8.629240921302891,1.692857142857143,3.3000000000000003,1.720720202986312,3.5835460155331615,10.699904903618648,5.027729139030081,25,150,23.747303570168466,0.0176348091197394,0.0526547670259525,0.024741706479623923
69,1,35.8968703,128.6082485,37754,SPLY_LS,5.734331701635627,210,1.7177549623545518,1.792662559890486,1.643841989945198,1.0,1.0,1.0,1.0,1.2,1.00250926660602,7.471264367816092,15.873015873015872,8.099732856389165,1.547126436781609,3.9746031746031742,1.694785451954632,4.033644827926878,9.307766399472284,4.433866465512089,13,200,24.563653197042004,0.0198497678804695,0.045803983840123,0.021819278570108225
70,1,35.895795,128.6089641,106490,SPLY_LS,6.643033063256275,182,1.7440383299110198,1.7612867898699522,1.622503799085883,1.0,1.0,1.0,1.0,1.2,1.0057366830046053,7.471264367816092,17.857142857142858,8.312844933054661,1.547126436781609,3.3000000000000003,1.6802692191030941,4.595084895076059,10.699904903618648,4.503379422084294,13,150,22.080626425511845,0.022612642522914,0.0526547670259525,0.02216135530504785
71,2,35.897908099999995,128.60765985,72419,SPLY_LS,4.365199922476696,107,1.6672142368240932,1.792662559890486,1.6196331644936053,1.0,1.0,1.0,1.0,1.2,1.0107287068086122,7.471264367816092,25.3968253968254,8.056841048063893,1.547126436781609,3.9746031746031742,1.7309421958813074,2.4082923550423634,9.307766399472284,4.118839322525953,13,200,28.704303868984677,0.0118513270937812,0.045803983840123,0.020269014248116286
72,1,35.8953074,128.6074242,3859,SPLY_LS,4.118596918363123,179,1.705160848733744,1.7526899383983574,1.6407962207676814,1.0,1.0,1.0,1.0,1.4,1.0250254527159028,7.471264367816092,15.873015873015872,8.324687970107503,1.547126436781609,3.9746031746031742,1.7437497346459532,2.715754874556288,9.86958741763695,3.6742419398651296,13,200,28.363603441816203,0.0133643655254352,0.0485687331615623,0.01808112829817325
73,2,35.8968068,128.6061739,37988,PIPE_LM,5.509876399046603,175,1.712662559890486,1.7463928815879537,1.648152758959335,1.0,1.0,1.0,1.0,1.2,1.0089727084816589,8.333333333333334,20.0,8.094310619520119,2.466666666666667,3.9746031746031742,1.761080248386954,5.224924143874059,8.837926571575123,4.301263930188608,100,200,31.338894719241228,0.0257121129582114,0.0434918785550497,0.021166734863654574
74,1,35.89646,128.6070414,143111,SPLY_LS,4.944858673369897,213,1.639835728952772,1.7526899383983574,1.6517532977193972,1.0,1.0,1.0,1.0,1.2,1.0017957624037461,7.471264367816092,16.3265306122449,7.913522370566659,1.547126436781609,3.9746031746031742,1.6808638915166263,2.905587956628103,9.307766399472284,3.742435076981517,13,200,24.282230223765485,0.0142985436139647,0.045803983840123,0.01841671013557986
75,2,35.8951971,128.6068576,143082,SPLY_LS,6.140994064567949,155,1.7461190965092404,1.7526899383983574,1.6381014235276097,1.0,1.0,1.0,1.0,1.4,1.035713397414581,7.471264367816092,15.873015873015872,8.193543268387302,1.547126436781609,3.9746031746031742,1.6993483681944477,7.557183124225611,9.86958741763695,4.270725312896081,13,200,24.69111020876639,0.0371892760134704,0.0485687331615623,0.0210164528010272
76,2,35.896101,128.60819795,106488,SPLY_LS,5.8882551589238705,234,1.6828747433264888,1.7526899383983574,1.6363161862581166,1.0,1.0,1.0,1.0,1.2,1.0019638458114346,7.471264367816092,15.873015873015872,8.230351521534908,1.547126436781609,3.9746031746031742,1.7000653338179188,5.815393726142453,10.699904903618648,4.298526059852401,13,200,24.485825695752116,0.0286178432960333,0.0526547670259525,0.021153261666836582
77,2,35.89592225,128.60743305,37942,SPLY_LS,5.929964833755472,228,1.742505133470226,1.7526899383983574,1.6449023306401467,1.0,1.0,1.0,1.0,1.2,1.0114340723605022,7.471264367816092,15.873015873015872,8.208536178554711,1.547126436781609,3.9746031746031742,1.7397012469193258,2.6860871328708513,9.639459671027591,3.6868498510205323,13,200,28.507291624908795,0.0132183690852141,0.0474362630141103,0.018143172459364545
78,1,35.8974632,128.6090917,177241,SPLY_LS,5.1828544693506355,95,1.6460780287474333,1.792662559890486,1.5905165560912082,1.0,1.0,1.0,1.2,1.2,1.0532245540969654,7.471264367816092,14.22222222222222,8.055638419587833,1.547126436781609,3.3000000000000003,1.6956609949992374,2.5590262873079417,8.419844147840761,3.7199637424354273,13,150,25.122308463371795,0.0125930963111567,0.0414344740437317,0.018306127574711815
79,1,35.8958464,128.6083828,37931,SPLY_LS,5.592354794951868,233,1.6823819301848049,1.7526899383983574,1.6206529910794323,1.0,1.0,1.0,1.0,1.2,1.0050769364311598,7.471264367816092,17.857142857142858,8.357789249859465,1.547126436781609,3.9746031746031742,1.7034566613356044,7.280126850230615,10.699904903618648,4.6124223645509685,13,200,23.986263637252303,0.0358258682363273,0.0526547670259525,0.022697961077073493
80,1,35.8967557,128.6055623,72405,SPLY_LS,6.247403664231866,107,1.661902806297057,1.747816563997262,1.6406111349676533,1.0,1.0,1.0,1.0,1.2,1.0290048745579807,7.471264367816092,20.0,8.085622464951166,1.547126436781609,3.9746031746031742,1.7154410679827379,2.66858117704313,8.383745907856277,3.801351638987048,13,200,27.46863501358827,0.013132221401288,0.0412568327998561,0.018706641483037162
81,1,35.8965219,128.6082196,211434,PIPE_LM,4.6295925545493715,225,1.7326488706365502,1.792662559890486,1.6528740718095036,1.0,1.0,1.0,1.0,1.2,1.0015198976219075,6.666666666666667,15.873015873015872,8.16475314586925,2.1333333333333337,3.9746031746031742,1.7178209063017513,4.263446430063447,9.307766399472284,4.469369571778738,80,200,26.578259934681963,0.0209806330546637,0.045803983840123,0.021993991131201714
82,3,35.8950599,128.6068585,245389,SPLY_LS,3.1782466249976844,138,1.7339082819986311,1.7526899383983574,1.6459035604788503,1.0,1.0,1.0,1.0,1.4,1.0482713163077972,7.471264367816092,15.873015873015872,8.113929925156409,1.547126436781609,3.9746031746031742,1.7099029841543731,6.457226604062382,9.86958741763695,4.616088522949293,13,200,26.275852998405757,0.0317763349799211,0.0485687331615623,0.02271600242585956
83,1,35.8964574,128.6067985,106532,SPLY_LS,4.228280993236669,204,1.6992470910335389,1.7463928815879537,1.644106387072846,1.0,1.0,1.0,1.0,1.2,1.0033077751887347,7.471264367816092,16.3265306122449,7.887772211435312,1.547126436781609,3.9746031746031742,1.6889836315532605,3.3185022927594066,9.307766399472284,3.828268940810963,13,200,25.201384266333456,0.0163305157077836,0.045803983840123,0.01883910287117773
84,1,35.8978486,128.6067485,177321,SPLY_LS,6.7078336178900475,110,1.584476386036961,1.7431622176591377,1.6115581348750434,1.0,1.0,1.0,1.0,1.2,1.0076749532982008,7.471264367816092,25.3968253968254,8.713186407610332,1.547126436781609,3.9746031746031742,1.838199266943073,5.476174320057944,8.837926571575123,5.002318157439608,13,200,35.42940198405282,0.0269485276377211,0.0434918785550497,0.024616657768668133
85,1,35.8972211,128.6096754,106546,PIPE_LM,6.120508917484024,68,1.5126899383983572,1.792662559890486,1.5800361328533508,1.0,1.0,1.0,1.2,1.2,1.024682786501028,8.333333333333334,14.285714285714286,8.38192003729682,2.466666666666667,3.3000000000000003,1.8601955344213486,5.386910328443531,8.419844147840761,4.294784985541411,100,150,39.140460504335884,0.026509255071787,0.0414344740437317,0.021134851653098512
86,1,35.8972868,128.6080448,245348,SPLY_LS,7.4964232256656445,160,1.6499110198494182,1.792662559890486,1.6364477237953219,1.0,1.0,1.0,1.0,1.2,1.0063173840085304,7.471264367816092,15.873015873015872,7.966697707818622,1.547126436781609,3.9746031746031742,1.695766637244515,5.42720015827836,9.307766399472284,4.232171362259565,13,200,25.69588092065536,0.0267075233388957,0.045803983840123,0.020826726882247383
87,1,35.8958057,128.6091948,72375,SPLY_LS,4.041397121223707,152,1.6806297056810404,1.7612867898699522,1.6316247659634506,1.0,1.0,1.0,1.0,1.2,1.0045618441598958,7.471264367816092,17.857142857142858,8.260462050247547,1.547126436781609,3.3000000000000003,1.6856054143432344,3.9435495660649,10.699904903618648,4.431797223335079,13,150,22.966017826369015,0.0194064045920836,0.0526547670259525,0.021809095725893023
88,1,35.8967956,128.6094113,316652,PIPE_LM,5.622902613001263,117,1.6526488706365503,1.792662559890486,1.634727254933017,1.0,1.0,1.0,1.0,1.2,1.0045937981339803,12.5,14.285714285714286,8.010228374055595,3.3000000000000003,3.3000000000000003,1.7951572772003335,6.687350316058249,8.419844147840761,4.337158171079708,150,150,35.27157503850961,0.0329087852728384,0.0414344740437317,0.02134337221779175
89,1,35.8963254,128.6083443,211375,SPLY_LS,4.604036984732774,230,1.7030800821355236,1.792662559890486,1.6482263250022318,1.0,1.0,1.0,1.0,1.2,1.0011485724420661,7.471264367816092,15.873015873015872,8.135799151140892,1.547126436781609,3.9746031746031742,1.6746605044519165,3.74736658393825,8.837926571575123,4.31193899720608,13,200,22.44116092239223,0.0184409783278893,0.0434918785550497,0.021219267402200936
90,2,35.896972399999996,128.60845705,177254,SPLY_LS,6.167041976350732,203,1.7267898699520876,1.792662559890486,1.6202002370976945,1.0,1.0,1.0,1.0,1.2,1.0050257343785114,7.471264367816092,15.873015873015872,8.179064433268909,1.547126436781609,3.9746031746031742,1.7080707495322758,5.193945717915468,9.307766399472284,4.371489639955431,13,200,25.39468020231258,0.0255596665751479,0.045803983840123,0.021512319092702615
91,2,35.89694275,128.60730075,3893,SPLY_LS,6.402919527456206,211,1.716331279945243,1.792662559890486,1.6521214687426777,1.0,1.0,1.0,1.0,1.2,1.0011348911735336,7.471264367816092,15.873015873015872,8.098136314498007,1.547126436781609,3.9746031746031742,1.744783567904992,3.841896162161212,9.307766399472284,4.479892544707679,13,200,29.403638023631704,0.0189061631088034,0.045803983840123,0.022045775207133664
92,1,35.8954131,128.6085243,72380,SPLY_LS,2.3674979389875874,179,1.59088295687885,1.7612867898699522,1.6040324892638762,1.0,1.0,1.0,1.0,1.4,1.0132606920845306,7.471264367816092,17.857142857142858,8.51577709562767,1.547126436781609,3.9746031746031742,1.7320908608303176,5.0960876737975065,10.699904903618648,4.6668806038025155,13,200,25.292909213298334,0.0250781022471412,0.0526547670259525,0.022965952795342297
93,1,35.8954293,128.6069041,245383,PIPE_LM,5.383434521157543,188,1.712662559890486,1.7526899383983574,1.6315621126875262,1.0,1.0,1.0,1.0,1.4,1.0189158586972116,9.523809523809524,15.873015873015872,8.211634411651051,1.7523809523809524,3.9746031746031742,1.7076546773431756,2.6874214205211175,9.86958741763695,3.734079091096486,20,200,25.37995876504437,0.0132249351814554,0.0485687331615623,0.018375589911240317
94,1,35.8956913,128.6069351,37949,SPLY_LS,5.144392099670557,219,1.7060917180013688,1.7526899383983574,1.6372937462791952,1.0,1.0,1.0,1.0,1.4,1.0133521468169693,7.471264367816092,15.873015873015872,8.16627082769567,1.547126436781609,3.9746031746031742,1.6925914044099932,3.8578255994080903,9.86958741763695,3.5079003011003285,13,200,24.16484192424885,0.0189845526659671,0.0485687331615623,0.017262552776729723
95,2,35.89559415,128.6061987,177284,SPLY_LS,5.828938320057112,179,1.5760985626283368,1.7526899383983574,1.6140223107465452,1.0,1.0,1.0,1.0,1.4,1.024018358760083,9.523809523809524,20.0,8.174713950141514,1.7523809523809524,3.3000000000000003,1.715125041762512,3.442673287524383,9.86958741763695,3.3883832582721616,20,150,26.0981092473542,0.0169415673815718,0.0485687331615623,0.016674403433120162
96,1,35.8972172,128.6062283,106520,SPLY_LS,4.400710421818213,144,1.662669404517454,1.7463928815879537,1.6428018276400516,1.0,1.0,1.0,1.0,1.2,1.0058872341140463,7.471264367816092,25.3968253968254,8.387622278879332,1.547126436781609,3.9746031746031742,1.811300077032698,4.171867964280939,8.837926571575123,4.573188399645326,13,200,34.32076399745902,0.0205299708456247,0.0434918785550497,0.022504888774074538
97,1,35.897132,128.6059369,106521,SPLY_LS,5.610134057266675,132,1.6992470910335389,1.74217659137577,1.6481088739648142,1.0,1.0,1.0,1.0,1.2,1.0082246748632968,7.471264367816092,25.3968253968254,8.339241770669691,1.547126436781609,3.9746031746031742,1.7620165521674522,4.0647965861532995,8.837926571575123,4.246143415509006,13,200,30.019116791511173,0.0200030672402896,0.0434918785550497,0.02089548405489053
98,1,35.8980463,128.6073842,211440,PIPE_LM,6.287120705559195,90,1.6526488706365503,1.792662559890486,1.6002859964948535,1.0,1.0,1.0,1.2,1.2,1.0167705249365382,8.333333333333334,25.3968253968254,8.30098715807303,2.466666666666667,3.9746031746031742,1.7858694036029177,6.052772281823407,8.837926571575123,4.558342649998829,100,200,32.45488280990219,0.029785995037467,0.0434918785550497,0.022431832097776695
99,1,35.8969778,128.6075045,72417,SPLY_LS,5.799521702419374,196,1.716331279945243,1.792662559890486,1.656892349118379,1.0,1.0,1.0,1.0,1.2,1.0011557709011474,7.471264367816092,15.873015873015872,8.370644668274764,1.547126436781609,3.9746031746031742,1.8267456724725428,4.083230545414531,9.307766399472284,4.6564447802124995,13,200,35.76378342790316,0.0200937816755121,0.045803983840123,0.022914597585664668
100,1,35.8968784,128.6066871,106538,SPLY_LS,5.6545197679988375,208,1.639835728952772,1.7463928815879537,1.6511160193852723,1.0,1.0,1.0,1.0,1.2,1.0024886530088755,7.471264367816092,20.0,7.909667540410834,1.547126436781609,3.9746031746031742,1.7049882809369632,4.659121675035751,9.307766399472284,4.361190947877396,13,200,26.64231834096673,0.0229277707189346,0.045803983840123,0.02146163871405202
101,1,35.8963247,128.6066462,3883,SPLY_LS,5.3616679913138485,212,1.686050650239562,1.747816563997262,1.6351951653680963,1.0,1.0,1.0,1.0,1.2,1.0039427641343084,7.471264367816092,16.3265306122449,7.962117831858581,1.547126436781609,3.9746031746031742,1.6877250328005555,3.095080709920759,9.307766399472284,3.6378838398554767,13,200,24.67325568096835,0.0152310469275555,0.045803983840123,0.01790220827012074
102,1,35.896407,128.6087045,143052,SPLY_LS,6.456076014934699,203,1.6840793976728268,1.792662559890486,1.648540737791636,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,8.094537466466221,1.547126436781609,3.9746031746031742,1.6774577161075301,4.683882338249883,10.699904903618648,4.293001357842342,13,200,22.735414117377065,0.0230496191806445,0.0526547670259525,0.021126074332010008
103,1,35.8968971,128.6089178,106476,SPLY_LS,7.41706782375802,158,1.7290896646132787,1.792662559890486,1.640973305411662,1.0,1.0,1.0,1.0,1.2,1.0056564337497118,7.471264367816092,14.285714285714286,7.946243876780775,1.547126436781609,3.3000000000000003,1.6682109258992208,5.54745791508203,8.62911838142102,4.234535006504804,13,150,22.659647578352498,0.0272993177730144,0.0424643230108919,0.020838358493760423
104,1,35.8967539,128.6090943,211370,SPLY_LS,6.329481094053162,153,1.6823271731690623,1.792662559890486,1.6376776666989847,1.0,1.0,1.0,1.0,1.2,1.0041022979567953,7.471264367816092,14.285714285714286,8.000059690419375,1.547126436781609,3.3000000000000003,1.6787641427170519,3.958355313346402,8.62911838142102,4.011338239891366,13,150,23.404106852002215,0.0194792644147433,0.0424643230108919,0.019739996045417357
105,1,35.8971951,128.6088573,143041,SPLY_LS,5.248337205968904,138,1.6500205338809035,1.792662559890486,1.6322448854214913,1.0,1.0,1.0,1.0,1.2,1.0103272278069038,7.471264367816092,14.285714285714286,7.901071566974742,1.547126436781609,3.3000000000000003,1.678715607805071,4.35343822133529,8.62911838142102,4.187130503072903,13,150,24.403454195272452,0.021423487159102,0.0424643230108919,0.020605078562146873
106,2,35.8970928,128.6092451,72225,PIPE_LM,6.716575193494048,111,1.6926762491444216,1.792662559890486,1.614857267099236,1.0,1.0,1.0,1.0,1.2,1.0102401564335206,9.523809523809524,14.285714285714286,8.04073979276132,1.7523809523809524,3.3000000000000003,1.691021968742764,3.376558042824506,8.419844147840761,4.202860642025265,20,150,24.56971801908493,0.0166162109566415,0.0414344740437317,0.020682487362438377
107,1,35.8961794,128.6087292,143055,SPLY_LS,6.448976646521784,215,1.64580424366872,1.792662559890486,1.6353194365724026,1.0,1.0,1.0,1.0,1.2,1.0005190332979972,9.523809523809524,17.857142857142858,8.217064562481495,1.7523809523809524,3.9746031746031742,1.6795605449963407,2.4774482920950907,10.699904903618648,4.175128928121453,20,200,22.42926424372087,0.0121916469178145,0.0526547670259525,0.02054601821173202
108,1,35.8955785,128.6080436,245370,SPLY_LS,3.919980499139333,221,1.5861738535249827,1.7526899383983574,1.617808888070512,1.0,1.0,1.0,1.0,1.4,1.012423966494575,7.471264367816092,15.873015873015872,8.404895041308285,1.547126436781609,3.9746031746031742,1.7426225534891229,3.543906436393752,10.699904903618648,4.104647479320857,13,200,27.617745422560603,0.0174397407688154,0.0526547670259525,0.020199175478111855
109,1,35.895638,128.6083125,37760,PIPE_LM,8.687192985009213,221,1.6926762491444216,1.7612867898699522,1.6040873389841526,1.0,1.0,1.0,1.0,1.4,1.0108847649226254,8.928571428571429,17.857142857142858,8.433478359010897,1.692857142857143,3.9746031746031742,1.715748179577483,2.9919391261284005,10.699904903618648,4.450021043141695,25,200,24.78235230010709,0.0147234820366341,0.0526547670259525,0.021898776054352385
110,1,35.8956941,128.6084596,143060,SPLY_LS,4.290992826053422,207,1.6792607802874744,1.7612867898699522,1.614137450908478,1.0,1.0,1.0,1.0,1.2,1.007425578613616,7.471264367816092,17.857142857142858,8.400505666869186,1.547126436781609,3.9746031746031742,1.694476020219461,6.496352461956,10.699904903618648,4.67614686733044,13,200,22.893662835055682,0.0319688752829085,0.0526547670259525,0.023011552541476396
111,1,35.8954103,128.6093837,72379,SPLY_LS,5.988012025211629,105,1.750444900752909,1.7612867898699522,1.6135681169488467,1.0,1.0,1.0,1.0,1.2,1.012749037270571,7.471264367816092,17.857142857142858,8.765057739361378,1.547126436781609,3.3000000000000003,1.80378869919912,4.684892273099964,10.699904903618648,5.045115397448504,13,150,31.120959696397765,0.0230545891205385,0.0526547670259525,0.024827265126613922
112,1,35.8954078,128.6092462,3843,SPLY_LS,6.201190219656137,115,1.214154688569473,1.7612867898699522,1.586266168325202,1.0,1.0,1.0,1.0,1.2,1.0179461543664197,9.523809523809524,17.857142857142858,8.862710127533072,1.7523809523809524,3.3000000000000003,1.7665714661939302,4.277004063849141,10.699904903618648,4.930460297917251,20,150,26.897122718940725,0.0210473508484048,0.0526547670259525,0.024263041649065627
113,1,35.8954223,128.6087186,143128,PIPE_LM,6.877838334737486,165,1.6126762491444215,1.7612867898699522,1.6041925792443419,1.0,1.0,1.0,1.0,1.2,1.0115221628088815,14.22222222222222,17.857142857142858,8.625120554479096,2.5777777777777775,3.9746031746031742,1.7313903772393984,2.944304663229923,10.699904903618648,4.825721212523411,80,200,24.735833155787468,0.0144890704629876,0.0526547670259525,0.02374761537288823
114,1,35.895288,128.6092459,211392,SPLY_LS,6.178646649381864,111,1.67958932238193,1.7612867898699522,1.5841641135185136,1.0,1.0,1.0,1.0,1.2,1.0207774687570441,7.471264367816092,17.857142857142858,8.785011984306966,1.547126436781609,3.3000000000000003,1.7506049014579002,6.315137736814749,10.699904903618648,5.042765912357852,13,150,25.548325215205296,0.0310771085597522,0.0526547670259525,0.024815703193008572
115,1,35.8954175,128.6090856,211393,SPLY_LS,4.9150762860158705,135,1.67958932238193,1.7612867898699522,1.5962724856555819,1.0,1.0,1.0,1.0,1.2,1.0162859574766747,7.471264367816092,17.857142857142858,8.734565452817407,1.547126436781609,3.3000000000000003,1.7381497561418544,5.076498787973704,10.699904903618648,4.947351355753707,13,150,24.938730467028304,0.0249817043605579,0.0526547670259525,0.024346163389231724
116,1,35.8959178,128.6070107,72381,SPLY_LS,5.0064315008549825,229,1.6010677618069815,1.7526899383983574,1.6323805540869065,1.0,1.0,1.0,1.0,1.2,1.0119333398424717,7.471264367816092,15.873015873015872,8.119821343190853,1.547126436781609,3.9746031746031742,1.70623535714622,2.3666957474510584,9.105636524111194,3.442836153483297,13,200,25.78543785906501,0.011646628107994,0.0448092926169773,0.016942368853098928
117,1,35.8955879,128.6064074,211439,PIPE_LM,6.447879297621325,193,1.6926762491444216,1.7526899383983574,1.61225361423829,1.0,1.0,1.0,1.0,1.4,1.0202303681050604,6.666666666666667,14.285714285714286,8.161278394758954,2.1333333333333337,3.3000000000000003,1.703849771948571,3.9802476458465703,9.86958741763695,3.437160901503079,80,150,24.964310577499717,0.0195869976775932,0.0485687331615623,0.016914440654341684
118,1,35.8953065,128.6067474,72387,SPLY_LS,8.015131344824706,176,1.6905407255304583,1.7526899383983574,1.6213117971964426,1.0,1.0,1.0,1.0,1.4,1.025543614826769,7.471264367816092,15.873015873015872,8.222126880263739,1.547126436781609,3.9746031746031742,1.6933129918457246,4.451543287024737,9.86958741763695,3.933759701669983,13,200,23.76877656000746,0.021906267092613,0.0485687331615623,0.01935822817990301
119,1,35.8950278,128.6062918,106514,SPLY_LS,4.981639389424248,125,1.651663244353183,1.7526899383983574,1.640465269485178,1.0,1.0,1.0,1.2,1.4,1.0756167825080634,7.471264367816092,20.0,7.970061862171883,1.547126436781609,3.3000000000000003,1.6645501792391226,3.75350629717168,9.86958741763695,3.6411207938431946,13,150,22.538723279331325,0.0184711921636966,0.0485687331615623,0.017918137482541993
120,1,35.8951585,128.6060191,245392,SPLY_LS,5.4574158810043905,129,1.5848596851471597,1.7526899383983574,1.6253238898444828,1.0,1.0,1.0,1.0,1.4,1.0514590086101256,7.471264367816092,20.0,8.030628029630181,1.547126436781609,3.3000000000000003,1.7006985075648478,2.8222568704358646,9.86958741763695,3.452274008668893,13,150,25.83624720386893,0.0138884671722584,0.0485687331615623,0.016988813010360013
121,1,35.8959163,128.6058311,37966,SPLY_LS,6.009427359824095,159,1.672142368240931,1.747816563997262,1.6072767192360313,1.0,1.0,1.0,1.0,1.2,1.0422404934032148,7.471264367816092,20.0,8.14225884657768,1.547126436781609,3.3000000000000003,1.767030778441141,2.4485362918881486,6.92449756549201,3.3118434805410275,13,150,31.79135015646031,0.0120493695191961,0.0340757987446644,0.016297747359916355
122,1,35.8959196,128.6054125,412753,PIPE_LM,8.810661620813947,108,1.3610677618069815,1.747816563997262,1.5903007912378537,1.0,1.0,1.0,1.2,1.2,1.0727299390089395,11.428571428571429,20.0,8.735741015461247,1.942857142857143,3.3000000000000003,1.8230234513468189,2.4422683057103893,6.92449756549201,3.278875430193649,32,150,34.998246530055184,0.0120185244458161,0.0340757987446644,0.016135509935754397
123,1,35.8962961,128.6053979,143100,SPLY_LS,4.644819520356702,100,1.5825598904859686,1.747816563997262,1.604736946899714,1.0,1.0,1.0,1.2,1.2,1.0813083234666012,7.471264367816092,20.0,8.461384032650695,1.547126436781609,3.3000000000000003,1.7545204681933697,3.3040313353734727,6.92449756549201,3.4753484282061082,13,150,30.01509265445487,0.0162593034029396,0.0340757987446644,0.017102363382623616
124,1,35.8983695,128.6072313,106546,PIPE_LM,7.3100869834127336,60,1.5126899383983572,1.7431622176591377,1.5943384743007174,1.0,1.0,1.0,1.2,1.2,1.031925951898828,8.333333333333334,25.3968253968254,8.833236839804366,2.466666666666667,3.9746031746031742,1.9057271532926572,5.386910328443531,8.465361822042835,4.843144660880626,100,200,40.83910221005101,0.026509255071787,0.0416584687943638,0.02383335703342656
125,1,35.8950259,128.6069784,245388,SPLY_LS,2.1888413716785755,139,1.639835728952772,1.7526899383983574,1.6465986445207759,1.0,1.0,1.0,1.0,1.4,1.0577820150978865,7.471264367816092,15.873015873015872,8.134769414134999,1.547126436781609,3.9746031746031742,1.7237887243776946,5.9042779708798365,9.86958741763695,4.610920300848077,13,200,27.624776239869593,0.0290552471085982,0.0485687331615623,0.022690569346488398
126,1,35.8950275,128.6071764,245228,PIPE_LM,5.930827853274509,137,1.7326488706365502,1.7526899383983574,1.6348823877637364,1.0,1.0,1.0,1.2,1.4,1.0674910963389008,8.928571428571429,15.873015873015872,8.366464591224474,1.692857142857143,3.9746031746031742,1.7573071046587232,3.3435724393513295,9.86958741763695,4.286568942967528,25,200,29.454898151728408,0.0164538871526698,0.0485687331615623,0.021094420096790297
127,1,35.8951854,128.6092512,211390,SPLY_LS,4.442489163315757,100,1.7612867898699522,1.7612867898699522,1.5936065688039462,1.0,1.0,1.0,1.0,1.2,1.0244028266607377,7.471264367816092,17.857142857142858,8.766249613353088,1.547126436781609,3.3000000000000003,1.759675421331327,6.709182775103548,10.699904903618648,5.2489353528149385,13,150,26.318726328877,0.0330162238954233,0.0526547670259525,0.025830273317969898
