cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_D_final,max_D_final,avg_D_final,nearest_K_repair,max_K_repair,avg_K_repair
59,4,35.889675200001705,128.6029024000082,107437,SPLY_LS,9.346293250643752,12,13,40,17.06283041138972,1.634360027378508,1.712662559890486,1.6140539522804507,1.0,1.0,1.0,1.0,1.2,1.0276019969860306,7.471264367816092,9.846153846153848,7.904704005967619,1.547126436781609,2.0307692307692307,1.606796129494001,5.249210029588316,9.405768966380684,5.523379280684777,0.027151276417544,0.0486508696901557,0.028569403160377923,2.1453,4.6374,2.2353785676234668
61,2,35.89267,128.60429720000002,211469,SPLY_LS,7.0217188609512124,8,13,200,49.2801667421187,1.5867214236824094,1.7526899383983574,1.498348709061674,1.0,1.0,1.0,1.6,1.6,1.494737558610117,7.471264367816092,25.3968253968254,10.322532207875913,1.547126436781609,3.9746031746031742,1.9935065836990846,3.7302283968969783,9.041964545819942,4.47363233008028,0.0192944198715297,0.0467691095150263,0.023139639545723678,0.4389,0.946,0.3610862534247752
62,3,35.8903448,128.603526,48168,PIPE_LM,4.246751345794138,16,100,100,46.564471166346905,1.6926762491444216,1.7237234770704997,1.5614400369885404,1.0,1.0,1.0,1.4,1.4,1.1642539407139816,8.333333333333334,17.857142857142858,9.836406146927143,2.466666666666667,2.840816326530613,2.0140348510605404,7.734045304449008,14.603259347254806,7.244376179442285,0.0400039626349972,0.0755346288107081,0.03747117356935619,0.2601,5.9138,2.0719851428631975
63,2,35.8901375,128.6034434,106340,PIPE_LM,2.010441323403995,15,20,100,24.190820313182165,1.712662559890486,1.7192881587953457,1.551470034591982,1.0,1.0,1.0,1.0,1.4,1.018766225749358,9.523809523809524,17.857142857142858,8.82034635375083,1.7523809523809524,2.585714285714286,1.7392908993463212,3.887825976838121,7.734045304449008,4.644522207542923,0.0201095854738963,0.0400039626349972,0.024023558892405338,0.9167,4.3352,1.648309109008238
64,2,35.8902302,128.6035788,246362,SPLY_LS,3.957317009927155,13,13,100,25.7031307161519,1.5475701574264202,1.7181382614647502,1.5266473175953552,1.0,1.0,1.0,1.0,1.4,1.025197980004568,7.471264367816092,17.857142857142858,8.810342894751212,1.547126436781609,2.585714285714286,1.7548290908551811,7.149036030163712,9.004023926559663,5.501873854366252,0.0369780314142203,0.0465728635589335,0.028458167418016673,3.5239,4.3352,2.2129770095169334
65,2,35.89120520000001,128.6036036,246392,SPLY_LS,7.394893483219724,8,13,150,46.46415597759151,1.6375359342915812,1.7353867214236824,1.5583971051356333,1.0,1.0,1.0,1.0,1.6,1.071374250600927,7.471264367816092,17.857142857142858,10.260462730956924,1.547126436781609,3.3000000000000003,2.069994685485448,3.902294198657991,6.498173804671169,4.562527449721101,0.0201844216278485,0.0336114790959713,0.023599445107309866,1.3337,2.667,1.1013547404734747
66,2,35.8915586,128.6029318,178244,SPLY_LS,4.887208627071667,10,13,150,48.18515590134671,1.757782340862423,1.757782340862423,1.659204118344116,1.0,1.0,1.0,1.0,1.6,1.2010172314344152,7.471264367816092,12.5,8.422697203201391,1.547126436781609,3.3000000000000003,1.9672484220169324,4.787635793148594,10.484975103170148,4.949589281169226,0.0247638067582714,0.0542330094723924,0.025601503077383726,1.6673,1.6673,0.6754909507355805
67,2,35.8913343,128.6028039,178218,PIPE_LM,4.887900327055317,12,150,150,51.6506266477955,1.6126762491444215,1.7275564681724846,1.6521136146425326,1.0,1.0,1.0,1.0,1.6,1.0860872368757506,12.5,12.5,9.189854519915913,3.3000000000000003,3.3000000000000003,2.0634145169150053,6.247954502078533,10.484975103170148,4.3850090859594655,0.0323172322642761,0.0542330094723924,0.022681240246670984,0.0959,1.6672,0.5489920683533056
68,2,35.8948172,128.6029839,106607,PIPE_LM,7.035497135092177,7,100,300,88.87601121242614,1.7526899383983574,1.7526899383983574,1.6385332602632536,1.0,1.0,1.0,1.4,1.4,1.4,8.333333333333334,20.833333333333332,9.52870912476298,2.466666666666667,4.966666666666667,2.382084654640872,6.678736130809035,11.180281039269092,5.870919973840235,0.0345454286998032,0.0578294446615674,0.030367040018689888,0.0509,0.5189,0.2205003320984741
69,3,35.889812400003834,128.60297210001133,4789,PIPE_LM,5.543328284883005,11,40,100,23.853206578937282,1.6526488706365503,1.6926762491444216,1.606971019484487,1.0,1.0,1.0,1.2,1.4,1.0547407367162982,9.846153846153848,9.846153846153848,8.283583063783922,2.0307692307692307,2.466666666666667,1.7144607619260313,3.168853961489305,7.734045304449008,5.236245457728683,0.0163907386731053,0.0400039626349972,0.027084217817828663,0.3089,3.3105,1.8096730148008642
70,2,35.889597099999996,128.601464,245240,PIPE_LM,5.750661477876913,12,40,200,33.16509704542609,1.6326625598904858,1.7526899383983574,1.6826123668499005,1.0,1.0,1.0,1.0,1.6,1.0983072362908464,9.846153846153848,17.857142857142858,9.606243340757928,2.0307692307692307,3.9746031746031742,1.8913108985209923,2.2480240354381187,12.69137420831549,4.070361074792587,0.0116277919221018,0.0656454985238014,0.021053739141310868,0.1279,2.1118,0.7623293334831657
71,2,35.89066619999999,128.6032595,246333,SPLY_LS,3.463817903337964,18,13,80,19.31019615298955,1.6469541409993156,1.7244900752908967,1.6093385244304057,1.0,1.0,1.0,1.0,1.2,1.008905369487501,7.471264367816092,17.857142857142858,8.309679594973696,1.547126436781609,2.585714285714286,1.6606525244557064,3.460066017257229,13.56709127596379,7.769497485737434,0.0178970184709621,0.0701751012703589,0.04018733727010254,1.0574,6.9223,3.4401883923760717
72,6,35.88932810000017,128.60252285000013,246372,SPLY_LS,5.2678392033398636,11,13,50,19.631550411418058,1.6339219712525668,1.6526488706365503,1.5899982298172843,1.0,1.0,1.0,1.0,1.2,1.0098296291338407,7.471264367816092,10.95890410958904,8.246621156293974,1.547126436781609,2.16986301369863,1.6517905502688999,4.617959936344495,5.5636423165453985,4.228197825123992,0.023886166872745,0.0287776617002152,0.021870141840562532,1.7678,2.3346,1.488130468202365
73,2,35.892257300000004,128.6037306,73350,SPLY_LS,2.4099028639865434,7,13,80,18.882952569981658,1.6079671457905544,1.7286516084873371,1.614717581014685,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.854383719900486,1.547126436781609,2.1333333333333337,1.6291827546048785,2.086104132551441,4.793804902276131,3.028543984405765,0.0107902693204157,0.0247957161667781,0.015664992332139572,0.2705,1.8292,0.6996268537995508
74,2,35.89019489999999,128.6037756,4796,SPLY_LS,2.790633749202633,13,13,50,17.752869853175262,1.6468993839835728,1.7192881587953457,1.6080902732341087,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.95890410958904,7.972090336195334,1.547126436781609,2.16986301369863,1.618009338900595,8.972597673205806,9.004023926559663,6.63815018614141,0.0464103128347733,0.0465728635589335,0.034335499930307094,4.3354,4.3354,3.0153117563944507
75,2,35.8921385,128.6031806,178208,SPLY_LS,12.672344107487646,5,25,80,45.2181236899043,1.6271868583162217,1.74694045174538,1.6760869769611333,1.0,1.0,1.0,1.0,1.6,1.2311132536773397,8.928571428571429,9.523809523809524,8.1724608965162,1.692857142857143,2.1333333333333337,1.8740385937375534,5.507593525434799,6.8988494741724935,5.777168289262675,0.0284877521306352,0.0356839539626835,0.029882114117796687,1.9229,2.3344,1.0644132800426354
76,1,35.8889357,128.6022712,81505,SPLY_LS,4.393504224377378,10,13,50,21.594489175988183,1.765722108145106,2.160793976728268,1.693182304456817,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.95890410958904,8.398153744964413,1.547126436781609,2.16986301369863,1.671645454425228,3.6041060856916176,6.169084259592767,3.4109303738066803,0.0186420585229356,0.0319092798785306,0.01764286681199632,0.9989,2.6145,0.8611699464330884
77,3,35.896192250000155,128.6033353000018,38005,SPLY_LS,4.232786711663229,11,13,40,16.567548469822935,1.6642026009582478,1.7326488706365502,1.6372724251260335,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.093379825324217,1.547126436781609,2.2285714285714286,1.6093379825324217,3.5586703205403425,3.5586703205403425,2.901736413675078,0.0184070442994788,0.0184070442994788,0.015009086512913598,1.0941,1.0941,0.6752030798891023
78,4,35.88986690000026,128.60141753333266,245194,SPLY_LS,5.868536386653454,9,13,40,19.257787186881938,1.6573579739904176,1.74507871321013,1.6480499328574574,1.0,1.0,1.0,1.0,1.4,1.062038145652929,7.471264367816092,9.846153846153848,8.09100997312083,1.547126436781609,2.0307692307692307,1.6472783177138852,5.730940451287324,6.503592268146396,4.640243074739707,0.0296430029372611,0.0336395058273738,0.02400142529193735,2.3863,2.9049,1.602366955843159
79,2,35.891303199999996,128.603715,4822,SPLY_LS,7.786725069269138,6,13,80,22.89861893423258,1.705927446954141,1.7467214236824091,1.6147334867359766,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.651490734867802,1.547126436781609,2.1333333333333337,1.6538924294938864,2.4065538775147717,4.803170645047644,3.7183722474596252,0.0124477796037512,0.0248441600029766,0.019233094531372473,0.3815,2.0006,1.0780074035681269
80,2,35.8905487,128.6031583,246334,SPLY_LS,3.149123937508973,12,13,50,18.216349867325334,1.664147843942505,1.7366461327857632,1.594940788452059,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,8.935490742947353,1.547126436781609,2.585714285714286,1.693549074294735,9.115680766143967,11.965419023345127,7.844479101399614,0.0471504029788413,0.0618905316273015,0.040575175928034383,4.3643,5.7949,3.5512399204885194
81,2,35.891677400000006,128.6029474,246350,PIPE_LM,7.045442581073423,6,80,80,26.68236582309166,1.6726899383983571,1.9878165639972625,1.7164785602875465,1.0,1.0,1.0,1.6,1.6,1.2005621777753765,6.666666666666667,7.471264367816092,6.660471078054414,2.1333333333333337,2.1333333333333337,1.6219594738637346,6.762108776246292,10.042587287638728,5.7319792322329235,0.0349766695396951,0.0519447806159469,0.029648375979763147,0.1407,1.6673,0.7829895772414348
82,4,35.89729539999999,128.6046739,324769,PIPE_LM,5.159396803091697,7,100,150,69.99518151994195,1.6326625598904858,1.648432580424367,1.5944853322361758,1.0,1.0,1.0,1.0,1.0,1.0,8.333333333333334,12.5,8.629773597592687,2.466666666666667,3.3000000000000003,2.1988387190198018,4.639615564243669,6.974590599096509,4.4734594927224585,0.0239981795252721,0.0360757211442967,0.02313874555313222,0.0972,0.9844,0.46465103755615333
83,2,35.89407159999999,128.6047604,143170,SPLY_LS,7.875931440303188,7,13,80,21.76659090115694,1.586776180698152,1.7526899383983574,1.6338939588757388,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.541550033317076,1.547126436781609,2.1333333333333337,1.6282946192661614,2.420914666137049,4.600661903921988,3.358767960518802,0.0125220600648605,0.0237966936649412,0.01737305933738541,0.4941,1.7119,0.8456736135376091
84,2,35.8961586,128.6031679,3921,SPLY_LS,5.663034599944632,11,13,40,16.109316274489906,1.6642026009582478,1.6726899383983571,1.621683525817167,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.076250147887457,1.547126436781609,2.2285714285714286,1.6076250147887459,3.0235357596606547,3.5586703205403425,2.792417276152529,0.0156390875400567,0.0184070442994788,0.014443638740035103,0.7792,1.0941,0.6300161041961613
85,4,35.890894500011676,128.60298000000174,4780,SPLY_LS,3.811366527188838,9,13,50,19.628441788246782,1.657467488021903,1.706420260095825,1.4812455834968121,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,9.027712840174592,1.547126436781609,2.585714285714286,1.7027712840174591,7.690390070686613,10.722337949692731,6.053460765712101,0.0397781581211229,0.0554607569278881,0.03131122313760751,3.5438,5.3352,2.706084368902193
86,2,35.8964003,128.6048753,177338,SPLY_LS,5.68285643215315,12,13,50,20.875051916536968,1.6961806981519507,1.7526899383983574,1.6449957009129381,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,12.5,8.423899945301896,1.547126436781609,2.3625,1.7085553286433128,2.7322826717053883,4.543343835532926,3.026361997410362,0.0141325955052625,0.0235002188221022,0.01565370611350518,0.5775,1.0123,0.5991909589690535
87,2,35.8917564,128.6040532,107456,SPLY_LS,6.602169229352243,10,13,80,31.74352849360507,1.635619438740589,1.747871321013005,1.6472313835683374,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.617257789153704,1.547126436781609,2.1333333333333337,1.7205602446402228,2.2272010693959565,4.600739314656767,2.8890565458810173,0.0115200861713971,0.0237970940680963,0.014943500530742223,0.3335,1.6672,0.3767977780480872
88,2,35.8961129,128.6042063,72446,SPLY_LS,4.668269784164309,10,13,200,38.465452744407614,1.6424640657084189,1.7326488706365502,1.650198584294486,1.0,1.0,1.0,1.0,1.2,1.0365682972698305,7.471264367816092,15.873015873015872,8.590410322941873,1.547126436781609,3.9746031746031742,1.8696290364306969,3.793784172959136,9.37339816098739,4.1546573761894106,0.0196231589454224,0.0484834333177992,0.02148975754547086,1.262,1.4413,0.8448739946183266
89,2,35.897163,128.6040123,3909,SPLY_LS,7.570854022008883,11,13,40,17.93804492420985,1.7250376454483232,1.7438193018480497,1.7072296863040253,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,7.905609217225913,1.547126436781609,2.0307692307692307,1.6355801347068402,3.7671445304337783,4.5020482964774615,3.316578539558971,0.0194853667264422,0.0232866197111148,0.017154836666941765,1.1386,1.5364,0.8611381950622625
90,3,35.897172,128.6035242,324769,PIPE_LM,5.890196878792716,6,100,100,51.44888293707759,1.6326625598904858,1.656700889801506,1.5776493138896672,1.0,1.0,1.0,1.0,1.0,1.0,8.333333333333334,11.428571428571429,8.383480216577686,2.466666666666667,2.466666666666667,1.980981196801265,4.639615564243669,4.920394340643395,4.36078767337012,0.0239981795252721,0.0254504937072609,0.022555956201123238,0.0972,1.7006,0.8728297183682661
91,1,35.891653,128.6026597,178242,SPLY_LS,9.545214268511026,5,20,80,31.43486478331668,1.6133333333333333,1.6726899383983571,1.6244721461686757,1.0,1.0,1.0,1.2,1.6,1.2675844578387012,9.523809523809524,9.846153846153848,8.418618726989088,1.7523809523809524,2.1333333333333337,1.799042922907049,3.074557462549585,6.762108776246292,3.841994888375408,0.0159029947471646,0.0349766695396951,0.019872526460377352,0.3409,1.3337,0.44842058790054673
92,2,35.8906845,128.6035591,211239,SPLY_LS,5.569402663703667,13,13,100,24.463493999417317,1.631622176591376,1.862532511978097,1.6424992075438751,1.0,1.0,1.0,1.0,1.4,1.0851685237194708,7.471264367816092,16.3265306122449,8.388233216282972,1.547126436781609,2.840816326530613,1.7091254084440048,18.040642052711146,44.320708637351565,11.109425960499093,0.0933143189855457,0.2292466493912691,0.0574629503093835,9.828,9.828,3.9716113227670404
93,2,35.89646290000001,128.6030102,324779,PIPE_LM,4.595515499068478,6,100,100,55.540524466621825,1.3818206707734428,1.7326488706365502,1.587888825092431,1.0,1.0,1.0,1.0,1.2,1.0375383193689178,8.333333333333334,8.928571428571429,7.998416749566456,2.466666666666667,2.466666666666667,1.998246820479828,5.513319385215606,5.61980412402464,4.025369550362016,0.0285173688540584,0.0290681558413112,0.020821022730769946,0.5405,0.8315,0.4385198956104349
94,3,35.8971634,128.6038306,72439,SPLY_LS,7.456579193276557,9,13,100,24.262178268671402,1.7438193018480497,1.7438193018480497,1.6854925463613553,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,11.428571428571429,8.195266624445662,1.547126436781609,2.466666666666667,1.7114585693700093,3.6819098541932607,4.920394340643395,3.83295998279699,0.0190444946253219,0.0254504937072609,0.019825793863018252,1.0677,1.5364,1.0304262312922472
95,2,35.89654939999999,128.6049679,38000,SPLY_LS,4.61934141839403,13,13,150,26.476499125858087,1.7469952087611225,1.7526899383983574,1.608964436944363,1.0,1.0,1.0,1.0,1.4,1.018820015437561,7.471264367816092,20.0,9.020051568713805,1.547126436781609,3.3000000000000003,1.7800780876604505,2.970943668565308,6.55330148976909,3.420159542300006,0.0153670575784706,0.0338966242907561,0.017690604224569625,0.6654,1.5287,0.7240574556169849
96,4,35.890627650000134,128.60371874999979,178215,PIPE_LM,4.048946879493499,13,100,100,37.995642323277636,1.6126762491444215,1.862532511978097,1.6643525579717175,1.0,1.0,1.0,1.4,1.4,1.2051970752756924,16.3265306122449,17.857142857142858,9.923078117309226,2.840816326530613,2.840816326530613,1.9274926621483672,5.1272716507466125,44.320708637351565,11.675579840688004,0.0265205562499043,0.2292466493912691,0.06039135294696664,0.2689,9.828,2.584016073159187
97,2,35.893004000000005,128.6040576,3953,SPLY_LS,6.509027037298501,7,13,100,28.850715292679162,1.7256399726214922,1.7277207392197127,1.6719853968472866,1.0,1.0,1.0,1.0,1.6,1.1093152778805457,7.471264367816092,8.333333333333334,7.628326548678944,1.547126436781609,2.466666666666667,1.714659429701986,3.055155599959475,7.145312427849419,3.6678599022600835,0.0158026395830103,0.0369587712674297,0.018971821951445124,0.7338,1.6838,0.5703809758375626
98,2,35.89654469999999,128.6043002,177336,SPLY_LS,4.9014661398720785,7,13,80,23.816926088818366,1.6657905544147846,1.7726762491444217,1.7119052781818844,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.341364757897188,1.547126436781609,2.1333333333333337,1.6417675811510954,3.5741430487102037,4.295974826569596,2.996643155292213,0.018487076212301,0.0222207149916899,0.01549998688859117,1.1012,1.1012,0.507339467828059
99,3,35.89682665000117,128.60513164999875,143139,SPLY_LS,3.895886686094708,6,13,150,57.52915580817821,1.6240657084188912,1.690814510609172,1.5283381034029602,1.0,1.0,1.0,1.2,1.4,1.1674656752329204,7.471264367816092,20.0,10.401055874869586,1.547126436781609,3.3000000000000003,2.1168635171362675,3.6579529967181017,8.118412007315195,4.4152361910014735,0.0189205789778745,0.0419920801872374,0.022837588436145525,0.8381,0.8893,0.4989081235169381
100,2,35.8913034,128.6038482,178251,SPLY_LS,4.918041700604356,12,13,150,36.044857206680916,1.7467214236824091,1.7582751540041066,1.629844609753513,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,12.5,8.04828329650444,1.547126436781609,3.3000000000000003,1.8117780531539491,4.803170645047644,6.247954502078533,4.168276397150157,0.0248441600029766,0.0323172322642761,0.021560201250439268,1.6929,2.3337,1.0214998462883065
101,2,35.8894594,128.6016559,106412,SPLY_LS,6.092632136181529,9,13,50,25.58311296416431,1.7153456536618754,1.7526899383983574,1.650534861415609,1.0,1.0,1.0,1.0,1.4,1.0737193744233389,7.471264367816092,17.857142857142858,10.326222484453343,1.547126436781609,2.585714285714286,1.8650077359329102,2.7016731464747834,5.071234454465085,3.258092113029994,0.0139742692664834,0.0262307066539979,0.016852318550041944,0.5424,1.3105,0.5338715629290874
102,1,35.8898477,128.6024933,38900,SPLY_LS,4.684602270662462,16,13,100,28.177390722808166,1.6811772758384669,1.7250924024640657,1.6687486864266334,1.0,1.0,1.0,1.0,1.4,1.1451068233512165,7.471264367816092,16.3265306122449,8.5599466024306,1.547126436781609,2.840816326530613,1.7576964688165195,6.868739724538682,9.356712345911442,6.128533026023659,0.0355282127881901,0.0483971267736096,0.031699530650456026,3.0011,3.6677,1.9660592062460456
103,2,35.8906313,128.6041447,73329,SPLY_LS,11.979605587413642,7,20,100,29.607741517451895,1.15523613963039,1.6926762491444216,1.516808215059081,1.0,1.0,1.0,1.2,1.4,1.149395900842271,9.523809523809524,9.523809523809524,8.429416534389679,1.7523809523809524,2.466666666666667,1.7658016319380576,3.658365165519088,7.734045304449008,4.719878988486005,0.0189227109003892,0.0400039626349972,0.024413338073994383,1.2282,2.0,1.1871605780821455
104,1,35.89083159999999,128.6034761,143979,SPLY_LS,6.196243288805901,13,13,80,22.947711399890682,1.6130047912388776,1.706420260095825,1.6359626435724453,1.0,1.0,1.0,1.0,1.2,1.0254530139469875,7.471264367816092,14.285714285714286,7.7274969772641,1.547126436781609,2.2285714285714286,1.657593077549702,4.720092658325604,13.56709127596379,8.073656259593083,0.0244144432705562,0.0701751012703589,0.04176058331993221,1.8657,6.9223,3.457755454678157
105,2,35.89549670000002,128.6048364,245451,SPLY_LS,6.1557293582896175,8,13,40,20.227160361147234,1.67854893908282,1.7017659137577,1.6107497455713065,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,8.250179732352537,1.547126436781609,2.0307692307692307,1.6845453148940903,4.753859271718463,5.245184338688925,3.971031782846852,0.0245890993900001,0.0271304537326515,0.020539963345186173,1.7735,2.0184,1.320650378910127
106,2,35.89103419999999,128.604078,178214,PIPE_LM,3.4590785773059713,12,50,150,46.11902417984048,1.182943189596167,1.7011088295687884,1.527588401965763,1.0,1.0,1.0,1.2,1.4,1.0863232694455873,17.857142857142858,17.857142857142858,10.9076107472141,2.585714285714286,3.3000000000000003,2.092910689207117,3.1181534298592264,6.247954502078533,4.595391443262068,0.0161284927082753,0.0323172322642761,0.023769432470700843,0.1973,2.6129,1.0396536496366915
107,2,35.89636960000001,128.6051019,177339,SPLY_LS,3.9957762263072345,9,25,150,41.520405430640636,1.1470773442847364,1.7526899383983574,1.4500393404311394,1.0,1.0,1.0,1.0,1.4,1.0603146983099936,8.928571428571429,20.0,10.370651963421292,1.692857142857143,3.3000000000000003,1.9447759604235184,3.575974272359531,6.55330148976909,4.0232015361476705,0.018496548125066,0.0338966242907561,0.020809808785646967,1.6921,1.7291,0.9245395580113811
108,6,35.89056696666758,128.60295126667285,212347,SPLY_LS,5.6378137410299844,9,13,50,18.107677788509747,1.7051060917180014,1.7051060917180014,1.5972627378375448,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,8.904986553602456,1.547126436781609,2.585714285714286,1.6904986553602457,9.289543945694785,10.156873069500731,6.918734469884884,0.0480497015819089,0.052535918108339,0.035786808108756,4.3353,5.0011,3.0033293847149722
109,1,35.89521210000001,128.6038735,37768,SPLY_LS,5.052674625042794,13,20,40,19.08147726699179,1.5888569472963725,1.760958247775496,1.593510228791587,1.0,1.0,1.0,1.0,1.4,1.0365391966781292,9.523809523809524,9.846153846153848,8.36246743838652,1.7523809523809524,2.0307692307692307,1.6587324033328854,3.9951778585736215,4.674942146238397,2.9973238507481175,0.0206648577145791,0.0241809045043107,0.015503507751802058,1.1231,1.6183,0.6826595784329033
110,2,35.890119500000004,128.603841,178224,SPLY_LS,5.641143739010636,15,13,50,17.19843213155276,1.6271868583162217,1.736536618754278,1.579463872182635,1.0,1.0,1.0,1.0,1.6,1.0492965007634507,7.471264367816092,10.95890410958904,7.9891023440158335,1.547126436781609,2.16986301369863,1.6106446249781288,6.778420528174008,9.004023926559663,5.907320868219243,0.0350610412609536,0.0465728635589335,0.030555321824820576,3.0795,4.3354,2.5227193017742384
111,2,35.88934510000001,128.6020508,48168,PIPE_LM,6.277793412814749,8,100,100,46.308287182761546,1.6926762491444216,1.7326488706365502,1.5501038357085277,1.0,1.0,1.0,1.4,1.4,1.2493048534823898,8.333333333333334,16.3265306122449,8.982418337530351,2.466666666666667,2.840816326530613,1.9574980023167798,7.734045304449008,7.734045304449008,4.133148221919736,0.0400039626349972,0.0400039626349972,0.021378502520468697,0.2601,0.6969,0.3800335310451199
112,1,35.89468819999999,128.6050909,439267,PIPE_LM,6.234430350931244,5,150,150,62.97576145599204,1.2177686516084874,1.7042847364818616,1.5094251157674243,1.0,1.0,1.0,1.6,1.6,1.1926588171918355,20.0,20.0,12.086206085460265,3.3000000000000003,3.3000000000000003,2.205895309380793,7.415815044904918,7.415815044904918,4.6958877202285,0.0383579325290184,0.0383579325290184,0.02428924443849588,0.0766,1.2737,0.6437792404926868
113,2,35.89612350000001,128.6038212,143144,SPLY_LS,7.594391350688745,9,13,200,45.90769816584439,1.6565913757700206,1.6817248459958931,1.596508192371393,1.0,1.0,1.0,1.0,1.2,1.0451912800868701,7.471264367816092,15.873015873015872,9.115555639179698,1.547126436781609,3.9746031746031742,1.972898448086725,3.1565391384506603,9.37339816098739,3.6884811880918145,0.0163270408666791,0.0484834333177992,0.019078484521345477,0.866,0.9071,0.4496067226949414
114,1,35.889404000000006,128.603045,212361,SPLY_LS,9.31538217820211,11,13,200,39.22949948573448,1.635893223819302,1.6526488706365503,1.6108185954310312,1.0,1.0,1.0,1.6,1.6,1.2784942969273316,7.471264367816092,15.873015873015872,8.911141315102311,1.547126436781609,3.9746031746031742,1.8896603970878185,3.6247897347087705,12.69137420831549,5.042187608488294,0.0187490436632943,0.0656454985238014,0.026080463295525224,0.3562,2.6677,0.9924760037768418
115,4,35.897032250000024,128.60383210000026,106558,SPLY_LS,5.340533946517605,10,13,100,29.951977860985938,1.7356605065023958,1.7438193018480497,1.654195216411984,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,11.428571428571429,8.08786245909284,1.547126436781609,2.466666666666667,1.7530637465402725,4.0739184106042785,4.920394340643395,3.597282872960887,0.0210721392829301,0.0254504937072609,0.018606765796246507,1.2986,1.4496,0.8359831102703336
116,3,35.889171350000275,128.60262409999905,212362,SPLY_LS,6.757593863514108,11,25,50,21.313018945410345,1.344312114989733,1.7232854209445585,1.5700505824086042,1.0,1.0,1.0,1.0,1.6,1.0881092421420346,8.928571428571429,10.95890410958904,8.605955051729543,1.692857142857143,2.16986301369863,1.689847405531229,3.3464817763285435,5.67605679108596,4.188571874322195,0.0173095096639705,0.0293591199490525,0.021665178591337767,1.1497,2.3347,1.2951492696939928
117,2,35.8903619,128.6032938,143983,SPLY_LS,0.054567136657509646,10,13,100,34.28201276065165,1.7218069815195074,1.7366461327857632,1.6291268954460612,1.0,1.0,1.0,1.0,1.4,1.0820698580120525,7.471264367816092,17.857142857142858,9.783472362296397,1.547126436781609,2.840816326530613,1.8938801312041549,3.66198175787893,11.235439915270032,4.956486193700779,0.0189414175435408,0.0581147511897384,0.025637177012607534,1.0828,5.3357,1.289293742812021
118,6,35.8933403,128.6041584,211474,SPLY_LS,5.6134692783548585,10,13,100,22.271752054447507,1.6672142368240932,1.7277207392197127,1.633356295634787,1.0,1.0,1.0,1.0,1.6,1.0508456490716127,7.471264367816092,14.285714285714286,8.023634990964608,1.547126436781609,2.466666666666667,1.6729824561403674,2.3468337419948377,7.145312427849419,3.598719719884046,0.0121388801887811,0.0369587712674297,0.018614197815114173,0.3785,2.3902,0.8360220186973708
119,2,35.8913073,128.6035472,246391,SPLY_LS,9.469893540617353,10,32,80,31.101296751799463,1.1940041067761806,1.7353867214236824,1.5951238894178459,1.0,1.0,1.0,1.0,1.6,1.1302707313871143,11.428571428571429,14.22222222222222,9.041301650792791,1.942857142857143,2.5777777777777775,1.8094773604028893,4.288588038446344,6.578339711581055,4.415342221907321,0.0221825071994617,0.0340261332411674,0.022838136875704466,1.6672,2.667,1.1310659192961137
120,4,35.89096465000449,128.6021705000099,4781,SPLY_LS,8.21177601236606,4,25,150,65.35840815203872,1.5602190280629706,1.6926762491444216,1.6165524103744384,1.0,1.0,1.0,1.0,1.6,1.223388505524363,8.928571428571429,14.22222222222222,10.366353846010263,1.692857142857143,3.3000000000000003,2.242599725673777,2.43386172849662,10.484975103170148,4.757140240425155,0.0125890280975623,0.0542330094723924,0.024606070036587067,0.3471,0.3471,0.20848847169700965
