cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_D_final,max_D_final,avg_D_final
66,1,35.8902302,128.6035788,246362,SPLY_LS,5.801674087399874,24,1.5474606433949352,1.721697467488022,1.5406487731284564,1.0,1.0,1.0,1.0,1.4,1.0380750590106216,7.471264367816092,17.857142857142858,8.419496381737156,1.547126436781609,2.585714285714286,1.6769904747357212,1.5801697932248295,6.137246981519508,1.842457125968364,13,100,20.724975956293438,0.0081733492469657,0.0317446031495605,0.009530017361215025
67,1,35.8901375,128.6034434,106340,PIPE_LM,2.022550838516378,26,1.7125530458590008,1.721697467488022,1.5542248212227994,1.0,1.0,1.0,1.0,1.4,1.0247241603742614,9.523809523809524,17.857142857142858,8.629589317321956,1.7523809523809524,2.585714285714286,1.7080291215218184,2.028265964806931,6.137246981519508,1.8743234750530928,20,100,22.105504990390813,0.0104911042896656,0.0317446031495605,0.009694844458538339
68,1,35.8912052,128.6036036,246392,SPLY_LS,8.719563287135777,13,1.637426420260096,1.7474332648870636,1.569573257105827,1.0,1.0,1.0,1.0,1.2,1.0103537802087637,7.471264367816092,17.857142857142858,9.245195158730967,1.547126436781609,3.3000000000000003,1.871360700587685,1.6720372042850864,5.700821438438788,2.1732664861397004,13,150,33.22637084545747,0.0086485288373043,0.0294872138492527,0.011241112236233253
69,1,35.8948172,128.6029839,3957,SPLY_LS,9.141223024760972,10,1.644873374401095,1.672580424366872,1.5394768070849199,1.0,1.0,1.0,1.4,1.4,1.2488473046734103,8.928571428571429,17.857142857142858,9.25242191562672,1.692857142857143,2.585714285714286,1.8349595310757725,2.6666806018854294,6.064776618754277,2.7023026003458375,25,100,33.02498155873638,0.0137932720792222,0.0313697538216755,0.01397752508515877
70,1,35.8901949,128.6037756,177125,PIPE_LM,3.634338435991029,19,1.6925667351129363,1.7191786447638604,1.5815058619755433,1.0,1.0,1.0,1.0,1.2,1.0050657910755636,8.928571428571429,10.95890410958904,8.011904932634218,1.692857142857143,2.16986301369863,1.6109707501044508,1.9600010163898391,2.3520012196678066,1.7025820051154756,25,50,17.44292362021336,0.0101380072572256,0.0121656087086707,0.008806520292359508
71,1,35.8921385,128.6031806,178208,SPLY_LS,14.699911079025693,10,1.6270773442847366,1.7500616016427104,1.6997961476381733,1.0,1.0,1.0,1.0,1.6,1.0527414083755646,8.928571428571429,9.523809523809524,8.421526390820667,1.692857142857143,1.7523809523809524,1.6421526390820669,1.8841639637506955,3.3163028884954375,1.985278626145514,25,25,18.69199215790598,0.0097457438943022,0.0171534108755982,0.010268754429806307
72,1,35.8961666,128.6033412,143146,SPLY_LS,6.345725311839298,21,1.6640930869267625,1.732539356605065,1.6289682239750878,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,7.918199586915249,1.547126436781609,2.2285714285714286,1.591819958691525,1.6992675324569335,2.0062895184187477,1.7177475852121635,13,40,15.867958722036098,0.0087893763482568,0.010377432219545,0.008884963497130608
73,3,35.88932763333333,128.6025250666667,246372,SPLY_LS,7.081113175620993,16,1.6338124572210817,1.652539356605065,1.5890903354353567,1.0,1.0,1.0,1.0,1.6,1.053712197156704,7.471264367816092,15.873015873015872,8.495199108749041,1.547126436781609,3.9746031746031742,1.7531371722093176,1.6683468518018378,11.140823772476027,2.2622074507277583,13,200,27.9667333015198,0.0086294406736024,0.0576253539219436,0.011701154928516762
74,1,35.8922573,128.6037306,73350,SPLY_LS,5.195015270047955,17,1.6078576317590692,1.728542094455852,1.5819206394332017,1.0,1.0,1.0,1.0,1.6,1.0927606551634226,7.471264367816092,20.0,8.295595705183045,1.547126436781609,3.3000000000000003,1.7237311476791608,1.6418434112403275,6.916055881946729,2.284853131071692,13,150,27.742581449430187,0.00849235295247,0.0357729532465753,0.011818288577811724
75,2,35.8972954,128.6046739,324770,PIPE_LM,7.378628480720656,6,1.3817111567419575,1.6483230663928816,1.5766581960879038,1.0,1.0,1.0,1.0,1.0,1.0,8.333333333333334,8.333333333333334,7.694991896090042,2.466666666666667,2.466666666666667,1.7857691336071555,3.5786318959616703,3.5786318959616703,2.172558448121147,100,100,35.578582153407005,0.0185102945502669,0.0185102945502669,0.011237449944984169
76,1,35.8961586,128.6031679,3921,SPLY_LS,7.273834837784266,19,1.6640930869267625,1.732539356605065,1.6467214423341847,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,7.859442031955101,1.547126436781609,2.2285714285714286,1.5859442031955102,1.6992675324569335,2.0062895184187477,1.7276079550155383,13,40,15.300733921522152,0.0087893763482568,0.010377432219545,0.008935965766920068
77,1,35.8913032,128.603715,4822,SPLY_LS,13.067818149716691,17,1.7058179329226557,1.7581656399726215,1.5762143030178037,1.0,1.0,1.0,1.0,1.2,1.0090939917201442,7.471264367816092,17.857142857142858,9.212712195372795,1.547126436781609,3.3000000000000003,1.8363297521393527,1.7418743293089822,5.700821438438788,2.109621965469654,13,150,30.11337763611686,0.0090097578746342,0.0294872138492527,0.010911914135293464
78,1,35.8961129,128.6042063,72446,SPLY_LS,5.954324410637797,17,1.6423545516769336,1.7725667351129364,1.6528657841086167,1.0,1.0,1.0,1.0,1.2,1.007680164000278,7.471264367816092,15.873015873015872,8.127532948781328,1.547126436781609,3.9746031746031742,1.6963419456067084,1.677069503125879,8.459178178691147,2.0702210741993774,13,200,24.183536375085843,0.0086745581514434,0.043754676170371,0.010708114995242516
79,1,35.8940716,128.6047604,143170,SPLY_LS,12.943712783993014,19,1.586666666666667,1.752580424366872,1.6309136644105844,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.805916136924509,1.547126436781609,2.1333333333333337,1.6173355836392085,1.620204526224917,3.881979524357812,1.831527442327043,13,80,18.913470310388956,0.008380426901672,0.0200793449907645,0.009473484119064478
80,1,35.893004,128.6040576,38038,SPLY_LS,6.5927709106672046,9,1.6730184804928132,1.7276112251882272,1.670032670587497,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.591605322385945,1.547126436781609,1.7523809523809524,1.5591605322385942,1.708381584801926,1.9651005142235043,1.7212102466759924,13,20,13.410410791465022,0.0088365183283087,0.0101643841547953,0.008902873940419201
81,1,35.891653,128.6026597,178242,SPLY_LS,14.273535081865559,8,1.6132238193018482,1.987707049965777,1.684750164537319,1.0,1.0,1.0,1.2,1.2,1.1135985851182348,9.523809523809524,9.523809523809524,7.444448583535752,1.7523809523809524,2.1333333333333337,1.6219527452214006,2.2927502123576375,7.387107558590948,2.715642993084978,20,80,21.089538649359568,0.0118591358359092,0.0382094444914337,0.014046527599582349
82,1,35.897163,128.6040123,324769,PIPE_LM,8.425965430941366,15,1.6325530458590007,1.743709787816564,1.6835965142130105,1.0,1.0,1.0,1.0,1.0,1.0,8.333333333333334,9.846153846153848,7.791417006129232,2.466666666666667,2.466666666666667,1.7243973177992766,4.228312388774812,4.228312388774812,2.107379356420413,100,100,28.209916872106934,0.0218707344153182,0.0218707344153182,0.010900314352116705
83,1,35.8965494,128.6049679,38000,SPLY_LS,6.473087073162681,18,1.7468856947296372,1.752580424366872,1.6030057196068443,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,12.5,8.136105544089878,1.547126436781609,2.3625,1.6422049235959386,1.7838101529822583,4.1968221265125,1.8284419653928041,13,50,17.465317183231377,0.009226668825793,0.0217078526082795,0.009457524643895956
84,1,35.8917564,128.6040532,107456,SPLY_LS,7.723415413024518,13,1.6355099247091034,1.7477618069815195,1.6233420570163692,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.65981493643127,1.547126436781609,2.1333333333333337,1.6997231806466928,1.6700801991803336,3.7047788905775874,2.103114691549076,13,80,29.32276262533571,0.0086384063262503,0.019162783572568,0.010878255586302971
85,1,35.8964003,128.6048753,106609,PIPE_LM,4.550692897389679,17,1.752580424366872,1.752580424366872,1.6317748289267593,1.0,1.0,1.0,1.0,1.0,1.0,12.5,12.5,8.53659400115683,2.3625,2.3625,1.715254121424497,4.1968221265125,4.1968221265125,2.064051322289326,50,50,21.17144235268832,0.0217078526082795,0.0217078526082795,0.010676202261975378
86,1,35.8964629,128.6030102,324779,PIPE_LM,5.534027156474781,10,1.3817111567419575,1.7725667351129364,1.6322522819021377,1.0,1.0,1.0,1.0,1.0,1.0,8.333333333333334,8.928571428571429,7.871732531444821,2.466666666666667,2.466666666666667,1.8888192543164561,3.5786318959616703,4.590947843942505,2.556887395085965,100,100,45.21992992622859,0.0185102945502669,0.0237464481754004,0.013225372206712367
87,1,35.8913034,128.6038482,178251,SPLY_LS,6.120744259730761,19,1.746611909650924,1.7581656399726215,1.6209818777936158,1.0,1.0,1.0,1.0,1.2,1.0069238064527573,7.471264367816092,17.857142857142858,8.636262195693464,1.547126436781609,3.3000000000000003,1.7255545868962143,1.7835305808244366,5.700821438438788,1.97218042594827,13,150,22.965498522469858,0.0092252227527853,0.0294872138492527,0.010201004644196076
88,1,35.8963696,128.6051019,177339,SPLY_LS,5.269867396661492,14,1.146967830253251,1.752580424366872,1.5415907406644405,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,12.5,8.185632201770327,1.692857142857143,2.3625,1.6362472740122158,1.3281946681486796,4.1968221265125,1.763473387019481,25,50,18.63289664960119,0.0068700205112656,0.0217078526082795,0.009121477920688877
89,1,35.8900323,128.6015069,4784,SPLY_LS,5.830676250956964,14,1.5937303216974676,1.8395893223819304,1.6563415460849453,1.0,1.0,1.0,1.0,1.6,1.0317341032185088,9.846153846153848,14.22222222222222,8.92565534386549,2.0307692307692307,2.5777777777777775,1.8009010232703413,1.9455784869205208,4.091990777884939,1.9755687138195142,40,80,28.3191285665499,0.010063407444672,0.0211656176990709,0.010218530393795711
90,1,35.8954407,128.6032973,245448,SPLY_LS,6.912809260586249,6,1.6639288158795345,1.6639288158795345,1.5691422256080436,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,11.428571428571429,8.302611937131225,1.547126436781609,2.0307692307692307,1.6580839501646132,1.6990997891622406,1.908947025140704,1.6898547465247145,13,40,18.75449620840356,0.0087885087044522,0.009873933040189,0.00874068918366173
91,1,35.8901195,128.603841,178224,SPLY_LS,6.841863073171653,17,1.6270773442847366,1.7364271047227926,1.5794684336192348,1.0,1.0,1.0,1.0,1.6,1.0481439956852798,7.471264367816092,10.95890410958904,7.88599284623879,1.547126436781609,2.16986301369863,1.5988842755351513,1.6614693767194206,2.837008794485543,1.752814179899868,13,50,16.308528759371697,0.0085938672776123,0.0146742861390367,0.009066343704823034
92,1,35.889404,128.603045,212361,SPLY_LS,11.371390287145665,17,1.6357837097878165,1.724599589322382,1.6014387062866515,1.0,1.0,1.0,1.6,1.6,1.2597125960459026,7.471264367816092,9.523809523809524,8.06229128995301,1.547126436781609,1.7523809523809524,1.606229128995301,2.6725756341410487,3.096015000875538,2.1614918655181237,13,25,16.430462446537266,0.0138237638388128,0.0160139827912786,0.011180208599799178
93,2,35.8907982,128.6036585,73321,SPLY_LS,17.55450040230781,17,1.726078028747433,1.862422997946612,1.6899842480020946,1.0,1.0,1.0,1.2,1.2,1.0842292798344029,7.471264367816092,9.846153846153848,7.585213965525601,1.547126436781609,2.1333333333333337,1.6152431326505936,2.1150752027853583,8.305802812740584,2.391037181232227,13,80,19.010724806388875,0.0109401207326471,0.04296134975876,0.01236752026806459
94,2,35.897032249999995,128.6038321,3699,PIPE_LM,6.691499624321788,16,1.6925667351129363,1.743709787816564,1.6585859305369663,1.0,1.0,1.0,1.0,1.0,1.0,9.846153846153848,11.428571428571429,8.106905739519592,2.0307692307692307,2.466666666666667,1.710126486928134,2.06623503530112,4.228312388774812,1.9748302256171149,40,100,24.927879639474313,0.0106874974083432,0.0218707344153182,0.010214710600493183
95,1,35.8961235,128.6038212,143144,SPLY_LS,8.98444279106581,16,1.6564818617385353,1.7470499657768652,1.6033263959256874,1.0,1.0,1.0,1.0,1.2,1.0152397565528,7.471264367816092,14.285714285714286,8.125338010772895,1.547126436781609,2.466666666666667,1.6760327867139557,1.6914954264694864,5.073974866529774,1.9654871362609365,13,100,23.103387343272974,0.008749175518642,0.0262448812983819,0.010166383937952843
96,1,35.8954636,128.6044445,245472,PIPE_LM,8.125568277126852,15,1.672580424366872,1.7376317590691308,1.6006983318448396,1.0,1.0,1.0,1.4,1.4,1.0842479164681138,8.333333333333334,16.3265306122449,8.96441167616706,2.466666666666667,2.840816326530613,1.838636875722718,6.064776618754277,6.064776618754277,2.481682544010668,100,100,34.823592919067124,0.0313697538216755,0.0313697538216755,0.012836378874767936
97,1,35.8901372,128.6023267,246380,SPLY_LS,15.611289785428832,7,1.5457084188911705,1.6925667351129363,1.6498152806739967,1.0,1.0,1.0,1.0,1.2,1.0261137633417101,7.471264367816092,9.846153846153848,8.05144904410604,1.547126436781609,2.0307692307692307,1.665280203695459,1.5783805314147694,2.4794820423613437,1.8207382251244804,13,40,19.59609064030757,0.0081640943797163,0.0128249968900119,0.009417677432545072
98,1,35.8911814,128.6047287,212380,SPLY_LS,6.965759768152571,15,1.1366735112936346,1.7561396303901438,1.4831328331093638,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.581690657024666,1.7523809523809524,1.7523809523809524,1.6581690657024664,1.346221772008271,2.0690576161590615,1.6350899396776895,20,25,17.596135988537185,0.0069632648046241,0.0107020970667019,0.008457420958485812
99,1,35.8952046,128.6036947,162065,SPLY_LS,8.904241966219436,18,1.760574948665298,1.760574948665298,1.5919692092950726,1.0,1.0,1.0,1.0,1.4,1.0874094422792664,7.471264367816092,9.846153846153848,8.211286292633984,1.547126436781609,2.0307692307692307,1.642159083355504,1.7977887608733507,2.824319126090429,1.8857229146513268,13,40,18.368797081715964,0.0092989724761793,0.0146086494637464,0.009753807489888215
100,1,35.8897958,128.6022121,212367,SPLY_LS,6.6194035920797605,16,1.6482683093771389,1.7248733744010951,1.6479546850713922,1.0,1.0,1.0,1.0,1.2,1.0415983002332667,7.471264367816092,9.846153846153848,7.799635573269353,1.547126436781609,2.0307692307692307,1.5878123843767227,1.683108261734831,2.4794820423613437,1.8040193732763292,13,40,15.592251139831186,0.0087057933284103,0.0128249968900119,0.009331200007303109
101,1,35.8929896,128.6046873,469696,SPLY_LS,12.104420918535448,15,1.086735112936345,1.7472689938398358,1.613961852640669,1.0,1.0,1.0,1.0,1.6,1.0415113383699273,8.928571428571429,8.928571428571429,7.579257426218134,1.692857142857143,2.1333333333333337,1.604049451921733,1.258444870570872,5.785788688121024,1.9497369810882512,25,80,18.9830658965601,0.0065092431707843,0.0299267026998715,0.010084917047829881
102,1,35.8902971,128.6031375,212346,SPLY_LS,7.712816049610002,16,1.6873648186173855,1.736536618754278,1.6348596272015108,1.0,1.0,1.0,1.2,1.4,1.142855945694407,8.928571428571429,17.857142857142858,9.0863011354289,1.692857142857143,2.840816326530613,1.8195863343024827,2.34477260428247,6.137246981519508,2.4827958690214684,25,100,31.540943975297534,0.0121282190570208,0.0317446031495605,0.012842137492720049
103,1,35.8912521,128.6046144,4827,SPLY_LS,5.01870027230869,9,1.7469952087611225,1.7561396303901438,1.4377552287977948,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,9.064694013707062,1.7523809523809524,1.7523809523809524,1.7064694013707065,2.0690576161590615,2.0690576161590615,1.6525949253988539,20,25,19.97225490751555,0.0107020970667019,0.0107020970667019,0.008547964621879262
104,1,35.8947758,128.6046433,458969,SPLY_LS,10.954663786686394,15,1.1366187542778918,1.7254209445585216,1.5251967778243654,1.0,1.0,1.0,1.0,1.4,1.1183671492893819,7.471264367816092,16.3265306122449,10.074721827506886,1.547126436781609,3.9746031746031742,2.2184251835178466,1.160643813197374,8.235814110161586,3.3732463396275465,13,200,63.67624517859737,0.0060033720915727,0.0425993366941052,0.017447948029406433
105,1,35.8909603,128.6027368,72215,PIPE_LM,4.715207773118316,24,1.672580424366872,1.7364271047227926,1.616436088640546,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,9.523809523809524,7.733280870696457,1.692857142857143,1.7523809523809524,1.573328087069646,1.9368567653753843,1.9368567653753843,1.6859645733229063,25,25,14.883547386586157,0.0100182947760659,0.0100182947760659,0.008720567457284037
106,1,35.891356,128.6032407,246387,SPLY_LS,5.158278998752526,16,1.6270773442847366,1.742778918548939,1.631468373779058,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,11.428571428571429,7.997859045134582,1.547126436781609,1.942857142857143,1.5997859045134584,1.6614693767194206,1.9809243026653487,1.7289852043400542,13,32,15.075907612203533,0.0085938672776123,0.0102462319093213,0.008943089520188663
107,1,35.8944037,128.6041922,72480,SPLY_LS,12.916449667719885,10,1.6528678986995209,1.746447638603696,1.6859648440542274,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816091,1.547126436781609,1.547126436781609,1.547126436781609,1.6878050739862382,1.7833628375297434,1.7216015996172769,13,13,13.0,0.0087300873549401,0.0092243551089807,0.008904898193940339
108,1,35.8892473,128.6028408,4805,SPLY_LS,10.879231111150842,15,1.724599589322382,1.724599589322382,1.610768067441797,1.0,1.0,1.0,1.6,1.6,1.233022314413223,7.471264367816092,9.523809523809524,7.769384888232154,1.547126436781609,1.7523809523809524,1.5769384888232152,2.8176847669368974,3.169478884264558,2.079946086684048,13,25,14.855453314202988,0.0145743335727427,0.0163939710549142,0.010758417136068867
109,1,35.8971634,128.6038306,72439,SPLY_LS,8.63325384548975,13,1.743709787816564,1.743709787816564,1.6756542152396123,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,11.428571428571429,8.012335864959834,1.547126436781609,2.466666666666667,1.7281260565732228,1.7805671159515253,4.228312388774812,2.1008245271927497,13,100,27.570226419503705,0.0092098943789034,0.0218707344153182,0.01086640982567807
110,1,35.8965447,128.6043002,177336,SPLY_LS,6.21595243091991,14,1.6656810403832991,1.7725667351129364,1.6949408769261824,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.485683619805464,1.547126436781609,2.1333333333333337,1.58257518320884,1.7008890509723005,3.926249360996951,1.847532400389964,13,80,16.874379681918843,0.0087977635717016,0.0203083285072886,0.009556268964397006
111,1,35.8964067,128.6044953,72445,SPLY_LS,4.129383408795338,12,1.6530321697467487,1.7725667351129364,1.6886554507141047,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,7.561520334160947,1.547126436781609,2.1333333333333337,1.6107570852324047,1.6879728172809312,3.926249360996951,1.8712977577882377,13,80,18.61997928453248,0.0087309549987447,0.0203083285072886,0.00967919408727172
112,2,35.896826649999994,128.60513165,143139,SPLY_LS,6.278026556984217,8,1.623956194387406,1.7029705681040384,1.575580417009694,1.0,1.0,1.0,1.2,1.2,1.081552539562586,7.471264367816092,12.5,8.40060308872492,1.547126436781609,3.3000000000000003,1.8269309194493746,1.989938704944302,5.861627984183573,2.3775245528284117,13,150,34.086570915898996,0.0102928584543891,0.0303189776667903,0.012297626873277255
113,1,35.88871,128.6020298,73333,SPLY_LS,4.8536637905279925,16,1.68911704312115,2.160684462696783,1.684087228011085,1.0,1.0,1.0,1.0,1.6,1.0825303606573136,7.471264367816092,9.523809523809524,7.8931872609722165,1.547126436781609,2.1333333333333337,1.6316902924426782,1.72482042768185,5.92764622492414,2.13513577270817,13,80,19.733991501628374,0.0089215474211629,0.0306604537161088,0.011043883027544324
114,1,35.8891053,128.6025241,215055,PIPE_LM,7.969272666256558,20,1.652539356605065,1.765612594113621,1.594668301819078,1.0,1.0,1.0,1.0,1.6,1.0902571945009547,10.95890410958904,15.873015873015872,8.599855269552481,2.16986301369863,3.9746031746031742,1.7654293690896234,2.180751441185112,11.140823772476027,2.283412508588157,50,200,28.14442228437901,0.0112798277919579,0.0576253539219436,0.011810837030046784
115,1,35.8906662,128.6032595,246354,SPLY_LS,5.520652156627425,25,1.699849418206708,1.736536618754278,1.6355991180638978,1.0,1.0,1.0,1.0,1.2,1.0068560700678453,7.471264367816092,17.857142857142858,8.055414921706618,1.547126436781609,2.585714285714286,1.6283950590634797,1.7357796562684664,4.445734668693104,1.8180805564740283,13,80,17.59815260481353,0.0089782334830658,0.0229953402870816,0.009403930774334037
116,1,35.8905487,128.6031583,246334,SPLY_LS,4.375131069114497,18,1.66403832991102,1.736536618754278,1.6275659171749892,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,8.267225667053177,1.547126436781609,2.585714285714286,1.6267225667053176,1.6992116180253694,2.0545385842028665,1.73205485819478,13,50,15.917912344719378,0.0087890871336553,0.0106269980998601,0.008958967151269547
117,3,35.890905000000004,128.60299369999998,246356,SPLY_LS,6.265906023921612,26,1.6573579739904176,1.7063107460643394,1.584458266228562,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,7.873400999417582,1.547126436781609,2.2285714285714286,1.5873400999417582,1.6923900573745163,1.9368567653753843,1.6583658203527125,13,40,15.245601217030163,0.0087538029522668,0.0100182947760659,0.00857781428748335
118,1,35.8903619,128.6032938,143983,SPLY_LS,2.8931891960694838,16,1.721697467488022,1.736536618754278,1.6028929829679217,1.0,1.0,1.0,1.0,1.4,1.0669835907020058,7.471264367816092,17.857142857142858,8.696039926618827,1.547126436781609,2.585714285714286,1.7185650643680852,1.758089514462649,6.137246981519508,2.10175638363864,13,100,23.221148044741547,0.0090936301090823,0.0317446031495605,0.010871229806551638
119,1,35.8911832,128.6026666,144009,SPLY_LS,11.938190605753457,19,1.586009582477755,1.7364271047227926,1.6217542595189662,1.0,1.0,1.0,1.0,1.6,1.0660040114803437,7.471264367816092,12.5,8.12295051237323,1.547126436781609,3.3000000000000003,1.7007741928013282,1.6195335530461443,9.573825895739466,2.233996003799652,13,150,24.152528179660674,0.0083769563264535,0.0495201357544176,0.011555232629853474
120,2,35.89096465,128.6021705,4781,SPLY_LS,10.227710161557868,3,1.5601095140314851,1.6530321697467487,1.5762313898254738,1.0,1.0,1.0,1.0,1.2,1.0594986652661937,8.928571428571429,14.22222222222222,9.974304831143302,1.692857142857143,2.5777777777777775,1.8967879182489016,1.8066148706255507,2.4391360989608164,2.0485052756171696,25,80,36.79943333140738,0.0093446250875671,0.0126163095150698,0.010595791112865995
121,1,35.8913343,128.6028039,212371,SPLY_LS,8.86831226217073,18,1.6529774127310062,1.7576728268309378,1.654319349233611,1.0,1.0,1.0,1.0,1.6,1.05393262429632,7.471264367816092,12.5,8.046973553773208,1.547126436781609,3.3000000000000003,1.6561971371030866,1.687916902849367,9.573825895739466,2.0686630064826974,13,150,19.97374552954368,0.0087306657841432,0.0495201357544176,0.010700055967881381
122,2,35.89571085,128.60505675000002,142929,PIPE_LM,8.294206731547163,11,1.6325530458590007,1.72186173853525,1.5312763262547138,1.0,1.0,1.0,1.0,1.0,1.0,9.846153846153848,9.846153846153848,8.467871772646449,2.0307692307692307,2.0307692307692307,1.7002246627879136,1.992972111741487,2.0173708043503065,1.6793042301915577,40,40,20.501973781852133,0.0103085485993772,0.0104347496169617,0.008686117165454262
123,1,35.8953882,128.6029958,211296,SPLY_LS,10.842117570558708,4,1.1278028747433264,1.732539356605065,1.3374300981399965,1.0,1.0,1.0,1.0,1.0,1.0,11.428571428571429,11.428571428571429,9.943191209863324,1.942857142857143,1.942857142857143,1.7943191209863325,1.5187494167579791,1.7691605719123942,1.5950890142243592,32,32,24.868325929181964,0.0078556554207098,0.0091508946001882,0.008250518171624768
124,1,35.8940489,128.6048683,72467,SPLY_LS,8.294884930600519,19,1.622751540041068,1.742505133470226,1.5737932883630943,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,11.428571428571429,8.161432544285523,1.547126436781609,1.942857142857143,1.6161432544285523,1.6570521366258362,1.9217147991923829,1.6942605411786136,13,32,16.98346017173465,0.0085710193240903,0.0099399737130826,0.00876347793621929
125,3,35.8933403,128.6041584,211474,SPLY_LS,11.94627002720293,13,1.667104722792608,1.752580424366872,1.6524876700341808,1.0,1.0,1.0,1.0,1.6,1.04080205477999,7.471264367816092,14.285714285714286,7.830849203298142,1.547126436781609,2.2285714285714286,1.6284205367520252,1.7023428261929738,6.211167238972499,2.0285126803867954,13,80,19.197756861933463,0.0088052831513418,0.0321269519852233,0.010492380413666643
126,1,35.8919931,128.6048395,73356,SPLY_LS,6.738302334913594,10,1.630527036276523,1.7344010951403148,1.664070656868585,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.890360300223406,1.547126436781609,1.7523809523809524,1.5890360300223407,1.6649919859079765,1.9600010163898391,1.761714887982535,13,25,15.882215455932291,0.0086120877975097,0.0101380072572256,0.00911238217234522
127,1,35.8895971,128.601464,238402,SPLY_LS,9.277721598081495,15,1.71523613963039,1.752580424366872,1.682387131936195,1.0,1.0,1.0,1.0,1.4,1.0600107539692498,7.471264367816092,17.857142857142858,8.890206560289458,1.547126436781609,2.585714285714286,1.7279907885657289,1.7514916115380537,4.501480325325999,2.0790046062904874,13,50,21.4035218325436,0.0090595027861,0.0232836819087324,0.010753547375807204
128,1,35.8916045,128.603594,107450,SPLY_LS,9.478297021915594,19,1.6308555783709788,1.7581656399726215,1.6496677136055196,1.0,1.0,1.0,1.0,1.6,1.0504217426438882,7.471264367816092,14.22222222222222,7.987598838760857,1.547126436781609,2.5777777777777775,1.6424190356867665,1.6653274724973623,5.92764622492414,2.0058082386881644,13,80,19.597811131161855,0.0086138230851189,0.0306604537161088,0.010374942824202545
129,1,35.8920443,128.6037541,144017,SPLY_LS,14.519280934775333,15,1.704996577686516,1.7380150581793292,1.6128982419660134,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.868067694680888,1.547126436781609,1.7523809523809524,1.5868067694680887,1.7410356128355169,1.9809243026653487,1.6917265222128424,13,25,14.809789920012076,0.009005419655611,0.0102462319093213,0.008750370849819762
130,1,35.8913073,128.6035472,246391,SPLY_LS,10.906434517191835,13,1.1938945927446951,1.7352772073921972,1.5696083694136354,1.0,1.0,1.0,1.0,1.0,1.0,11.428571428571429,12.5,8.601818758760837,1.942857142857143,3.3000000000000003,1.7444078172569504,1.6077514581740877,5.700821438438788,1.9570274753020147,32,150,25.68502971358094,0.0083160140298325,0.0294872138492527,0.010122626764625867
131,1,35.8923845,128.6030124,324942,PIPE_LM,24.652661603458803,2,1.3817111567419575,1.3817111567419575,1.3817111567419575,1.0,1.0,1.0,1.0,1.4,1.1932738008516424,15.873015873015872,15.873015873015872,15.87301587301587,3.9746031746031742,3.9746031746031742,3.9746031746031742,5.966187385668133,8.352662339935385,7.119295098289337,200,200,200.0,0.0308598059429991,0.0432037283201987,0.03682419793114662
132,1,35.8906313,128.6041447,73329,SPLY_LS,13.606370344654454,20,1.1551266255989048,1.7194524298425735,1.5582951402597522,1.0,1.0,1.0,1.2,1.2,1.0866209529310462,9.523809523809524,17.857142857142858,8.411883616702985,1.7523809523809524,2.585714285714286,1.6411883616702982,1.641692110204522,3.022994116231858,1.8421688918103893,20,50,16.907877522791793,0.0084915703554273,0.0156362859165034,0.009528526484444591
