cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_D_final,max_D_final,avg_D_final
68,2,35.895280299999996,128.60903935,3841,SPLY_LS,5.864539587464095,2,1.59088295687885,1.6803559206023273,1.6285776670247547,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,8.928571428571429,8.314612027175873,1.692857142857143,1.692857142857143,1.6314612027175874,3.5835460155331615,3.5835460155331615,3.400967296458795,25,25,19.94443345870566,0.0176348091197394,0.0176348091197394,0.016736330114238477
69,1,35.8968703,128.6082485,37754,SPLY_LS,5.734331701635627,4,1.7177549623545518,1.7326488706365502,1.7248477664285526,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.720921324858318,1.547126436781609,2.1333333333333337,1.734647596075715,4.033644827926878,6.651401190130229,4.534793973436664,13,80,30.857332465216018,0.0198497678804695,0.0327318778266903,0.02231594788298046
70,1,35.895795,128.6089641,106490,SPLY_LS,6.643033063256275,2,1.7440383299110198,1.7526899383983574,1.7477376635485649,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,8.094393007764918,1.547126436781609,1.692857142857143,1.6094393007764918,4.595084895076059,4.595084895076059,3.911910293011415,13,25,18.131069409291293,0.022612642522914,0.022612642522914,0.01925070614742377
71,2,35.897908099999995,128.60765985,72419,SPLY_LS,4.365199922476696,1,1.6672142368240932,1.6672142368240932,1.667214236824093,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.5471264367816093,2.4082923550423634,2.4082923550423634,2.4082923550423634,13,13,13.000000000000002,0.0118513270937812,0.0118513270937812,0.011851327093781202
72,1,35.8953074,128.6074242,3859,SPLY_LS,4.118596918363123,4,1.705160848733744,1.712662559890486,1.7074444331899876,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.839547380021248,1.547126436781609,1.692857142857143,1.5839547380021248,2.715754874556288,2.715754874556288,2.4536854102053933,13,25,16.032577186698912,0.0133643655254352,0.0133643655254352,0.012074708587891225
73,2,35.8968068,128.6061739,37988,PIPE_LM,5.509876399046603,5,1.712662559890486,1.7218069815195074,1.7019086073085636,1.0,1.0,1.0,1.0,1.0,1.0,8.333333333333334,8.333333333333334,7.698170857955892,2.466666666666667,2.466666666666667,2.0494220268054892,5.224924143874059,5.224924143874059,4.692007685661074,100,100,62.60228424045899,0.0257121129582114,0.0257121129582114,0.023089604421522386
74,1,35.89646,128.6070414,143111,SPLY_LS,4.944858673369897,2,1.639835728952772,1.6526488706365503,1.6448251175563056,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.333333333333334,7.806950741865722,1.547126436781609,2.466666666666667,1.905191902434548,2.905587956628103,4.586834392114991,3.560258919610555,13,100,46.87746886908865,0.0142985436139647,0.0225720413853174,0.017520212156349475
75,2,35.8951971,128.6068576,143082,SPLY_LS,6.140994064567949,2,1.7461190965092404,1.7526899383983574,1.7490559588778463,1.0,1.0,1.0,1.0,1.2,1.0893907483444405,7.471264367816092,8.928571428571429,8.122613211458875,1.547126436781609,1.692857142857143,1.6122613211458876,7.557183124225611,7.557183124225611,5.669734649050358,13,25,18.36344490066643,0.0371892760134704,0.0371892760134704,0.02790104769470921
76,2,35.896101,128.60819795,106488,SPLY_LS,5.8882551589238705,5,1.6828747433264888,1.7326488706365502,1.6934520250929057,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.623557885748935,1.547126436781609,2.1333333333333337,1.677760052955344,5.815393726142453,5.815393726142453,4.771700852973462,13,80,26.999059996588812,0.0286178432960333,0.0286178432960333,0.023481778482524997
77,2,35.89592225,128.60743305,37942,SPLY_LS,5.929964833755472,3,1.742505133470226,1.742505133470226,1.6828650360236737,1.0,1.0,1.0,1.0,1.2,1.0643306930442262,7.471264367816092,8.333333333333334,7.748551837834309,1.547126436781609,2.466666666666667,1.842899738134374,2.6860871328708513,5.373397331581111,3.485555809633414,13,100,40.983851474238456,0.0132183690852141,0.0264427569385772,0.017152594416996483
78,1,35.8974632,128.6090917,177241,SPLY_LS,5.1828544693506355,5,1.6460780287474333,1.6526488706365503,1.5421334626693781,1.0,1.0,1.0,1.2,1.2,1.1675301850703639,7.471264367816092,9.523809523809524,8.346020935063097,1.547126436781609,2.466666666666667,1.7860140119499461,2.5590262873079417,5.386910328443531,3.1237304298947945,13,100,32.7818405656979,0.0125930963111567,0.026509255071787,0.015372033632033731
79,1,35.8958464,128.6083828,37931,SPLY_LS,5.592354794951868,5,1.6823819301848049,1.6823819301848049,1.588748563778081,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.8341925783116,1.547126436781609,2.2285714285714286,1.6834192578311598,7.280126850230615,8.520309867712145,6.741240389066125,13,40,18.400151461488576,0.0358258682363273,0.0419288708745048,0.03317398101661381
80,1,35.8967557,128.6055623,72405,SPLY_LS,6.247403664231866,4,1.661902806297057,1.7326488706365502,1.6832510590571355,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.292848381366833,1.547126436781609,2.1333333333333337,1.6771152269089262,2.66858117704313,4.208565447121772,3.266380298707597,13,80,27.856954071610414,0.013132221401288,0.0207105609935585,0.016074020768954957
81,1,35.8965219,128.6082196,211434,PIPE_LM,4.6295925545493715,7,1.7326488706365502,1.7326488706365502,1.6620615260951357,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,14.285714285714286,8.63269821814159,2.1333333333333337,2.466666666666667,1.916808978553244,4.263446430063447,7.381588814303512,4.695128713989,80,100,43.62341287196734,0.0209806330546637,0.0363251676346283,0.02310496315797553
82,3,35.8950599,128.6068585,245389,SPLY_LS,3.1782466249976844,3,1.7339082819986311,1.7526899383983574,1.7160967578675723,1.0,1.0,1.0,1.0,1.2,1.0569625222273802,7.471264367816092,8.928571428571429,7.886323797018062,1.547126436781609,1.692857142857143,1.588632379701806,6.457226604062382,6.457226604062382,5.431631501056825,13,25,16.417751333642812,0.0317763349799211,0.0317763349799211,0.026729330198275614
83,1,35.8964574,128.6067985,106532,SPLY_LS,4.228280993236669,4,1.6992470910335389,1.6992470910335389,1.6515194229276162,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.333333333333334,7.660302820220593,1.547126436781609,2.466666666666667,1.7487674526797445,3.3185022927594066,4.586834392114991,3.546727797487722,13,100,32.07776061666231,0.0163305157077836,0.0225720413853174,0.017453624827826888
84,1,35.8978486,128.6067485,177321,SPLY_LS,6.7078336178900475,3,1.584476386036961,1.6154688569472964,1.5905639443349384,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.95890410958904,8.57252848834008,1.547126436781609,2.16986301369863,1.743762987421445,5.476174320057944,6.720368655634231,4.9203518874418934,13,50,24.683194216233424,0.0269485276377211,0.0330712701728088,0.02421329765569589
85,1,35.8972211,128.6096754,106546,PIPE_LM,6.120508917484024,5,1.5126899383983572,1.6526488706365503,1.5715121743918588,1.0,1.0,1.0,1.2,1.2,1.0445828177866183,8.333333333333334,12.5,9.00914621385323,2.466666666666667,3.3000000000000003,2.1638076528068333,5.386910328443531,6.687350316058249,4.7684493983665615,100,150,64.66775950232231,0.026509255071787,0.0329087852728384,0.023465777911831708
86,1,35.8972868,128.6080448,245348,SPLY_LS,7.4964232256656445,3,1.6499110198494182,1.6499110198494182,1.56781571829753,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.930822550268279,1.547126436781609,1.692857142857143,1.593082255026828,5.42720015827836,5.42720015827836,3.8325872203740783,13,25,16.784170363223197,0.0267075233388957,0.0267075233388957,0.01886035334082181
87,1,35.8958057,128.6091948,72375,SPLY_LS,4.041397121223707,4,1.6806297056810404,1.6926762491444216,1.6850459138046188,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.830438219698532,1.547126436781609,1.692857142857143,1.5830438219698535,3.9435495660649,3.963660893971466,3.5142325931803726,13,25,15.957569024852818,0.0194064045920836,0.0195053734422782,0.017293714302670196
88,1,35.8967956,128.6094113,316652,PIPE_LM,5.622902613001263,7,1.6526488706365503,1.792662559890486,1.6477019156689923,1.0,1.0,1.0,1.0,1.0,1.0,12.5,12.5,8.19242491663092,3.3000000000000003,3.3000000000000003,2.1476134649125513,6.687350316058249,6.741641884727672,4.954429534269371,150,150,69.61473669750251,0.0329087852728384,0.0331759567968391,0.024380995459616257
89,1,35.8963254,128.6083443,211375,SPLY_LS,4.604036984732774,3,1.7030800821355236,1.7326488706365502,1.716178412071559,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.875628336427384,1.547126436781609,1.692857142857143,1.587562833642738,3.74736658393825,5.893362249312421,4.0841093885025685,13,25,16.32968099449162,0.0184409783278893,0.0290015302969788,0.020098106506290504
90,2,35.896972399999996,128.60845705,177254,SPLY_LS,6.167041976350732,3,1.7267898699520876,1.7267898699520876,1.4814390305524436,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,10.303695739098002,1.547126436781609,2.5777777777777775,1.945415620267918,5.193945717915468,5.193945717915468,4.157722542586485,13,80,36.88907914637729,0.0255596665751479,0.0255596665751479,0.020460360518195185
91,2,35.89694275,128.60730075,3893,SPLY_LS,6.402919527456206,5,1.716331279945243,1.7326488706365502,1.6146074114568587,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,9.173136432836099,1.547126436781609,3.9746031746031742,2.038839961756445,3.841896162161212,9.307766399472284,4.916832394606813,13,200,50.87901557928472,0.0189061631088034,0.045803983840123,0.0241959780554798
92,1,35.8954131,128.6085243,72380,SPLY_LS,2.3674979389875874,8,1.59088295687885,1.7526899383983574,1.6129135334134663,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.933742803995031,1.547126436781609,2.5777777777777775,1.790998890799832,5.0960876737975065,5.143766959191503,4.507654618657719,13,80,26.849019583348998,0.0250781022471412,0.0253127343945293,0.02218239376114554
93,1,35.8954293,128.6069041,245383,PIPE_LM,5.383434521157543,5,1.712662559890486,1.712662559890486,1.673337338099628,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.09595840562799,1.7523809523809524,2.1333333333333337,1.747154187865352,2.6874214205211175,4.989054898993418,3.4930737602614363,20,80,30.829259719052935,0.0132249351814554,0.0245513886106915,0.017189590627934487
94,1,35.8956913,128.6069351,37949,SPLY_LS,5.144392099670557,5,1.7060917180013688,1.712662559890486,1.6915682041214817,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.150218565603428,1.547126436781609,1.7523809523809524,1.6150218565603425,3.8578255994080903,3.8578255994080903,3.087073308550212,13,25,16.68118517484438,0.0189845526659671,0.0189845526659671,0.015191642105040941
95,2,35.89559415,128.6061987,177284,SPLY_LS,5.828938320057112,4,1.5760985626283368,1.7408076659822038,1.6400617673448747,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.846153846153848,8.418300015719078,1.7523809523809524,2.1333333333333337,1.8717070653755439,3.442673287524383,4.484005209845803,3.5044793803238687,20,80,38.76884221572772,0.0169415673815718,0.0220660138379116,0.017245718254542703
96,1,35.8972172,128.6062283,106520,SPLY_LS,4.400710421818213,4,1.662669404517454,1.6726899383983571,1.659474305610422,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,8.051800232365851,1.547126436781609,2.0307692307692307,1.6653517226746537,4.171867964280939,4.171867964280939,3.704702816025982,13,40,19.600083282113182,0.0205299708456247,0.0205299708456247,0.01823102779280463
97,1,35.897132,128.6059369,106521,SPLY_LS,5.610134057266675,5,1.6992470910335389,1.712662559890486,1.6787777012012768,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,8.320545228753906,1.547126436781609,2.0307692307692307,1.6762845098570318,4.0647965861532995,4.0647965861532995,3.406480190836616,13,40,19.292542768540677,0.0200030672402896,0.0200030672402896,0.016763459343116474
98,1,35.8980463,128.6073842,211440,PIPE_LM,6.287120705559195,2,1.6526488706365503,1.6526488706365503,1.457963437723418,1.0,1.0,1.0,1.2,1.2,1.1070107828278781,8.333333333333334,9.523809523809524,8.886840578405486,2.466666666666667,2.466666666666667,2.1345623196233743,6.052772281823407,6.052772281823407,4.583844871541406,100,100,62.80431313115127,0.029785995037467,0.029785995037467,0.022557329805098777
99,1,35.8969778,128.6075045,72417,SPLY_LS,5.799521702419374,5,1.716331279945243,1.7326488706365502,1.7187616869635587,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,11.396122813675102,1.547126436781609,3.9746031746031742,2.6200403036453426,4.083230545414531,9.307766399472284,6.6247671121389535,13,200,94.26374806135847,0.0200937816755121,0.045803983840123,0.03260081019719132
100,1,35.8968784,128.6066871,106538,SPLY_LS,5.6545197679988375,4,1.639835728952772,1.702422997946612,1.6565595377982891,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.287693960934367,1.547126436781609,2.1333333333333337,1.6808705903668673,4.659121675035751,4.788104486240049,4.3461126066967735,13,80,28.28617002447976,0.0229277707189346,0.0235625015820115,0.02138743744318508
101,1,35.8963247,128.6066462,3883,SPLY_LS,5.3616679913138485,4,1.686050650239562,1.686050650239562,1.6613715723996916,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.099106142717147,1.547126436781609,2.466666666666667,1.8013534661336632,3.095080709920759,4.586834392114991,3.672805832052573,13,100,34.45241494214101,0.0152310469275555,0.0225720413853174,0.018074061139822274
102,1,35.896407,128.6087045,143052,SPLY_LS,6.456076014934699,5,1.6840793976728268,1.6926762491444216,1.6858235512731048,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,8.302430096920649,1.547126436781609,2.0307692307692307,1.6801833998930633,4.683882338249883,5.212539034183663,4.128914318545884,13,40,19.66923052373166,0.0230496191806445,0.0256511652141695,0.020318593807280145
103,1,35.8968971,128.6089178,106476,SPLY_LS,7.41706782375802,4,1.7290896646132787,1.7290896646132787,1.6642941704347785,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,8.023818809765423,1.547126436781609,2.0307692307692307,1.6596533465903525,5.54745791508203,5.904461342258152,4.4966911986201605,13,40,19.281963884514813,0.0272993177730144,0.0290561494883194,0.022128442222969686
104,1,35.8967539,128.6090943,211370,SPLY_LS,6.329481094053162,5,1.6823271731690623,1.7051060917180014,1.6562434568197628,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,7.968485761399094,1.547126436781609,2.0307692307692307,1.6483848516326522,3.958355313346402,3.958355313346402,3.1903381868974985,13,40,18.65288521811024,0.0194792644147433,0.0194792644147433,0.015699813734631887
105,1,35.8971951,128.6088573,143041,SPLY_LS,5.248337205968904,5,1.6500205338809035,1.792662559890486,1.650736600346938,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.614308484502728,1.547126436781609,2.1333333333333337,1.690831823879136,4.35343822133529,4.878477913181699,4.086941489819178,13,80,28.468666208661,0.021423487159102,0.0240072337346628,0.020112043418474633
106,2,35.8970928,128.6092451,72225,PIPE_LM,6.716575193494048,2,1.6926762491444216,1.6926762491444216,1.686497030536083,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.498917601802766,1.7523809523809524,1.7523809523809524,1.6498917601802767,3.376558042824506,3.4333522266041725,3.404916931788669,20,20,16.504708589188155,0.0166162109566415,0.0168956979747304,0.01675576646717858
107,1,35.8961794,128.6087292,143055,SPLY_LS,6.448976646521784,3,1.64580424366872,1.6926762491444216,1.6500352235908333,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.732072834930552,1.7523809523809524,1.7523809523809524,1.6732072834930554,2.4774482920950907,2.889626259549934,2.6486032430156907,20,25,19.301343833385694,0.0121916469178145,0.0142199953045582,0.013033908989042336
108,1,35.8955785,128.6080436,245370,SPLY_LS,3.919980499139333,6,1.5861738535249827,1.7526899383983574,1.6017489411305417,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.62787481765377,1.547126436781609,2.5777777777777775,1.8307364559567005,3.543906436393752,4.464943635835803,3.368159209019729,13,80,36.503337641258156,0.0174397407688154,0.0219722108791297,0.01657487987554649
109,1,35.895638,128.6083125,37760,PIPE_LM,8.687192985009213,3,1.6926762491444216,1.6926762491444216,1.493237323967092,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,9.523809523809524,8.64762482081973,1.692857142857143,1.7523809523809524,1.6647624820819729,2.9919391261284005,6.496352461956,4.264811897901538,25,25,19.39982920788314,0.0147234820366341,0.0319688752829085,0.02098735259016829
110,1,35.8956941,128.6084596,143060,SPLY_LS,4.290992826053422,2,1.6792607802874744,1.6926762491444216,1.6850645020819,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,8.101716038187348,1.547126436781609,1.692857142857143,1.6101716038187348,6.496352461956,6.496352461956,4.98029362937292,13,25,18.19136992346269,0.0319688752829085,0.0319688752829085,0.024508273964825536
111,1,35.8954103,128.6093837,72379,SPLY_LS,5.988012025211629,3,1.750444900752909,1.750444900752909,1.6779999097411653,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,11.091730729372264,1.547126436781609,3.3000000000000003,2.3935275091038943,4.684892273099964,6.687350316058249,4.734870620641067,13,150,74.89364060297399,0.0230545891205385,0.0329087852728384,0.023300535067705675
112,1,35.8954078,128.6092462,3843,SPLY_LS,6.201190219656137,5,1.214154688569473,1.6803559206023273,1.4366014876330717,1.0,1.0,1.0,1.0,1.2,1.0425405276971687,9.523809523809524,17.857142857142858,11.446707191623856,1.7523809523809524,2.585714285714286,2.012077310112776,4.277004063849141,5.076498787973704,3.748003564480809,20,80,35.231037170229726,0.0210473508484048,0.0249817043605579,0.01844411294098824
113,1,35.8954223,128.6087186,143128,PIPE_LM,6.877838334737486,4,1.6126762491444215,1.7526899383983574,1.6628357469341808,1.0,1.0,1.0,1.0,1.0,1.0,14.22222222222222,14.22222222222222,10.506489652618118,2.5777777777777775,2.5777777777777775,2.013504550466857,2.944304663229923,8.255629769484093,4.736147690373988,80,80,40.3122468502933,0.0144890704629876,0.0406263668771196,0.023306819591714868
114,1,35.895288,128.6092459,211392,SPLY_LS,6.178646649381864,3,1.67958932238193,1.67958932238193,1.3541305566457913,1.0,1.0,1.0,1.0,1.2,1.0649458717761937,7.471264367816092,17.857142857142858,11.470435273975486,1.547126436781609,2.585714285714286,1.9470435273975486,6.315137736814749,6.315137736814749,4.660235286746295,13,50,27.15184484539792,0.0310771085597522,0.0310771085597522,0.02293325085784284
115,1,35.8954175,128.6090856,211393,SPLY_LS,4.9150762860158705,4,1.67958932238193,1.6803559206023273,1.5407339999120595,1.0,1.0,1.0,1.0,1.2,1.0437837150168223,7.471264367816092,17.857142857142858,11.299815021686275,1.547126436781609,2.585714285714286,2.0118734959678757,5.076498787973704,5.076498787973704,3.7042923304451523,13,80,36.53150985965802,0.0249817043605579,0.0249817043605579,0.018229007772737057
116,1,35.8959178,128.6070107,72381,SPLY_LS,5.0064315008549825,4,1.6010677618069815,1.6726899383983571,1.6140638188583292,1.0,1.0,1.0,1.0,1.2,1.0438495965575763,7.471264367816092,8.928571428571429,7.975503833472519,1.547126436781609,2.466666666666667,1.7802570356704859,2.3666957474510584,5.373397331581111,3.0223038939057862,13,100,34.67031503601435,0.011646628107994,0.0264427569385772,0.014872908577105043
117,1,35.8955879,128.6064074,211439,PIPE_LM,6.447879297621325,4,1.6926762491444216,1.6926762491444216,1.564426270356177,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,9.846153846153848,8.381514456626318,2.1333333333333337,2.1333333333333337,1.8869435230690466,3.9802476458465703,4.240722267362618,3.3000396280436504,80,80,40.466775262593856,0.0195869976775932,0.0208688063138048,0.016239660011584157
118,1,35.8953065,128.6067474,72387,SPLY_LS,8.015131344824706,1,1.6905407255304583,1.6905407255304583,1.6905407255304583,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,4.451543287024737,4.451543287024737,4.451543287024737,13,13,13.0,0.021906267092613,0.021906267092613,0.021906267092613
119,1,35.8950278,128.6062918,106514,SPLY_LS,4.981639389424248,7,1.651663244353183,1.7086105407255303,1.6676435399221008,1.0,1.0,1.0,1.2,1.4,1.1803829685493645,7.471264367816092,8.928571428571429,7.801732304244346,1.547126436781609,2.466666666666667,1.693740032746457,3.75350629717168,6.631724427789186,3.56018915150761,13,100,26.610170955504437,0.0184711921636966,0.0326350474953719,0.01751986882402647
120,1,35.8951585,128.6060191,245392,SPLY_LS,5.4574158810043905,3,1.5848596851471597,1.6926762491444216,1.6451516727524438,1.0,1.0,1.0,1.0,1.2,1.066973761355093,7.471264367816092,7.471264367816092,7.201829695697902,1.547126436781609,2.1333333333333337,1.7434288407534337,2.8222568704358646,4.761899896417494,3.4817525624991843,13,80,35.43621005395616,0.0138884671722584,0.0234335474852653,0.017133878447686605
121,1,35.8959163,128.6058311,37966,SPLY_LS,6.009427359824095,4,1.672142368240931,1.6726899383983571,1.6437597896979317,1.0,1.0,1.0,1.0,1.2,1.0928588899594673,7.471264367816092,8.928571428571429,7.769983945424636,1.547126436781609,2.466666666666667,1.9206817371535585,2.4485362918881486,5.373397331581111,3.5752185511131858,13,100,50.92971236915365,0.0120493695191961,0.0264427569385772,0.01759382925095549
122,1,35.8959196,128.6054125,412753,PIPE_LM,8.810661620813947,3,1.3610677618069815,1.6726899383983571,1.4155480631596151,1.0,1.0,1.0,1.2,1.2,1.2000000000000002,11.428571428571429,20.0,13.183027772029815,1.942857142857143,3.3000000000000003,2.5507306877821945,2.4422683057103893,5.684139428941524,4.441231302225042,32,150,92.1638916144899,0.0120185244458161,0.0279719343367926,0.0218555212998145
123,1,35.8962961,128.6053979,143100,SPLY_LS,4.644819520356702,4,1.5825598904859686,1.6874743326488706,1.5334841680400522,1.0,1.0,1.0,1.2,1.2,1.1999999999999997,7.471264367816092,20.0,10.014535055399765,1.547126436781609,3.3000000000000003,1.9029510054573064,3.3040313353734727,5.684139428941524,3.684396167545637,13,150,40.810314977348426,0.0162593034029396,0.0279719343367926,0.01813109776030041
124,1,35.8983695,128.6072313,106546,PIPE_LM,7.3100869834127336,1,1.5126899383983572,1.5126899383983572,1.5126899383983572,1.0,1.0,1.0,1.2,1.2,1.2,8.333333333333334,8.333333333333334,8.333333333333334,2.466666666666667,2.466666666666667,2.466666666666667,5.386910328443531,5.386910328443531,5.386910328443531,100,100,100.0,0.026509255071787,0.026509255071787,0.026509255071787
125,1,35.8950259,128.6069784,245388,SPLY_LS,2.1888413716785755,4,1.639835728952772,1.7526899383983574,1.6906959786701055,1.0,1.0,1.0,1.0,1.4,1.11029119776867,7.471264367816092,8.928571428571429,7.948533779166254,1.547126436781609,2.466666666666667,1.7273601236407752,5.9042779708798365,6.631724427789186,5.5147183966527304,13,100,29.634981842865916,0.0290552471085982,0.0326350474953719,0.027138204965847866
126,1,35.8950275,128.6071764,245228,PIPE_LM,5.930827853274509,5,1.7326488706365502,1.7326488706365502,1.6215915069806046,1.0,1.0,1.0,1.2,1.4,1.1983762746287483,8.928571428571429,9.523809523809524,8.442781038565979,1.692857142857143,2.466666666666667,1.796752691469159,3.3435724393513295,6.631724427789186,4.75793215549148,25,100,33.369562131686386,0.0164538871526698,0.0326350474953719,0.023414022033781297
127,1,35.8951854,128.6092512,211390,SPLY_LS,4.442489163315757,4,1.7612867898699522,1.7612867898699522,1.5671867057427462,1.0,1.0,1.0,1.0,1.2,1.0440061022947713,7.471264367816092,17.857142857142858,10.04001257300897,1.547126436781609,2.585714285714286,1.8040012573008972,6.709182775103548,6.709182775103548,5.224314261671775,13,50,23.47588505150043,0.0330162238954233,0.0330162238954233,0.025709111697399863
