cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_D_final,max_D_final,avg_D_final
133,1,35.8916774,128.6029474,246350,PIPE_LM,7.045442581073423,43,1.6726899383983571,1.9878165639972625,1.6725653365922346,1.0,1.0,1.0,1.6,1.6,1.1283686245849849,6.666666666666667,14.22222222222222,7.853714481405496,2.1333333333333337,3.3000000000000003,1.7481434932684106,6.762108776246292,10.484975103170148,4.6880014077130845,80,150,31.010723093398266,0.0349766695396951,0.0542330094723924,0.024248452881325492
134,1,35.8896577,128.6031403,4789,PIPE_LM,4.395671793964804,55,1.6526488706365503,1.7219712525667352,1.6174856016383705,1.0,1.0,1.0,1.2,1.6,1.1308607524340686,9.846153846153848,16.3265306122449,8.360530076645102,2.0307692307692307,3.9746031746031742,1.7205657927855906,3.168853961489305,12.69137420831549,4.826371525348902,40,200,24.6914693883781,0.0163907386731053,0.0656454985238014,0.024964165396290875
135,1,35.8910342,128.604078,178214,PIPE_LM,3.4590785773059713,52,1.182943189596167,1.747542778918549,1.548769699958909,1.0,1.0,1.0,1.2,1.4,1.0786283400095857,17.857142857142858,17.857142857142858,9.60201075724381,2.585714285714286,3.3000000000000003,1.9130928271669219,3.1181534298592264,11.436825879622178,4.517997280920467,50,150,36.3971140276119,0.0161284927082753,0.0591564100210517,0.023369115035697014
136,1,35.8908316,128.6034761,143979,SPLY_LS,6.196243288805901,65,1.6130047912388776,1.862532511978097,1.6326748115354273,1.0,1.0,1.0,1.0,1.6,1.0673048529628506,7.471264367816092,17.857142857142858,8.319600960308849,1.547126436781609,3.3000000000000003,1.7123940721599007,4.720092658325604,44.320708637351565,8.011686156919664,13,150,24.626454264907448,0.0244144432705562,0.2292466493912691,0.041440046062359105
137,1,35.8906845,128.6035591,211239,SPLY_LS,5.569402663703667,62,1.631622176591376,1.862532511978097,1.6321676787863653,1.0,1.0,1.0,1.0,1.4,1.0797081441366783,7.471264367816092,17.857142857142858,8.583364413332543,1.547126436781609,3.3000000000000003,1.7170063983156159,18.040642052711146,44.320708637351565,9.015435855054724,13,150,23.403221742709,0.0933143189855457,0.2292466493912691,0.046631891188477735
138,1,35.8897404,128.6027238,246378,SPLY_LS,7.529669936354343,59,1.635893223819302,1.7250924024640657,1.6464687046279083,1.0,1.0,1.0,1.2,1.4,1.1033466261321447,7.471264367816092,16.3265306122449,8.09321574994077,1.547126436781609,2.840816326530613,1.6751716849751677,9.356712345911442,9.405768966380684,6.064285830191512,13,100,22.551327602556153,0.0483971267736096,0.0486508696901557,0.03136721524237405
139,1,35.8962062,128.6043354,177341,SPLY_LS,6.188997909450215,48,1.6424640657084189,1.7726762491444217,1.646536933540614,1.0,1.0,1.0,1.0,1.4,1.0239713647777735,7.471264367816092,16.3265306122449,8.237913538582315,1.547126436781609,3.9746031746031742,1.750556882135694,4.094502785784766,9.37339816098739,3.652356339615981,13,200,28.99013481721262,0.0211786109343324,0.0484834333177992,0.01889163054884663
140,1,35.8972922,128.6038361,324769,PIPE_LM,6.036393995962058,23,1.6326625598904858,1.7438193018480497,1.6547261751802842,1.0,1.0,1.0,1.0,1.0,1.0,8.333333333333334,11.428571428571429,8.146999147779795,2.466666666666667,2.466666666666667,1.8160174232359152,4.639615564243669,4.920394340643395,3.6596546190149115,100,100,35.31134486225257,0.0239981795252721,0.0254504937072609,0.018929380534123626
141,2,35.890868499999996,128.60322585,3683,PIPE_LM,0.4003056113050221,59,1.1196988364134155,1.7366461327857632,1.5564409698157673,1.0,1.0,1.0,1.0,1.6,1.0153548209000811,14.285714285714286,17.857142857142858,9.03627976624148,2.2285714285714286,3.3000000000000003,1.734122758091535,2.9318416407125443,18.040642052711146,7.4068754896767635,40,150,22.268654407301238,0.0151648042945036,0.0933143189855457,0.038311693126578554
142,1,35.8960892,128.604461,3917,SPLY_LS,3.0166847163750248,49,1.7035181382614648,1.7726762491444217,1.6514537903461548,1.0,1.0,1.0,1.0,1.4,1.043656967049438,7.471264367816092,16.3265306122449,8.462312877468221,1.547126436781609,3.9746031746031742,1.8774384741462466,4.332637216872593,9.37339816098739,4.179626223655533,13,200,40.40300353431045,0.0224103493724126,0.0484834333177992,0.021618907660547027
143,1,35.8957266,128.6037964,3924,SPLY_LS,7.222714999836491,53,1.559835728952772,1.7526899383983574,1.59540416319479,1.0,1.0,1.0,1.0,1.4,1.0132409857136206,9.523809523809524,15.873015873015872,8.455507198350382,1.7523809523809524,3.9746031746031742,1.7288805944339907,3.4178652578476765,9.37339816098739,3.2562022123704284,20,200,25.581401857202962,0.0176787371529542,0.0484834333177992,0.016842543133375357
144,1,35.8956114,128.6038041,177347,SPLY_LS,4.558316548735918,53,1.7233949349760438,1.760958247775496,1.595570506347277,1.0,1.0,1.0,1.0,1.4,1.021162450566667,7.471264367816092,15.873015873015872,8.321922813602754,1.547126436781609,3.9746031746031742,1.7393678900887224,2.977268317662848,9.37339816098739,3.201908230051858,13,200,27.276445016018464,0.0153997715096951,0.0484834333177992,0.01656171022453169
145,1,35.8899651,128.6009332,178418,SPLY_LS,2.4697985670575386,25,1.6310198494182069,1.8396988364134157,1.5878203307717784,1.0,1.3,1.0113114137845327,1.0,1.6,1.1810515877391343,7.471264367816092,17.857142857142858,10.626792552822423,1.547126436781609,3.9746031746031742,2.271749689499238,4.1387556112432575,17.38257339502749,5.697379732452143,13,200,65.13465119934885,0.0214075064613751,0.0899104917571099,0.029469411797122032
146,1,35.8891615,128.6026163,212362,SPLY_LS,7.988371174682642,41,1.344312114989733,1.8126488706365504,1.5957973175979911,1.0,1.0,1.0,1.0,1.6,1.1322530651875276,8.928571428571429,15.873015873015872,8.351956515840122,1.692857142857143,3.9746031746031742,1.6968435381884828,3.3464817763285435,12.69137420831549,4.659917699399139,25,200,23.587642607368505,0.0173095096639705,0.0656454985238014,0.02410319130425701
147,1,35.8889189,128.6020764,215055,PIPE_LM,5.751307305998202,40,1.6526488706365503,2.160793976728268,1.6123188076185848,1.0,1.0,1.0,1.0,1.6,1.0806512361287461,10.95890410958904,20.0,8.77184353383782,2.16986301369863,3.9746031746031742,1.7857335705667472,2.523514715212805,12.69137420831549,3.9060839130412632,50,200,30.2149738914033,0.0130527536887024,0.0656454985238014,0.02020402373601024
148,1,35.8906725,128.6043161,246368,SPLY_LS,2.87653796550377,47,1.586392881587953,1.7465023956194388,1.5903385513177661,1.0,1.0,1.0,1.0,1.6,1.069488800350545,7.471264367816092,17.857142857142858,8.757707805715315,1.547126436781609,3.3000000000000003,1.7453989727525012,3.780580857801786,11.436825879622178,4.217774366189103,13,150,25.81973048584341,0.0195548654579368,0.0591564100210517,0.021816227020394773
149,1,35.8907824,128.6046677,73330,SPLY_LS,9.228371113510123,47,1.430937713894593,1.7526899383983574,1.582431565158278,1.0,1.0,1.0,1.0,1.6,1.0785776569465655,11.428571428571429,20.0,9.38093031318,1.942857142857143,3.9746031746031742,1.8930920036383643,2.7549807853306074,12.69137420831549,3.6789404476692633,32,200,37.04656743777431,0.0142500003630833,0.0656454985238014,0.019029135518546837
150,1,35.8907876,128.6044362,143982,PIPE_LM,5.287068475639752,48,1.6726899383983571,1.7526899383983574,1.585461839039479,1.0,1.0,1.0,1.0,1.6,1.063345083491601,10.95890410958904,17.857142857142858,9.238522549061175,2.16986301369863,3.3000000000000003,1.851793080837584,2.4417627012836514,11.436825879622178,3.856284408928247,50,150,33.33651032195972,0.0126298954842546,0.0591564100210517,0.019946438290960856
151,1,35.8898477,128.6024933,38900,SPLY_LS,4.684602270662462,55,1.6811772758384669,1.7326488706365502,1.6568061361627282,1.0,1.0,1.0,1.0,1.4,1.1135971716609756,7.471264367816092,16.3265306122449,8.24582901724123,1.547126436781609,2.840816326530613,1.705691883884458,6.868739724538682,9.405768966380684,5.6476100427271945,13,100,24.742350453607653,0.0355282127881901,0.0486508696901557,0.02921198056550424
152,1,35.8899212,128.6024098,4783,SPLY_LS,3.4250419658411997,51,1.6483778234086242,1.7366461327857632,1.6540805237204708,1.0,1.0,1.0,1.0,1.4,1.0834023645009578,7.471264367816092,16.3265306122449,7.981806931615048,1.547126436781609,2.840816326530613,1.6603517366629328,2.891940437656355,9.356712345911442,5.123101667768251,13,100,21.44601780485742,0.0149584173167556,0.0483971267736096,0.02649898722144784
153,1,35.8894594,128.6016559,106412,SPLY_LS,6.092632136181529,40,1.7153456536618754,1.7526899383983574,1.6413152946930094,1.0,1.0,1.0,1.0,1.6,1.1097702148311257,7.471264367816092,17.857142857142858,9.418010186345649,1.547126436781609,3.9746031746031742,1.8639579177090968,2.7016731464747834,12.69137420831549,3.832612449645104,13,200,32.4021546727391,0.0139742692664834,0.0656454985238014,0.019823996265166767
154,1,35.8899459,128.6034124,4794,SPLY_LS,2.527607077986346,60,1.678713210130048,1.736536618754278,1.6003604739641435,1.0,1.0,1.0,1.0,1.6,1.0788800478796552,7.471264367816092,17.857142857142858,8.352945787018337,1.547126436781609,3.9746031746031742,1.715253042132017,2.747171608478172,12.69137420831549,4.664035235063021,13,200,24.195116581807643,0.0142096077862729,0.0656454985238014,0.024124489051601666
155,1,35.8906243,128.6037134,178215,PIPE_LM,4.073966072754714,61,1.6126762491444215,1.862532511978097,1.629162897556669,1.0,1.0,1.0,1.4,1.4,1.1299207374258882,16.3265306122449,17.857142857142858,9.15779308051924,2.840816326530613,2.840816326530613,1.7963340644335037,5.1272716507466125,44.320708637351565,9.649190728588817,100,100,28.592085516864707,0.0265205562499043,0.2292466493912691,0.049909956584089206
156,1,35.8893451,128.6020508,48168,PIPE_LM,6.277793412814749,56,1.6926762491444216,1.765722108145106,1.5931550805736505,1.0,1.0,1.0,1.4,1.6,1.1308270548835395,8.333333333333334,17.857142857142858,8.704889027087008,2.466666666666667,3.9746031746031742,1.8084291205595067,7.734045304449008,12.69137420831549,3.942765903202204,100,200,32.3181441057002,0.0400039626349972,0.0656454985238014,0.020393759496018182
