cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_D_final,max_D_final,avg_D_final
67,1,35.8973992,128.6061994,72423,SPLY_LS,6.514516786256944,21,1.7353319644079397,1.7353319644079397,1.5922332282742027,1.0,1.0,1.0,1.0,1.2,1.0186586110441649,7.471264367816092,20.0,9.904924978566768,1.547126436781609,3.9746031746031742,2.1733328509310765,4.496480977602523,8.383745907856277,4.835412097872176,13,200,61.15193090836343,0.0221274077148308,0.0412568327998561,0.02379530470423381
68,2,35.895280299999996,128.60903935,3841,SPLY_LS,5.864539587464095,23,1.59088295687885,1.7612867898699522,1.6032026195671507,1.0,1.0,1.0,1.0,1.2,1.0125520369481957,8.928571428571429,17.857142857142858,8.895673684865558,1.692857142857143,2.585714285714286,1.7331631632237476,3.5835460155331615,10.102141021280556,5.155673702099843,25,80,23.332887585644944,0.0176348091197394,0.0497131410727726,0.02537132807171838
69,1,35.8968703,128.6082485,37754,SPLY_LS,5.734331701635627,19,1.7177549623545518,1.7328131416837782,1.616072959728589,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.436603089443896,1.547126436781609,2.5777777777777775,1.7546695251861346,4.033644827926878,8.62911838142102,5.128860496713996,13,100,28.499861182485915,0.0198497678804695,0.0424643230108919,0.025239378947354365
70,1,35.895795,128.6089641,106490,SPLY_LS,6.643033063256275,30,1.7440383299110198,1.7526899383983574,1.6274308755588935,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.260295867575579,1.547126436781609,2.466666666666667,1.6693961866144509,4.595084895076059,10.699904903618648,4.341446053820402,13,100,22.140043174217933,0.022612642522914,0.0526547670259525,0.021364473103152818
71,2,35.897908099999995,128.60765985,72419,SPLY_LS,4.365199922476696,13,1.6672142368240932,1.7400958247775495,1.5736944374861153,1.0,1.0,1.0,1.0,1.2,1.0227992460027462,7.471264367816092,9.523809523809524,7.913820617928959,1.547126436781609,2.466666666666667,1.7327049167907567,2.4082923550423634,6.052772281823407,3.476934809548193,13,100,29.8392148922613,0.0118513270937812,0.029785995037467,0.0171101700445271
72,1,35.8953074,128.6074242,3859,SPLY_LS,4.118596918363123,24,1.705160848733744,1.7526899383983574,1.6690497939356814,1.0,1.0,1.0,1.0,1.2,1.0120932287343332,7.471264367816092,15.873015873015872,8.162384372956268,1.547126436781609,3.9746031746031742,1.7203744462799446,2.715754874556288,7.20555947339757,2.9667842559927315,13,200,27.58602166433469,0.0133643655254352,0.0354589184465631,0.014599693662952995
73,2,35.8968068,128.6061739,37988,PIPE_LM,5.509876399046603,18,1.712662559890486,1.7218069815195074,1.669024846640998,1.0,1.0,1.0,1.0,1.0,1.0,8.333333333333334,16.3265306122449,8.150124230775678,2.466666666666667,2.840816326530613,1.8581163347418066,5.224924143874059,5.531159012045702,4.553687010070888,100,100,41.21184742151938,0.0257121129582114,0.0272191100562275,0.022408921460909288
74,1,35.89646,128.6070414,143111,SPLY_LS,4.944858673369897,24,1.639835728952772,1.712662559890486,1.6666511272297921,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.635398077750535,1.547126436781609,2.466666666666667,1.6428883400999386,2.905587956628103,4.932937148577276,3.133371962848012,13,100,22.202931089728523,0.0142985436139647,0.0242752303550062,0.015419480097773159
75,2,35.8951971,128.6068576,143082,SPLY_LS,6.140994064567949,29,1.7461190965092404,1.7526899383983574,1.649375479136527,1.0,1.0,1.0,1.0,1.4,1.0398681861502965,7.471264367816092,11.428571428571429,8.00377603815276,1.547126436781609,2.466666666666667,1.6348359458557824,7.557183124225611,9.105636524111194,5.245177543027533,13,100,19.610548519253328,0.0371892760134704,0.0448092926169773,0.025811780948115585
76,2,35.896101,128.60819795,106488,SPLY_LS,5.8882551589238705,24,1.6828747433264888,1.7326488706365502,1.6300398437080101,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.428323265363495,1.547126436781609,2.466666666666667,1.726060837115286,5.815393726142453,6.630840916865468,4.52412798613206,13,100,26.254300819662323,0.0286178432960333,0.0326306996939408,0.02226346002615512
77,2,35.89592225,128.60743305,37942,SPLY_LS,5.929964833755472,23,1.742505133470226,1.7526899383983574,1.6651978685795545,1.0,1.0,1.0,1.0,1.2,1.0298608423924482,7.471264367816092,15.873015873015872,8.41897313483482,1.547126436781609,3.9746031746031742,1.894511584742378,2.6860871328708513,8.837926571575123,3.6335678220054213,13,200,42.22539426975822,0.0132183690852141,0.0434918785550497,0.01788096893047973
78,1,35.8974632,128.6090917,177241,SPLY_LS,5.1828544693506355,11,1.6460780287474333,1.6726899383983571,1.5593261324262715,1.0,1.0,1.0,1.2,1.2,1.1219954715743947,7.471264367816092,9.523809523809524,8.19792675559986,1.547126436781609,2.466666666666667,1.7240152908808064,2.5590262873079417,5.386910328443531,3.184847146694566,13,100,27.27604124420371,0.0125930963111567,0.026509255071787,0.015672792051241242
79,1,35.8958464,128.6083828,37931,SPLY_LS,5.592354794951868,24,1.6823819301848049,1.7463928815879537,1.6145429841848236,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.496495880757005,1.547126436781609,2.466666666666667,1.7100368042542657,7.280126850230615,8.520309867712145,5.5377116474729675,13,100,24.297428670283892,0.0358258682363273,0.0419288708745048,0.0272513559027968
80,1,35.8967557,128.6055623,72405,SPLY_LS,6.247403664231866,19,1.661902806297057,1.74217659137577,1.6498874730013853,1.0,1.0,1.0,1.0,1.2,1.034592920480279,7.471264367816092,20.0,8.28831075697317,1.547126436781609,3.3000000000000003,1.7236587845826763,2.66858117704313,5.684139428941524,3.539793345519152,13,150,28.072599747879977,0.013132221401288,0.0279719343367926,0.017419500042966964
81,1,35.8965219,128.6082196,211434,PIPE_LM,4.6295925545493715,26,1.7326488706365502,1.7328131416837782,1.6866811602461211,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,14.285714285714286,8.29401990699948,2.1333333333333337,2.5777777777777775,1.7868791248918434,4.263446430063447,8.62911838142102,5.059853712803346,80,100,32.95372024759484,0.0209806330546637,0.0424643230108919,0.024899793113390863
82,3,35.8950599,128.6068585,245389,SPLY_LS,3.1782466249976844,20,1.7339082819986311,1.7526899383983574,1.679647998813096,1.0,1.0,1.0,1.0,1.4,1.0708131379536694,7.471264367816092,9.523809523809524,7.7798561207858725,1.547126436781609,2.466666666666667,1.6825297590607857,6.457226604062382,9.86958741763695,6.109152222336317,13,100,25.96061531705018,0.0317763349799211,0.0485687331615623,0.030063443543728065
83,1,35.8964574,128.6067985,106532,SPLY_LS,4.228280993236669,19,1.6992470910335389,1.702422997946612,1.6606423137009505,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.6373663711609785,1.547126436781609,2.466666666666667,1.6986619883931748,3.3185022927594066,5.73937808438791,3.7570903111908467,13,100,27.63284706913768,0.0163305157077836,0.0282437665221771,0.018488829275885663
84,1,35.8978486,128.6067485,177321,SPLY_LS,6.7078336178900475,20,1.584476386036961,1.7023134839151268,1.5818979777329452,1.0,1.0,1.0,1.0,1.2,1.0075985672800345,7.471264367816092,25.3968253968254,9.165588544920803,1.547126436781609,3.9746031746031742,1.8454381941560893,5.476174320057944,8.106810472562733,5.068634500178692,13,200,33.648525021305225,0.0269485276377211,0.0398940196760048,0.0249430038071043
85,1,35.8972211,128.6096754,106546,PIPE_LM,6.120508917484024,7,1.5126899383983572,1.6526488706365503,1.5305931756581506,1.0,1.0,1.0,1.2,1.2,1.039174351333857,8.333333333333334,12.5,9.028775695557458,2.466666666666667,3.3000000000000003,2.109615751285102,5.386910328443531,6.687350316058249,4.4463767822699465,100,150,59.6085569617978,0.026509255071787,0.0329087852728384,0.021880842464389462
86,1,35.8972868,128.6080448,245348,SPLY_LS,7.4964232256656445,20,1.6499110198494182,1.792662559890486,1.648090662730926,1.0,1.0,1.0,1.0,1.2,1.007228735794334,7.471264367816092,9.523809523809524,7.738430468064962,1.547126436781609,2.1333333333333337,1.666202896034751,5.42720015827836,6.735069139238159,4.16824151618958,13,80,24.74390976260511,0.0267075233388957,0.0331436119876479,0.020512124913244688
87,1,35.8958057,128.6091948,72375,SPLY_LS,4.041397121223707,23,1.6806297056810404,1.7526899383983574,1.667001327153115,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,12.5,8.045426343341807,1.547126436781609,3.3000000000000003,1.6839367894983632,3.9435495660649,10.699904903618648,4.226372333490004,13,150,24.51050382185141,0.0194064045920836,0.0526547670259525,0.020798189571720915
88,1,35.8967956,128.6094113,316652,PIPE_LM,5.622902613001263,18,1.6526488706365503,1.792662559890486,1.658245302673328,1.0,1.0,1.0,1.0,1.0,1.0,12.5,12.5,8.01610338799198,3.3000000000000003,3.3000000000000003,1.9690606182895791,6.687350316058249,8.419844147840761,5.000644649312626,150,150,52.6917021851148,0.0329087852728384,0.0414344740437317,0.02460842235149985
89,1,35.8963254,128.6083443,211375,SPLY_LS,4.604036984732774,27,1.7030800821355236,1.7326488706365502,1.6887915633165067,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,7.999840220859476,1.547126436781609,2.2285714285714286,1.6229120893156082,3.74736658393825,6.630840916865468,4.518353681921128,13,80,18.12840116494664,0.0184409783278893,0.0326306996939408,0.022235044386417914
90,2,35.896972399999996,128.60845705,177254,SPLY_LS,6.167041976350732,20,1.7267898699520876,1.792662559890486,1.5506006493003774,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.64271925165504,1.547126436781609,2.5777777777777775,1.7935514619573276,5.193945717915468,6.735069139238159,4.705348727763655,13,80,31.228501192058207,0.0255596665751479,0.0331436119876479,0.02315525635676129
91,2,35.89694275,128.60730075,3893,SPLY_LS,6.402919527456206,24,1.716331279945243,1.7418480492813142,1.6478558062510498,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,8.708626686599407,1.547126436781609,3.9746031746031742,1.8995388611194313,3.841896162161212,9.307766399472284,4.839808168673554,13,200,41.08615933004916,0.0189061631088034,0.045803983840123,0.02381693798845094
92,1,35.8954131,128.6085243,72380,SPLY_LS,2.3674979389875874,26,1.59088295687885,1.7526899383983574,1.6003331263849456,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.654255785538824,1.547126436781609,2.5777777777777775,1.7444456759769056,5.0960876737975065,8.255629769484093,4.671458913580339,13,80,25.10015245005816,0.0250781022471412,0.0406263668771196,0.022988482886674464
93,1,35.8954293,128.6069041,245383,PIPE_LM,5.383434521157543,25,1.712662559890486,1.739110198494182,1.6287356215353521,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,11.428571428571429,8.154516131861872,1.7523809523809524,2.1333333333333337,1.6964230705808787,2.6874214205211175,5.084062819586971,3.664428074997992,20,80,24.715978122796447,0.0132249351814554,0.0250189273383284,0.01803283377846881
94,1,35.8956913,128.6069351,37949,SPLY_LS,5.144392099670557,25,1.7060917180013688,1.739110198494182,1.6691599250633171,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.121924434033973,1.547126436781609,2.1333333333333337,1.6531475280699939,3.8578255994080903,6.375182821849442,3.3410323849088006,13,80,20.685418061255966,0.0189845526659671,0.0313725934254622,0.0164413874177554
95,2,35.89559415,128.6061987,177284,SPLY_LS,5.828938320057112,23,1.5760985626283368,1.7408076659822038,1.6156688261251948,1.0,1.0,1.0,1.0,1.2,1.0115176407390785,9.523809523809524,9.846153846153848,8.114903198091707,1.7523809523809524,2.1333333333333337,1.7765876833606187,3.442673287524383,4.761899896417494,3.3309299031208006,20,80,32.223841562608825,0.0169415673815718,0.0234335474852653,0.016391672599752553
96,1,35.8972172,128.6062283,106520,SPLY_LS,4.400710421818213,23,1.662669404517454,1.7353319644079397,1.6616563998992033,1.0,1.0,1.0,1.0,1.2,1.005808672188699,7.471264367816092,15.873015873015872,8.600544315536974,1.547126436781609,3.9746031746031742,1.9197251732930924,4.171867964280939,8.837926571575123,4.519269208442534,13,200,42.504240656558935,0.0205299708456247,0.0434918785550497,0.022239549738206087
97,1,35.897132,128.6059369,106521,SPLY_LS,5.610134057266675,23,1.6992470910335389,1.74217659137577,1.6567559525336388,1.0,1.0,1.0,1.0,1.2,1.0059835971709985,7.471264367816092,20.0,8.501824311498769,1.547126436781609,3.3000000000000003,1.712487455588849,4.0647965861532995,5.684139428941524,3.7795801428729017,13,150,24.485773417153087,0.0200030672402896,0.0279719343367926,0.018599502862084647
98,1,35.8980463,128.6073842,211440,PIPE_LM,6.287120705559195,20,1.6526488706365503,1.7431622176591377,1.5760474927513612,1.0,1.0,1.0,1.2,1.2,1.0275430041595144,8.333333333333334,10.95890410958904,8.359926146527416,2.466666666666667,2.466666666666667,1.8200888578252143,6.052772281823407,8.465361822042835,4.646376123056273,100,100,35.02767593158534,0.029785995037467,0.0416584687943638,0.02286504922036603
99,1,35.8969778,128.6075045,72417,SPLY_LS,5.799521702419374,24,1.716331279945243,1.7326488706365502,1.6653836945532865,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,9.219333953344446,1.547126436781609,3.9746031746031742,2.109282293214871,4.083230545414531,9.307766399472284,5.230261667023365,13,200,57.996848278588665,0.0200937816755121,0.045803983840123,0.025738379176505274
100,1,35.8968784,128.6066871,106538,SPLY_LS,5.6545197679988375,23,1.639835728952772,1.7418480492813142,1.6714756036214202,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.378525895540676,1.547126436781609,2.1333333333333337,1.6146930380108429,4.659121675035751,5.611691309753151,4.527521812186152,13,80,20.72246506990591,0.0229277707189346,0.0276154135198607,0.02228016121385861
101,1,35.8963247,128.6066462,3883,SPLY_LS,5.3616679913138485,22,1.686050650239562,1.6992470910335389,1.644589276923892,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.696694343571544,1.547126436781609,2.466666666666667,1.7132073506317418,3.095080709920759,5.73937808438791,3.667532309866348,13,100,28.82782723573808,0.0152310469275555,0.0282437665221771,0.018048109873467746
102,1,35.896407,128.6087045,143052,SPLY_LS,6.456076014934699,26,1.6840793976728268,1.7326488706365502,1.6721085860426417,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.05512634757215,1.547126436781609,2.466666666666667,1.6941297450320771,4.683882338249883,5.893362249312421,3.8791384961892845,13,100,24.09625410638369,0.0230496191806445,0.0290015302969788,0.019089434496672227
103,1,35.8968971,128.6089178,106476,SPLY_LS,7.41706782375802,24,1.7290896646132787,1.792662559890486,1.6660853469504489,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,7.67500008027289,1.547126436781609,2.1333333333333337,1.662034730826951,5.54745791508203,7.270079832046314,4.453205164778026,13,80,23.29882652990182,0.0272993177730144,0.0357764263574915,0.021914445276130866
104,1,35.8967539,128.6090943,211370,SPLY_LS,6.329481094053162,24,1.6823271731690623,1.792662559890486,1.6555309031587746,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,7.980416858904584,1.547126436781609,2.466666666666667,1.703717641419362,3.958355313346402,8.419844147840761,3.929613031615058,13,100,25.73393317014853,0.0194792644147433,0.0414344740437317,0.019337822209229232
105,1,35.8971951,128.6088573,143041,SPLY_LS,5.248337205968904,21,1.6500205338809035,1.792662559890486,1.6663485160694793,1.0,1.0,1.0,1.0,1.2,1.0052497103588778,7.471264367816092,9.846153846153848,7.633687832341265,1.547126436781609,2.1333333333333337,1.693771478942985,4.35343822133529,7.270079832046314,4.411248488771011,13,80,27.83059270479329,0.021423487159102,0.0357764263574915,0.02170797437566654
106,2,35.8970928,128.6092451,72225,PIPE_LM,6.716575193494048,17,1.6926762491444216,1.792662559890486,1.6211001184261213,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.846153846153848,8.068003888123757,1.7523809523809524,2.1333333333333337,1.699225708270004,3.376558042824506,8.419844147840761,4.731362161238634,20,80,25.215543481545303,0.0166162109566415,0.0414344740437317,0.02328326976356334
107,1,35.8961794,128.6087292,143055,SPLY_LS,6.448976646521784,31,1.64580424366872,1.7526899383983574,1.6398570842083968,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,14.285714285714286,8.27175142843128,1.7523809523809524,2.466666666666667,1.6797788166755419,2.4774482920950907,6.630840916865468,3.4594455729888463,20,100,22.290293603051147,0.0121916469178145,0.0326306996939408,0.01702410463695671
108,1,35.8955785,128.6080436,245370,SPLY_LS,3.919980499139333,25,1.5861738535249827,1.7526899383983574,1.6023766980377534,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.501165135249067,1.547126436781609,2.5777777777777775,1.7567290175424952,3.543906436393752,7.540033474725866,3.64946046057035,13,100,28.714596005595666,0.0174397407688154,0.0371048817307997,0.017959177399489663
109,1,35.895638,128.6083125,37760,PIPE_LM,8.687192985009213,27,1.6926762491444216,1.7526899383983574,1.572043708668964,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,14.285714285714286,8.605949434248485,1.692857142857143,2.5777777777777775,1.7129947528689784,2.9919391261284005,8.520309867712145,4.787369057224474,25,80,23.943429347991472,0.0147234820366341,0.0419288708745048,0.02355888249905444
110,1,35.8956941,128.6084596,143060,SPLY_LS,4.290992826053422,27,1.6792607802874744,1.7526899383983574,1.6054703063521982,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.613959460674407,1.547126436781609,2.5777777777777775,1.6967195168431028,6.496352461956,8.520309867712145,5.321072709418397,13,80,22.137243385455605,0.0319688752829085,0.0419288708745048,0.026185264856683352
111,1,35.8954103,128.6093837,72379,SPLY_LS,5.988012025211629,17,1.750444900752909,1.7526899383983574,1.623328798604237,1.0,1.0,1.0,1.0,1.2,1.0094733676463814,7.471264367816092,17.857142857142858,9.417185321322478,1.547126436781609,3.3000000000000003,1.963524488061451,4.684892273099964,10.102141021280556,5.050801094214545,13,150,42.99926060247858,0.0230545891205385,0.0497131410727726,0.02485524472468444
112,1,35.8954078,128.6092462,3843,SPLY_LS,6.201190219656137,21,1.214154688569473,1.7612867898699522,1.5681894304016784,1.0,1.0,1.0,1.0,1.2,1.0184013288212073,9.523809523809524,17.857142857142858,9.494255296621914,1.7523809523809524,3.3000000000000003,1.861078271260063,4.277004063849141,10.699904903618648,5.053358726448076,20,150,32.41053505496409,0.0210473508484048,0.0526547670259525,0.02486783096078726
113,1,35.8954223,128.6087186,143128,PIPE_LM,6.877838334737486,28,1.6126762491444215,1.7526899383983574,1.605722424549916,1.0,1.0,1.0,1.0,1.0,1.0,14.22222222222222,14.285714285714286,8.927395478720772,2.5777777777777775,2.5777777777777775,1.7781661734556442,2.944304663229923,8.255629769484093,5.0907922109000445,80,80,26.951376829168606,0.0144890704629876,0.0406263668771196,0.025052043009449604
114,1,35.895288,128.6092459,211392,SPLY_LS,6.178646649381864,24,1.67958932238193,1.7612867898699522,1.5743490312891837,1.0,1.0,1.0,1.0,1.2,1.017339659055778,7.471264367816092,17.857142857142858,9.15985636171136,1.547126436781609,3.3000000000000003,1.7938635942329255,6.315137736814749,10.102141021280556,4.966853395280385,13,150,27.287101401015743,0.0310771085597522,0.0497131410727726,0.024442133900844484
115,1,35.8954175,128.6090856,211393,SPLY_LS,4.9150762860158705,24,1.67958932238193,1.7612867898699522,1.5828604094027066,1.0,1.0,1.0,1.0,1.2,1.0153510148933198,7.471264367816092,17.857142857142858,9.257823500496128,1.547126436781609,2.585714285714286,1.794990385241242,5.076498787973704,10.699904903618648,5.209155100781785,13,80,27.535747067793164,0.0249817043605579,0.0526547670259525,0.02563451270870214
116,1,35.8959178,128.6070107,72381,SPLY_LS,5.0064315008549825,20,1.6010677618069815,1.7442026009582476,1.6277773760885719,1.0,1.0,1.0,1.0,1.2,1.030262057556198,7.471264367816092,12.5,8.326444689994128,1.547126436781609,3.3000000000000003,1.7850057041285665,2.3666957474510584,6.92449756549201,3.1415408044519726,13,150,32.79572610182494,0.011646628107994,0.0340757987446644,0.015459679375748334
117,1,35.8955879,128.6064074,211439,PIPE_LM,6.447879297621325,22,1.6926762491444216,1.7408076659822038,1.5893587683375463,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,11.428571428571429,8.394724461835494,2.1333333333333337,2.1333333333333337,1.777393557821117,3.9802476458465703,6.375182821849442,3.406200867511169,80,80,30.418730241370703,0.0195869976775932,0.0313725934254622,0.01676208477906578
118,1,35.8953065,128.6067474,72387,SPLY_LS,8.015131344824706,31,1.6905407255304583,1.7526899383983574,1.6135489672848622,1.0,1.0,1.0,1.0,1.2,1.0113724931546586,7.471264367816092,11.428571428571429,8.134387804650787,1.547126436781609,2.1333333333333337,1.6486613774232814,4.451543287024737,9.105636524111194,4.361652152731801,13,80,19.96021478739916,0.021906267092613,0.0448092926169773,0.02146390832620076
119,1,35.8950278,128.6062918,106514,SPLY_LS,4.981639389424248,18,1.651663244353183,1.7086105407255303,1.6643665083503936,1.0,1.0,1.0,1.2,1.4,1.1384085847326986,7.471264367816092,8.928571428571429,7.704240141015738,1.547126436781609,2.466666666666667,1.6611509702734946,3.75350629717168,6.631724427789186,3.4249297070326925,13,100,23.859881668326945,0.0184711921636966,0.0326350474953719,0.016854250334793187
120,1,35.8951585,128.6060191,245392,SPLY_LS,5.4574158810043905,17,1.5848596851471597,1.7451882272416157,1.6274725866729687,1.0,1.0,1.0,1.0,1.4,1.0718354902605662,7.471264367816092,14.285714285714286,7.878472112667534,1.547126436781609,2.466666666666667,1.7535599594496365,2.8222568704358646,6.631724427789186,3.386889471923166,13,100,32.41355469572038,0.0138884671722584,0.0326350474953719,0.016667052435807465
121,1,35.8959163,128.6058311,37966,SPLY_LS,6.009427359824095,20,1.672142368240931,1.747816563997262,1.599248877482208,1.0,1.0,1.0,1.0,1.2,1.057760302271966,7.471264367816092,12.5,8.082458095616193,1.547126436781609,3.3000000000000003,1.9457477102043748,2.4485362918881486,6.92449756549201,3.5804334241490925,13,150,50.0170951078633,0.0120493695191961,0.0340757987446644,0.01761949190190884
122,1,35.8959196,128.6054125,412753,PIPE_LM,8.810661620813947,12,1.3610677618069815,1.747816563997262,1.5614556040738545,1.0,1.0,1.0,1.2,1.2,1.1294172104758384,11.428571428571429,20.0,10.062153126643743,1.942857142857143,3.3000000000000003,2.1026440132036393,2.4422683057103893,6.92449756549201,3.7830309144924064,32,150,57.78219664293669,0.0120185244458161,0.0340757987446644,0.018616484281762803
123,1,35.8962961,128.6053979,143100,SPLY_LS,4.644819520356702,14,1.5825598904859686,1.7326488706365502,1.5843476819648497,1.0,1.0,1.0,1.2,1.2,1.1395854874974924,7.471264367816092,20.0,9.042843779885763,1.547126436781609,3.3000000000000003,1.8328381900236181,3.3040313353734727,6.92449756549201,3.551896242883093,13,150,36.26165802330853,0.0162593034029396,0.0340757987446644,0.017479059006039795
124,1,35.8983695,128.6072313,106546,PIPE_LM,7.3100869834127336,10,1.5126899383983572,1.7431622176591377,1.5873082862904748,1.0,1.0,1.0,1.2,1.2,1.0641222589245423,8.333333333333334,15.873015873015872,9.700950610908803,2.466666666666667,3.9746031746031742,2.179059120058654,5.386910328443531,8.106810472562733,5.075706821522845,100,200,61.19761655933607,0.026509255071787,0.0398940196760048,0.02497780705405495
125,1,35.8950259,128.6069784,245388,SPLY_LS,2.1888413716785755,19,1.639835728952772,1.7526899383983574,1.6678271065305958,1.0,1.0,1.0,1.0,1.4,1.0933458747996354,7.471264367816092,9.523809523809524,7.844900538630514,1.547126436781609,2.466666666666667,1.7029785183092518,5.9042779708798365,9.86958741763695,5.854451510068054,13,100,27.724834948815438,0.0290552471085982,0.0485687331615623,0.02881004860362034
126,1,35.8950275,128.6071764,245228,PIPE_LM,5.930827853274509,16,1.7326488706365502,1.7526899383983574,1.6529056462111373,1.0,1.0,1.0,1.2,1.4,1.1458067682290694,8.928571428571429,9.523809523809524,8.23281193776471,1.692857142857143,2.466666666666667,1.7249373452442247,3.3435724393513295,8.057941498181982,4.980469557938759,25,100,27.75180872590484,0.0164538871526698,0.0396535330096284,0.02450913971809448
127,1,35.8951854,128.6092512,211390,SPLY_LS,4.442489163315757,20,1.7612867898699522,1.7612867898699522,1.585537759760339,1.0,1.0,1.0,1.0,1.2,1.0269762572774246,7.471264367816092,17.857142857142858,9.174134009030162,1.547126436781609,3.3000000000000003,1.8397161803285569,6.709182775103548,10.067541887924582,5.279708916691425,13,150,30.878044696867274,0.0330162238954233,0.0495428770075712,0.025981711564484297
